in s,C1 in V
-2.27118E-01,-2.35742E+00
-2.27115E-01,-2.35849E+00
-2.27111E-01,-2.35826E+00
-2.27108E-01,-2.35803E+00
-2.27105E-01,-2.35826E+00
-2.27102E-01,-2.35826E+00
-2.27098E-01,-2.35780E+00
-2.27095E-01,-2.35795E+00
-2.27092E-01,-2.35788E+00
-2.27088E-01,-2.35795E+00
-2.27085E-01,-2.35803E+00
-2.27082E-01,-2.35765E+00
-2.27078E-01,-2.35849E+00
-2.27075E-01,-2.35879E+00
-2.27072E-01,-2.35818E+00
-2.27069E-01,-2.35841E+00
-2.27065E-01,-2.35833E+00
-2.27062E-01,-2.35795E+00
-2.27059E-01,-2.35871E+00
-2.27055E-01,-2.35971E+00
-2.27052E-01,-2.35955E+00
-2.27049E-01,-2.35986E+00
-2.27046E-01,-2.36100E+00
-2.27042E-01,-2.36047E+00
-2.27039E-01,-2.36161E+00
-2.27036E-01,-2.36192E+00
-2.27032E-01,-2.36169E+00
-2.27029E-01,-2.36238E+00
-2.27026E-01,-2.36299E+00
-2.27022E-01,-2.36322E+00
-2.27019E-01,-2.36367E+00
-2.27016E-01,-2.36383E+00
-2.27013E-01,-2.36436E+00
-2.27009E-01,-2.36230E+00
-2.27006E-01,-2.36261E+00
-2.27003E-01,-2.36215E+00
-2.26999E-01,-2.36207E+00
-2.26996E-01,-2.36291E+00
-2.26993E-01,-2.36184E+00
-2.26990E-01,-2.36184E+00
-2.26986E-01,-2.36055E+00
-2.26983E-01,-2.36047E+00
-2.26980E-01,-2.36001E+00
-2.26976E-01,-2.36146E+00
-2.26973E-01,-2.36154E+00
-2.26970E-01,-2.36184E+00
-2.26966E-01,-2.36169E+00
-2.26963E-01,-2.36139E+00
-2.26960E-01,-2.36238E+00
-2.26957E-01,-2.36299E+00
-2.26953E-01,-2.36276E+00
-2.26950E-01,-2.36291E+00
-2.26947E-01,-2.36390E+00
-2.26943E-01,-2.36329E+00
-2.26940E-01,-2.36238E+00
-2.26937E-01,-2.36360E+00
-2.26933E-01,-2.36413E+00
-2.26930E-01,-2.36398E+00
-2.26927E-01,-2.36436E+00
-2.26924E-01,-2.36367E+00
-2.26920E-01,-2.36383E+00
-2.26917E-01,-2.36329E+00
-2.26914E-01,-2.36337E+00
-2.26910E-01,-2.36245E+00
-2.26907E-01,-2.36253E+00
-2.26904E-01,-2.36428E+00
-2.26901E-01,-2.36360E+00
-2.26897E-01,-2.36390E+00
-2.26894E-01,-2.36406E+00
-2.26891E-01,-2.36421E+00
-2.26887E-01,-2.36428E+00
-2.26884E-01,-2.36329E+00
-2.26881E-01,-2.36360E+00
-2.26877E-01,-2.36352E+00
-2.26874E-01,-2.36299E+00
-2.26871E-01,-2.36352E+00
-2.26868E-01,-2.36398E+00
-2.26864E-01,-2.36383E+00
-2.26861E-01,-2.36390E+00
-2.26858E-01,-2.36406E+00
-2.26854E-01,-2.36413E+00
-2.26851E-01,-2.36436E+00
-2.26848E-01,-2.36505E+00
-2.26844E-01,-2.36551E+00
-2.26841E-01,-2.36528E+00
-2.26838E-01,-2.36589E+00
-2.26835E-01,-2.36650E+00
-2.26831E-01,-2.36604E+00
-2.26828E-01,-2.36612E+00
-2.26825E-01,-2.36703E+00
-2.26821E-01,-2.36695E+00
-2.26818E-01,-2.36695E+00
-2.26815E-01,-2.36619E+00
-2.26812E-01,-2.36673E+00
-2.26808E-01,-2.36604E+00
-2.26805E-01,-2.36627E+00
-2.26802E-01,-2.36688E+00
-2.26798E-01,-2.36634E+00
-2.26795E-01,-2.36604E+00
-2.26792E-01,-2.36673E+00
-2.26788E-01,-2.36589E+00
-2.26785E-01,-2.36634E+00
-2.26782E-01,-2.36673E+00
-2.26779E-01,-2.36558E+00
-2.26775E-01,-2.36581E+00
-2.26772E-01,-2.36589E+00
-2.26769E-01,-2.36543E+00
-2.26765E-01,-2.36467E+00
-2.26762E-01,-2.36612E+00
-2.26759E-01,-2.36650E+00
-2.26755E-01,-2.36634E+00
-2.26752E-01,-2.36619E+00
-2.26749E-01,-2.36734E+00
-2.26746E-01,-2.36795E+00
-2.26742E-01,-2.36779E+00
-2.26739E-01,-2.36833E+00
-2.26736E-01,-2.36711E+00
-2.26732E-01,-2.36772E+00
-2.26729E-01,-2.36825E+00
-2.26726E-01,-2.36772E+00
-2.26723E-01,-2.36734E+00
-2.26719E-01,-2.36688E+00
-2.26716E-01,-2.36726E+00
-2.26713E-01,-2.36734E+00
-2.26709E-01,-2.36757E+00
-2.26706E-01,-2.36818E+00
-2.26703E-01,-2.36680E+00
-2.26699E-01,-2.36665E+00
-2.26696E-01,-2.36695E+00
-2.26693E-01,-2.36757E+00
-2.26690E-01,-2.36863E+00
-2.26686E-01,-2.36718E+00
-2.26683E-01,-2.36741E+00
-2.26680E-01,-2.36940E+00
-2.26676E-01,-2.36940E+00
-2.26673E-01,-2.37001E+00
-2.26670E-01,-2.36909E+00
-2.26666E-01,-2.36940E+00
-2.26663E-01,-2.37054E+00
-2.26660E-01,-2.37016E+00
-2.26657E-01,-2.36970E+00
-2.26653E-01,-2.37077E+00
-2.26650E-01,-2.37016E+00
-2.26647E-01,-2.37062E+00
-2.26643E-01,-2.37046E+00
-2.26640E-01,-2.37054E+00
-2.26637E-01,-2.37092E+00
-2.26634E-01,-2.37077E+00
-2.26630E-01,-2.37092E+00
-2.26627E-01,-2.37168E+00
-2.26624E-01,-2.37214E+00
-2.26620E-01,-2.37214E+00
-2.26617E-01,-2.37085E+00
-2.26614E-01,-2.37100E+00
-2.26610E-01,-2.37168E+00
-2.26607E-01,-2.37123E+00
-2.26604E-01,-2.37168E+00
-2.26601E-01,-2.37138E+00
-2.26597E-01,-2.36955E+00
-2.26594E-01,-2.37031E+00
-2.26591E-01,-2.37046E+00
-2.26587E-01,-2.37077E+00
-2.26584E-01,-2.36955E+00
-2.26581E-01,-2.37001E+00
-2.26578E-01,-2.37062E+00
-2.26574E-01,-2.36970E+00
-2.26571E-01,-2.37077E+00
-2.26568E-01,-2.37123E+00
-2.26564E-01,-2.37077E+00
-2.26561E-01,-2.37298E+00
-2.26558E-01,-2.37245E+00
-2.26554E-01,-2.37191E+00
-2.26551E-01,-2.37306E+00
-2.26548E-01,-2.37268E+00
-2.26545E-01,-2.37252E+00
-2.26541E-01,-2.37306E+00
-2.26538E-01,-2.37298E+00
-2.26535E-01,-2.37313E+00
-2.26531E-01,-2.37359E+00
-2.26528E-01,-2.37336E+00
-2.26525E-01,-2.37451E+00
-2.26521E-01,-2.37458E+00
-2.26518E-01,-2.37489E+00
-2.26515E-01,-2.37550E+00
-2.26512E-01,-2.37443E+00
-2.26508E-01,-2.37603E+00
-2.26505E-01,-2.37558E+00
-2.26502E-01,-2.37542E+00
-2.26498E-01,-2.37580E+00
-2.26495E-01,-2.37458E+00
-2.26492E-01,-2.37550E+00
-2.26489E-01,-2.37535E+00
-2.26485E-01,-2.37580E+00
-2.26482E-01,-2.37672E+00
-2.26479E-01,-2.37550E+00
-2.26475E-01,-2.37458E+00
-2.26472E-01,-2.37535E+00
-2.26469E-01,-2.37474E+00
-2.26465E-01,-2.37542E+00
-2.26462E-01,-2.37428E+00
-2.26459E-01,-2.37352E+00
-2.26456E-01,-2.37336E+00
-2.26452E-01,-2.37291E+00
-2.26449E-01,-2.37329E+00
-2.26446E-01,-2.37329E+00
-2.26442E-01,-2.37321E+00
-2.26439E-01,-2.37382E+00
-2.26436E-01,-2.37283E+00
-2.26432E-01,-2.37252E+00
-2.26429E-01,-2.37336E+00
-2.26426E-01,-2.37382E+00
-2.26423E-01,-2.37497E+00
-2.26419E-01,-2.37504E+00
-2.26416E-01,-2.37497E+00
-2.26413E-01,-2.37550E+00
-2.26409E-01,-2.37512E+00
-2.26406E-01,-2.37451E+00
-2.26403E-01,-2.37443E+00
-2.26400E-01,-2.37436E+00
-2.26396E-01,-2.37428E+00
-2.26393E-01,-2.37504E+00
-2.26390E-01,-2.37443E+00
-2.26386E-01,-2.37321E+00
-2.26383E-01,-2.37306E+00
-2.26380E-01,-2.37390E+00
-2.26376E-01,-2.37321E+00
-2.26373E-01,-2.37397E+00
-2.26370E-01,-2.37298E+00
-2.26367E-01,-2.37405E+00
-2.26363E-01,-2.37413E+00
-2.26360E-01,-2.37443E+00
-2.26357E-01,-2.37420E+00
-2.26353E-01,-2.37481E+00
-2.26350E-01,-2.37489E+00
-2.26347E-01,-2.37512E+00
-2.26343E-01,-2.37588E+00
-2.26340E-01,-2.37580E+00
-2.26337E-01,-2.37664E+00
-2.26334E-01,-2.37634E+00
-2.26330E-01,-2.37664E+00
-2.26327E-01,-2.37703E+00
-2.26324E-01,-2.37687E+00
-2.26320E-01,-2.37794E+00
-2.26317E-01,-2.37825E+00
-2.26314E-01,-2.37947E+00
-2.26311E-01,-2.37916E+00
-2.26307E-01,-2.37863E+00
-2.26304E-01,-2.37962E+00
-2.26301E-01,-2.38015E+00
-2.26297E-01,-2.37878E+00
-2.26294E-01,-2.37825E+00
-2.26291E-01,-2.37802E+00
-2.26287E-01,-2.37802E+00
-2.26284E-01,-2.37764E+00
-2.26281E-01,-2.37687E+00
-2.26278E-01,-2.37619E+00
-2.26274E-01,-2.37680E+00
-2.26271E-01,-2.37680E+00
-2.26268E-01,-2.37741E+00
-2.26264E-01,-2.37687E+00
-2.26261E-01,-2.37725E+00
-2.26258E-01,-2.37695E+00
-2.26254E-01,-2.37680E+00
-2.26251E-01,-2.37710E+00
-2.26248E-01,-2.37786E+00
-2.26245E-01,-2.37870E+00
-2.26241E-01,-2.37756E+00
-2.26238E-01,-2.37725E+00
-2.26235E-01,-2.37718E+00
-2.26231E-01,-2.37672E+00
-2.26228E-01,-2.37771E+00
-2.26225E-01,-2.37725E+00
-2.26222E-01,-2.37687E+00
-2.26218E-01,-2.37687E+00
-2.26215E-01,-2.37748E+00
-2.26212E-01,-2.37794E+00
-2.26208E-01,-2.37756E+00
-2.26205E-01,-2.37840E+00
-2.26202E-01,-2.37909E+00
-2.26198E-01,-2.37878E+00
-2.26195E-01,-2.37817E+00
-2.26192E-01,-2.37947E+00
-2.26189E-01,-2.37931E+00
-2.26185E-01,-2.37878E+00
-2.26182E-01,-2.37985E+00
-2.26179E-01,-2.37962E+00
-2.26175E-01,-2.37931E+00
-2.26172E-01,-2.37939E+00
-2.26169E-01,-2.37870E+00
-2.26166E-01,-2.37931E+00
-2.26162E-01,-2.37931E+00
-2.26159E-01,-2.37947E+00
-2.26156E-01,-2.37909E+00
-2.26152E-01,-2.37947E+00
-2.26149E-01,-2.37947E+00
-2.26146E-01,-2.37901E+00
-2.26142E-01,-2.37878E+00
-2.26139E-01,-2.37977E+00
-2.26136E-01,-2.38000E+00
-2.26133E-01,-2.37954E+00
-2.26129E-01,-2.38061E+00
-2.26126E-01,-2.38069E+00
-2.26123E-01,-2.37992E+00
-2.26119E-01,-2.38023E+00
-2.26116E-01,-2.38092E+00
-2.26113E-01,-2.38076E+00
-2.26109E-01,-2.38115E+00
-2.26106E-01,-2.38000E+00
-2.26103E-01,-2.38107E+00
-2.26100E-01,-2.38038E+00
-2.26096E-01,-2.38092E+00
-2.26093E-01,-2.38115E+00
-2.26090E-01,-2.38084E+00
-2.26086E-01,-2.38038E+00
-2.26083E-01,-2.38008E+00
-2.26080E-01,-2.38053E+00
-2.26077E-01,-2.38038E+00
-2.26073E-01,-2.38038E+00
-2.26070E-01,-2.38015E+00
-2.26067E-01,-2.38000E+00
-2.26063E-01,-2.37909E+00
-2.26060E-01,-2.37893E+00
-2.26057E-01,-2.37870E+00
-2.26053E-01,-2.37855E+00
-2.26050E-01,-2.37840E+00
-2.26047E-01,-2.37863E+00
-2.26044E-01,-2.37825E+00
-2.26040E-01,-2.37771E+00
-2.26037E-01,-2.37771E+00
-2.26034E-01,-2.37916E+00
-2.26030E-01,-2.37977E+00
-2.26027E-01,-2.38008E+00
-2.26024E-01,-2.37947E+00
-2.26020E-01,-2.38008E+00
-2.26017E-01,-2.37901E+00
-2.26014E-01,-2.38015E+00
-2.26011E-01,-2.38031E+00
-2.26007E-01,-2.38122E+00
-2.26004E-01,-2.38076E+00
-2.26001E-01,-2.38153E+00
-2.25997E-01,-2.38183E+00
-2.25994E-01,-2.38160E+00
-2.25991E-01,-2.38275E+00
-2.25988E-01,-2.38221E+00
-2.25984E-01,-2.38305E+00
-2.25981E-01,-2.38229E+00
-2.25978E-01,-2.38244E+00
-2.25974E-01,-2.38137E+00
-2.25971E-01,-2.38107E+00
-2.25968E-01,-2.38259E+00
-2.25964E-01,-2.38176E+00
-2.25961E-01,-2.38092E+00
-2.25958E-01,-2.38107E+00
-2.25955E-01,-2.38145E+00
-2.25951E-01,-2.38168E+00
-2.25948E-01,-2.38130E+00
-2.25945E-01,-2.38153E+00
-2.25941E-01,-2.38076E+00
-2.25938E-01,-2.38183E+00
-2.25935E-01,-2.38176E+00
-2.25931E-01,-2.38237E+00
-2.25928E-01,-2.38160E+00
-2.25925E-01,-2.38252E+00
-2.25922E-01,-2.38153E+00
-2.25918E-01,-2.38221E+00
-2.25915E-01,-2.38191E+00
-2.25912E-01,-2.38168E+00
-2.25908E-01,-2.38168E+00
-2.25905E-01,-2.38069E+00
-2.25902E-01,-2.38076E+00
-2.25899E-01,-2.38092E+00
-2.25895E-01,-2.38069E+00
-2.25892E-01,-2.38076E+00
-2.25889E-01,-2.38046E+00
-2.25885E-01,-2.37992E+00
-2.25882E-01,-2.38046E+00
-2.25879E-01,-2.38176E+00
-2.25875E-01,-2.38084E+00
-2.25872E-01,-2.38076E+00
-2.25869E-01,-2.38130E+00
-2.25866E-01,-2.38107E+00
-2.25862E-01,-2.38137E+00
-2.25859E-01,-2.38206E+00
-2.25856E-01,-2.38267E+00
-2.25852E-01,-2.38237E+00
-2.25849E-01,-2.38229E+00
-2.25846E-01,-2.38237E+00
-2.25842E-01,-2.38259E+00
-2.25839E-01,-2.38450E+00
-2.25836E-01,-2.38465E+00
-2.25833E-01,-2.38374E+00
-2.25829E-01,-2.38443E+00
-2.25826E-01,-2.38435E+00
-2.25823E-01,-2.38496E+00
-2.25819E-01,-2.38374E+00
-2.25816E-01,-2.38473E+00
-2.25813E-01,-2.38412E+00
-2.25810E-01,-2.38389E+00
-2.25806E-01,-2.38321E+00
-2.25803E-01,-2.38343E+00
-2.25800E-01,-2.38366E+00
-2.25796E-01,-2.38343E+00
-2.25793E-01,-2.38275E+00
-2.25790E-01,-2.38343E+00
-2.25786E-01,-2.38290E+00
-2.25783E-01,-2.38282E+00
-2.25780E-01,-2.38298E+00
-2.25777E-01,-2.38328E+00
-2.25773E-01,-2.38343E+00
-2.25770E-01,-2.38298E+00
-2.25767E-01,-2.38290E+00
-2.25763E-01,-2.38382E+00
-2.25760E-01,-2.38343E+00
-2.25757E-01,-2.38488E+00
-2.25754E-01,-2.38458E+00
-2.25750E-01,-2.38481E+00
-2.25747E-01,-2.38481E+00
-2.25744E-01,-2.38427E+00
-2.25740E-01,-2.38450E+00
-2.25737E-01,-2.38443E+00
-2.25734E-01,-2.38465E+00
-2.25730E-01,-2.38458E+00
-2.25727E-01,-2.38496E+00
-2.25724E-01,-2.38557E+00
-2.25721E-01,-2.38534E+00
-2.25717E-01,-2.38595E+00
-2.25714E-01,-2.38534E+00
-2.25711E-01,-2.38504E+00
-2.25707E-01,-2.38595E+00
-2.25704E-01,-2.38572E+00
-2.25701E-01,-2.38534E+00
-2.25697E-01,-2.38519E+00
-2.25694E-01,-2.38572E+00
-2.25691E-01,-2.38565E+00
-2.25688E-01,-2.38595E+00
-2.25684E-01,-2.38557E+00
-2.25681E-01,-2.38534E+00
-2.25678E-01,-2.38572E+00
-2.25674E-01,-2.38595E+00
-2.25671E-01,-2.38572E+00
-2.25668E-01,-2.38610E+00
-2.25665E-01,-2.38527E+00
-2.25661E-01,-2.38504E+00
-2.25658E-01,-2.38458E+00
-2.25655E-01,-2.38511E+00
-2.25651E-01,-2.38603E+00
-2.25648E-01,-2.38549E+00
-2.25645E-01,-2.38687E+00
-2.25641E-01,-2.38755E+00
-2.25638E-01,-2.38786E+00
-2.25635E-01,-2.38771E+00
-2.25632E-01,-2.38763E+00
-2.25628E-01,-2.38916E+00
-2.25625E-01,-2.38809E+00
-2.25622E-01,-2.38839E+00
-2.25618E-01,-2.38855E+00
-2.25615E-01,-2.38855E+00
-2.25612E-01,-2.38877E+00
-2.25608E-01,-2.38824E+00
-2.25605E-01,-2.38748E+00
-2.25602E-01,-2.38671E+00
-2.25599E-01,-2.38702E+00
-2.25595E-01,-2.38595E+00
-2.25592E-01,-2.38580E+00
-2.25589E-01,-2.38572E+00
-2.25585E-01,-2.38549E+00
-2.25582E-01,-2.38473E+00
-2.25579E-01,-2.38420E+00
-2.25576E-01,-2.38542E+00
-2.25572E-01,-2.38572E+00
-2.25569E-01,-2.38603E+00
-2.25566E-01,-2.38580E+00
-2.25562E-01,-2.38679E+00
-2.25559E-01,-2.38549E+00
-2.25556E-01,-2.38572E+00
-2.25552E-01,-2.38557E+00
-2.25549E-01,-2.38557E+00
-2.25546E-01,-2.38588E+00
-2.25543E-01,-2.38694E+00
-2.25539E-01,-2.38656E+00
-2.25536E-01,-2.38717E+00
-2.25533E-01,-2.38565E+00
-2.25529E-01,-2.38603E+00
-2.25526E-01,-2.38557E+00
-2.25523E-01,-2.38633E+00
-2.25519E-01,-2.38610E+00
-2.25516E-01,-2.38588E+00
-2.25513E-01,-2.38618E+00
-2.25510E-01,-2.38603E+00
-2.25506E-01,-2.38687E+00
-2.25503E-01,-2.38603E+00
-2.25500E-01,-2.38664E+00
-2.25496E-01,-2.38710E+00
-2.25493E-01,-2.38763E+00
-2.25490E-01,-2.38839E+00
-2.25487E-01,-2.38725E+00
-2.25483E-01,-2.38755E+00
-2.25480E-01,-2.38778E+00
-2.25477E-01,-2.38809E+00
-2.25473E-01,-2.38671E+00
-2.25470E-01,-2.38671E+00
-2.25467E-01,-2.38649E+00
-2.25463E-01,-2.38618E+00
-2.25460E-01,-2.38656E+00
-2.25457E-01,-2.38626E+00
-2.25454E-01,-2.38572E+00
-2.25450E-01,-2.38542E+00
-2.25447E-01,-2.38481E+00
-2.25444E-01,-2.38465E+00
-2.25440E-01,-2.38656E+00
-2.25437E-01,-2.38595E+00
-2.25434E-01,-2.38641E+00
-2.25430E-01,-2.38656E+00
-2.25427E-01,-2.38588E+00
-2.25424E-01,-2.38595E+00
-2.25421E-01,-2.38641E+00
-2.25417E-01,-2.38572E+00
-2.25414E-01,-2.38481E+00
-2.25411E-01,-2.38473E+00
-2.25407E-01,-2.38374E+00
-2.25404E-01,-2.38343E+00
-2.25401E-01,-2.38435E+00
-2.25398E-01,-2.38427E+00
-2.25394E-01,-2.38435E+00
-2.25391E-01,-2.38427E+00
-2.25388E-01,-2.38458E+00
-2.25384E-01,-2.38488E+00
-2.25381E-01,-2.38519E+00
-2.25378E-01,-2.38534E+00
-2.25374E-01,-2.38633E+00
-2.25371E-01,-2.38603E+00
-2.25368E-01,-2.38679E+00
-2.25365E-01,-2.38748E+00
-2.25361E-01,-2.38816E+00
-2.25358E-01,-2.38839E+00
-2.25355E-01,-2.38939E+00
-2.25351E-01,-2.38931E+00
-2.25348E-01,-2.38946E+00
-2.25345E-01,-2.38923E+00
-2.25342E-01,-2.38931E+00
-2.25338E-01,-2.38984E+00
-2.25335E-01,-2.38923E+00
-2.25332E-01,-2.38946E+00
-2.25328E-01,-2.38885E+00
-2.25325E-01,-2.38801E+00
-2.25322E-01,-2.38748E+00
-2.25318E-01,-2.38755E+00
-2.25315E-01,-2.38687E+00
-2.25312E-01,-2.38664E+00
-2.25309E-01,-2.38656E+00
-2.25305E-01,-2.38679E+00
-2.25302E-01,-2.38725E+00
-2.25299E-01,-2.38771E+00
-2.25295E-01,-2.38809E+00
-2.25292E-01,-2.38832E+00
-2.25289E-01,-2.38801E+00
-2.25285E-01,-2.38809E+00
-2.25282E-01,-2.38778E+00
-2.25279E-01,-2.38824E+00
-2.25276E-01,-2.38847E+00
-2.25272E-01,-2.38877E+00
-2.25269E-01,-2.38877E+00
-2.25266E-01,-2.38939E+00
-2.25262E-01,-2.38885E+00
-2.25259E-01,-2.38862E+00
-2.25256E-01,-2.38961E+00
-2.25253E-01,-2.38931E+00
-2.25249E-01,-2.38855E+00
-2.25246E-01,-2.38885E+00
-2.25243E-01,-2.38954E+00
-2.25239E-01,-2.39030E+00
-2.25236E-01,-2.38961E+00
-2.25233E-01,-2.39015E+00
-2.25229E-01,-2.39000E+00
-2.25226E-01,-2.39030E+00
-2.25223E-01,-2.39053E+00
-2.25220E-01,-2.39015E+00
-2.25216E-01,-2.39038E+00
-2.25213E-01,-2.39022E+00
-2.25210E-01,-2.38992E+00
-2.25206E-01,-2.38984E+00
-2.25203E-01,-2.38969E+00
-2.25200E-01,-2.38992E+00
-2.25196E-01,-2.38961E+00
-2.25193E-01,-2.38946E+00
-2.25190E-01,-2.38908E+00
-2.25187E-01,-2.38992E+00
-2.25183E-01,-2.38977E+00
-2.25180E-01,-2.38984E+00
-2.25177E-01,-2.38984E+00
-2.25173E-01,-2.38939E+00
-2.25170E-01,-2.38969E+00
-2.25167E-01,-2.38931E+00
-2.25164E-01,-2.38877E+00
-2.25160E-01,-2.38923E+00
-2.25157E-01,-2.39007E+00
-2.25154E-01,-2.38893E+00
-2.25150E-01,-2.38931E+00
-2.25147E-01,-2.38992E+00
-2.25144E-01,-2.38923E+00
-2.25140E-01,-2.39007E+00
-2.25137E-01,-2.39030E+00
-2.25134E-01,-2.38992E+00
-2.25131E-01,-2.38969E+00
-2.25127E-01,-2.39030E+00
-2.25124E-01,-2.38923E+00
-2.25121E-01,-2.38862E+00
-2.25117E-01,-2.38847E+00
-2.25114E-01,-2.38839E+00
-2.25111E-01,-2.38801E+00
-2.25107E-01,-2.38885E+00
-2.25104E-01,-2.38816E+00
-2.25101E-01,-2.38702E+00
-2.25098E-01,-2.38870E+00
-2.25094E-01,-2.38946E+00
-2.25091E-01,-2.38893E+00
-2.25088E-01,-2.38923E+00
-2.25084E-01,-2.38877E+00
-2.25081E-01,-2.38908E+00
-2.25078E-01,-2.38931E+00
-2.25075E-01,-2.38893E+00
-2.25071E-01,-2.38816E+00
-2.25068E-01,-2.38870E+00
-2.25065E-01,-2.38824E+00
-2.25061E-01,-2.38763E+00
-2.25058E-01,-2.38671E+00
-2.25055E-01,-2.38816E+00
-2.25051E-01,-2.38816E+00
-2.25048E-01,-2.38900E+00
-2.25045E-01,-2.38855E+00
-2.25042E-01,-2.38824E+00
-2.25038E-01,-2.38755E+00
-2.25035E-01,-2.38824E+00
-2.25032E-01,-2.38816E+00
-2.25028E-01,-2.38832E+00
-2.25025E-01,-2.38877E+00
-2.25022E-01,-2.38893E+00
-2.25018E-01,-2.38740E+00
-2.25015E-01,-2.38725E+00
-2.25012E-01,-2.38931E+00
-2.25009E-01,-2.38877E+00
-2.25005E-01,-2.38885E+00
-2.25002E-01,-2.38923E+00
-2.24999E-01,-2.38801E+00
-2.24995E-01,-2.38755E+00
-2.24992E-01,-2.38832E+00
-2.24989E-01,-2.38824E+00
-2.24986E-01,-2.38801E+00
-2.24982E-01,-2.38763E+00
-2.24979E-01,-2.38839E+00
-2.24976E-01,-2.38923E+00
-2.24972E-01,-2.38824E+00
-2.24969E-01,-2.38961E+00
-2.24966E-01,-2.38954E+00
-2.24962E-01,-2.38908E+00
-2.24959E-01,-2.38824E+00
-2.24956E-01,-2.38740E+00
-2.24953E-01,-2.38679E+00
-2.24949E-01,-2.38916E+00
-2.24946E-01,-2.38740E+00
-2.24943E-01,-2.38733E+00
-2.24939E-01,-2.38778E+00
-2.24936E-01,-2.38862E+00
-2.24933E-01,-2.38862E+00
-2.24930E-01,-2.38847E+00
-2.24926E-01,-2.38961E+00
-2.24923E-01,-2.38992E+00
-2.24920E-01,-2.39007E+00
-2.24916E-01,-2.38984E+00
-2.24913E-01,-2.38885E+00
-2.24910E-01,-2.38885E+00
-2.24906E-01,-2.38870E+00
-2.24903E-01,-2.38893E+00
-2.24900E-01,-2.38870E+00
-2.24897E-01,-2.38969E+00
-2.24893E-01,-2.38900E+00
-2.24890E-01,-2.38931E+00
-2.24887E-01,-2.38969E+00
-2.24883E-01,-2.38977E+00
-2.24880E-01,-2.38939E+00
-2.24877E-01,-2.38946E+00
-2.24873E-01,-2.38931E+00
-2.24870E-01,-2.38885E+00
-2.24867E-01,-2.38954E+00
-2.24864E-01,-2.38877E+00
-2.24860E-01,-2.38908E+00
-2.24857E-01,-2.38855E+00
-2.24854E-01,-2.38816E+00
-2.24850E-01,-2.38923E+00
-2.24847E-01,-2.38916E+00
-2.24844E-01,-2.38946E+00
-2.24841E-01,-2.38969E+00
-2.24837E-01,-2.38992E+00
-2.24834E-01,-2.39022E+00
-2.24831E-01,-2.39053E+00
-2.24827E-01,-2.39007E+00
-2.24824E-01,-2.39030E+00
-2.24821E-01,-2.39038E+00
-2.24817E-01,-2.39106E+00
-2.24814E-01,-2.39076E+00
-2.24811E-01,-2.39129E+00
-2.24808E-01,-2.39061E+00
-2.24804E-01,-2.39038E+00
-2.24801E-01,-2.39030E+00
-2.24798E-01,-2.38961E+00
-2.24794E-01,-2.38916E+00
-2.24791E-01,-2.39000E+00
-2.24788E-01,-2.38969E+00
-2.24784E-01,-2.38939E+00
-2.24781E-01,-2.38969E+00
-2.24778E-01,-2.39015E+00
-2.24775E-01,-2.39007E+00
-2.24771E-01,-2.39061E+00
-2.24768E-01,-2.39068E+00
-2.24765E-01,-2.39061E+00
-2.24761E-01,-2.38992E+00
-2.24758E-01,-2.39045E+00
-2.24755E-01,-2.39099E+00
-2.24752E-01,-2.39076E+00
-2.24748E-01,-2.39076E+00
-2.24745E-01,-2.39030E+00
-2.24742E-01,-2.39053E+00
-2.24738E-01,-2.39099E+00
-2.24735E-01,-2.39068E+00
-2.24732E-01,-2.39007E+00
-2.24728E-01,-2.39114E+00
-2.24725E-01,-2.39122E+00
-2.24722E-01,-2.39099E+00
-2.24719E-01,-2.39106E+00
-2.24715E-01,-2.39122E+00
-2.24712E-01,-2.39190E+00
-2.24709E-01,-2.39160E+00
-2.24705E-01,-2.39106E+00
-2.24702E-01,-2.39145E+00
-2.24699E-01,-2.39152E+00
-2.24695E-01,-2.39137E+00
-2.24692E-01,-2.39213E+00
-2.24689E-01,-2.39221E+00
-2.24686E-01,-2.39190E+00
-2.24682E-01,-2.39206E+00
-2.24679E-01,-2.39145E+00
-2.24676E-01,-2.39091E+00
-2.24672E-01,-2.39022E+00
-2.24669E-01,-2.39015E+00
-2.24666E-01,-2.39076E+00
-2.24663E-01,-2.39015E+00
-2.24659E-01,-2.38992E+00
-2.24656E-01,-2.39007E+00
-2.24653E-01,-2.38939E+00
-2.24649E-01,-2.38977E+00
-2.24646E-01,-2.39038E+00
-2.24643E-01,-2.39061E+00
-2.24639E-01,-2.39053E+00
-2.24636E-01,-2.38977E+00
-2.24633E-01,-2.39076E+00
-2.24630E-01,-2.39045E+00
-2.24626E-01,-2.39106E+00
-2.24623E-01,-2.39145E+00
-2.24620E-01,-2.39099E+00
-2.24616E-01,-2.39030E+00
-2.24613E-01,-2.39007E+00
-2.24610E-01,-2.39061E+00
-2.24606E-01,-2.38984E+00
-2.24603E-01,-2.39015E+00
-2.24600E-01,-2.39030E+00
-2.24597E-01,-2.39053E+00
-2.24593E-01,-2.39122E+00
-2.24590E-01,-2.39228E+00
-2.24587E-01,-2.39343E+00
-2.24583E-01,-2.39335E+00
-2.24580E-01,-2.39305E+00
-2.24577E-01,-2.39320E+00
-2.24574E-01,-2.39282E+00
-2.24570E-01,-2.39381E+00
-2.24567E-01,-2.39335E+00
-2.24564E-01,-2.39282E+00
-2.24560E-01,-2.39366E+00
