in s,C1 in V
-2.27428E-01,-2.27487E+00
-2.27425E-01,-2.27548E+00
-2.27421E-01,-2.27449E+00
-2.27418E-01,-2.27456E+00
-2.27415E-01,-2.27563E+00
-2.27411E-01,-2.27571E+00
-2.27408E-01,-2.27601E+00
-2.27405E-01,-2.27708E+00
-2.27402E-01,-2.27693E+00
-2.27398E-01,-2.27761E+00
-2.27395E-01,-2.27792E+00
-2.27392E-01,-2.27761E+00
-2.27388E-01,-2.27899E+00
-2.27385E-01,-2.27868E+00
-2.27382E-01,-2.27822E+00
-2.27378E-01,-2.27784E+00
-2.27375E-01,-2.27822E+00
-2.27372E-01,-2.27822E+00
-2.27369E-01,-2.28013E+00
-2.27365E-01,-2.28021E+00
-2.27362E-01,-2.28082E+00
-2.27359E-01,-2.28204E+00
-2.27355E-01,-2.28280E+00
-2.27352E-01,-2.28433E+00
-2.27349E-01,-2.28463E+00
-2.27345E-01,-2.28494E+00
-2.27342E-01,-2.28517E+00
-2.27339E-01,-2.28608E+00
-2.27336E-01,-2.28585E+00
-2.27332E-01,-2.28624E+00
-2.27329E-01,-2.28616E+00
-2.27326E-01,-2.28563E+00
-2.27322E-01,-2.28784E+00
-2.27319E-01,-2.28791E+00
-2.27316E-01,-2.28738E+00
-2.27313E-01,-2.28776E+00
-2.27309E-01,-2.28814E+00
-2.27306E-01,-2.28776E+00
-2.27303E-01,-2.28845E+00
-2.27299E-01,-2.28860E+00
-2.27296E-01,-2.28936E+00
-2.27293E-01,-2.28967E+00
-2.27289E-01,-2.29051E+00
-2.27286E-01,-2.29081E+00
-2.27283E-01,-2.29181E+00
-2.27280E-01,-2.29150E+00
-2.27276E-01,-2.29165E+00
-2.27273E-01,-2.29135E+00
-2.27270E-01,-2.29127E+00
-2.27266E-01,-2.29150E+00
-2.27263E-01,-2.29173E+00
-2.27260E-01,-2.29196E+00
-2.27256E-01,-2.29303E+00
-2.27253E-01,-2.29249E+00
-2.27250E-01,-2.29287E+00
-2.27247E-01,-2.29310E+00
-2.27243E-01,-2.29341E+00
-2.27240E-01,-2.29402E+00
-2.27237E-01,-2.29425E+00
-2.27233E-01,-2.29310E+00
-2.27230E-01,-2.29348E+00
-2.27227E-01,-2.29371E+00
-2.27224E-01,-2.29318E+00
-2.27220E-01,-2.29379E+00
-2.27217E-01,-2.29409E+00
-2.27214E-01,-2.29356E+00
-2.27210E-01,-2.29394E+00
-2.27207E-01,-2.29364E+00
-2.27204E-01,-2.29310E+00
-2.27200E-01,-2.29463E+00
-2.27197E-01,-2.29493E+00
-2.27194E-01,-2.29608E+00
-2.27191E-01,-2.29592E+00
-2.27187E-01,-2.29654E+00
-2.27184E-01,-2.29684E+00
-2.27181E-01,-2.29768E+00
-2.27177E-01,-2.29791E+00
-2.27174E-01,-2.29837E+00
-2.27171E-01,-2.29860E+00
-2.27167E-01,-2.29806E+00
-2.27164E-01,-2.29913E+00
-2.27161E-01,-2.29852E+00
-2.27158E-01,-2.29814E+00
-2.27154E-01,-2.29844E+00
-2.27151E-01,-2.29852E+00
-2.27148E-01,-2.29821E+00
-2.27144E-01,-2.29806E+00
-2.27141E-01,-2.29814E+00
-2.27138E-01,-2.29890E+00
-2.27135E-01,-2.30066E+00
-2.27131E-01,-2.30012E+00
-2.27128E-01,-2.30088E+00
-2.27125E-01,-2.30195E+00
-2.27121E-01,-2.30134E+00
-2.27118E-01,-2.30272E+00
-2.27115E-01,-2.30264E+00
-2.27111E-01,-2.30401E+00
-2.27108E-01,-2.30401E+00
-2.27105E-01,-2.30478E+00
-2.27102E-01,-2.30432E+00
-2.27098E-01,-2.30447E+00
-2.27095E-01,-2.30592E+00
-2.27092E-01,-2.30546E+00
-2.27088E-01,-2.30645E+00
-2.27085E-01,-2.30714E+00
-2.27082E-01,-2.30752E+00
-2.27078E-01,-2.30806E+00
-2.27075E-01,-2.30859E+00
-2.27072E-01,-2.30874E+00
-2.27069E-01,-2.30928E+00
-2.27065E-01,-2.30928E+00
-2.27062E-01,-2.30973E+00
-2.27059E-01,-2.31095E+00
-2.27055E-01,-2.31042E+00
-2.27052E-01,-2.31088E+00
-2.27049E-01,-2.31126E+00
-2.27046E-01,-2.31149E+00
-2.27042E-01,-2.31126E+00
-2.27039E-01,-2.31195E+00
-2.27036E-01,-2.31210E+00
-2.27032E-01,-2.31172E+00
-2.27029E-01,-2.31286E+00
-2.27026E-01,-2.31294E+00
-2.27022E-01,-2.31317E+00
-2.27019E-01,-2.31309E+00
-2.27016E-01,-2.31256E+00
-2.27013E-01,-2.31324E+00
-2.27009E-01,-2.31271E+00
-2.27006E-01,-2.31309E+00
-2.27003E-01,-2.31340E+00
-2.26999E-01,-2.31340E+00
-2.26996E-01,-2.31324E+00
-2.26993E-01,-2.31370E+00
-2.26990E-01,-2.31294E+00
-2.26986E-01,-2.31309E+00
-2.26983E-01,-2.31286E+00
-2.26980E-01,-2.31317E+00
-2.26976E-01,-2.31408E+00
-2.26973E-01,-2.31492E+00
-2.26970E-01,-2.31607E+00
-2.26966E-01,-2.31111E+00
-2.26963E-01,-2.30050E+00
-2.26960E-01,-2.29341E+00
-2.26957E-01,-2.28799E+00
-2.26953E-01,-2.28151E+00
-2.26950E-01,-2.27388E+00
-2.26947E-01,-2.26709E+00
-2.26943E-01,-2.26045E+00
-2.26940E-01,-2.25373E+00
-2.26937E-01,-2.24717E+00
-2.26933E-01,-2.24015E+00
-2.26930E-01,-2.23329E+00
-2.26927E-01,-2.22741E+00
-2.26924E-01,-2.22093E+00
-2.26920E-01,-2.21452E+00
-2.26917E-01,-2.20887E+00
-2.26914E-01,-2.20246E+00
-2.26910E-01,-2.19697E+00
-2.26907E-01,-2.19011E+00
-2.26904E-01,-2.18385E+00
-2.26901E-01,-2.17805E+00
-2.26897E-01,-2.17179E+00
-2.26894E-01,-2.16478E+00
-2.26891E-01,-2.15852E+00
-2.26887E-01,-2.15249E+00
-2.26884E-01,-2.14532E+00
-2.26881E-01,-2.13891E+00
-2.26877E-01,-2.13205E+00
-2.26874E-01,-2.12426E+00
-2.26871E-01,-2.11885E+00
-2.26868E-01,-2.11183E+00
-2.26864E-01,-2.10565E+00
-2.26861E-01,-2.09901E+00
-2.26858E-01,-2.09329E+00
-2.26854E-01,-2.08650E+00
-2.26851E-01,-2.08123E+00
-2.26848E-01,-2.07521E+00
-2.26844E-01,-2.06895E+00
-2.26841E-01,-2.06224E+00
-2.26838E-01,-2.05682E+00
-2.26835E-01,-2.05056E+00
-2.26831E-01,-2.04477E+00
-2.26828E-01,-2.03889E+00
-2.26825E-01,-2.03294E+00
-2.26821E-01,-2.02775E+00
-2.26818E-01,-2.02172E+00
-2.26815E-01,-2.01669E+00
-2.26812E-01,-2.01013E+00
-2.26808E-01,-2.00540E+00
-2.26805E-01,-2.00051E+00
-2.26802E-01,-1.99365E+00
-2.26798E-01,-1.98823E+00
-2.26795E-01,-1.98205E+00
-2.26792E-01,-1.97663E+00
-2.26788E-01,-1.97129E+00
-2.26785E-01,-1.96565E+00
-2.26782E-01,-1.95954E+00
-2.26779E-01,-1.95413E+00
-2.26775E-01,-1.94863E+00
-2.26772E-01,-1.94223E+00
-2.26769E-01,-1.93811E+00
-2.26765E-01,-1.93238E+00
-2.26762E-01,-1.92598E+00
-2.26759E-01,-1.91987E+00
-2.26755E-01,-1.91392E+00
-2.26752E-01,-1.90835E+00
-2.26749E-01,-1.90316E+00
-2.26746E-01,-1.89622E+00
-2.26742E-01,-1.89096E+00
-2.26739E-01,-1.88546E+00
-2.26736E-01,-1.87898E+00
-2.26732E-01,-1.87410E+00
-2.26729E-01,-1.86830E+00
-2.26726E-01,-1.86387E+00
-2.26723E-01,-1.85777E+00
-2.26719E-01,-1.85243E+00
-2.26716E-01,-1.84724E+00
-2.26713E-01,-1.84114E+00
-2.26709E-01,-1.83694E+00
-2.26706E-01,-1.83107E+00
-2.26703E-01,-1.82717E+00
-2.26699E-01,-1.82176E+00
-2.26696E-01,-1.81718E+00
-2.26693E-01,-1.81161E+00
-2.26690E-01,-1.80581E+00
-2.26686E-01,-1.79971E+00
-2.26683E-01,-1.79429E+00
-2.26680E-01,-1.78926E+00
-2.26676E-01,-1.78231E+00
-2.26673E-01,-1.77758E+00
-2.26670E-01,-1.77224E+00
-2.26666E-01,-1.76698E+00
-2.26663E-01,-1.76118E+00
-2.26660E-01,-1.75645E+00
-2.26657E-01,-1.75073E+00
-2.26653E-01,-1.74577E+00
-2.26650E-01,-1.74089E+00
-2.26647E-01,-1.73669E+00
-2.26643E-01,-1.73143E+00
-2.26640E-01,-1.72654E+00
-2.26637E-01,-1.72113E+00
-2.26634E-01,-1.71724E+00
-2.26630E-01,-1.71174E+00
-2.26627E-01,-1.70709E+00
-2.26624E-01,-1.70228E+00
-2.26620E-01,-1.69770E+00
-2.26617E-01,-1.69275E+00
-2.26614E-01,-1.68893E+00
-2.26610E-01,-1.68237E+00
-2.26607E-01,-1.67802E+00
-2.26604E-01,-1.67329E+00
-2.26601E-01,-1.66749E+00
-2.26597E-01,-1.66253E+00
-2.26594E-01,-1.65727E+00
-2.26591E-01,-1.65246E+00
-2.26587E-01,-1.64788E+00
-2.26584E-01,-1.64354E+00
-2.26581E-01,-1.63888E+00
-2.26578E-01,-1.63453E+00
-2.26574E-01,-1.62973E+00
-2.26571E-01,-1.62492E+00
-2.26568E-01,-1.62088E+00
-2.26564E-01,-1.61561E+00
-2.26561E-01,-1.61058E+00
-2.26558E-01,-1.60585E+00
-2.26554E-01,-1.60119E+00
-2.26551E-01,-1.59738E+00
-2.26548E-01,-1.59242E+00
-2.26545E-01,-1.58746E+00
-2.26541E-01,-1.58380E+00
-2.26538E-01,-1.57952E+00
-2.26535E-01,-1.57457E+00
-2.26531E-01,-1.57045E+00
-2.26528E-01,-1.56526E+00
-2.26525E-01,-1.56053E+00
-2.26521E-01,-1.55511E+00
-2.26518E-01,-1.55076E+00
-2.26515E-01,-1.54550E+00
-2.26512E-01,-1.54214E+00
-2.26508E-01,-1.53726E+00
-2.26505E-01,-1.53222E+00
-2.26502E-01,-1.52734E+00
-2.26498E-01,-1.52261E+00
-2.26495E-01,-1.51849E+00
-2.26492E-01,-1.51437E+00
-2.26489E-01,-1.50972E+00
-2.26485E-01,-1.50552E+00
-2.26482E-01,-1.50132E+00
-2.26479E-01,-1.49598E+00
-2.26475E-01,-1.49202E+00
-2.26472E-01,-1.48790E+00
-2.26469E-01,-1.48309E+00
-2.26465E-01,-1.47844E+00
-2.26462E-01,-1.47355E+00
-2.26459E-01,-1.46836E+00
-2.26456E-01,-1.46341E+00
-2.26452E-01,-1.45921E+00
-2.26449E-01,-1.45402E+00
-2.26446E-01,-1.44944E+00
-2.26442E-01,-1.44525E+00
-2.26439E-01,-1.44014E+00
-2.26436E-01,-1.43602E+00
-2.26432E-01,-1.43205E+00
-2.26429E-01,-1.42724E+00
-2.26426E-01,-1.42404E+00
-2.26423E-01,-1.41992E+00
-2.26419E-01,-1.41519E+00
-2.26416E-01,-1.41221E+00
-2.26413E-01,-1.40771E+00
-2.26409E-01,-1.40397E+00
-2.26406E-01,-1.40023E+00
-2.26403E-01,-1.39741E+00
-2.26400E-01,-1.39299E+00
-2.26396E-01,-1.38917E+00
-2.26393E-01,-1.38452E+00
-2.26390E-01,-1.38078E+00
-2.26386E-01,-1.37696E+00
-2.26383E-01,-1.37208E+00
-2.26380E-01,-1.36689E+00
-2.26376E-01,-1.36254E+00
-2.26373E-01,-1.35865E+00
-2.26370E-01,-1.35461E+00
-2.26367E-01,-1.34980E+00
-2.26363E-01,-1.34645E+00
-2.26360E-01,-1.34301E+00
-2.26357E-01,-1.33874E+00
-2.26353E-01,-1.33439E+00
-2.26350E-01,-1.33043E+00
-2.26347E-01,-1.32646E+00
-2.26343E-01,-1.32272E+00
-2.26340E-01,-1.31929E+00
-2.26337E-01,-1.31585E+00
-2.26334E-01,-1.31189E+00
-2.26330E-01,-1.30754E+00
-2.26327E-01,-1.30456E+00
-2.26324E-01,-1.30037E+00
-2.26320E-01,-1.29670E+00
-2.26317E-01,-1.29358E+00
-2.26314E-01,-1.28900E+00
-2.26311E-01,-1.28579E+00
-2.26307E-01,-1.28091E+00
-2.26304E-01,-1.27580E+00
-2.26301E-01,-1.27214E+00
-2.26297E-01,-1.26840E+00
-2.26294E-01,-1.26466E+00
-2.26291E-01,-1.26077E+00
-2.26287E-01,-1.25711E+00
-2.26284E-01,-1.25329E+00
-2.26281E-01,-1.25047E+00
-2.26278E-01,-1.24658E+00
-2.26274E-01,-1.24284E+00
-2.26271E-01,-1.23918E+00
-2.26268E-01,-1.23544E+00
-2.26264E-01,-1.23124E+00
-2.26261E-01,-1.22857E+00
-2.26258E-01,-1.22438E+00
-2.26254E-01,-1.22018E+00
-2.26251E-01,-1.21644E+00
-2.26248E-01,-1.21270E+00
-2.26245E-01,-1.20782E+00
-2.26241E-01,-1.20500E+00
-2.26238E-01,-1.20050E+00
-2.26235E-01,-1.19645E+00
-2.26231E-01,-1.19256E+00
-2.26228E-01,-1.18821E+00
-2.26225E-01,-1.18509E+00
-2.26222E-01,-1.18158E+00
-2.26218E-01,-1.17852E+00
-2.26215E-01,-1.17486E+00
-2.26212E-01,-1.17273E+00
-2.26208E-01,-1.16952E+00
-2.26205E-01,-1.16655E+00
-2.26202E-01,-1.16311E+00
-2.26198E-01,-1.15983E+00
-2.26195E-01,-1.15678E+00
-2.26192E-01,-1.15335E+00
-2.26189E-01,-1.14946E+00
-2.26185E-01,-1.14572E+00
-2.26182E-01,-1.14160E+00
-2.26179E-01,-1.13816E+00
-2.26175E-01,-1.13473E+00
-2.26172E-01,-1.13168E+00
-2.26169E-01,-1.12718E+00
-2.26166E-01,-1.12344E+00
-2.26162E-01,-1.11993E+00
-2.26159E-01,-1.11634E+00
-2.26156E-01,-1.11207E+00
-2.26152E-01,-1.10879E+00
-2.26149E-01,-1.10498E+00
-2.26146E-01,-1.10254E+00
-2.26142E-01,-1.09811E+00
-2.26139E-01,-1.09544E+00
-2.26136E-01,-1.09208E+00
-2.26133E-01,-1.08850E+00
-2.26129E-01,-1.08461E+00
-2.26126E-01,-1.08186E+00
-2.26123E-01,-1.07858E+00
-2.26119E-01,-1.07583E+00
-2.26116E-01,-1.07270E+00
-2.26113E-01,-1.06958E+00
-2.26109E-01,-1.06607E+00
-2.26106E-01,-1.06363E+00
-2.26103E-01,-1.05981E+00
-2.26100E-01,-1.05859E+00
-2.26096E-01,-1.05493E+00
-2.26093E-01,-1.05272E+00
-2.26090E-01,-1.04936E+00
-2.26086E-01,-1.04715E+00
-2.26083E-01,-1.04409E+00
-2.26080E-01,-1.04142E+00
-2.26077E-01,-1.03906E+00
-2.26073E-01,-1.03669E+00
-2.26070E-01,-1.03334E+00
-2.26067E-01,-1.03090E+00
-2.26063E-01,-1.02739E+00
-2.26060E-01,-1.02418E+00
-2.26057E-01,-1.02052E+00
-2.26053E-01,-1.01793E+00
-2.26050E-01,-1.01464E+00
-2.26047E-01,-1.01175E+00
-2.26044E-01,-1.00885E+00
-2.26040E-01,-1.00518E+00
-2.26037E-01,-1.00267E+00
-2.26034E-01,-9.99386E-01
-2.26030E-01,-9.96639E-01
-2.26027E-01,-9.92977E-01
-2.26024E-01,-9.90078E-01
-2.26020E-01,-9.86721E-01
-2.26017E-01,-9.84432E-01
-2.26014E-01,-9.81151E-01
-2.26011E-01,-9.78252E-01
-2.26007E-01,-9.75048E-01
-2.26004E-01,-9.71538E-01
-2.26001E-01,-9.68563E-01
-2.25997E-01,-9.65893E-01
-2.25994E-01,-9.62612E-01
-2.25991E-01,-9.60171E-01
-2.25988E-01,-9.56737E-01
-2.25984E-01,-9.54067E-01
-2.25981E-01,-9.51778E-01
-2.25978E-01,-9.48574E-01
-2.25974E-01,-9.45446E-01
-2.25971E-01,-9.43081E-01
-2.25968E-01,-9.40105E-01
-2.25964E-01,-9.37054E-01
-2.25961E-01,-9.34383E-01
-2.25958E-01,-9.31408E-01
-2.25955E-01,-9.28280E-01
-2.25951E-01,-9.24923E-01
-2.25948E-01,-9.22253E-01
-2.25945E-01,-9.19430E-01
-2.25941E-01,-9.15768E-01
-2.25938E-01,-9.13860E-01
-2.25935E-01,-9.10503E-01
-2.25931E-01,-9.08214E-01
-2.25928E-01,-9.05620E-01
-2.25925E-01,-9.02798E-01
-2.25922E-01,-9.00356E-01
-2.25918E-01,-8.97915E-01
-2.25915E-01,-8.94176E-01
-2.25912E-01,-8.91659E-01
-2.25908E-01,-8.89065E-01
-2.25905E-01,-8.87386E-01
-2.25902E-01,-8.84487E-01
-2.25899E-01,-8.81435E-01
-2.25895E-01,-8.79070E-01
-2.25892E-01,-8.77315E-01
-2.25889E-01,-8.74569E-01
-2.25885E-01,-8.72509E-01
-2.25882E-01,-8.69915E-01
-2.25879E-01,-8.68389E-01
-2.25875E-01,-8.65642E-01
-2.25872E-01,-8.63506E-01
-2.25869E-01,-8.60149E-01
-2.25866E-01,-8.57555E-01
-2.25862E-01,-8.55114E-01
-2.25859E-01,-8.52596E-01
-2.25856E-01,-8.49087E-01
-2.25852E-01,-8.46264E-01
-2.25849E-01,-8.43746E-01
-2.25846E-01,-8.41305E-01
-2.25842E-01,-8.38482E-01
-2.25839E-01,-8.35735E-01
-2.25836E-01,-8.33980E-01
-2.25833E-01,-8.31310E-01
-2.25829E-01,-8.29021E-01
-2.25826E-01,-8.26046E-01
-2.25823E-01,-8.23986E-01
-2.25819E-01,-8.21621E-01
-2.25816E-01,-8.18722E-01
-2.25813E-01,-8.17043E-01
-2.25810E-01,-8.14220E-01
-2.25806E-01,-8.12008E-01
-2.25803E-01,-8.10406E-01
-2.25800E-01,-8.08117E-01
-2.25796E-01,-8.05523E-01
-2.25793E-01,-8.02929E-01
-2.25790E-01,-8.01021E-01
-2.25786E-01,-7.99267E-01
-2.25783E-01,-7.96978E-01
-2.25780E-01,-7.94613E-01
-2.25777E-01,-7.92171E-01
-2.25773E-01,-7.89196E-01
-2.25770E-01,-7.87670E-01
-2.25767E-01,-7.85076E-01
-2.25763E-01,-7.82253E-01
-2.25760E-01,-7.80498E-01
-2.25757E-01,-7.78210E-01
-2.25754E-01,-7.76302E-01
-2.25750E-01,-7.73174E-01
-2.25747E-01,-7.70962E-01
-2.25744E-01,-7.68368E-01
-2.25740E-01,-7.65087E-01
-2.25737E-01,-7.62264E-01
-2.25734E-01,-7.59746E-01
-2.25730E-01,-7.57686E-01
-2.25727E-01,-7.55855E-01
-2.25724E-01,-7.53338E-01
-2.25721E-01,-7.50973E-01
-2.25717E-01,-7.48836E-01
-2.25714E-01,-7.47082E-01
-2.25711E-01,-7.45556E-01
-2.25707E-01,-7.42809E-01
-2.25704E-01,-7.41360E-01
-2.25701E-01,-7.38079E-01
-2.25697E-01,-7.36172E-01
-2.25694E-01,-7.34341E-01
-2.25691E-01,-7.32052E-01
-2.25688E-01,-7.29534E-01
-2.25684E-01,-7.27703E-01
-2.25681E-01,-7.25872E-01
-2.25678E-01,-7.24575E-01
-2.25674E-01,-7.20684E-01
-2.25671E-01,-7.18395E-01
-2.25668E-01,-7.16259E-01
-2.25665E-01,-7.14275E-01
-2.25661E-01,-7.12368E-01
-2.25658E-01,-7.10613E-01
-2.25655E-01,-7.08935E-01
-2.25651E-01,-7.06798E-01
-2.25648E-01,-7.05044E-01
-2.25645E-01,-7.02602E-01
-2.25641E-01,-7.01382E-01
-2.25638E-01,-7.00390E-01
-2.25635E-01,-6.97491E-01
-2.25632E-01,-6.96956E-01
-2.25628E-01,-6.94897E-01
-2.25625E-01,-6.92531E-01
-2.25622E-01,-6.90548E-01
-2.25618E-01,-6.88030E-01
-2.25615E-01,-6.85970E-01
-2.25612E-01,-6.83300E-01
-2.25608E-01,-6.80477E-01
-2.25605E-01,-6.77730E-01
-2.25602E-01,-6.76205E-01
-2.25599E-01,-6.74221E-01
-2.25595E-01,-6.72161E-01
-2.25592E-01,-6.70025E-01
-2.25589E-01,-6.67049E-01
-2.25585E-01,-6.65371E-01
-2.25582E-01,-6.63463E-01
-2.25579E-01,-6.61022E-01
-2.25576E-01,-6.58886E-01
-2.25572E-01,-6.56750E-01
-2.25569E-01,-6.54003E-01
-2.25566E-01,-6.51333E-01
-2.25562E-01,-6.49959E-01
-2.25559E-01,-6.48052E-01
-2.25556E-01,-6.45305E-01
-2.25552E-01,-6.43551E-01
-2.25549E-01,-6.41033E-01
-2.25546E-01,-6.39355E-01
-2.25543E-01,-6.37600E-01
-2.25539E-01,-6.35921E-01
-2.25536E-01,-6.35311E-01
-2.25533E-01,-6.33404E-01
-2.25529E-01,-6.32259E-01
-2.25526E-01,-6.30276E-01
-2.25523E-01,-6.29436E-01
-2.25519E-01,-6.27910E-01
-2.25516E-01,-6.26232E-01
-2.25513E-01,-6.25622E-01
-2.25510E-01,-6.23638E-01
-2.25506E-01,-6.21349E-01
-2.25503E-01,-6.19671E-01
-2.25500E-01,-6.17306E-01
-2.25496E-01,-6.15322E-01
-2.25493E-01,-6.13109E-01
-2.25490E-01,-6.11584E-01
-2.25487E-01,-6.08837E-01
-2.25483E-01,-6.06472E-01
-2.25480E-01,-6.04946E-01
-2.25477E-01,-6.02886E-01
-2.25473E-01,-6.01208E-01
-2.25470E-01,-5.99300E-01
-2.25467E-01,-5.97088E-01
-2.25463E-01,-5.94417E-01
-2.25460E-01,-5.92892E-01
-2.25457E-01,-5.90526E-01
-2.25454E-01,-5.89611E-01
-2.25450E-01,-5.87169E-01
-2.25447E-01,-5.85872E-01
-2.25444E-01,-5.83660E-01
-2.25440E-01,-5.81753E-01
-2.25437E-01,-5.80074E-01
-2.25434E-01,-5.78548E-01
-2.25430E-01,-5.76870E-01
-2.25427E-01,-5.75420E-01
-2.25424E-01,-5.73589E-01
-2.25421E-01,-5.71682E-01
-2.25417E-01,-5.70080E-01
-2.25414E-01,-5.67791E-01
-2.25411E-01,-5.66952E-01
-2.25407E-01,-5.64968E-01
-2.25404E-01,-5.63213E-01
-2.25401E-01,-5.62221E-01
-2.25398E-01,-5.59551E-01
-2.25394E-01,-5.58102E-01
-2.25391E-01,-5.56576E-01
-2.25388E-01,-5.54745E-01
-2.25384E-01,-5.53676E-01
-2.25381E-01,-5.51540E-01
-2.25378E-01,-5.49938E-01
-2.25374E-01,-5.47649E-01
-2.25371E-01,-5.46352E-01
-2.25368E-01,-5.44292E-01
-2.25365E-01,-5.43224E-01
-2.25361E-01,-5.41469E-01
-2.25358E-01,-5.40249E-01
-2.25355E-01,-5.38647E-01
-2.25351E-01,-5.37273E-01
-2.25348E-01,-5.35747E-01
-2.25345E-01,-5.34069E-01
-2.25342E-01,-5.32467E-01
-2.25338E-01,-5.30178E-01
-2.25335E-01,-5.29034E-01
-2.25332E-01,-5.26974E-01
-2.25328E-01,-5.24761E-01
-2.25325E-01,-5.23464E-01
-2.25322E-01,-5.21938E-01
-2.25318E-01,-5.20183E-01
-2.25315E-01,-5.17971E-01
-2.25312E-01,-5.16064E-01
-2.25309E-01,-5.14156E-01
-2.25305E-01,-5.12707E-01
-2.25302E-01,-5.10647E-01
-2.25299E-01,-5.10113E-01
-2.25295E-01,-5.08739E-01
-2.25292E-01,-5.07290E-01
-2.25289E-01,-5.05688E-01
-2.25285E-01,-5.04543E-01
-2.25282E-01,-5.03704E-01
-2.25279E-01,-5.02407E-01
-2.25276E-01,-4.99813E-01
-2.25272E-01,-4.99431E-01
-2.25269E-01,-4.96990E-01
-2.25266E-01,-4.95846E-01
-2.25262E-01,-4.94320E-01
-2.25259E-01,-4.93328E-01
-2.25256E-01,-4.92565E-01
-2.25253E-01,-4.90047E-01
-2.25249E-01,-4.88674E-01
-2.25246E-01,-4.87835E-01
-2.25243E-01,-4.86004E-01
-2.25239E-01,-4.84630E-01
-2.25236E-01,-4.83105E-01
-2.25233E-01,-4.81960E-01
-2.25229E-01,-4.81197E-01
-2.25226E-01,-4.79366E-01
-2.25223E-01,-4.77764E-01
-2.25220E-01,-4.75399E-01
-2.25216E-01,-4.74560E-01
-2.25213E-01,-4.72271E-01
-2.25210E-01,-4.70592E-01
-2.25206E-01,-4.68609E-01
-2.25203E-01,-4.67846E-01
-2.25200E-01,-4.65710E-01
-2.25196E-01,-4.64413E-01
-2.25193E-01,-4.63344E-01
-2.25190E-01,-4.61742E-01
-2.25187E-01,-4.59606E-01
-2.25183E-01,-4.57699E-01
-2.25180E-01,-4.56478E-01
-2.25177E-01,-4.55028E-01
-2.25173E-01,-4.54189E-01
-2.25170E-01,-4.52206E-01
-2.25167E-01,-4.51137E-01
-2.25164E-01,-4.50222E-01
-2.25160E-01,-4.49154E-01
-2.25157E-01,-4.47933E-01
-2.25154E-01,-4.46407E-01
-2.25150E-01,-4.45339E-01
-2.25147E-01,-4.44347E-01
-2.25144E-01,-4.42974E-01
-2.25140E-01,-4.41677E-01
-2.25137E-01,-4.40990E-01
-2.25134E-01,-4.39998E-01
-2.25131E-01,-4.39312E-01
-2.25127E-01,-4.37710E-01
-2.25124E-01,-4.36642E-01
-2.25121E-01,-4.34887E-01
-2.25117E-01,-4.33971E-01
-2.25114E-01,-4.31988E-01
-2.25111E-01,-4.31072E-01
-2.25107E-01,-4.28936E-01
-2.25104E-01,-4.28402E-01
-2.25101E-01,-4.26723E-01
-2.25098E-01,-4.25121E-01
-2.25094E-01,-4.23977E-01
-2.25091E-01,-4.22375E-01
-2.25088E-01,-4.21078E-01
-2.25084E-01,-4.20009E-01
-2.25081E-01,-4.17873E-01
-2.25078E-01,-4.16576E-01
-2.25075E-01,-4.15432E-01
-2.25071E-01,-4.13524E-01
-2.25068E-01,-4.13219E-01
-2.25065E-01,-4.11693E-01
-2.25061E-01,-4.09633E-01
-2.25058E-01,-4.09099E-01
-2.25055E-01,-4.07574E-01
-2.25051E-01,-4.06277E-01
-2.25048E-01,-4.04980E-01
-2.25045E-01,-4.03377E-01
-2.25042E-01,-4.02614E-01
-2.25038E-01,-4.00936E-01
-2.25035E-01,-4.00249E-01
-2.25032E-01,-3.99029E-01
-2.25028E-01,-3.98113E-01
-2.25025E-01,-3.97121E-01
-2.25022E-01,-3.97198E-01
-2.25018E-01,-3.95824E-01
-2.25015E-01,-3.95061E-01
-2.25012E-01,-3.93535E-01
-2.25009E-01,-3.91933E-01
-2.25005E-01,-3.90102E-01
-2.25002E-01,-3.89187E-01
-2.24999E-01,-3.87432E-01
-2.24995E-01,-3.86440E-01
-2.24992E-01,-3.84685E-01
-2.24989E-01,-3.84151E-01
-2.24986E-01,-3.82854E-01
-2.24982E-01,-3.82625E-01
-2.24979E-01,-3.81023E-01
-2.24976E-01,-3.80718E-01
-2.24972E-01,-3.79803E-01
-2.24969E-01,-3.79268E-01
-2.24966E-01,-3.78429E-01
-2.24962E-01,-3.77056E-01
-2.24959E-01,-3.76217E-01
-2.24956E-01,-3.74081E-01
-2.24953E-01,-3.73012E-01
-2.24949E-01,-3.71868E-01
-2.24946E-01,-3.70342E-01
-2.24943E-01,-3.69198E-01
-2.24939E-01,-3.67290E-01
-2.24936E-01,-3.67290E-01
-2.24933E-01,-3.65307E-01
-2.24930E-01,-3.63247E-01
-2.24926E-01,-3.63247E-01
-2.24923E-01,-3.61339E-01
-2.24920E-01,-3.59890E-01
-2.24916E-01,-3.58059E-01
-2.24913E-01,-3.57220E-01
-2.24910E-01,-3.55541E-01
-2.24906E-01,-3.54549E-01
-2.24903E-01,-3.53863E-01
-2.24900E-01,-3.52489E-01
-2.24897E-01,-3.51803E-01
-2.24893E-01,-3.50887E-01
-2.24890E-01,-3.50124E-01
-2.24887E-01,-3.49285E-01
-2.24883E-01,-3.47301E-01
-2.24880E-01,-3.45470E-01
-2.24877E-01,-3.44555E-01
-2.24873E-01,-3.42800E-01
-2.24870E-01,-3.40740E-01
