in s,C1 in V
-2.33173E-01,-6.07464E-01
-2.33170E-01,-6.05251E-01
-2.33166E-01,-6.03268E-01
-2.33163E-01,-6.00750E-01
-2.33160E-01,-5.98690E-01
-2.33156E-01,-5.96630E-01
-2.33153E-01,-5.94494E-01
-2.33150E-01,-5.92281E-01
-2.33146E-01,-5.90221E-01
-2.33143E-01,-5.88924E-01
-2.33140E-01,-5.86330E-01
-2.33137E-01,-5.85338E-01
-2.33133E-01,-5.83736E-01
-2.33130E-01,-5.82287E-01
-2.33127E-01,-5.80379E-01
-2.33123E-01,-5.78548E-01
-2.33120E-01,-5.77328E-01
-2.33117E-01,-5.75725E-01
-2.33113E-01,-5.74123E-01
-2.33110E-01,-5.73589E-01
-2.33107E-01,-5.70919E-01
-2.33104E-01,-5.68096E-01
-2.33100E-01,-5.66189E-01
-2.33097E-01,-5.64663E-01
-2.33094E-01,-5.62221E-01
-2.33090E-01,-5.60848E-01
-2.33087E-01,-5.59322E-01
-2.33084E-01,-5.57796E-01
-2.33081E-01,-5.56042E-01
-2.33077E-01,-5.53982E-01
-2.33074E-01,-5.52685E-01
-2.33071E-01,-5.50777E-01
-2.33067E-01,-5.48107E-01
-2.33064E-01,-5.46123E-01
-2.33061E-01,-5.45055E-01
-2.33057E-01,-5.42385E-01
-2.33054E-01,-5.39944E-01
-2.33051E-01,-5.37884E-01
-2.33048E-01,-5.35747E-01
-2.33044E-01,-5.34145E-01
-2.33041E-01,-5.32238E-01
-2.33038E-01,-5.30712E-01
-2.33034E-01,-5.27889E-01
-2.33031E-01,-5.26974E-01
-2.33028E-01,-5.24685E-01
-2.33024E-01,-5.23617E-01
-2.33021E-01,-5.22930E-01
-2.33018E-01,-5.22625E-01
-2.33015E-01,-5.21099E-01
-2.33011E-01,-5.20260E-01
-2.33008E-01,-5.18352E-01
-2.33005E-01,-5.17208E-01
-2.33001E-01,-5.16216E-01
-2.32998E-01,-5.13927E-01
-2.32995E-01,-5.12859E-01
-2.32992E-01,-5.11410E-01
-2.32988E-01,-5.09579E-01
-2.32985E-01,-5.07671E-01
-2.32982E-01,-5.07671E-01
-2.32978E-01,-5.05764E-01
-2.32975E-01,-5.03857E-01
-2.32972E-01,-5.03246E-01
-2.32968E-01,-5.01263E-01
-2.32965E-01,-4.99889E-01
-2.32962E-01,-4.98592E-01
-2.32959E-01,-4.96227E-01
-2.32955E-01,-4.95083E-01
-2.32952E-01,-4.93709E-01
-2.32949E-01,-4.90658E-01
-2.32945E-01,-4.89590E-01
-2.32942E-01,-4.88903E-01
-2.32939E-01,-4.85775E-01
-2.32935E-01,-4.84630E-01
-2.32932E-01,-4.83181E-01
-2.32929E-01,-4.82342E-01
-2.32926E-01,-4.81502E-01
-2.32922E-01,-4.80892E-01
-2.32919E-01,-4.80053E-01
-2.32916E-01,-4.78756E-01
-2.32912E-01,-4.77764E-01
-2.32909E-01,-4.76238E-01
-2.32906E-01,-4.75704E-01
-2.32903E-01,-4.74254E-01
-2.32899E-01,-4.72881E-01
-2.32896E-01,-4.71279E-01
-2.32893E-01,-4.69295E-01
-2.32889E-01,-4.67007E-01
-2.32886E-01,-4.65862E-01
-2.32883E-01,-4.63344E-01
-2.32879E-01,-4.61971E-01
-2.32876E-01,-4.59759E-01
-2.32873E-01,-4.58843E-01
-2.32870E-01,-4.56936E-01
-2.32866E-01,-4.56020E-01
-2.32863E-01,-4.54189E-01
-2.32860E-01,-4.53350E-01
-2.32856E-01,-4.51977E-01
-2.32853E-01,-4.51748E-01
-2.32850E-01,-4.50451E-01
-2.32846E-01,-4.48467E-01
-2.32843E-01,-4.46712E-01
-2.32840E-01,-4.44500E-01
-2.32837E-01,-4.44500E-01
-2.32833E-01,-4.43813E-01
-2.32830E-01,-4.42058E-01
-2.32827E-01,-4.41295E-01
-2.32823E-01,-4.38930E-01
-2.32820E-01,-4.37633E-01
-2.32817E-01,-4.36794E-01
-2.32814E-01,-4.35039E-01
-2.32810E-01,-4.33971E-01
-2.32807E-01,-4.32293E-01
-2.32804E-01,-4.30233E-01
-2.32800E-01,-4.28783E-01
-2.32797E-01,-4.27181E-01
-2.32794E-01,-4.25579E-01
-2.32790E-01,-4.23290E-01
-2.32787E-01,-4.22298E-01
-2.32784E-01,-4.19933E-01
-2.32781E-01,-4.18178E-01
-2.32777E-01,-4.17568E-01
-2.32774E-01,-4.16042E-01
-2.32771E-01,-4.15584E-01
-2.32767E-01,-4.14135E-01
-2.32764E-01,-4.12227E-01
-2.32761E-01,-4.11617E-01
-2.32758E-01,-4.10396E-01
-2.32754E-01,-4.08718E-01
-2.32751E-01,-4.07879E-01
-2.32748E-01,-4.06277E-01
-2.32744E-01,-4.04751E-01
-2.32741E-01,-4.02843E-01
-2.32738E-01,-4.02309E-01
-2.32734E-01,-4.00173E-01
-2.32731E-01,-3.99486E-01
-2.32728E-01,-3.98113E-01
-2.32725E-01,-3.97426E-01
-2.32721E-01,-3.96740E-01
-2.32718E-01,-3.95977E-01
-2.32715E-01,-3.95595E-01
-2.32711E-01,-3.94832E-01
-2.32708E-01,-3.93688E-01
-2.32705E-01,-3.91933E-01
-2.32701E-01,-3.90636E-01
-2.32698E-01,-3.89950E-01
-2.32695E-01,-3.88195E-01
-2.32692E-01,-3.86593E-01
-2.32688E-01,-3.86364E-01
-2.32685E-01,-3.84609E-01
-2.32682E-01,-3.83922E-01
-2.32678E-01,-3.82320E-01
-2.32675E-01,-3.80565E-01
-2.32672E-01,-3.79497E-01
-2.32669E-01,-3.78582E-01
-2.32665E-01,-3.77285E-01
-2.32662E-01,-3.75835E-01
-2.32659E-01,-3.75530E-01
-2.32655E-01,-3.73012E-01
-2.32652E-01,-3.72326E-01
-2.32649E-01,-3.71105E-01
-2.32645E-01,-3.69045E-01
-2.32642E-01,-3.68053E-01
-2.32639E-01,-3.66375E-01
-2.32636E-01,-3.64467E-01
-2.32632E-01,-3.64239E-01
-2.32629E-01,-3.63476E-01
-2.32626E-01,-3.62331E-01
-2.32622E-01,-3.61034E-01
-2.32619E-01,-3.60042E-01
-2.32616E-01,-3.57754E-01
-2.32612E-01,-3.56762E-01
-2.32609E-01,-3.55694E-01
-2.32606E-01,-3.54549E-01
-2.32603E-01,-3.53405E-01
-2.32599E-01,-3.53481E-01
-2.32596E-01,-3.51955E-01
-2.32593E-01,-3.51574E-01
-2.32589E-01,-3.51269E-01
-2.32586E-01,-3.49972E-01
-2.32583E-01,-3.48827E-01
-2.32580E-01,-3.47912E-01
-2.32576E-01,-3.46462E-01
-2.32573E-01,-3.50735E-01
-2.32570E-01,-3.59356E-01
-2.32566E-01,-3.65230E-01
-2.32563E-01,-3.71563E-01
-2.32560E-01,-3.77971E-01
-2.32556E-01,-3.83617E-01
-2.32553E-01,-3.90179E-01
-2.32550E-01,-3.95672E-01
-2.32547E-01,-4.01241E-01
-2.32543E-01,-4.06124E-01
-2.32540E-01,-4.12685E-01
-2.32537E-01,-4.18178E-01
-2.32533E-01,-4.23672E-01
-2.32530E-01,-4.29699E-01
-2.32527E-01,-4.34887E-01
-2.32523E-01,-4.40533E-01
-2.32520E-01,-4.45873E-01
-2.32517E-01,-4.50527E-01
-2.32514E-01,-4.56936E-01
-2.32510E-01,-4.62581E-01
-2.32507E-01,-4.67083E-01
-2.32504E-01,-4.72271E-01
-2.32500E-01,-4.78069E-01
-2.32497E-01,-4.83562E-01
-2.32494E-01,-4.89055E-01
-2.32491E-01,-4.94930E-01
-2.32487E-01,-5.01034E-01
-2.32484E-01,-5.06756E-01
-2.32481E-01,-5.13317E-01
-2.32477E-01,-5.18200E-01
-2.32474E-01,-5.23540E-01
-2.32471E-01,-5.29949E-01
-2.32467E-01,-5.34069E-01
-2.32464E-01,-5.39486E-01
-2.32461E-01,-5.45666E-01
-2.32458E-01,-5.50014E-01
-2.32454E-01,-5.55202E-01
-2.32451E-01,-5.60848E-01
-2.32448E-01,-5.65807E-01
-2.32444E-01,-5.71300E-01
-2.32441E-01,-5.76870E-01
-2.32438E-01,-5.81753E-01
-2.32434E-01,-5.88009E-01
-2.32431E-01,-5.94951E-01
-2.32428E-01,-6.00216E-01
-2.32425E-01,-6.06090E-01
-2.32421E-01,-6.11049E-01
-2.32418E-01,-6.15475E-01
-2.32415E-01,-6.20434E-01
-2.32411E-01,-6.25622E-01
-2.32408E-01,-6.29665E-01
-2.32405E-01,-6.35235E-01
-2.32402E-01,-6.39049E-01
-2.32398E-01,-6.44390E-01
-2.32395E-01,-6.49273E-01
-2.32392E-01,-6.55300E-01
-2.32388E-01,-6.59344E-01
-2.32385E-01,-6.65066E-01
-2.32382E-01,-6.69338E-01
-2.32378E-01,-6.74831E-01
-2.32375E-01,-6.79714E-01
-2.32372E-01,-6.84597E-01
-2.32369E-01,-6.88793E-01
-2.32365E-01,-6.94057E-01
-2.32362E-01,-6.98482E-01
-2.32359E-01,-7.03823E-01
-2.32355E-01,-7.09392E-01
-2.32352E-01,-7.14809E-01
-2.32349E-01,-7.18624E-01
-2.32346E-01,-7.23430E-01
-2.32342E-01,-7.28313E-01
-2.32339E-01,-7.33044E-01
-2.32336E-01,-7.37011E-01
-2.32332E-01,-7.41817E-01
-2.32329E-01,-7.46319E-01
-2.32326E-01,-7.51201E-01
-2.32322E-01,-7.56008E-01
-2.32319E-01,-7.59975E-01
-2.32316E-01,-7.64324E-01
-2.32313E-01,-7.70199E-01
-2.32309E-01,-7.74242E-01
-2.32306E-01,-7.79049E-01
-2.32303E-01,-7.84160E-01
-2.32299E-01,-7.88738E-01
-2.32296E-01,-7.94231E-01
-2.32293E-01,-7.98809E-01
-2.32289E-01,-8.03234E-01
-2.32286E-01,-8.07964E-01
-2.32283E-01,-8.12923E-01
-2.32280E-01,-8.16357E-01
-2.32276E-01,-8.22002E-01
-2.32273E-01,-8.26046E-01
-2.32270E-01,-8.29784E-01
-2.32266E-01,-8.33980E-01
-2.32263E-01,-8.38634E-01
-2.32260E-01,-8.43441E-01
-2.32257E-01,-8.49010E-01
-2.32253E-01,-8.53054E-01
-2.32250E-01,-8.57174E-01
-2.32247E-01,-8.62057E-01
-2.32243E-01,-8.66863E-01
-2.32240E-01,-8.69762E-01
-2.32237E-01,-8.74874E-01
-2.32233E-01,-8.78841E-01
-2.32230E-01,-8.83114E-01
-2.32227E-01,-8.87691E-01
-2.32224E-01,-8.92193E-01
-2.32220E-01,-8.96618E-01
-2.32217E-01,-9.01348E-01
-2.32214E-01,-9.04934E-01
-2.32210E-01,-9.09130E-01
-2.32207E-01,-9.13708E-01
-2.32204E-01,-9.18514E-01
-2.32200E-01,-9.22863E-01
-2.32197E-01,-9.27898E-01
-2.32194E-01,-9.32628E-01
-2.32191E-01,-9.37054E-01
-2.32187E-01,-9.41021E-01
-2.32184E-01,-9.45446E-01
-2.32181E-01,-9.50252E-01
-2.32177E-01,-9.53686E-01
-2.32174E-01,-9.57348E-01
-2.32171E-01,-9.60094E-01
-2.32168E-01,-9.64214E-01
-2.32164E-01,-9.68105E-01
-2.32161E-01,-9.72149E-01
-2.32158E-01,-9.76421E-01
-2.32154E-01,-9.80770E-01
-2.32151E-01,-9.83822E-01
-2.32148E-01,-9.88018E-01
-2.32144E-01,-9.91833E-01
-2.32141E-01,-9.95724E-01
-2.32138E-01,-1.00007E+00
-2.32135E-01,-1.00396E+00
-2.32131E-01,-1.00763E+00
-2.32128E-01,-1.01136E+00
-2.32125E-01,-1.01533E+00
-2.32121E-01,-1.01915E+00
-2.32118E-01,-1.02243E+00
-2.32115E-01,-1.02655E+00
-2.32111E-01,-1.03036E+00
-2.32108E-01,-1.03479E+00
-2.32105E-01,-1.03913E+00
-2.32102E-01,-1.04333E+00
-2.32098E-01,-1.04623E+00
-2.32095E-01,-1.05165E+00
-2.32092E-01,-1.05729E+00
-2.32088E-01,-1.06118E+00
-2.32085E-01,-1.06576E+00
-2.32082E-01,-1.06996E+00
-2.32079E-01,-1.07354E+00
-2.32075E-01,-1.07675E+00
-2.32072E-01,-1.08087E+00
-2.32069E-01,-1.08483E+00
-2.32065E-01,-1.08895E+00
-2.32062E-01,-1.09231E+00
-2.32059E-01,-1.09597E+00
-2.32055E-01,-1.09903E+00
-2.32052E-01,-1.10368E+00
-2.32049E-01,-1.10673E+00
-2.32046E-01,-1.11116E+00
-2.32042E-01,-1.11360E+00
-2.32039E-01,-1.11757E+00
-2.32036E-01,-1.12123E+00
-2.32032E-01,-1.12458E+00
-2.32029E-01,-1.12786E+00
-2.32026E-01,-1.13145E+00
-2.32022E-01,-1.13458E+00
-2.32019E-01,-1.13771E+00
-2.32016E-01,-1.14221E+00
-2.32013E-01,-1.14503E+00
-2.32009E-01,-1.14938E+00
-2.32006E-01,-1.15396E+00
-2.32003E-01,-1.15762E+00
-2.31999E-01,-1.16067E+00
-2.31996E-01,-1.16464E+00
-2.31993E-01,-1.16853E+00
-2.31990E-01,-1.17234E+00
-2.31986E-01,-1.17555E+00
-2.31983E-01,-1.17929E+00
-2.31980E-01,-1.18303E+00
-2.31976E-01,-1.18676E+00
-2.31973E-01,-1.18943E+00
-2.31970E-01,-1.19424E+00
-2.31966E-01,-1.19729E+00
-2.31963E-01,-1.20027E+00
-2.31960E-01,-1.20340E+00
-2.31957E-01,-1.20721E+00
-2.31953E-01,-1.21125E+00
-2.31950E-01,-1.21423E+00
-2.31947E-01,-1.21682E+00
-2.31943E-01,-1.22064E+00
-2.31940E-01,-1.22430E+00
-2.31937E-01,-1.22819E+00
-2.31934E-01,-1.23223E+00
-2.31930E-01,-1.23391E+00
-2.31927E-01,-1.23819E+00
-2.31924E-01,-1.24108E+00
-2.31920E-01,-1.24459E+00
-2.31917E-01,-1.24826E+00
-2.31914E-01,-1.25100E+00
-2.31910E-01,-1.25467E+00
-2.31907E-01,-1.25825E+00
-2.31904E-01,-1.26184E+00
-2.31901E-01,-1.26428E+00
-2.31897E-01,-1.26870E+00
-2.31894E-01,-1.27176E+00
-2.31891E-01,-1.27534E+00
-2.31887E-01,-1.27931E+00
-2.31884E-01,-1.28282E+00
-2.31881E-01,-1.28610E+00
-2.31877E-01,-1.29029E+00
-2.31874E-01,-1.29350E+00
-2.31871E-01,-1.29617E+00
-2.31868E-01,-1.29975E+00
-2.31864E-01,-1.30204E+00
-2.31861E-01,-1.30494E+00
-2.31858E-01,-1.30830E+00
-2.31854E-01,-1.31158E+00
-2.31851E-01,-1.31494E+00
-2.31848E-01,-1.31768E+00
-2.31845E-01,-1.32119E+00
-2.31841E-01,-1.32417E+00
-2.31838E-01,-1.32775E+00
-2.31835E-01,-1.33096E+00
-2.31831E-01,-1.33310E+00
-2.31828E-01,-1.33554E+00
-2.31825E-01,-1.33950E+00
-2.31821E-01,-1.34225E+00
-2.31818E-01,-1.34538E+00
-2.31815E-01,-1.34896E+00
-2.31812E-01,-1.35171E+00
-2.31808E-01,-1.35408E+00
-2.31805E-01,-1.35781E+00
-2.31802E-01,-1.36071E+00
-2.31798E-01,-1.36407E+00
-2.31795E-01,-1.36712E+00
-2.31792E-01,-1.37048E+00
-2.31788E-01,-1.37399E+00
-2.31785E-01,-1.37696E+00
-2.31782E-01,-1.37941E+00
-2.31779E-01,-1.38230E+00
-2.31775E-01,-1.38528E+00
-2.31772E-01,-1.38765E+00
-2.31769E-01,-1.39024E+00
-2.31765E-01,-1.39352E+00
-2.31762E-01,-1.39573E+00
-2.31759E-01,-1.39955E+00
-2.31756E-01,-1.40313E+00
-2.31752E-01,-1.40618E+00
-2.31749E-01,-1.40870E+00
-2.31746E-01,-1.41214E+00
-2.31742E-01,-1.41542E+00
-2.31739E-01,-1.41748E+00
-2.31736E-01,-1.42053E+00
-2.31732E-01,-1.42274E+00
-2.31729E-01,-1.42587E+00
-2.31726E-01,-1.42930E+00
-2.31723E-01,-1.43197E+00
-2.31719E-01,-1.43411E+00
-2.31716E-01,-1.43754E+00
-2.31713E-01,-1.43953E+00
-2.31709E-01,-1.44242E+00
-2.31706E-01,-1.44571E+00
-2.31703E-01,-1.44799E+00
-2.31699E-01,-1.45051E+00
-2.31696E-01,-1.45341E+00
-2.31693E-01,-1.45639E+00
-2.31690E-01,-1.45761E+00
-2.31686E-01,-1.46165E+00
-2.31683E-01,-1.46394E+00
-2.31680E-01,-1.46608E+00
-2.31676E-01,-1.46890E+00
-2.31673E-01,-1.47203E+00
-2.31670E-01,-1.47485E+00
-2.31667E-01,-1.47836E+00
-2.31663E-01,-1.48095E+00
-2.31660E-01,-1.48423E+00
-2.31657E-01,-1.48606E+00
-2.31653E-01,-1.48881E+00
-2.31650E-01,-1.49148E+00
-2.31647E-01,-1.49430E+00
-2.31643E-01,-1.49713E+00
-2.31640E-01,-1.49926E+00
-2.31637E-01,-1.50171E+00
-2.31634E-01,-1.50468E+00
-2.31630E-01,-1.50712E+00
-2.31627E-01,-1.51017E+00
-2.31624E-01,-1.51262E+00
-2.31620E-01,-1.51513E+00
-2.31617E-01,-1.51750E+00
-2.31614E-01,-1.52024E+00
-2.31610E-01,-1.52200E+00
-2.31607E-01,-1.52528E+00
-2.31604E-01,-1.52787E+00
-2.31601E-01,-1.53039E+00
-2.31597E-01,-1.53283E+00
-2.31594E-01,-1.53604E+00
-2.31591E-01,-1.53848E+00
-2.31587E-01,-1.54069E+00
-2.31584E-01,-1.54313E+00
-2.31581E-01,-1.54596E+00
-2.31578E-01,-1.54924E+00
-2.31574E-01,-1.55122E+00
-2.31571E-01,-1.55397E+00
-2.31568E-01,-1.55626E+00
-2.31564E-01,-1.55938E+00
-2.31561E-01,-1.56060E+00
-2.31558E-01,-1.56366E+00
-2.31554E-01,-1.56678E+00
-2.31551E-01,-1.56800E+00
-2.31548E-01,-1.56953E+00
-2.31545E-01,-1.57174E+00
-2.31541E-01,-1.57319E+00
-2.31538E-01,-1.57617E+00
-2.31535E-01,-1.57846E+00
-2.31531E-01,-1.58059E+00
-2.31528E-01,-1.58281E+00
-2.31525E-01,-1.58563E+00
-2.31522E-01,-1.58792E+00
-2.31518E-01,-1.59028E+00
-2.31515E-01,-1.59280E+00
-2.31512E-01,-1.59593E+00
-2.31508E-01,-1.59837E+00
-2.31505E-01,-1.60127E+00
-2.31502E-01,-1.60325E+00
-2.31498E-01,-1.60546E+00
-2.31495E-01,-1.60752E+00
-2.31492E-01,-1.60989E+00
-2.31489E-01,-1.61142E+00
-2.31485E-01,-1.61386E+00
-2.31482E-01,-1.61569E+00
-2.31479E-01,-1.61744E+00
-2.31475E-01,-1.62027E+00
-2.31472E-01,-1.62126E+00
-2.31469E-01,-1.62255E+00
-2.31465E-01,-1.62469E+00
-2.31462E-01,-1.62683E+00
-2.31459E-01,-1.63064E+00
-2.31456E-01,-1.63324E+00
-2.31452E-01,-1.63530E+00
-2.31449E-01,-1.63690E+00
-2.31446E-01,-1.63949E+00
-2.31442E-01,-1.64231E+00
-2.31439E-01,-1.64453E+00
-2.31436E-01,-1.64758E+00
-2.31433E-01,-1.64888E+00
-2.31429E-01,-1.65162E+00
-2.31426E-01,-1.65399E+00
-2.31423E-01,-1.65643E+00
-2.31419E-01,-1.65818E+00
-2.31416E-01,-1.66078E+00
-2.31413E-01,-1.66269E+00
-2.31409E-01,-1.66475E+00
-2.31406E-01,-1.66681E+00
-2.31403E-01,-1.66841E+00
-2.31400E-01,-1.67077E+00
-2.31396E-01,-1.67283E+00
-2.31393E-01,-1.67382E+00
-2.31390E-01,-1.67604E+00
-2.31386E-01,-1.67794E+00
-2.31383E-01,-1.68016E+00
-2.31380E-01,-1.68245E+00
-2.31376E-01,-1.68489E+00
-2.31373E-01,-1.68695E+00
-2.31370E-01,-1.68870E+00
-2.31367E-01,-1.69107E+00
-2.31363E-01,-1.69389E+00
-2.31360E-01,-1.69526E+00
-2.31357E-01,-1.69778E+00
-2.31353E-01,-1.70015E+00
-2.31350E-01,-1.70106E+00
-2.31347E-01,-1.70411E+00
-2.31344E-01,-1.70678E+00
-2.31340E-01,-1.70808E+00
-2.31337E-01,-1.71006E+00
-2.31334E-01,-1.71197E+00
-2.31330E-01,-1.71373E+00
-2.31327E-01,-1.71525E+00
-2.31324E-01,-1.71701E+00
-2.31320E-01,-1.71891E+00
-2.31317E-01,-1.72097E+00
-2.31314E-01,-1.72258E+00
-2.31311E-01,-1.72364E+00
-2.31307E-01,-1.72593E+00
-2.31304E-01,-1.72792E+00
-2.31301E-01,-1.73021E+00
-2.31297E-01,-1.73104E+00
-2.31294E-01,-1.73242E+00
-2.31291E-01,-1.73455E+00
-2.31287E-01,-1.73631E+00
-2.31284E-01,-1.73883E+00
-2.31281E-01,-1.74020E+00
-2.31278E-01,-1.74302E+00
-2.31274E-01,-1.74447E+00
-2.31271E-01,-1.74661E+00
-2.31268E-01,-1.74882E+00
-2.31264E-01,-1.75096E+00
-2.31261E-01,-1.75195E+00
-2.31258E-01,-1.75424E+00
-2.31255E-01,-1.75660E+00
-2.31251E-01,-1.75782E+00
-2.31248E-01,-1.76004E+00
-2.31245E-01,-1.76194E+00
-2.31241E-01,-1.76400E+00
-2.31238E-01,-1.76660E+00
-2.31235E-01,-1.76904E+00
-2.31231E-01,-1.77125E+00
-2.31228E-01,-1.77301E+00
-2.31225E-01,-1.77530E+00
-2.31222E-01,-1.77652E+00
-2.31218E-01,-1.77827E+00
-2.31215E-01,-1.78094E+00
-2.31212E-01,-1.78384E+00
-2.31208E-01,-1.78605E+00
-2.31205E-01,-1.78765E+00
-2.31202E-01,-1.78941E+00
-2.31198E-01,-1.79017E+00
-2.31195E-01,-1.79177E+00
-2.31192E-01,-1.79345E+00
-2.31189E-01,-1.79406E+00
-2.31185E-01,-1.79628E+00
-2.31182E-01,-1.79826E+00
-2.31179E-01,-1.79902E+00
-2.31175E-01,-1.80108E+00
-2.31172E-01,-1.80307E+00
-2.31169E-01,-1.80345E+00
-2.31166E-01,-1.80604E+00
-2.31162E-01,-1.80825E+00
-2.31159E-01,-1.80955E+00
-2.31156E-01,-1.81207E+00
-2.31152E-01,-1.81283E+00
-2.31149E-01,-1.81489E+00
-2.31146E-01,-1.81672E+00
-2.31142E-01,-1.81802E+00
-2.31139E-01,-1.81939E+00
-2.31136E-01,-1.82054E+00
-2.31133E-01,-1.82214E+00
-2.31129E-01,-1.82290E+00
-2.31126E-01,-1.82466E+00
-2.31123E-01,-1.82771E+00
-2.31119E-01,-1.82794E+00
-2.31116E-01,-1.83015E+00
-2.31113E-01,-1.83191E+00
-2.31110E-01,-1.83313E+00
-2.31106E-01,-1.83465E+00
-2.31103E-01,-1.83664E+00
-2.31100E-01,-1.83877E+00
-2.31096E-01,-1.83999E+00
-2.31093E-01,-1.84198E+00
-2.31090E-01,-1.84335E+00
-2.31086E-01,-1.84549E+00
-2.31083E-01,-1.84869E+00
-2.31080E-01,-1.85014E+00
-2.31077E-01,-1.85113E+00
-2.31073E-01,-1.85357E+00
-2.31070E-01,-1.85510E+00
-2.31067E-01,-1.85640E+00
-2.31063E-01,-1.85830E+00
-2.31060E-01,-1.85968E+00
-2.31057E-01,-1.86097E+00
-2.31053E-01,-1.86280E+00
-2.31050E-01,-1.86502E+00
-2.31047E-01,-1.86570E+00
-2.31044E-01,-1.86723E+00
-2.31040E-01,-1.86883E+00
-2.31037E-01,-1.86860E+00
-2.31034E-01,-1.87051E+00
-2.31030E-01,-1.87226E+00
-2.31027E-01,-1.87333E+00
-2.31024E-01,-1.87516E+00
-2.31021E-01,-1.87616E+00
-2.31017E-01,-1.87715E+00
-2.31014E-01,-1.87883E+00
-2.31011E-01,-1.88043E+00
-2.31007E-01,-1.88111E+00
-2.31004E-01,-1.88195E+00
-2.31001E-01,-1.88287E+00
-2.30997E-01,-1.88356E+00
-2.30994E-01,-1.88646E+00
-2.30991E-01,-1.88813E+00
-2.30988E-01,-1.88928E+00
-2.30984E-01,-1.89103E+00
-2.30981E-01,-1.89309E+00
-2.30978E-01,-1.89477E+00
-2.30974E-01,-1.89668E+00
-2.30971E-01,-1.89805E+00
-2.30968E-01,-1.89935E+00
-2.30964E-01,-1.90095E+00
-2.30961E-01,-1.90362E+00
-2.30958E-01,-1.90461E+00
-2.30955E-01,-1.90652E+00
-2.30951E-01,-1.90820E+00
-2.30948E-01,-1.90942E+00
-2.30945E-01,-1.91079E+00
-2.30941E-01,-1.91331E+00
-2.30938E-01,-1.91438E+00
-2.30935E-01,-1.91552E+00
-2.30932E-01,-1.91674E+00
-2.30928E-01,-1.91751E+00
-2.30925E-01,-1.91758E+00
-2.30922E-01,-1.91941E+00
-2.30918E-01,-1.92018E+00
-2.30915E-01,-1.92086E+00
-2.30912E-01,-1.92277E+00
-2.30908E-01,-1.92407E+00
-2.30905E-01,-1.92453E+00
-2.30902E-01,-1.92613E+00
-2.30899E-01,-1.92765E+00
-2.30895E-01,-1.92872E+00
-2.30892E-01,-1.92994E+00
-2.30889E-01,-1.93185E+00
-2.30885E-01,-1.93322E+00
-2.30882E-01,-1.93528E+00
-2.30879E-01,-1.93750E+00
-2.30875E-01,-1.93933E+00
-2.30872E-01,-1.94070E+00
-2.30869E-01,-1.94284E+00
-2.30866E-01,-1.94429E+00
-2.30862E-01,-1.94528E+00
-2.30859E-01,-1.94688E+00
-2.30856E-01,-1.94818E+00
-2.30852E-01,-1.94917E+00
-2.30849E-01,-1.95047E+00
-2.30846E-01,-1.95092E+00
-2.30843E-01,-1.95214E+00
-2.30839E-01,-1.95314E+00
-2.30836E-01,-1.95314E+00
-2.30833E-01,-1.95398E+00
-2.30829E-01,-1.95558E+00
-2.30826E-01,-1.95634E+00
-2.30823E-01,-1.95794E+00
-2.30819E-01,-1.95909E+00
-2.30816E-01,-1.95985E+00
-2.30813E-01,-1.96183E+00
-2.30810E-01,-1.96321E+00
-2.30806E-01,-1.96412E+00
-2.30803E-01,-1.96511E+00
-2.30800E-01,-1.96672E+00
-2.30796E-01,-1.96817E+00
-2.30793E-01,-1.96984E+00
-2.30790E-01,-1.97129E+00
-2.30786E-01,-1.97236E+00
-2.30783E-01,-1.97473E+00
-2.30780E-01,-1.97694E+00
-2.30777E-01,-1.97725E+00
-2.30773E-01,-1.97892E+00
-2.30770E-01,-1.98182E+00
-2.30767E-01,-1.98228E+00
-2.30763E-01,-1.98335E+00
-2.30760E-01,-1.98472E+00
-2.30757E-01,-1.98587E+00
-2.30754E-01,-1.98655E+00
-2.30750E-01,-1.98770E+00
-2.30747E-01,-1.98861E+00
-2.30744E-01,-1.98915E+00
-2.30740E-01,-1.99067E+00
-2.30737E-01,-1.99258E+00
-2.30734E-01,-1.99289E+00
-2.30730E-01,-1.99487E+00
-2.30727E-01,-1.99678E+00
-2.30724E-01,-1.99784E+00
-2.30721E-01,-1.99899E+00
-2.30717E-01,-1.99983E+00
-2.30714E-01,-2.00151E+00
-2.30711E-01,-2.00227E+00
-2.30707E-01,-2.00341E+00
-2.30704E-01,-2.00532E+00
-2.30701E-01,-2.00715E+00
-2.30698E-01,-2.00860E+00
-2.30694E-01,-2.00975E+00
-2.30691E-01,-2.00921E+00
-2.30688E-01,-2.01120E+00
-2.30684E-01,-2.01234E+00
-2.30681E-01,-2.01257E+00
-2.30678E-01,-2.01387E+00
-2.30674E-01,-2.01493E+00
-2.30671E-01,-2.01463E+00
-2.30668E-01,-2.01623E+00
-2.30665E-01,-2.01722E+00
-2.30661E-01,-2.01822E+00
-2.30658E-01,-2.01898E+00
-2.30655E-01,-2.01966E+00
-2.30651E-01,-2.02020E+00
-2.30648E-01,-2.02119E+00
-2.30645E-01,-2.02287E+00
-2.30641E-01,-2.02333E+00
-2.30638E-01,-2.02356E+00
-2.30635E-01,-2.01234E+00
-2.30632E-01,-2.00578E+00
-2.30628E-01,-1.99929E+00
-2.30625E-01,-1.99365E+00
-2.30622E-01,-1.98739E+00
-2.30618E-01,-1.98243E+00
-2.30615E-01,-1.97747E+00
