in s,C1 in V
-2.17635E-01,-1.85571E+00
-2.17632E-01,-1.85456E+00
-2.17629E-01,-1.85464E+00
-2.17626E-01,-1.85472E+00
-2.17622E-01,-1.85403E+00
-2.17619E-01,-1.85456E+00
-2.17616E-01,-1.85495E+00
-2.17612E-01,-1.85456E+00
-2.17609E-01,-1.85456E+00
-2.17606E-01,-1.85441E+00
-2.17602E-01,-1.85510E+00
-2.17599E-01,-1.85548E+00
-2.17596E-01,-1.85533E+00
-2.17593E-01,-1.85449E+00
-2.17589E-01,-1.85571E+00
-2.17586E-01,-1.85609E+00
-2.17583E-01,-1.85548E+00
-2.17579E-01,-1.85617E+00
-2.17576E-01,-1.85754E+00
-2.17573E-01,-1.85624E+00
-2.17570E-01,-1.85708E+00
-2.17566E-01,-1.85731E+00
-2.17563E-01,-1.85632E+00
-2.17560E-01,-1.85823E+00
-2.17556E-01,-1.85739E+00
-2.17553E-01,-1.85670E+00
-2.17550E-01,-1.85777E+00
-2.17546E-01,-1.85716E+00
-2.17543E-01,-1.85701E+00
-2.17540E-01,-1.85769E+00
-2.17537E-01,-1.85815E+00
-2.17533E-01,-1.85800E+00
-2.17530E-01,-1.86395E+00
-2.17527E-01,-1.87486E+00
-2.17523E-01,-1.87471E+00
-2.17520E-01,-1.87455E+00
-2.17517E-01,-1.87547E+00
-2.17514E-01,-1.87532E+00
-2.17510E-01,-1.87440E+00
-2.17507E-01,-1.87463E+00
-2.17504E-01,-1.87417E+00
-2.17500E-01,-1.87501E+00
-2.17497E-01,-1.87532E+00
-2.17494E-01,-1.87555E+00
-2.17490E-01,-1.87585E+00
-2.17487E-01,-1.87616E+00
-2.17484E-01,-1.87646E+00
-2.17481E-01,-1.87646E+00
-2.17477E-01,-1.87593E+00
-2.17474E-01,-1.87661E+00
-2.17471E-01,-1.87616E+00
-2.17467E-01,-1.87555E+00
-2.17464E-01,-1.87623E+00
-2.17461E-01,-1.87555E+00
-2.17457E-01,-1.87577E+00
-2.17454E-01,-1.87593E+00
-2.17451E-01,-1.87562E+00
-2.17448E-01,-1.87555E+00
-2.17444E-01,-1.87631E+00
-2.17441E-01,-1.87570E+00
-2.17438E-01,-1.87623E+00
-2.17434E-01,-1.87631E+00
-2.17431E-01,-1.87646E+00
-2.17428E-01,-1.87684E+00
-2.17425E-01,-1.87616E+00
-2.17421E-01,-1.87524E+00
-2.17418E-01,-1.87951E+00
-2.17415E-01,-1.89225E+00
-2.17411E-01,-1.89012E+00
-2.17408E-01,-1.89042E+00
-2.17405E-01,-1.88981E+00
-2.17401E-01,-1.89019E+00
-2.17398E-01,-1.89042E+00
-2.17395E-01,-1.89111E+00
-2.17392E-01,-1.89035E+00
-2.17388E-01,-1.89065E+00
-2.17385E-01,-1.89027E+00
-2.17382E-01,-1.89035E+00
-2.17378E-01,-1.89218E+00
-2.17375E-01,-1.89225E+00
-2.17372E-01,-1.89294E+00
-2.17368E-01,-1.89264E+00
-2.17365E-01,-1.89218E+00
-2.17362E-01,-1.89195E+00
-2.17359E-01,-1.89233E+00
-2.17355E-01,-1.89210E+00
-2.17352E-01,-1.89210E+00
-2.17349E-01,-1.89233E+00
-2.17345E-01,-1.89157E+00
-2.17342E-01,-1.89164E+00
-2.17339E-01,-1.89119E+00
-2.17336E-01,-1.89004E+00
-2.17332E-01,-1.89073E+00
-2.17329E-01,-1.89119E+00
-2.17326E-01,-1.89210E+00
-2.17322E-01,-1.89271E+00
-2.17319E-01,-1.89332E+00
-2.17316E-01,-1.89340E+00
-2.17312E-01,-1.89370E+00
-2.17309E-01,-1.89454E+00
-2.17306E-01,-1.89363E+00
-2.17303E-01,-1.90896E+00
-2.17299E-01,-1.91034E+00
-2.17296E-01,-1.91064E+00
-2.17293E-01,-1.91140E+00
-2.17289E-01,-1.91056E+00
-2.17286E-01,-1.90911E+00
-2.17283E-01,-1.90950E+00
-2.17279E-01,-1.90965E+00
-2.17276E-01,-1.90889E+00
-2.17273E-01,-1.90927E+00
-2.17270E-01,-1.90942E+00
-2.17266E-01,-1.90965E+00
-2.17263E-01,-1.91026E+00
-2.17260E-01,-1.90957E+00
-2.17256E-01,-1.91095E+00
-2.17253E-01,-1.91194E+00
-2.17250E-01,-1.91072E+00
-2.17247E-01,-1.91117E+00
-2.17243E-01,-1.91148E+00
-2.17240E-01,-1.91163E+00
-2.17237E-01,-1.91186E+00
-2.17233E-01,-1.91186E+00
-2.17230E-01,-1.91201E+00
-2.17227E-01,-1.91209E+00
-2.17223E-01,-1.91217E+00
-2.17220E-01,-1.91117E+00
-2.17217E-01,-1.91110E+00
-2.17214E-01,-1.91156E+00
-2.17210E-01,-1.91018E+00
-2.17207E-01,-1.91011E+00
-2.17204E-01,-1.91003E+00
-2.17200E-01,-1.91034E+00
-2.17197E-01,-1.91140E+00
-2.17194E-01,-1.91034E+00
-2.17190E-01,-1.92285E+00
-2.17187E-01,-1.92765E+00
-2.17184E-01,-1.92712E+00
-2.17181E-01,-1.92704E+00
-2.17177E-01,-1.92681E+00
-2.17174E-01,-1.92804E+00
-2.17171E-01,-1.92773E+00
-2.17167E-01,-1.92842E+00
-2.17164E-01,-1.92811E+00
-2.17161E-01,-1.92895E+00
-2.17158E-01,-1.92910E+00
-2.17154E-01,-1.92895E+00
-2.17151E-01,-1.92941E+00
-2.17148E-01,-1.92918E+00
-2.17144E-01,-1.92979E+00
-2.17141E-01,-1.92880E+00
-2.17138E-01,-1.92842E+00
-2.17134E-01,-1.92781E+00
-2.17131E-01,-1.92727E+00
-2.17128E-01,-1.92544E+00
-2.17125E-01,-1.92552E+00
-2.17121E-01,-1.92590E+00
-2.17118E-01,-1.92529E+00
-2.17115E-01,-1.92544E+00
-2.17111E-01,-1.92590E+00
-2.17108E-01,-1.92514E+00
-2.17105E-01,-1.92506E+00
-2.17102E-01,-1.92643E+00
-2.17098E-01,-1.92681E+00
-2.17095E-01,-1.92712E+00
-2.17092E-01,-1.92773E+00
-2.17088E-01,-1.92750E+00
-2.17085E-01,-1.92819E+00
-2.17082E-01,-1.92704E+00
-2.17078E-01,-1.93292E+00
-2.17075E-01,-1.94345E+00
-2.17072E-01,-1.94200E+00
-2.17069E-01,-1.94200E+00
-2.17065E-01,-1.94246E+00
-2.17062E-01,-1.94276E+00
-2.17059E-01,-1.94329E+00
-2.17055E-01,-1.94345E+00
-2.17052E-01,-1.94337E+00
-2.17049E-01,-1.94322E+00
-2.17045E-01,-1.94421E+00
-2.17042E-01,-1.94452E+00
-2.17039E-01,-1.94429E+00
-2.17036E-01,-1.94574E+00
-2.17032E-01,-1.94528E+00
-2.17029E-01,-1.94551E+00
-2.17026E-01,-1.94558E+00
-2.17022E-01,-1.94665E+00
-2.17019E-01,-1.94764E+00
-2.17016E-01,-1.94810E+00
-2.17013E-01,-1.94780E+00
-2.17009E-01,-1.94734E+00
-2.17006E-01,-1.94650E+00
-2.17003E-01,-1.94650E+00
-2.16999E-01,-1.94680E+00
-2.16996E-01,-1.94658E+00
-2.16993E-01,-1.94726E+00
-2.16989E-01,-1.94757E+00
-2.16986E-01,-1.94696E+00
-2.16983E-01,-1.94734E+00
-2.16980E-01,-1.94825E+00
-2.16976E-01,-1.94909E+00
-2.16973E-01,-1.95024E+00
-2.16970E-01,-1.95115E+00
-2.16966E-01,-1.95497E+00
-2.16963E-01,-1.96717E+00
-2.16960E-01,-1.96634E+00
-2.16956E-01,-1.96641E+00
-2.16953E-01,-1.96672E+00
-2.16950E-01,-1.96687E+00
-2.16947E-01,-1.96572E+00
-2.16943E-01,-1.96611E+00
-2.16940E-01,-1.96534E+00
-2.16937E-01,-1.96420E+00
-2.16933E-01,-1.96435E+00
-2.16930E-01,-1.96511E+00
-2.16927E-01,-1.96519E+00
-2.16924E-01,-1.96519E+00
-2.16920E-01,-1.96572E+00
-2.16917E-01,-1.96542E+00
-2.16914E-01,-1.96511E+00
-2.16910E-01,-1.96511E+00
-2.16907E-01,-1.96527E+00
-2.16904E-01,-1.96473E+00
-2.16900E-01,-1.96496E+00
-2.16897E-01,-1.96450E+00
-2.16894E-01,-1.96435E+00
-2.16891E-01,-1.96313E+00
-2.16887E-01,-1.96382E+00
-2.16884E-01,-1.96328E+00
-2.16881E-01,-1.96328E+00
-2.16877E-01,-1.96374E+00
-2.16874E-01,-1.96237E+00
-2.16871E-01,-1.96252E+00
-2.16867E-01,-1.96252E+00
-2.16864E-01,-1.96313E+00
-2.16861E-01,-1.96366E+00
-2.16858E-01,-1.96359E+00
-2.16854E-01,-1.96382E+00
-2.16851E-01,-1.97923E+00
-2.16848E-01,-1.98068E+00
-2.16844E-01,-1.98075E+00
-2.16841E-01,-1.98159E+00
-2.16838E-01,-1.98205E+00
-2.16835E-01,-1.98220E+00
-2.16831E-01,-1.98220E+00
-2.16828E-01,-1.98251E+00
-2.16825E-01,-1.98327E+00
-2.16821E-01,-1.98442E+00
-2.16818E-01,-1.98457E+00
-2.16815E-01,-1.98548E+00
-2.16811E-01,-1.98579E+00
-2.16808E-01,-1.98602E+00
-2.16805E-01,-1.98548E+00
-2.16802E-01,-1.98548E+00
-2.16798E-01,-1.98426E+00
-2.16795E-01,-1.98396E+00
-2.16792E-01,-1.98358E+00
-2.16788E-01,-1.98381E+00
-2.16785E-01,-1.98365E+00
-2.16782E-01,-1.98342E+00
-2.16778E-01,-1.98404E+00
-2.16775E-01,-1.98350E+00
-2.16772E-01,-1.98419E+00
-2.16769E-01,-1.98381E+00
-2.16765E-01,-1.98373E+00
-2.16762E-01,-1.98388E+00
-2.16759E-01,-1.98480E+00
-2.16755E-01,-1.98480E+00
-2.16752E-01,-1.98419E+00
-2.16749E-01,-1.98426E+00
-2.16746E-01,-1.98480E+00
-2.16742E-01,-1.98434E+00
-2.16739E-01,-1.99792E+00
-2.16736E-01,-2.00051E+00
-2.16732E-01,-2.00135E+00
-2.16729E-01,-2.00250E+00
-2.16726E-01,-2.00189E+00
-2.16722E-01,-2.00219E+00
-2.16719E-01,-2.00326E+00
-2.16716E-01,-2.00349E+00
-2.16713E-01,-2.00425E+00
-2.16709E-01,-2.00456E+00
-2.16706E-01,-2.00448E+00
-2.16703E-01,-2.00517E+00
-2.16699E-01,-2.00608E+00
-2.16696E-01,-2.00586E+00
-2.16693E-01,-2.00494E+00
-2.16690E-01,-2.00586E+00
-2.16686E-01,-2.00463E+00
-2.16683E-01,-2.00486E+00
-2.16680E-01,-2.00463E+00
-2.16676E-01,-2.00380E+00
-2.16673E-01,-2.00463E+00
-2.16670E-01,-2.00486E+00
-2.16666E-01,-2.00410E+00
-2.16663E-01,-2.00433E+00
-2.16660E-01,-2.00364E+00
-2.16657E-01,-2.00174E+00
-2.16653E-01,-2.00196E+00
-2.16650E-01,-2.00235E+00
-2.16647E-01,-2.00235E+00
-2.16643E-01,-2.00319E+00
-2.16640E-01,-2.00395E+00
-2.16637E-01,-2.00494E+00
-2.16633E-01,-2.00555E+00
-2.16630E-01,-2.00425E+00
-2.16627E-01,-2.01036E+00
-2.16624E-01,-2.02111E+00
-2.16620E-01,-2.01974E+00
-2.16617E-01,-2.02058E+00
-2.16614E-01,-2.01989E+00
-2.16610E-01,-2.01913E+00
-2.16607E-01,-2.01959E+00
-2.16604E-01,-2.01905E+00
-2.16601E-01,-2.01860E+00
-2.16597E-01,-2.01982E+00
-2.16594E-01,-2.01951E+00
-2.16591E-01,-2.01974E+00
-2.16587E-01,-2.02066E+00
-2.16584E-01,-2.02089E+00
-2.16581E-01,-2.02050E+00
-2.16577E-01,-2.02066E+00
-2.16574E-01,-2.01997E+00
-2.16571E-01,-2.02035E+00
-2.16568E-01,-2.02012E+00
-2.16564E-01,-2.01905E+00
-2.16561E-01,-2.01905E+00
-2.16558E-01,-2.02012E+00
-2.16554E-01,-2.02020E+00
-2.16551E-01,-2.02066E+00
-2.16548E-01,-2.02081E+00
-2.16544E-01,-2.02150E+00
-2.16541E-01,-2.02111E+00
-2.16538E-01,-2.02127E+00
-2.16535E-01,-2.02218E+00
-2.16531E-01,-2.02180E+00
-2.16528E-01,-2.02134E+00
-2.16525E-01,-2.02142E+00
-2.16521E-01,-2.02096E+00
-2.16518E-01,-2.02104E+00
-2.16515E-01,-2.02584E+00
-2.16512E-01,-2.03714E+00
-2.16508E-01,-2.03775E+00
-2.16505E-01,-2.03759E+00
-2.16502E-01,-2.03828E+00
-2.16498E-01,-2.03767E+00
-2.16495E-01,-2.03736E+00
-2.16492E-01,-2.03874E+00
-2.16488E-01,-2.03843E+00
-2.16485E-01,-2.03859E+00
-2.16482E-01,-2.04095E+00
-2.16479E-01,-2.04049E+00
-2.16475E-01,-2.04065E+00
-2.16472E-01,-2.04164E+00
-2.16469E-01,-2.04133E+00
-2.16465E-01,-2.04248E+00
-2.16462E-01,-2.04194E+00
-2.16459E-01,-2.04187E+00
-2.16455E-01,-2.04217E+00
-2.16452E-01,-2.04240E+00
-2.16449E-01,-2.04194E+00
-2.16446E-01,-2.04179E+00
-2.16442E-01,-2.04087E+00
-2.16439E-01,-2.04187E+00
-2.16436E-01,-2.04072E+00
-2.16432E-01,-2.04080E+00
-2.16429E-01,-2.04049E+00
-2.16426E-01,-2.04080E+00
-2.16423E-01,-2.04019E+00
-2.16419E-01,-2.04065E+00
-2.16416E-01,-2.04072E+00
-2.16413E-01,-2.04011E+00
-2.16409E-01,-2.04065E+00
-2.16406E-01,-2.04034E+00
-2.16403E-01,-2.03965E+00
-2.16399E-01,-2.05560E+00
-2.16396E-01,-2.05575E+00
-2.16393E-01,-2.05682E+00
-2.16390E-01,-2.05651E+00
-2.16386E-01,-2.05583E+00
-2.16383E-01,-2.05529E+00
-2.16380E-01,-2.05606E+00
-2.16376E-01,-2.05476E+00
-2.16373E-01,-2.05484E+00
-2.16370E-01,-2.05575E+00
-2.16366E-01,-2.05697E+00
-2.16363E-01,-2.05583E+00
-2.16360E-01,-2.05667E+00
-2.16357E-01,-2.05476E+00
-2.16353E-01,-2.05621E+00
-2.16350E-01,-2.05629E+00
-2.16347E-01,-2.05613E+00
-2.16343E-01,-2.05507E+00
-2.16340E-01,-2.05514E+00
-2.16337E-01,-2.05468E+00
-2.16334E-01,-2.05514E+00
-2.16330E-01,-2.05453E+00
-2.16327E-01,-2.05468E+00
-2.16324E-01,-2.05514E+00
-2.16320E-01,-2.05445E+00
-2.16317E-01,-2.05438E+00
-2.16314E-01,-2.05568E+00
-2.16310E-01,-2.05484E+00
-2.16307E-01,-2.05438E+00
-2.16304E-01,-2.05499E+00
-2.16301E-01,-2.05362E+00
-2.16297E-01,-2.05384E+00
-2.16294E-01,-2.05346E+00
-2.16291E-01,-2.05362E+00
-2.16287E-01,-2.06689E+00
-2.16284E-01,-2.07124E+00
-2.16281E-01,-2.07147E+00
-2.16278E-01,-2.07124E+00
-2.16274E-01,-2.07101E+00
-2.16271E-01,-2.07200E+00
-2.16268E-01,-2.07170E+00
-2.16264E-01,-2.07116E+00
-2.16261E-01,-2.07162E+00
-2.16258E-01,-2.07170E+00
-2.16254E-01,-2.07231E+00
-2.16251E-01,-2.07215E+00
-2.16248E-01,-2.07330E+00
-2.16245E-01,-2.07208E+00
-2.16241E-01,-2.07269E+00
-2.16238E-01,-2.07399E+00
-2.16235E-01,-2.07368E+00
-2.16231E-01,-2.07345E+00
-2.16228E-01,-2.07338E+00
-2.16225E-01,-2.07269E+00
-2.16221E-01,-2.07360E+00
-2.16218E-01,-2.07345E+00
-2.16215E-01,-2.07368E+00
-2.16212E-01,-2.07399E+00
-2.16208E-01,-2.07345E+00
-2.16205E-01,-2.07383E+00
-2.16202E-01,-2.07322E+00
-2.16198E-01,-2.07406E+00
-2.16195E-01,-2.07376E+00
-2.16192E-01,-2.07353E+00
-2.16189E-01,-2.07383E+00
-2.16185E-01,-2.07391E+00
-2.16182E-01,-2.07429E+00
-2.16179E-01,-2.07376E+00
-2.16175E-01,-2.08055E+00
-2.16172E-01,-2.09039E+00
-2.16169E-01,-2.08978E+00
-2.16165E-01,-2.08955E+00
-2.16162E-01,-2.09047E+00
-2.16159E-01,-2.08932E+00
-2.16156E-01,-2.09047E+00
-2.16152E-01,-2.09047E+00
-2.16149E-01,-2.09001E+00
-2.16146E-01,-2.09039E+00
-2.16142E-01,-2.09123E+00
-2.16139E-01,-2.09123E+00
-2.16136E-01,-2.09184E+00
-2.16132E-01,-2.09191E+00
-2.16129E-01,-2.09253E+00
-2.16126E-01,-2.09169E+00
-2.16123E-01,-2.09253E+00
-2.16119E-01,-2.09214E+00
-2.16116E-01,-2.09237E+00
-2.16113E-01,-2.09222E+00
-2.16109E-01,-2.09207E+00
-2.16106E-01,-2.09092E+00
-2.16103E-01,-2.09092E+00
-2.16100E-01,-2.09085E+00
-2.16096E-01,-2.09184E+00
-2.16093E-01,-2.09207E+00
-2.16090E-01,-2.09268E+00
-2.16086E-01,-2.09359E+00
-2.16083E-01,-2.09283E+00
-2.16080E-01,-2.09306E+00
-2.16076E-01,-2.09329E+00
-2.16073E-01,-2.09222E+00
-2.16070E-01,-2.09306E+00
-2.16067E-01,-2.09191E+00
-2.16063E-01,-2.09649E+00
-2.16060E-01,-2.10870E+00
-2.16057E-01,-2.10862E+00
-2.16053E-01,-2.10878E+00
-2.16050E-01,-2.10839E+00
-2.16047E-01,-2.10832E+00
-2.16043E-01,-2.10824E+00
-2.16040E-01,-2.10939E+00
-2.16037E-01,-2.10885E+00
-2.16034E-01,-2.10893E+00
-2.16030E-01,-2.10908E+00
-2.16027E-01,-2.10855E+00
-2.16024E-01,-2.10756E+00
-2.16020E-01,-2.10733E+00
-2.16017E-01,-2.10694E+00
-2.16014E-01,-2.10702E+00
-2.16011E-01,-2.10740E+00
-2.16007E-01,-2.10649E+00
-2.16004E-01,-2.10603E+00
-2.16001E-01,-2.10603E+00
-2.15997E-01,-2.10626E+00
-2.15994E-01,-2.10595E+00
-2.15991E-01,-2.10611E+00
-2.15987E-01,-2.10588E+00
-2.15984E-01,-2.10572E+00
-2.15981E-01,-2.10572E+00
-2.15978E-01,-2.10542E+00
-2.15974E-01,-2.10588E+00
-2.15971E-01,-2.10603E+00
-2.15968E-01,-2.10672E+00
-2.15964E-01,-2.10771E+00
-2.15961E-01,-2.10687E+00
-2.15958E-01,-2.10771E+00
-2.15954E-01,-2.10794E+00
-2.15951E-01,-2.10794E+00
-2.15948E-01,-2.12396E+00
-2.15945E-01,-2.12495E+00
-2.15941E-01,-2.12503E+00
-2.15938E-01,-2.12632E+00
-2.15935E-01,-2.12625E+00
-2.15931E-01,-2.12594E+00
-2.15928E-01,-2.12701E+00
-2.15925E-01,-2.12785E+00
-2.15922E-01,-2.12800E+00
-2.15918E-01,-2.12777E+00
-2.15915E-01,-2.12747E+00
-2.15912E-01,-2.12770E+00
-2.15908E-01,-2.12709E+00
-2.15905E-01,-2.12777E+00
-2.15902E-01,-2.12793E+00
-2.15898E-01,-2.12831E+00
-2.15895E-01,-2.12831E+00
-2.15892E-01,-2.12762E+00
-2.15889E-01,-2.12831E+00
-2.15885E-01,-2.12793E+00
-2.15882E-01,-2.12777E+00
-2.15879E-01,-2.12732E+00
-2.15875E-01,-2.12701E+00
-2.15872E-01,-2.12793E+00
-2.15869E-01,-2.12716E+00
-2.15866E-01,-2.12770E+00
-2.15862E-01,-2.12800E+00
-2.15859E-01,-2.12793E+00
-2.15856E-01,-2.12785E+00
-2.15852E-01,-2.12785E+00
-2.15849E-01,-2.12777E+00
-2.15846E-01,-2.12716E+00
-2.15842E-01,-2.12785E+00
-2.15839E-01,-2.12838E+00
-2.15836E-01,-2.14189E+00
-2.15833E-01,-2.14502E+00
-2.15829E-01,-2.14471E+00
-2.15826E-01,-2.14418E+00
-2.15823E-01,-2.14486E+00
-2.15819E-01,-2.14425E+00
-2.15816E-01,-2.14410E+00
-2.15813E-01,-2.14387E+00
-2.15809E-01,-2.14433E+00
-2.15806E-01,-2.14372E+00
-2.15803E-01,-2.14387E+00
-2.15800E-01,-2.14318E+00
-2.15796E-01,-2.14395E+00
-2.15793E-01,-2.14456E+00
-2.15790E-01,-2.14463E+00
-2.15786E-01,-2.14494E+00
-2.15783E-01,-2.14547E+00
-2.15780E-01,-2.14547E+00
-2.15777E-01,-2.14593E+00
-2.15773E-01,-2.14624E+00
-2.15770E-01,-2.14517E+00
-2.15767E-01,-2.14608E+00
-2.15763E-01,-2.14608E+00
-2.15760E-01,-2.14639E+00
-2.15757E-01,-2.14723E+00
-2.15753E-01,-2.14769E+00
-2.15750E-01,-2.14700E+00
-2.15747E-01,-2.14738E+00
-2.15744E-01,-2.14708E+00
-2.15740E-01,-2.14738E+00
-2.15737E-01,-2.14853E+00
-2.15734E-01,-2.14776E+00
-2.15730E-01,-2.14807E+00
-2.15727E-01,-2.14860E+00
-2.15724E-01,-2.15409E+00
-2.15720E-01,-2.16424E+00
-2.15717E-01,-2.16310E+00
-2.15714E-01,-2.16325E+00
-2.15711E-01,-2.16287E+00
-2.15707E-01,-2.16378E+00
-2.15704E-01,-2.16333E+00
-2.15701E-01,-2.16455E+00
-2.15697E-01,-2.16455E+00
-2.15694E-01,-2.16478E+00
-2.15691E-01,-2.16523E+00
-2.15688E-01,-2.16523E+00
-2.15684E-01,-2.16561E+00
-2.15681E-01,-2.16684E+00
-2.15678E-01,-2.16661E+00
-2.15674E-01,-2.16630E+00
-2.15671E-01,-2.16577E+00
-2.15668E-01,-2.16508E+00
-2.15664E-01,-2.16531E+00
-2.15661E-01,-2.16516E+00
-2.15658E-01,-2.16546E+00
-2.15655E-01,-2.16554E+00
-2.15651E-01,-2.16607E+00
-2.15648E-01,-2.16577E+00
-2.15645E-01,-2.16592E+00
-2.15641E-01,-2.16661E+00
-2.15638E-01,-2.16630E+00
-2.15635E-01,-2.16607E+00
-2.15631E-01,-2.16638E+00
-2.15628E-01,-2.16607E+00
-2.15625E-01,-2.16623E+00
-2.15622E-01,-2.16668E+00
-2.15618E-01,-2.16630E+00
-2.15615E-01,-2.16645E+00
-2.15612E-01,-2.17210E+00
-2.15608E-01,-2.18103E+00
-2.15605E-01,-2.18209E+00
-2.15602E-01,-2.18171E+00
-2.15599E-01,-2.18019E+00
-2.15595E-01,-2.18087E+00
-2.15592E-01,-2.17996E+00
-2.15589E-01,-2.18133E+00
-2.15585E-01,-2.18171E+00
-2.15582E-01,-2.18133E+00
-2.15579E-01,-2.18133E+00
-2.15575E-01,-2.18187E+00
-2.15572E-01,-2.18248E+00
-2.15569E-01,-2.18263E+00
-2.15566E-01,-2.18248E+00
-2.15562E-01,-2.18209E+00
-2.15559E-01,-2.18293E+00
-2.15556E-01,-2.18202E+00
-2.15552E-01,-2.18110E+00
-2.15549E-01,-2.18194E+00
-2.15546E-01,-2.18118E+00
-2.15542E-01,-2.18148E+00
-2.15539E-01,-2.18171E+00
-2.15536E-01,-2.18255E+00
-2.15533E-01,-2.18164E+00
-2.15529E-01,-2.18278E+00
-2.15526E-01,-2.18278E+00
-2.15523E-01,-2.18278E+00
-2.15519E-01,-2.18484E+00
-2.15516E-01,-2.18484E+00
-2.15513E-01,-2.18446E+00
-2.15510E-01,-2.18492E+00
-2.15506E-01,-2.18423E+00
-2.15503E-01,-2.18377E+00
-2.15500E-01,-2.18324E+00
-2.15496E-01,-2.20010E+00
-2.15493E-01,-2.20063E+00
-2.15490E-01,-2.20033E+00
-2.15486E-01,-2.19926E+00
-2.15483E-01,-2.19972E+00
-2.15480E-01,-2.20132E+00
-2.15477E-01,-2.20040E+00
-2.15473E-01,-2.20132E+00
-2.15470E-01,-2.20086E+00
-2.15467E-01,-2.20086E+00
-2.15463E-01,-2.20132E+00
-2.15460E-01,-2.20063E+00
-2.15457E-01,-2.19964E+00
-2.15454E-01,-2.19941E+00
-2.15450E-01,-2.20048E+00
-2.15447E-01,-2.19964E+00
-2.15444E-01,-2.19911E+00
-2.15440E-01,-2.19957E+00
-2.15437E-01,-2.19888E+00
-2.15434E-01,-2.19987E+00
-2.15430E-01,-2.19949E+00
-2.15427E-01,-2.20063E+00
-2.15424E-01,-2.20079E+00
-2.15421E-01,-2.20048E+00
-2.15417E-01,-2.20071E+00
-2.15414E-01,-2.20048E+00
-2.15411E-01,-2.20040E+00
-2.15407E-01,-2.20102E+00
-2.15404E-01,-2.20109E+00
-2.15401E-01,-2.20079E+00
-2.15397E-01,-2.20040E+00
-2.15394E-01,-2.20025E+00
-2.15391E-01,-2.19987E+00
-2.15388E-01,-2.20056E+00
-2.15384E-01,-2.21414E+00
-2.15381E-01,-2.21605E+00
-2.15378E-01,-2.21650E+00
-2.15374E-01,-2.21627E+00
-2.15371E-01,-2.21605E+00
-2.15368E-01,-2.21727E+00
-2.15365E-01,-2.21704E+00
-2.15361E-01,-2.21666E+00
-2.15358E-01,-2.21711E+00
-2.15355E-01,-2.21780E+00
-2.15351E-01,-2.21757E+00
-2.15348E-01,-2.21788E+00
-2.15345E-01,-2.21742E+00
-2.15341E-01,-2.21727E+00
-2.15338E-01,-2.21681E+00
-2.15335E-01,-2.21666E+00
-2.15332E-01,-2.21696E+00
-2.15328E-01,-2.21803E+00
-2.15325E-01,-2.21696E+00
-2.15322E-01,-2.21811E+00
-2.15318E-01,-2.21856E+00
-2.15315E-01,-2.21856E+00
-2.15312E-01,-2.21948E+00
-2.15308E-01,-2.21986E+00
-2.15305E-01,-2.21872E+00
-2.15302E-01,-2.22009E+00
-2.15299E-01,-2.22093E+00
-2.15295E-01,-2.22070E+00
-2.15292E-01,-2.22108E+00
-2.15289E-01,-2.22177E+00
-2.15285E-01,-2.22047E+00
-2.15282E-01,-2.22146E+00
-2.15279E-01,-2.21978E+00
-2.15276E-01,-2.21994E+00
-2.15272E-01,-2.22711E+00
-2.15269E-01,-2.23535E+00
-2.15266E-01,-2.23375E+00
-2.15262E-01,-2.23474E+00
-2.15259E-01,-2.23375E+00
-2.15256E-01,-2.23352E+00
-2.15252E-01,-2.23336E+00
-2.15249E-01,-2.23352E+00
-2.15246E-01,-2.23413E+00
-2.15243E-01,-2.23443E+00
-2.15239E-01,-2.23352E+00
-2.15236E-01,-2.23390E+00
-2.15233E-01,-2.23352E+00
-2.15229E-01,-2.23252E+00
-2.15226E-01,-2.23329E+00
-2.15223E-01,-2.23359E+00
-2.15219E-01,-2.23275E+00
-2.15216E-01,-2.23298E+00
-2.15213E-01,-2.23222E+00
-2.15210E-01,-2.23321E+00
-2.15206E-01,-2.23382E+00
-2.15203E-01,-2.23481E+00
-2.15200E-01,-2.23413E+00
-2.15196E-01,-2.23466E+00
-2.15193E-01,-2.23542E+00
-2.15190E-01,-2.23550E+00
-2.15187E-01,-2.23718E+00
-2.15183E-01,-2.23756E+00
-2.15180E-01,-2.23687E+00
-2.15177E-01,-2.23771E+00
-2.15173E-01,-2.23725E+00
-2.15170E-01,-2.23878E+00
-2.15167E-01,-2.23947E+00
-2.15163E-01,-2.23870E+00
-2.15160E-01,-2.24450E+00
-2.15157E-01,-2.25503E+00
-2.15154E-01,-2.25465E+00
-2.15150E-01,-2.25518E+00
-2.15147E-01,-2.25557E+00
-2.15144E-01,-2.25518E+00
-2.15140E-01,-2.25595E+00
-2.15137E-01,-2.25526E+00
-2.15134E-01,-2.25602E+00
-2.15130E-01,-2.25618E+00
-2.15127E-01,-2.25625E+00
-2.15124E-01,-2.25755E+00
-2.15121E-01,-2.25885E+00
-2.15117E-01,-2.25816E+00
-2.15114E-01,-2.25801E+00
-2.15111E-01,-2.25778E+00
-2.15107E-01,-2.25755E+00
-2.15104E-01,-2.25770E+00
-2.15101E-01,-2.25831E+00
-2.15098E-01,-2.25732E+00
-2.15094E-01,-2.25671E+00
-2.15091E-01,-2.25724E+00
-2.15088E-01,-2.25648E+00
-2.15084E-01,-2.25595E+00
-2.15081E-01,-2.25557E+00
-2.15078E-01,-2.25450E+00
