in s,C1 in V
-2.17583E-01,-3.35476E-01
-2.17579E-01,-3.35323E-01
-2.17576E-01,-3.35934E-01
-2.17573E-01,-3.35323E-01
-2.17570E-01,-3.36239E-01
-2.17566E-01,-3.38451E-01
-2.17563E-01,-3.54091E-01
-2.17560E-01,-3.53634E-01
-2.17556E-01,-3.54168E-01
-2.17553E-01,-3.53786E-01
-2.17550E-01,-3.54091E-01
-2.17546E-01,-3.54015E-01
-2.17543E-01,-3.54091E-01
-2.17540E-01,-3.54015E-01
-2.17537E-01,-3.53634E-01
-2.17533E-01,-3.52871E-01
-2.17530E-01,-3.53100E-01
-2.17527E-01,-3.53939E-01
-2.17523E-01,-3.54244E-01
-2.17520E-01,-3.53557E-01
-2.17517E-01,-3.53710E-01
-2.17514E-01,-3.53863E-01
-2.17510E-01,-3.53252E-01
-2.17507E-01,-3.53252E-01
-2.17504E-01,-3.52871E-01
-2.17500E-01,-3.53481E-01
-2.17497E-01,-3.52489E-01
-2.17494E-01,-3.52489E-01
-2.17490E-01,-3.51879E-01
-2.17487E-01,-3.51497E-01
-2.17484E-01,-3.50963E-01
-2.17481E-01,-3.51269E-01
-2.17477E-01,-3.51040E-01
-2.17474E-01,-3.51040E-01
-2.17471E-01,-3.50353E-01
-2.17467E-01,-3.50582E-01
-2.17464E-01,-3.60805E-01
-2.17461E-01,-3.67367E-01
-2.17457E-01,-3.66985E-01
-2.17454E-01,-3.67061E-01
-2.17451E-01,-3.66070E-01
-2.17448E-01,-3.66451E-01
-2.17444E-01,-3.66070E-01
-2.17441E-01,-3.66604E-01
-2.17438E-01,-3.66756E-01
-2.17434E-01,-3.67061E-01
-2.17431E-01,-3.66299E-01
-2.17428E-01,-3.66680E-01
-2.17425E-01,-3.67443E-01
-2.17421E-01,-3.68053E-01
-2.17418E-01,-3.67901E-01
-2.17415E-01,-3.67672E-01
-2.17411E-01,-3.67672E-01
-2.17408E-01,-3.68130E-01
-2.17405E-01,-3.68130E-01
-2.17401E-01,-3.66146E-01
-2.17398E-01,-3.66756E-01
-2.17395E-01,-3.66451E-01
-2.17392E-01,-3.65764E-01
-2.17388E-01,-3.66527E-01
-2.17385E-01,-3.66375E-01
-2.17382E-01,-3.66299E-01
-2.17378E-01,-3.65993E-01
-2.17375E-01,-3.66299E-01
-2.17372E-01,-3.66070E-01
-2.17368E-01,-3.66146E-01
-2.17365E-01,-3.66375E-01
-2.17362E-01,-3.80337E-01
-2.17359E-01,-3.84456E-01
-2.17355E-01,-3.83999E-01
-2.17352E-01,-3.83694E-01
-2.17349E-01,-3.83770E-01
-2.17345E-01,-3.83770E-01
-2.17342E-01,-3.83770E-01
-2.17339E-01,-3.83312E-01
-2.17336E-01,-3.83617E-01
-2.17332E-01,-3.83236E-01
-2.17329E-01,-3.83159E-01
-2.17326E-01,-3.84151E-01
-2.17322E-01,-3.83388E-01
-2.17319E-01,-3.83770E-01
-2.17316E-01,-3.84380E-01
-2.17312E-01,-3.84685E-01
-2.17309E-01,-3.85372E-01
-2.17306E-01,-3.85677E-01
-2.17303E-01,-3.86440E-01
-2.17299E-01,-3.86669E-01
-2.17296E-01,-3.86669E-01
-2.17293E-01,-3.86822E-01
-2.17289E-01,-3.86440E-01
-2.17286E-01,-3.86593E-01
-2.17283E-01,-3.86440E-01
-2.17279E-01,-3.87050E-01
-2.17276E-01,-3.86669E-01
-2.17273E-01,-3.87050E-01
-2.17270E-01,-3.86822E-01
-2.17266E-01,-3.86974E-01
-2.17263E-01,-3.93383E-01
-2.17260E-01,-4.02691E-01
-2.17256E-01,-4.02996E-01
-2.17253E-01,-4.03072E-01
-2.17250E-01,-4.04140E-01
-2.17247E-01,-4.04903E-01
-2.17243E-01,-4.04674E-01
-2.17240E-01,-4.04445E-01
-2.17237E-01,-4.04369E-01
-2.17233E-01,-4.03683E-01
-2.17230E-01,-4.03988E-01
-2.17227E-01,-4.02767E-01
-2.17223E-01,-4.02691E-01
-2.17220E-01,-4.01623E-01
-2.17217E-01,-4.00936E-01
-2.17214E-01,-4.01165E-01
-2.17210E-01,-4.01317E-01
-2.17207E-01,-4.01012E-01
-2.17204E-01,-4.01317E-01
-2.17200E-01,-4.01241E-01
-2.17197E-01,-4.01165E-01
-2.17194E-01,-4.00097E-01
-2.17190E-01,-4.01317E-01
-2.17187E-01,-4.00707E-01
-2.17184E-01,-4.00860E-01
-2.17181E-01,-4.01394E-01
-2.17177E-01,-4.01241E-01
-2.17174E-01,-4.01394E-01
-2.17171E-01,-4.02614E-01
-2.17167E-01,-4.02920E-01
-2.17164E-01,-4.02309E-01
-2.17161E-01,-4.14821E-01
-2.17158E-01,-4.19628E-01
-2.17154E-01,-4.20009E-01
-2.17151E-01,-4.19704E-01
-2.17148E-01,-4.19094E-01
-2.17144E-01,-4.19475E-01
-2.17141E-01,-4.18560E-01
-2.17138E-01,-4.18484E-01
-2.17134E-01,-4.18178E-01
-2.17131E-01,-4.17492E-01
-2.17128E-01,-4.17263E-01
-2.17125E-01,-4.16653E-01
-2.17121E-01,-4.16653E-01
-2.17118E-01,-4.16805E-01
-2.17115E-01,-4.16118E-01
-2.17111E-01,-4.17415E-01
-2.17108E-01,-4.16805E-01
-2.17105E-01,-4.16576E-01
-2.17102E-01,-4.17339E-01
-2.17098E-01,-4.16500E-01
-2.17095E-01,-4.17110E-01
-2.17092E-01,-4.17492E-01
-2.17088E-01,-4.17797E-01
-2.17085E-01,-4.17721E-01
-2.17082E-01,-4.17644E-01
-2.17078E-01,-4.17950E-01
-2.17075E-01,-4.17339E-01
-2.17072E-01,-4.17339E-01
-2.17069E-01,-4.17263E-01
-2.17065E-01,-4.16347E-01
-2.17062E-01,-4.19552E-01
-2.17059E-01,-4.33132E-01
-2.17055E-01,-4.32827E-01
-2.17052E-01,-4.33666E-01
-2.17049E-01,-4.32903E-01
-2.17045E-01,-4.33056E-01
-2.17042E-01,-4.33056E-01
-2.17039E-01,-4.32598E-01
-2.17036E-01,-4.33056E-01
-2.17032E-01,-4.33208E-01
-2.17029E-01,-4.32369E-01
-2.17026E-01,-4.32445E-01
-2.17022E-01,-4.32293E-01
-2.17019E-01,-4.32216E-01
-2.17016E-01,-4.32445E-01
-2.17013E-01,-4.32522E-01
-2.17009E-01,-4.32827E-01
-2.17006E-01,-4.32903E-01
-2.17003E-01,-4.32751E-01
-2.16999E-01,-4.33361E-01
-2.16996E-01,-4.33132E-01
-2.16993E-01,-4.33666E-01
-2.16989E-01,-4.33590E-01
-2.16986E-01,-4.33437E-01
-2.16983E-01,-4.33285E-01
-2.16980E-01,-4.33590E-01
-2.16976E-01,-4.33285E-01
-2.16973E-01,-4.33742E-01
-2.16970E-01,-4.33590E-01
-2.16966E-01,-4.33513E-01
-2.16963E-01,-4.32827E-01
-2.16960E-01,-4.40456E-01
-2.16956E-01,-4.49535E-01
-2.16953E-01,-4.50069E-01
-2.16950E-01,-4.49917E-01
-2.16947E-01,-4.49764E-01
-2.16943E-01,-4.50146E-01
-2.16940E-01,-4.49917E-01
-2.16937E-01,-4.49383E-01
-2.16933E-01,-4.50603E-01
-2.16930E-01,-4.50146E-01
-2.16927E-01,-4.50374E-01
-2.16924E-01,-4.49688E-01
-2.16920E-01,-4.49612E-01
-2.16917E-01,-4.49764E-01
-2.16914E-01,-4.49459E-01
-2.16910E-01,-4.50680E-01
-2.16907E-01,-4.49917E-01
-2.16904E-01,-4.49917E-01
-2.16900E-01,-4.50832E-01
-2.16897E-01,-4.50909E-01
-2.16894E-01,-4.50756E-01
-2.16891E-01,-4.50069E-01
-2.16887E-01,-4.49764E-01
-2.16884E-01,-4.50222E-01
-2.16881E-01,-4.50374E-01
-2.16877E-01,-4.49764E-01
-2.16874E-01,-4.49688E-01
-2.16871E-01,-4.50298E-01
-2.16867E-01,-4.49993E-01
-2.16864E-01,-4.49917E-01
-2.16861E-01,-4.50374E-01
-2.16858E-01,-4.67312E-01
-2.16854E-01,-4.67693E-01
-2.16851E-01,-4.68609E-01
-2.16848E-01,-4.67235E-01
-2.16844E-01,-4.67083E-01
-2.16841E-01,-4.67998E-01
-2.16838E-01,-4.67617E-01
-2.16835E-01,-4.66854E-01
-2.16831E-01,-4.67007E-01
-2.16828E-01,-4.66320E-01
-2.16825E-01,-4.66167E-01
-2.16821E-01,-4.66244E-01
-2.16818E-01,-4.65710E-01
-2.16815E-01,-4.65023E-01
-2.16811E-01,-4.65862E-01
-2.16808E-01,-4.64489E-01
-2.16805E-01,-4.64641E-01
-2.16802E-01,-4.64641E-01
-2.16798E-01,-4.64184E-01
-2.16795E-01,-4.63878E-01
-2.16792E-01,-4.64107E-01
-2.16788E-01,-4.63650E-01
-2.16785E-01,-4.63650E-01
-2.16782E-01,-4.63726E-01
-2.16778E-01,-4.64260E-01
-2.16775E-01,-4.65633E-01
-2.16772E-01,-4.65099E-01
-2.16769E-01,-4.66015E-01
-2.16765E-01,-4.66625E-01
-2.16762E-01,-4.67922E-01
-2.16759E-01,-4.73415E-01
-2.16755E-01,-4.85012E-01
-2.16752E-01,-4.85851E-01
-2.16749E-01,-4.84936E-01
-2.16746E-01,-4.85164E-01
-2.16742E-01,-4.85546E-01
-2.16739E-01,-4.85622E-01
-2.16736E-01,-4.85622E-01
-2.16732E-01,-4.85775E-01
-2.16729E-01,-4.84630E-01
-2.16726E-01,-4.84630E-01
-2.16722E-01,-4.83639E-01
-2.16719E-01,-4.82723E-01
-2.16716E-01,-4.82723E-01
-2.16713E-01,-4.82418E-01
-2.16709E-01,-4.82189E-01
-2.16706E-01,-4.81655E-01
-2.16703E-01,-4.81960E-01
-2.16699E-01,-4.80968E-01
-2.16696E-01,-4.82113E-01
-2.16693E-01,-4.81273E-01
-2.16690E-01,-4.80282E-01
-2.16686E-01,-4.79366E-01
-2.16683E-01,-4.79748E-01
-2.16680E-01,-4.78985E-01
-2.16676E-01,-4.79442E-01
-2.16673E-01,-4.79137E-01
-2.16670E-01,-4.79290E-01
-2.16666E-01,-4.78603E-01
-2.16663E-01,-4.80511E-01
-2.16660E-01,-4.79214E-01
-2.16657E-01,-4.94091E-01
-2.16653E-01,-4.97448E-01
-2.16650E-01,-4.96532E-01
-2.16647E-01,-4.96456E-01
-2.16643E-01,-4.97372E-01
-2.16640E-01,-4.97219E-01
-2.16637E-01,-4.96914E-01
-2.16633E-01,-4.98211E-01
-2.16630E-01,-4.97372E-01
-2.16627E-01,-4.97372E-01
-2.16624E-01,-4.98134E-01
-2.16620E-01,-4.98058E-01
-2.16617E-01,-4.97295E-01
-2.16614E-01,-4.97600E-01
-2.16610E-01,-4.96914E-01
-2.16607E-01,-4.97219E-01
-2.16604E-01,-4.97524E-01
-2.16601E-01,-4.96685E-01
-2.16597E-01,-4.97448E-01
-2.16594E-01,-4.98516E-01
-2.16591E-01,-4.96532E-01
-2.16587E-01,-4.96990E-01
-2.16584E-01,-4.96075E-01
-2.16581E-01,-4.97066E-01
-2.16577E-01,-4.97066E-01
-2.16574E-01,-4.97982E-01
-2.16571E-01,-4.97372E-01
-2.16568E-01,-4.96456E-01
-2.16564E-01,-4.97982E-01
-2.16561E-01,-4.97448E-01
-2.16558E-01,-4.96380E-01
-2.16554E-01,-5.15072E-01
-2.16551E-01,-5.13775E-01
-2.16548E-01,-5.12783E-01
-2.16544E-01,-5.12783E-01
-2.16541E-01,-5.12707E-01
-2.16538E-01,-5.12401E-01
-2.16535E-01,-5.13393E-01
-2.16531E-01,-5.13775E-01
-2.16528E-01,-5.14004E-01
-2.16525E-01,-5.15072E-01
-2.16521E-01,-5.14385E-01
-2.16518E-01,-5.14309E-01
-2.16515E-01,-5.14385E-01
-2.16512E-01,-5.13698E-01
-2.16508E-01,-5.14843E-01
-2.16505E-01,-5.15606E-01
-2.16502E-01,-5.14919E-01
-2.16498E-01,-5.14309E-01
-2.16495E-01,-5.14919E-01
-2.16492E-01,-5.13393E-01
-2.16488E-01,-5.14004E-01
-2.16485E-01,-5.14843E-01
-2.16482E-01,-5.14614E-01
-2.16479E-01,-5.14232E-01
-2.16475E-01,-5.14995E-01
-2.16472E-01,-5.14995E-01
-2.16469E-01,-5.14309E-01
-2.16465E-01,-5.14232E-01
-2.16462E-01,-5.15072E-01
-2.16459E-01,-5.14080E-01
-2.16455E-01,-5.23464E-01
-2.16452E-01,-5.30254E-01
-2.16449E-01,-5.30178E-01
-2.16446E-01,-5.28881E-01
-2.16442E-01,-5.29796E-01
-2.16439E-01,-5.29186E-01
-2.16436E-01,-5.29339E-01
-2.16432E-01,-5.28194E-01
-2.16429E-01,-5.29034E-01
-2.16426E-01,-5.30483E-01
-2.16423E-01,-5.30712E-01
-2.16419E-01,-5.29949E-01
-2.16416E-01,-5.30712E-01
-2.16413E-01,-5.29568E-01
-2.16409E-01,-5.29491E-01
-2.16406E-01,-5.30407E-01
-2.16403E-01,-5.31933E-01
-2.16399E-01,-5.30559E-01
-2.16396E-01,-5.32238E-01
-2.16393E-01,-5.32009E-01
-2.16390E-01,-5.31628E-01
-2.16386E-01,-5.31246E-01
-2.16383E-01,-5.31628E-01
-2.16380E-01,-5.31551E-01
-2.16376E-01,-5.31399E-01
-2.16373E-01,-5.31856E-01
-2.16370E-01,-5.31704E-01
-2.16366E-01,-5.31856E-01
-2.16363E-01,-5.31780E-01
-2.16360E-01,-5.32162E-01
-2.16357E-01,-5.31933E-01
-2.16353E-01,-5.46352E-01
-2.16350E-01,-5.48336E-01
-2.16347E-01,-5.47878E-01
-2.16343E-01,-5.48260E-01
-2.16340E-01,-5.47878E-01
-2.16337E-01,-5.47802E-01
-2.16334E-01,-5.48031E-01
-2.16330E-01,-5.48107E-01
-2.16327E-01,-5.48183E-01
-2.16324E-01,-5.47878E-01
-2.16320E-01,-5.46581E-01
-2.16317E-01,-5.46581E-01
-2.16314E-01,-5.45742E-01
-2.16310E-01,-5.46429E-01
-2.16307E-01,-5.47191E-01
-2.16304E-01,-5.48260E-01
-2.16301E-01,-5.46886E-01
-2.16297E-01,-5.47268E-01
-2.16294E-01,-5.47726E-01
-2.16291E-01,-5.48260E-01
-2.16287E-01,-5.48565E-01
-2.16284E-01,-5.48488E-01
-2.16281E-01,-5.47954E-01
-2.16278E-01,-5.46352E-01
-2.16274E-01,-5.46886E-01
-2.16271E-01,-5.46047E-01
-2.16268E-01,-5.46734E-01
-2.16264E-01,-5.46581E-01
-2.16261E-01,-5.45742E-01
-2.16258E-01,-5.45360E-01
-2.16254E-01,-5.52685E-01
-2.16251E-01,-5.62450E-01
-2.16248E-01,-5.62298E-01
-2.16245E-01,-5.62145E-01
-2.16241E-01,-5.61992E-01
-2.16238E-01,-5.61382E-01
-2.16235E-01,-5.62069E-01
-2.16231E-01,-5.61535E-01
-2.16228E-01,-5.61153E-01
-2.16225E-01,-5.61764E-01
-2.16221E-01,-5.61458E-01
-2.16218E-01,-5.61153E-01
-2.16215E-01,-5.61916E-01
-2.16212E-01,-5.61077E-01
-2.16208E-01,-5.61153E-01
-2.16205E-01,-5.62221E-01
-2.16202E-01,-5.61535E-01
-2.16198E-01,-5.60848E-01
-2.16195E-01,-5.60848E-01
-2.16192E-01,-5.61840E-01
-2.16189E-01,-5.61611E-01
-2.16185E-01,-5.62221E-01
-2.16182E-01,-5.62145E-01
-2.16179E-01,-5.62832E-01
-2.16175E-01,-5.62908E-01
-2.16172E-01,-5.63595E-01
-2.16169E-01,-5.63366E-01
-2.16165E-01,-5.63213E-01
-2.16162E-01,-5.62832E-01
-2.16159E-01,-5.62603E-01
-2.16156E-01,-5.63900E-01
-2.16152E-01,-5.73742E-01
-2.16149E-01,-5.79922E-01
-2.16146E-01,-5.80150E-01
-2.16142E-01,-5.79693E-01
-2.16139E-01,-5.79769E-01
-2.16136E-01,-5.80685E-01
-2.16132E-01,-5.79769E-01
-2.16129E-01,-5.79006E-01
-2.16126E-01,-5.79693E-01
-2.16123E-01,-5.79922E-01
-2.16119E-01,-5.79464E-01
-2.16116E-01,-5.80074E-01
-2.16113E-01,-5.80456E-01
-2.16109E-01,-5.80074E-01
-2.16106E-01,-5.79235E-01
-2.16103E-01,-5.79388E-01
-2.16100E-01,-5.79082E-01
-2.16096E-01,-5.79006E-01
-2.16093E-01,-5.78701E-01
-2.16090E-01,-5.78625E-01
-2.16086E-01,-5.78548E-01
-2.16083E-01,-5.79159E-01
-2.16080E-01,-5.79311E-01
-2.16076E-01,-5.79235E-01
-2.16073E-01,-5.79082E-01
-2.16070E-01,-5.78930E-01
-2.16067E-01,-5.78548E-01
-2.16063E-01,-5.79006E-01
-2.16060E-01,-5.78701E-01
-2.16057E-01,-5.79159E-01
-2.16053E-01,-5.82516E-01
-2.16050E-01,-5.95562E-01
-2.16047E-01,-5.96706E-01
-2.16043E-01,-5.97088E-01
-2.16040E-01,-5.96477E-01
-2.16037E-01,-5.96706E-01
-2.16034E-01,-5.98232E-01
-2.16030E-01,-5.97164E-01
-2.16027E-01,-5.97088E-01
-2.16024E-01,-5.97469E-01
-2.16020E-01,-5.97240E-01
-2.16017E-01,-5.96401E-01
-2.16014E-01,-5.96783E-01
-2.16011E-01,-5.95028E-01
-2.16007E-01,-5.95409E-01
-2.16004E-01,-5.95943E-01
-2.16001E-01,-5.95638E-01
-2.15997E-01,-5.95028E-01
-2.15994E-01,-5.95028E-01
-2.15991E-01,-5.93960E-01
-2.15987E-01,-5.94951E-01
-2.15984E-01,-5.94036E-01
-2.15981E-01,-5.93120E-01
-2.15978E-01,-5.93960E-01
-2.15974E-01,-5.93960E-01
-2.15971E-01,-5.93960E-01
-2.15968E-01,-5.93578E-01
-2.15964E-01,-5.94570E-01
-2.15961E-01,-5.93731E-01
-2.15958E-01,-5.93883E-01
-2.15954E-01,-5.94494E-01
-2.15951E-01,-6.02962E-01
-2.15948E-01,-6.11660E-01
-2.15945E-01,-6.13109E-01
-2.15941E-01,-6.11431E-01
-2.15938E-01,-6.10439E-01
-2.15935E-01,-6.10973E-01
-2.15931E-01,-6.10287E-01
-2.15928E-01,-6.11049E-01
-2.15925E-01,-6.11584E-01
-2.15922E-01,-6.11202E-01
-2.15918E-01,-6.11507E-01
-2.15915E-01,-6.11049E-01
-2.15912E-01,-6.11584E-01
-2.15908E-01,-6.12118E-01
-2.15905E-01,-6.11889E-01
-2.15902E-01,-6.12118E-01
-2.15898E-01,-6.11736E-01
-2.15895E-01,-6.12499E-01
-2.15892E-01,-6.12881E-01
-2.15889E-01,-6.11965E-01
-2.15885E-01,-6.12499E-01
-2.15882E-01,-6.12575E-01
-2.15879E-01,-6.11889E-01
-2.15875E-01,-6.12728E-01
-2.15872E-01,-6.11049E-01
-2.15869E-01,-6.11812E-01
-2.15866E-01,-6.12118E-01
-2.15862E-01,-6.11965E-01
-2.15859E-01,-6.11278E-01
-2.15856E-01,-6.11584E-01
-2.15852E-01,-6.11889E-01
-2.15849E-01,-6.26919E-01
-2.15846E-01,-6.27376E-01
-2.15842E-01,-6.27987E-01
-2.15839E-01,-6.25164E-01
-2.15836E-01,-6.26690E-01
-2.15833E-01,-6.26003E-01
-2.15829E-01,-6.25240E-01
-2.15826E-01,-6.25622E-01
-2.15823E-01,-6.24859E-01
-2.15819E-01,-6.24706E-01
-2.15816E-01,-6.25774E-01
-2.15813E-01,-6.25011E-01
-2.15809E-01,-6.25927E-01
-2.15806E-01,-6.24859E-01
-2.15803E-01,-6.25469E-01
-2.15800E-01,-6.26156E-01
-2.15796E-01,-6.25851E-01
-2.15793E-01,-6.26613E-01
-2.15790E-01,-6.27605E-01
-2.15786E-01,-6.28139E-01
-2.15783E-01,-6.28979E-01
-2.15780E-01,-6.27758E-01
-2.15777E-01,-6.28445E-01
-2.15773E-01,-6.28368E-01
-2.15770E-01,-6.26537E-01
-2.15767E-01,-6.28063E-01
-2.15763E-01,-6.27987E-01
-2.15760E-01,-6.27071E-01
-2.15757E-01,-6.27910E-01
-2.15753E-01,-6.28216E-01
-2.15750E-01,-6.33175E-01
-2.15747E-01,-6.44543E-01
-2.15744E-01,-6.44924E-01
-2.15740E-01,-6.43703E-01
-2.15737E-01,-6.43703E-01
-2.15734E-01,-6.44543E-01
-2.15730E-01,-6.44314E-01
-2.15727E-01,-6.45229E-01
-2.15724E-01,-6.44466E-01
-2.15720E-01,-6.45153E-01
-2.15717E-01,-6.44924E-01
-2.15714E-01,-6.44924E-01
-2.15711E-01,-6.45229E-01
-2.15707E-01,-6.44161E-01
-2.15704E-01,-6.43093E-01
-2.15701E-01,-6.42406E-01
-2.15697E-01,-6.43093E-01
-2.15694E-01,-6.43169E-01
-2.15691E-01,-6.41720E-01
-2.15688E-01,-6.42559E-01
-2.15684E-01,-6.42330E-01
-2.15681E-01,-6.42559E-01
-2.15678E-01,-6.42330E-01
-2.15674E-01,-6.42635E-01
-2.15671E-01,-6.42177E-01
-2.15668E-01,-6.42864E-01
-2.15664E-01,-6.43017E-01
-2.15661E-01,-6.43551E-01
-2.15658E-01,-6.42788E-01
-2.15655E-01,-6.44008E-01
-2.15651E-01,-6.44161E-01
-2.15648E-01,-6.56826E-01
-2.15645E-01,-6.61251E-01
-2.15641E-01,-6.61098E-01
-2.15638E-01,-6.61785E-01
-2.15635E-01,-6.61480E-01
-2.15631E-01,-6.62853E-01
-2.15628E-01,-6.62166E-01
-2.15625E-01,-6.62243E-01
-2.15622E-01,-6.63006E-01
-2.15618E-01,-6.61861E-01
-2.15615E-01,-6.62777E-01
-2.15612E-01,-6.62319E-01
-2.15608E-01,-6.62090E-01
-2.15605E-01,-6.61251E-01
-2.15602E-01,-6.60793E-01
-2.15599E-01,-6.60717E-01
-2.15595E-01,-6.60564E-01
-2.15592E-01,-6.61480E-01
-2.15589E-01,-6.60946E-01
-2.15585E-01,-6.61327E-01
-2.15582E-01,-6.62090E-01
-2.15579E-01,-6.62014E-01
-2.15575E-01,-6.61251E-01
-2.15572E-01,-6.60641E-01
-2.15569E-01,-6.59725E-01
-2.15566E-01,-6.61175E-01
-2.15562E-01,-6.61175E-01
-2.15559E-01,-6.60564E-01
-2.15556E-01,-6.61556E-01
-2.15552E-01,-6.60641E-01
-2.15549E-01,-6.60717E-01
-2.15546E-01,-6.78036E-01
-2.15542E-01,-6.77044E-01
-2.15539E-01,-6.78036E-01
-2.15536E-01,-6.76128E-01
-2.15533E-01,-6.76281E-01
-2.15529E-01,-6.76815E-01
-2.15526E-01,-6.76510E-01
-2.15523E-01,-6.76967E-01
-2.15519E-01,-6.79104E-01
-2.15516E-01,-6.78417E-01
-2.15513E-01,-6.77425E-01
-2.15510E-01,-6.77883E-01
-2.15506E-01,-6.77730E-01
-2.15503E-01,-6.77425E-01
-2.15500E-01,-6.76815E-01
-2.15496E-01,-6.77349E-01
-2.15493E-01,-6.78188E-01
-2.15490E-01,-6.76967E-01
-2.15486E-01,-6.76510E-01
-2.15483E-01,-6.76662E-01
-2.15480E-01,-6.77578E-01
-2.15477E-01,-6.76815E-01
-2.15473E-01,-6.76815E-01
-2.15470E-01,-6.77044E-01
-2.15467E-01,-6.76891E-01
-2.15463E-01,-6.77654E-01
-2.15460E-01,-6.78188E-01
-2.15457E-01,-6.78493E-01
-2.15454E-01,-6.78417E-01
-2.15450E-01,-6.79485E-01
-2.15447E-01,-6.88412E-01
-2.15444E-01,-6.96880E-01
-2.15440E-01,-6.95888E-01
-2.15437E-01,-6.95278E-01
-2.15434E-01,-6.94439E-01
-2.15430E-01,-6.94134E-01
-2.15427E-01,-6.94820E-01
-2.15424E-01,-6.93294E-01
-2.15421E-01,-6.93905E-01
-2.15417E-01,-6.94134E-01
-2.15414E-01,-6.94668E-01
-2.15411E-01,-6.94973E-01
-2.15407E-01,-6.94362E-01
-2.15404E-01,-6.94057E-01
-2.15401E-01,-6.96117E-01
-2.15397E-01,-6.94439E-01
-2.15394E-01,-6.94973E-01
-2.15391E-01,-6.94973E-01
-2.15388E-01,-6.94820E-01
-2.15384E-01,-6.94362E-01
-2.15381E-01,-6.93523E-01
-2.15378E-01,-6.93905E-01
-2.15374E-01,-6.93676E-01
-2.15371E-01,-6.94439E-01
-2.15368E-01,-6.93676E-01
-2.15365E-01,-6.92303E-01
-2.15361E-01,-6.94362E-01
-2.15358E-01,-6.93294E-01
-2.15355E-01,-6.93676E-01
-2.15351E-01,-6.94515E-01
-2.15348E-01,-6.95202E-01
-2.15345E-01,-7.08019E-01
-2.15341E-01,-7.11681E-01
-2.15338E-01,-7.11605E-01
-2.15335E-01,-7.10918E-01
-2.15332E-01,-7.09164E-01
-2.15328E-01,-7.09774E-01
-2.15325E-01,-7.08858E-01
-2.15322E-01,-7.08324E-01
-2.15318E-01,-7.09011E-01
-2.15315E-01,-7.09087E-01
-2.15312E-01,-7.08477E-01
-2.15308E-01,-7.09774E-01
-2.15305E-01,-7.10461E-01
-2.15302E-01,-7.09926E-01
-2.15299E-01,-7.09698E-01
-2.15295E-01,-7.11071E-01
-2.15292E-01,-7.10766E-01
-2.15289E-01,-7.11223E-01
-2.15285E-01,-7.10842E-01
-2.15282E-01,-7.10537E-01
-2.15279E-01,-7.10232E-01
-2.15276E-01,-7.11300E-01
-2.15272E-01,-7.10384E-01
-2.15269E-01,-7.10308E-01
-2.15266E-01,-7.09240E-01
-2.15262E-01,-7.09316E-01
-2.15259E-01,-7.09164E-01
-2.15256E-01,-7.10308E-01
-2.15252E-01,-7.09011E-01
-2.15249E-01,-7.10232E-01
-2.15246E-01,-7.15648E-01
-2.15243E-01,-7.26559E-01
-2.15239E-01,-7.26559E-01
-2.15236E-01,-7.27093E-01
-2.15233E-01,-7.26406E-01
-2.15229E-01,-7.26940E-01
-2.15226E-01,-7.27932E-01
-2.15223E-01,-7.26330E-01
-2.15219E-01,-7.25948E-01
-2.15216E-01,-7.25490E-01
-2.15213E-01,-7.26940E-01
-2.15210E-01,-7.26177E-01
-2.15206E-01,-7.26330E-01
-2.15203E-01,-7.24956E-01
-2.15200E-01,-7.25033E-01
-2.15196E-01,-7.24956E-01
-2.15193E-01,-7.25033E-01
-2.15190E-01,-7.24193E-01
-2.15187E-01,-7.25033E-01
-2.15183E-01,-7.24499E-01
-2.15180E-01,-7.24727E-01
-2.15177E-01,-7.24499E-01
-2.15173E-01,-7.25033E-01
-2.15170E-01,-7.23965E-01
-2.15167E-01,-7.24804E-01
-2.15163E-01,-7.25185E-01
-2.15160E-01,-7.24880E-01
-2.15157E-01,-7.25185E-01
-2.15154E-01,-7.26330E-01
-2.15150E-01,-7.25338E-01
-2.15147E-01,-7.26024E-01
-2.15144E-01,-7.36706E-01
-2.15140E-01,-7.42046E-01
-2.15137E-01,-7.42046E-01
-2.15134E-01,-7.43725E-01
-2.15130E-01,-7.42580E-01
-2.15127E-01,-7.42809E-01
-2.15124E-01,-7.43572E-01
-2.15121E-01,-7.43343E-01
-2.15117E-01,-7.43343E-01
-2.15114E-01,-7.44488E-01
-2.15111E-01,-7.45022E-01
-2.15107E-01,-7.44869E-01
-2.15104E-01,-7.44793E-01
-2.15101E-01,-7.44411E-01
-2.15098E-01,-7.43572E-01
-2.15094E-01,-7.43038E-01
-2.15091E-01,-7.42351E-01
-2.15088E-01,-7.42504E-01
-2.15084E-01,-7.42580E-01
-2.15081E-01,-7.42351E-01
-2.15078E-01,-7.42733E-01
-2.15074E-01,-7.43343E-01
-2.15071E-01,-7.43267E-01
-2.15068E-01,-7.43419E-01
-2.15065E-01,-7.44259E-01
-2.15061E-01,-7.43877E-01
-2.15058E-01,-7.44259E-01
-2.15055E-01,-7.44030E-01
-2.15051E-01,-7.43419E-01
-2.15048E-01,-7.43114E-01
-2.15045E-01,-7.44182E-01
-2.15042E-01,-7.60204E-01
-2.15038E-01,-7.59289E-01
-2.15035E-01,-7.58678E-01
-2.15032E-01,-7.57458E-01
-2.15028E-01,-7.57534E-01
-2.15025E-01,-7.58449E-01
