in s,C1 in V
-2.17500E-01,-1.87852E+00
-2.17497E-01,-1.87791E+00
-2.17494E-01,-1.87761E+00
-2.17490E-01,-1.87806E+00
-2.17487E-01,-1.87822E+00
-2.17484E-01,-1.87852E+00
-2.17481E-01,-1.87829E+00
-2.17477E-01,-1.87730E+00
-2.17474E-01,-1.87722E+00
-2.17471E-01,-1.87768E+00
-2.17467E-01,-1.87738E+00
-2.17464E-01,-1.87806E+00
-2.17461E-01,-1.87806E+00
-2.17457E-01,-1.87844E+00
-2.17454E-01,-1.87806E+00
-2.17451E-01,-1.87921E+00
-2.17448E-01,-1.87921E+00
-2.17444E-01,-1.87913E+00
-2.17441E-01,-1.87967E+00
-2.17438E-01,-1.88005E+00
-2.17434E-01,-1.87967E+00
-2.17431E-01,-1.88035E+00
-2.17428E-01,-1.88043E+00
-2.17425E-01,-1.88020E+00
-2.17421E-01,-1.89096E+00
-2.17418E-01,-1.89660E+00
-2.17415E-01,-1.89653E+00
-2.17411E-01,-1.89653E+00
-2.17408E-01,-1.89805E+00
-2.17405E-01,-1.89721E+00
-2.17401E-01,-1.89683E+00
-2.17398E-01,-1.89729E+00
-2.17395E-01,-1.89607E+00
-2.17392E-01,-1.89660E+00
-2.17388E-01,-1.89553E+00
-2.17385E-01,-1.89599E+00
-2.17382E-01,-1.89592E+00
-2.17378E-01,-1.89561E+00
-2.17375E-01,-1.89584E+00
-2.17372E-01,-1.89668E+00
-2.17368E-01,-1.89706E+00
-2.17365E-01,-1.89721E+00
-2.17362E-01,-1.89721E+00
-2.17359E-01,-1.89759E+00
-2.17355E-01,-1.89721E+00
-2.17352E-01,-1.89782E+00
-2.17349E-01,-1.89866E+00
-2.17345E-01,-1.89813E+00
-2.17342E-01,-1.89653E+00
-2.17339E-01,-1.89698E+00
-2.17336E-01,-1.89660E+00
-2.17332E-01,-1.90210E+00
-2.17329E-01,-1.91377E+00
-2.17326E-01,-1.91316E+00
-2.17322E-01,-1.91354E+00
-2.17319E-01,-1.91377E+00
-2.17316E-01,-1.91384E+00
-2.17312E-01,-1.91346E+00
-2.17309E-01,-1.91476E+00
-2.17306E-01,-1.91507E+00
-2.17303E-01,-1.91400E+00
-2.17299E-01,-1.91476E+00
-2.17296E-01,-1.91453E+00
-2.17293E-01,-1.91323E+00
-2.17289E-01,-1.91400E+00
-2.17286E-01,-1.91369E+00
-2.17283E-01,-1.91308E+00
-2.17279E-01,-1.91323E+00
-2.17276E-01,-1.91384E+00
-2.17273E-01,-1.91369E+00
-2.17270E-01,-1.91415E+00
-2.17266E-01,-1.91392E+00
-2.17263E-01,-1.91323E+00
-2.17260E-01,-1.91384E+00
-2.17256E-01,-1.91423E+00
-2.17253E-01,-1.91316E+00
-2.17250E-01,-1.91407E+00
-2.17247E-01,-1.91491E+00
-2.17243E-01,-1.91644E+00
-2.17240E-01,-1.93155E+00
-2.17237E-01,-1.93055E+00
-2.17233E-01,-1.93017E+00
-2.17230E-01,-1.93040E+00
-2.17227E-01,-1.93147E+00
-2.17223E-01,-1.93071E+00
-2.17220E-01,-1.92964E+00
-2.17217E-01,-1.93093E+00
-2.17214E-01,-1.93017E+00
-2.17210E-01,-1.92994E+00
-2.17207E-01,-1.92994E+00
-2.17204E-01,-1.92994E+00
-2.17200E-01,-1.92994E+00
-2.17197E-01,-1.93071E+00
-2.17194E-01,-1.93101E+00
-2.17190E-01,-1.92994E+00
-2.17187E-01,-1.92964E+00
-2.17184E-01,-1.93132E+00
-2.17181E-01,-1.93055E+00
-2.17177E-01,-1.93017E+00
-2.17174E-01,-1.93071E+00
-2.17171E-01,-1.93017E+00
-2.17167E-01,-1.93010E+00
-2.17164E-01,-1.93010E+00
-2.17161E-01,-1.92956E+00
-2.17158E-01,-1.92979E+00
-2.17154E-01,-1.92933E+00
-2.17151E-01,-1.94101E+00
-2.17148E-01,-1.94574E+00
-2.17144E-01,-1.94665E+00
-2.17141E-01,-1.94558E+00
-2.17138E-01,-1.94581E+00
-2.17134E-01,-1.94680E+00
-2.17131E-01,-1.94650E+00
-2.17128E-01,-1.94642E+00
-2.17125E-01,-1.94719E+00
-2.17121E-01,-1.94764E+00
-2.17118E-01,-1.94680E+00
-2.17115E-01,-1.94726E+00
-2.17111E-01,-1.94764E+00
-2.17108E-01,-1.94780E+00
-2.17105E-01,-1.94810E+00
-2.17102E-01,-1.94795E+00
-2.17098E-01,-1.94780E+00
-2.17095E-01,-1.94802E+00
-2.17092E-01,-1.94856E+00
-2.17088E-01,-1.94787E+00
-2.17085E-01,-1.94818E+00
-2.17082E-01,-1.94787E+00
-2.17078E-01,-1.94741E+00
-2.17075E-01,-1.94833E+00
-2.17072E-01,-1.94879E+00
-2.17069E-01,-1.94894E+00
-2.17065E-01,-1.94879E+00
-2.17062E-01,-1.95871E+00
-2.17059E-01,-1.96550E+00
-2.17055E-01,-1.96626E+00
-2.17052E-01,-1.96656E+00
-2.17049E-01,-1.96847E+00
-2.17045E-01,-1.96763E+00
-2.17042E-01,-1.96870E+00
-2.17039E-01,-1.96710E+00
-2.17036E-01,-1.96664E+00
-2.17032E-01,-1.96626E+00
-2.17029E-01,-1.96664E+00
-2.17026E-01,-1.96618E+00
-2.17022E-01,-1.96634E+00
-2.17019E-01,-1.96687E+00
-2.17016E-01,-1.96679E+00
-2.17013E-01,-1.96710E+00
-2.17009E-01,-1.96733E+00
-2.17006E-01,-1.96656E+00
-2.17003E-01,-1.96618E+00
-2.16999E-01,-1.96656E+00
-2.16996E-01,-1.96687E+00
-2.16993E-01,-1.96702E+00
-2.16989E-01,-1.96763E+00
-2.16986E-01,-1.96710E+00
-2.16983E-01,-1.96740E+00
-2.16980E-01,-1.96794E+00
-2.16976E-01,-1.96717E+00
-2.16973E-01,-1.96992E+00
-2.16970E-01,-1.98320E+00
-2.16966E-01,-1.98259E+00
-2.16963E-01,-1.98289E+00
-2.16960E-01,-1.98259E+00
-2.16956E-01,-1.98220E+00
-2.16953E-01,-1.98182E+00
-2.16950E-01,-1.98205E+00
-2.16947E-01,-1.98259E+00
-2.16943E-01,-1.98243E+00
-2.16940E-01,-1.98365E+00
-2.16937E-01,-1.98388E+00
-2.16933E-01,-1.98350E+00
-2.16930E-01,-1.98411E+00
-2.16927E-01,-1.98480E+00
-2.16924E-01,-1.98533E+00
-2.16920E-01,-1.98533E+00
-2.16917E-01,-1.98579E+00
-2.16914E-01,-1.98602E+00
-2.16910E-01,-1.98548E+00
-2.16907E-01,-1.98602E+00
-2.16904E-01,-1.98556E+00
-2.16900E-01,-1.98495E+00
-2.16897E-01,-1.98442E+00
-2.16894E-01,-1.98320E+00
-2.16891E-01,-1.98411E+00
-2.16887E-01,-1.98472E+00
-2.16884E-01,-1.98526E+00
-2.16881E-01,-2.00143E+00
-2.16877E-01,-2.00151E+00
-2.16874E-01,-2.00235E+00
-2.16871E-01,-2.00189E+00
-2.16867E-01,-2.00250E+00
-2.16864E-01,-2.00235E+00
-2.16861E-01,-2.00151E+00
-2.16858E-01,-2.00120E+00
-2.16854E-01,-2.00257E+00
-2.16851E-01,-2.00204E+00
-2.16848E-01,-2.00204E+00
-2.16844E-01,-2.00174E+00
-2.16841E-01,-2.00128E+00
-2.16838E-01,-2.00151E+00
-2.16835E-01,-2.00288E+00
-2.16831E-01,-2.00204E+00
-2.16828E-01,-2.00128E+00
-2.16825E-01,-2.00242E+00
-2.16821E-01,-2.00196E+00
-2.16818E-01,-2.00196E+00
-2.16815E-01,-2.00250E+00
-2.16811E-01,-2.00296E+00
-2.16808E-01,-2.00227E+00
-2.16805E-01,-2.00273E+00
-2.16802E-01,-2.00174E+00
-2.16798E-01,-2.00242E+00
-2.16795E-01,-2.00235E+00
-2.16792E-01,-2.01158E+00
-2.16788E-01,-2.01768E+00
-2.16785E-01,-2.01669E+00
-2.16782E-01,-2.01669E+00
-2.16778E-01,-2.01554E+00
-2.16775E-01,-2.01577E+00
-2.16772E-01,-2.01661E+00
-2.16769E-01,-2.01516E+00
-2.16765E-01,-2.01440E+00
-2.16762E-01,-2.01539E+00
-2.16759E-01,-2.01570E+00
-2.16755E-01,-2.01570E+00
-2.16752E-01,-2.01631E+00
-2.16749E-01,-2.01593E+00
-2.16746E-01,-2.01669E+00
-2.16742E-01,-2.01677E+00
-2.16739E-01,-2.01638E+00
-2.16736E-01,-2.01669E+00
-2.16732E-01,-2.01677E+00
-2.16729E-01,-2.01669E+00
-2.16726E-01,-2.01593E+00
-2.16722E-01,-2.01738E+00
-2.16719E-01,-2.01799E+00
-2.16716E-01,-2.01776E+00
-2.16713E-01,-2.01875E+00
-2.16709E-01,-2.01875E+00
-2.16706E-01,-2.01799E+00
-2.16703E-01,-2.02714E+00
-2.16699E-01,-2.03485E+00
-2.16696E-01,-2.03477E+00
-2.16693E-01,-2.03462E+00
-2.16690E-01,-2.03546E+00
-2.16686E-01,-2.03530E+00
-2.16683E-01,-2.03500E+00
-2.16680E-01,-2.03584E+00
-2.16676E-01,-2.03546E+00
-2.16673E-01,-2.03477E+00
-2.16670E-01,-2.03500E+00
-2.16666E-01,-2.03523E+00
-2.16663E-01,-2.03500E+00
-2.16660E-01,-2.03538E+00
-2.16657E-01,-2.03530E+00
-2.16653E-01,-2.03538E+00
-2.16650E-01,-2.03462E+00
-2.16647E-01,-2.03653E+00
-2.16643E-01,-2.03469E+00
-2.16640E-01,-2.03576E+00
-2.16637E-01,-2.03569E+00
-2.16633E-01,-2.03561E+00
-2.16630E-01,-2.03630E+00
-2.16627E-01,-2.03599E+00
-2.16624E-01,-2.03614E+00
-2.16620E-01,-2.03538E+00
-2.16617E-01,-2.03607E+00
-2.16614E-01,-2.03798E+00
-2.16610E-01,-2.05301E+00
-2.16607E-01,-2.05232E+00
-2.16604E-01,-2.05171E+00
-2.16601E-01,-2.05178E+00
-2.16597E-01,-2.05194E+00
-2.16594E-01,-2.05117E+00
-2.16591E-01,-2.05033E+00
-2.16587E-01,-2.05117E+00
-2.16584E-01,-2.05117E+00
-2.16581E-01,-2.05110E+00
-2.16577E-01,-2.05064E+00
-2.16574E-01,-2.05064E+00
-2.16571E-01,-2.05011E+00
-2.16568E-01,-2.05125E+00
-2.16564E-01,-2.05247E+00
-2.16561E-01,-2.05171E+00
-2.16558E-01,-2.05247E+00
-2.16554E-01,-2.05369E+00
-2.16551E-01,-2.05346E+00
-2.16548E-01,-2.05278E+00
-2.16544E-01,-2.05339E+00
-2.16541E-01,-2.05400E+00
-2.16538E-01,-2.05217E+00
-2.16535E-01,-2.05362E+00
-2.16531E-01,-2.05392E+00
-2.16528E-01,-2.05430E+00
-2.16525E-01,-2.05514E+00
-2.16521E-01,-2.07208E+00
-2.16518E-01,-2.07200E+00
-2.16515E-01,-2.07284E+00
-2.16512E-01,-2.07269E+00
-2.16508E-01,-2.07322E+00
-2.16505E-01,-2.07261E+00
-2.16502E-01,-2.07345E+00
-2.16498E-01,-2.07383E+00
-2.16495E-01,-2.07383E+00
-2.16492E-01,-2.07414E+00
-2.16488E-01,-2.07277E+00
-2.16485E-01,-2.07315E+00
-2.16482E-01,-2.07345E+00
-2.16479E-01,-2.07338E+00
-2.16475E-01,-2.07353E+00
-2.16472E-01,-2.07231E+00
-2.16469E-01,-2.07238E+00
-2.16465E-01,-2.07139E+00
-2.16462E-01,-2.07208E+00
-2.16459E-01,-2.07238E+00
-2.16455E-01,-2.07170E+00
-2.16452E-01,-2.07177E+00
-2.16449E-01,-2.07124E+00
-2.16446E-01,-2.07139E+00
-2.16442E-01,-2.07231E+00
-2.16439E-01,-2.07277E+00
-2.16436E-01,-2.07208E+00
-2.16432E-01,-2.08223E+00
-2.16429E-01,-2.08924E+00
-2.16426E-01,-2.08894E+00
-2.16423E-01,-2.08917E+00
-2.16419E-01,-2.09024E+00
-2.16416E-01,-2.08856E+00
-2.16413E-01,-2.08894E+00
-2.16409E-01,-2.09024E+00
-2.16406E-01,-2.09001E+00
-2.16403E-01,-2.08955E+00
-2.16399E-01,-2.09047E+00
-2.16396E-01,-2.08909E+00
-2.16393E-01,-2.08825E+00
-2.16390E-01,-2.08932E+00
-2.16386E-01,-2.08924E+00
-2.16383E-01,-2.08856E+00
-2.16380E-01,-2.08924E+00
-2.16376E-01,-2.08848E+00
-2.16373E-01,-2.08856E+00
-2.16370E-01,-2.08825E+00
-2.16366E-01,-2.08947E+00
-2.16363E-01,-2.08871E+00
-2.16360E-01,-2.08825E+00
-2.16357E-01,-2.08810E+00
-2.16353E-01,-2.08764E+00
-2.16350E-01,-2.08841E+00
-2.16347E-01,-2.08924E+00
-2.16343E-01,-2.09611E+00
-2.16340E-01,-2.10527E+00
-2.16337E-01,-2.10565E+00
-2.16334E-01,-2.10611E+00
-2.16330E-01,-2.10595E+00
-2.16327E-01,-2.10588E+00
-2.16324E-01,-2.10588E+00
-2.16320E-01,-2.10534E+00
-2.16317E-01,-2.10618E+00
-2.16314E-01,-2.10603E+00
-2.16310E-01,-2.10572E+00
-2.16307E-01,-2.10633E+00
-2.16304E-01,-2.10618E+00
-2.16301E-01,-2.10519E+00
-2.16297E-01,-2.10519E+00
-2.16294E-01,-2.10466E+00
-2.16291E-01,-2.10466E+00
-2.16287E-01,-2.10488E+00
-2.16284E-01,-2.10534E+00
-2.16281E-01,-2.10519E+00
-2.16278E-01,-2.10519E+00
-2.16274E-01,-2.10603E+00
-2.16271E-01,-2.10603E+00
-2.16268E-01,-2.10481E+00
-2.16264E-01,-2.10580E+00
-2.16261E-01,-2.10550E+00
-2.16258E-01,-2.10542E+00
-2.16254E-01,-2.10756E+00
-2.16251E-01,-2.12297E+00
-2.16248E-01,-2.12236E+00
-2.16245E-01,-2.12220E+00
-2.16241E-01,-2.12297E+00
-2.16238E-01,-2.12152E+00
-2.16235E-01,-2.12121E+00
-2.16231E-01,-2.12152E+00
-2.16228E-01,-2.12091E+00
-2.16225E-01,-2.12068E+00
-2.16221E-01,-2.12106E+00
-2.16218E-01,-2.12053E+00
-2.16215E-01,-2.12030E+00
-2.16212E-01,-2.12114E+00
-2.16208E-01,-2.12129E+00
-2.16205E-01,-2.12083E+00
-2.16202E-01,-2.12228E+00
-2.16198E-01,-2.12365E+00
-2.16195E-01,-2.12289E+00
-2.16192E-01,-2.12304E+00
-2.16189E-01,-2.12457E+00
-2.16185E-01,-2.12510E+00
-2.16182E-01,-2.12495E+00
-2.16179E-01,-2.12564E+00
-2.16175E-01,-2.12495E+00
-2.16172E-01,-2.12472E+00
-2.16169E-01,-2.12526E+00
-2.16165E-01,-2.12510E+00
-2.16162E-01,-2.14074E+00
-2.16159E-01,-2.14250E+00
-2.16156E-01,-2.14204E+00
-2.16152E-01,-2.14265E+00
-2.16149E-01,-2.14235E+00
-2.16146E-01,-2.14311E+00
-2.16142E-01,-2.14334E+00
-2.16139E-01,-2.14387E+00
-2.16136E-01,-2.14341E+00
-2.16132E-01,-2.14273E+00
-2.16129E-01,-2.14410E+00
-2.16126E-01,-2.14372E+00
-2.16123E-01,-2.14379E+00
-2.16119E-01,-2.14326E+00
-2.16116E-01,-2.14372E+00
-2.16113E-01,-2.14357E+00
-2.16109E-01,-2.14303E+00
-2.16106E-01,-2.14418E+00
-2.16103E-01,-2.14250E+00
-2.16100E-01,-2.14318E+00
-2.16096E-01,-2.14410E+00
-2.16093E-01,-2.14326E+00
-2.16090E-01,-2.14341E+00
-2.16086E-01,-2.14387E+00
-2.16083E-01,-2.14357E+00
-2.16080E-01,-2.14341E+00
-2.16076E-01,-2.14357E+00
-2.16073E-01,-2.15120E+00
-2.16070E-01,-2.16005E+00
-2.16067E-01,-2.15974E+00
-2.16063E-01,-2.15974E+00
-2.16060E-01,-2.16020E+00
-2.16057E-01,-2.16142E+00
-2.16053E-01,-2.16058E+00
-2.16050E-01,-2.16058E+00
-2.16047E-01,-2.16050E+00
-2.16043E-01,-2.16058E+00
-2.16040E-01,-2.16104E+00
-2.16037E-01,-2.16088E+00
-2.16034E-01,-2.16150E+00
-2.16030E-01,-2.16195E+00
-2.16027E-01,-2.16172E+00
-2.16024E-01,-2.16256E+00
-2.16020E-01,-2.16241E+00
-2.16017E-01,-2.16279E+00
-2.16014E-01,-2.16340E+00
-2.16011E-01,-2.16241E+00
-2.16007E-01,-2.16249E+00
-2.16004E-01,-2.16294E+00
-2.16001E-01,-2.16150E+00
-2.15997E-01,-2.16150E+00
-2.15994E-01,-2.16119E+00
-2.15991E-01,-2.16157E+00
-2.15987E-01,-2.16134E+00
-2.15984E-01,-2.16783E+00
-2.15981E-01,-2.17759E+00
-2.15978E-01,-2.17698E+00
-2.15974E-01,-2.17805E+00
-2.15971E-01,-2.17767E+00
-2.15968E-01,-2.17736E+00
-2.15964E-01,-2.17675E+00
-2.15961E-01,-2.17729E+00
-2.15958E-01,-2.17721E+00
-2.15954E-01,-2.17775E+00
-2.15951E-01,-2.17797E+00
-2.15948E-01,-2.17698E+00
-2.15945E-01,-2.17790E+00
-2.15941E-01,-2.17767E+00
-2.15938E-01,-2.17729E+00
-2.15935E-01,-2.17637E+00
-2.15931E-01,-2.17698E+00
-2.15928E-01,-2.17599E+00
-2.15925E-01,-2.17645E+00
-2.15922E-01,-2.17591E+00
-2.15918E-01,-2.17599E+00
-2.15915E-01,-2.17637E+00
-2.15912E-01,-2.17652E+00
-2.15908E-01,-2.17652E+00
-2.15905E-01,-2.17576E+00
-2.15902E-01,-2.17652E+00
-2.15898E-01,-2.17691E+00
-2.15895E-01,-2.17759E+00
-2.15892E-01,-2.19537E+00
-2.15889E-01,-2.19476E+00
-2.15885E-01,-2.19415E+00
-2.15882E-01,-2.19407E+00
-2.15879E-01,-2.19308E+00
-2.15875E-01,-2.19217E+00
-2.15872E-01,-2.19217E+00
-2.15869E-01,-2.19308E+00
-2.15866E-01,-2.19247E+00
-2.15862E-01,-2.19346E+00
-2.15859E-01,-2.19392E+00
-2.15856E-01,-2.19491E+00
-2.15852E-01,-2.19491E+00
-2.15849E-01,-2.19590E+00
-2.15846E-01,-2.19598E+00
-2.15842E-01,-2.19575E+00
-2.15839E-01,-2.19781E+00
-2.15836E-01,-2.19789E+00
-2.15833E-01,-2.19926E+00
-2.15829E-01,-2.19972E+00
-2.15826E-01,-2.19850E+00
-2.15823E-01,-2.19629E+00
-2.15819E-01,-2.19690E+00
-2.15816E-01,-2.19690E+00
-2.15813E-01,-2.19674E+00
-2.15809E-01,-2.19735E+00
-2.15806E-01,-2.19659E+00
-2.15803E-01,-2.21124E+00
-2.15800E-01,-2.21261E+00
-2.15796E-01,-2.21276E+00
-2.15793E-01,-2.21215E+00
-2.15790E-01,-2.21276E+00
-2.15786E-01,-2.21276E+00
-2.15783E-01,-2.21231E+00
-2.15780E-01,-2.21185E+00
-2.15777E-01,-2.21208E+00
-2.15773E-01,-2.21101E+00
-2.15770E-01,-2.21070E+00
-2.15767E-01,-2.21215E+00
-2.15763E-01,-2.21177E+00
-2.15760E-01,-2.21078E+00
-2.15757E-01,-2.21193E+00
-2.15753E-01,-2.21231E+00
-2.15750E-01,-2.21231E+00
-2.15747E-01,-2.21337E+00
-2.15744E-01,-2.21734E+00
-2.15740E-01,-2.21368E+00
-2.15737E-01,-2.21475E+00
-2.15734E-01,-2.21566E+00
-2.15730E-01,-2.21452E+00
-2.15727E-01,-2.21482E+00
-2.15724E-01,-2.21498E+00
-2.15720E-01,-2.21498E+00
-2.15717E-01,-2.21444E+00
-2.15714E-01,-2.22329E+00
-2.15711E-01,-2.23291E+00
-2.15707E-01,-2.23298E+00
-2.15704E-01,-2.23367E+00
-2.15701E-01,-2.23283E+00
-2.15697E-01,-2.23321E+00
-2.15694E-01,-2.23352E+00
-2.15691E-01,-2.23367E+00
-2.15688E-01,-2.23275E+00
-2.15684E-01,-2.23382E+00
-2.15681E-01,-2.23352E+00
-2.15678E-01,-2.23298E+00
-2.15674E-01,-2.23222E+00
-2.15671E-01,-2.23191E+00
-2.15668E-01,-2.23176E+00
-2.15664E-01,-2.23054E+00
-2.15661E-01,-2.23046E+00
-2.15658E-01,-2.23054E+00
-2.15655E-01,-2.23046E+00
-2.15651E-01,-2.22963E+00
-2.15648E-01,-2.22894E+00
-2.15645E-01,-2.22970E+00
-2.15641E-01,-2.22993E+00
-2.15638E-01,-2.22985E+00
-2.15635E-01,-2.23001E+00
-2.15631E-01,-2.23092E+00
-2.15628E-01,-2.23077E+00
-2.15625E-01,-2.23687E+00
-2.15622E-01,-2.24771E+00
-2.15618E-01,-2.24786E+00
-2.15615E-01,-2.24710E+00
-2.15612E-01,-2.24702E+00
-2.15608E-01,-2.24672E+00
-2.15605E-01,-2.24649E+00
-2.15602E-01,-2.24641E+00
-2.15599E-01,-2.24771E+00
-2.15595E-01,-2.24641E+00
-2.15592E-01,-2.24725E+00
-2.15589E-01,-2.24694E+00
-2.15585E-01,-2.24725E+00
-2.15582E-01,-2.24656E+00
-2.15579E-01,-2.24679E+00
-2.15575E-01,-2.24725E+00
-2.15572E-01,-2.24717E+00
-2.15569E-01,-2.24740E+00
-2.15566E-01,-2.24839E+00
-2.15562E-01,-2.24687E+00
-2.15559E-01,-2.24816E+00
-2.15556E-01,-2.24816E+00
-2.15552E-01,-2.24839E+00
-2.15549E-01,-2.24839E+00
-2.15546E-01,-2.24847E+00
-2.15542E-01,-2.24794E+00
-2.15539E-01,-2.24794E+00
-2.15536E-01,-2.24832E+00
-2.15533E-01,-2.26449E+00
-2.15529E-01,-2.26480E+00
-2.15526E-01,-2.26510E+00
-2.15523E-01,-2.26396E+00
-2.15519E-01,-2.26457E+00
-2.15516E-01,-2.26449E+00
-2.15513E-01,-2.26403E+00
-2.15510E-01,-2.26449E+00
-2.15506E-01,-2.26464E+00
-2.15503E-01,-2.26396E+00
-2.15500E-01,-2.26396E+00
-2.15496E-01,-2.26457E+00
-2.15493E-01,-2.26403E+00
-2.15490E-01,-2.26487E+00
-2.15486E-01,-2.26571E+00
-2.15483E-01,-2.26503E+00
-2.15480E-01,-2.26571E+00
-2.15477E-01,-2.26571E+00
-2.15473E-01,-2.26480E+00
-2.15470E-01,-2.26571E+00
-2.15467E-01,-2.26594E+00
-2.15463E-01,-2.26503E+00
-2.15460E-01,-2.26464E+00
-2.15457E-01,-2.26510E+00
-2.15454E-01,-2.26434E+00
-2.15450E-01,-2.26457E+00
-2.15447E-01,-2.26579E+00
-2.15444E-01,-2.27990E+00
-2.15440E-01,-2.28318E+00
-2.15437E-01,-2.28326E+00
-2.15434E-01,-2.28357E+00
-2.15430E-01,-2.28311E+00
-2.15427E-01,-2.28318E+00
-2.15424E-01,-2.28410E+00
-2.15421E-01,-2.28357E+00
-2.15417E-01,-2.28334E+00
-2.15414E-01,-2.28273E+00
-2.15411E-01,-2.28288E+00
-2.15407E-01,-2.28257E+00
-2.15404E-01,-2.28265E+00
-2.15401E-01,-2.28143E+00
-2.15397E-01,-2.28143E+00
-2.15394E-01,-2.28227E+00
-2.15391E-01,-2.28112E+00
-2.15388E-01,-2.28112E+00
-2.15384E-01,-2.28143E+00
-2.15381E-01,-2.28250E+00
-2.15378E-01,-2.28250E+00
-2.15374E-01,-2.28189E+00
-2.15371E-01,-2.28288E+00
-2.15368E-01,-2.28234E+00
-2.15365E-01,-2.28311E+00
-2.15361E-01,-2.28372E+00
-2.15358E-01,-2.28357E+00
-2.15355E-01,-1.89805E+00
-2.15351E-01,-2.63836E-01
-2.15348E-01,-1.46572E-01
-2.15345E-01,-1.44436E-01
-2.15341E-01,-1.44283E-01
-2.15338E-01,-1.42757E-01
-2.15335E-01,-1.41842E-01
-2.15332E-01,-1.41308E-01
-2.15328E-01,-1.40697E-01
-2.15325E-01,-1.40621E-01
-2.15322E-01,-1.40011E-01
-2.15318E-01,-1.39019E-01
-2.15315E-01,-1.38561E-01
-2.15312E-01,-1.37646E-01
-2.15308E-01,-1.37722E-01
-2.15305E-01,-1.37722E-01
-2.15302E-01,-1.37951E-01
-2.15299E-01,-1.38027E-01
-2.15295E-01,-1.36806E-01
-2.15292E-01,-1.37340E-01
-2.15289E-01,-1.37264E-01
-2.15285E-01,-1.37569E-01
-2.15282E-01,-1.37340E-01
-2.15279E-01,-1.38256E-01
-2.15276E-01,-1.37722E-01
-2.15272E-01,-1.38256E-01
-2.15269E-01,-1.38714E-01
-2.15266E-01,-1.43978E-01
-2.15262E-01,-1.55956E-01
-2.15259E-01,-1.56338E-01
-2.15256E-01,-1.55269E-01
-2.15252E-01,-1.55422E-01
-2.15249E-01,-1.54659E-01
-2.15246E-01,-1.54278E-01
-2.15243E-01,-1.53972E-01
-2.15239E-01,-1.53744E-01
-2.15236E-01,-1.53133E-01
-2.15233E-01,-1.53362E-01
-2.15229E-01,-1.53744E-01
-2.15226E-01,-1.53057E-01
-2.15223E-01,-1.52370E-01
-2.15219E-01,-1.52828E-01
-2.15216E-01,-1.54049E-01
-2.15213E-01,-1.53362E-01
-2.15210E-01,-1.53438E-01
-2.15206E-01,-1.53362E-01
-2.15203E-01,-1.52828E-01
-2.15200E-01,-1.52752E-01
-2.15196E-01,-1.52599E-01
-2.15193E-01,-1.52218E-01
-2.15190E-01,-1.52141E-01
-2.15187E-01,-1.52675E-01
-2.15183E-01,-1.52523E-01
-2.15180E-01,-1.51455E-01
-2.15177E-01,-1.52218E-01
-2.15173E-01,-1.67400E-01
-2.15170E-01,-1.68773E-01
-2.15167E-01,-1.69079E-01
-2.15163E-01,-1.67705E-01
-2.15160E-01,-1.67858E-01
-2.15157E-01,-1.68087E-01
-2.15154E-01,-1.67553E-01
-2.15150E-01,-1.66866E-01
-2.15147E-01,-1.66561E-01
-2.15144E-01,-1.66332E-01
-2.15140E-01,-1.65951E-01
-2.15137E-01,-1.65798E-01
-2.15134E-01,-1.64425E-01
-2.15130E-01,-1.63814E-01
-2.15127E-01,-1.63814E-01
-2.15124E-01,-1.63357E-01
-2.15121E-01,-1.62899E-01
-2.15117E-01,-1.63051E-01
-2.15114E-01,-1.63051E-01
-2.15111E-01,-1.62365E-01
-2.15107E-01,-1.61983E-01
-2.15104E-01,-1.62517E-01
-2.15101E-01,-1.61373E-01
-2.15098E-01,-1.62289E-01
-2.15094E-01,-1.62441E-01
-2.15091E-01,-1.61907E-01
-2.15088E-01,-1.60839E-01
-2.15084E-01,-1.75716E-01
-2.15081E-01,-1.80294E-01
-2.15078E-01,-1.78692E-01
-2.15074E-01,-1.78768E-01
-2.15071E-01,-1.78387E-01
-2.15068E-01,-1.78005E-01
-2.15065E-01,-1.78234E-01
-2.15061E-01,-1.78997E-01
-2.15058E-01,-1.78234E-01
-2.15055E-01,-1.77852E-01
-2.15051E-01,-1.78463E-01
-2.15048E-01,-1.77395E-01
-2.15045E-01,-1.77242E-01
-2.15042E-01,-1.77395E-01
-2.15038E-01,-1.77090E-01
-2.15035E-01,-1.76403E-01
-2.15032E-01,-1.76021E-01
-2.15028E-01,-1.75106E-01
-2.15025E-01,-1.75258E-01
-2.15022E-01,-1.75640E-01
-2.15018E-01,-1.75564E-01
-2.15015E-01,-1.75030E-01
-2.15012E-01,-1.76555E-01
-2.15009E-01,-1.76327E-01
-2.15005E-01,-1.76174E-01
-2.15002E-01,-1.76174E-01
-2.14999E-01,-1.76861E-01
-2.14995E-01,-1.83346E-01
-2.14992E-01,-1.93188E-01
-2.14989E-01,-1.91967E-01
-2.14985E-01,-1.91357E-01
-2.14982E-01,-1.90441E-01
-2.14979E-01,-1.90670E-01
-2.14976E-01,-1.89068E-01
-2.14972E-01,-1.90136E-01
-2.14969E-01,-1.89831E-01
-2.14966E-01,-1.89144E-01
-2.14962E-01,-1.89754E-01
-2.14959E-01,-1.89525E-01
-2.14956E-01,-1.89449E-01
-2.14953E-01,-1.89983E-01
-2.14949E-01,-1.90594E-01
-2.14946E-01,-1.90060E-01
-2.14943E-01,-1.90060E-01
