in s,C1 in V
-2.27392E-01,-1.90927E+00
-2.27388E-01,-1.90889E+00
-2.27385E-01,-1.90950E+00
-2.27382E-01,-1.90927E+00
-2.27378E-01,-1.90911E+00
-2.27375E-01,-1.90889E+00
-2.27372E-01,-1.90881E+00
-2.27369E-01,-1.90843E+00
-2.27365E-01,-1.90850E+00
-2.27362E-01,-1.90911E+00
-2.27359E-01,-1.90950E+00
-2.27355E-01,-1.90934E+00
-2.27352E-01,-1.90927E+00
-2.27349E-01,-1.90988E+00
-2.27345E-01,-1.91056E+00
-2.27342E-01,-1.91011E+00
-2.27339E-01,-1.91156E+00
-2.27336E-01,-1.92178E+00
-2.27332E-01,-1.92842E+00
-2.27329E-01,-1.92727E+00
-2.27326E-01,-1.92743E+00
-2.27322E-01,-1.92781E+00
-2.27319E-01,-1.92819E+00
-2.27316E-01,-1.92865E+00
-2.27313E-01,-1.92788E+00
-2.27309E-01,-1.92689E+00
-2.27306E-01,-1.92704E+00
-2.27303E-01,-1.92735E+00
-2.27299E-01,-1.92727E+00
-2.27296E-01,-1.92567E+00
-2.27293E-01,-1.92720E+00
-2.27289E-01,-1.92804E+00
-2.27286E-01,-1.92781E+00
-2.27283E-01,-1.92689E+00
-2.27280E-01,-1.92750E+00
-2.27276E-01,-1.92651E+00
-2.27273E-01,-1.92964E+00
-2.27270E-01,-1.94482E+00
-2.27266E-01,-1.94390E+00
-2.27263E-01,-1.94383E+00
-2.27260E-01,-1.94558E+00
-2.27256E-01,-1.94543E+00
-2.27253E-01,-1.94513E+00
-2.27250E-01,-1.94520E+00
-2.27247E-01,-1.94497E+00
-2.27243E-01,-1.94535E+00
-2.27240E-01,-1.94581E+00
-2.27237E-01,-1.94490E+00
-2.27233E-01,-1.94543E+00
-2.27230E-01,-1.94459E+00
-2.27227E-01,-1.94505E+00
-2.27224E-01,-1.94543E+00
-2.27220E-01,-1.94482E+00
-2.27217E-01,-1.94452E+00
-2.27214E-01,-1.94406E+00
-2.27210E-01,-1.94390E+00
-2.27207E-01,-1.95977E+00
-2.27204E-01,-1.96191E+00
-2.27200E-01,-1.96099E+00
-2.27197E-01,-1.96176E+00
-2.27194E-01,-1.96145E+00
-2.27191E-01,-1.96107E+00
-2.27187E-01,-1.96160E+00
-2.27184E-01,-1.96130E+00
-2.27181E-01,-1.96176E+00
-2.27177E-01,-1.96069E+00
-2.27174E-01,-1.96130E+00
-2.27171E-01,-1.96061E+00
-2.27167E-01,-1.96077E+00
-2.27164E-01,-1.96084E+00
-2.27161E-01,-1.96000E+00
-2.27158E-01,-1.95970E+00
-2.27154E-01,-1.95962E+00
-2.27151E-01,-1.95970E+00
-2.27148E-01,-1.95947E+00
-2.27144E-01,-1.96626E+00
-2.27141E-01,-1.97488E+00
-2.27138E-01,-1.97473E+00
-2.27135E-01,-1.97526E+00
-2.27131E-01,-1.97488E+00
-2.27128E-01,-1.97610E+00
-2.27125E-01,-1.97702E+00
-2.27121E-01,-1.97625E+00
-2.27118E-01,-1.97663E+00
-2.27115E-01,-1.97702E+00
-2.27111E-01,-1.97747E+00
-2.27108E-01,-1.97740E+00
-2.27105E-01,-1.97778E+00
-2.27102E-01,-1.98205E+00
-2.27098E-01,-1.97877E+00
-2.27095E-01,-1.97953E+00
-2.27092E-01,-1.97969E+00
-2.27088E-01,-1.97877E+00
-2.27085E-01,-1.97908E+00
-2.27082E-01,-1.98121E+00
-2.27078E-01,-1.99563E+00
-2.27075E-01,-1.99517E+00
-2.27072E-01,-1.99296E+00
-2.27069E-01,-1.99334E+00
-2.27065E-01,-1.99388E+00
-2.27062E-01,-1.99342E+00
-2.27059E-01,-1.99327E+00
-2.27055E-01,-1.99388E+00
-2.27052E-01,-1.99342E+00
-2.27049E-01,-1.99357E+00
-2.27046E-01,-1.99517E+00
-2.27042E-01,-1.99472E+00
-2.27039E-01,-1.99540E+00
-2.27036E-01,-1.99533E+00
-2.27032E-01,-1.99556E+00
-2.27029E-01,-1.99586E+00
-2.27026E-01,-1.99601E+00
-2.27022E-01,-1.99624E+00
-2.27019E-01,-1.99647E+00
-2.27016E-01,-2.00525E+00
-2.27013E-01,-2.01242E+00
-2.27009E-01,-2.01257E+00
-2.27006E-01,-2.01211E+00
-2.27003E-01,-2.01295E+00
-2.26999E-01,-2.01310E+00
-2.26996E-01,-2.01226E+00
-2.26993E-01,-2.01196E+00
-2.26990E-01,-2.01226E+00
-2.26986E-01,-2.01181E+00
-2.26983E-01,-2.01196E+00
-2.26980E-01,-2.01150E+00
-2.26976E-01,-2.01158E+00
-2.26973E-01,-2.01120E+00
-2.26970E-01,-2.01196E+00
-2.26966E-01,-2.01173E+00
-2.26963E-01,-2.01188E+00
-2.26960E-01,-2.01265E+00
-2.26957E-01,-2.01280E+00
-2.26953E-01,-2.01944E+00
-2.26950E-01,-2.03057E+00
-2.26947E-01,-2.03103E+00
-2.26943E-01,-2.03065E+00
-2.26940E-01,-2.03187E+00
-2.26937E-01,-2.03172E+00
-2.26933E-01,-2.03271E+00
-2.26930E-01,-2.03279E+00
-2.26927E-01,-2.03218E+00
-2.26924E-01,-2.03233E+00
-2.26920E-01,-2.03256E+00
-2.26917E-01,-2.03195E+00
-2.26914E-01,-2.03088E+00
-2.26910E-01,-2.03180E+00
-2.26907E-01,-2.03126E+00
-2.26904E-01,-2.02996E+00
-2.26901E-01,-2.03057E+00
-2.26897E-01,-2.02905E+00
-2.26894E-01,-2.02890E+00
-2.26891E-01,-2.02890E+00
-2.26887E-01,-2.04477E+00
-2.26884E-01,-2.04522E+00
-2.26881E-01,-2.04461E+00
-2.26877E-01,-2.04469E+00
-2.26874E-01,-2.04507E+00
-2.26871E-01,-2.04515E+00
-2.26868E-01,-2.04415E+00
-2.26864E-01,-2.04469E+00
-2.26861E-01,-2.04454E+00
-2.26858E-01,-2.04438E+00
-2.26854E-01,-2.04438E+00
-2.26851E-01,-2.04538E+00
-2.26848E-01,-2.04415E+00
-2.26844E-01,-2.04400E+00
-2.26841E-01,-2.04499E+00
-2.26838E-01,-2.04408E+00
-2.26835E-01,-2.04438E+00
-2.26831E-01,-2.04438E+00
-2.26828E-01,-2.04484E+00
-2.26825E-01,-2.05560E+00
-2.26821E-01,-2.06193E+00
-2.26818E-01,-2.06224E+00
-2.26815E-01,-2.06224E+00
-2.26812E-01,-2.06330E+00
-2.26808E-01,-2.06315E+00
-2.26805E-01,-2.06330E+00
-2.26802E-01,-2.06384E+00
-2.26798E-01,-2.06376E+00
-2.26795E-01,-2.06399E+00
-2.26792E-01,-2.06498E+00
-2.26788E-01,-2.06460E+00
-2.26785E-01,-2.06437E+00
-2.26782E-01,-2.06453E+00
-2.26779E-01,-2.06376E+00
-2.26775E-01,-2.06269E+00
-2.26772E-01,-2.06315E+00
-2.26769E-01,-2.06277E+00
-2.26765E-01,-2.06346E+00
-2.26762E-01,-2.06506E+00
-2.26759E-01,-2.07986E+00
-2.26755E-01,-2.08062E+00
-2.26752E-01,-2.08039E+00
-2.26749E-01,-2.08032E+00
-2.26746E-01,-2.08070E+00
-2.26742E-01,-2.08169E+00
-2.26739E-01,-2.08207E+00
-2.26736E-01,-2.08100E+00
-2.26732E-01,-2.08184E+00
-2.26729E-01,-2.08146E+00
-2.26726E-01,-2.08131E+00
-2.26723E-01,-2.08169E+00
-2.26719E-01,-2.08085E+00
-2.26716E-01,-2.08184E+00
-2.26713E-01,-2.08070E+00
-2.26709E-01,-2.07994E+00
-2.26706E-01,-2.08024E+00
-2.26703E-01,-2.07971E+00
-2.26699E-01,-2.07940E+00
-2.26696E-01,-2.09451E+00
-2.26693E-01,-2.09718E+00
-2.26690E-01,-2.09603E+00
-2.26686E-01,-2.09634E+00
-2.26683E-01,-2.09626E+00
-2.26680E-01,-2.09680E+00
-2.26676E-01,-2.09665E+00
-2.26673E-01,-2.09733E+00
-2.26670E-01,-2.09748E+00
-2.26666E-01,-2.09832E+00
-2.26663E-01,-2.09901E+00
-2.26660E-01,-2.09947E+00
-2.26657E-01,-2.09954E+00
-2.26653E-01,-2.10038E+00
-2.26650E-01,-2.10000E+00
-2.26647E-01,-2.10031E+00
-2.26643E-01,-2.09962E+00
-2.26640E-01,-2.09916E+00
-2.26637E-01,-2.09985E+00
-2.26634E-01,-2.10611E+00
-2.26630E-01,-2.11625E+00
-2.26627E-01,-2.11641E+00
-2.26624E-01,-2.11503E+00
-2.26620E-01,-2.11557E+00
-2.26617E-01,-2.11534E+00
-2.26614E-01,-2.11595E+00
-2.26610E-01,-2.11518E+00
-2.26607E-01,-2.11503E+00
-2.26604E-01,-2.11564E+00
-2.26601E-01,-2.11579E+00
-2.26597E-01,-2.11602E+00
-2.26594E-01,-2.11656E+00
-2.26591E-01,-2.11541E+00
-2.26587E-01,-2.11663E+00
-2.26584E-01,-2.11648E+00
-2.26581E-01,-2.11564E+00
-2.26578E-01,-2.11579E+00
-2.26574E-01,-2.11663E+00
-2.26571E-01,-2.11778E+00
-2.26568E-01,-2.13311E+00
-2.26564E-01,-2.13250E+00
-2.26561E-01,-2.13182E+00
-2.26558E-01,-2.13296E+00
-2.26554E-01,-2.13250E+00
-2.26551E-01,-2.13258E+00
-2.26548E-01,-2.13304E+00
-2.26545E-01,-2.13258E+00
-2.26541E-01,-2.13235E+00
-2.26538E-01,-2.13334E+00
-2.26535E-01,-2.13266E+00
-2.26531E-01,-2.13319E+00
-2.26528E-01,-2.13395E+00
-2.26525E-01,-2.13403E+00
-2.26521E-01,-2.13418E+00
-2.26518E-01,-2.13403E+00
-2.26515E-01,-2.13426E+00
-2.26512E-01,-2.13456E+00
-2.26508E-01,-2.13395E+00
-2.26505E-01,-2.14311E+00
-2.26502E-01,-2.14952E+00
-2.26498E-01,-2.14997E+00
-2.26495E-01,-2.15005E+00
-2.26492E-01,-2.14990E+00
-2.26489E-01,-2.15028E+00
-2.26485E-01,-2.15181E+00
-2.26482E-01,-2.15066E+00
-2.26479E-01,-2.15059E+00
-2.26475E-01,-2.15158E+00
-2.26472E-01,-2.15127E+00
-2.26469E-01,-2.15074E+00
-2.26465E-01,-2.15127E+00
-2.26462E-01,-2.15081E+00
-2.26459E-01,-2.15051E+00
-2.26456E-01,-2.15104E+00
-2.26452E-01,-2.14959E+00
-2.26449E-01,-2.14975E+00
-2.26446E-01,-2.14982E+00
-2.26442E-01,-2.15615E+00
-2.26439E-01,-2.16691E+00
-2.26436E-01,-2.16615E+00
-2.26432E-01,-2.16569E+00
-2.26429E-01,-2.16623E+00
-2.26426E-01,-2.16638E+00
-2.26423E-01,-2.16592E+00
-2.26419E-01,-2.16615E+00
-2.26416E-01,-2.16615E+00
-2.26413E-01,-2.16630E+00
-2.26409E-01,-2.16630E+00
-2.26406E-01,-2.16714E+00
-2.26403E-01,-2.16729E+00
-2.26400E-01,-2.16653E+00
-2.26396E-01,-2.16706E+00
-2.26393E-01,-2.16745E+00
-2.26390E-01,-2.16806E+00
-2.26386E-01,-2.16897E+00
-2.26383E-01,-2.16882E+00
-2.26380E-01,-2.16836E+00
-2.26376E-01,-2.18293E+00
-2.26373E-01,-2.18415E+00
-2.26370E-01,-2.18492E+00
-2.26367E-01,-2.18545E+00
-2.26363E-01,-2.18675E+00
-2.26360E-01,-2.18606E+00
-2.26357E-01,-2.18629E+00
-2.26353E-01,-2.18568E+00
-2.26350E-01,-2.18515E+00
-2.26347E-01,-2.18652E+00
-2.26343E-01,-2.18652E+00
-2.26340E-01,-2.18606E+00
-2.26337E-01,-2.18629E+00
-2.26334E-01,-2.18637E+00
-2.26330E-01,-2.18576E+00
-2.26327E-01,-2.18629E+00
-2.26324E-01,-2.18576E+00
-2.26320E-01,-2.18515E+00
-2.26317E-01,-2.18499E+00
-2.26314E-01,-2.19552E+00
-2.26311E-01,-2.20063E+00
-2.26307E-01,-2.20079E+00
-2.26304E-01,-2.20086E+00
-2.26301E-01,-2.20010E+00
-2.26297E-01,-2.20140E+00
-2.26294E-01,-2.20071E+00
-2.26291E-01,-2.20109E+00
-2.26287E-01,-2.20155E+00
-2.26284E-01,-2.20185E+00
-2.26281E-01,-2.20155E+00
-2.26278E-01,-2.20246E+00
-2.26274E-01,-2.20224E+00
-2.26271E-01,-2.20285E+00
-2.26268E-01,-2.20254E+00
-2.26264E-01,-2.20292E+00
-2.26261E-01,-2.20315E+00
-2.26258E-01,-2.20361E+00
-2.26254E-01,-2.20460E+00
-2.26251E-01,-2.20430E+00
-2.26248E-01,-2.22238E+00
-2.26245E-01,-2.22161E+00
-2.26241E-01,-2.22161E+00
-2.26238E-01,-2.22161E+00
-2.26235E-01,-2.22261E+00
-2.26231E-01,-2.22215E+00
-2.26228E-01,-2.22230E+00
-2.26225E-01,-2.22253E+00
-2.26222E-01,-2.22215E+00
-2.26218E-01,-2.22169E+00
-2.26215E-01,-2.22200E+00
-2.26212E-01,-2.22078E+00
-2.26208E-01,-2.21986E+00
-2.26205E-01,-2.22017E+00
-2.26202E-01,-2.22001E+00
-2.26198E-01,-2.21948E+00
-2.26195E-01,-2.21940E+00
-2.26192E-01,-2.21955E+00
-2.26189E-01,-2.21978E+00
-2.26185E-01,-2.23436E+00
-2.26182E-01,-2.23680E+00
-2.26179E-01,-2.23649E+00
-2.26175E-01,-2.23695E+00
-2.26172E-01,-2.23718E+00
-2.26169E-01,-2.23733E+00
-2.26166E-01,-2.23817E+00
-2.26162E-01,-2.23771E+00
-2.26159E-01,-2.23878E+00
-2.26156E-01,-2.23985E+00
-2.26152E-01,-2.23985E+00
-2.26149E-01,-2.23916E+00
-2.26146E-01,-2.23993E+00
-2.26142E-01,-2.23954E+00
-2.26139E-01,-2.23977E+00
-2.26136E-01,-2.24015E+00
-2.26133E-01,-2.24031E+00
-2.26129E-01,-2.23970E+00
-2.26126E-01,-2.24008E+00
-2.26123E-01,-2.24633E+00
-2.26119E-01,-2.25602E+00
-2.26116E-01,-2.25694E+00
-2.26113E-01,-2.25663E+00
-2.26109E-01,-2.25671E+00
-2.26106E-01,-2.25694E+00
-2.26103E-01,-2.25778E+00
-2.26100E-01,-2.25724E+00
-2.26096E-01,-2.25732E+00
-2.26093E-01,-2.25846E+00
-2.26090E-01,-2.25839E+00
-2.26086E-01,-2.25656E+00
-2.26083E-01,-2.25717E+00
-2.26080E-01,-2.25770E+00
-2.26077E-01,-2.25640E+00
-2.26073E-01,-2.25679E+00
-2.26070E-01,-2.25640E+00
-2.26067E-01,-2.25656E+00
-2.26063E-01,-2.25602E+00
-2.26060E-01,-2.25763E+00
-2.26057E-01,-2.27456E+00
-2.26053E-01,-2.27464E+00
-2.26050E-01,-2.27403E+00
-2.26047E-01,-2.27304E+00
-2.26044E-01,-2.27388E+00
-2.26040E-01,-2.27281E+00
-2.26037E-01,-2.27311E+00
-2.26034E-01,-2.27418E+00
-2.26030E-01,-2.27273E+00
-2.26027E-01,-2.27273E+00
-2.26024E-01,-2.27319E+00
-2.26020E-01,-2.27334E+00
-2.26017E-01,-2.27327E+00
-2.26014E-01,-2.27304E+00
-2.26011E-01,-2.27388E+00
-2.26007E-01,-2.27304E+00
-2.26004E-01,-2.27395E+00
-2.26001E-01,-2.27456E+00
-2.25997E-01,-2.27472E+00
-2.25994E-01,-1.60409E+00
-2.25991E-01,-1.52370E-01
-2.25988E-01,-1.38332E-01
-2.25984E-01,-1.38561E-01
-2.25981E-01,-1.37340E-01
-2.25978E-01,-1.36730E-01
-2.25974E-01,-1.35433E-01
-2.25971E-01,-1.34899E-01
-2.25968E-01,-1.33221E-01
-2.25964E-01,-1.33144E-01
-2.25961E-01,-1.32992E-01
-2.25958E-01,-1.32076E-01
-2.25955E-01,-1.31771E-01
-2.25951E-01,-1.30779E-01
-2.25948E-01,-1.30474E-01
-2.25945E-01,-1.29330E-01
-2.25941E-01,-1.28719E-01
-2.25938E-01,-1.27346E-01
-2.25935E-01,-1.28033E-01
-2.25931E-01,-1.34670E-01
-2.25928E-01,-1.45275E-01
-2.25925E-01,-1.45351E-01
-2.25922E-01,-1.45733E-01
-2.25918E-01,-1.44817E-01
-2.25915E-01,-1.44283E-01
-2.25912E-01,-1.44207E-01
-2.25908E-01,-1.43673E-01
-2.25905E-01,-1.43673E-01
-2.25902E-01,-1.44817E-01
-2.25899E-01,-1.45733E-01
-2.25895E-01,-1.44817E-01
-2.25892E-01,-1.45656E-01
-2.25889E-01,-1.45733E-01
-2.25885E-01,-1.44970E-01
-2.25882E-01,-1.45885E-01
-2.25879E-01,-1.45733E-01
-2.25875E-01,-1.44283E-01
-2.25872E-01,-1.44207E-01
-2.25869E-01,-1.43825E-01
-2.25866E-01,-1.59466E-01
-2.25862E-01,-1.61220E-01
-2.25859E-01,-1.61144E-01
-2.25856E-01,-1.60305E-01
-2.25852E-01,-1.60000E-01
-2.25849E-01,-1.57940E-01
-2.25846E-01,-1.58855E-01
-2.25842E-01,-1.58855E-01
-2.25839E-01,-1.58321E-01
-2.25836E-01,-1.57253E-01
-2.25833E-01,-1.57024E-01
-2.25829E-01,-1.56872E-01
-2.25826E-01,-1.56643E-01
-2.25823E-01,-1.56185E-01
-2.25819E-01,-1.57101E-01
-2.25816E-01,-1.56261E-01
-2.25813E-01,-1.56490E-01
-2.25810E-01,-1.56872E-01
-2.25806E-01,-1.56795E-01
-2.25803E-01,-1.67629E-01
-2.25800E-01,-1.74114E-01
-2.25796E-01,-1.73809E-01
-2.25793E-01,-1.73046E-01
-2.25790E-01,-1.73809E-01
-2.25786E-01,-1.74496E-01
-2.25783E-01,-1.73809E-01
-2.25780E-01,-1.74572E-01
-2.25777E-01,-1.74343E-01
-2.25773E-01,-1.73885E-01
-2.25770E-01,-1.73656E-01
-2.25767E-01,-1.73809E-01
-2.25763E-01,-1.72512E-01
-2.25760E-01,-1.72283E-01
-2.25757E-01,-1.72130E-01
-2.25754E-01,-1.71520E-01
-2.25750E-01,-1.71215E-01
-2.25747E-01,-1.70757E-01
-2.25744E-01,-1.70070E-01
-2.25740E-01,-1.70757E-01
-2.25737E-01,-1.86931E-01
-2.25734E-01,-1.85634E-01
-2.25730E-01,-1.85177E-01
-2.25727E-01,-1.85024E-01
-2.25724E-01,-1.84948E-01
-2.25721E-01,-1.84490E-01
-2.25717E-01,-1.84643E-01
-2.25714E-01,-1.83803E-01
-2.25711E-01,-1.84185E-01
-2.25707E-01,-1.85024E-01
-2.25704E-01,-1.84490E-01
-2.25701E-01,-1.83880E-01
-2.25697E-01,-1.84872E-01
-2.25694E-01,-1.84261E-01
-2.25691E-01,-1.83651E-01
-2.25688E-01,-1.84490E-01
-2.25684E-01,-1.83346E-01
-2.25681E-01,-1.83422E-01
-2.25678E-01,-1.84032E-01
-2.25674E-01,-1.97613E-01
-2.25671E-01,-1.99367E-01
-2.25668E-01,-1.99978E-01
-2.25665E-01,-2.00130E-01
-2.25661E-01,-1.99825E-01
-2.25658E-01,-1.99138E-01
-2.25655E-01,-1.99978E-01
-2.25651E-01,-1.99367E-01
-2.25648E-01,-1.98986E-01
-2.25645E-01,-1.99901E-01
-2.25641E-01,-2.00283E-01
-2.25638E-01,-1.99749E-01
-2.25635E-01,-1.99901E-01
-2.25632E-01,-2.00512E-01
-2.25628E-01,-1.99901E-01
-2.25625E-01,-1.99291E-01
-2.25622E-01,-1.99901E-01
-2.25618E-01,-1.99444E-01
-2.25615E-01,-1.99520E-01
-2.25612E-01,-2.06539E-01
-2.25608E-01,-2.15999E-01
-2.25605E-01,-2.16686E-01
-2.25602E-01,-2.16991E-01
-2.25599E-01,-2.16534E-01
-2.25595E-01,-2.17068E-01
-2.25592E-01,-2.17068E-01
-2.25589E-01,-2.16152E-01
-2.25585E-01,-2.16915E-01
-2.25582E-01,-2.17373E-01
-2.25579E-01,-2.16686E-01
-2.25576E-01,-2.16610E-01
-2.25572E-01,-2.16610E-01
-2.25569E-01,-2.15847E-01
-2.25566E-01,-2.15923E-01
-2.25562E-01,-2.16228E-01
-2.25559E-01,-2.17144E-01
-2.25556E-01,-2.17068E-01
-2.25552E-01,-2.16991E-01
-2.25549E-01,-2.18517E-01
-2.25546E-01,-2.34386E-01
-2.25543E-01,-2.33242E-01
-2.25539E-01,-2.32708E-01
-2.25536E-01,-2.32326E-01
-2.25533E-01,-2.31487E-01
-2.25529E-01,-2.30190E-01
-2.25526E-01,-2.29427E-01
-2.25523E-01,-2.29122E-01
-2.25519E-01,-2.28893E-01
-2.25516E-01,-2.28283E-01
-2.25513E-01,-2.27596E-01
-2.25510E-01,-2.27901E-01
-2.25506E-01,-2.27825E-01
-2.25503E-01,-2.28283E-01
-2.25500E-01,-2.28588E-01
-2.25496E-01,-2.27444E-01
-2.25493E-01,-2.27215E-01
-2.25490E-01,-2.27291E-01
-2.25487E-01,-2.27901E-01
-2.25483E-01,-2.37362E-01
-2.25480E-01,-2.45144E-01
-2.25477E-01,-2.44762E-01
-2.25473E-01,-2.44991E-01
-2.25470E-01,-2.45144E-01
-2.25467E-01,-2.45067E-01
-2.25463E-01,-2.45449E-01
-2.25460E-01,-2.45602E-01
-2.25457E-01,-2.45830E-01
-2.25454E-01,-2.46593E-01
-2.25450E-01,-2.45830E-01
-2.25447E-01,-2.46212E-01
-2.25444E-01,-2.45907E-01
-2.25440E-01,-2.46822E-01
-2.25437E-01,-2.45983E-01
-2.25434E-01,-2.45449E-01
-2.25430E-01,-2.45678E-01
-2.25427E-01,-2.45678E-01
-2.25424E-01,-2.45373E-01
-2.25421E-01,-2.51781E-01
-2.25417E-01,-2.62462E-01
-2.25414E-01,-2.61394E-01
-2.25411E-01,-2.61318E-01
-2.25407E-01,-2.61928E-01
-2.25404E-01,-2.61318E-01
-2.25401E-01,-2.62234E-01
-2.25398E-01,-2.62920E-01
-2.25394E-01,-2.63073E-01
-2.25391E-01,-2.62539E-01
-2.25388E-01,-2.63378E-01
-2.25384E-01,-2.62539E-01
-2.25381E-01,-2.62462E-01
-2.25378E-01,-2.61852E-01
-2.25374E-01,-2.61089E-01
-2.25371E-01,-2.60631E-01
-2.25368E-01,-2.60174E-01
-2.25365E-01,-2.61242E-01
-2.25361E-01,-2.59868E-01
-2.25358E-01,-2.60250E-01
-2.25355E-01,-2.74364E-01
-2.25351E-01,-2.76653E-01
-2.25348E-01,-2.77492E-01
-2.25345E-01,-2.77416E-01
-2.25342E-01,-2.77874E-01
-2.25338E-01,-2.77874E-01
-2.25335E-01,-2.78103E-01
-2.25332E-01,-2.77569E-01
-2.25328E-01,-2.78942E-01
-2.25325E-01,-2.80086E-01
-2.25322E-01,-2.79857E-01
-2.25318E-01,-2.80239E-01
-2.25315E-01,-2.80620E-01
-2.25312E-01,-2.80315E-01
-2.25309E-01,-2.80620E-01
-2.25305E-01,-2.81307E-01
-2.25302E-01,-2.81078E-01
-2.25299E-01,-2.81078E-01
-2.25295E-01,-2.82375E-01
-2.25292E-01,-2.91302E-01
-2.25289E-01,-2.96718E-01
-2.25285E-01,-2.96032E-01
-2.25282E-01,-2.95803E-01
-2.25279E-01,-2.95421E-01
-2.25276E-01,-2.95650E-01
-2.25272E-01,-2.95956E-01
-2.25269E-01,-2.94811E-01
-2.25266E-01,-2.93667E-01
-2.25262E-01,-2.93285E-01
-2.25259E-01,-2.91759E-01
-2.25256E-01,-2.92904E-01
-2.25253E-01,-2.93362E-01
-2.25249E-01,-2.93285E-01
-2.25246E-01,-2.94201E-01
-2.25243E-01,-2.94124E-01
-2.25239E-01,-2.94277E-01
-2.25236E-01,-2.93972E-01
-2.25233E-01,-2.94430E-01
-2.25229E-01,-2.94735E-01
-2.25226E-01,-3.12282E-01
-2.25223E-01,-3.11672E-01
-2.25220E-01,-3.10833E-01
-2.25216E-01,-3.09460E-01
-2.25213E-01,-3.09383E-01
-2.25210E-01,-3.09460E-01
-2.25206E-01,-3.10070E-01
-2.25203E-01,-3.10757E-01
-2.25200E-01,-3.10451E-01
-2.25196E-01,-3.10299E-01
-2.25193E-01,-3.09994E-01
-2.25190E-01,-3.10985E-01
-2.25187E-01,-3.10375E-01
-2.25183E-01,-3.11291E-01
-2.25180E-01,-3.11443E-01
-2.25177E-01,-3.10528E-01
-2.25173E-01,-3.10909E-01
-2.25170E-01,-3.12206E-01
-2.25167E-01,-3.12359E-01
-2.25164E-01,-3.25786E-01
-2.25160E-01,-3.29983E-01
-2.25157E-01,-3.29906E-01
-2.25154E-01,-3.29677E-01
-2.25150E-01,-3.30135E-01
-2.25147E-01,-3.30211E-01
-2.25144E-01,-3.29830E-01
-2.25140E-01,-3.30135E-01
-2.25137E-01,-3.29143E-01
-2.25134E-01,-3.28228E-01
-2.25131E-01,-3.28075E-01
-2.25127E-01,-3.28152E-01
-2.25124E-01,-3.28457E-01
-2.25121E-01,-3.27846E-01
-2.25117E-01,-3.27923E-01
-2.25114E-01,-3.27923E-01
-2.25111E-01,-3.27465E-01
-2.25107E-01,-3.28991E-01
-2.25104E-01,-3.29601E-01
-2.25101E-01,-3.36010E-01
-2.25098E-01,-3.45775E-01
-2.25094E-01,-3.45318E-01
-2.25091E-01,-3.44478E-01
-2.25088E-01,-3.45165E-01
-2.25084E-01,-3.45013E-01
-2.25081E-01,-3.44860E-01
-2.25078E-01,-3.44707E-01
-2.25075E-01,-3.44021E-01
-2.25071E-01,-3.43410E-01
-2.25068E-01,-3.43105E-01
-2.25065E-01,-3.43944E-01
-2.25061E-01,-3.43334E-01
-2.25058E-01,-3.43487E-01
-2.25055E-01,-3.43487E-01
-2.25051E-01,-3.42571E-01
-2.25048E-01,-3.42800E-01
-2.25045E-01,-3.43410E-01
-2.25042E-01,-3.43410E-01
-2.25038E-01,-3.44097E-01
-2.25035E-01,-3.61111E-01
-2.25032E-01,-3.59737E-01
-2.25028E-01,-3.59966E-01
-2.25025E-01,-3.59890E-01
-2.25022E-01,-3.60958E-01
-2.25018E-01,-3.60195E-01
-2.25015E-01,-3.60424E-01
-2.25012E-01,-3.59966E-01
-2.25009E-01,-3.59814E-01
-2.25005E-01,-3.60348E-01
-2.25002E-01,-3.61034E-01
-2.24999E-01,-3.61339E-01
-2.24995E-01,-3.61187E-01
-2.24992E-01,-3.62102E-01
-2.24989E-01,-3.61339E-01
-2.24986E-01,-3.61416E-01
-2.24982E-01,-3.61721E-01
-2.24979E-01,-3.62026E-01
-2.24976E-01,-3.62179E-01
-2.24972E-01,-3.71639E-01
-2.24969E-01,-3.78811E-01
-2.24966E-01,-3.77361E-01
-2.24962E-01,-3.77437E-01
-2.24959E-01,-3.77743E-01
-2.24956E-01,-3.76827E-01
-2.24953E-01,-3.77971E-01
-2.24949E-01,-3.78506E-01
-2.24946E-01,-3.78277E-01
-2.24943E-01,-3.77437E-01
-2.24939E-01,-3.77209E-01
-2.24936E-01,-3.77971E-01
-2.24933E-01,-3.78353E-01
-2.24930E-01,-3.79574E-01
-2.24926E-01,-3.79421E-01
-2.24923E-01,-3.78353E-01
-2.24920E-01,-3.77971E-01
-2.24916E-01,-3.77437E-01
-2.24913E-01,-3.77056E-01
-2.24910E-01,-3.82931E-01
-2.24906E-01,-3.94375E-01
-2.24903E-01,-3.94375E-01
-2.24900E-01,-3.94909E-01
-2.24897E-01,-3.94680E-01
-2.24893E-01,-3.94298E-01
-2.24890E-01,-3.94604E-01
-2.24887E-01,-3.94298E-01
-2.24883E-01,-3.95061E-01
-2.24880E-01,-3.95824E-01
-2.24877E-01,-3.95367E-01
-2.24873E-01,-3.95748E-01
-2.24870E-01,-3.96053E-01
-2.24867E-01,-3.97045E-01
-2.24864E-01,-3.96053E-01
-2.24860E-01,-3.95138E-01
-2.24857E-01,-3.95901E-01
-2.24854E-01,-3.94985E-01
-2.24850E-01,-3.94680E-01
-2.24847E-01,-3.94909E-01
-2.24844E-01,-4.08031E-01
-2.24841E-01,-4.09557E-01
-2.24837E-01,-4.09862E-01
-2.24834E-01,-4.09405E-01
