in s,C1 in V
-2.27378E-01,-7.74624E-01
-2.27375E-01,-7.74395E-01
-2.27372E-01,-7.74547E-01
-2.27369E-01,-7.74471E-01
-2.27365E-01,-7.73784E-01
-2.27362E-01,-7.73861E-01
-2.27359E-01,-7.74624E-01
-2.27355E-01,-7.73708E-01
-2.27352E-01,-7.74776E-01
-2.27349E-01,-7.75616E-01
-2.27345E-01,-7.74547E-01
-2.27342E-01,-7.73708E-01
-2.27339E-01,-7.75081E-01
-2.27336E-01,-7.75005E-01
-2.27332E-01,-7.75844E-01
-2.27329E-01,-7.75463E-01
-2.27326E-01,-7.75844E-01
-2.27322E-01,-7.75158E-01
-2.27319E-01,-7.75844E-01
-2.27316E-01,-7.74624E-01
-2.27313E-01,-7.74547E-01
-2.27309E-01,-7.74471E-01
-2.27306E-01,-7.73708E-01
-2.27303E-01,-7.82558E-01
-2.27299E-01,-7.89883E-01
-2.27296E-01,-7.89959E-01
-2.27293E-01,-7.89501E-01
-2.27289E-01,-7.89730E-01
-2.27286E-01,-7.90264E-01
-2.27283E-01,-7.90569E-01
-2.27280E-01,-7.90188E-01
-2.27276E-01,-7.91714E-01
-2.27273E-01,-7.91027E-01
-2.27270E-01,-7.91790E-01
-2.27266E-01,-7.91561E-01
-2.27263E-01,-7.92095E-01
-2.27260E-01,-7.91866E-01
-2.27256E-01,-7.92248E-01
-2.27253E-01,-7.93163E-01
-2.27250E-01,-7.92019E-01
-2.27247E-01,-7.91332E-01
-2.27243E-01,-7.91637E-01
-2.27240E-01,-7.90645E-01
-2.27237E-01,-7.90493E-01
-2.27233E-01,-7.89654E-01
-2.27230E-01,-7.89348E-01
-2.27227E-01,-7.89120E-01
-2.27224E-01,-7.90111E-01
-2.27220E-01,-7.90722E-01
-2.27217E-01,-8.02090E-01
-2.27214E-01,-8.07583E-01
-2.27210E-01,-8.08193E-01
-2.27207E-01,-8.07888E-01
-2.27204E-01,-8.08651E-01
-2.27200E-01,-8.08880E-01
-2.27197E-01,-8.09109E-01
-2.27194E-01,-8.08651E-01
-2.27191E-01,-8.08346E-01
-2.27187E-01,-8.08422E-01
-2.27184E-01,-8.08956E-01
-2.27181E-01,-8.10177E-01
-2.27177E-01,-8.09948E-01
-2.27174E-01,-8.09643E-01
-2.27171E-01,-8.09185E-01
-2.27167E-01,-8.10024E-01
-2.27164E-01,-8.09490E-01
-2.27161E-01,-8.09795E-01
-2.27158E-01,-8.10329E-01
-2.27154E-01,-8.09261E-01
-2.27151E-01,-8.09719E-01
-2.27148E-01,-8.08498E-01
-2.27144E-01,-8.09185E-01
-2.27141E-01,-8.09566E-01
-2.27138E-01,-8.09490E-01
-2.27135E-01,-8.08880E-01
-2.27131E-01,-8.24673E-01
-2.27128E-01,-8.24444E-01
-2.27125E-01,-8.23681E-01
-2.27121E-01,-8.23299E-01
-2.27118E-01,-8.23986E-01
-2.27115E-01,-8.24673E-01
-2.27111E-01,-8.24215E-01
-2.27108E-01,-8.24673E-01
-2.27105E-01,-8.24825E-01
-2.27102E-01,-8.24367E-01
-2.27098E-01,-8.24291E-01
-2.27095E-01,-8.23910E-01
-2.27092E-01,-8.24138E-01
-2.27088E-01,-8.24215E-01
-2.27085E-01,-8.24062E-01
-2.27082E-01,-8.23833E-01
-2.27078E-01,-8.22841E-01
-2.27075E-01,-8.23223E-01
-2.27072E-01,-8.22994E-01
-2.27069E-01,-8.22613E-01
-2.27065E-01,-8.23452E-01
-2.27062E-01,-8.24291E-01
-2.27059E-01,-8.22460E-01
-2.27055E-01,-8.22002E-01
-2.27052E-01,-8.22384E-01
-2.27049E-01,-8.24825E-01
-2.27046E-01,-8.39092E-01
-2.27042E-01,-8.39168E-01
-2.27039E-01,-8.39397E-01
-2.27036E-01,-8.38787E-01
-2.27032E-01,-8.39321E-01
-2.27029E-01,-8.40008E-01
-2.27026E-01,-8.39321E-01
-2.27022E-01,-8.39931E-01
-2.27019E-01,-8.40694E-01
-2.27016E-01,-8.39550E-01
-2.27013E-01,-8.40160E-01
-2.27009E-01,-8.40465E-01
-2.27006E-01,-8.40465E-01
-2.27003E-01,-8.39626E-01
-2.26999E-01,-8.40694E-01
-2.26996E-01,-8.40465E-01
-2.26993E-01,-8.41152E-01
-2.26990E-01,-8.40847E-01
-2.26986E-01,-8.40847E-01
-2.26983E-01,-8.39855E-01
-2.26980E-01,-8.40847E-01
-2.26976E-01,-8.41991E-01
-2.26973E-01,-8.41839E-01
-2.26970E-01,-8.42296E-01
-2.26966E-01,-8.42068E-01
-2.26963E-01,-8.51757E-01
-2.26960E-01,-8.59691E-01
-2.26957E-01,-8.60149E-01
-2.26953E-01,-8.59920E-01
-2.26950E-01,-8.59539E-01
-2.26947E-01,-8.59463E-01
-2.26943E-01,-8.59310E-01
-2.26940E-01,-8.59463E-01
-2.26937E-01,-8.58700E-01
-2.26933E-01,-8.59005E-01
-2.26930E-01,-8.58852E-01
-2.26927E-01,-8.59234E-01
-2.26924E-01,-8.58547E-01
-2.26920E-01,-8.58089E-01
-2.26917E-01,-8.57479E-01
-2.26914E-01,-8.58013E-01
-2.26910E-01,-8.58089E-01
-2.26907E-01,-8.57326E-01
-2.26904E-01,-8.57097E-01
-2.26901E-01,-8.56716E-01
-2.26897E-01,-8.57403E-01
-2.26894E-01,-8.57174E-01
-2.26891E-01,-8.57174E-01
-2.26887E-01,-8.57097E-01
-2.26884E-01,-8.57784E-01
-2.26881E-01,-8.58089E-01
-2.26877E-01,-8.68770E-01
-2.26874E-01,-8.73806E-01
-2.26871E-01,-8.75103E-01
-2.26868E-01,-8.74645E-01
-2.26864E-01,-8.74798E-01
-2.26861E-01,-8.75027E-01
-2.26858E-01,-8.75561E-01
-2.26854E-01,-8.74569E-01
-2.26851E-01,-8.74645E-01
-2.26848E-01,-8.75103E-01
-2.26844E-01,-8.75103E-01
-2.26841E-01,-8.74798E-01
-2.26838E-01,-8.75255E-01
-2.26835E-01,-8.75027E-01
-2.26831E-01,-8.74492E-01
-2.26828E-01,-8.75179E-01
-2.26825E-01,-8.75027E-01
-2.26821E-01,-8.74645E-01
-2.26818E-01,-8.74798E-01
-2.26815E-01,-8.74950E-01
-2.26812E-01,-8.73806E-01
-2.26808E-01,-8.74798E-01
-2.26805E-01,-8.76018E-01
-2.26802E-01,-8.75484E-01
-2.26798E-01,-8.74874E-01
-2.26795E-01,-8.75866E-01
-2.26792E-01,-8.92040E-01
-2.26788E-01,-8.91888E-01
-2.26785E-01,-8.92193E-01
-2.26782E-01,-8.92040E-01
-2.26779E-01,-8.90972E-01
-2.26775E-01,-8.91888E-01
-2.26772E-01,-8.91659E-01
-2.26769E-01,-8.91506E-01
-2.26765E-01,-8.91888E-01
-2.26762E-01,-8.91888E-01
-2.26759E-01,-8.91735E-01
-2.26755E-01,-8.91811E-01
-2.26752E-01,-8.91811E-01
-2.26749E-01,-8.91735E-01
-2.26746E-01,-8.91277E-01
-2.26742E-01,-8.91582E-01
-2.26739E-01,-8.92116E-01
-2.26736E-01,-8.91659E-01
-2.26732E-01,-8.91811E-01
-2.26729E-01,-8.90285E-01
-2.26726E-01,-8.90667E-01
-2.26723E-01,-8.90209E-01
-2.26719E-01,-8.91582E-01
-2.26716E-01,-8.91659E-01
-2.26713E-01,-8.92193E-01
-2.26709E-01,-8.93261E-01
-2.26706E-01,-9.09511E-01
-2.26703E-01,-9.08748E-01
-2.26699E-01,-9.09283E-01
-2.26696E-01,-9.09206E-01
-2.26693E-01,-9.09130E-01
-2.26690E-01,-9.08367E-01
-2.26686E-01,-9.08443E-01
-2.26683E-01,-9.07909E-01
-2.26680E-01,-9.07833E-01
-2.26676E-01,-9.08138E-01
-2.26673E-01,-9.08367E-01
-2.26670E-01,-9.08138E-01
-2.26666E-01,-9.08062E-01
-2.26663E-01,-9.08443E-01
-2.26660E-01,-9.07833E-01
-2.26657E-01,-9.08138E-01
-2.26653E-01,-9.08367E-01
-2.26650E-01,-9.08977E-01
-2.26647E-01,-9.08443E-01
-2.26643E-01,-9.08367E-01
-2.26640E-01,-9.08291E-01
-2.26637E-01,-9.08062E-01
-2.26634E-01,-9.08443E-01
-2.26630E-01,-9.08367E-01
-2.26627E-01,-9.09435E-01
-2.26624E-01,-9.19201E-01
-2.26620E-01,-9.25762E-01
-2.26617E-01,-9.24999E-01
-2.26614E-01,-9.24465E-01
-2.26610E-01,-9.25075E-01
-2.26607E-01,-9.24618E-01
-2.26604E-01,-9.25152E-01
-2.26601E-01,-9.24770E-01
-2.26597E-01,-9.24541E-01
-2.26594E-01,-9.24541E-01
-2.26591E-01,-9.24923E-01
-2.26587E-01,-9.24236E-01
-2.26584E-01,-9.24465E-01
-2.26581E-01,-9.25075E-01
-2.26578E-01,-9.24236E-01
-2.26574E-01,-9.23626E-01
-2.26571E-01,-9.23397E-01
-2.26568E-01,-9.24236E-01
-2.26564E-01,-9.23321E-01
-2.26561E-01,-9.23397E-01
-2.26558E-01,-9.23702E-01
-2.26554E-01,-9.23321E-01
-2.26551E-01,-9.23549E-01
-2.26548E-01,-9.23702E-01
-2.26545E-01,-9.24084E-01
-2.26541E-01,-9.24160E-01
-2.26538E-01,-9.36291E-01
-2.26535E-01,-9.41936E-01
-2.26531E-01,-9.41555E-01
-2.26528E-01,-9.42165E-01
-2.26525E-01,-9.42242E-01
-2.26521E-01,-9.42089E-01
-2.26518E-01,-9.41936E-01
-2.26515E-01,-9.43081E-01
-2.26512E-01,-9.42852E-01
-2.26508E-01,-9.42394E-01
-2.26505E-01,-9.42852E-01
-2.26502E-01,-9.43767E-01
-2.26498E-01,-9.42547E-01
-2.26495E-01,-9.42852E-01
-2.26492E-01,-9.43615E-01
-2.26489E-01,-9.42928E-01
-2.26485E-01,-9.43310E-01
-2.26482E-01,-9.44149E-01
-2.26479E-01,-9.43310E-01
-2.26475E-01,-9.42547E-01
-2.26472E-01,-9.42928E-01
-2.26469E-01,-9.42394E-01
-2.26465E-01,-9.42623E-01
-2.26462E-01,-9.41784E-01
-2.26459E-01,-9.41402E-01
-2.26456E-01,-9.41479E-01
-2.26452E-01,-9.57653E-01
-2.26449E-01,-9.57958E-01
-2.26446E-01,-9.57577E-01
-2.26442E-01,-9.57577E-01
-2.26439E-01,-9.58187E-01
-2.26436E-01,-9.59408E-01
-2.26432E-01,-9.57653E-01
-2.26429E-01,-9.58874E-01
-2.26426E-01,-9.58645E-01
-2.26423E-01,-9.58416E-01
-2.26419E-01,-9.58416E-01
-2.26416E-01,-9.58568E-01
-2.26413E-01,-9.58874E-01
-2.26409E-01,-9.58721E-01
-2.26406E-01,-9.59484E-01
-2.26403E-01,-9.58950E-01
-2.26400E-01,-9.58797E-01
-2.26396E-01,-9.58797E-01
-2.26393E-01,-9.58034E-01
-2.26390E-01,-9.57729E-01
-2.26386E-01,-9.57119E-01
-2.26383E-01,-9.57653E-01
-2.26380E-01,-9.55898E-01
-2.26376E-01,-9.55746E-01
-2.26373E-01,-9.56051E-01
-2.26370E-01,-9.57119E-01
-2.26367E-01,-9.73141E-01
-2.26363E-01,-9.73675E-01
-2.26360E-01,-9.73980E-01
-2.26357E-01,-9.73904E-01
-2.26353E-01,-9.73980E-01
-2.26350E-01,-9.74590E-01
-2.26347E-01,-9.73598E-01
-2.26343E-01,-9.74666E-01
-2.26340E-01,-9.75124E-01
-2.26337E-01,-9.74819E-01
-2.26334E-01,-9.75429E-01
-2.26330E-01,-9.76040E-01
-2.26327E-01,-9.76192E-01
-2.26324E-01,-9.75506E-01
-2.26320E-01,-9.75963E-01
-2.26317E-01,-9.75353E-01
-2.26314E-01,-9.74972E-01
-2.26311E-01,-9.75735E-01
-2.26307E-01,-9.75201E-01
-2.26304E-01,-9.74361E-01
-2.26301E-01,-9.75506E-01
-2.26297E-01,-9.74666E-01
-2.26294E-01,-9.74438E-01
-2.26291E-01,-9.74590E-01
-2.26287E-01,-9.76192E-01
-2.26284E-01,-9.84814E-01
-2.26281E-01,-9.92596E-01
-2.26278E-01,-9.92977E-01
-2.26274E-01,-9.92977E-01
-2.26271E-01,-9.92596E-01
-2.26268E-01,-9.92290E-01
-2.26264E-01,-9.93893E-01
-2.26261E-01,-9.93969E-01
-2.26258E-01,-9.93816E-01
-2.26254E-01,-9.94045E-01
-2.26251E-01,-9.94579E-01
-2.26248E-01,-9.94427E-01
-2.26245E-01,-9.94961E-01
-2.26241E-01,-9.94579E-01
-2.26238E-01,-9.93816E-01
-2.26235E-01,-9.93587E-01
-2.26231E-01,-9.92367E-01
-2.26228E-01,-9.91604E-01
-2.26225E-01,-9.91222E-01
-2.26222E-01,-9.91222E-01
-2.26218E-01,-9.91451E-01
-2.26215E-01,-9.91756E-01
-2.26212E-01,-9.92138E-01
-2.26208E-01,-9.91985E-01
-2.26205E-01,-9.91527E-01
-2.26202E-01,-9.91299E-01
-2.26198E-01,-1.00373E+00
-2.26195E-01,-1.00816E+00
-2.26192E-01,-1.00824E+00
-2.26189E-01,-1.00846E+00
-2.26185E-01,-1.00724E+00
-2.26182E-01,-1.00656E+00
-2.26179E-01,-1.00747E+00
-2.26175E-01,-1.00717E+00
-2.26172E-01,-1.00747E+00
-2.26169E-01,-1.00763E+00
-2.26166E-01,-1.00785E+00
-2.26162E-01,-1.00709E+00
-2.26159E-01,-1.00694E+00
-2.26156E-01,-1.00793E+00
-2.26152E-01,-1.00801E+00
-2.26149E-01,-1.00801E+00
-2.26146E-01,-1.00900E+00
-2.26142E-01,-1.00908E+00
-2.26139E-01,-1.00831E+00
-2.26136E-01,-1.00869E+00
-2.26133E-01,-1.00862E+00
-2.26129E-01,-1.00717E+00
-2.26126E-01,-1.00694E+00
-2.26123E-01,-1.00709E+00
-2.26119E-01,-1.00511E+00
-2.26116E-01,-1.00557E+00
-2.26113E-01,-1.02266E+00
-2.26109E-01,-1.02250E+00
-2.26106E-01,-1.02204E+00
-2.26103E-01,-1.02288E+00
-2.26100E-01,-1.02410E+00
-2.26096E-01,-1.02403E+00
-2.26093E-01,-1.02441E+00
-2.26090E-01,-1.02601E+00
-2.26086E-01,-1.02494E+00
-2.26083E-01,-1.02525E+00
-2.26080E-01,-1.02472E+00
-2.26077E-01,-1.02494E+00
-2.26073E-01,-1.02586E+00
-2.26070E-01,-1.02601E+00
-2.26067E-01,-1.02685E+00
-2.26063E-01,-1.02647E+00
-2.26060E-01,-1.02761E+00
-2.26057E-01,-1.02708E+00
-2.26053E-01,-1.02716E+00
-2.26050E-01,-1.02731E+00
-2.26047E-01,-1.02769E+00
-2.26044E-01,-1.02700E+00
-2.26040E-01,-1.02731E+00
-2.26037E-01,-1.02609E+00
-2.26034E-01,-1.02601E+00
-2.26030E-01,-1.02777E+00
-2.26027E-01,-1.04341E+00
-2.26024E-01,-1.04310E+00
-2.26020E-01,-1.04181E+00
-2.26017E-01,-1.04104E+00
-2.26014E-01,-1.04127E+00
-2.26011E-01,-1.04150E+00
-2.26007E-01,-1.04112E+00
-2.26004E-01,-1.04181E+00
-2.26001E-01,-1.04181E+00
-2.25997E-01,-1.04181E+00
-2.25994E-01,-1.04242E+00
-2.25991E-01,-1.04226E+00
-2.25988E-01,-1.04226E+00
-2.25984E-01,-1.04203E+00
-2.25981E-01,-1.04211E+00
-2.25978E-01,-1.04257E+00
-2.25974E-01,-1.04272E+00
-2.25971E-01,-1.04257E+00
-2.25968E-01,-1.04196E+00
-2.25964E-01,-1.04188E+00
-2.25961E-01,-1.04264E+00
-2.25958E-01,-1.04280E+00
-2.25955E-01,-1.04234E+00
-2.25951E-01,-1.04280E+00
-2.25948E-01,-1.04356E+00
-2.25945E-01,-1.05294E+00
-2.25941E-01,-1.06202E+00
-2.25938E-01,-1.06271E+00
-2.25935E-01,-1.06210E+00
-2.25931E-01,-1.06286E+00
-2.25928E-01,-1.06309E+00
-2.25925E-01,-1.06202E+00
-2.25922E-01,-1.06149E+00
-2.25918E-01,-1.06103E+00
-2.25915E-01,-1.06042E+00
-2.25912E-01,-1.05928E+00
-2.25908E-01,-1.05958E+00
-2.25905E-01,-1.05897E+00
-2.25902E-01,-1.05889E+00
-2.25899E-01,-1.05897E+00
-2.25895E-01,-1.05828E+00
-2.25892E-01,-1.05783E+00
-2.25889E-01,-1.05699E+00
-2.25885E-01,-1.05874E+00
-2.25882E-01,-1.05928E+00
-2.25879E-01,-1.05912E+00
-2.25875E-01,-1.05973E+00
-2.25872E-01,-1.06065E+00
-2.25869E-01,-1.06019E+00
-2.25866E-01,-1.06057E+00
-2.25862E-01,-1.06073E+00
-2.25859E-01,-1.07240E+00
-2.25856E-01,-1.07751E+00
-2.25852E-01,-1.07804E+00
-2.25849E-01,-1.07827E+00
-2.25846E-01,-1.07789E+00
-2.25842E-01,-1.07896E+00
-2.25839E-01,-1.07873E+00
-2.25836E-01,-1.07850E+00
-2.25833E-01,-1.07766E+00
-2.25829E-01,-1.07782E+00
-2.25826E-01,-1.07789E+00
-2.25823E-01,-1.07751E+00
-2.25819E-01,-1.07896E+00
-2.25816E-01,-1.07858E+00
-2.25813E-01,-1.07911E+00
-2.25810E-01,-1.07858E+00
-2.25806E-01,-1.07949E+00
-2.25803E-01,-1.07942E+00
-2.25800E-01,-1.07980E+00
-2.25796E-01,-1.07911E+00
-2.25793E-01,-1.07812E+00
-2.25790E-01,-1.07667E+00
-2.25786E-01,-1.07675E+00
-2.25783E-01,-1.07629E+00
-2.25780E-01,-1.07606E+00
-2.25777E-01,-1.07591E+00
-2.25773E-01,-1.09277E+00
-2.25770E-01,-1.09170E+00
-2.25767E-01,-1.09147E+00
-2.25763E-01,-1.09224E+00
-2.25760E-01,-1.09224E+00
-2.25757E-01,-1.09185E+00
-2.25754E-01,-1.09269E+00
-2.25750E-01,-1.09239E+00
-2.25747E-01,-1.09094E+00
-2.25744E-01,-1.09147E+00
-2.25740E-01,-1.09086E+00
-2.25737E-01,-1.09163E+00
-2.25734E-01,-1.09201E+00
-2.25730E-01,-1.09254E+00
-2.25727E-01,-1.09224E+00
-2.25724E-01,-1.09216E+00
-2.25721E-01,-1.09353E+00
-2.25717E-01,-1.09338E+00
-2.25714E-01,-1.09346E+00
-2.25711E-01,-1.09407E+00
-2.25707E-01,-1.09414E+00
-2.25704E-01,-1.09414E+00
-2.25701E-01,-1.09513E+00
-2.25697E-01,-1.09552E+00
-2.25694E-01,-1.09460E+00
-2.25691E-01,-1.09643E+00
-2.25688E-01,-1.11131E+00
-2.25684E-01,-1.11016E+00
-2.25681E-01,-1.11047E+00
-2.25678E-01,-1.11085E+00
-2.25674E-01,-1.11139E+00
-2.25671E-01,-1.11207E+00
-2.25668E-01,-1.11131E+00
-2.25665E-01,-1.11139E+00
-2.25661E-01,-1.11161E+00
-2.25658E-01,-1.11200E+00
-2.25655E-01,-1.11215E+00
-2.25651E-01,-1.11192E+00
-2.25648E-01,-1.11139E+00
-2.25645E-01,-1.11131E+00
-2.25641E-01,-1.11001E+00
-2.25638E-01,-1.11001E+00
-2.25635E-01,-1.11032E+00
-2.25632E-01,-1.11108E+00
-2.25628E-01,-1.11116E+00
-2.25625E-01,-1.11062E+00
-2.25622E-01,-1.11093E+00
-2.25618E-01,-1.11070E+00
-2.25615E-01,-1.11131E+00
-2.25612E-01,-1.11123E+00
-2.25608E-01,-1.11139E+00
-2.25605E-01,-1.12085E+00
-2.25602E-01,-1.12832E+00
-2.25599E-01,-1.12848E+00
-2.25595E-01,-1.12794E+00
-2.25592E-01,-1.12832E+00
-2.25589E-01,-1.12992E+00
-2.25585E-01,-1.12840E+00
-2.25582E-01,-1.12840E+00
-2.25579E-01,-1.12886E+00
-2.25576E-01,-1.12748E+00
-2.25572E-01,-1.12718E+00
-2.25569E-01,-1.12725E+00
-2.25566E-01,-1.12695E+00
-2.25562E-01,-1.12565E+00
-2.25559E-01,-1.12565E+00
-2.25556E-01,-1.12634E+00
-2.25552E-01,-1.12596E+00
-2.25549E-01,-1.12649E+00
-2.25546E-01,-1.12664E+00
-2.25543E-01,-1.12550E+00
-2.25539E-01,-1.12535E+00
-2.25536E-01,-1.12642E+00
-2.25533E-01,-1.12642E+00
-2.25529E-01,-1.12664E+00
-2.25526E-01,-1.12619E+00
-2.25523E-01,-1.12703E+00
-2.25519E-01,-1.13794E+00
-2.25516E-01,-1.14343E+00
-2.25513E-01,-1.14373E+00
-2.25510E-01,-1.14358E+00
-2.25506E-01,-1.14350E+00
-2.25503E-01,-1.14495E+00
-2.25500E-01,-1.14480E+00
-2.25496E-01,-1.14427E+00
-2.25493E-01,-1.14457E+00
-2.25490E-01,-1.14526E+00
-2.25487E-01,-1.14442E+00
-2.25483E-01,-1.14473E+00
-2.25480E-01,-1.14503E+00
-2.25477E-01,-1.14465E+00
-2.25473E-01,-1.14381E+00
-2.25470E-01,-1.14480E+00
-2.25467E-01,-1.14396E+00
-2.25463E-01,-1.14328E+00
-2.25460E-01,-1.14350E+00
-2.25457E-01,-1.14396E+00
-2.25454E-01,-1.14320E+00
-2.25450E-01,-1.14350E+00
-2.25447E-01,-1.14434E+00
-2.25444E-01,-1.14282E+00
-2.25440E-01,-1.14297E+00
-2.25437E-01,-1.14427E+00
-2.25434E-01,-1.16151E+00
-2.25430E-01,-1.16075E+00
-2.25427E-01,-1.16082E+00
-2.25424E-01,-1.16182E+00
-2.25421E-01,-1.16075E+00
-2.25417E-01,-1.16121E+00
-2.25414E-01,-1.16098E+00
-2.25411E-01,-1.16014E+00
-2.25407E-01,-1.15953E+00
-2.25404E-01,-1.15983E+00
-2.25401E-01,-1.15953E+00
-2.25398E-01,-1.15884E+00
-2.25394E-01,-1.15922E+00
-2.25391E-01,-1.16014E+00
-2.25388E-01,-1.15937E+00
-2.25384E-01,-1.16105E+00
-2.25381E-01,-1.16273E+00
-2.25378E-01,-1.16288E+00
-2.25374E-01,-1.16327E+00
-2.25371E-01,-1.16388E+00
-2.25368E-01,-1.16288E+00
-2.25365E-01,-1.16258E+00
-2.25361E-01,-1.16319E+00
-2.25358E-01,-1.16220E+00
-2.25355E-01,-1.16021E+00
-2.25351E-01,-1.16502E+00
-2.25348E-01,-1.17700E+00
-2.25345E-01,-1.17776E+00
-2.25342E-01,-1.17761E+00
-2.25338E-01,-1.17738E+00
-2.25335E-01,-1.17685E+00
-2.25332E-01,-1.17700E+00
-2.25328E-01,-1.17761E+00
-2.25325E-01,-1.17837E+00
-2.25322E-01,-1.17860E+00
-2.25318E-01,-1.17807E+00
-2.25315E-01,-1.17883E+00
-2.25312E-01,-1.17814E+00
-2.25309E-01,-1.17852E+00
-2.25305E-01,-1.17921E+00
-2.25302E-01,-1.17883E+00
-2.25299E-01,-1.17852E+00
-2.25295E-01,-1.17921E+00
-2.25292E-01,-1.17936E+00
-2.25289E-01,-1.17967E+00
-2.25285E-01,-1.18013E+00
-2.25282E-01,-1.18127E+00
-2.25279E-01,-1.18097E+00
-2.25276E-01,-1.17974E+00
-2.25272E-01,-1.17913E+00
-2.25269E-01,-1.17913E+00
-2.25266E-01,-1.18837E+00
-2.25262E-01,-1.19622E+00
-2.25259E-01,-1.19683E+00
-2.25256E-01,-1.19645E+00
-2.25253E-01,-1.19676E+00
-2.25249E-01,-1.19714E+00
-2.25246E-01,-1.19607E+00
-2.25243E-01,-1.19577E+00
-2.25239E-01,-1.19523E+00
-2.25236E-01,-1.19546E+00
-2.25233E-01,-1.19500E+00
-2.25229E-01,-1.19256E+00
-2.25226E-01,-1.19622E+00
-2.25223E-01,-1.19607E+00
-2.25220E-01,-1.19691E+00
-2.25216E-01,-1.19683E+00
-2.25213E-01,-1.19630E+00
-2.25210E-01,-1.19668E+00
-2.25206E-01,-1.19722E+00
-2.25203E-01,-1.19790E+00
-2.25200E-01,-1.19867E+00
-2.25196E-01,-1.19943E+00
-2.25193E-01,-1.19928E+00
-2.25190E-01,-1.19935E+00
-2.25187E-01,-1.19943E+00
-2.25183E-01,-1.19836E+00
-2.25180E-01,-1.21003E+00
-2.25177E-01,-1.21507E+00
-2.25173E-01,-1.21591E+00
-2.25170E-01,-1.21530E+00
-2.25167E-01,-1.21537E+00
-2.25164E-01,-1.21614E+00
-2.25160E-01,-1.21545E+00
-2.25157E-01,-1.21499E+00
-2.25154E-01,-1.21492E+00
-2.25150E-01,-1.21507E+00
-2.25147E-01,-1.21476E+00
-2.25144E-01,-1.21583E+00
-2.25140E-01,-1.21667E+00
-2.25137E-01,-1.21583E+00
-2.25134E-01,-1.21682E+00
-2.25131E-01,-1.21682E+00
-2.25127E-01,-1.21606E+00
-2.25124E-01,-1.21698E+00
-2.25121E-01,-1.21659E+00
-2.25117E-01,-1.21598E+00
-2.25114E-01,-1.21461E+00
-2.25111E-01,-1.21583E+00
-2.25107E-01,-1.21545E+00
-2.25104E-01,-1.21453E+00
-2.25101E-01,-1.21499E+00
-2.25098E-01,-1.21568E+00
-2.25094E-01,-1.23239E+00
-2.25091E-01,-1.23300E+00
-2.25088E-01,-1.23323E+00
-2.25084E-01,-1.23330E+00
-2.25081E-01,-1.23361E+00
-2.25078E-01,-1.23384E+00
-2.25075E-01,-1.23338E+00
-2.25071E-01,-1.23269E+00
-2.25068E-01,-1.23361E+00
-2.25065E-01,-1.23323E+00
-2.25061E-01,-1.23231E+00
-2.25058E-01,-1.23300E+00
-2.25055E-01,-1.23315E+00
-2.25051E-01,-1.23376E+00
-2.25048E-01,-1.23185E+00
-2.25045E-01,-1.23338E+00
-2.25042E-01,-1.23292E+00
-2.25038E-01,-1.23353E+00
-2.25035E-01,-1.23353E+00
-2.25032E-01,-1.23223E+00
-2.25028E-01,-1.23140E+00
-2.25025E-01,-1.23201E+00
-2.25022E-01,-1.23101E+00
-2.25018E-01,-1.23063E+00
-2.25015E-01,-1.23025E+00
-2.25012E-01,-1.23262E+00
-2.25009E-01,-1.24795E+00
-2.25005E-01,-1.24635E+00
-2.25002E-01,-1.24780E+00
-2.24999E-01,-1.24871E+00
-2.24995E-01,-1.24856E+00
-2.24992E-01,-1.24894E+00
-2.24989E-01,-1.24818E+00
-2.24986E-01,-1.24810E+00
-2.24982E-01,-1.24902E+00
-2.24979E-01,-1.24910E+00
-2.24976E-01,-1.24894E+00
-2.24972E-01,-1.24871E+00
-2.24969E-01,-1.24940E+00
-2.24966E-01,-1.24910E+00
-2.24962E-01,-1.24833E+00
-2.24959E-01,-1.24932E+00
-2.24956E-01,-1.24856E+00
-2.24953E-01,-1.24917E+00
-2.24949E-01,-1.24871E+00
-2.24946E-01,-1.24917E+00
-2.24943E-01,-1.24826E+00
-2.24939E-01,-1.24818E+00
-2.24936E-01,-1.24841E+00
-2.24933E-01,-1.24788E+00
-2.24930E-01,-1.24795E+00
-2.24926E-01,-1.25764E+00
-2.24923E-01,-1.26321E+00
-2.24920E-01,-1.26382E+00
-2.24916E-01,-1.26435E+00
-2.24913E-01,-1.26474E+00
-2.24910E-01,-1.26367E+00
-2.24906E-01,-1.26542E+00
-2.24903E-01,-1.26558E+00
-2.24900E-01,-1.26489E+00
-2.24897E-01,-1.26489E+00
-2.24893E-01,-1.26603E+00
-2.24890E-01,-1.26481E+00
-2.24887E-01,-1.26588E+00
-2.24883E-01,-1.26565E+00
-2.24880E-01,-1.26535E+00
-2.24877E-01,-1.26558E+00
-2.24873E-01,-1.26588E+00
-2.24870E-01,-1.26573E+00
-2.24867E-01,-1.26535E+00
-2.24864E-01,-1.26603E+00
-2.24860E-01,-1.26596E+00
-2.24857E-01,-1.26634E+00
-2.24854E-01,-1.26611E+00
-2.24850E-01,-1.26649E+00
-2.24847E-01,-1.26580E+00
-2.24844E-01,-1.26420E+00
-2.24841E-01,-1.27626E+00
-2.24837E-01,-1.28061E+00
-2.24834E-01,-1.28061E+00
-2.24831E-01,-1.28114E+00
-2.24827E-01,-1.28061E+00
-2.24824E-01,-1.27992E+00
-2.24821E-01,-1.28022E+00
