in s,C1 in V
-2.27369E-01,-7.94536E-01
-2.27365E-01,-7.94918E-01
-2.27362E-01,-7.94765E-01
-2.27359E-01,-7.94994E-01
-2.27355E-01,-7.93926E-01
-2.27352E-01,-7.93773E-01
-2.27349E-01,-7.93087E-01
-2.27345E-01,-7.92324E-01
-2.27342E-01,-7.91485E-01
-2.27339E-01,-7.91790E-01
-2.27336E-01,-7.98351E-01
-2.27332E-01,-8.07812E-01
-2.27329E-01,-8.08117E-01
-2.27326E-01,-8.08117E-01
-2.27322E-01,-8.08117E-01
-2.27319E-01,-8.08956E-01
-2.27316E-01,-8.09032E-01
-2.27313E-01,-8.10177E-01
-2.27309E-01,-8.10406E-01
-2.27306E-01,-8.10024E-01
-2.27303E-01,-8.10253E-01
-2.27299E-01,-8.10711E-01
-2.27296E-01,-8.09872E-01
-2.27293E-01,-8.09948E-01
-2.27289E-01,-8.09414E-01
-2.27286E-01,-8.08956E-01
-2.27283E-01,-8.13381E-01
-2.27280E-01,-8.25054E-01
-2.27276E-01,-8.25512E-01
-2.27273E-01,-8.25054E-01
-2.27270E-01,-8.25970E-01
-2.27266E-01,-8.26046E-01
-2.27263E-01,-8.26504E-01
-2.27260E-01,-8.26732E-01
-2.27256E-01,-8.26732E-01
-2.27253E-01,-8.26580E-01
-2.27250E-01,-8.26809E-01
-2.27247E-01,-8.26198E-01
-2.27243E-01,-8.25970E-01
-2.27240E-01,-8.26580E-01
-2.27237E-01,-8.26580E-01
-2.27233E-01,-8.26732E-01
-2.27230E-01,-8.26580E-01
-2.27227E-01,-8.41762E-01
-2.27224E-01,-8.43517E-01
-2.27220E-01,-8.43365E-01
-2.27217E-01,-8.43288E-01
-2.27214E-01,-8.42831E-01
-2.27210E-01,-8.43441E-01
-2.27207E-01,-8.43059E-01
-2.27204E-01,-8.43136E-01
-2.27200E-01,-8.43441E-01
-2.27197E-01,-8.42525E-01
-2.27194E-01,-8.42678E-01
-2.27191E-01,-8.43517E-01
-2.27187E-01,-8.42983E-01
-2.27184E-01,-8.43212E-01
-2.27181E-01,-8.43136E-01
-2.27177E-01,-8.42983E-01
-2.27174E-01,-8.54503E-01
-2.27171E-01,-8.59539E-01
-2.27167E-01,-8.58623E-01
-2.27164E-01,-8.58929E-01
-2.27161E-01,-8.59386E-01
-2.27158E-01,-8.59157E-01
-2.27154E-01,-8.59005E-01
-2.27151E-01,-8.59691E-01
-2.27148E-01,-8.60988E-01
-2.27144E-01,-8.60912E-01
-2.27141E-01,-8.62209E-01
-2.27138E-01,-8.61675E-01
-2.27135E-01,-8.61828E-01
-2.27131E-01,-8.61523E-01
-2.27128E-01,-8.62896E-01
-2.27125E-01,-8.61980E-01
-2.27121E-01,-8.68618E-01
-2.27118E-01,-8.78918E-01
-2.27115E-01,-8.79680E-01
-2.27111E-01,-8.79452E-01
-2.27108E-01,-8.79528E-01
-2.27105E-01,-8.78765E-01
-2.27102E-01,-8.76934E-01
-2.27098E-01,-8.76781E-01
-2.27095E-01,-8.77010E-01
-2.27092E-01,-8.77010E-01
-2.27088E-01,-8.77086E-01
-2.27085E-01,-8.76705E-01
-2.27082E-01,-8.78078E-01
-2.27078E-01,-8.78307E-01
-2.27075E-01,-8.78155E-01
-2.27072E-01,-8.78841E-01
-2.27069E-01,-8.82351E-01
-2.27065E-01,-8.95473E-01
-2.27062E-01,-8.95626E-01
-2.27059E-01,-8.95779E-01
-2.27055E-01,-8.95779E-01
-2.27052E-01,-8.95473E-01
-2.27049E-01,-8.96389E-01
-2.27046E-01,-8.96770E-01
-2.27042E-01,-8.96541E-01
-2.27039E-01,-8.96084E-01
-2.27036E-01,-8.96007E-01
-2.27032E-01,-8.96160E-01
-2.27029E-01,-8.96007E-01
-2.27026E-01,-8.96847E-01
-2.27022E-01,-8.95626E-01
-2.27019E-01,-8.96465E-01
-2.27016E-01,-8.95855E-01
-2.27013E-01,-9.06917E-01
-2.27009E-01,-9.12029E-01
-2.27006E-01,-9.11877E-01
-2.27003E-01,-9.11724E-01
-2.26999E-01,-9.11190E-01
-2.26996E-01,-9.12105E-01
-2.26993E-01,-9.11724E-01
-2.26990E-01,-9.11724E-01
-2.26986E-01,-9.11190E-01
-2.26983E-01,-9.11571E-01
-2.26980E-01,-9.10961E-01
-2.26976E-01,-9.11190E-01
-2.26973E-01,-9.10274E-01
-2.26970E-01,-9.10656E-01
-2.26966E-01,-9.10656E-01
-2.26963E-01,-9.10198E-01
-2.26960E-01,-9.21413E-01
-2.26957E-01,-9.27746E-01
-2.26953E-01,-9.28127E-01
-2.26950E-01,-9.28356E-01
-2.26947E-01,-9.28737E-01
-2.26943E-01,-9.29043E-01
-2.26940E-01,-9.28966E-01
-2.26937E-01,-9.29272E-01
-2.26933E-01,-9.30187E-01
-2.26930E-01,-9.29882E-01
-2.26927E-01,-9.30721E-01
-2.26924E-01,-9.31179E-01
-2.26920E-01,-9.31560E-01
-2.26917E-01,-9.31942E-01
-2.26914E-01,-9.31942E-01
-2.26910E-01,-9.31331E-01
-2.26907E-01,-9.35528E-01
-2.26904E-01,-9.46895E-01
-2.26901E-01,-9.47124E-01
-2.26897E-01,-9.47277E-01
-2.26894E-01,-9.46209E-01
-2.26891E-01,-9.46438E-01
-2.26887E-01,-9.45827E-01
-2.26884E-01,-9.45064E-01
-2.26881E-01,-9.44149E-01
-2.26877E-01,-9.45675E-01
-2.26874E-01,-9.44149E-01
-2.26871E-01,-9.44607E-01
-2.26868E-01,-9.44988E-01
-2.26864E-01,-9.44454E-01
-2.26861E-01,-9.44836E-01
-2.26858E-01,-9.44607E-01
-2.26854E-01,-9.47048E-01
-2.26851E-01,-9.62459E-01
-2.26848E-01,-9.61773E-01
-2.26844E-01,-9.62765E-01
-2.26841E-01,-9.61773E-01
-2.26838E-01,-9.62307E-01
-2.26835E-01,-9.63375E-01
-2.26831E-01,-9.62459E-01
-2.26828E-01,-9.62917E-01
-2.26825E-01,-9.62002E-01
-2.26821E-01,-9.62002E-01
-2.26818E-01,-9.61315E-01
-2.26815E-01,-9.61696E-01
-2.26812E-01,-9.61925E-01
-2.26808E-01,-9.61620E-01
-2.26805E-01,-9.62002E-01
-2.26802E-01,-9.62765E-01
-2.26798E-01,-9.75277E-01
-2.26795E-01,-9.80617E-01
-2.26792E-01,-9.80694E-01
-2.26788E-01,-9.79702E-01
-2.26785E-01,-9.79931E-01
-2.26782E-01,-9.80236E-01
-2.26779E-01,-9.79473E-01
-2.26775E-01,-9.79397E-01
-2.26772E-01,-9.78939E-01
-2.26769E-01,-9.79626E-01
-2.26765E-01,-9.80007E-01
-2.26762E-01,-9.79854E-01
-2.26759E-01,-9.80388E-01
-2.26755E-01,-9.80846E-01
-2.26752E-01,-9.81304E-01
-2.26749E-01,-9.81457E-01
-2.26746E-01,-9.92214E-01
-2.26742E-01,-9.98470E-01
-2.26739E-01,-9.99157E-01
-2.26736E-01,-9.98775E-01
-2.26732E-01,-9.99004E-01
-2.26729E-01,-9.98546E-01
-2.26726E-01,-9.98165E-01
-2.26723E-01,-9.98089E-01
-2.26719E-01,-9.98165E-01
-2.26716E-01,-9.97860E-01
-2.26713E-01,-9.97555E-01
-2.26709E-01,-9.97784E-01
-2.26706E-01,-9.97402E-01
-2.26703E-01,-9.97478E-01
-2.26699E-01,-9.97326E-01
-2.26696E-01,-9.97555E-01
-2.26693E-01,-1.00084E+00
-2.26690E-01,-1.01442E+00
-2.26686E-01,-1.01442E+00
-2.26683E-01,-1.01472E+00
-2.26680E-01,-1.01449E+00
-2.26676E-01,-1.01480E+00
-2.26673E-01,-1.01419E+00
-2.26670E-01,-1.01388E+00
-2.26666E-01,-1.01365E+00
-2.26663E-01,-1.01487E+00
-2.26660E-01,-1.01457E+00
-2.26657E-01,-1.01457E+00
-2.26653E-01,-1.01510E+00
-2.26650E-01,-1.01503E+00
-2.26647E-01,-1.01518E+00
-2.26643E-01,-1.01533E+00
-2.26640E-01,-1.01617E+00
-2.26637E-01,-1.03189E+00
-2.26634E-01,-1.03158E+00
-2.26630E-01,-1.03166E+00
-2.26627E-01,-1.03120E+00
-2.26624E-01,-1.03196E+00
-2.26620E-01,-1.03090E+00
-2.26617E-01,-1.03082E+00
-2.26614E-01,-1.03044E+00
-2.26610E-01,-1.03067E+00
-2.26607E-01,-1.02960E+00
-2.26604E-01,-1.02929E+00
-2.26601E-01,-1.02998E+00
-2.26597E-01,-1.02937E+00
-2.26594E-01,-1.02884E+00
-2.26591E-01,-1.02838E+00
-2.26587E-01,-1.02800E+00
-2.26584E-01,-1.03883E+00
-2.26581E-01,-1.04516E+00
-2.26578E-01,-1.04516E+00
-2.26574E-01,-1.04592E+00
-2.26571E-01,-1.04615E+00
-2.26568E-01,-1.04600E+00
-2.26564E-01,-1.04676E+00
-2.26561E-01,-1.04654E+00
-2.26558E-01,-1.04638E+00
-2.26554E-01,-1.04638E+00
-2.26551E-01,-1.04692E+00
-2.26548E-01,-1.04676E+00
-2.26545E-01,-1.04669E+00
-2.26541E-01,-1.04760E+00
-2.26538E-01,-1.04821E+00
-2.26535E-01,-1.04837E+00
-2.26531E-01,-1.05653E+00
-2.26528E-01,-1.06500E+00
-2.26525E-01,-1.06530E+00
-2.26521E-01,-1.06553E+00
-2.26518E-01,-1.06492E+00
-2.26515E-01,-1.06553E+00
-2.26512E-01,-1.06553E+00
-2.26508E-01,-1.06584E+00
-2.26505E-01,-1.06477E+00
-2.26502E-01,-1.06485E+00
-2.26498E-01,-1.06469E+00
-2.26495E-01,-1.06538E+00
-2.26492E-01,-1.06492E+00
-2.26489E-01,-1.06439E+00
-2.26485E-01,-1.06385E+00
-2.26482E-01,-1.06286E+00
-2.26479E-01,-1.06507E+00
-2.26475E-01,-1.08064E+00
-2.26472E-01,-1.08026E+00
-2.26469E-01,-1.08102E+00
-2.26465E-01,-1.08110E+00
-2.26462E-01,-1.08125E+00
-2.26459E-01,-1.08041E+00
-2.26456E-01,-1.08041E+00
-2.26452E-01,-1.08094E+00
-2.26449E-01,-1.08018E+00
-2.26446E-01,-1.08049E+00
-2.26442E-01,-1.08064E+00
-2.26439E-01,-1.08133E+00
-2.26436E-01,-1.08148E+00
-2.26432E-01,-1.08178E+00
-2.26429E-01,-1.08224E+00
-2.26426E-01,-1.08293E+00
-2.26423E-01,-1.09864E+00
-2.26419E-01,-1.09971E+00
-2.26416E-01,-1.10002E+00
-2.26413E-01,-1.09933E+00
-2.26409E-01,-1.09964E+00
-2.26406E-01,-1.10025E+00
-2.26403E-01,-1.10048E+00
-2.26400E-01,-1.10032E+00
-2.26396E-01,-1.10048E+00
-2.26393E-01,-1.09994E+00
-2.26390E-01,-1.09979E+00
-2.26386E-01,-1.10086E+00
-2.26383E-01,-1.10009E+00
-2.26380E-01,-1.10002E+00
-2.26376E-01,-1.10017E+00
-2.26373E-01,-1.09956E+00
-2.26370E-01,-1.10833E+00
-2.26367E-01,-1.11596E+00
-2.26363E-01,-1.11726E+00
-2.26360E-01,-1.11688E+00
-2.26357E-01,-1.11757E+00
-2.26353E-01,-1.11795E+00
-2.26350E-01,-1.11863E+00
-2.26347E-01,-1.11848E+00
-2.26343E-01,-1.11810E+00
-2.26340E-01,-1.11787E+00
-2.26337E-01,-1.11726E+00
-2.26334E-01,-1.11711E+00
-2.26330E-01,-1.11734E+00
-2.26327E-01,-1.11680E+00
-2.26324E-01,-1.11703E+00
-2.26320E-01,-1.11657E+00
-2.26317E-01,-1.12359E+00
-2.26314E-01,-1.13427E+00
-2.26311E-01,-1.13328E+00
-2.26307E-01,-1.13382E+00
-2.26304E-01,-1.13404E+00
-2.26301E-01,-1.13427E+00
-2.26297E-01,-1.13465E+00
-2.26294E-01,-1.13481E+00
-2.26291E-01,-1.13359E+00
-2.26287E-01,-1.13389E+00
-2.26284E-01,-1.13359E+00
-2.26281E-01,-1.13343E+00
-2.26278E-01,-1.13298E+00
-2.26274E-01,-1.13328E+00
-2.26271E-01,-1.13298E+00
-2.26268E-01,-1.13267E+00
-2.26264E-01,-1.13275E+00
-2.26261E-01,-1.14877E+00
-2.26258E-01,-1.14877E+00
-2.26254E-01,-1.14862E+00
-2.26251E-01,-1.14831E+00
-2.26248E-01,-1.14885E+00
-2.26245E-01,-1.14785E+00
-2.26241E-01,-1.14717E+00
-2.26238E-01,-1.14717E+00
-2.26235E-01,-1.14679E+00
-2.26231E-01,-1.14701E+00
-2.26228E-01,-1.14694E+00
-2.26225E-01,-1.14747E+00
-2.26222E-01,-1.14755E+00
-2.26218E-01,-1.14801E+00
-2.26215E-01,-1.14907E+00
-2.26212E-01,-1.14869E+00
-2.26208E-01,-1.16456E+00
-2.26205E-01,-1.16670E+00
-2.26202E-01,-1.16632E+00
-2.26198E-01,-1.16693E+00
-2.26195E-01,-1.16670E+00
-2.26192E-01,-1.16761E+00
-2.26189E-01,-1.16906E+00
-2.26185E-01,-1.17013E+00
-2.26182E-01,-1.16960E+00
-2.26179E-01,-1.16998E+00
-2.26175E-01,-1.17074E+00
-2.26172E-01,-1.17089E+00
-2.26169E-01,-1.17097E+00
-2.26166E-01,-1.17097E+00
-2.26162E-01,-1.17051E+00
-2.26159E-01,-1.17074E+00
-2.26156E-01,-1.18119E+00
-2.26152E-01,-1.18707E+00
-2.26149E-01,-1.18676E+00
-2.26146E-01,-1.18638E+00
-2.26142E-01,-1.18600E+00
-2.26139E-01,-1.18592E+00
-2.26136E-01,-1.18646E+00
-2.26133E-01,-1.18646E+00
-2.26129E-01,-1.18692E+00
-2.26126E-01,-1.18737E+00
-2.26123E-01,-1.18783E+00
-2.26119E-01,-1.18806E+00
-2.26116E-01,-1.18570E+00
-2.26113E-01,-1.18821E+00
-2.26109E-01,-1.18844E+00
-2.26106E-01,-1.18852E+00
-2.26103E-01,-1.19386E+00
-2.26100E-01,-1.20507E+00
-2.26096E-01,-1.20500E+00
-2.26093E-01,-1.20416E+00
-2.26090E-01,-1.20454E+00
-2.26086E-01,-1.20515E+00
-2.26083E-01,-1.20538E+00
-2.26080E-01,-1.20507E+00
-2.26077E-01,-1.20546E+00
-2.26073E-01,-1.20477E+00
-2.26070E-01,-1.20500E+00
-2.26067E-01,-1.20423E+00
-2.26063E-01,-1.20446E+00
-2.26060E-01,-1.20462E+00
-2.26057E-01,-1.20431E+00
-2.26053E-01,-1.20423E+00
-2.26050E-01,-1.20431E+00
-2.26047E-01,-1.22247E+00
-2.26044E-01,-1.22087E+00
-2.26040E-01,-1.22125E+00
-2.26037E-01,-1.22216E+00
-2.26034E-01,-1.22255E+00
-2.26030E-01,-1.22140E+00
-2.26027E-01,-1.22262E+00
-2.26024E-01,-1.22186E+00
-2.26020E-01,-1.22216E+00
-2.26017E-01,-1.22239E+00
-2.26014E-01,-1.22323E+00
-2.26011E-01,-1.22285E+00
-2.26007E-01,-1.22300E+00
-2.26004E-01,-1.22277E+00
-2.26001E-01,-1.22277E+00
-2.25997E-01,-1.22293E+00
-2.25994E-01,-1.23727E+00
-2.25991E-01,-1.23994E+00
-2.25988E-01,-1.23964E+00
-2.25984E-01,-1.23925E+00
-2.25981E-01,-1.23986E+00
-2.25978E-01,-1.23933E+00
-2.25974E-01,-1.23986E+00
-2.25971E-01,-1.23964E+00
-2.25968E-01,-1.24032E+00
-2.25964E-01,-1.23910E+00
-2.25961E-01,-1.23788E+00
-2.25958E-01,-1.23811E+00
-2.25955E-01,-1.23841E+00
-2.25951E-01,-1.23819E+00
-2.25948E-01,-1.23864E+00
-2.25945E-01,-1.23918E+00
-2.25941E-01,-1.24520E+00
-2.25938E-01,-1.25596E+00
-2.25935E-01,-1.25627E+00
-2.25931E-01,-1.25573E+00
-2.25928E-01,-1.25566E+00
-2.25925E-01,-1.25589E+00
-2.25922E-01,-1.25627E+00
-2.25918E-01,-1.25650E+00
-2.25915E-01,-1.25680E+00
-2.25912E-01,-1.25619E+00
-2.25908E-01,-1.25779E+00
-2.25905E-01,-1.25703E+00
-2.25902E-01,-1.25703E+00
-2.25899E-01,-1.25734E+00
-2.25895E-01,-1.25680E+00
-2.25892E-01,-1.25749E+00
-2.25889E-01,-1.26260E+00
-2.25885E-01,-1.27519E+00
-2.25882E-01,-1.27488E+00
-2.25879E-01,-1.27534E+00
-2.25875E-01,-1.27534E+00
-2.25872E-01,-1.27473E+00
-2.25869E-01,-1.27389E+00
-2.25866E-01,-1.27359E+00
-2.25862E-01,-1.27214E+00
-2.25859E-01,-1.27275E+00
-2.25856E-01,-1.27282E+00
-2.25852E-01,-1.27122E+00
-2.25849E-01,-1.27076E+00
-2.25846E-01,-1.27191E+00
-2.25842E-01,-1.27069E+00
-2.25839E-01,-1.27038E+00
-2.25836E-01,-1.27076E+00
-2.25833E-01,-1.28602E+00
-2.25829E-01,-1.28747E+00
-2.25826E-01,-1.28831E+00
-2.25823E-01,-1.28778E+00
-2.25819E-01,-1.28900E+00
-2.25816E-01,-1.28907E+00
-2.25813E-01,-1.28968E+00
-2.25810E-01,-1.28862E+00
-2.25806E-01,-1.28862E+00
-2.25803E-01,-1.28884E+00
-2.25800E-01,-1.28869E+00
-2.25796E-01,-1.28930E+00
-2.25793E-01,-1.28854E+00
-2.25790E-01,-1.28846E+00
-2.25786E-01,-1.28892E+00
-2.25783E-01,-1.28877E+00
-2.25780E-01,-1.30120E+00
-2.25777E-01,-1.30540E+00
-2.25773E-01,-1.30532E+00
-2.25770E-01,-1.30449E+00
-2.25767E-01,-1.30334E+00
-2.25763E-01,-1.30319E+00
-2.25760E-01,-1.30281E+00
-2.25757E-01,-1.30464E+00
-2.25754E-01,-1.30380E+00
-2.25750E-01,-1.30441E+00
-2.25747E-01,-1.30403E+00
-2.25744E-01,-1.30456E+00
-2.25740E-01,-1.30372E+00
-2.25737E-01,-1.30510E+00
-2.25734E-01,-1.30471E+00
-2.25730E-01,-1.30456E+00
-2.25727E-01,-1.31013E+00
-2.25724E-01,-1.32180E+00
-2.25721E-01,-1.32196E+00
-2.25717E-01,-1.32219E+00
-2.25714E-01,-1.32272E+00
-2.25711E-01,-1.32211E+00
-2.25707E-01,-1.32249E+00
-2.25704E-01,-1.32257E+00
-2.25701E-01,-1.32180E+00
-2.25697E-01,-1.32234E+00
-2.25694E-01,-1.32280E+00
-2.25691E-01,-1.32211E+00
-2.25688E-01,-1.32280E+00
-2.25684E-01,-1.32409E+00
-2.25681E-01,-1.32325E+00
-2.25678E-01,-1.32394E+00
-2.25674E-01,-1.32646E+00
-2.25671E-01,-1.34057E+00
-2.25668E-01,-1.34111E+00
-2.25665E-01,-1.34149E+00
-2.25661E-01,-1.34080E+00
-2.25658E-01,-1.34065E+00
-2.25655E-01,-1.34126E+00
-2.25651E-01,-1.34042E+00
-2.25648E-01,-1.34057E+00
-2.25645E-01,-1.34111E+00
-2.25641E-01,-1.34004E+00
-2.25638E-01,-1.34080E+00
-2.25635E-01,-1.34050E+00
-2.25632E-01,-1.34050E+00
-2.25628E-01,-1.33989E+00
-2.25625E-01,-1.33973E+00
-2.25622E-01,-1.34019E+00
-2.25618E-01,-1.35423E+00
-2.25615E-01,-1.35705E+00
-2.25612E-01,-1.35804E+00
-2.25608E-01,-1.35820E+00
-2.25605E-01,-1.35934E+00
-2.25602E-01,-1.35911E+00
-2.25599E-01,-1.35949E+00
-2.25595E-01,-1.35965E+00
-2.25592E-01,-1.35865E+00
-2.25589E-01,-1.35850E+00
-2.25585E-01,-1.35980E+00
-2.25582E-01,-1.35972E+00
-2.25579E-01,-1.36018E+00
-2.25576E-01,-1.35987E+00
-2.25572E-01,-1.35934E+00
-2.25569E-01,-1.35911E+00
-2.25566E-01,-1.36964E+00
-2.25562E-01,-1.37521E+00
-2.25559E-01,-1.37368E+00
-2.25556E-01,-1.37323E+00
-2.25552E-01,-1.37307E+00
-2.25549E-01,-1.37330E+00
-2.25546E-01,-1.37429E+00
-2.25543E-01,-1.37376E+00
-2.25539E-01,-1.37330E+00
-2.25536E-01,-1.37353E+00
-2.25533E-01,-1.37407E+00
-2.25529E-01,-1.37361E+00
-2.25526E-01,-1.37414E+00
-2.25523E-01,-1.37368E+00
-2.25519E-01,-1.37307E+00
-2.25516E-01,-1.37376E+00
-2.25513E-01,-1.37773E+00
-2.25510E-01,-1.39138E+00
-2.25506E-01,-1.39283E+00
-2.25503E-01,-1.39291E+00
-2.25500E-01,-1.39291E+00
-2.25496E-01,-1.39421E+00
-2.25493E-01,-1.39466E+00
-2.25490E-01,-1.39428E+00
-2.25487E-01,-1.39497E+00
-2.25483E-01,-1.39520E+00
-2.25480E-01,-1.39436E+00
-2.25477E-01,-1.39497E+00
-2.25473E-01,-1.39474E+00
-2.25470E-01,-1.39390E+00
-2.25467E-01,-1.39436E+00
-2.25463E-01,-1.39444E+00
-2.25460E-01,-1.39573E+00
-2.25457E-01,-1.41076E+00
-2.25454E-01,-1.41137E+00
-2.25450E-01,-1.41206E+00
-2.25447E-01,-1.41137E+00
-2.25444E-01,-1.41145E+00
-2.25440E-01,-1.41084E+00
-2.25437E-01,-1.41092E+00
-2.25434E-01,-1.41130E+00
-2.25430E-01,-1.41114E+00
-2.25427E-01,-1.41069E+00
-2.25424E-01,-1.41069E+00
-2.25421E-01,-1.41046E+00
-2.25417E-01,-1.40969E+00
-2.25414E-01,-1.41107E+00
-2.25411E-01,-1.41023E+00
-2.25407E-01,-1.40985E+00
-2.25404E-01,-1.42320E+00
-2.25401E-01,-1.42587E+00
-2.25398E-01,-1.42671E+00
-2.25394E-01,-1.42625E+00
-2.25391E-01,-1.42511E+00
-2.25388E-01,-1.42541E+00
-2.25384E-01,-1.42564E+00
-2.25381E-01,-1.42533E+00
-2.25378E-01,-1.42633E+00
-2.25374E-01,-1.42747E+00
-2.25371E-01,-1.42724E+00
-2.25368E-01,-1.42739E+00
-2.25365E-01,-1.42755E+00
-2.25361E-01,-1.42739E+00
-2.25358E-01,-1.42762E+00
-2.25355E-01,-1.42923E+00
-2.25351E-01,-1.43914E+00
-2.25348E-01,-1.44586E+00
-2.25345E-01,-1.44586E+00
-2.25342E-01,-1.44639E+00
-2.25338E-01,-1.44624E+00
-2.25335E-01,-1.44639E+00
-2.25332E-01,-1.44586E+00
-2.25328E-01,-1.44586E+00
-2.25325E-01,-1.44548E+00
-2.25322E-01,-1.44548E+00
-2.25318E-01,-1.44502E+00
-2.25315E-01,-1.44372E+00
-2.25312E-01,-1.44349E+00
-2.25309E-01,-1.44296E+00
-2.25305E-01,-1.44334E+00
-2.25302E-01,-1.44258E+00
-2.25299E-01,-1.44395E+00
-2.25295E-01,-1.45944E+00
-2.25292E-01,-1.45822E+00
-2.25289E-01,-1.45852E+00
-2.25285E-01,-1.45913E+00
-2.25282E-01,-1.45959E+00
-2.25279E-01,-1.45868E+00
-2.25276E-01,-1.45974E+00
-2.25272E-01,-1.46012E+00
-2.25269E-01,-1.45959E+00
-2.25266E-01,-1.46104E+00
-2.25262E-01,-1.46150E+00
-2.25259E-01,-1.46180E+00
-2.25256E-01,-1.46188E+00
-2.25253E-01,-1.46211E+00
-2.25249E-01,-1.46211E+00
-2.25246E-01,-1.46272E+00
-2.25243E-01,-1.47950E+00
-2.25239E-01,-1.47897E+00
-2.25236E-01,-1.47805E+00
-2.25233E-01,-1.47874E+00
-2.25229E-01,-1.47905E+00
-2.25226E-01,-1.47912E+00
-2.25223E-01,-1.47889E+00
-2.25220E-01,-1.47882E+00
-2.25216E-01,-1.47996E+00
-2.25213E-01,-1.47935E+00
-2.25210E-01,-1.47920E+00
-2.25206E-01,-1.47905E+00
-2.25203E-01,-1.47920E+00
-2.25200E-01,-1.47905E+00
-2.25196E-01,-1.47927E+00
-2.25193E-01,-1.47935E+00
-2.25190E-01,-1.49034E+00
-2.25187E-01,-1.49614E+00
-2.25183E-01,-1.49675E+00
-2.25180E-01,-1.49614E+00
-2.25177E-01,-1.49514E+00
-2.25173E-01,-1.49545E+00
-2.25170E-01,-1.49507E+00
-2.25167E-01,-1.49461E+00
-2.25164E-01,-1.49560E+00
-2.25160E-01,-1.49484E+00
-2.25157E-01,-1.49400E+00
-2.25154E-01,-1.49430E+00
-2.25150E-01,-1.49400E+00
-2.25147E-01,-1.49285E+00
-2.25144E-01,-1.49339E+00
-2.25140E-01,-1.49415E+00
-2.25137E-01,-1.50346E+00
-2.25134E-01,-1.51277E+00
-2.25131E-01,-1.51231E+00
-2.25127E-01,-1.51368E+00
-2.25124E-01,-1.51368E+00
-2.25121E-01,-1.51307E+00
-2.25117E-01,-1.51269E+00
-2.25114E-01,-1.51277E+00
-2.25111E-01,-1.51216E+00
-2.25107E-01,-1.51231E+00
-2.25104E-01,-1.51231E+00
-2.25101E-01,-1.51223E+00
-2.25098E-01,-1.51246E+00
-2.25094E-01,-1.51391E+00
-2.25091E-01,-1.51292E+00
-2.25088E-01,-1.51330E+00
-2.25084E-01,-1.51559E+00
-2.25081E-01,-1.53184E+00
-2.25078E-01,-1.53077E+00
-2.25075E-01,-1.53062E+00
-2.25071E-01,-1.53100E+00
-2.25068E-01,-1.53070E+00
-2.25065E-01,-1.53108E+00
-2.25061E-01,-1.53070E+00
-2.25058E-01,-1.53039E+00
-2.25055E-01,-1.53093E+00
-2.25051E-01,-1.53154E+00
-2.25048E-01,-1.53131E+00
-2.25045E-01,-1.53115E+00
-2.25042E-01,-1.53115E+00
-2.25038E-01,-1.53154E+00
-2.25035E-01,-1.53299E+00
-2.25032E-01,-1.53192E+00
-2.25028E-01,-1.54718E+00
-2.25025E-01,-1.54832E+00
-2.25022E-01,-1.54893E+00
-2.25018E-01,-1.54741E+00
-2.25015E-01,-1.54832E+00
-2.25012E-01,-1.54763E+00
-2.25009E-01,-1.54710E+00
-2.25005E-01,-1.54695E+00
-2.25002E-01,-1.54763E+00
-2.24999E-01,-1.54657E+00
-2.24995E-01,-1.54718E+00
-2.24992E-01,-1.54710E+00
-2.24989E-01,-1.54657E+00
-2.24986E-01,-1.54557E+00
-2.24982E-01,-1.54641E+00
-2.24979E-01,-1.54649E+00
-2.24976E-01,-1.55534E+00
-2.24972E-01,-1.56297E+00
-2.24969E-01,-1.56312E+00
-2.24966E-01,-1.56388E+00
-2.24962E-01,-1.56335E+00
-2.24959E-01,-1.56411E+00
-2.24956E-01,-1.56419E+00
-2.24953E-01,-1.56472E+00
-2.24949E-01,-1.56480E+00
-2.24946E-01,-1.56457E+00
-2.24943E-01,-1.56533E+00
-2.24939E-01,-1.56488E+00
-2.24936E-01,-1.56511E+00
-2.24933E-01,-1.56579E+00
-2.24930E-01,-1.56511E+00
-2.24926E-01,-1.56518E+00
-2.24923E-01,-1.57296E+00
-2.24920E-01,-1.58197E+00
-2.24916E-01,-1.58204E+00
-2.24913E-01,-1.58288E+00
-2.24910E-01,-1.58120E+00
-2.24906E-01,-1.58189E+00
-2.24903E-01,-1.58120E+00
-2.24900E-01,-1.58097E+00
-2.24897E-01,-1.58029E+00
-2.24893E-01,-1.58044E+00
-2.24890E-01,-1.58021E+00
-2.24887E-01,-1.58044E+00
-2.24883E-01,-1.58075E+00
-2.24880E-01,-1.58067E+00
-2.24877E-01,-1.58036E+00
-2.24873E-01,-1.58090E+00
-2.24870E-01,-1.57937E+00
-2.24867E-01,-1.59791E+00
-2.24864E-01,-1.59776E+00
-2.24860E-01,-1.59867E+00
-2.24857E-01,-1.59875E+00
-2.24854E-01,-1.59967E+00
-2.24850E-01,-1.59867E+00
-2.24847E-01,-1.59822E+00
-2.24844E-01,-1.59951E+00
-2.24841E-01,-1.60035E+00
-2.24837E-01,-1.59982E+00
-2.24834E-01,-1.60035E+00
-2.24831E-01,-1.60020E+00
-2.24827E-01,-1.60005E+00
-2.24824E-01,-1.60066E+00
-2.24821E-01,-1.60020E+00
-2.24817E-01,-1.59837E+00
-2.24814E-01,-1.61470E+00
-2.24811E-01,-1.61706E+00
