in s,C1 in V
-2.27421E-01,-7.71953E-01
-2.27418E-01,-7.72793E-01
-2.27415E-01,-7.72106E-01
-2.27411E-01,-7.73022E-01
-2.27408E-01,-7.73632E-01
-2.27405E-01,-7.72411E-01
-2.27402E-01,-7.73250E-01
-2.27398E-01,-7.72564E-01
-2.27395E-01,-7.71572E-01
-2.27392E-01,-7.71267E-01
-2.27388E-01,-7.71801E-01
-2.27385E-01,-7.71190E-01
-2.27382E-01,-7.70351E-01
-2.27378E-01,-7.69512E-01
-2.27375E-01,-7.69588E-01
-2.27372E-01,-7.69893E-01
-2.27369E-01,-7.69207E-01
-2.27365E-01,-7.68444E-01
-2.27362E-01,-7.68978E-01
-2.27359E-01,-7.68825E-01
-2.27355E-01,-7.68902E-01
-2.27352E-01,-7.69054E-01
-2.27349E-01,-7.69588E-01
-2.27345E-01,-7.69359E-01
-2.27342E-01,-7.83321E-01
-2.27339E-01,-7.86831E-01
-2.27336E-01,-7.86144E-01
-2.27332E-01,-7.86068E-01
-2.27329E-01,-7.85534E-01
-2.27326E-01,-7.86068E-01
-2.27322E-01,-7.86144E-01
-2.27319E-01,-7.87212E-01
-2.27316E-01,-7.87441E-01
-2.27313E-01,-7.87670E-01
-2.27309E-01,-7.86907E-01
-2.27306E-01,-7.86831E-01
-2.27303E-01,-7.87212E-01
-2.27299E-01,-7.86297E-01
-2.27296E-01,-7.86678E-01
-2.27293E-01,-7.86602E-01
-2.27289E-01,-7.86144E-01
-2.27286E-01,-7.86907E-01
-2.27283E-01,-7.86754E-01
-2.27280E-01,-7.86831E-01
-2.27276E-01,-7.86831E-01
-2.27273E-01,-7.87823E-01
-2.27270E-01,-7.87365E-01
-2.27266E-01,-7.87517E-01
-2.27263E-01,-7.87899E-01
-2.27260E-01,-7.87441E-01
-2.27256E-01,-7.87975E-01
-2.27253E-01,-7.87899E-01
-2.27250E-01,-7.87517E-01
-2.27247E-01,-7.88128E-01
-2.27243E-01,-7.88128E-01
-2.27240E-01,-7.87670E-01
-2.27237E-01,-7.91714E-01
-2.27233E-01,-8.04226E-01
-2.27230E-01,-8.03844E-01
-2.27227E-01,-8.03997E-01
-2.27224E-01,-8.03463E-01
-2.27220E-01,-8.03997E-01
-2.27217E-01,-8.04531E-01
-2.27214E-01,-8.03921E-01
-2.27210E-01,-8.04684E-01
-2.27207E-01,-8.04607E-01
-2.27204E-01,-8.04455E-01
-2.27200E-01,-8.04378E-01
-2.27197E-01,-8.03234E-01
-2.27194E-01,-8.03234E-01
-2.27191E-01,-8.03921E-01
-2.27187E-01,-8.03463E-01
-2.27184E-01,-8.03310E-01
-2.27181E-01,-8.04149E-01
-2.27177E-01,-8.03692E-01
-2.27174E-01,-8.04760E-01
-2.27171E-01,-8.04836E-01
-2.27167E-01,-8.04912E-01
-2.27164E-01,-8.05141E-01
-2.27161E-01,-8.05446E-01
-2.27158E-01,-8.04607E-01
-2.27154E-01,-8.04607E-01
-2.27151E-01,-8.04607E-01
-2.27148E-01,-8.03921E-01
-2.27144E-01,-8.03997E-01
-2.27141E-01,-8.04912E-01
-2.27138E-01,-8.04836E-01
-2.27135E-01,-8.03768E-01
-2.27131E-01,-8.04989E-01
-2.27128E-01,-8.20171E-01
-2.27125E-01,-8.21544E-01
-2.27121E-01,-8.21087E-01
-2.27118E-01,-8.20476E-01
-2.27115E-01,-8.20476E-01
-2.27111E-01,-8.20171E-01
-2.27108E-01,-8.18951E-01
-2.27105E-01,-8.19256E-01
-2.27102E-01,-8.19103E-01
-2.27098E-01,-8.18340E-01
-2.27095E-01,-8.17959E-01
-2.27092E-01,-8.17654E-01
-2.27088E-01,-8.17272E-01
-2.27085E-01,-8.17196E-01
-2.27082E-01,-8.17882E-01
-2.27078E-01,-8.17425E-01
-2.27075E-01,-8.18264E-01
-2.27072E-01,-8.18645E-01
-2.27069E-01,-8.18722E-01
-2.27065E-01,-8.19408E-01
-2.27062E-01,-8.18111E-01
-2.27059E-01,-8.18188E-01
-2.27055E-01,-8.18569E-01
-2.27052E-01,-8.19103E-01
-2.27049E-01,-8.18340E-01
-2.27046E-01,-8.19179E-01
-2.27042E-01,-8.18645E-01
-2.27039E-01,-8.18798E-01
-2.27036E-01,-8.19332E-01
-2.27032E-01,-8.19408E-01
-2.27029E-01,-8.18645E-01
-2.27026E-01,-8.18874E-01
-2.27022E-01,-8.24520E-01
-2.27019E-01,-8.35888E-01
-2.27016E-01,-8.36651E-01
-2.27013E-01,-8.36880E-01
-2.27009E-01,-8.37261E-01
-2.27006E-01,-8.37948E-01
-2.27003E-01,-8.37032E-01
-2.26999E-01,-8.37032E-01
-2.26996E-01,-8.36346E-01
-2.26993E-01,-8.37032E-01
-2.26990E-01,-8.37108E-01
-2.26986E-01,-8.36269E-01
-2.26983E-01,-8.35888E-01
-2.26980E-01,-8.36346E-01
-2.26976E-01,-8.35201E-01
-2.26973E-01,-8.34896E-01
-2.26970E-01,-8.35583E-01
-2.26966E-01,-8.34972E-01
-2.26963E-01,-8.34591E-01
-2.26960E-01,-8.34820E-01
-2.26957E-01,-8.34972E-01
-2.26953E-01,-8.35049E-01
-2.26950E-01,-8.35811E-01
-2.26947E-01,-8.36651E-01
-2.26943E-01,-8.37566E-01
-2.26940E-01,-8.37871E-01
-2.26937E-01,-8.37337E-01
-2.26933E-01,-8.38253E-01
-2.26930E-01,-8.37185E-01
-2.26927E-01,-8.36727E-01
-2.26924E-01,-8.36651E-01
-2.26920E-01,-8.36880E-01
-2.26917E-01,-8.37185E-01
-2.26914E-01,-8.54275E-01
-2.26910E-01,-8.53206E-01
-2.26907E-01,-8.52825E-01
-2.26904E-01,-8.52978E-01
-2.26901E-01,-8.53054E-01
-2.26897E-01,-8.52901E-01
-2.26894E-01,-8.53206E-01
-2.26891E-01,-8.52978E-01
-2.26887E-01,-8.52367E-01
-2.26884E-01,-8.52596E-01
-2.26881E-01,-8.51604E-01
-2.26877E-01,-8.51299E-01
-2.26874E-01,-8.50841E-01
-2.26871E-01,-8.50841E-01
-2.26868E-01,-8.50918E-01
-2.26864E-01,-8.50460E-01
-2.26861E-01,-8.50307E-01
-2.26858E-01,-8.50384E-01
-2.26854E-01,-8.50765E-01
-2.26851E-01,-8.49621E-01
-2.26848E-01,-8.49087E-01
-2.26844E-01,-8.49239E-01
-2.26841E-01,-8.48705E-01
-2.26838E-01,-8.49773E-01
-2.26835E-01,-8.48934E-01
-2.26831E-01,-8.48858E-01
-2.26828E-01,-8.50155E-01
-2.26825E-01,-8.50384E-01
-2.26821E-01,-8.50918E-01
-2.26818E-01,-8.50612E-01
-2.26815E-01,-8.51147E-01
-2.26812E-01,-8.51375E-01
-2.26808E-01,-8.60760E-01
-2.26805E-01,-8.68389E-01
-2.26802E-01,-8.68465E-01
-2.26798E-01,-8.68084E-01
-2.26795E-01,-8.69228E-01
-2.26792E-01,-8.69381E-01
-2.26788E-01,-8.70449E-01
-2.26785E-01,-8.70067E-01
-2.26782E-01,-8.70602E-01
-2.26779E-01,-8.70373E-01
-2.26775E-01,-8.69991E-01
-2.26772E-01,-8.69457E-01
-2.26769E-01,-8.70220E-01
-2.26765E-01,-8.69381E-01
-2.26762E-01,-8.69076E-01
-2.26759E-01,-8.68618E-01
-2.26755E-01,-8.68770E-01
-2.26752E-01,-8.67702E-01
-2.26749E-01,-8.68084E-01
-2.26746E-01,-8.68084E-01
-2.26742E-01,-8.67931E-01
-2.26739E-01,-8.67931E-01
-2.26736E-01,-8.67397E-01
-2.26732E-01,-8.68542E-01
-2.26729E-01,-8.68923E-01
-2.26726E-01,-8.69381E-01
-2.26723E-01,-8.69457E-01
-2.26719E-01,-8.68847E-01
-2.26716E-01,-8.68084E-01
-2.26713E-01,-8.67855E-01
-2.26709E-01,-8.67779E-01
-2.26706E-01,-8.67397E-01
-2.26703E-01,-8.71593E-01
-2.26699E-01,-8.85097E-01
-2.26696E-01,-8.84868E-01
-2.26693E-01,-8.84106E-01
-2.26690E-01,-8.83343E-01
-2.26686E-01,-8.84258E-01
-2.26683E-01,-8.85250E-01
-2.26680E-01,-8.84868E-01
-2.26676E-01,-8.86242E-01
-2.26673E-01,-8.86471E-01
-2.26670E-01,-8.87081E-01
-2.26666E-01,-8.86776E-01
-2.26663E-01,-8.86852E-01
-2.26660E-01,-8.86165E-01
-2.26657E-01,-8.86700E-01
-2.26653E-01,-8.86242E-01
-2.26650E-01,-8.85860E-01
-2.26647E-01,-8.85403E-01
-2.26643E-01,-8.86547E-01
-2.26640E-01,-8.86165E-01
-2.26637E-01,-8.86318E-01
-2.26634E-01,-8.87157E-01
-2.26630E-01,-8.85326E-01
-2.26627E-01,-8.86013E-01
-2.26624E-01,-8.85403E-01
-2.26620E-01,-8.86242E-01
-2.26617E-01,-8.86242E-01
-2.26614E-01,-8.86242E-01
-2.26610E-01,-8.87005E-01
-2.26607E-01,-8.86318E-01
-2.26604E-01,-8.87310E-01
-2.26601E-01,-8.87539E-01
-2.26597E-01,-8.87386E-01
-2.26594E-01,-8.96999E-01
-2.26591E-01,-9.03713E-01
-2.26587E-01,-9.04400E-01
-2.26584E-01,-9.04247E-01
-2.26581E-01,-9.04095E-01
-2.26578E-01,-9.04323E-01
-2.26574E-01,-9.04629E-01
-2.26571E-01,-9.04476E-01
-2.26568E-01,-9.04629E-01
-2.26564E-01,-9.05010E-01
-2.26561E-01,-9.04552E-01
-2.26558E-01,-9.04934E-01
-2.26554E-01,-9.04400E-01
-2.26551E-01,-9.04018E-01
-2.26548E-01,-9.04018E-01
-2.26545E-01,-9.03484E-01
-2.26541E-01,-9.03026E-01
-2.26538E-01,-9.02340E-01
-2.26535E-01,-9.03103E-01
-2.26531E-01,-9.01806E-01
-2.26528E-01,-9.02035E-01
-2.26525E-01,-9.01653E-01
-2.26521E-01,-9.01348E-01
-2.26518E-01,-9.01272E-01
-2.26515E-01,-9.00738E-01
-2.26512E-01,-9.00890E-01
-2.26508E-01,-9.00966E-01
-2.26505E-01,-9.01348E-01
-2.26502E-01,-9.02111E-01
-2.26498E-01,-9.02645E-01
-2.26495E-01,-9.02874E-01
-2.26492E-01,-9.03866E-01
-2.26489E-01,-9.09969E-01
-2.26485E-01,-9.20345E-01
-2.26482E-01,-9.20498E-01
-2.26479E-01,-9.21184E-01
-2.26475E-01,-9.21337E-01
-2.26472E-01,-9.20879E-01
-2.26469E-01,-9.19887E-01
-2.26465E-01,-9.19659E-01
-2.26462E-01,-9.19430E-01
-2.26459E-01,-9.18972E-01
-2.26456E-01,-9.19430E-01
-2.26452E-01,-9.19735E-01
-2.26449E-01,-9.18972E-01
-2.26446E-01,-9.18972E-01
-2.26442E-01,-9.18514E-01
-2.26439E-01,-9.18514E-01
-2.26436E-01,-9.18590E-01
-2.26432E-01,-9.17751E-01
-2.26429E-01,-9.18056E-01
-2.26426E-01,-9.17751E-01
-2.26423E-01,-9.17980E-01
-2.26419E-01,-9.18896E-01
-2.26416E-01,-9.18056E-01
-2.26413E-01,-9.17370E-01
-2.26409E-01,-9.17980E-01
-2.26406E-01,-9.18056E-01
-2.26403E-01,-9.18362E-01
-2.26400E-01,-9.18819E-01
-2.26396E-01,-9.18362E-01
-2.26393E-01,-9.19201E-01
-2.26390E-01,-9.18362E-01
-2.26386E-01,-9.18285E-01
-2.26383E-01,-9.17522E-01
-2.26380E-01,-9.31408E-01
-2.26376E-01,-9.33620E-01
-2.26373E-01,-9.33925E-01
-2.26370E-01,-9.33697E-01
-2.26367E-01,-9.34002E-01
-2.26363E-01,-9.34078E-01
-2.26360E-01,-9.34536E-01
-2.26357E-01,-9.34765E-01
-2.26353E-01,-9.35909E-01
-2.26350E-01,-9.35146E-01
-2.26347E-01,-9.35757E-01
-2.26343E-01,-9.34612E-01
-2.26340E-01,-9.34688E-01
-2.26337E-01,-9.34460E-01
-2.26334E-01,-9.34307E-01
-2.26330E-01,-9.34460E-01
-2.26327E-01,-9.35375E-01
-2.26324E-01,-9.35146E-01
-2.26320E-01,-9.35222E-01
-2.26317E-01,-9.35299E-01
-2.26314E-01,-9.36062E-01
-2.26311E-01,-9.36596E-01
-2.26307E-01,-9.37054E-01
-2.26304E-01,-9.36138E-01
-2.26301E-01,-9.36214E-01
-2.26297E-01,-9.36138E-01
-2.26294E-01,-9.36138E-01
-2.26291E-01,-9.36596E-01
-2.26287E-01,-9.36214E-01
-2.26284E-01,-9.36291E-01
-2.26281E-01,-9.36519E-01
-2.26278E-01,-9.36519E-01
-2.26274E-01,-9.45522E-01
-2.26271E-01,-9.53533E-01
-2.26268E-01,-9.53304E-01
-2.26264E-01,-9.53380E-01
-2.26261E-01,-9.52846E-01
-2.26258E-01,-9.52312E-01
-2.26254E-01,-9.51778E-01
-2.26251E-01,-9.52541E-01
-2.26248E-01,-9.53304E-01
-2.26245E-01,-9.53075E-01
-2.26241E-01,-9.53991E-01
-2.26238E-01,-9.53228E-01
-2.26235E-01,-9.52923E-01
-2.26231E-01,-9.53914E-01
-2.26228E-01,-9.53533E-01
-2.26225E-01,-9.54372E-01
-2.26222E-01,-9.53533E-01
-2.26218E-01,-9.53686E-01
-2.26215E-01,-9.53609E-01
-2.26212E-01,-9.52389E-01
-2.26208E-01,-9.53228E-01
-2.26205E-01,-9.52541E-01
-2.26202E-01,-9.53533E-01
-2.26198E-01,-9.53762E-01
-2.26195E-01,-9.54601E-01
-2.26192E-01,-9.54296E-01
-2.26189E-01,-9.54449E-01
-2.26185E-01,-9.54830E-01
-2.26182E-01,-9.55593E-01
-2.26179E-01,-9.54525E-01
-2.26175E-01,-9.54449E-01
-2.26172E-01,-9.53762E-01
-2.26169E-01,-9.52846E-01
-2.26166E-01,-9.70623E-01
-2.26162E-01,-9.71310E-01
-2.26159E-01,-9.71004E-01
-2.26156E-01,-9.70013E-01
-2.26152E-01,-9.71233E-01
-2.26149E-01,-9.71157E-01
-2.26146E-01,-9.70928E-01
-2.26142E-01,-9.70394E-01
-2.26139E-01,-9.69555E-01
-2.26136E-01,-9.69631E-01
-2.26133E-01,-9.69097E-01
-2.26129E-01,-9.69250E-01
-2.26126E-01,-9.70013E-01
-2.26123E-01,-9.70623E-01
-2.26119E-01,-9.70928E-01
-2.26116E-01,-9.71462E-01
-2.26113E-01,-9.71310E-01
-2.26109E-01,-9.71157E-01
-2.26106E-01,-9.70852E-01
-2.26103E-01,-9.70775E-01
-2.26100E-01,-9.71233E-01
-2.26096E-01,-9.70089E-01
-2.26093E-01,-9.69784E-01
-2.26090E-01,-9.69402E-01
-2.26086E-01,-9.68563E-01
-2.26083E-01,-9.68868E-01
-2.26080E-01,-9.69097E-01
-2.26077E-01,-9.69402E-01
-2.26073E-01,-9.69402E-01
-2.26070E-01,-9.69784E-01
-2.26067E-01,-9.69250E-01
-2.26063E-01,-9.68716E-01
-2.26060E-01,-9.80312E-01
-2.26057E-01,-9.85348E-01
-2.26053E-01,-9.85729E-01
-2.26050E-01,-9.86187E-01
-2.26047E-01,-9.86111E-01
-2.26044E-01,-9.86339E-01
-2.26040E-01,-9.86797E-01
-2.26037E-01,-9.87331E-01
-2.26034E-01,-9.87636E-01
-2.26030E-01,-9.87942E-01
-2.26027E-01,-9.88933E-01
-2.26024E-01,-9.89849E-01
-2.26020E-01,-9.89162E-01
-2.26017E-01,-9.89696E-01
-2.26014E-01,-9.89925E-01
-2.26011E-01,-9.89925E-01
-2.26007E-01,-9.89849E-01
-2.26004E-01,-9.89696E-01
-2.26001E-01,-9.89544E-01
-2.25997E-01,-9.89239E-01
-2.25994E-01,-9.89162E-01
-2.25991E-01,-9.88247E-01
-2.25988E-01,-9.87636E-01
-2.25984E-01,-9.86873E-01
-2.25981E-01,-9.87102E-01
-2.25978E-01,-9.85882E-01
-2.25974E-01,-9.85576E-01
-2.25971E-01,-9.86187E-01
-2.25968E-01,-9.85729E-01
-2.25964E-01,-9.86492E-01
-2.25961E-01,-9.86187E-01
-2.25958E-01,-9.85882E-01
-2.25955E-01,-9.88857E-01
-2.25951E-01,-1.00404E+00
-2.25948E-01,-1.00366E+00
-2.25945E-01,-1.00396E+00
-2.25941E-01,-1.00297E+00
-2.25938E-01,-1.00351E+00
-2.25935E-01,-1.00373E+00
-2.25931E-01,-1.00434E+00
-2.25928E-01,-1.00434E+00
-2.25925E-01,-1.00473E+00
-2.25922E-01,-1.00427E+00
-2.25918E-01,-1.00442E+00
-2.25915E-01,-1.00518E+00
-2.25912E-01,-1.00434E+00
-2.25908E-01,-1.00396E+00
-2.25905E-01,-1.00381E+00
-2.25902E-01,-1.00457E+00
-2.25899E-01,-1.00343E+00
-2.25895E-01,-1.00328E+00
-2.25892E-01,-1.00373E+00
-2.25889E-01,-1.00358E+00
-2.25885E-01,-1.00404E+00
-2.25882E-01,-1.00343E+00
-2.25879E-01,-1.00389E+00
-2.25875E-01,-1.00267E+00
-2.25872E-01,-1.00366E+00
-2.25869E-01,-1.00404E+00
-2.25866E-01,-1.00305E+00
-2.25862E-01,-1.00434E+00
-2.25859E-01,-1.00465E+00
-2.25856E-01,-1.00434E+00
-2.25852E-01,-1.00526E+00
-2.25849E-01,-1.00579E+00
-2.25846E-01,-1.02029E+00
-2.25842E-01,-1.02273E+00
-2.25839E-01,-1.02296E+00
-2.25836E-01,-1.02189E+00
-2.25833E-01,-1.02243E+00
-2.25829E-01,-1.02212E+00
-2.25826E-01,-1.02243E+00
-2.25823E-01,-1.02182E+00
-2.25819E-01,-1.02189E+00
-2.25816E-01,-1.02258E+00
-2.25813E-01,-1.02235E+00
-2.25810E-01,-1.02273E+00
-2.25806E-01,-1.02273E+00
-2.25803E-01,-1.02273E+00
-2.25800E-01,-1.02250E+00
-2.25796E-01,-1.02304E+00
-2.25793E-01,-1.02273E+00
-2.25790E-01,-1.02311E+00
-2.25786E-01,-1.02342E+00
-2.25783E-01,-1.02403E+00
-2.25780E-01,-1.02464E+00
-2.25777E-01,-1.02418E+00
-2.25773E-01,-1.02441E+00
-2.25770E-01,-1.02525E+00
-2.25767E-01,-1.02517E+00
-2.25763E-01,-1.02533E+00
-2.25760E-01,-1.02517E+00
-2.25757E-01,-1.02525E+00
-2.25754E-01,-1.02563E+00
-2.25750E-01,-1.02464E+00
-2.25747E-01,-1.02456E+00
-2.25744E-01,-1.02380E+00
-2.25740E-01,-1.02739E+00
-2.25737E-01,-1.04028E+00
-2.25734E-01,-1.04150E+00
-2.25730E-01,-1.03990E+00
-2.25727E-01,-1.03936E+00
-2.25724E-01,-1.04081E+00
-2.25721E-01,-1.04005E+00
-2.25717E-01,-1.04028E+00
-2.25714E-01,-1.04051E+00
-2.25711E-01,-1.04013E+00
-2.25707E-01,-1.03906E+00
-2.25704E-01,-1.03944E+00
-2.25701E-01,-1.03929E+00
-2.25697E-01,-1.03967E+00
-2.25694E-01,-1.03913E+00
-2.25691E-01,-1.03982E+00
-2.25688E-01,-1.04005E+00
-2.25684E-01,-1.04020E+00
-2.25681E-01,-1.03975E+00
-2.25678E-01,-1.03990E+00
-2.25674E-01,-1.04020E+00
-2.25671E-01,-1.04089E+00
-2.25668E-01,-1.04142E+00
-2.25665E-01,-1.04097E+00
-2.25661E-01,-1.04089E+00
-2.25658E-01,-1.04165E+00
-2.25655E-01,-1.04119E+00
-2.25651E-01,-1.04089E+00
-2.25648E-01,-1.04066E+00
-2.25645E-01,-1.04074E+00
-2.25641E-01,-1.04058E+00
-2.25638E-01,-1.04051E+00
-2.25635E-01,-1.03959E+00
-2.25632E-01,-1.05561E+00
-2.25628E-01,-1.05600E+00
-2.25625E-01,-1.05699E+00
-2.25622E-01,-1.05638E+00
-2.25618E-01,-1.05622E+00
-2.25615E-01,-1.05584E+00
-2.25612E-01,-1.05638E+00
-2.25608E-01,-1.05607E+00
-2.25605E-01,-1.05577E+00
-2.25602E-01,-1.05630E+00
-2.25599E-01,-1.05653E+00
-2.25595E-01,-1.05645E+00
-2.25592E-01,-1.05607E+00
-2.25589E-01,-1.05684E+00
-2.25585E-01,-1.05607E+00
-2.25582E-01,-1.05569E+00
-2.25579E-01,-1.05569E+00
-2.25576E-01,-1.05554E+00
-2.25572E-01,-1.05577E+00
-2.25569E-01,-1.05607E+00
-2.25566E-01,-1.05577E+00
-2.25562E-01,-1.05607E+00
-2.25559E-01,-1.05607E+00
-2.25556E-01,-1.05539E+00
-2.25552E-01,-1.05523E+00
-2.25549E-01,-1.05493E+00
-2.25546E-01,-1.05485E+00
-2.25543E-01,-1.05592E+00
-2.25539E-01,-1.05615E+00
-2.25536E-01,-1.05600E+00
-2.25533E-01,-1.05676E+00
-2.25529E-01,-1.05653E+00
-2.25526E-01,-1.06469E+00
-2.25523E-01,-1.07385E+00
-2.25519E-01,-1.07370E+00
-2.25516E-01,-1.07400E+00
-2.25513E-01,-1.07309E+00
-2.25510E-01,-1.07408E+00
-2.25506E-01,-1.07400E+00
-2.25503E-01,-1.07469E+00
-2.25500E-01,-1.07568E+00
-2.25496E-01,-1.07522E+00
-2.25493E-01,-1.07560E+00
-2.25490E-01,-1.07484E+00
-2.25487E-01,-1.07583E+00
-2.25483E-01,-1.07560E+00
-2.25480E-01,-1.07629E+00
-2.25477E-01,-1.07598E+00
-2.25473E-01,-1.07576E+00
-2.25470E-01,-1.07583E+00
-2.25467E-01,-1.07560E+00
-2.25463E-01,-1.07522E+00
-2.25460E-01,-1.07484E+00
-2.25457E-01,-1.07408E+00
-2.25454E-01,-1.07415E+00
-2.25450E-01,-1.07339E+00
-2.25447E-01,-1.07301E+00
-2.25444E-01,-1.07293E+00
-2.25440E-01,-1.07293E+00
-2.25437E-01,-1.07347E+00
-2.25434E-01,-1.07446E+00
-2.25430E-01,-1.07545E+00
-2.25427E-01,-1.07545E+00
-2.25424E-01,-1.07553E+00
-2.25421E-01,-1.07713E+00
-2.25417E-01,-1.09239E+00
-2.25414E-01,-1.09178E+00
-2.25411E-01,-1.09147E+00
-2.25407E-01,-1.09170E+00
-2.25404E-01,-1.09140E+00
-2.25401E-01,-1.09163E+00
-2.25398E-01,-1.09147E+00
-2.25394E-01,-1.09208E+00
-2.25391E-01,-1.09231E+00
-2.25388E-01,-1.09323E+00
-2.25384E-01,-1.09216E+00
-2.25381E-01,-1.09216E+00
-2.25378E-01,-1.09262E+00
-2.25374E-01,-1.09292E+00
-2.25371E-01,-1.09262E+00
-2.25368E-01,-1.09262E+00
-2.25365E-01,-1.09315E+00
-2.25361E-01,-1.09262E+00
-2.25358E-01,-1.09239E+00
-2.25355E-01,-1.09292E+00
-2.25351E-01,-1.09246E+00
-2.25348E-01,-1.09323E+00
-2.25345E-01,-1.09269E+00
-2.25342E-01,-1.09346E+00
-2.25338E-01,-1.09254E+00
-2.25335E-01,-1.09346E+00
-2.25332E-01,-1.09285E+00
-2.25328E-01,-1.09338E+00
-2.25325E-01,-1.09285E+00
-2.25322E-01,-1.09330E+00
-2.25318E-01,-1.09422E+00
-2.25315E-01,-1.09452E+00
-2.25312E-01,-1.10498E+00
-2.25309E-01,-1.11169E+00
-2.25305E-01,-1.11222E+00
-2.25302E-01,-1.11161E+00
-2.25299E-01,-1.11161E+00
-2.25295E-01,-1.11146E+00
-2.25292E-01,-1.11169E+00
-2.25289E-01,-1.11093E+00
-2.25285E-01,-1.11139E+00
-2.25282E-01,-1.11131E+00
-2.25279E-01,-1.10978E+00
-2.25276E-01,-1.11009E+00
-2.25272E-01,-1.11024E+00
-2.25269E-01,-1.10978E+00
-2.25266E-01,-1.11047E+00
-2.25262E-01,-1.11070E+00
-2.25259E-01,-1.11062E+00
-2.25256E-01,-1.11093E+00
-2.25253E-01,-1.11100E+00
-2.25249E-01,-1.10994E+00
-2.25246E-01,-1.10986E+00
-2.25243E-01,-1.11055E+00
-2.25239E-01,-1.10986E+00
-2.25236E-01,-1.10971E+00
-2.25233E-01,-1.10894E+00
-2.25229E-01,-1.10871E+00
-2.25226E-01,-1.10856E+00
-2.25223E-01,-1.10971E+00
-2.25220E-01,-1.10948E+00
-2.25216E-01,-1.10894E+00
-2.25213E-01,-1.10879E+00
-2.25210E-01,-1.10933E+00
-2.25206E-01,-1.11383E+00
-2.25203E-01,-1.12550E+00
-2.25200E-01,-1.12580E+00
-2.25196E-01,-1.12474E+00
-2.25193E-01,-1.12580E+00
-2.25190E-01,-1.12527E+00
-2.25187E-01,-1.12527E+00
-2.25183E-01,-1.12535E+00
-2.25180E-01,-1.12558E+00
-2.25177E-01,-1.12611E+00
-2.25173E-01,-1.12588E+00
-2.25170E-01,-1.12550E+00
-2.25167E-01,-1.12558E+00
-2.25164E-01,-1.12580E+00
-2.25160E-01,-1.12619E+00
-2.25157E-01,-1.12642E+00
-2.25154E-01,-1.12519E+00
-2.25150E-01,-1.12741E+00
-2.25147E-01,-1.12733E+00
-2.25144E-01,-1.12634E+00
-2.25140E-01,-1.12642E+00
-2.25137E-01,-1.12756E+00
-2.25134E-01,-1.12733E+00
-2.25131E-01,-1.12809E+00
-2.25127E-01,-1.12687E+00
-2.25124E-01,-1.12657E+00
-2.25121E-01,-1.12748E+00
-2.25117E-01,-1.12771E+00
-2.25114E-01,-1.12771E+00
-2.25111E-01,-1.12756E+00
-2.25107E-01,-1.12794E+00
-2.25104E-01,-1.12710E+00
-2.25101E-01,-1.12672E+00
-2.25098E-01,-1.13969E+00
-2.25094E-01,-1.14312E+00
-2.25091E-01,-1.14328E+00
-2.25088E-01,-1.14366E+00
-2.25084E-01,-1.14381E+00
-2.25081E-01,-1.14427E+00
-2.25078E-01,-1.14389E+00
-2.25075E-01,-1.14328E+00
-2.25071E-01,-1.14289E+00
-2.25068E-01,-1.14350E+00
-2.25065E-01,-1.14274E+00
-2.25061E-01,-1.14343E+00
-2.25058E-01,-1.14289E+00
-2.25055E-01,-1.14251E+00
-2.25051E-01,-1.14328E+00
-2.25048E-01,-1.14335E+00
-2.25045E-01,-1.14305E+00
-2.25042E-01,-1.14320E+00
-2.25038E-01,-1.14350E+00
-2.25035E-01,-1.14335E+00
-2.25032E-01,-1.14312E+00
-2.25028E-01,-1.14335E+00
-2.25025E-01,-1.14267E+00
-2.25022E-01,-1.14274E+00
-2.25018E-01,-1.14320E+00
-2.25015E-01,-1.14350E+00
-2.25012E-01,-1.14244E+00
-2.25009E-01,-1.14412E+00
-2.25005E-01,-1.14457E+00
-2.25002E-01,-1.14518E+00
-2.24999E-01,-1.14541E+00
-2.24995E-01,-1.14541E+00
-2.24992E-01,-1.15297E+00
-2.24989E-01,-1.16204E+00
-2.24986E-01,-1.16204E+00
-2.24982E-01,-1.16159E+00
-2.24979E-01,-1.16136E+00
-2.24976E-01,-1.16227E+00
-2.24972E-01,-1.16197E+00
-2.24969E-01,-1.16204E+00
-2.24966E-01,-1.16189E+00
-2.24962E-01,-1.16204E+00
-2.24959E-01,-1.16212E+00
-2.24956E-01,-1.16273E+00
-2.24953E-01,-1.16250E+00
-2.24949E-01,-1.16182E+00
-2.24946E-01,-1.16227E+00
-2.24943E-01,-1.16197E+00
-2.24939E-01,-1.16204E+00
-2.24936E-01,-1.16151E+00
-2.24933E-01,-1.16121E+00
-2.24930E-01,-1.16105E+00
-2.24926E-01,-1.16090E+00
-2.24923E-01,-1.16090E+00
-2.24920E-01,-1.16098E+00
-2.24916E-01,-1.16151E+00
-2.24913E-01,-1.16182E+00
-2.24910E-01,-1.16113E+00
-2.24906E-01,-1.16136E+00
-2.24903E-01,-1.16113E+00
-2.24900E-01,-1.16128E+00
-2.24897E-01,-1.16227E+00
-2.24893E-01,-1.16281E+00
-2.24890E-01,-1.16174E+00
-2.24887E-01,-1.16182E+00
-2.24883E-01,-1.18005E+00
-2.24880E-01,-1.17952E+00
-2.24877E-01,-1.17990E+00
-2.24873E-01,-1.18028E+00
-2.24870E-01,-1.17913E+00
-2.24867E-01,-1.17829E+00
-2.24864E-01,-1.17921E+00
