in s,C1 in V
-2.27322E-01,-1.08499E+00
-2.27319E-01,-1.08407E+00
-2.27316E-01,-1.08461E+00
-2.27313E-01,-1.08476E+00
-2.27309E-01,-1.10017E+00
-2.27306E-01,-1.10101E+00
-2.27303E-01,-1.10078E+00
-2.27299E-01,-1.10078E+00
-2.27296E-01,-1.10101E+00
-2.27293E-01,-1.10124E+00
-2.27289E-01,-1.10025E+00
-2.27286E-01,-1.10009E+00
-2.27283E-01,-1.09910E+00
-2.27280E-01,-1.09956E+00
-2.27276E-01,-1.10803E+00
-2.27273E-01,-1.11680E+00
-2.27270E-01,-1.11634E+00
-2.27266E-01,-1.11688E+00
-2.27263E-01,-1.11589E+00
-2.27260E-01,-1.11589E+00
-2.27256E-01,-1.11665E+00
-2.27253E-01,-1.11566E+00
-2.27250E-01,-1.11573E+00
-2.27247E-01,-1.11436E+00
-2.27243E-01,-1.12329E+00
-2.27240E-01,-1.13290E+00
-2.27237E-01,-1.13305E+00
-2.27233E-01,-1.13374E+00
-2.27230E-01,-1.13282E+00
-2.27227E-01,-1.13328E+00
-2.27224E-01,-1.13404E+00
-2.27220E-01,-1.13481E+00
-2.27217E-01,-1.13435E+00
-2.27214E-01,-1.13443E+00
-2.27210E-01,-1.13443E+00
-2.27207E-01,-1.14991E+00
-2.27204E-01,-1.15022E+00
-2.27200E-01,-1.14953E+00
-2.27197E-01,-1.14946E+00
-2.27194E-01,-1.14976E+00
-2.27191E-01,-1.14991E+00
-2.27187E-01,-1.15045E+00
-2.27184E-01,-1.14976E+00
-2.27181E-01,-1.15060E+00
-2.27177E-01,-1.15098E+00
-2.27174E-01,-1.16510E+00
-2.27171E-01,-1.16800E+00
-2.27167E-01,-1.16853E+00
-2.27164E-01,-1.16830E+00
-2.27161E-01,-1.16868E+00
-2.27158E-01,-1.16861E+00
-2.27154E-01,-1.16914E+00
-2.27151E-01,-1.16853E+00
-2.27148E-01,-1.16891E+00
-2.27144E-01,-1.16899E+00
-2.27141E-01,-1.17822E+00
-2.27138E-01,-1.18509E+00
-2.27135E-01,-1.18539E+00
-2.27131E-01,-1.18592E+00
-2.27128E-01,-1.18554E+00
-2.27125E-01,-1.18592E+00
-2.27121E-01,-1.18615E+00
-2.27118E-01,-1.18509E+00
-2.27115E-01,-1.18447E+00
-2.27111E-01,-1.18432E+00
-2.27108E-01,-1.18859E+00
-2.27105E-01,-1.20019E+00
-2.27102E-01,-1.20095E+00
-2.27098E-01,-1.20012E+00
-2.27095E-01,-1.20019E+00
-2.27092E-01,-1.19950E+00
-2.27088E-01,-1.19973E+00
-2.27085E-01,-1.19989E+00
-2.27082E-01,-1.20027E+00
-2.27078E-01,-1.19996E+00
-2.27075E-01,-1.20073E+00
-2.27072E-01,-1.21667E+00
-2.27069E-01,-1.21713E+00
-2.27065E-01,-1.21850E+00
-2.27062E-01,-1.21766E+00
-2.27059E-01,-1.21766E+00
-2.27055E-01,-1.21850E+00
-2.27052E-01,-1.21881E+00
-2.27049E-01,-1.21850E+00
-2.27046E-01,-1.21843E+00
-2.27042E-01,-1.21804E+00
-2.27039E-01,-1.23063E+00
-2.27036E-01,-1.23536E+00
-2.27032E-01,-1.23536E+00
-2.27029E-01,-1.23475E+00
-2.27026E-01,-1.23552E+00
-2.27022E-01,-1.23552E+00
-2.27019E-01,-1.23567E+00
-2.27016E-01,-1.23521E+00
-2.27013E-01,-1.23574E+00
-2.27009E-01,-1.23582E+00
-2.27006E-01,-1.24154E+00
-2.27003E-01,-1.25245E+00
-2.26999E-01,-1.25299E+00
-2.26996E-01,-1.25268E+00
-2.26993E-01,-1.25383E+00
-2.26990E-01,-1.25261E+00
-2.26986E-01,-1.25329E+00
-2.26983E-01,-1.25299E+00
-2.26980E-01,-1.25261E+00
-2.26976E-01,-1.25253E+00
-2.26973E-01,-1.25566E+00
-2.26970E-01,-1.26916E+00
-2.26966E-01,-1.26825E+00
-2.26963E-01,-1.26847E+00
-2.26960E-01,-1.26908E+00
-2.26957E-01,-1.26901E+00
-2.26953E-01,-1.26908E+00
-2.26950E-01,-1.26901E+00
-2.26947E-01,-1.27031E+00
-2.26943E-01,-1.26970E+00
-2.26940E-01,-1.26962E+00
-2.26937E-01,-1.28297E+00
-2.26933E-01,-1.28701E+00
-2.26930E-01,-1.28686E+00
-2.26927E-01,-1.28678E+00
-2.26924E-01,-1.28656E+00
-2.26920E-01,-1.28633E+00
-2.26917E-01,-1.28709E+00
-2.26914E-01,-1.28663E+00
-2.26910E-01,-1.28663E+00
-2.26907E-01,-1.28633E+00
-2.26904E-01,-1.29747E+00
-2.26901E-01,-1.30281E+00
-2.26897E-01,-1.30372E+00
-2.26894E-01,-1.30441E+00
-2.26891E-01,-1.30418E+00
-2.26887E-01,-1.30387E+00
-2.26884E-01,-1.30426E+00
-2.26881E-01,-1.30403E+00
-2.26877E-01,-1.30403E+00
-2.26874E-01,-1.30380E+00
-2.26871E-01,-1.30601E+00
-2.26868E-01,-1.32089E+00
-2.26864E-01,-1.32035E+00
-2.26861E-01,-1.32013E+00
-2.26858E-01,-1.32035E+00
-2.26854E-01,-1.32135E+00
-2.26851E-01,-1.32135E+00
-2.26848E-01,-1.32028E+00
-2.26844E-01,-1.32058E+00
-2.26841E-01,-1.32150E+00
-2.26838E-01,-1.32219E+00
-2.26835E-01,-1.33851E+00
-2.26831E-01,-1.33805E+00
-2.26828E-01,-1.33889E+00
-2.26825E-01,-1.33905E+00
-2.26821E-01,-1.33889E+00
-2.26818E-01,-1.33958E+00
-2.26815E-01,-1.34042E+00
-2.26812E-01,-1.34004E+00
-2.26808E-01,-1.34072E+00
-2.26805E-01,-1.34156E+00
-2.26802E-01,-1.35293E+00
-2.26798E-01,-1.35804E+00
-2.26795E-01,-1.35797E+00
-2.26792E-01,-1.35743E+00
-2.26788E-01,-1.35644E+00
-2.26785E-01,-1.35614E+00
-2.26782E-01,-1.35537E+00
-2.26779E-01,-1.35507E+00
-2.26775E-01,-1.35499E+00
-2.26772E-01,-1.35484E+00
-2.26769E-01,-1.36293E+00
-2.26765E-01,-1.37216E+00
-2.26762E-01,-1.37139E+00
-2.26759E-01,-1.37178E+00
-2.26755E-01,-1.37254E+00
-2.26752E-01,-1.37323E+00
-2.26749E-01,-1.37315E+00
-2.26746E-01,-1.37345E+00
-2.26742E-01,-1.37323E+00
-2.26739E-01,-1.37307E+00
-2.26736E-01,-1.37422E+00
-2.26732E-01,-1.39123E+00
-2.26729E-01,-1.39047E+00
-2.26726E-01,-1.39054E+00
-2.26723E-01,-1.39100E+00
-2.26719E-01,-1.39138E+00
-2.26716E-01,-1.39047E+00
-2.26713E-01,-1.39047E+00
-2.26709E-01,-1.38940E+00
-2.26706E-01,-1.39001E+00
-2.26703E-01,-1.38978E+00
-2.26699E-01,-1.40512E+00
-2.26696E-01,-1.40588E+00
-2.26693E-01,-1.40618E+00
-2.26690E-01,-1.40565E+00
-2.26686E-01,-1.40550E+00
-2.26683E-01,-1.40657E+00
-2.26680E-01,-1.40573E+00
-2.26676E-01,-1.40565E+00
-2.26673E-01,-1.40641E+00
-2.26670E-01,-1.40550E+00
-2.26666E-01,-1.41526E+00
-2.26663E-01,-1.42289E+00
-2.26660E-01,-1.42297E+00
-2.26657E-01,-1.42213E+00
-2.26653E-01,-1.42266E+00
-2.26650E-01,-1.42251E+00
-2.26647E-01,-1.42175E+00
-2.26643E-01,-1.42251E+00
-2.26640E-01,-1.42190E+00
-2.26637E-01,-1.42205E+00
-2.26634E-01,-1.42831E+00
-2.26630E-01,-1.43914E+00
-2.26627E-01,-1.43907E+00
-2.26624E-01,-1.43937E+00
-2.26620E-01,-1.43945E+00
-2.26617E-01,-1.43953E+00
-2.26614E-01,-1.43945E+00
-2.26610E-01,-1.43953E+00
-2.26607E-01,-1.43998E+00
-2.26604E-01,-1.44113E+00
-2.26601E-01,-1.43922E+00
-2.26597E-01,-1.45761E+00
-2.26594E-01,-1.45806E+00
-2.26591E-01,-1.45814E+00
-2.26587E-01,-1.45776E+00
-2.26584E-01,-1.45929E+00
-2.26581E-01,-1.45875E+00
-2.26578E-01,-1.45799E+00
-2.26574E-01,-1.45868E+00
-2.26571E-01,-1.45906E+00
-2.26568E-01,-1.45822E+00
-2.26564E-01,-1.47248E+00
-2.26561E-01,-1.47485E+00
-2.26558E-01,-1.47432E+00
-2.26554E-01,-1.47561E+00
-2.26551E-01,-1.47622E+00
-2.26548E-01,-1.47592E+00
-2.26545E-01,-1.47653E+00
-2.26541E-01,-1.47622E+00
-2.26538E-01,-1.47515E+00
-2.26535E-01,-1.47607E+00
-2.26531E-01,-1.48385E+00
-2.26528E-01,-1.49293E+00
-2.26525E-01,-1.49278E+00
-2.26521E-01,-1.49179E+00
-2.26518E-01,-1.49194E+00
-2.26515E-01,-1.49179E+00
-2.26512E-01,-1.49171E+00
-2.26508E-01,-1.49156E+00
-2.26505E-01,-1.49133E+00
-2.26502E-01,-1.49118E+00
-2.26498E-01,-1.49553E+00
-2.26495E-01,-1.50781E+00
-2.26492E-01,-1.50827E+00
-2.26489E-01,-1.50682E+00
-2.26485E-01,-1.50743E+00
-2.26482E-01,-1.50834E+00
-2.26479E-01,-1.50720E+00
-2.26475E-01,-1.50773E+00
-2.26472E-01,-1.50804E+00
-2.26469E-01,-1.50773E+00
-2.26465E-01,-1.50735E+00
-2.26462E-01,-1.52253E+00
-2.26459E-01,-1.52497E+00
-2.26456E-01,-1.52536E+00
-2.26452E-01,-1.52612E+00
-2.26449E-01,-1.52551E+00
-2.26446E-01,-1.52635E+00
-2.26442E-01,-1.52658E+00
-2.26439E-01,-1.52787E+00
-2.26436E-01,-1.52787E+00
-2.26432E-01,-1.52795E+00
-2.26429E-01,-1.53947E+00
-2.26426E-01,-1.54313E+00
-2.26423E-01,-1.54412E+00
-2.26419E-01,-1.54359E+00
-2.26416E-01,-1.54367E+00
-2.26413E-01,-1.54420E+00
-2.26409E-01,-1.54329E+00
-2.26406E-01,-1.54336E+00
-2.26403E-01,-1.54580E+00
-2.26400E-01,-1.54527E+00
-2.26396E-01,-1.55145E+00
-2.26393E-01,-1.56175E+00
-2.26390E-01,-1.56236E+00
-2.26386E-01,-1.56213E+00
-2.26383E-01,-1.56282E+00
-2.26380E-01,-1.56182E+00
-2.26376E-01,-1.56297E+00
-2.26373E-01,-1.56175E+00
-2.26370E-01,-1.56243E+00
-2.26367E-01,-1.56175E+00
-2.26363E-01,-1.56465E+00
-2.26360E-01,-1.57899E+00
-2.26357E-01,-1.57838E+00
-2.26353E-01,-1.57792E+00
-2.26350E-01,-1.57746E+00
-2.26347E-01,-1.57617E+00
-2.26343E-01,-1.57731E+00
-2.26340E-01,-1.57708E+00
-2.26337E-01,-1.57708E+00
-2.26334E-01,-1.57632E+00
-2.26330E-01,-1.57617E+00
-2.26327E-01,-1.58837E+00
-2.26324E-01,-1.59280E+00
-2.26320E-01,-1.59280E+00
-2.26317E-01,-1.59280E+00
-2.26314E-01,-1.59234E+00
-2.26311E-01,-1.59295E+00
-2.26307E-01,-1.59326E+00
-2.26304E-01,-1.59387E+00
-2.26301E-01,-1.59471E+00
-2.26297E-01,-1.59387E+00
-2.26294E-01,-1.60493E+00
-2.26291E-01,-1.61103E+00
-2.26287E-01,-1.61096E+00
-2.26284E-01,-1.61058E+00
-2.26281E-01,-1.61119E+00
-2.26278E-01,-1.60989E+00
-2.26274E-01,-1.61027E+00
-2.26271E-01,-1.61088E+00
-2.26268E-01,-1.61042E+00
-2.26264E-01,-1.60989E+00
-2.26261E-01,-1.61554E+00
-2.26258E-01,-1.62728E+00
-2.26254E-01,-1.62683E+00
-2.26251E-01,-1.62721E+00
-2.26248E-01,-1.62706E+00
-2.26245E-01,-1.62568E+00
-2.26241E-01,-1.62584E+00
-2.26238E-01,-1.62561E+00
-2.26235E-01,-1.62500E+00
-2.26231E-01,-1.62538E+00
-2.26228E-01,-1.62629E+00
-2.26225E-01,-1.64209E+00
-2.26222E-01,-1.64293E+00
-2.26218E-01,-1.64300E+00
-2.26215E-01,-1.64277E+00
-2.26212E-01,-1.64376E+00
-2.26208E-01,-1.64460E+00
-2.26205E-01,-1.64483E+00
-2.26202E-01,-1.64537E+00
-2.26198E-01,-1.64613E+00
-2.26195E-01,-1.64567E+00
-2.26192E-01,-1.65712E+00
-2.26189E-01,-1.66368E+00
-2.26185E-01,-1.66406E+00
-2.26182E-01,-1.66360E+00
-2.26179E-01,-1.66291E+00
-2.26175E-01,-1.66345E+00
-2.26172E-01,-1.66223E+00
-2.26169E-01,-1.66330E+00
-2.26166E-01,-1.66330E+00
-2.26162E-01,-1.66375E+00
-2.26159E-01,-1.67329E+00
-2.26156E-01,-1.68145E+00
-2.26152E-01,-1.68168E+00
-2.26149E-01,-1.68306E+00
-2.26146E-01,-1.68389E+00
-2.26142E-01,-1.68283E+00
-2.26139E-01,-1.68313E+00
-2.26136E-01,-1.68359E+00
-2.26133E-01,-1.68245E+00
-2.26129E-01,-1.68351E+00
-2.26126E-01,-1.68595E+00
-2.26123E-01,-1.69976E+00
-2.26119E-01,-1.70015E+00
-2.26116E-01,-1.70007E+00
-2.26113E-01,-1.69892E+00
-2.26109E-01,-1.69847E+00
-2.26106E-01,-1.69870E+00
-2.26103E-01,-1.69778E+00
-2.26100E-01,-1.69831E+00
-2.26096E-01,-1.69793E+00
-2.26093E-01,-1.69809E+00
-2.26090E-01,-1.71403E+00
-2.26086E-01,-1.71502E+00
-2.26083E-01,-1.71472E+00
-2.26080E-01,-1.71487E+00
-2.26077E-01,-1.71548E+00
-2.26073E-01,-1.71510E+00
-2.26070E-01,-1.71533E+00
-2.26067E-01,-1.71525E+00
-2.26063E-01,-1.71457E+00
-2.26060E-01,-1.71411E+00
-2.26057E-01,-1.72441E+00
-2.26053E-01,-1.73211E+00
-2.26050E-01,-1.73181E+00
-2.26047E-01,-1.73227E+00
-2.26044E-01,-1.73227E+00
-2.26040E-01,-1.73204E+00
-2.26037E-01,-1.73234E+00
-2.26034E-01,-1.73295E+00
-2.26030E-01,-1.73242E+00
-2.26027E-01,-1.73295E+00
-2.26024E-01,-1.74012E+00
-2.26020E-01,-1.74981E+00
-2.26017E-01,-1.74974E+00
-2.26014E-01,-1.75027E+00
-2.26011E-01,-1.75065E+00
-2.26007E-01,-1.75126E+00
-2.26004E-01,-1.75103E+00
-2.26001E-01,-1.75073E+00
-2.25997E-01,-1.75096E+00
-2.25994E-01,-1.75149E+00
-2.25991E-01,-1.75096E+00
-2.25988E-01,-1.76744E+00
-2.25984E-01,-1.76637E+00
-2.25981E-01,-1.76599E+00
-2.25978E-01,-1.76538E+00
-2.25974E-01,-1.76561E+00
-2.25971E-01,-1.76477E+00
-2.25968E-01,-1.76484E+00
-2.25964E-01,-1.76507E+00
-2.25961E-01,-1.76439E+00
-2.25958E-01,-1.76423E+00
-2.25955E-01,-1.78003E+00
-2.25951E-01,-1.78224E+00
-2.25948E-01,-1.78178E+00
-2.25945E-01,-1.78285E+00
-2.25941E-01,-1.78361E+00
-2.25938E-01,-1.78285E+00
-2.25935E-01,-1.78353E+00
-2.25931E-01,-1.78407E+00
-2.25928E-01,-1.78300E+00
-2.25925E-01,-1.78361E+00
-2.25922E-01,-1.79124E+00
-2.25918E-01,-1.80108E+00
-2.25915E-01,-1.80223E+00
-2.25912E-01,-1.80261E+00
-2.25908E-01,-1.80207E+00
-2.25905E-01,-1.80223E+00
-2.25902E-01,-1.80322E+00
-2.25899E-01,-1.80192E+00
-2.25895E-01,-1.80238E+00
-2.25892E-01,-1.80185E+00
-2.25889E-01,-1.80658E+00
-2.25885E-01,-1.81779E+00
-2.25882E-01,-1.81749E+00
-2.25879E-01,-1.81810E+00
-2.25875E-01,-1.81832E+00
-2.25872E-01,-1.81901E+00
-2.25869E-01,-1.81848E+00
-2.25866E-01,-1.81832E+00
-2.25862E-01,-1.81787E+00
-2.25859E-01,-1.81886E+00
-2.25856E-01,-1.81817E+00
-2.25852E-01,-1.83366E+00
-2.25849E-01,-1.83419E+00
-2.25846E-01,-1.83351E+00
-2.25842E-01,-1.83358E+00
-2.25839E-01,-1.83343E+00
-2.25836E-01,-1.83297E+00
-2.25833E-01,-1.83305E+00
-2.25829E-01,-1.83374E+00
-2.25826E-01,-1.83404E+00
-2.25823E-01,-1.83381E+00
-2.25819E-01,-1.84724E+00
-2.25816E-01,-1.85197E+00
-2.25813E-01,-1.85235E+00
-2.25810E-01,-1.85289E+00
-2.25806E-01,-1.85243E+00
-2.25803E-01,-1.85319E+00
-2.25800E-01,-1.85487E+00
-2.25796E-01,-1.85357E+00
-2.25793E-01,-1.85319E+00
-2.25790E-01,-1.85380E+00
-2.25786E-01,-1.85853E+00
-2.25783E-01,-1.87013E+00
-2.25780E-01,-1.86998E+00
-2.25777E-01,-1.86975E+00
-2.25773E-01,-1.86898E+00
-2.25770E-01,-1.86891E+00
-2.25767E-01,-1.86952E+00
-2.25763E-01,-1.86921E+00
-2.25760E-01,-1.86967E+00
-2.25757E-01,-1.86891E+00
-2.25754E-01,-1.87318E+00
-2.25750E-01,-1.88707E+00
-2.25747E-01,-1.88676E+00
-2.25744E-01,-1.88646E+00
-2.25740E-01,-1.88707E+00
-2.25737E-01,-1.88714E+00
-2.25734E-01,-1.88691E+00
-2.25730E-01,-1.88676E+00
-2.25727E-01,-1.88684E+00
-2.25724E-01,-1.88562E+00
-2.25721E-01,-1.88615E+00
-2.25717E-01,-1.89981E+00
-2.25714E-01,-1.90248E+00
-2.25711E-01,-1.90217E+00
-2.25707E-01,-1.90232E+00
-2.25704E-01,-1.90240E+00
-2.25701E-01,-1.90309E+00
-2.25697E-01,-1.90370E+00
-2.25694E-01,-1.90309E+00
-2.25691E-01,-1.90278E+00
-2.25688E-01,-1.90393E+00
-2.25684E-01,-1.91568E+00
-2.25681E-01,-1.92201E+00
-2.25678E-01,-1.92216E+00
-2.25674E-01,-1.92186E+00
-2.25671E-01,-1.92147E+00
-2.25668E-01,-1.92147E+00
-2.25665E-01,-1.92170E+00
-2.25661E-01,-1.92102E+00
-2.25658E-01,-1.92056E+00
-2.25655E-01,-1.92147E+00
-2.25651E-01,-1.92475E+00
-2.25648E-01,-1.93933E+00
-2.25645E-01,-1.93971E+00
-2.25641E-01,-1.93925E+00
-2.25638E-01,-1.93994E+00
-2.25635E-01,-1.94017E+00
-2.25632E-01,-1.94047E+00
-2.25628E-01,-1.94078E+00
-2.25625E-01,-1.94024E+00
-2.25622E-01,-1.94017E+00
-2.25618E-01,-1.94032E+00
-2.25615E-01,-1.95550E+00
-2.25612E-01,-1.95512E+00
-2.25608E-01,-1.95428E+00
-2.25605E-01,-1.95459E+00
-2.25602E-01,-1.95405E+00
-2.25599E-01,-1.95329E+00
-2.25595E-01,-1.95390E+00
-2.25592E-01,-1.95443E+00
-2.25589E-01,-1.95382E+00
-2.25585E-01,-1.95474E+00
-2.25582E-01,-1.96702E+00
-2.25579E-01,-1.97122E+00
-2.25576E-01,-1.97152E+00
-2.25572E-01,-1.97229E+00
-2.25569E-01,-1.97259E+00
-2.25566E-01,-1.97305E+00
-2.25562E-01,-1.97427E+00
-2.25559E-01,-1.97320E+00
-2.25556E-01,-1.97244E+00
-2.25552E-01,-1.97313E+00
-2.25549E-01,-1.98198E+00
-2.25546E-01,-1.98922E+00
-2.25543E-01,-1.98930E+00
-2.25539E-01,-1.98991E+00
-2.25536E-01,-1.99006E+00
-2.25533E-01,-1.99044E+00
-2.25529E-01,-1.98999E+00
-2.25526E-01,-1.99052E+00
-2.25523E-01,-1.99067E+00
-2.25519E-01,-1.99090E+00
-2.25516E-01,-1.99113E+00
-2.25513E-01,-2.00853E+00
-2.25510E-01,-2.00853E+00
-2.25506E-01,-2.00708E+00
-2.25503E-01,-2.00708E+00
-2.25500E-01,-2.00730E+00
-2.25496E-01,-2.00753E+00
-2.25493E-01,-2.00746E+00
-2.25490E-01,-2.00715E+00
-2.25487E-01,-2.00769E+00
-2.25483E-01,-2.00761E+00
-2.25480E-01,-2.02424E+00
-2.25477E-01,-2.02470E+00
-2.25473E-01,-2.02470E+00
-2.25470E-01,-2.02478E+00
-2.25467E-01,-2.02432E+00
-2.25463E-01,-2.02455E+00
-2.25460E-01,-2.02562E+00
-2.25457E-01,-2.02485E+00
-2.25454E-01,-2.02417E+00
-2.25450E-01,-2.02317E+00
-2.25447E-01,-2.03340E+00
-2.25444E-01,-2.03958E+00
-2.25440E-01,-2.03950E+00
-2.25437E-01,-2.04080E+00
-2.25434E-01,-2.03988E+00
-2.25430E-01,-2.03920E+00
-2.25427E-01,-2.03996E+00
-2.25424E-01,-2.03973E+00
-2.25421E-01,-2.04042E+00
-2.25417E-01,-2.04126E+00
-2.25414E-01,-2.04850E+00
-2.25411E-01,-2.05766E+00
-2.25407E-01,-2.05789E+00
-2.25404E-01,-2.05880E+00
-2.25401E-01,-2.05850E+00
-2.25398E-01,-2.05835E+00
-2.25394E-01,-2.05804E+00
-2.25391E-01,-2.05743E+00
-2.25388E-01,-2.05690E+00
-2.25384E-01,-2.05705E+00
-2.25381E-01,-2.05613E+00
-2.25378E-01,-2.07421E+00
-2.25374E-01,-2.07376E+00
-2.25371E-01,-2.07345E+00
-2.25368E-01,-2.07353E+00
-2.25365E-01,-2.07353E+00
-2.25361E-01,-2.07414E+00
-2.25358E-01,-2.07368E+00
-2.25355E-01,-2.07437E+00
-2.25351E-01,-2.07338E+00
-2.25348E-01,-2.07452E+00
-2.25345E-01,-2.08902E+00
-2.25342E-01,-2.09130E+00
-2.25338E-01,-2.09191E+00
-2.25335E-01,-2.09214E+00
-2.25332E-01,-2.09161E+00
-2.25328E-01,-2.09222E+00
-2.25325E-01,-2.09336E+00
-2.25322E-01,-2.09321E+00
-2.25318E-01,-2.09268E+00
-2.25315E-01,-2.09382E+00
-2.25312E-01,-2.10191E+00
-2.25309E-01,-2.11061E+00
-2.25305E-01,-2.11114E+00
-2.25302E-01,-2.11190E+00
-2.25299E-01,-2.11137E+00
-2.25295E-01,-2.11091E+00
-2.25292E-01,-2.11168E+00
-2.25289E-01,-2.11129E+00
-2.25285E-01,-2.11206E+00
-2.25282E-01,-2.11106E+00
-2.25279E-01,-2.11663E+00
-2.25276E-01,-2.12762E+00
-2.25272E-01,-2.12762E+00
-2.25269E-01,-2.12739E+00
-2.25266E-01,-2.12632E+00
-2.25262E-01,-2.12632E+00
-2.25259E-01,-2.12602E+00
-2.25256E-01,-2.12541E+00
-2.25253E-01,-2.12625E+00
-2.25249E-01,-2.12640E+00
-2.25246E-01,-2.12419E+00
-2.25243E-01,-2.14143E+00
-2.25239E-01,-2.14273E+00
-2.25236E-01,-2.14265E+00
-2.25233E-01,-2.14273E+00
-2.25229E-01,-2.14326E+00
-2.25226E-01,-2.14196E+00
-2.25223E-01,-2.14227E+00
-2.25220E-01,-2.14227E+00
-2.25216E-01,-2.14311E+00
-2.25213E-01,-2.14357E+00
-2.25210E-01,-2.15745E+00
-2.25206E-01,-2.16096E+00
-2.25203E-01,-2.16066E+00
-2.25200E-01,-2.16272E+00
-2.25196E-01,-2.16264E+00
-2.25193E-01,-2.16310E+00
-2.25190E-01,-2.16325E+00
-2.25187E-01,-2.16371E+00
-2.25183E-01,-2.16279E+00
-2.25180E-01,-2.16508E+00
-2.25177E-01,-2.17126E+00
-2.25173E-01,-2.18118E+00
-2.25170E-01,-2.18179E+00
-2.25167E-01,-2.18225E+00
-2.25164E-01,-2.18034E+00
-2.25160E-01,-2.17981E+00
-2.25157E-01,-2.17965E+00
-2.25154E-01,-2.17904E+00
-2.25150E-01,-2.17973E+00
-2.25147E-01,-2.17981E+00
-2.25144E-01,-2.18332E+00
-2.25140E-01,-2.19667E+00
-2.25137E-01,-2.19857E+00
-2.25134E-01,-2.19773E+00
-2.25131E-01,-2.19705E+00
-2.25127E-01,-2.19781E+00
-2.25124E-01,-2.19827E+00
-2.25121E-01,-2.19796E+00
-2.25117E-01,-2.19926E+00
-2.25114E-01,-2.19857E+00
-2.25111E-01,-2.19880E+00
-2.25107E-01,-2.21215E+00
-2.25104E-01,-2.21498E+00
-2.25101E-01,-2.21475E+00
-2.25098E-01,-2.21505E+00
-2.25094E-01,-2.21490E+00
-2.25091E-01,-2.21460E+00
-2.25088E-01,-2.21307E+00
-2.25084E-01,-2.21391E+00
-2.25081E-01,-2.21337E+00
-2.25078E-01,-2.21269E+00
-2.25075E-01,-2.22444E+00
-2.25071E-01,-2.23024E+00
-2.25068E-01,-2.23008E+00
-2.25065E-01,-2.23130E+00
-2.25061E-01,-2.23153E+00
-2.25058E-01,-2.23169E+00
-2.25055E-01,-2.23245E+00
-2.25051E-01,-2.23306E+00
-2.25048E-01,-2.23222E+00
-2.25045E-01,-2.23176E+00
-2.25042E-01,-2.23817E+00
-2.25038E-01,-2.24969E+00
-2.25035E-01,-2.25000E+00
-2.25032E-01,-2.25022E+00
-2.25028E-01,-2.24984E+00
-2.25025E-01,-2.25045E+00
-2.25022E-01,-2.25091E+00
-2.25018E-01,-2.25030E+00
-2.25015E-01,-2.25030E+00
-2.25012E-01,-2.25015E+00
-2.25009E-01,-2.25076E+00
-2.25005E-01,-2.26640E+00
-2.25002E-01,-2.26625E+00
-2.24999E-01,-2.26670E+00
-2.24995E-01,-2.26640E+00
-2.24992E-01,-2.26518E+00
-2.24989E-01,-2.26541E+00
-2.24986E-01,-2.26449E+00
-2.24982E-01,-2.26457E+00
-2.24979E-01,-2.26503E+00
-2.24976E-01,-2.26518E+00
-2.24972E-01,-1.39276E+00
-2.24969E-01,-1.18343E-01
-2.24966E-01,-1.28567E-01
-2.24962E-01,-1.28567E-01
-2.24959E-01,-1.27117E-01
-2.24956E-01,-1.27270E-01
-2.24953E-01,-1.26201E-01
-2.24949E-01,-1.25439E-01
-2.24946E-01,-1.24447E-01
-2.24943E-01,-1.23684E-01
-2.24939E-01,-1.32839E-01
-2.24936E-01,-1.39171E-01
-2.24933E-01,-1.37874E-01
-2.24930E-01,-1.38485E-01
-2.24926E-01,-1.38027E-01
-2.24923E-01,-1.37417E-01
-2.24920E-01,-1.37493E-01
-2.24916E-01,-1.38332E-01
-2.24913E-01,-1.38637E-01
-2.24910E-01,-1.38714E-01
-2.24906E-01,-1.43062E-01
-2.24903E-01,-1.55422E-01
-2.24900E-01,-1.55880E-01
-2.24897E-01,-1.55117E-01
-2.24893E-01,-1.54430E-01
-2.24890E-01,-1.54201E-01
-2.24887E-01,-1.54049E-01
-2.24883E-01,-1.53057E-01
-2.24880E-01,-1.52370E-01
-2.24877E-01,-1.52447E-01
-2.24873E-01,-1.52828E-01
-2.24870E-01,-1.69384E-01
-2.24867E-01,-1.69765E-01
-2.24864E-01,-1.69308E-01
-2.24860E-01,-1.68773E-01
-2.24857E-01,-1.68773E-01
-2.24854E-01,-1.68773E-01
-2.24850E-01,-1.68163E-01
-2.24847E-01,-1.68621E-01
-2.24844E-01,-1.67934E-01
-2.24841E-01,-1.67629E-01
-2.24837E-01,-1.78005E-01
-2.24834E-01,-1.84719E-01
-2.24831E-01,-1.84032E-01
-2.24827E-01,-1.83346E-01
-2.24824E-01,-1.83651E-01
-2.24821E-01,-1.82964E-01
-2.24817E-01,-1.82430E-01
-2.24814E-01,-1.82583E-01
-2.24811E-01,-1.82583E-01
-2.24808E-01,-1.81591E-01
-2.24804E-01,-1.89754E-01
-2.24801E-01,-1.98452E-01
-2.24798E-01,-1.98223E-01
-2.24794E-01,-2.00130E-01
-2.24791E-01,-1.99520E-01
-2.24788E-01,-1.99978E-01
-2.24784E-01,-2.00588E-01
-2.24781E-01,-2.00664E-01
-2.24778E-01,-2.00435E-01
-2.24775E-01,-2.00970E-01
-2.24771E-01,-2.02267E-01
-2.24768E-01,-2.17068E-01
-2.24765E-01,-2.16762E-01
