in s,C1 in V
-2.27375E-01,-1.85609E+00
-2.27372E-01,-1.86830E+00
-2.27369E-01,-1.86738E+00
-2.27365E-01,-1.88043E+00
-2.27362E-01,-1.88554E+00
-2.27359E-01,-1.88569E+00
-2.27355E-01,-1.89935E+00
-2.27352E-01,-1.90187E+00
-2.27349E-01,-1.90293E+00
-2.27345E-01,-1.91835E+00
-2.27342E-01,-1.91858E+00
-2.27339E-01,-1.92079E+00
-2.27336E-01,-1.93574E+00
-2.27332E-01,-1.93452E+00
-2.27329E-01,-1.94276E+00
-2.27326E-01,-1.95199E+00
-2.27322E-01,-1.95153E+00
-2.27319E-01,-1.96313E+00
-2.27316E-01,-1.97007E+00
-2.27313E-01,-1.96939E+00
-2.27309E-01,-1.98388E+00
-2.27306E-01,-1.98625E+00
-2.27303E-01,-1.98510E+00
-2.27299E-01,-2.00158E+00
-2.27296E-01,-2.00395E+00
-2.27293E-01,-2.00860E+00
-2.27289E-01,-2.02111E+00
-2.27286E-01,-2.02127E+00
-2.27283E-01,-2.02760E+00
-2.27280E-01,-2.03729E+00
-2.27276E-01,-2.03744E+00
-2.27273E-01,-2.04950E+00
-2.27270E-01,-2.05461E+00
-2.27266E-01,-2.05484E+00
-2.27263E-01,-2.06651E+00
-2.27260E-01,-2.07231E+00
-2.27256E-01,-2.07322E+00
-2.27253E-01,-2.09062E+00
-2.27250E-01,-2.09085E+00
-2.27247E-01,-2.09253E+00
-2.27243E-01,-2.10962E+00
-2.27240E-01,-2.10839E+00
-2.27237E-01,-2.11518E+00
-2.27233E-01,-2.12434E+00
-2.27230E-01,-2.12434E+00
-2.27227E-01,-2.13090E+00
-2.27224E-01,-2.14074E+00
-2.27220E-01,-2.13983E+00
-2.27217E-01,-2.15364E+00
-2.27214E-01,-2.15593E+00
-2.27210E-01,-2.15562E+00
-2.27207E-01,-2.17057E+00
-2.27204E-01,-2.17248E+00
-2.27200E-01,-2.17591E+00
-2.27197E-01,-2.18942E+00
-2.27194E-01,-2.18988E+00
-2.27191E-01,-2.19262E+00
-2.27187E-01,-2.20460E+00
-2.27184E-01,-2.20559E+00
-2.27181E-01,-2.21551E+00
-2.27177E-01,-2.22223E+00
-2.27174E-01,-2.22230E+00
-2.27171E-01,-2.23397E+00
-2.27167E-01,-2.23931E+00
-2.27164E-01,-2.23962E+00
-2.27161E-01,-2.25702E+00
-2.27158E-01,-2.25755E+00
-2.27154E-01,-2.20811E+00
-2.27151E-01,-6.84292E-01
-2.27148E-01,-1.25820E-01
-2.27144E-01,-1.27956E-01
-2.27141E-01,-1.36654E-01
-2.27138E-01,-1.35662E-01
-2.27135E-01,-1.44741E-01
-2.27131E-01,-1.52752E-01
-2.27128E-01,-1.51150E-01
-2.27125E-01,-1.64425E-01
-2.27121E-01,-1.67400E-01
-2.27118E-01,-1.66561E-01
-2.27115E-01,-1.80981E-01
-2.27111E-01,-1.83269E-01
-2.27108E-01,-1.85863E-01
-2.27105E-01,-1.99901E-01
-2.27102E-01,-1.99520E-01
-2.27098E-01,-2.03716E-01
-2.27095E-01,-2.15313E-01
-2.27092E-01,-2.16839E-01
-2.27088E-01,-2.25078E-01
-2.27085E-01,-2.32708E-01
-2.27082E-01,-2.32555E-01
-2.27078E-01,-2.42931E-01
-2.27075E-01,-2.48882E-01
-2.27072E-01,-2.48577E-01
-2.27069E-01,-2.64980E-01
-2.27065E-01,-2.65362E-01
-2.27062E-01,-2.66353E-01
-2.27059E-01,-2.82909E-01
-2.27055E-01,-2.82451E-01
-2.27052E-01,-2.87792E-01
-2.27049E-01,-2.99999E-01
-2.27046E-01,-2.99999E-01
-2.27042E-01,-3.07552E-01
-2.27039E-01,-3.18004E-01
-2.27036E-01,-3.17623E-01
-2.27032E-01,-3.29143E-01
-2.27029E-01,-3.32500E-01
-2.27026E-01,-3.32348E-01
-2.27022E-01,-3.46004E-01
-2.27019E-01,-3.48598E-01
-2.27016E-01,-3.49361E-01
-2.27013E-01,-3.65688E-01
-2.27009E-01,-3.64620E-01
-2.27006E-01,-3.65078E-01
-2.27003E-01,-3.81023E-01
-2.26999E-01,-3.80718E-01
-2.26996E-01,-3.88119E-01
-2.26993E-01,-3.96435E-01
-2.26990E-01,-3.97121E-01
-2.26986E-01,-4.06277E-01
-2.26983E-01,-4.13372E-01
-2.26980E-01,-4.12685E-01
-2.26976E-01,-4.27029E-01
-2.26973E-01,-4.29241E-01
-2.26970E-01,-4.29546E-01
-2.26966E-01,-4.46331E-01
-2.26963E-01,-4.46560E-01
-2.26960E-01,-4.51977E-01
-2.26957E-01,-4.64031E-01
-2.26953E-01,-4.63878E-01
-2.26950E-01,-4.70440E-01
-2.26947E-01,-4.79824E-01
-2.26943E-01,-4.80282E-01
-2.26940E-01,-4.91039E-01
-2.26937E-01,-4.96227E-01
-2.26933E-01,-4.96303E-01
-2.26930E-01,-5.08053E-01
-2.26927E-01,-5.13164E-01
-2.26924E-01,-5.13317E-01
-2.26920E-01,-5.31093E-01
-2.26917E-01,-5.30407E-01
-2.26914E-01,-5.33077E-01
-2.26910E-01,-5.48641E-01
-2.26907E-01,-5.47420E-01
-2.26904E-01,-5.54592E-01
-2.26901E-01,-5.64510E-01
-2.26897E-01,-5.63213E-01
-2.26894E-01,-5.71682E-01
-2.26891E-01,-5.80685E-01
-2.26887E-01,-5.79616E-01
-2.26884E-01,-5.93654E-01
-2.26881E-01,-5.96935E-01
-2.26877E-01,-5.96248E-01
-2.26874E-01,-6.11202E-01
-2.26871E-01,-6.12652E-01
-2.26868E-01,-6.15627E-01
-2.26864E-01,-6.28521E-01
-2.26861E-01,-6.28063E-01
-2.26858E-01,-6.33709E-01
-2.26854E-01,-6.44543E-01
-2.26851E-01,-6.45763E-01
-2.26848E-01,-6.54766E-01
-2.26844E-01,-6.62166E-01
-2.26841E-01,-6.62701E-01
-2.26838E-01,-6.75289E-01
-2.26835E-01,-6.80172E-01
-2.26831E-01,-6.81011E-01
-2.26828E-01,-6.96346E-01
-2.26825E-01,-6.97567E-01
-2.26821E-01,-6.97872E-01
-2.26818E-01,-7.15648E-01
-2.26815E-01,-7.15801E-01
-2.26812E-01,-7.22286E-01
-2.26808E-01,-7.32586E-01
-2.26805E-01,-7.31136E-01
-2.26802E-01,-7.38689E-01
-2.26798E-01,-7.47997E-01
-2.26795E-01,-7.46624E-01
-2.26792E-01,-7.59594E-01
-2.26788E-01,-7.63103E-01
-2.26785E-01,-7.62340E-01
-2.26782E-01,-7.75310E-01
-2.26779E-01,-7.79354E-01
-2.26775E-01,-7.81414E-01
-2.26772E-01,-7.96902E-01
-2.26769E-01,-7.97207E-01
-2.26765E-01,-7.99953E-01
-2.26762E-01,-8.12847E-01
-2.26759E-01,-8.12466E-01
-2.26755E-01,-8.21392E-01
-2.26752E-01,-8.29250E-01
-2.26749E-01,-8.28182E-01
-2.26746E-01,-8.38482E-01
-2.26742E-01,-8.45501E-01
-2.26739E-01,-8.44890E-01
-2.26736E-01,-8.59768E-01
-2.26732E-01,-8.61828E-01
-2.26729E-01,-8.62209E-01
-2.26726E-01,-8.79299E-01
-2.26723E-01,-8.79452E-01
-2.26719E-01,-8.84487E-01
-2.26716E-01,-8.95473E-01
-2.26713E-01,-8.95473E-01
-2.26709E-01,-9.01958E-01
-2.26706E-01,-9.13250E-01
-2.26703E-01,-9.14013E-01
-2.26699E-01,-9.26220E-01
-2.26696E-01,-9.31026E-01
-2.26693E-01,-9.31408E-01
-2.26690E-01,-9.45522E-01
-2.26686E-01,-9.48421E-01
-2.26683E-01,-9.49337E-01
-2.26680E-01,-9.65816E-01
-2.26676E-01,-9.64977E-01
-2.26673E-01,-9.66732E-01
-2.26670E-01,-9.82754E-01
-2.26666E-01,-9.82525E-01
-2.26663E-01,-9.89239E-01
-2.26660E-01,-9.98165E-01
-2.26657E-01,-9.98623E-01
-2.26653E-01,-1.00778E+00
-2.26650E-01,-1.01457E+00
-2.26647E-01,-1.01457E+00
-2.26643E-01,-1.02906E+00
-2.26640E-01,-1.03158E+00
-2.26637E-01,-1.03074E+00
-2.26634E-01,-1.04570E+00
-2.26630E-01,-1.04814E+00
-2.26627E-01,-1.05134E+00
-2.26624E-01,-1.06439E+00
-2.26620E-01,-1.06500E+00
-2.26617E-01,-1.06935E+00
-2.26614E-01,-1.08041E+00
-2.26610E-01,-1.08087E+00
-2.26607E-01,-1.09079E+00
-2.26604E-01,-1.09658E+00
-2.26601E-01,-1.09758E+00
-2.26597E-01,-1.10849E+00
-2.26594E-01,-1.11406E+00
-2.26591E-01,-1.11345E+00
-2.26587E-01,-1.13115E+00
-2.26584E-01,-1.13206E+00
-2.26581E-01,-1.13382E+00
-2.26578E-01,-1.15045E+00
-2.26574E-01,-1.14999E+00
-2.26571E-01,-1.15678E+00
-2.26568E-01,-1.16738E+00
-2.26564E-01,-1.16746E+00
-2.26561E-01,-1.17768E+00
-2.26558E-01,-1.18547E+00
-2.26554E-01,-1.18524E+00
-2.26551E-01,-1.19897E+00
-2.26548E-01,-1.20156E+00
-2.26545E-01,-1.20210E+00
-2.26541E-01,-1.21774E+00
-2.26538E-01,-1.21934E+00
-2.26535E-01,-1.22163E+00
-2.26531E-01,-1.23651E+00
-2.26528E-01,-1.23513E+00
-2.26525E-01,-1.23880E+00
-2.26521E-01,-1.25329E+00
-2.26518E-01,-1.25283E+00
-2.26515E-01,-1.26161E+00
-2.26512E-01,-1.27076E+00
-2.26508E-01,-1.27038E+00
-2.26505E-01,-1.28030E+00
-2.26502E-01,-1.28732E+00
-2.26498E-01,-1.28740E+00
-2.26495E-01,-1.30243E+00
-2.26492E-01,-1.30418E+00
-2.26489E-01,-1.30250E+00
-2.26485E-01,-1.32119E+00
-2.26482E-01,-1.32089E+00
-2.26479E-01,-1.32646E+00
-2.26475E-01,-1.33714E+00
-2.26472E-01,-1.33752E+00
-2.26469E-01,-1.34423E+00
-2.26465E-01,-1.35324E+00
-2.26462E-01,-1.35369E+00
-2.26459E-01,-1.36567E+00
-2.26456E-01,-1.37048E+00
-2.26452E-01,-1.37139E+00
-2.26449E-01,-1.38360E+00
-2.26446E-01,-1.38742E+00
-2.26442E-01,-1.38887E+00
-2.26439E-01,-1.40596E+00
-2.26436E-01,-1.40519E+00
-2.26432E-01,-1.40931E+00
-2.26429E-01,-1.42335E+00
-2.26426E-01,-1.42282E+00
-2.26423E-01,-1.43182E+00
-2.26419E-01,-1.44067E+00
-2.26416E-01,-1.44120E+00
-2.26413E-01,-1.44967E+00
-2.26409E-01,-1.45929E+00
-2.26406E-01,-1.45875E+00
-2.26403E-01,-1.47332E+00
-2.26400E-01,-1.47515E+00
-2.26396E-01,-1.47592E+00
-2.26393E-01,-1.49209E+00
-2.26390E-01,-1.49232E+00
-2.26386E-01,-1.49591E+00
-2.26383E-01,-1.50956E+00
-2.26380E-01,-1.50918E+00
-2.26376E-01,-1.51323E+00
-2.26373E-01,-1.52589E+00
-2.26370E-01,-1.52681E+00
-2.26367E-01,-1.53749E+00
-2.26363E-01,-1.54397E+00
-2.26360E-01,-1.54390E+00
-2.26357E-01,-1.55442E+00
-2.26353E-01,-1.55992E+00
-2.26350E-01,-1.56007E+00
-2.26347E-01,-1.57685E+00
-2.26343E-01,-1.57777E+00
-2.26340E-01,-1.57823E+00
-2.26337E-01,-1.59524E+00
-2.26334E-01,-1.59524E+00
-2.26330E-01,-1.60089E+00
-2.26327E-01,-1.61050E+00
-2.26324E-01,-1.61126E+00
-2.26320E-01,-1.62027E+00
-2.26317E-01,-1.62774E+00
-2.26314E-01,-1.62820E+00
-2.26311E-01,-1.64216E+00
-2.26307E-01,-1.64552E+00
-2.26304E-01,-1.64537E+00
-2.26301E-01,-1.66047E+00
-2.26297E-01,-1.66352E+00
-2.26294E-01,-1.66772E+00
-2.26291E-01,-1.68145E+00
-2.26287E-01,-1.68092E+00
-2.26284E-01,-1.68534E+00
-2.26281E-01,-1.69778E+00
-2.26278E-01,-1.69793E+00
-2.26274E-01,-1.70793E+00
-2.26271E-01,-1.71434E+00
-2.26268E-01,-1.71319E+00
-2.26264E-01,-1.72525E+00
-2.26261E-01,-1.73120E+00
-2.26258E-01,-1.73082E+00
-2.26254E-01,-1.74661E+00
-2.26251E-01,-1.74844E+00
-2.26248E-01,-1.74913E+00
-2.26245E-01,-1.76461E+00
-2.26241E-01,-1.76477E+00
-2.26238E-01,-1.77102E+00
-2.26235E-01,-1.78270E+00
-2.26231E-01,-1.78308E+00
-2.26228E-01,-1.78979E+00
-2.26225E-01,-1.80055E+00
-2.26222E-01,-1.80040E+00
-2.26218E-01,-1.81260E+00
-2.26215E-01,-1.81581E+00
-2.26212E-01,-1.81649E+00
-2.26208E-01,-1.83000E+00
-2.26205E-01,-1.83259E+00
-2.26202E-01,-1.83389E+00
-2.26198E-01,-1.84838E+00
-2.26195E-01,-1.84915E+00
-2.26192E-01,-1.85121E+00
-2.26189E-01,-1.86616E+00
-2.26185E-01,-1.86586E+00
-2.26182E-01,-1.87478E+00
-2.26179E-01,-1.88234E+00
-2.26175E-01,-1.88348E+00
-2.26172E-01,-1.89309E+00
-2.26169E-01,-1.89950E+00
-2.26166E-01,-1.89943E+00
-2.26162E-01,-1.91507E+00
-2.26159E-01,-1.91674E+00
-2.26156E-01,-1.91598E+00
-2.26152E-01,-1.93345E+00
-2.26149E-01,-1.93391E+00
-2.26146E-01,-1.93795E+00
-2.26142E-01,-1.95031E+00
-2.26139E-01,-1.95077E+00
-2.26136E-01,-1.95726E+00
-2.26133E-01,-1.96870E+00
-2.26129E-01,-1.96908E+00
-2.26126E-01,-1.97999E+00
-2.26123E-01,-1.98594E+00
-2.26119E-01,-1.98671E+00
-2.26116E-01,-1.99784E+00
-2.26113E-01,-2.00387E+00
-2.26109E-01,-2.00456E+00
-2.26106E-01,-2.02134E+00
-2.26103E-01,-2.02111E+00
-2.26100E-01,-2.02363E+00
-2.26096E-01,-2.03736E+00
-2.26093E-01,-2.03851E+00
-2.26090E-01,-2.04538E+00
-2.26086E-01,-2.05384E+00
-2.26083E-01,-2.05491E+00
-2.26080E-01,-2.06323E+00
-2.26077E-01,-2.07132E+00
-2.26073E-01,-2.07208E+00
-2.26070E-01,-2.08551E+00
-2.26067E-01,-2.08688E+00
-2.26063E-01,-2.08848E+00
-2.26060E-01,-2.10473E+00
-2.26057E-01,-2.10534E+00
-2.26053E-01,-2.10977E+00
-2.26050E-01,-2.12312E+00
-2.26047E-01,-2.12289E+00
-2.26044E-01,-2.12739E+00
-2.26040E-01,-2.13960E+00
-2.26037E-01,-2.14029E+00
-2.26034E-01,-2.15097E+00
-2.26030E-01,-2.15821E+00
-2.26027E-01,-2.15814E+00
-2.26024E-01,-2.16996E+00
-2.26020E-01,-2.17523E+00
-2.26017E-01,-2.17538E+00
-2.26014E-01,-2.19293E+00
-2.26011E-01,-2.19346E+00
-2.26007E-01,-2.19392E+00
-2.26004E-01,-2.21101E+00
-2.26001E-01,-2.21032E+00
-2.25997E-01,-2.21673E+00
-2.25994E-01,-2.22833E+00
-2.25991E-01,-2.22863E+00
-2.25988E-01,-2.23672E+00
-2.25984E-01,-2.24534E+00
-2.25981E-01,-2.24565E+00
-2.25978E-01,-2.25770E+00
-2.25974E-01,-2.26213E+00
-2.25971E-01,-2.26266E+00
-2.25968E-01,-1.07743E+00
-2.25964E-01,-1.18038E-01
-2.25961E-01,-1.27498E-01
-2.25958E-01,-1.39553E-01
-2.25955E-01,-1.37722E-01
-2.25951E-01,-1.41384E-01
-2.25948E-01,-1.52752E-01
-2.25945E-01,-1.52218E-01
-2.25941E-01,-1.60763E-01
-2.25938E-01,-1.67553E-01
-2.25935E-01,-1.67705E-01
-2.25931E-01,-1.77242E-01
-2.25928E-01,-1.83117E-01
-2.25925E-01,-1.83117E-01
-2.25922E-01,-1.98910E-01
-2.25918E-01,-1.99673E-01
-2.25915E-01,-1.99978E-01
-2.25912E-01,-2.16686E-01
-2.25908E-01,-2.15847E-01
-2.25905E-01,-2.22637E-01
-2.25902E-01,-2.32708E-01
-2.25899E-01,-2.32174E-01
-2.25895E-01,-2.39040E-01
-2.25892E-01,-2.46136E-01
-2.25889E-01,-2.48806E-01
-2.25885E-01,-2.62691E-01
-2.25882E-01,-2.67040E-01
-2.25879E-01,-2.66735E-01
-2.25875E-01,-2.80620E-01
-2.25872E-01,-2.83596E-01
-2.25869E-01,-2.85961E-01
-2.25866E-01,-3.01601E-01
-2.25862E-01,-3.01067E-01
-2.25859E-01,-3.03432E-01
-2.25856E-01,-3.17242E-01
-2.25852E-01,-3.16097E-01
-2.25849E-01,-3.24871E-01
-2.25846E-01,-3.33874E-01
-2.25842E-01,-3.32882E-01
-2.25839E-01,-3.42953E-01
-2.25836E-01,-3.49209E-01
-2.25833E-01,-3.48751E-01
-2.25829E-01,-3.63552E-01
-2.25826E-01,-3.65307E-01
-2.25823E-01,-3.63857E-01
-2.25819E-01,-3.81710E-01
-2.25816E-01,-3.81481E-01
-2.25813E-01,-3.86440E-01
-2.25810E-01,-3.97961E-01
-2.25806E-01,-3.98266E-01
-2.25803E-01,-4.04217E-01
-2.25800E-01,-4.14745E-01
-2.25796E-01,-4.14440E-01
-2.25793E-01,-4.26571E-01
-2.25790E-01,-4.31454E-01
-2.25786E-01,-4.32598E-01
-2.25783E-01,-4.44118E-01
-2.25780E-01,-4.48925E-01
-2.25777E-01,-4.49383E-01
-2.25773E-01,-4.65175E-01
-2.25770E-01,-4.64107E-01
-2.25767E-01,-4.66244E-01
-2.25763E-01,-4.79824E-01
-2.25760E-01,-4.79137E-01
-2.25757E-01,-4.87758E-01
-2.25754E-01,-4.96837E-01
-2.25750E-01,-4.96151E-01
-2.25747E-01,-5.05306E-01
-2.25744E-01,-5.13317E-01
-2.25740E-01,-5.13317E-01
-2.25737E-01,-5.27737E-01
-2.25734E-01,-5.30788E-01
-2.25730E-01,-5.29644E-01
-2.25727E-01,-5.46429E-01
-2.25724E-01,-5.46734E-01
-2.25721E-01,-5.50625E-01
-2.25717E-01,-5.63366E-01
-2.25714E-01,-5.63671E-01
-2.25711E-01,-5.68172E-01
-2.25707E-01,-5.79998E-01
-2.25704E-01,-5.79311E-01
-2.25701E-01,-5.89763E-01
-2.25697E-01,-5.96783E-01
-2.25694E-01,-5.96325E-01
-2.25691E-01,-6.08456E-01
-2.25688E-01,-6.12499E-01
-2.25684E-01,-6.12423E-01
-2.25681E-01,-6.29742E-01
-2.25678E-01,-6.29207E-01
-2.25674E-01,-6.30352E-01
-2.25671E-01,-6.45611E-01
-2.25668E-01,-6.46221E-01
-2.25665E-01,-6.51638E-01
-2.25661E-01,-6.61556E-01
-2.25658E-01,-6.61861E-01
-2.25655E-01,-6.69872E-01
-2.25651E-01,-6.79180E-01
-2.25648E-01,-6.79104E-01
-2.25645E-01,-6.92531E-01
-2.25641E-01,-6.96575E-01
-2.25638E-01,-6.97033E-01
-2.25635E-01,-7.11605E-01
-2.25632E-01,-7.14428E-01
-2.25628E-01,-7.16106E-01
-2.25625E-01,-7.30831E-01
-2.25622E-01,-7.30526E-01
-2.25618E-01,-7.34188E-01
-2.25615E-01,-7.45937E-01
-2.25612E-01,-7.46242E-01
-2.25608E-01,-7.54482E-01
-2.25605E-01,-7.61501E-01
-2.25602E-01,-7.62493E-01
-2.25599E-01,-7.71648E-01
-2.25595E-01,-7.78515E-01
-2.25592E-01,-7.78972E-01
-2.25589E-01,-7.94994E-01
-2.25585E-01,-7.95528E-01
-2.25582E-01,-7.95910E-01
-2.25579E-01,-8.11474E-01
-2.25576E-01,-8.11092E-01
-2.25572E-01,-8.16891E-01
-2.25569E-01,-8.27267E-01
-2.25566E-01,-8.27419E-01
-2.25562E-01,-8.33752E-01
-2.25559E-01,-8.44128E-01
-2.25556E-01,-8.44433E-01
-2.25552E-01,-8.56563E-01
-2.25549E-01,-8.61446E-01
-2.25546E-01,-8.61370E-01
-2.25543E-01,-8.75332E-01
-2.25539E-01,-8.79223E-01
-2.25536E-01,-8.78994E-01
-2.25533E-01,-8.95550E-01
-2.25529E-01,-8.94863E-01
-2.25526E-01,-8.95702E-01
-2.25523E-01,-9.12182E-01
-2.25519E-01,-9.11495E-01
-2.25516E-01,-9.19887E-01
-2.25513E-01,-9.28890E-01
-2.25510E-01,-9.28737E-01
-2.25506E-01,-9.37740E-01
-2.25503E-01,-9.45064E-01
-2.25500E-01,-9.45064E-01
-2.25496E-01,-9.58797E-01
-2.25493E-01,-9.59713E-01
-2.25490E-01,-9.59331E-01
-2.25487E-01,-9.75735E-01
-2.25483E-01,-9.76574E-01
-2.25480E-01,-9.80770E-01
-2.25477E-01,-9.93511E-01
-2.25473E-01,-9.94045E-01
-2.25470E-01,-9.99920E-01
-2.25467E-01,-1.01022E+00
-2.25463E-01,-1.01098E+00
-2.25460E-01,-1.02067E+00
-2.25457E-01,-1.02716E+00
-2.25454E-01,-1.02861E+00
-2.25450E-01,-1.03891E+00
-2.25447E-01,-1.04501E+00
-2.25444E-01,-1.04646E+00
-2.25440E-01,-1.06271E+00
-2.25437E-01,-1.06263E+00
-2.25434E-01,-1.06424E+00
-2.25430E-01,-1.07904E+00
-2.25427E-01,-1.07919E+00
-2.25424E-01,-1.08590E+00
-2.25421E-01,-1.09513E+00
-2.25417E-01,-1.09552E+00
-2.25414E-01,-1.10345E+00
-2.25411E-01,-1.11268E+00
-2.25407E-01,-1.11192E+00
-2.25404E-01,-1.12542E+00
-2.25401E-01,-1.12893E+00
-2.25398E-01,-1.12855E+00
-2.25394E-01,-1.14419E+00
-2.25391E-01,-1.14526E+00
-2.25388E-01,-1.14846E+00
-2.25384E-01,-1.16365E+00
-2.25381E-01,-1.16327E+00
-2.25378E-01,-1.16998E+00
-2.25374E-01,-1.18043E+00
-2.25371E-01,-1.18066E+00
-2.25368E-01,-1.19188E+00
-2.25365E-01,-1.19973E+00
-2.25361E-01,-1.19996E+00
-2.25358E-01,-1.21133E+00
-2.25355E-01,-1.21812E+00
-2.25351E-01,-1.21728E+00
-2.25348E-01,-1.23353E+00
-2.25345E-01,-1.23429E+00
-2.25342E-01,-1.23445E+00
-2.25338E-01,-1.25131E+00
-2.25335E-01,-1.25047E+00
-2.25332E-01,-1.25657E+00
-2.25328E-01,-1.26847E+00
-2.25325E-01,-1.26809E+00
-2.25322E-01,-1.27626E+00
-2.25318E-01,-1.28549E+00
-2.25315E-01,-1.28556E+00
-2.25312E-01,-1.29792E+00
-2.25309E-01,-1.30357E+00
-2.25305E-01,-1.30265E+00
-2.25302E-01,-1.31578E+00
-2.25299E-01,-1.32142E+00
-2.25295E-01,-1.32295E+00
-2.25292E-01,-1.33790E+00
-2.25289E-01,-1.33775E+00
-2.25285E-01,-1.34217E+00
-2.25282E-01,-1.35453E+00
-2.25279E-01,-1.35537E+00
-2.25276E-01,-1.36323E+00
-2.25272E-01,-1.37139E+00
-2.25269E-01,-1.37109E+00
-2.25266E-01,-1.37979E+00
-2.25262E-01,-1.38734E+00
-2.25259E-01,-1.38749E+00
-2.25256E-01,-1.40184E+00
-2.25253E-01,-1.40435E+00
-2.25249E-01,-1.40428E+00
-2.25246E-01,-1.42152E+00
-2.25243E-01,-1.42137E+00
-2.25239E-01,-1.42625E+00
-2.25236E-01,-1.43853E+00
-2.25233E-01,-1.43922E+00
-2.25229E-01,-1.44456E+00
-2.25226E-01,-1.45532E+00
-2.25223E-01,-1.45593E+00
-2.25220E-01,-1.46829E+00
-2.25216E-01,-1.47302E+00
-2.25213E-01,-1.47363E+00
-2.25210E-01,-1.48744E+00
-2.25206E-01,-1.49079E+00
-2.25203E-01,-1.49194E+00
-2.25200E-01,-1.50911E+00
-2.25196E-01,-1.50888E+00
-2.25193E-01,-1.50987E+00
-2.25190E-01,-1.52604E+00
-2.25187E-01,-1.52597E+00
-2.25183E-01,-1.53337E+00
-2.25180E-01,-1.54168E+00
-2.25177E-01,-1.54214E+00
-2.25173E-01,-1.55206E+00
-2.25170E-01,-1.55908E+00
-2.25167E-01,-1.55915E+00
-2.25164E-01,-1.57365E+00
-2.25160E-01,-1.57716E+00
-2.25157E-01,-1.57685E+00
-2.25154E-01,-1.59311E+00
-2.25150E-01,-1.59608E+00
-2.25147E-01,-1.59845E+00
-2.25144E-01,-1.61241E+00
-2.25140E-01,-1.61218E+00
-2.25137E-01,-1.61668E+00
-2.25134E-01,-1.62843E+00
-2.25131E-01,-1.62927E+00
-2.25127E-01,-1.63873E+00
-2.25124E-01,-1.64621E+00
-2.25121E-01,-1.64590E+00
-2.25117E-01,-1.65712E+00
-2.25114E-01,-1.66261E+00
-2.25111E-01,-1.66276E+00
-2.25107E-01,-1.67939E+00
-2.25104E-01,-1.67871E+00
-2.25101E-01,-1.67916E+00
-2.25098E-01,-1.69572E+00
-2.25094E-01,-1.69542E+00
-2.25091E-01,-1.70076E+00
-2.25088E-01,-1.71189E+00
-2.25084E-01,-1.71182E+00
-2.25081E-01,-1.72067E+00
-2.25078E-01,-1.72982E+00
-2.25075E-01,-1.72944E+00
-2.25071E-01,-1.74234E+00
-2.25068E-01,-1.74630E+00
-2.25065E-01,-1.74676E+00
-2.25061E-01,-1.76118E+00
-2.25058E-01,-1.76332E+00
-2.25055E-01,-1.76629E+00
-2.25051E-01,-1.78155E+00
-2.25048E-01,-1.78109E+00
-2.25045E-01,-1.78453E+00
-2.25042E-01,-1.79887E+00
-2.25038E-01,-1.79902E+00
-2.25035E-01,-1.80734E+00
-2.25032E-01,-1.81436E+00
-2.25028E-01,-1.81520E+00
-2.25025E-01,-1.82504E+00
-2.25022E-01,-1.83061E+00
-2.25018E-01,-1.83107E+00
-2.25015E-01,-1.84579E+00
-2.25012E-01,-1.84755E+00
-2.25009E-01,-1.84709E+00
-2.25005E-01,-1.86486E+00
-2.25002E-01,-1.86586E+00
-2.24999E-01,-1.87020E+00
-2.24995E-01,-1.88302E+00
-2.24992E-01,-1.88195E+00
-2.24989E-01,-1.88920E+00
-2.24986E-01,-1.89988E+00
-2.24982E-01,-1.90126E+00
-2.24979E-01,-1.91247E+00
-2.24976E-01,-1.91720E+00
-2.24972E-01,-1.91796E+00
-2.24969E-01,-1.93063E+00
-2.24966E-01,-1.93391E+00
-2.24962E-01,-1.93574E+00
-2.24959E-01,-1.95062E+00
-2.24956E-01,-1.95047E+00
-2.24953E-01,-1.95337E+00
-2.24949E-01,-1.96756E+00
-2.24946E-01,-1.96725E+00
-2.24943E-01,-1.97572E+00
-2.24939E-01,-1.98579E+00
-2.24936E-01,-1.98503E+00
-2.24933E-01,-1.99342E+00
-2.24930E-01,-2.00212E+00
-2.24926E-01,-2.00257E+00
-2.24923E-01,-2.01669E+00
-2.24920E-01,-2.01890E+00
-2.24916E-01,-2.02035E+00
-2.24913E-01,-2.03523E+00
-2.24910E-01,-2.03508E+00
-2.24906E-01,-2.03920E+00
-2.24903E-01,-2.05339E+00
-2.24900E-01,-2.05209E+00
-2.24897E-01,-2.05697E+00
-2.24893E-01,-2.06987E+00
-2.24890E-01,-2.06857E+00
-2.24887E-01,-2.07856E+00
-2.24883E-01,-2.08444E+00
-2.24880E-01,-2.08451E+00
-2.24877E-01,-2.09771E+00
-2.24873E-01,-2.10290E+00
-2.24870E-01,-2.10283E+00
-2.24867E-01,-2.11839E+00
-2.24864E-01,-2.11908E+00
-2.24860E-01,-2.11847E+00
-2.24857E-01,-2.13624E+00
-2.24854E-01,-2.13441E+00
-2.24850E-01,-2.14257E+00
-2.24847E-01,-2.15356E+00
-2.24844E-01,-2.15280E+00
-2.24841E-01,-2.16104E+00
-2.24837E-01,-2.17035E+00
-2.24834E-01,-2.16981E+00
-2.24831E-01,-2.18316E+00
-2.24827E-01,-2.18690E+00
-2.24824E-01,-2.18690E+00
-2.24821E-01,-2.20109E+00
-2.24817E-01,-2.20506E+00
