in s,C1 in V
-2.27072E-01,-5.21252E-01
-2.27069E-01,-5.36892E-01
-2.27065E-01,-5.39409E-01
-2.27062E-01,-5.39791E-01
-2.27059E-01,-5.40249E-01
-2.27055E-01,-5.40783E-01
-2.27052E-01,-5.41698E-01
-2.27049E-01,-5.41317E-01
-2.27046E-01,-5.45208E-01
-2.27042E-01,-5.58483E-01
-2.27039E-01,-5.57873E-01
-2.27036E-01,-5.57796E-01
-2.27032E-01,-5.57644E-01
-2.27029E-01,-5.57567E-01
-2.27026E-01,-5.57262E-01
-2.27022E-01,-5.56957E-01
-2.27019E-01,-5.62069E-01
-2.27016E-01,-5.72140E-01
-2.27013E-01,-5.73360E-01
-2.27009E-01,-5.73055E-01
-2.27006E-01,-5.73131E-01
-2.27003E-01,-5.72903E-01
-2.26999E-01,-5.73208E-01
-2.26996E-01,-5.73055E-01
-2.26993E-01,-5.84728E-01
-2.26990E-01,-5.89763E-01
-2.26986E-01,-5.89687E-01
-2.26983E-01,-5.89229E-01
-2.26980E-01,-5.89763E-01
-2.26976E-01,-5.90145E-01
-2.26973E-01,-5.89916E-01
-2.26970E-01,-5.89992E-01
-2.26966E-01,-6.05175E-01
-2.26963E-01,-6.07616E-01
-2.26960E-01,-6.07235E-01
-2.26957E-01,-6.06090E-01
-2.26953E-01,-6.06167E-01
-2.26950E-01,-6.05938E-01
-2.26947E-01,-6.05938E-01
-2.26943E-01,-6.11126E-01
-2.26940E-01,-6.22722E-01
-2.26937E-01,-6.23409E-01
-2.26933E-01,-6.24706E-01
-2.26930E-01,-6.24782E-01
-2.26927E-01,-6.24401E-01
-2.26924E-01,-6.25316E-01
-2.26920E-01,-6.25316E-01
-2.26917E-01,-6.32030E-01
-2.26914E-01,-6.40728E-01
-2.26910E-01,-6.41796E-01
-2.26907E-01,-6.41567E-01
-2.26904E-01,-6.41338E-01
-2.26901E-01,-6.40728E-01
-2.26897E-01,-6.41033E-01
-2.26894E-01,-6.40117E-01
-2.26891E-01,-6.53240E-01
-2.26887E-01,-6.57360E-01
-2.26884E-01,-6.56444E-01
-2.26881E-01,-6.56292E-01
-2.26877E-01,-6.57207E-01
-2.26874E-01,-6.57436E-01
-2.26871E-01,-6.57665E-01
-2.26868E-01,-6.58275E-01
-2.26864E-01,-6.74831E-01
-2.26861E-01,-6.76052E-01
-2.26858E-01,-6.75976E-01
-2.26854E-01,-6.77273E-01
-2.26851E-01,-6.75747E-01
-2.26848E-01,-6.76510E-01
-2.26844E-01,-6.77349E-01
-2.26841E-01,-6.82384E-01
-2.26838E-01,-6.93371E-01
-2.26835E-01,-6.93981E-01
-2.26831E-01,-6.94820E-01
-2.26828E-01,-6.95507E-01
-2.26825E-01,-6.95507E-01
-2.26821E-01,-6.96270E-01
-2.26818E-01,-6.96194E-01
-2.26815E-01,-7.03518E-01
-2.26812E-01,-7.13436E-01
-2.26808E-01,-7.13055E-01
-2.26805E-01,-7.11910E-01
-2.26802E-01,-7.11529E-01
-2.26798E-01,-7.10689E-01
-2.26795E-01,-7.10155E-01
-2.26792E-01,-7.09011E-01
-2.26788E-01,-7.23812E-01
-2.26785E-01,-7.26101E-01
-2.26782E-01,-7.25490E-01
-2.26779E-01,-7.26406E-01
-2.26775E-01,-7.25948E-01
-2.26772E-01,-7.25643E-01
-2.26769E-01,-7.26330E-01
-2.26765E-01,-7.25948E-01
-2.26762E-01,-7.42580E-01
-2.26759E-01,-7.41588E-01
-2.26755E-01,-7.42122E-01
-2.26752E-01,-7.42275E-01
-2.26749E-01,-7.41741E-01
-2.26746E-01,-7.41665E-01
-2.26742E-01,-7.41894E-01
-2.26739E-01,-7.49065E-01
-2.26736E-01,-7.59670E-01
-2.26732E-01,-7.60586E-01
-2.26729E-01,-7.60357E-01
-2.26726E-01,-7.60128E-01
-2.26723E-01,-7.60586E-01
-2.26719E-01,-7.60891E-01
-2.26716E-01,-7.60280E-01
-2.26713E-01,-7.67452E-01
-2.26709E-01,-7.77828E-01
-2.26706E-01,-7.77294E-01
-2.26703E-01,-7.77141E-01
-2.26699E-01,-7.76531E-01
-2.26696E-01,-7.76455E-01
-2.26693E-01,-7.76607E-01
-2.26690E-01,-7.75844E-01
-2.26686E-01,-7.92095E-01
-2.26683E-01,-7.93239E-01
-2.26680E-01,-7.92629E-01
-2.26676E-01,-7.92324E-01
-2.26673E-01,-7.93011E-01
-2.26670E-01,-7.91637E-01
-2.26666E-01,-7.92705E-01
-2.26663E-01,-7.94155E-01
-2.26660E-01,-8.10100E-01
-2.26657E-01,-8.08575E-01
-2.26653E-01,-8.09414E-01
-2.26650E-01,-8.08040E-01
-2.26647E-01,-8.07430E-01
-2.26643E-01,-8.08269E-01
-2.26640E-01,-8.07888E-01
-2.26637E-01,-8.15517E-01
-2.26634E-01,-8.26122E-01
-2.26630E-01,-8.25664E-01
-2.26627E-01,-8.25664E-01
-2.26624E-01,-8.25664E-01
-2.26620E-01,-8.25207E-01
-2.26617E-01,-8.25893E-01
-2.26614E-01,-8.25512E-01
-2.26610E-01,-8.35201E-01
-2.26607E-01,-8.43670E-01
-2.26604E-01,-8.44280E-01
-2.26601E-01,-8.43746E-01
-2.26597E-01,-8.44662E-01
-2.26594E-01,-8.44890E-01
-2.26591E-01,-8.43975E-01
-2.26587E-01,-8.44509E-01
-2.26584E-01,-8.60760E-01
-2.26581E-01,-8.60302E-01
-2.26578E-01,-8.60760E-01
-2.26574E-01,-8.60836E-01
-2.26571E-01,-8.59997E-01
-2.26568E-01,-8.60149E-01
-2.26564E-01,-8.60607E-01
-2.26561E-01,-8.62133E-01
-2.26558E-01,-8.77926E-01
-2.26554E-01,-8.77926E-01
-2.26551E-01,-8.77621E-01
-2.26548E-01,-8.76781E-01
-2.26545E-01,-8.76781E-01
-2.26541E-01,-8.77086E-01
-2.26538E-01,-8.77239E-01
-2.26535E-01,-8.85479E-01
-2.26531E-01,-8.94787E-01
-2.26528E-01,-8.94787E-01
-2.26525E-01,-8.94176E-01
-2.26521E-01,-8.94634E-01
-2.26518E-01,-8.95168E-01
-2.26515E-01,-8.95550E-01
-2.26512E-01,-8.95092E-01
-2.26508E-01,-9.03637E-01
-2.26505E-01,-9.12029E-01
-2.26502E-01,-9.12334E-01
-2.26498E-01,-9.12487E-01
-2.26495E-01,-9.12639E-01
-2.26492E-01,-9.11266E-01
-2.26489E-01,-9.11495E-01
-2.26485E-01,-9.11037E-01
-2.26482E-01,-9.27898E-01
-2.26479E-01,-9.28280E-01
-2.26475E-01,-9.27135E-01
-2.26472E-01,-9.27135E-01
-2.26469E-01,-9.27135E-01
-2.26465E-01,-9.27212E-01
-2.26462E-01,-9.26906E-01
-2.26459E-01,-9.29195E-01
-2.26456E-01,-9.42547E-01
-2.26452E-01,-9.42623E-01
-2.26449E-01,-9.43386E-01
-2.26446E-01,-9.43157E-01
-2.26442E-01,-9.43233E-01
-2.26439E-01,-9.42470E-01
-2.26436E-01,-9.41555E-01
-2.26432E-01,-9.50481E-01
-2.26429E-01,-9.58645E-01
-2.26426E-01,-9.58111E-01
-2.26423E-01,-9.58034E-01
-2.26419E-01,-9.59179E-01
-2.26416E-01,-9.59255E-01
-2.26413E-01,-9.59637E-01
-2.26409E-01,-9.59713E-01
-2.26406E-01,-9.70547E-01
-2.26403E-01,-9.76497E-01
-2.26400E-01,-9.76497E-01
-2.26396E-01,-9.76726E-01
-2.26393E-01,-9.77794E-01
-2.26390E-01,-9.77260E-01
-2.26386E-01,-9.77871E-01
-2.26383E-01,-9.79549E-01
-2.26380E-01,-9.95342E-01
-2.26376E-01,-9.94274E-01
-2.26373E-01,-9.94655E-01
-2.26370E-01,-9.95495E-01
-2.26367E-01,-9.94884E-01
-2.26363E-01,-9.95952E-01
-2.26360E-01,-9.96639E-01
-2.26357E-01,-9.99462E-01
-2.26353E-01,-1.01281E+00
-2.26350E-01,-1.01251E+00
-2.26347E-01,-1.01167E+00
-2.26343E-01,-1.01129E+00
-2.26340E-01,-1.01091E+00
-2.26337E-01,-1.00976E+00
-2.26334E-01,-1.00938E+00
-2.26330E-01,-1.01869E+00
-2.26327E-01,-1.02601E+00
-2.26324E-01,-1.02594E+00
-2.26320E-01,-1.02578E+00
-2.26317E-01,-1.02578E+00
-2.26314E-01,-1.02662E+00
-2.26311E-01,-1.02616E+00
-2.26307E-01,-1.02685E+00
-2.26304E-01,-1.03845E+00
-2.26301E-01,-1.04394E+00
-2.26297E-01,-1.04486E+00
-2.26294E-01,-1.04646E+00
-2.26291E-01,-1.04654E+00
-2.26287E-01,-1.04615E+00
-2.26284E-01,-1.04684E+00
-2.26281E-01,-1.04798E+00
-2.26278E-01,-1.06500E+00
-2.26274E-01,-1.06439E+00
-2.26271E-01,-1.06401E+00
-2.26268E-01,-1.06416E+00
-2.26264E-01,-1.06431E+00
-2.26261E-01,-1.06401E+00
-2.26258E-01,-1.06416E+00
-2.26254E-01,-1.06874E+00
-2.26251E-01,-1.08064E+00
-2.26248E-01,-1.08171E+00
-2.26245E-01,-1.08110E+00
-2.26241E-01,-1.08072E+00
-2.26238E-01,-1.08125E+00
-2.26235E-01,-1.08049E+00
-2.26231E-01,-1.07965E+00
-2.26228E-01,-1.09063E+00
-2.26225E-01,-1.09613E+00
-2.26222E-01,-1.09643E+00
-2.26218E-01,-1.09658E+00
-2.26215E-01,-1.09674E+00
-2.26212E-01,-1.09628E+00
-2.26208E-01,-1.09658E+00
-2.26205E-01,-1.09552E+00
-2.26202E-01,-1.10841E+00
-2.26198E-01,-1.11306E+00
-2.26195E-01,-1.11253E+00
-2.26192E-01,-1.11245E+00
-2.26189E-01,-1.11314E+00
-2.26185E-01,-1.11177E+00
-2.26182E-01,-1.11161E+00
-2.26179E-01,-1.11528E+00
-2.26175E-01,-1.12863E+00
-2.26172E-01,-1.12840E+00
-2.26169E-01,-1.12863E+00
-2.26166E-01,-1.12840E+00
-2.26162E-01,-1.12909E+00
-2.26159E-01,-1.12962E+00
-2.26156E-01,-1.12916E+00
-2.26152E-01,-1.13412E+00
-2.26149E-01,-1.14579E+00
-2.26146E-01,-1.14610E+00
-2.26142E-01,-1.14587E+00
-2.26139E-01,-1.14694E+00
-2.26136E-01,-1.14679E+00
-2.26133E-01,-1.14625E+00
-2.26129E-01,-1.14618E+00
-2.26126E-01,-1.15823E+00
-2.26123E-01,-1.16342E+00
-2.26119E-01,-1.16395E+00
-2.26116E-01,-1.16372E+00
-2.26113E-01,-1.16449E+00
-2.26109E-01,-1.16479E+00
-2.26106E-01,-1.16441E+00
-2.26103E-01,-1.16571E+00
-2.26100E-01,-1.18257E+00
-2.26096E-01,-1.18295E+00
-2.26093E-01,-1.18303E+00
-2.26090E-01,-1.18280E+00
-2.26086E-01,-1.18203E+00
-2.26083E-01,-1.18241E+00
-2.26080E-01,-1.18333E+00
-2.26077E-01,-1.18600E+00
-2.26073E-01,-1.19950E+00
-2.26070E-01,-1.19882E+00
-2.26067E-01,-1.19905E+00
-2.26063E-01,-1.19889E+00
-2.26060E-01,-1.19859E+00
-2.26057E-01,-1.19828E+00
-2.26053E-01,-1.19882E+00
-2.26050E-01,-1.20446E+00
-2.26047E-01,-1.21576E+00
-2.26044E-01,-1.21560E+00
-2.26040E-01,-1.21598E+00
-2.26037E-01,-1.21644E+00
-2.26034E-01,-1.21720E+00
-2.26030E-01,-1.21705E+00
-2.26027E-01,-1.21667E+00
-2.26024E-01,-1.22995E+00
-2.26020E-01,-1.23399E+00
-2.26017E-01,-1.23384E+00
-2.26014E-01,-1.23399E+00
-2.26011E-01,-1.23368E+00
-2.26007E-01,-1.23384E+00
-2.26004E-01,-1.23422E+00
-2.26001E-01,-1.23384E+00
-2.25997E-01,-1.24864E+00
-2.25994E-01,-1.25146E+00
-2.25991E-01,-1.25161E+00
-2.25988E-01,-1.25131E+00
-2.25984E-01,-1.25123E+00
-2.25981E-01,-1.25123E+00
-2.25978E-01,-1.25131E+00
-2.25974E-01,-1.25566E+00
-2.25971E-01,-1.26794E+00
-2.25968E-01,-1.26786E+00
-2.25964E-01,-1.26817E+00
-2.25961E-01,-1.26680E+00
-2.25958E-01,-1.26794E+00
-2.25955E-01,-1.26840E+00
-2.25951E-01,-1.26794E+00
-2.25948E-01,-1.27580E+00
-2.25945E-01,-1.28587E+00
-2.25941E-01,-1.28526E+00
-2.25938E-01,-1.28556E+00
-2.25935E-01,-1.28541E+00
-2.25931E-01,-1.28473E+00
-2.25928E-01,-1.28503E+00
-2.25925E-01,-1.28411E+00
-2.25922E-01,-1.29724E+00
-2.25918E-01,-1.30014E+00
-2.25915E-01,-1.30029E+00
-2.25912E-01,-1.30067E+00
-2.25908E-01,-1.30044E+00
-2.25905E-01,-1.30021E+00
-2.25902E-01,-1.30098E+00
-2.25899E-01,-1.30105E+00
-2.25895E-01,-1.31738E+00
-2.25892E-01,-1.31852E+00
-2.25889E-01,-1.31868E+00
-2.25885E-01,-1.31868E+00
-2.25882E-01,-1.31791E+00
-2.25879E-01,-1.31883E+00
-2.25875E-01,-1.31807E+00
-2.25872E-01,-1.32188E+00
-2.25869E-01,-1.33454E+00
-2.25866E-01,-1.33454E+00
-2.25862E-01,-1.33439E+00
-2.25859E-01,-1.33470E+00
-2.25856E-01,-1.33500E+00
-2.25852E-01,-1.33447E+00
-2.25849E-01,-1.33439E+00
-2.25846E-01,-1.34195E+00
-2.25842E-01,-1.35003E+00
-2.25839E-01,-1.34996E+00
-2.25836E-01,-1.34988E+00
-2.25833E-01,-1.34957E+00
-2.25829E-01,-1.34957E+00
-2.25826E-01,-1.34919E+00
-2.25823E-01,-1.34927E+00
-2.25819E-01,-1.36445E+00
-2.25816E-01,-1.36644E+00
-2.25813E-01,-1.36712E+00
-2.25810E-01,-1.36766E+00
-2.25806E-01,-1.36766E+00
-2.25803E-01,-1.36804E+00
-2.25800E-01,-1.36949E+00
-2.25796E-01,-1.36918E+00
-2.25793E-01,-1.38604E+00
-2.25790E-01,-1.38688E+00
-2.25786E-01,-1.38658E+00
-2.25783E-01,-1.38742E+00
-2.25780E-01,-1.38696E+00
-2.25777E-01,-1.38688E+00
-2.25773E-01,-1.38711E+00
-2.25770E-01,-1.39299E+00
-2.25767E-01,-1.40313E+00
-2.25763E-01,-1.40283E+00
-2.25760E-01,-1.40321E+00
-2.25757E-01,-1.40298E+00
-2.25754E-01,-1.40306E+00
-2.25750E-01,-1.40298E+00
-2.25747E-01,-1.40153E+00
-2.25744E-01,-1.41214E+00
-2.25740E-01,-1.41999E+00
-2.25737E-01,-1.41946E+00
-2.25734E-01,-1.42045E+00
-2.25730E-01,-1.42038E+00
-2.25727E-01,-1.42015E+00
-2.25724E-01,-1.42030E+00
-2.25721E-01,-1.42099E+00
-2.25717E-01,-1.43624E+00
-2.25714E-01,-1.43899E+00
-2.25711E-01,-1.43953E+00
-2.25707E-01,-1.43914E+00
-2.25704E-01,-1.43869E+00
-2.25701E-01,-1.43861E+00
-2.25697E-01,-1.43937E+00
-2.25694E-01,-1.43762E+00
-2.25691E-01,-1.45662E+00
-2.25688E-01,-1.45471E+00
-2.25684E-01,-1.45463E+00
-2.25681E-01,-1.45433E+00
-2.25678E-01,-1.45417E+00
-2.25674E-01,-1.45456E+00
-2.25671E-01,-1.45402E+00
-2.25668E-01,-1.46142E+00
-2.25665E-01,-1.47081E+00
-2.25661E-01,-1.47111E+00
-2.25658E-01,-1.47081E+00
-2.25655E-01,-1.47180E+00
-2.25651E-01,-1.47218E+00
-2.25648E-01,-1.47149E+00
-2.25645E-01,-1.47218E+00
-2.25641E-01,-1.48187E+00
-2.25638E-01,-1.48683E+00
-2.25635E-01,-1.48805E+00
-2.25632E-01,-1.48843E+00
-2.25628E-01,-1.48751E+00
-2.25625E-01,-1.48774E+00
-2.25622E-01,-1.48721E+00
-2.25618E-01,-1.48774E+00
-2.25615E-01,-1.50476E+00
-2.25612E-01,-1.50636E+00
-2.25608E-01,-1.50659E+00
-2.25605E-01,-1.50727E+00
-2.25602E-01,-1.50750E+00
-2.25599E-01,-1.50865E+00
-2.25595E-01,-1.50872E+00
-2.25592E-01,-1.50857E+00
-2.25589E-01,-1.52658E+00
-2.25585E-01,-1.52604E+00
-2.25582E-01,-1.52505E+00
-2.25579E-01,-1.52436E+00
-2.25576E-01,-1.52505E+00
-2.25572E-01,-1.52398E+00
-2.25569E-01,-1.52353E+00
-2.25566E-01,-1.53169E+00
-2.25562E-01,-1.53978E+00
-2.25559E-01,-1.53955E+00
-2.25556E-01,-1.54016E+00
-2.25552E-01,-1.53985E+00
-2.25549E-01,-1.53939E+00
-2.25546E-01,-1.53985E+00
-2.25543E-01,-1.53993E+00
-2.25539E-01,-1.55015E+00
-2.25536E-01,-1.55679E+00
-2.25533E-01,-1.55633E+00
-2.25529E-01,-1.55679E+00
-2.25526E-01,-1.55732E+00
-2.25523E-01,-1.55725E+00
-2.25519E-01,-1.55740E+00
-2.25516E-01,-1.55809E+00
-2.25513E-01,-1.57434E+00
-2.25510E-01,-1.57472E+00
-2.25506E-01,-1.57540E+00
-2.25503E-01,-1.57426E+00
-2.25500E-01,-1.57502E+00
-2.25496E-01,-1.57525E+00
-2.25493E-01,-1.57457E+00
-2.25490E-01,-1.57510E+00
-2.25487E-01,-1.59173E+00
-2.25483E-01,-1.59158E+00
-2.25480E-01,-1.59074E+00
-2.25477E-01,-1.59127E+00
-2.25473E-01,-1.59043E+00
-2.25470E-01,-1.59028E+00
-2.25467E-01,-1.58975E+00
-2.25463E-01,-1.59867E+00
-2.25460E-01,-1.60646E+00
-2.25457E-01,-1.60714E+00
-2.25454E-01,-1.60714E+00
-2.25450E-01,-1.60745E+00
-2.25447E-01,-1.60714E+00
-2.25444E-01,-1.60821E+00
-2.25440E-01,-1.60882E+00
-2.25437E-01,-1.62080E+00
-2.25434E-01,-1.62606E+00
-2.25430E-01,-1.62683E+00
-2.25427E-01,-1.62683E+00
-2.25424E-01,-1.62606E+00
-2.25421E-01,-1.62713E+00
-2.25417E-01,-1.62690E+00
-2.25414E-01,-1.62774E+00
-2.25411E-01,-1.64338E+00
-2.25407E-01,-1.64460E+00
-2.25404E-01,-1.64369E+00
-2.25401E-01,-1.64369E+00
-2.25398E-01,-1.64384E+00
-2.25394E-01,-1.64529E+00
-2.25391E-01,-1.64430E+00
-2.25388E-01,-1.64796E+00
-2.25384E-01,-1.66261E+00
-2.25381E-01,-1.66314E+00
-2.25378E-01,-1.66360E+00
-2.25374E-01,-1.66375E+00
-2.25371E-01,-1.66383E+00
-2.25368E-01,-1.66375E+00
-2.25365E-01,-1.66368E+00
-2.25361E-01,-1.67321E+00
-2.25358E-01,-1.68023E+00
-2.25355E-01,-1.67978E+00
-2.25351E-01,-1.67901E+00
-2.25348E-01,-1.67909E+00
-2.25345E-01,-1.67764E+00
-2.25342E-01,-1.67817E+00
-2.25338E-01,-1.67779E+00
-2.25335E-01,-1.69038E+00
-2.25332E-01,-1.69427E+00
-2.25328E-01,-1.69442E+00
-2.25325E-01,-1.69427E+00
-2.25322E-01,-1.69450E+00
-2.25318E-01,-1.69526E+00
-2.25315E-01,-1.69549E+00
-2.25312E-01,-1.69809E+00
-2.25309E-01,-1.71403E+00
-2.25305E-01,-1.71373E+00
-2.25302E-01,-1.71334E+00
-2.25299E-01,-1.71426E+00
-2.25295E-01,-1.71434E+00
-2.25292E-01,-1.71441E+00
-2.25289E-01,-1.71472E+00
-2.25285E-01,-1.71930E+00
-2.25282E-01,-1.73181E+00
-2.25279E-01,-1.73165E+00
-2.25276E-01,-1.73135E+00
-2.25272E-01,-1.73036E+00
-2.25269E-01,-1.73074E+00
-2.25266E-01,-1.73158E+00
-2.25262E-01,-1.73234E+00
-2.25259E-01,-1.74318E+00
-2.25256E-01,-1.74913E+00
-2.25253E-01,-1.74874E+00
-2.25249E-01,-1.75027E+00
-2.25246E-01,-1.75019E+00
-2.25243E-01,-1.74974E+00
-2.25239E-01,-1.75050E+00
-2.25236E-01,-1.74966E+00
-2.25233E-01,-1.76263E+00
-2.25229E-01,-1.76675E+00
-2.25226E-01,-1.76622E+00
-2.25223E-01,-1.76652E+00
-2.25220E-01,-1.76751E+00
-2.25216E-01,-1.76759E+00
-2.25213E-01,-1.76706E+00
-2.25210E-01,-1.76973E+00
-2.25206E-01,-1.78415E+00
-2.25203E-01,-1.78308E+00
-2.25200E-01,-1.78338E+00
-2.25196E-01,-1.78262E+00
-2.25193E-01,-1.78323E+00
-2.25190E-01,-1.78201E+00
-2.25187E-01,-1.78178E+00
-2.25183E-01,-1.78598E+00
-2.25180E-01,-1.79925E+00
-2.25177E-01,-1.79818E+00
-2.25173E-01,-1.79795E+00
-2.25170E-01,-1.79887E+00
-2.25167E-01,-1.79788E+00
-2.25164E-01,-1.79826E+00
-2.25160E-01,-1.79811E+00
-2.25157E-01,-1.80909E+00
-2.25154E-01,-1.81466E+00
-2.25150E-01,-1.81474E+00
-2.25147E-01,-1.81436E+00
-2.25144E-01,-1.81474E+00
-2.25140E-01,-1.81497E+00
-2.25137E-01,-1.81482E+00
-2.25134E-01,-1.81550E+00
-2.25131E-01,-1.82962E+00
-2.25127E-01,-1.83191E+00
-2.25124E-01,-1.83198E+00
-2.25121E-01,-1.83168E+00
-2.25117E-01,-1.83259E+00
-2.25114E-01,-1.83366E+00
-2.25111E-01,-1.83366E+00
-2.25107E-01,-1.83732E+00
-2.25104E-01,-1.85090E+00
-2.25101E-01,-1.85052E+00
-2.25098E-01,-1.85014E+00
-2.25094E-01,-1.85037E+00
-2.25091E-01,-1.85067E+00
-2.25088E-01,-1.84976E+00
-2.25084E-01,-1.85052E+00
-2.25081E-01,-1.85563E+00
-2.25078E-01,-1.86662E+00
-2.25075E-01,-1.86723E+00
-2.25071E-01,-1.86723E+00
-2.25068E-01,-1.86738E+00
-2.25065E-01,-1.86761E+00
-2.25061E-01,-1.86853E+00
-2.25058E-01,-1.86807E+00
-2.25055E-01,-1.87974E+00
-2.25051E-01,-1.88371E+00
-2.25048E-01,-1.88440E+00
-2.25045E-01,-1.88356E+00
-2.25042E-01,-1.88325E+00
-2.25038E-01,-1.88295E+00
-2.25035E-01,-1.88256E+00
-2.25032E-01,-1.88234E+00
-2.25028E-01,-1.89737E+00
-2.25025E-01,-1.89958E+00
-2.25022E-01,-1.89920E+00
-2.25018E-01,-1.89935E+00
-2.25015E-01,-1.89988E+00
-2.25012E-01,-1.90011E+00
-2.25009E-01,-1.90004E+00
-2.25005E-01,-1.90408E+00
-2.25002E-01,-1.91636E+00
-2.24999E-01,-1.91568E+00
-2.24995E-01,-1.91613E+00
-2.24992E-01,-1.91720E+00
-2.24989E-01,-1.91713E+00
-2.24986E-01,-1.91720E+00
-2.24982E-01,-1.91697E+00
-2.24979E-01,-1.92460E+00
-2.24976E-01,-1.93505E+00
-2.24972E-01,-1.93490E+00
-2.24969E-01,-1.93536E+00
-2.24966E-01,-1.93597E+00
-2.24962E-01,-1.93551E+00
-2.24959E-01,-1.93498E+00
-2.24956E-01,-1.93589E+00
-2.24953E-01,-1.94894E+00
-2.24949E-01,-1.95222E+00
-2.24946E-01,-1.95268E+00
-2.24943E-01,-1.95375E+00
-2.24939E-01,-1.95291E+00
-2.24936E-01,-1.95344E+00
-2.24933E-01,-1.95352E+00
-2.24930E-01,-1.95337E+00
-2.24926E-01,-1.96984E+00
-2.24923E-01,-1.97091E+00
-2.24920E-01,-1.97053E+00
-2.24916E-01,-1.97046E+00
-2.24913E-01,-1.97000E+00
-2.24910E-01,-1.96878E+00
-2.24906E-01,-1.96870E+00
-2.24903E-01,-1.97511E+00
-2.24900E-01,-1.98617E+00
-2.24897E-01,-1.98594E+00
-2.24893E-01,-1.98594E+00
-2.24890E-01,-1.98510E+00
-2.24887E-01,-1.98617E+00
-2.24883E-01,-1.98663E+00
-2.24880E-01,-1.98678E+00
-2.24877E-01,-1.99372E+00
-2.24873E-01,-2.00433E+00
-2.24870E-01,-2.00433E+00
-2.24867E-01,-2.00532E+00
-2.24864E-01,-2.00540E+00
-2.24860E-01,-2.00517E+00
-2.24857E-01,-2.00555E+00
-2.24854E-01,-2.00486E+00
-2.24850E-01,-2.01799E+00
-2.24847E-01,-2.02020E+00
-2.24844E-01,-2.02058E+00
-2.24841E-01,-2.02020E+00
-2.24837E-01,-2.02073E+00
-2.24834E-01,-2.01989E+00
-2.24831E-01,-2.02020E+00
-2.24827E-01,-2.02005E+00
-2.24824E-01,-2.03614E+00
-2.24821E-01,-2.03523E+00
-2.24817E-01,-2.03645E+00
-2.24814E-01,-2.03592E+00
-2.24811E-01,-2.03630E+00
-2.24808E-01,-2.03599E+00
-2.24804E-01,-2.03584E+00
-2.24801E-01,-2.04370E+00
-2.24798E-01,-2.05499E+00
-2.24794E-01,-2.05476E+00
-2.24791E-01,-2.05499E+00
-2.24788E-01,-2.05545E+00
-2.24784E-01,-2.05484E+00
-2.24781E-01,-2.05461E+00
-2.24778E-01,-2.05613E+00
-2.24775E-01,-2.06414E+00
-2.24771E-01,-2.07154E+00
-2.24768E-01,-2.07231E+00
-2.24765E-01,-2.07223E+00
-2.24761E-01,-2.07223E+00
-2.24758E-01,-2.07391E+00
-2.24755E-01,-2.07391E+00
-2.24752E-01,-2.07322E+00
-2.24748E-01,-2.08879E+00
-2.24745E-01,-2.09054E+00
-2.24742E-01,-2.08993E+00
-2.24738E-01,-2.08993E+00
-2.24735E-01,-2.09054E+00
-2.24732E-01,-2.08986E+00
-2.24728E-01,-2.08978E+00
-2.24725E-01,-2.09054E+00
-2.24722E-01,-2.10580E+00
-2.24719E-01,-2.10595E+00
-2.24715E-01,-2.10504E+00
-2.24712E-01,-2.10557E+00
-2.24709E-01,-2.10618E+00
-2.24705E-01,-2.10557E+00
-2.24702E-01,-2.10481E+00
-2.24699E-01,-2.11274E+00
-2.24695E-01,-2.12197E+00
-2.24692E-01,-2.12320E+00
-2.24689E-01,-2.12373E+00
-2.24686E-01,-2.12403E+00
-2.24682E-01,-2.12358E+00
-2.24679E-01,-2.12548E+00
-2.24676E-01,-2.12571E+00
-2.24672E-01,-2.13342E+00
-2.24669E-01,-2.14212E+00
-2.24666E-01,-2.14112E+00
-2.24663E-01,-2.14128E+00
-2.24659E-01,-2.14105E+00
-2.24656E-01,-2.14196E+00
-2.24653E-01,-2.14204E+00
-2.24649E-01,-2.14151E+00
-2.24646E-01,-2.15913E+00
-2.24643E-01,-2.15905E+00
-2.24639E-01,-2.15875E+00
-2.24636E-01,-2.15944E+00
-2.24633E-01,-2.16012E+00
-2.24630E-01,-2.16081E+00
-2.24626E-01,-2.16104E+00
-2.24623E-01,-2.16256E+00
-2.24620E-01,-2.17775E+00
-2.24616E-01,-2.17645E+00
-2.24613E-01,-2.17721E+00
-2.24610E-01,-2.17698E+00
-2.24606E-01,-2.17630E+00
-2.24603E-01,-2.17614E+00
-2.24600E-01,-2.17614E+00
-2.24597E-01,-2.18339E+00
-2.24593E-01,-2.19110E+00
-2.24590E-01,-2.19148E+00
-2.24587E-01,-2.19209E+00
-2.24583E-01,-2.19110E+00
-2.24580E-01,-2.19087E+00
-2.24577E-01,-2.19155E+00
-2.24574E-01,-2.18957E+00
-2.24570E-01,-2.20086E+00
-2.24567E-01,-2.20727E+00
-2.24564E-01,-2.20720E+00
-2.24560E-01,-2.20712E+00
-2.24557E-01,-2.20689E+00
-2.24554E-01,-2.20765E+00
-2.24550E-01,-2.20864E+00
-2.24547E-01,-2.20926E+00
-2.24544E-01,-2.22589E+00
-2.24541E-01,-2.22490E+00
-2.24537E-01,-2.22512E+00
-2.24534E-01,-2.22528E+00
-2.24531E-01,-2.22512E+00
-2.24527E-01,-2.22604E+00
-2.24524E-01,-2.22596E+00
-2.24521E-01,-2.22970E+00
-2.24518E-01,-2.24359E+00
-2.24514E-01,-2.24290E+00
