in s,C1 in V
-2.27441E-01,-1.73242E+00
-2.27438E-01,-1.73890E+00
-2.27434E-01,-1.74936E+00
-2.27431E-01,-1.74890E+00
-2.27428E-01,-1.74867E+00
-2.27425E-01,-1.74897E+00
-2.27421E-01,-1.74806E+00
-2.27418E-01,-1.74813E+00
-2.27415E-01,-1.76034E+00
-2.27411E-01,-1.76408E+00
-2.27408E-01,-1.76439E+00
-2.27405E-01,-1.76507E+00
-2.27402E-01,-1.76530E+00
-2.27398E-01,-1.76400E+00
-2.27395E-01,-1.77087E+00
-2.27392E-01,-1.78231E+00
-2.27388E-01,-1.78231E+00
-2.27385E-01,-1.78262E+00
-2.27382E-01,-1.78361E+00
-2.27378E-01,-1.78247E+00
-2.27375E-01,-1.78376E+00
-2.27372E-01,-1.79536E+00
-2.27369E-01,-1.80200E+00
-2.27365E-01,-1.80169E+00
-2.27362E-01,-1.80291E+00
-2.27359E-01,-1.80253E+00
-2.27355E-01,-1.80360E+00
-2.27352E-01,-1.80925E+00
-2.27349E-01,-1.82046E+00
-2.27345E-01,-1.81993E+00
-2.27342E-01,-1.82031E+00
-2.27339E-01,-1.82008E+00
-2.27336E-01,-1.81947E+00
-2.27332E-01,-1.81894E+00
-2.27329E-01,-1.82817E+00
-2.27326E-01,-1.83389E+00
-2.27322E-01,-1.83374E+00
-2.27319E-01,-1.83351E+00
-2.27316E-01,-1.83320E+00
-2.27313E-01,-1.83397E+00
-2.27309E-01,-1.83732E+00
-2.27306E-01,-1.85105E+00
-2.27303E-01,-1.85174E+00
-2.27299E-01,-1.85197E+00
-2.27296E-01,-1.85090E+00
-2.27293E-01,-1.85189E+00
-2.27289E-01,-1.85205E+00
-2.27286E-01,-1.86135E+00
-2.27283E-01,-1.86982E+00
-2.27280E-01,-1.87074E+00
-2.27276E-01,-1.86959E+00
-2.27273E-01,-1.86967E+00
-2.27270E-01,-1.87036E+00
-2.27266E-01,-1.87272E+00
-2.27263E-01,-1.88630E+00
-2.27260E-01,-1.88722E+00
-2.27256E-01,-1.88798E+00
-2.27253E-01,-1.88806E+00
-2.27250E-01,-1.88760E+00
-2.27247E-01,-1.88890E+00
-2.27243E-01,-1.89798E+00
-2.27240E-01,-1.90492E+00
-2.27237E-01,-1.90561E+00
-2.27233E-01,-1.90507E+00
-2.27230E-01,-1.90477E+00
-2.27227E-01,-1.90507E+00
-2.27224E-01,-1.90622E+00
-2.27220E-01,-1.92125E+00
-2.27217E-01,-1.92109E+00
-2.27214E-01,-1.92094E+00
-2.27210E-01,-1.92071E+00
-2.27207E-01,-1.92041E+00
-2.27204E-01,-1.91995E+00
-2.27200E-01,-1.92727E+00
-2.27197E-01,-1.93704E+00
-2.27194E-01,-1.93681E+00
-2.27191E-01,-1.93742E+00
-2.27187E-01,-1.93757E+00
-2.27184E-01,-1.93772E+00
-2.27181E-01,-1.93887E+00
-2.27177E-01,-1.95497E+00
-2.27174E-01,-1.95481E+00
-2.27171E-01,-1.95489E+00
-2.27167E-01,-1.95550E+00
-2.27164E-01,-1.95527E+00
-2.27161E-01,-1.95420E+00
-2.27158E-01,-1.96359E+00
-2.27154E-01,-1.97221E+00
-2.27151E-01,-1.97267E+00
-2.27148E-01,-1.97290E+00
-2.27144E-01,-1.97358E+00
-2.27141E-01,-1.97244E+00
-2.27138E-01,-1.97251E+00
-2.27135E-01,-1.99075E+00
-2.27131E-01,-1.99083E+00
-2.27128E-01,-1.99083E+00
-2.27125E-01,-1.99105E+00
-2.27121E-01,-1.99014E+00
-2.27118E-01,-1.98899E+00
-2.27115E-01,-1.99540E+00
-2.27111E-01,-2.00662E+00
-2.27108E-01,-2.00685E+00
-2.27105E-01,-2.00700E+00
-2.27102E-01,-2.00616E+00
-2.27098E-01,-2.00540E+00
-2.27095E-01,-2.00586E+00
-2.27092E-01,-2.02172E+00
-2.27088E-01,-2.02150E+00
-2.27085E-01,-2.02195E+00
-2.27082E-01,-2.02317E+00
-2.27078E-01,-2.02295E+00
-2.27075E-01,-2.02333E+00
-2.27072E-01,-2.03012E+00
-2.27069E-01,-2.04011E+00
-2.27065E-01,-2.03973E+00
-2.27062E-01,-2.04019E+00
-2.27059E-01,-2.04026E+00
-2.27055E-01,-2.04065E+00
-2.27052E-01,-2.04133E+00
-2.27049E-01,-2.05667E+00
-2.27046E-01,-2.05690E+00
-2.27042E-01,-2.05743E+00
-2.27039E-01,-2.05758E+00
-2.27036E-01,-2.05720E+00
-2.27032E-01,-2.05774E+00
-2.27029E-01,-2.06102E+00
-2.27026E-01,-2.07353E+00
-2.27022E-01,-2.07360E+00
-2.27019E-01,-2.07315E+00
-2.27016E-01,-2.07208E+00
-2.27013E-01,-2.07215E+00
-2.27009E-01,-2.07231E+00
-2.27006E-01,-2.08696E+00
-2.27003E-01,-2.08871E+00
-2.26999E-01,-2.08940E+00
-2.26996E-01,-2.08726E+00
-2.26993E-01,-2.08841E+00
-2.26990E-01,-2.08955E+00
-2.26986E-01,-2.09413E+00
-2.26983E-01,-2.10641E+00
-2.26980E-01,-2.10641E+00
-2.26976E-01,-2.10702E+00
-2.26973E-01,-2.10664E+00
-2.26970E-01,-2.10885E+00
-2.26966E-01,-2.10916E+00
-2.26963E-01,-2.12304E+00
-2.26960E-01,-2.12571E+00
-2.26957E-01,-2.12594E+00
-2.26953E-01,-2.12510E+00
-2.26950E-01,-2.12571E+00
-2.26947E-01,-2.12541E+00
-2.26943E-01,-2.12915E+00
-2.26940E-01,-2.14379E+00
-2.26937E-01,-2.14273E+00
-2.26933E-01,-2.14273E+00
-2.26930E-01,-2.14265E+00
-2.26927E-01,-2.14181E+00
-2.26924E-01,-2.14128E+00
-2.26920E-01,-2.15463E+00
-2.26917E-01,-2.15707E+00
-2.26914E-01,-2.15676E+00
-2.26910E-01,-2.15791E+00
-2.26907E-01,-2.15791E+00
-2.26904E-01,-2.15722E+00
-2.26901E-01,-2.16104E+00
-2.26897E-01,-2.17569E+00
-2.26894E-01,-2.17637E+00
-2.26891E-01,-2.17660E+00
-2.26887E-01,-2.17691E+00
-2.26884E-01,-2.17775E+00
-2.26881E-01,-2.17721E+00
-2.26877E-01,-2.19140E+00
-2.26874E-01,-2.19545E+00
-2.26871E-01,-2.19552E+00
-2.26868E-01,-2.19567E+00
-2.26864E-01,-2.19613E+00
-2.26861E-01,-2.19468E+00
-2.26858E-01,-2.19644E+00
-2.26854E-01,-2.21376E+00
-2.26851E-01,-2.21238E+00
-2.26848E-01,-2.21315E+00
-2.26844E-01,-2.21330E+00
-2.26841E-01,-2.21261E+00
-2.26838E-01,-2.21223E+00
-2.26835E-01,-2.22459E+00
-2.26831E-01,-2.22825E+00
-2.26828E-01,-2.22734E+00
-2.26825E-01,-2.22696E+00
-2.26821E-01,-2.22718E+00
-2.26818E-01,-2.22642E+00
-2.26815E-01,-2.22871E+00
-2.26812E-01,-2.24366E+00
-2.26808E-01,-2.24351E+00
-2.26805E-01,-2.24443E+00
-2.26802E-01,-2.24588E+00
-2.26798E-01,-2.24565E+00
-2.26795E-01,-2.24603E+00
-2.26792E-01,-2.25885E+00
-2.26788E-01,-2.26342E+00
-2.26785E-01,-2.26342E+00
-2.26782E-01,-2.26373E+00
-2.26779E-01,-2.26358E+00
-2.26775E-01,-2.26304E+00
-2.26772E-01,-2.21444E+00
-2.26769E-01,-6.90929E-01
-2.26765E-01,-1.30321E-01
-2.26762E-01,-1.25515E-01
-2.26759E-01,-1.24752E-01
-2.26755E-01,-1.24218E-01
-2.26752E-01,-1.23379E-01
-2.26749E-01,-1.34365E-01
-2.26746E-01,-1.38637E-01
-2.26742E-01,-1.38637E-01
-2.26739E-01,-1.38027E-01
-2.26736E-01,-1.37569E-01
-2.26732E-01,-1.37417E-01
-2.26729E-01,-1.37646E-01
-2.26726E-01,-1.54507E-01
-2.26723E-01,-1.53820E-01
-2.26719E-01,-1.55422E-01
-2.26716E-01,-1.53591E-01
-2.26713E-01,-1.53133E-01
-2.26709E-01,-1.53667E-01
-2.26706E-01,-1.64883E-01
-2.26703E-01,-1.71215E-01
-2.26699E-01,-1.71978E-01
-2.26696E-01,-1.71444E-01
-2.26693E-01,-1.70833E-01
-2.26690E-01,-1.71520E-01
-2.26686E-01,-1.70833E-01
-2.26683E-01,-1.88610E-01
-2.26680E-01,-1.88152E-01
-2.26676E-01,-1.86931E-01
-2.26673E-01,-1.87008E-01
-2.26670E-01,-1.85634E-01
-2.26666E-01,-1.85177E-01
-2.26663E-01,-1.94408E-01
-2.26660E-01,-2.01351E-01
-2.26657E-01,-2.01427E-01
-2.26653E-01,-2.00588E-01
-2.26650E-01,-2.00130E-01
-2.26647E-01,-2.00588E-01
-2.26643E-01,-1.99901E-01
-2.26640E-01,-2.15999E-01
-2.26637E-01,-2.16915E-01
-2.26634E-01,-2.15923E-01
-2.26630E-01,-2.16915E-01
-2.26627E-01,-2.16762E-01
-2.26624E-01,-2.16457E-01
-2.26620E-01,-2.25841E-01
-2.26617E-01,-2.34157E-01
-2.26614E-01,-2.33623E-01
-2.26610E-01,-2.32555E-01
-2.26607E-01,-2.32479E-01
-2.26604E-01,-2.32250E-01
-2.26601E-01,-2.31792E-01
-2.26597E-01,-2.46593E-01
-2.26594E-01,-2.48424E-01
-2.26591E-01,-2.47204E-01
-2.26587E-01,-2.47204E-01
-2.26584E-01,-2.47890E-01
-2.26581E-01,-2.46593E-01
-2.26578E-01,-2.55672E-01
-2.26574E-01,-2.64675E-01
-2.26571E-01,-2.63454E-01
-2.26568E-01,-2.63531E-01
-2.26564E-01,-2.64904E-01
-2.26561E-01,-2.64141E-01
-2.26558E-01,-2.64294E-01
-2.26554E-01,-2.80468E-01
-2.26551E-01,-2.81841E-01
-2.26548E-01,-2.81689E-01
-2.26545E-01,-2.81383E-01
-2.26541E-01,-2.82375E-01
-2.26538E-01,-2.81002E-01
-2.26535E-01,-2.88631E-01
-2.26531E-01,-2.97253E-01
-2.26528E-01,-2.96871E-01
-2.26525E-01,-2.97253E-01
-2.26521E-01,-2.97176E-01
-2.26518E-01,-2.96337E-01
-2.26515E-01,-2.96947E-01
-2.26512E-01,-3.09383E-01
-2.26508E-01,-3.13351E-01
-2.26505E-01,-3.12664E-01
-2.26502E-01,-3.12969E-01
-2.26498E-01,-3.12282E-01
-2.26495E-01,-3.12740E-01
-2.26492E-01,-3.19759E-01
-2.26489E-01,-3.29296E-01
-2.26485E-01,-3.29983E-01
-2.26482E-01,-3.30364E-01
-2.26479E-01,-3.30364E-01
-2.26475E-01,-3.30135E-01
-2.26472E-01,-3.30211E-01
-2.26469E-01,-3.42876E-01
-2.26465E-01,-3.45852E-01
-2.26462E-01,-3.46157E-01
-2.26459E-01,-3.44631E-01
-2.26456E-01,-3.44021E-01
-2.26452E-01,-3.44478E-01
-2.26449E-01,-3.50201E-01
-2.26446E-01,-3.58974E-01
-2.26442E-01,-3.58898E-01
-2.26439E-01,-3.59814E-01
-2.26436E-01,-3.58517E-01
-2.26432E-01,-3.58059E-01
-2.26429E-01,-3.57601E-01
-2.26426E-01,-3.68130E-01
-2.26423E-01,-3.73775E-01
-2.26419E-01,-3.74615E-01
-2.26416E-01,-3.74767E-01
-2.26413E-01,-3.75072E-01
-2.26409E-01,-3.74615E-01
-2.26406E-01,-3.80718E-01
-2.26403E-01,-3.92391E-01
-2.26400E-01,-3.92238E-01
-2.26396E-01,-3.92086E-01
-2.26393E-01,-3.91857E-01
-2.26390E-01,-3.92620E-01
-2.26386E-01,-3.92010E-01
-2.26383E-01,-4.02843E-01
-2.26380E-01,-4.08336E-01
-2.26376E-01,-4.08184E-01
-2.26373E-01,-4.07726E-01
-2.26370E-01,-4.07802E-01
-2.26367E-01,-4.07955E-01
-2.26363E-01,-4.11846E-01
-2.26360E-01,-4.23977E-01
-2.26357E-01,-4.24587E-01
-2.26353E-01,-4.24206E-01
-2.26350E-01,-4.24129E-01
-2.26347E-01,-4.24435E-01
-2.26343E-01,-4.23061E-01
-2.26340E-01,-4.33819E-01
-2.26337E-01,-4.41067E-01
-2.26334E-01,-4.40075E-01
-2.26330E-01,-4.40075E-01
-2.26327E-01,-4.40227E-01
-2.26324E-01,-4.39998E-01
-2.26320E-01,-4.42745E-01
-2.26317E-01,-4.56249E-01
-2.26314E-01,-4.56020E-01
-2.26311E-01,-4.55410E-01
-2.26307E-01,-4.55410E-01
-2.26304E-01,-4.55334E-01
-2.26301E-01,-4.56096E-01
-2.26297E-01,-4.66091E-01
-2.26294E-01,-4.74407E-01
-2.26291E-01,-4.73644E-01
-2.26287E-01,-4.73949E-01
-2.26284E-01,-4.73034E-01
-2.26281E-01,-4.73492E-01
-2.26278E-01,-4.76086E-01
-2.26274E-01,-4.90658E-01
-2.26271E-01,-4.90581E-01
-2.26268E-01,-4.90352E-01
-2.26264E-01,-4.90200E-01
-2.26261E-01,-4.90047E-01
-2.26258E-01,-4.90810E-01
-2.26254E-01,-4.98363E-01
-2.26251E-01,-5.07519E-01
-2.26248E-01,-5.07519E-01
-2.26245E-01,-5.08358E-01
-2.26241E-01,-5.07747E-01
-2.26238E-01,-5.08510E-01
-2.26235E-01,-5.09884E-01
-2.26231E-01,-5.24685E-01
-2.26228E-01,-5.23769E-01
-2.26225E-01,-5.24456E-01
-2.26222E-01,-5.23159E-01
-2.26218E-01,-5.22472E-01
-2.26215E-01,-5.22472E-01
-2.26212E-01,-5.31017E-01
-2.26208E-01,-5.38799E-01
-2.26205E-01,-5.38723E-01
-2.26202E-01,-5.38952E-01
-2.26198E-01,-5.39486E-01
-2.26195E-01,-5.40172E-01
-2.26192E-01,-5.40935E-01
-2.26189E-01,-5.57339E-01
-2.26185E-01,-5.56805E-01
-2.26182E-01,-5.57262E-01
-2.26179E-01,-5.57720E-01
-2.26175E-01,-5.57949E-01
-2.26172E-01,-5.57796E-01
-2.26169E-01,-5.64586E-01
-2.26166E-01,-5.75268E-01
-2.26162E-01,-5.75191E-01
-2.26159E-01,-5.74505E-01
-2.26156E-01,-5.75191E-01
-2.26152E-01,-5.74505E-01
-2.26149E-01,-5.74962E-01
-2.26146E-01,-5.91976E-01
-2.26142E-01,-5.91900E-01
-2.26139E-01,-5.92281E-01
-2.26136E-01,-5.92968E-01
-2.26133E-01,-5.93044E-01
-2.26129E-01,-5.92434E-01
-2.26126E-01,-5.99377E-01
-2.26123E-01,-6.10363E-01
-2.26119E-01,-6.10439E-01
-2.26116E-01,-6.10363E-01
-2.26113E-01,-6.11431E-01
-2.26109E-01,-6.10287E-01
-2.26106E-01,-6.10592E-01
-2.26103E-01,-6.27682E-01
-2.26100E-01,-6.26842E-01
-2.26096E-01,-6.27148E-01
-2.26093E-01,-6.27453E-01
-2.26090E-01,-6.27300E-01
-2.26086E-01,-6.26079E-01
-2.26083E-01,-6.33251E-01
-2.26080E-01,-6.43246E-01
-2.26077E-01,-6.42788E-01
-2.26073E-01,-6.42177E-01
-2.26070E-01,-6.41949E-01
-2.26067E-01,-6.42864E-01
-2.26063E-01,-6.43398E-01
-2.26060E-01,-6.59954E-01
-2.26057E-01,-6.59420E-01
-2.26053E-01,-6.58504E-01
-2.26050E-01,-6.59725E-01
-2.26047E-01,-6.58962E-01
-2.26044E-01,-6.59191E-01
-2.26040E-01,-6.64608E-01
-2.26037E-01,-6.74984E-01
-2.26034E-01,-6.75213E-01
-2.26030E-01,-6.76433E-01
-2.26027E-01,-6.76739E-01
-2.26024E-01,-6.76662E-01
-2.26020E-01,-6.76586E-01
-2.26017E-01,-6.90548E-01
-2.26014E-01,-6.92226E-01
-2.26011E-01,-6.93142E-01
-2.26007E-01,-6.93447E-01
-2.26004E-01,-6.93981E-01
-2.26001E-01,-6.93523E-01
-2.25997E-01,-6.97567E-01
-2.25994E-01,-7.09469E-01
-2.25991E-01,-7.09774E-01
-2.25988E-01,-7.09392E-01
-2.25984E-01,-7.09164E-01
-2.25981E-01,-7.10232E-01
-2.25978E-01,-7.10079E-01
-2.25974E-01,-7.23430E-01
-2.25971E-01,-7.26864E-01
-2.25968E-01,-7.27398E-01
-2.25964E-01,-7.26635E-01
-2.25961E-01,-7.27703E-01
-2.25958E-01,-7.28847E-01
-2.25955E-01,-7.32662E-01
-2.25951E-01,-7.46013E-01
-2.25948E-01,-7.45327E-01
-2.25945E-01,-7.44945E-01
-2.25941E-01,-7.44716E-01
-2.25938E-01,-7.44488E-01
-2.25935E-01,-7.44488E-01
-2.25931E-01,-7.58221E-01
-2.25928E-01,-7.60967E-01
-2.25925E-01,-7.60280E-01
-2.25922E-01,-7.60052E-01
-2.25918E-01,-7.60662E-01
-2.25915E-01,-7.61196E-01
-2.25912E-01,-7.63561E-01
-2.25908E-01,-7.75997E-01
-2.25905E-01,-7.78591E-01
-2.25902E-01,-7.79125E-01
-2.25899E-01,-7.78820E-01
-2.25895E-01,-7.78667E-01
-2.25892E-01,-7.77981E-01
-2.25889E-01,-7.91408E-01
-2.25885E-01,-7.95986E-01
-2.25882E-01,-7.94918E-01
-2.25879E-01,-7.95147E-01
-2.25875E-01,-7.95147E-01
-2.25872E-01,-7.94994E-01
-2.25869E-01,-7.97588E-01
-2.25866E-01,-8.12771E-01
-2.25862E-01,-8.11397E-01
-2.25859E-01,-8.12313E-01
-2.25856E-01,-8.12923E-01
-2.25852E-01,-8.12542E-01
-2.25849E-01,-8.13152E-01
-2.25846E-01,-8.25741E-01
-2.25842E-01,-8.30166E-01
-2.25839E-01,-8.29937E-01
-2.25836E-01,-8.29937E-01
-2.25833E-01,-8.29174E-01
-2.25829E-01,-8.29403E-01
-2.25826E-01,-8.28640E-01
-2.25823E-01,-8.46111E-01
-2.25819E-01,-8.45348E-01
-2.25816E-01,-8.45653E-01
-2.25813E-01,-8.46035E-01
-2.25810E-01,-8.46416E-01
-2.25806E-01,-8.46569E-01
-2.25803E-01,-8.57097E-01
-2.25800E-01,-8.63048E-01
-2.25796E-01,-8.63354E-01
-2.25793E-01,-8.62972E-01
-2.25790E-01,-8.62285E-01
-2.25786E-01,-8.62896E-01
-2.25783E-01,-8.62667E-01
-2.25780E-01,-8.79070E-01
-2.25777E-01,-8.78155E-01
-2.25773E-01,-8.78231E-01
-2.25770E-01,-8.77926E-01
-2.25767E-01,-8.79680E-01
-2.25763E-01,-8.79375E-01
-2.25760E-01,-8.91201E-01
-2.25757E-01,-8.98220E-01
-2.25754E-01,-8.98296E-01
-2.25750E-01,-8.98220E-01
-2.25747E-01,-8.97762E-01
-2.25744E-01,-8.98449E-01
-2.25740E-01,-8.96160E-01
-2.25737E-01,-9.14471E-01
-2.25734E-01,-9.15005E-01
-2.25730E-01,-9.13479E-01
-2.25727E-01,-9.12639E-01
-2.25724E-01,-9.14013E-01
-2.25721E-01,-9.13555E-01
-2.25717E-01,-9.22939E-01
-2.25714E-01,-9.29195E-01
-2.25711E-01,-9.30187E-01
-2.25707E-01,-9.30034E-01
-2.25704E-01,-9.30492E-01
-2.25701E-01,-9.29577E-01
-2.25697E-01,-9.30416E-01
-2.25694E-01,-9.46667E-01
-2.25691E-01,-9.45904E-01
-2.25688E-01,-9.46667E-01
-2.25684E-01,-9.45827E-01
-2.25681E-01,-9.45370E-01
-2.25678E-01,-9.46056E-01
-2.25674E-01,-9.54067E-01
-2.25671E-01,-9.62078E-01
-2.25668E-01,-9.62459E-01
-2.25665E-01,-9.62841E-01
-2.25661E-01,-9.61696E-01
-2.25658E-01,-9.61925E-01
-2.25655E-01,-9.62459E-01
-2.25651E-01,-9.77413E-01
-2.25648E-01,-9.80083E-01
-2.25645E-01,-9.79549E-01
-2.25641E-01,-9.79778E-01
-2.25638E-01,-9.79473E-01
-2.25635E-01,-9.80388E-01
-2.25632E-01,-9.89086E-01
-2.25628E-01,-9.96639E-01
-2.25625E-01,-9.96715E-01
-2.25622E-01,-9.96715E-01
-2.25618E-01,-9.96410E-01
-2.25615E-01,-9.96563E-01
-2.25612E-01,-9.96029E-01
-2.25608E-01,-1.01030E+00
-2.25605E-01,-1.01274E+00
-2.25602E-01,-1.01297E+00
-2.25599E-01,-1.01327E+00
-2.25595E-01,-1.01419E+00
-2.25592E-01,-1.01350E+00
-2.25589E-01,-1.02121E+00
-2.25585E-01,-1.03158E+00
-2.25582E-01,-1.03120E+00
-2.25579E-01,-1.03067E+00
-2.25576E-01,-1.03074E+00
-2.25572E-01,-1.03036E+00
-2.25569E-01,-1.02960E+00
-2.25566E-01,-1.04325E+00
-2.25562E-01,-1.04852E+00
-2.25559E-01,-1.04676E+00
-2.25556E-01,-1.04791E+00
-2.25552E-01,-1.04867E+00
-2.25549E-01,-1.04837E+00
-2.25546E-01,-1.05516E+00
-2.25543E-01,-1.06668E+00
-2.25539E-01,-1.06691E+00
-2.25536E-01,-1.06660E+00
-2.25533E-01,-1.06736E+00
-2.25529E-01,-1.06660E+00
-2.25526E-01,-1.06729E+00
-2.25523E-01,-1.07949E+00
-2.25519E-01,-1.08323E+00
-2.25516E-01,-1.08323E+00
-2.25513E-01,-1.08285E+00
-2.25510E-01,-1.08277E+00
-2.25506E-01,-1.08247E+00
-2.25503E-01,-1.08880E+00
-2.25500E-01,-1.09918E+00
-2.25496E-01,-1.09918E+00
-2.25493E-01,-1.09903E+00
-2.25490E-01,-1.09773E+00
-2.25487E-01,-1.09826E+00
-2.25483E-01,-1.09857E+00
-2.25480E-01,-1.10948E+00
-2.25477E-01,-1.11535E+00
-2.25473E-01,-1.11703E+00
-2.25470E-01,-1.11604E+00
-2.25467E-01,-1.11573E+00
-2.25463E-01,-1.11657E+00
-2.25460E-01,-1.12252E+00
-2.25457E-01,-1.13343E+00
-2.25454E-01,-1.13458E+00
-2.25450E-01,-1.13420E+00
-2.25447E-01,-1.13397E+00
-2.25444E-01,-1.13450E+00
-2.25440E-01,-1.13435E+00
-2.25437E-01,-1.14587E+00
-2.25434E-01,-1.15136E+00
-2.25430E-01,-1.15152E+00
-2.25427E-01,-1.15136E+00
-2.25424E-01,-1.15190E+00
-2.25421E-01,-1.15289E+00
-2.25417E-01,-1.15739E+00
-2.25414E-01,-1.17059E+00
-2.25411E-01,-1.16998E+00
-2.25407E-01,-1.17059E+00
-2.25404E-01,-1.17059E+00
-2.25401E-01,-1.17067E+00
-2.25398E-01,-1.16967E+00
-2.25394E-01,-1.18295E+00
-2.25391E-01,-1.18730E+00
-2.25388E-01,-1.18722E+00
-2.25384E-01,-1.18760E+00
-2.25381E-01,-1.18745E+00
-2.25378E-01,-1.18684E+00
-2.25374E-01,-1.19043E+00
-2.25371E-01,-1.20378E+00
-2.25368E-01,-1.20370E+00
-2.25365E-01,-1.20454E+00
-2.25361E-01,-1.20485E+00
-2.25358E-01,-1.20462E+00
-2.25355E-01,-1.20469E+00
-2.25351E-01,-1.21438E+00
-2.25348E-01,-1.22071E+00
-2.25345E-01,-1.22132E+00
-2.25342E-01,-1.22132E+00
-2.25338E-01,-1.22087E+00
-2.25335E-01,-1.22155E+00
-2.25332E-01,-1.22338E+00
-2.25328E-01,-1.23765E+00
-2.25325E-01,-1.23681E+00
-2.25322E-01,-1.23719E+00
-2.25318E-01,-1.23765E+00
-2.25315E-01,-1.23796E+00
-2.25312E-01,-1.23819E+00
-2.25309E-01,-1.24635E+00
-2.25305E-01,-1.25474E+00
-2.25302E-01,-1.25467E+00
-2.25299E-01,-1.25451E+00
-2.25295E-01,-1.25482E+00
-2.25292E-01,-1.25428E+00
-2.25289E-01,-1.25497E+00
-2.25285E-01,-1.27023E+00
-2.25282E-01,-1.27015E+00
-2.25279E-01,-1.26977E+00
-2.25276E-01,-1.26977E+00
-2.25272E-01,-1.27038E+00
-2.25269E-01,-1.27008E+00
-2.25266E-01,-1.27885E+00
-2.25262E-01,-1.28572E+00
-2.25259E-01,-1.28564E+00
-2.25256E-01,-1.28511E+00
-2.25253E-01,-1.28503E+00
-2.25249E-01,-1.28495E+00
-2.25246E-01,-1.28503E+00
-2.25243E-01,-1.30120E+00
-2.25239E-01,-1.30029E+00
-2.25236E-01,-1.30082E+00
-2.25233E-01,-1.30037E+00
-2.25229E-01,-1.30090E+00
-2.25226E-01,-1.30151E+00
-2.25223E-01,-1.30738E+00
-2.25220E-01,-1.31807E+00
-2.25216E-01,-1.31890E+00
-2.25213E-01,-1.31944E+00
-2.25210E-01,-1.32005E+00
-2.25206E-01,-1.32066E+00
-2.25203E-01,-1.32096E+00
-2.25200E-01,-1.33676E+00
-2.25196E-01,-1.33737E+00
-2.25193E-01,-1.33821E+00
-2.25190E-01,-1.33767E+00
-2.25187E-01,-1.33889E+00
-2.25183E-01,-1.33859E+00
-2.25180E-01,-1.34515E+00
-2.25177E-01,-1.35537E+00
-2.25173E-01,-1.35537E+00
-2.25170E-01,-1.35545E+00
-2.25167E-01,-1.35591E+00
-2.25164E-01,-1.35644E+00
-2.25160E-01,-1.35621E+00
-2.25157E-01,-1.37445E+00
-2.25154E-01,-1.37429E+00
-2.25150E-01,-1.37422E+00
-2.25147E-01,-1.37429E+00
-2.25144E-01,-1.37445E+00
-2.25140E-01,-1.37391E+00
-2.25137E-01,-1.38009E+00
-2.25134E-01,-1.39192E+00
-2.25131E-01,-1.39100E+00
-2.25127E-01,-1.39138E+00
-2.25124E-01,-1.39116E+00
-2.25121E-01,-1.39070E+00
-2.25117E-01,-1.39207E+00
-2.25114E-01,-1.40786E+00
-2.25111E-01,-1.40779E+00
-2.25107E-01,-1.40725E+00
-2.25104E-01,-1.40786E+00
-2.25101E-01,-1.40634E+00
-2.25098E-01,-1.40649E+00
-2.25094E-01,-1.41092E+00
-2.25091E-01,-1.42228E+00
-2.25088E-01,-1.42312E+00
-2.25084E-01,-1.42312E+00
-2.25081E-01,-1.42373E+00
-2.25078E-01,-1.42396E+00
-2.25075E-01,-1.42373E+00
-2.25071E-01,-1.43869E+00
-2.25068E-01,-1.44151E+00
-2.25065E-01,-1.44166E+00
-2.25061E-01,-1.44120E+00
-2.25058E-01,-1.44166E+00
-2.25055E-01,-1.44120E+00
-2.25051E-01,-1.44334E+00
-2.25048E-01,-1.45868E+00
-2.25045E-01,-1.45829E+00
-2.25042E-01,-1.45829E+00
-2.25038E-01,-1.45829E+00
-2.25035E-01,-1.45852E+00
-2.25032E-01,-1.45753E+00
-2.25028E-01,-1.47149E+00
-2.25025E-01,-1.47409E+00
-2.25022E-01,-1.47439E+00
-2.25018E-01,-1.47470E+00
-2.25015E-01,-1.47645E+00
-2.25012E-01,-1.47577E+00
-2.25009E-01,-1.47905E+00
-2.25005E-01,-1.49293E+00
-2.25002E-01,-1.49308E+00
-2.24999E-01,-1.49293E+00
-2.24995E-01,-1.49423E+00
-2.24992E-01,-1.49385E+00
-2.24989E-01,-1.49362E+00
-2.24986E-01,-1.50697E+00
-2.24982E-01,-1.51010E+00
-2.24979E-01,-1.51033E+00
-2.24976E-01,-1.51086E+00
-2.24972E-01,-1.51048E+00
-2.24969E-01,-1.51117E+00
-2.24966E-01,-1.51170E+00
-2.24962E-01,-1.52879E+00
-2.24959E-01,-1.52787E+00
-2.24956E-01,-1.52803E+00
-2.24953E-01,-1.52818E+00
-2.24949E-01,-1.52818E+00
-2.24946E-01,-1.52856E+00
-2.24943E-01,-1.53978E+00
-2.24939E-01,-1.54458E+00
-2.24936E-01,-1.54405E+00
-2.24933E-01,-1.54443E+00
-2.24930E-01,-1.54306E+00
-2.24926E-01,-1.54283E+00
-2.24923E-01,-1.54443E+00
-2.24920E-01,-1.55847E+00
-2.24916E-01,-1.55778E+00
-2.24913E-01,-1.55740E+00
-2.24910E-01,-1.55732E+00
-2.24906E-01,-1.55702E+00
-2.24903E-01,-1.55656E+00
-2.24900E-01,-1.56869E+00
-2.24897E-01,-1.57296E+00
-2.24893E-01,-1.57449E+00
-2.24890E-01,-1.57464E+00
-2.24887E-01,-1.57487E+00
-2.24883E-01,-1.57457E+00
