in s,C1 in V
-2.33173E-01,-4.24663E-01
-2.33170E-01,-4.25197E-01
-2.33166E-01,-4.25350E-01
-2.33163E-01,-4.26189E-01
-2.33160E-01,-4.30919E-01
-2.33156E-01,-4.41906E-01
-2.33153E-01,-4.42211E-01
-2.33150E-01,-4.41372E-01
-2.33146E-01,-4.41753E-01
-2.33143E-01,-4.41677E-01
-2.33140E-01,-4.40838E-01
-2.33137E-01,-4.41067E-01
-2.33133E-01,-4.42135E-01
-2.33130E-01,-4.41524E-01
-2.33127E-01,-4.41067E-01
-2.33123E-01,-4.41906E-01
-2.33120E-01,-4.57317E-01
-2.33117E-01,-4.57851E-01
-2.33113E-01,-4.57241E-01
-2.33110E-01,-4.57393E-01
-2.33107E-01,-4.57012E-01
-2.33104E-01,-4.56554E-01
-2.33100E-01,-4.57165E-01
-2.33097E-01,-4.56249E-01
-2.33094E-01,-4.55410E-01
-2.33090E-01,-4.55868E-01
-2.33087E-01,-4.56096E-01
-2.33084E-01,-4.62276E-01
-2.33081E-01,-4.73568E-01
-2.33077E-01,-4.74483E-01
-2.33074E-01,-4.74941E-01
-2.33071E-01,-4.75857E-01
-2.33067E-01,-4.76162E-01
-2.33064E-01,-4.76467E-01
-2.33061E-01,-4.76009E-01
-2.33057E-01,-4.76620E-01
-2.33054E-01,-4.76848E-01
-2.33051E-01,-4.76238E-01
-2.33048E-01,-4.76314E-01
-2.33044E-01,-4.92184E-01
-2.33041E-01,-4.91726E-01
-2.33038E-01,-4.91649E-01
-2.33034E-01,-4.91955E-01
-2.33031E-01,-4.91955E-01
-2.33028E-01,-4.92412E-01
-2.33024E-01,-4.91878E-01
-2.33021E-01,-4.92031E-01
-2.33018E-01,-4.92031E-01
-2.33015E-01,-4.91649E-01
-2.33011E-01,-4.92184E-01
-2.33008E-01,-4.97753E-01
-2.33005E-01,-5.08053E-01
-2.33001E-01,-5.08892E-01
-2.32998E-01,-5.09044E-01
-2.32995E-01,-5.08892E-01
-2.32992E-01,-5.09121E-01
-2.32988E-01,-5.10418E-01
-2.32985E-01,-5.10494E-01
-2.32982E-01,-5.11028E-01
-2.32978E-01,-5.11028E-01
-2.32975E-01,-5.11562E-01
-2.32972E-01,-5.11104E-01
-2.32968E-01,-5.26897E-01
-2.32965E-01,-5.27813E-01
-2.32962E-01,-5.26974E-01
-2.32959E-01,-5.26592E-01
-2.32955E-01,-5.26821E-01
-2.32952E-01,-5.26897E-01
-2.32949E-01,-5.26363E-01
-2.32945E-01,-5.26516E-01
-2.32942E-01,-5.26592E-01
-2.32939E-01,-5.25905E-01
-2.32935E-01,-5.24303E-01
-2.32932E-01,-5.31628E-01
-2.32929E-01,-5.41012E-01
-2.32926E-01,-5.41393E-01
-2.32922E-01,-5.41851E-01
-2.32919E-01,-5.41469E-01
-2.32916E-01,-5.41698E-01
-2.32912E-01,-5.41775E-01
-2.32909E-01,-5.41317E-01
-2.32906E-01,-5.41241E-01
-2.32903E-01,-5.40630E-01
-2.32899E-01,-5.40935E-01
-2.32896E-01,-5.42461E-01
-2.32893E-01,-5.58559E-01
-2.32889E-01,-5.58788E-01
-2.32886E-01,-5.59551E-01
-2.32883E-01,-5.58788E-01
-2.32879E-01,-5.59551E-01
-2.32876E-01,-5.60848E-01
-2.32873E-01,-5.60772E-01
-2.32870E-01,-5.60467E-01
-2.32866E-01,-5.60772E-01
-2.32863E-01,-5.59704E-01
-2.32860E-01,-5.59933E-01
-2.32856E-01,-5.66036E-01
-2.32853E-01,-5.76641E-01
-2.32850E-01,-5.76946E-01
-2.32846E-01,-5.76488E-01
-2.32843E-01,-5.75878E-01
-2.32840E-01,-5.76565E-01
-2.32837E-01,-5.76183E-01
-2.32833E-01,-5.76412E-01
-2.32830E-01,-5.76794E-01
-2.32827E-01,-5.75649E-01
-2.32823E-01,-5.75420E-01
-2.32820E-01,-5.76412E-01
-2.32817E-01,-5.93273E-01
-2.32814E-01,-5.93502E-01
-2.32810E-01,-5.92892E-01
-2.32807E-01,-5.92815E-01
-2.32804E-01,-5.92586E-01
-2.32800E-01,-5.92663E-01
-2.32797E-01,-5.93120E-01
-2.32794E-01,-5.91671E-01
-2.32790E-01,-5.92281E-01
-2.32787E-01,-5.91595E-01
-2.32784E-01,-5.91060E-01
-2.32781E-01,-5.98690E-01
-2.32777E-01,-6.07006E-01
-2.32774E-01,-6.07845E-01
-2.32771E-01,-6.08456E-01
-2.32767E-01,-6.07998E-01
-2.32764E-01,-6.09524E-01
-2.32761E-01,-6.08684E-01
-2.32758E-01,-6.08913E-01
-2.32754E-01,-6.09142E-01
-2.32751E-01,-6.09295E-01
-2.32748E-01,-6.08990E-01
-2.32744E-01,-6.08608E-01
-2.32741E-01,-6.25698E-01
-2.32738E-01,-6.24325E-01
-2.32734E-01,-6.24019E-01
-2.32731E-01,-6.23257E-01
-2.32728E-01,-6.23714E-01
-2.32725E-01,-6.23791E-01
-2.32721E-01,-6.23485E-01
-2.32718E-01,-6.23257E-01
-2.32715E-01,-6.23485E-01
-2.32711E-01,-6.23333E-01
-2.32708E-01,-6.24706E-01
-2.32705E-01,-6.32717E-01
-2.32701E-01,-6.41262E-01
-2.32698E-01,-6.42101E-01
-2.32695E-01,-6.41567E-01
-2.32692E-01,-6.41720E-01
-2.32688E-01,-6.42177E-01
-2.32685E-01,-6.42406E-01
-2.32682E-01,-6.41949E-01
-2.32678E-01,-6.42406E-01
-2.32675E-01,-6.41949E-01
-2.32672E-01,-6.41872E-01
-2.32669E-01,-6.43398E-01
-2.32665E-01,-6.59344E-01
-2.32662E-01,-6.59496E-01
-2.32659E-01,-6.59191E-01
-2.32655E-01,-6.58581E-01
-2.32652E-01,-6.58810E-01
-2.32649E-01,-6.58886E-01
-2.32645E-01,-6.58810E-01
-2.32642E-01,-6.58275E-01
-2.32639E-01,-6.59115E-01
-2.32636E-01,-6.58504E-01
-2.32632E-01,-6.59954E-01
-2.32629E-01,-6.68117E-01
-2.32626E-01,-6.77502E-01
-2.32622E-01,-6.77502E-01
-2.32619E-01,-6.78188E-01
-2.32616E-01,-6.78264E-01
-2.32612E-01,-6.77502E-01
-2.32609E-01,-6.77425E-01
-2.32606E-01,-6.77120E-01
-2.32603E-01,-6.77349E-01
-2.32599E-01,-6.76815E-01
-2.32596E-01,-6.76586E-01
-2.32593E-01,-6.78570E-01
-2.32589E-01,-6.94210E-01
-2.32586E-01,-6.94210E-01
-2.32583E-01,-6.94286E-01
-2.32580E-01,-6.94210E-01
-2.32576E-01,-6.93981E-01
-2.32573E-01,-6.95354E-01
-2.32570E-01,-6.95278E-01
-2.32566E-01,-6.94515E-01
-2.32563E-01,-6.94362E-01
-2.32560E-01,-6.94210E-01
-2.32556E-01,-6.94973E-01
-2.32553E-01,-7.02297E-01
-2.32550E-01,-7.10613E-01
-2.32547E-01,-7.10079E-01
-2.32543E-01,-7.09240E-01
-2.32540E-01,-7.09698E-01
-2.32537E-01,-7.10079E-01
-2.32533E-01,-7.09164E-01
-2.32530E-01,-7.09392E-01
-2.32527E-01,-7.09545E-01
-2.32523E-01,-7.08629E-01
-2.32520E-01,-7.08095E-01
-2.32517E-01,-7.09774E-01
-2.32514E-01,-7.24575E-01
-2.32510E-01,-7.24880E-01
-2.32507E-01,-7.24499E-01
-2.32504E-01,-7.24422E-01
-2.32500E-01,-7.24956E-01
-2.32497E-01,-7.26330E-01
-2.32494E-01,-7.26253E-01
-2.32491E-01,-7.26101E-01
-2.32487E-01,-7.26940E-01
-2.32484E-01,-7.26482E-01
-2.32481E-01,-7.27245E-01
-2.32477E-01,-7.36477E-01
-2.32474E-01,-7.44259E-01
-2.32471E-01,-7.44488E-01
-2.32467E-01,-7.44716E-01
-2.32464E-01,-7.43419E-01
-2.32461E-01,-7.43419E-01
-2.32458E-01,-7.43191E-01
-2.32454E-01,-7.42122E-01
-2.32451E-01,-7.43648E-01
-2.32448E-01,-7.43954E-01
-2.32444E-01,-7.44106E-01
-2.32441E-01,-7.45403E-01
-2.32438E-01,-7.60815E-01
-2.32434E-01,-7.59594E-01
-2.32431E-01,-7.58678E-01
-2.32428E-01,-7.57915E-01
-2.32425E-01,-7.57763E-01
-2.32421E-01,-7.57381E-01
-2.32418E-01,-7.56542E-01
-2.32415E-01,-7.56237E-01
-2.32411E-01,-7.56695E-01
-2.32408E-01,-7.56618E-01
-2.32405E-01,-7.57458E-01
-2.32402E-01,-7.65011E-01
-2.32398E-01,-7.74624E-01
-2.32395E-01,-7.74624E-01
-2.32392E-01,-7.75387E-01
-2.32388E-01,-7.74471E-01
-2.32385E-01,-7.74700E-01
-2.32382E-01,-7.74624E-01
-2.32378E-01,-7.73784E-01
-2.32375E-01,-7.74319E-01
-2.32372E-01,-7.74853E-01
-2.32369E-01,-7.74242E-01
-2.32365E-01,-7.76913E-01
-2.32362E-01,-7.92171E-01
-2.32359E-01,-7.92171E-01
-2.32355E-01,-7.92629E-01
-2.32352E-01,-7.92629E-01
-2.32349E-01,-7.92629E-01
-2.32346E-01,-7.92400E-01
-2.32342E-01,-7.92629E-01
-2.32339E-01,-7.92629E-01
-2.32336E-01,-7.92782E-01
-2.32332E-01,-7.92019E-01
-2.32329E-01,-7.91866E-01
-2.32326E-01,-8.01098E-01
-2.32322E-01,-8.08956E-01
-2.32319E-01,-8.07888E-01
-2.32316E-01,-8.08193E-01
-2.32313E-01,-8.06972E-01
-2.32309E-01,-8.07735E-01
-2.32306E-01,-8.07888E-01
-2.32303E-01,-8.07735E-01
-2.32299E-01,-8.07201E-01
-2.32296E-01,-8.08346E-01
-2.32293E-01,-8.08269E-01
-2.32289E-01,-8.10100E-01
-2.32286E-01,-8.24825E-01
-2.32283E-01,-8.24749E-01
-2.32280E-01,-8.25054E-01
-2.32276E-01,-8.25283E-01
-2.32273E-01,-8.25130E-01
-2.32270E-01,-8.25588E-01
-2.32266E-01,-8.25435E-01
-2.32263E-01,-8.25512E-01
-2.32260E-01,-8.26275E-01
-2.32257E-01,-8.25817E-01
-2.32253E-01,-8.26885E-01
-2.32250E-01,-8.35659E-01
-2.32247E-01,-8.44585E-01
-2.32243E-01,-8.44585E-01
-2.32240E-01,-8.45806E-01
-2.32237E-01,-8.45806E-01
-2.32233E-01,-8.45348E-01
-2.32230E-01,-8.44890E-01
-2.32227E-01,-8.45043E-01
-2.32224E-01,-8.45272E-01
-2.32220E-01,-8.44509E-01
-2.32217E-01,-8.44509E-01
-2.32214E-01,-8.45730E-01
-2.32210E-01,-8.61217E-01
-2.32207E-01,-8.59920E-01
-2.32204E-01,-8.60454E-01
-2.32200E-01,-8.60302E-01
-2.32197E-01,-8.60226E-01
-2.32194E-01,-8.59920E-01
-2.32191E-01,-8.59920E-01
-2.32187E-01,-8.60378E-01
-2.32184E-01,-8.60607E-01
-2.32181E-01,-8.61675E-01
-2.32177E-01,-8.60988E-01
-2.32174E-01,-8.70678E-01
-2.32171E-01,-8.76934E-01
-2.32168E-01,-8.77239E-01
-2.32164E-01,-8.77392E-01
-2.32161E-01,-8.76476E-01
-2.32158E-01,-8.77392E-01
-2.32154E-01,-8.76629E-01
-2.32151E-01,-8.77010E-01
-2.32148E-01,-8.76781E-01
-2.32144E-01,-8.77392E-01
-2.32141E-01,-8.76476E-01
-2.32138E-01,-8.79375E-01
-2.32135E-01,-8.94176E-01
-2.32131E-01,-8.93642E-01
-2.32128E-01,-8.92345E-01
-2.32125E-01,-8.94024E-01
-2.32121E-01,-8.92956E-01
-2.32118E-01,-8.92727E-01
-2.32115E-01,-8.92040E-01
-2.32111E-01,-8.92040E-01
-2.32108E-01,-8.91888E-01
-2.32105E-01,-8.92193E-01
-2.32102E-01,-8.91201E-01
-2.32098E-01,-8.99822E-01
-2.32095E-01,-9.08443E-01
-2.32092E-01,-9.07451E-01
-2.32088E-01,-9.08443E-01
-2.32085E-01,-9.08138E-01
-2.32082E-01,-9.07986E-01
-2.32079E-01,-9.08443E-01
-2.32075E-01,-9.08291E-01
-2.32072E-01,-9.07680E-01
-2.32069E-01,-9.08901E-01
-2.32065E-01,-9.08901E-01
-2.32062E-01,-9.11877E-01
-2.32059E-01,-9.25457E-01
-2.32055E-01,-9.25762E-01
-2.32052E-01,-9.25533E-01
-2.32049E-01,-9.25991E-01
-2.32046E-01,-9.26220E-01
-2.32042E-01,-9.26525E-01
-2.32039E-01,-9.25762E-01
-2.32036E-01,-9.26754E-01
-2.32032E-01,-9.26372E-01
-2.32029E-01,-9.25762E-01
-2.32026E-01,-9.26143E-01
-2.32022E-01,-9.36672E-01
-2.32019E-01,-9.42318E-01
-2.32016E-01,-9.42013E-01
-2.32013E-01,-9.41173E-01
-2.32009E-01,-9.42699E-01
-2.32006E-01,-9.41402E-01
-2.32003E-01,-9.41021E-01
-2.31999E-01,-9.41326E-01
-2.31996E-01,-9.41250E-01
-2.31993E-01,-9.42394E-01
-2.31990E-01,-9.42928E-01
-2.31986E-01,-9.46819E-01
-2.31983E-01,-9.60171E-01
-2.31980E-01,-9.60552E-01
-2.31976E-01,-9.61391E-01
-2.31973E-01,-9.61391E-01
-2.31970E-01,-9.60934E-01
-2.31966E-01,-9.61010E-01
-2.31963E-01,-9.61239E-01
-2.31960E-01,-9.60781E-01
-2.31957E-01,-9.61315E-01
-2.31953E-01,-9.62688E-01
-2.31950E-01,-9.61315E-01
-2.31947E-01,-9.71233E-01
-2.31943E-01,-9.79778E-01
-2.31940E-01,-9.78939E-01
-2.31937E-01,-9.78252E-01
-2.31934E-01,-9.78252E-01
-2.31930E-01,-9.77260E-01
-2.31927E-01,-9.76116E-01
-2.31924E-01,-9.76116E-01
-2.31920E-01,-9.75887E-01
-2.31917E-01,-9.75506E-01
-2.31914E-01,-9.75048E-01
-2.31910E-01,-9.78481E-01
-2.31907E-01,-9.91375E-01
-2.31904E-01,-9.91299E-01
-2.31901E-01,-9.90764E-01
-2.31897E-01,-9.91756E-01
-2.31894E-01,-9.91909E-01
-2.31891E-01,-9.91299E-01
-2.31887E-01,-9.90841E-01
-2.31884E-01,-9.91451E-01
-2.31881E-01,-9.91909E-01
-2.31877E-01,-9.93053E-01
-2.31874E-01,-9.92138E-01
-2.31871E-01,-1.00381E+00
-2.31868E-01,-1.01052E+00
-2.31864E-01,-1.01136E+00
-2.31861E-01,-1.01159E+00
-2.31858E-01,-1.01197E+00
-2.31854E-01,-1.01205E+00
-2.31851E-01,-1.01136E+00
-2.31848E-01,-1.01106E+00
-2.31845E-01,-1.01159E+00
-2.31841E-01,-1.01106E+00
-2.31838E-01,-1.01091E+00
-2.31835E-01,-1.01503E+00
-2.31831E-01,-1.02670E+00
-2.31828E-01,-1.02685E+00
-2.31825E-01,-1.02647E+00
-2.31821E-01,-1.02647E+00
-2.31818E-01,-1.02678E+00
-2.31815E-01,-1.02662E+00
-2.31812E-01,-1.02769E+00
-2.31808E-01,-1.02754E+00
-2.31805E-01,-1.02777E+00
-2.31802E-01,-1.02891E+00
-2.31798E-01,-1.02899E+00
-2.31795E-01,-1.03875E+00
-2.31792E-01,-1.04669E+00
-2.31788E-01,-1.04661E+00
-2.31785E-01,-1.04615E+00
-2.31782E-01,-1.04585E+00
-2.31779E-01,-1.04547E+00
-2.31775E-01,-1.04509E+00
-2.31772E-01,-1.04493E+00
-2.31769E-01,-1.04493E+00
-2.31765E-01,-1.04417E+00
-2.31762E-01,-1.04425E+00
-2.31759E-01,-1.04905E+00
-2.31756E-01,-1.06134E+00
-2.31752E-01,-1.06172E+00
-2.31749E-01,-1.06164E+00
-2.31746E-01,-1.06141E+00
-2.31742E-01,-1.06248E+00
-2.31739E-01,-1.06157E+00
-2.31736E-01,-1.06149E+00
-2.31732E-01,-1.06286E+00
-2.31729E-01,-1.06225E+00
-2.31726E-01,-1.06271E+00
-2.31723E-01,-1.06256E+00
-2.31719E-01,-1.07370E+00
-2.31716E-01,-1.07866E+00
-2.31713E-01,-1.07904E+00
-2.31709E-01,-1.07957E+00
-2.31706E-01,-1.07949E+00
-2.31703E-01,-1.07995E+00
-2.31699E-01,-1.07988E+00
-2.31696E-01,-1.07942E+00
-2.31693E-01,-1.07995E+00
-2.31690E-01,-1.07965E+00
-2.31686E-01,-1.07988E+00
-2.31683E-01,-1.08529E+00
-2.31680E-01,-1.09620E+00
-2.31676E-01,-1.09697E+00
-2.31673E-01,-1.09704E+00
-2.31670E-01,-1.09674E+00
-2.31667E-01,-1.09666E+00
-2.31663E-01,-1.09788E+00
-2.31660E-01,-1.09674E+00
-2.31657E-01,-1.09719E+00
-2.31653E-01,-1.09780E+00
-2.31650E-01,-1.09773E+00
-2.31647E-01,-1.09765E+00
-2.31643E-01,-1.10864E+00
-2.31640E-01,-1.11489E+00
-2.31637E-01,-1.11436E+00
-2.31634E-01,-1.11413E+00
-2.31630E-01,-1.11345E+00
-2.31627E-01,-1.11383E+00
-2.31624E-01,-1.11245E+00
-2.31620E-01,-1.11268E+00
-2.31617E-01,-1.11345E+00
-2.31614E-01,-1.11375E+00
-2.31610E-01,-1.11322E+00
-2.31607E-01,-1.11909E+00
-2.31604E-01,-1.12962E+00
-2.31601E-01,-1.13038E+00
-2.31597E-01,-1.13053E+00
-2.31594E-01,-1.13061E+00
-2.31591E-01,-1.13046E+00
-2.31587E-01,-1.13069E+00
-2.31584E-01,-1.13069E+00
-2.31581E-01,-1.12916E+00
-2.31578E-01,-1.12985E+00
-2.31574E-01,-1.12909E+00
-2.31571E-01,-1.12931E+00
-2.31568E-01,-1.14091E+00
-2.31564E-01,-1.14457E+00
-2.31561E-01,-1.14381E+00
-2.31558E-01,-1.14358E+00
-2.31554E-01,-1.14289E+00
-2.31551E-01,-1.14366E+00
-2.31548E-01,-1.14343E+00
-2.31545E-01,-1.14328E+00
-2.31541E-01,-1.14396E+00
-2.31538E-01,-1.14465E+00
-2.31535E-01,-1.14389E+00
-2.31531E-01,-1.15091E+00
-2.31528E-01,-1.16288E+00
-2.31525E-01,-1.16166E+00
-2.31522E-01,-1.16174E+00
-2.31518E-01,-1.16357E+00
-2.31515E-01,-1.16342E+00
-2.31512E-01,-1.16418E+00
-2.31508E-01,-1.16380E+00
-2.31505E-01,-1.16365E+00
-2.31502E-01,-1.16380E+00
-2.31498E-01,-1.16426E+00
-2.31495E-01,-1.16388E+00
-2.31492E-01,-1.17944E+00
-2.31489E-01,-1.18135E+00
-2.31485E-01,-1.18165E+00
-2.31482E-01,-1.18104E+00
-2.31479E-01,-1.18173E+00
-2.31475E-01,-1.18051E+00
-2.31472E-01,-1.18203E+00
-2.31469E-01,-1.18196E+00
-2.31465E-01,-1.18142E+00
-2.31462E-01,-1.18219E+00
-2.31459E-01,-1.18150E+00
-2.31456E-01,-1.18669E+00
-2.31452E-01,-1.19806E+00
-2.31449E-01,-1.19844E+00
-2.31446E-01,-1.19897E+00
-2.31442E-01,-1.19920E+00
-2.31439E-01,-1.19943E+00
-2.31436E-01,-1.19935E+00
-2.31433E-01,-1.19973E+00
-2.31429E-01,-1.19950E+00
-2.31426E-01,-1.19958E+00
-2.31423E-01,-1.20080E+00
-2.31419E-01,-1.20004E+00
-2.31416E-01,-1.21370E+00
-2.31413E-01,-1.21736E+00
-2.31409E-01,-1.21629E+00
-2.31406E-01,-1.21591E+00
-2.31403E-01,-1.21698E+00
-2.31400E-01,-1.21713E+00
-2.31396E-01,-1.21736E+00
-2.31393E-01,-1.21782E+00
-2.31390E-01,-1.21759E+00
-2.31386E-01,-1.21751E+00
-2.31383E-01,-1.21812E+00
-2.31380E-01,-1.22407E+00
-2.31376E-01,-1.23414E+00
-2.31373E-01,-1.23468E+00
-2.31370E-01,-1.23445E+00
-2.31367E-01,-1.23384E+00
-2.31363E-01,-1.23414E+00
-2.31360E-01,-1.23376E+00
-2.31357E-01,-1.23368E+00
-2.31353E-01,-1.23407E+00
-2.31350E-01,-1.23315E+00
-2.31347E-01,-1.23407E+00
-2.31344E-01,-1.23277E+00
-2.31340E-01,-1.24566E+00
-2.31337E-01,-1.25116E+00
-2.31334E-01,-1.25039E+00
-2.31330E-01,-1.24993E+00
-2.31327E-01,-1.25024E+00
-2.31324E-01,-1.25009E+00
-2.31320E-01,-1.25016E+00
-2.31317E-01,-1.25146E+00
-2.31314E-01,-1.25177E+00
-2.31311E-01,-1.25177E+00
-2.31307E-01,-1.25261E+00
-2.31304E-01,-1.25978E+00
-2.31301E-01,-1.26840E+00
-2.31297E-01,-1.26886E+00
-2.31294E-01,-1.26893E+00
-2.31291E-01,-1.26840E+00
-2.31287E-01,-1.26878E+00
-2.31284E-01,-1.26817E+00
-2.31281E-01,-1.26855E+00
-2.31278E-01,-1.26916E+00
-2.31274E-01,-1.26939E+00
-2.31271E-01,-1.26954E+00
-2.31268E-01,-1.27031E+00
-2.31264E-01,-1.28335E+00
-2.31261E-01,-1.28770E+00
-2.31258E-01,-1.28740E+00
-2.31255E-01,-1.28694E+00
-2.31251E-01,-1.28709E+00
-2.31248E-01,-1.28747E+00
-2.31245E-01,-1.28663E+00
-2.31241E-01,-1.28572E+00
-2.31238E-01,-1.28556E+00
-2.31235E-01,-1.28526E+00
-2.31231E-01,-1.28564E+00
-2.31228E-01,-1.29312E+00
-2.31225E-01,-1.30243E+00
-2.31222E-01,-1.30235E+00
-2.31218E-01,-1.30365E+00
-2.31215E-01,-1.30342E+00
-2.31212E-01,-1.30342E+00
-2.31208E-01,-1.30433E+00
-2.31205E-01,-1.30410E+00
-2.31202E-01,-1.30525E+00
-2.31198E-01,-1.30387E+00
-2.31195E-01,-1.30319E+00
-2.31192E-01,-1.30387E+00
-2.31189E-01,-1.31585E+00
-2.31185E-01,-1.32074E+00
-2.31182E-01,-1.32043E+00
-2.31179E-01,-1.32127E+00
-2.31175E-01,-1.32135E+00
-2.31172E-01,-1.32127E+00
-2.31169E-01,-1.32165E+00
-2.31166E-01,-1.32112E+00
-2.31162E-01,-1.32127E+00
-2.31159E-01,-1.32188E+00
-2.31156E-01,-1.32142E+00
-2.31152E-01,-1.32852E+00
-2.31149E-01,-1.33813E+00
-2.31146E-01,-1.33760E+00
-2.31142E-01,-1.33706E+00
-2.31139E-01,-1.33668E+00
-2.31136E-01,-1.33622E+00
-2.31133E-01,-1.33660E+00
-2.31129E-01,-1.33638E+00
-2.31126E-01,-1.33630E+00
-2.31123E-01,-1.33714E+00
-2.31119E-01,-1.33737E+00
-2.31116E-01,-1.33744E+00
-2.31113E-01,-1.35156E+00
-2.31110E-01,-1.35339E+00
-2.31106E-01,-1.35324E+00
-2.31103E-01,-1.35362E+00
-2.31100E-01,-1.35461E+00
-2.31096E-01,-1.35392E+00
-2.31093E-01,-1.35484E+00
-2.31090E-01,-1.35385E+00
-2.31086E-01,-1.35286E+00
-2.31083E-01,-1.35385E+00
-2.31080E-01,-1.35362E+00
-2.31077E-01,-1.36094E+00
-2.31073E-01,-1.37124E+00
-2.31070E-01,-1.37094E+00
-2.31067E-01,-1.37124E+00
-2.31063E-01,-1.37056E+00
-2.31060E-01,-1.37132E+00
-2.31057E-01,-1.37193E+00
-2.31053E-01,-1.37193E+00
-2.31050E-01,-1.37155E+00
-2.31047E-01,-1.37124E+00
-2.31044E-01,-1.37201E+00
-2.31040E-01,-1.37147E+00
-2.31037E-01,-1.38513E+00
-2.31034E-01,-1.38856E+00
-2.31030E-01,-1.38765E+00
-2.31027E-01,-1.38765E+00
-2.31024E-01,-1.38803E+00
-2.31021E-01,-1.38765E+00
-2.31017E-01,-1.38719E+00
-2.31014E-01,-1.38711E+00
-2.31011E-01,-1.38711E+00
-2.31007E-01,-1.38696E+00
-2.31004E-01,-1.38803E+00
-2.31001E-01,-1.39550E+00
-2.30997E-01,-1.40451E+00
-2.30994E-01,-1.40474E+00
-2.30991E-01,-1.40466E+00
-2.30988E-01,-1.40489E+00
-2.30984E-01,-1.40565E+00
-2.30981E-01,-1.40557E+00
-2.30978E-01,-1.40649E+00
-2.30974E-01,-1.40763E+00
-2.30971E-01,-1.40695E+00
-2.30968E-01,-1.40794E+00
-2.30964E-01,-1.40786E+00
-2.30961E-01,-1.42236E+00
-2.30958E-01,-1.42442E+00
-2.30955E-01,-1.42450E+00
-2.30951E-01,-1.42411E+00
-2.30948E-01,-1.42350E+00
-2.30945E-01,-1.42389E+00
-2.30941E-01,-1.42244E+00
-2.30938E-01,-1.42289E+00
-2.30935E-01,-1.42205E+00
-2.30932E-01,-1.42183E+00
-2.30928E-01,-1.42259E+00
-2.30925E-01,-1.43037E+00
-2.30922E-01,-1.43785E+00
-2.30918E-01,-1.43777E+00
-2.30915E-01,-1.43708E+00
-2.30912E-01,-1.43777E+00
-2.30908E-01,-1.43747E+00
-2.30905E-01,-1.43747E+00
-2.30902E-01,-1.43747E+00
-2.30899E-01,-1.43754E+00
-2.30895E-01,-1.43785E+00
-2.30892E-01,-1.43769E+00
-2.30889E-01,-1.43815E+00
-2.30885E-01,-1.45158E+00
-2.30882E-01,-1.45395E+00
-2.30879E-01,-1.45395E+00
-2.30875E-01,-1.45410E+00
-2.30872E-01,-1.45372E+00
-2.30869E-01,-1.45433E+00
-2.30866E-01,-1.45501E+00
-2.30862E-01,-1.45509E+00
-2.30859E-01,-1.45509E+00
-2.30856E-01,-1.45562E+00
-2.30852E-01,-1.45555E+00
-2.30849E-01,-1.46417E+00
-2.30846E-01,-1.47119E+00
-2.30843E-01,-1.47134E+00
-2.30839E-01,-1.47210E+00
-2.30836E-01,-1.47157E+00
-2.30833E-01,-1.47111E+00
-2.30829E-01,-1.47126E+00
-2.30826E-01,-1.47073E+00
-2.30823E-01,-1.47111E+00
-2.30819E-01,-1.47119E+00
-2.30816E-01,-1.47172E+00
-2.30813E-01,-1.47264E+00
-2.30810E-01,-1.48919E+00
-2.30806E-01,-1.48988E+00
-2.30803E-01,-1.49003E+00
-2.30800E-01,-1.49057E+00
-2.30796E-01,-1.49003E+00
-2.30793E-01,-1.49072E+00
-2.30790E-01,-1.49102E+00
-2.30786E-01,-1.48980E+00
-2.30783E-01,-1.48942E+00
-2.30780E-01,-1.48950E+00
-2.30777E-01,-1.48942E+00
-2.30773E-01,-1.49858E+00
-2.30770E-01,-1.50689E+00
-2.30767E-01,-1.50544E+00
-2.30763E-01,-1.50659E+00
-2.30760E-01,-1.50598E+00
-2.30757E-01,-1.50567E+00
-2.30754E-01,-1.50560E+00
-2.30750E-01,-1.50628E+00
-2.30747E-01,-1.50605E+00
-2.30744E-01,-1.50621E+00
-2.30740E-01,-1.50628E+00
-2.30737E-01,-1.50567E+00
-2.30734E-01,-1.52230E+00
-2.30730E-01,-1.52536E+00
-2.30727E-01,-1.52543E+00
-2.30724E-01,-1.52620E+00
-2.30721E-01,-1.52780E+00
-2.30717E-01,-1.52719E+00
-2.30714E-01,-1.52749E+00
-2.30711E-01,-1.52650E+00
-2.30707E-01,-1.52826E+00
-2.30704E-01,-1.52803E+00
-2.30701E-01,-1.52772E+00
-2.30698E-01,-1.53703E+00
-2.30694E-01,-1.54489E+00
-2.30691E-01,-1.54451E+00
-2.30688E-01,-1.54344E+00
-2.30684E-01,-1.54321E+00
-2.30681E-01,-1.54229E+00
-2.30678E-01,-1.54245E+00
-2.30674E-01,-1.54313E+00
-2.30671E-01,-1.54260E+00
-2.30668E-01,-1.54351E+00
-2.30665E-01,-1.54519E+00
-2.30661E-01,-1.54496E+00
-2.30658E-01,-1.56045E+00
-2.30655E-01,-1.56175E+00
-2.30651E-01,-1.56274E+00
-2.30648E-01,-1.56167E+00
-2.30645E-01,-1.56190E+00
-2.30641E-01,-1.56236E+00
-2.30638E-01,-1.56236E+00
-2.30635E-01,-1.56259E+00
-2.30632E-01,-1.56320E+00
-2.30628E-01,-1.56358E+00
-2.30625E-01,-1.56381E+00
-2.30622E-01,-1.57296E+00
-2.30618E-01,-1.57983E+00
-2.30615E-01,-1.57998E+00
