in s,C1 in V
-2.27105E-01,-5.30331E-01
-2.27102E-01,-5.42309E-01
-2.27098E-01,-5.41469E-01
-2.27095E-01,-5.41927E-01
-2.27092E-01,-5.48946E-01
-2.27088E-01,-5.56957E-01
-2.27085E-01,-5.56423E-01
-2.27082E-01,-5.57262E-01
-2.27078E-01,-5.64739E-01
-2.27075E-01,-5.72979E-01
-2.27072E-01,-5.72521E-01
-2.27069E-01,-5.71606E-01
-2.27065E-01,-5.80837E-01
-2.27062E-01,-5.87169E-01
-2.27059E-01,-5.86864E-01
-2.27055E-01,-5.85720E-01
-2.27052E-01,-5.95791E-01
-2.27049E-01,-6.03115E-01
-2.27046E-01,-6.03268E-01
-2.27042E-01,-6.04641E-01
-2.27039E-01,-6.16924E-01
-2.27036E-01,-6.21502E-01
-2.27032E-01,-6.22417E-01
-2.27029E-01,-6.23257E-01
-2.27026E-01,-6.36303E-01
-2.27022E-01,-6.39965E-01
-2.27019E-01,-6.40041E-01
-2.27016E-01,-6.40346E-01
-2.27013E-01,-6.56978E-01
-2.27009E-01,-6.57131E-01
-2.27006E-01,-6.57207E-01
-2.27003E-01,-6.58657E-01
-2.26999E-01,-6.73458E-01
-2.26996E-01,-6.75670E-01
-2.26993E-01,-6.75594E-01
-2.26990E-01,-6.75899E-01
-2.26986E-01,-6.92608E-01
-2.26983E-01,-6.91158E-01
-2.26980E-01,-6.92303E-01
-2.26976E-01,-6.91845E-01
-2.26973E-01,-7.09698E-01
-2.26970E-01,-7.08782E-01
-2.26966E-01,-7.08858E-01
-2.26963E-01,-7.11681E-01
-2.26960E-01,-7.24499E-01
-2.26957E-01,-7.24499E-01
-2.26953E-01,-7.24422E-01
-2.26950E-01,-7.27474E-01
-2.26947E-01,-7.40826E-01
-2.26943E-01,-7.39605E-01
-2.26940E-01,-7.40215E-01
-2.26937E-01,-7.46242E-01
-2.26933E-01,-7.56618E-01
-2.26930E-01,-7.56924E-01
-2.26927E-01,-7.56771E-01
-2.26924E-01,-7.61425E-01
-2.26920E-01,-7.73174E-01
-2.26917E-01,-7.72716E-01
-2.26914E-01,-7.72793E-01
-2.26910E-01,-7.81719E-01
-2.26907E-01,-7.88586E-01
-2.26904E-01,-7.89120E-01
-2.26901E-01,-7.88662E-01
-2.26897E-01,-7.95986E-01
-2.26894E-01,-8.05294E-01
-2.26891E-01,-8.04607E-01
-2.26887E-01,-8.04684E-01
-2.26884E-01,-8.16280E-01
-2.26881E-01,-8.22384E-01
-2.26877E-01,-8.22689E-01
-2.26874E-01,-8.22384E-01
-2.26871E-01,-8.33065E-01
-2.26868E-01,-8.39855E-01
-2.26864E-01,-8.40542E-01
-2.26861E-01,-8.40542E-01
-2.26858E-01,-8.53969E-01
-2.26854E-01,-8.57708E-01
-2.26851E-01,-8.57250E-01
-2.26848E-01,-8.58089E-01
-2.26844E-01,-8.71517E-01
-2.26841E-01,-8.75179E-01
-2.26838E-01,-8.74111E-01
-2.26835E-01,-8.74187E-01
-2.26831E-01,-8.89980E-01
-2.26828E-01,-8.89904E-01
-2.26825E-01,-8.91735E-01
-2.26821E-01,-8.90819E-01
-2.26818E-01,-9.07299E-01
-2.26815E-01,-9.07986E-01
-2.26812E-01,-9.07757E-01
-2.26808E-01,-9.09893E-01
-2.26805E-01,-9.25304E-01
-2.26802E-01,-9.24846E-01
-2.26798E-01,-9.24846E-01
-2.26795E-01,-9.25075E-01
-2.26792E-01,-9.41097E-01
-2.26788E-01,-9.41707E-01
-2.26785E-01,-9.41707E-01
-2.26782E-01,-9.46209E-01
-2.26779E-01,-9.58950E-01
-2.26775E-01,-9.58034E-01
-2.26772E-01,-9.58416E-01
-2.26769E-01,-9.61162E-01
-2.26765E-01,-9.76192E-01
-2.26762E-01,-9.76345E-01
-2.26759E-01,-9.77108E-01
-2.26755E-01,-9.83822E-01
-2.26752E-01,-9.92290E-01
-2.26749E-01,-9.92748E-01
-2.26746E-01,-9.91680E-01
-2.26742E-01,-9.98623E-01
-2.26739E-01,-1.00854E+00
-2.26736E-01,-1.00824E+00
-2.26732E-01,-1.00900E+00
-2.26729E-01,-1.01869E+00
-2.26726E-01,-1.02594E+00
-2.26723E-01,-1.02555E+00
-2.26719E-01,-1.02479E+00
-2.26716E-01,-1.03334E+00
-2.26713E-01,-1.04318E+00
-2.26709E-01,-1.04356E+00
-2.26706E-01,-1.04280E+00
-2.26703E-01,-1.05516E+00
-2.26699E-01,-1.06042E+00
-2.26696E-01,-1.06157E+00
-2.26693E-01,-1.06187E+00
-2.26690E-01,-1.07339E+00
-2.26686E-01,-1.07888E+00
-2.26683E-01,-1.07843E+00
-2.26680E-01,-1.07728E+00
-2.26676E-01,-1.09231E+00
-2.26673E-01,-1.09452E+00
-2.26670E-01,-1.09437E+00
-2.26666E-01,-1.09475E+00
-2.26663E-01,-1.10833E+00
-2.26660E-01,-1.11200E+00
-2.26657E-01,-1.11192E+00
-2.26653E-01,-1.11245E+00
-2.26650E-01,-1.12954E+00
-2.26647E-01,-1.13000E+00
-2.26643E-01,-1.13084E+00
-2.26640E-01,-1.13137E+00
-2.26637E-01,-1.14862E+00
-2.26634E-01,-1.14885E+00
-2.26630E-01,-1.14953E+00
-2.26627E-01,-1.15190E+00
-2.26624E-01,-1.16586E+00
-2.26620E-01,-1.16533E+00
-2.26617E-01,-1.16563E+00
-2.26614E-01,-1.16929E+00
-2.26610E-01,-1.18219E+00
-2.26607E-01,-1.18142E+00
-2.26604E-01,-1.18196E+00
-2.26601E-01,-1.18715E+00
-2.26597E-01,-1.19844E+00
-2.26594E-01,-1.19905E+00
-2.26591E-01,-1.19828E+00
-2.26587E-01,-1.20423E+00
-2.26584E-01,-1.21667E+00
-2.26581E-01,-1.21629E+00
-2.26578E-01,-1.21698E+00
-2.26574E-01,-1.22590E+00
-2.26571E-01,-1.23361E+00
-2.26568E-01,-1.23384E+00
-2.26564E-01,-1.23529E+00
-2.26561E-01,-1.24223E+00
-2.26558E-01,-1.25192E+00
-2.26554E-01,-1.25192E+00
-2.26551E-01,-1.25146E+00
-2.26548E-01,-1.26245E+00
-2.26545E-01,-1.26825E+00
-2.26541E-01,-1.26794E+00
-2.26538E-01,-1.26832E+00
-2.26535E-01,-1.27824E+00
-2.26531E-01,-1.28572E+00
-2.26528E-01,-1.28579E+00
-2.26525E-01,-1.28511E+00
-2.26521E-01,-1.29884E+00
-2.26518E-01,-1.30334E+00
-2.26515E-01,-1.30296E+00
-2.26512E-01,-1.30227E+00
-2.26508E-01,-1.31349E+00
-2.26505E-01,-1.31929E+00
-2.26502E-01,-1.31913E+00
-2.26498E-01,-1.31791E+00
-2.26495E-01,-1.33310E+00
-2.26492E-01,-1.33439E+00
-2.26489E-01,-1.33340E+00
-2.26485E-01,-1.33416E+00
-2.26482E-01,-1.34881E+00
-2.26479E-01,-1.35148E+00
-2.26475E-01,-1.35156E+00
-2.26472E-01,-1.35339E+00
-2.26469E-01,-1.36987E+00
-2.26465E-01,-1.37071E+00
-2.26462E-01,-1.37147E+00
-2.26459E-01,-1.37063E+00
-2.26456E-01,-1.38871E+00
-2.26452E-01,-1.38902E+00
-2.26449E-01,-1.38917E+00
-2.26446E-01,-1.39322E+00
-2.26442E-01,-1.40680E+00
-2.26439E-01,-1.40771E+00
-2.26436E-01,-1.40763E+00
-2.26432E-01,-1.41046E+00
-2.26429E-01,-1.42450E+00
-2.26426E-01,-1.42411E+00
-2.26423E-01,-1.42327E+00
-2.26419E-01,-1.42991E+00
-2.26416E-01,-1.44021E+00
-2.26413E-01,-1.44166E+00
-2.26409E-01,-1.44235E+00
-2.26406E-01,-1.44693E+00
-2.26403E-01,-1.45982E+00
-2.26400E-01,-1.46035E+00
-2.26396E-01,-1.45997E+00
-2.26393E-01,-1.46882E+00
-2.26390E-01,-1.47653E+00
-2.26386E-01,-1.47699E+00
-2.26383E-01,-1.47851E+00
-2.26380E-01,-1.48584E+00
-2.26376E-01,-1.49331E+00
-2.26373E-01,-1.49400E+00
-2.26370E-01,-1.49285E+00
-2.26367E-01,-1.50315E+00
-2.26363E-01,-1.51086E+00
-2.26360E-01,-1.50956E+00
-2.26357E-01,-1.50994E+00
-2.26353E-01,-1.51986E+00
-2.26350E-01,-1.52734E+00
-2.26347E-01,-1.52749E+00
-2.26343E-01,-1.52673E+00
-2.26340E-01,-1.54061E+00
-2.26337E-01,-1.54374E+00
-2.26334E-01,-1.54435E+00
-2.26330E-01,-1.54435E+00
-2.26327E-01,-1.55732E+00
-2.26324E-01,-1.56076E+00
-2.26320E-01,-1.56137E+00
-2.26317E-01,-1.56114E+00
-2.26314E-01,-1.57731E+00
-2.26311E-01,-1.57838E+00
-2.26307E-01,-1.57922E+00
-2.26304E-01,-1.57746E+00
-2.26301E-01,-1.59349E+00
-2.26297E-01,-1.59532E+00
-2.26294E-01,-1.59517E+00
-2.26291E-01,-1.59715E+00
-2.26287E-01,-1.61210E+00
-2.26284E-01,-1.61241E+00
-2.26281E-01,-1.61317E+00
-2.26278E-01,-1.61256E+00
-2.26274E-01,-1.62904E+00
-2.26271E-01,-1.62934E+00
-2.26268E-01,-1.62896E+00
-2.26264E-01,-1.63293E+00
-2.26261E-01,-1.64674E+00
-2.26258E-01,-1.64544E+00
-2.26254E-01,-1.64628E+00
-2.26251E-01,-1.64956E+00
-2.26248E-01,-1.66391E+00
-2.26245E-01,-1.66429E+00
-2.26241E-01,-1.66398E+00
-2.26238E-01,-1.67184E+00
-2.26235E-01,-1.68130E+00
-2.26231E-01,-1.68168E+00
-2.26228E-01,-1.68222E+00
-2.26225E-01,-1.68893E+00
-2.26222E-01,-1.69831E+00
-2.26218E-01,-1.69938E+00
-2.26215E-01,-1.69984E+00
-2.26212E-01,-1.70945E+00
-2.26208E-01,-1.71685E+00
-2.26205E-01,-1.71670E+00
-2.26202E-01,-1.71708E+00
-2.26198E-01,-1.72639E+00
-2.26195E-01,-1.73494E+00
-2.26192E-01,-1.73555E+00
-2.26189E-01,-1.73577E+00
-2.26185E-01,-1.74813E+00
-2.26182E-01,-1.75309E+00
-2.26179E-01,-1.75325E+00
-2.26175E-01,-1.75279E+00
-2.26172E-01,-1.76431E+00
-2.26169E-01,-1.76919E+00
-2.26166E-01,-1.76873E+00
-2.26162E-01,-1.76728E+00
-2.26159E-01,-1.78132E+00
-2.26156E-01,-1.78331E+00
-2.26152E-01,-1.78361E+00
-2.26149E-01,-1.78437E+00
-2.26146E-01,-1.79826E+00
-2.26142E-01,-1.80200E+00
-2.26139E-01,-1.80215E+00
-2.26136E-01,-1.80329E+00
-2.26133E-01,-1.81924E+00
-2.26129E-01,-1.81939E+00
-2.26126E-01,-1.81901E+00
-2.26123E-01,-1.81817E+00
-2.26119E-01,-1.83381E+00
-2.26116E-01,-1.83488E+00
-2.26113E-01,-1.83503E+00
-2.26109E-01,-1.83656E+00
-2.26106E-01,-1.85128E+00
-2.26103E-01,-1.85037E+00
-2.26100E-01,-1.84983E+00
-2.26096E-01,-1.85098E+00
-2.26093E-01,-1.86853E+00
-2.26090E-01,-1.86807E+00
-2.26086E-01,-1.86807E+00
-2.26083E-01,-1.87310E+00
-2.26080E-01,-1.88516E+00
-2.26077E-01,-1.88600E+00
-2.26073E-01,-1.88569E+00
-2.26070E-01,-1.88989E+00
-2.26067E-01,-1.90187E+00
-2.26063E-01,-1.90309E+00
-2.26060E-01,-1.90377E+00
-2.26057E-01,-1.91056E+00
-2.26053E-01,-1.92010E+00
-2.26050E-01,-1.92079E+00
-2.26047E-01,-1.91980E+00
-2.26044E-01,-1.92659E+00
-2.26040E-01,-1.93681E+00
-2.26037E-01,-1.93696E+00
-2.26034E-01,-1.93803E+00
-2.26030E-01,-1.94848E+00
-2.26027E-01,-1.95520E+00
-2.26024E-01,-1.95588E+00
-2.26020E-01,-1.95634E+00
-2.26017E-01,-1.96641E+00
-2.26014E-01,-1.97412E+00
-2.26011E-01,-1.97358E+00
-2.26007E-01,-1.97343E+00
-2.26004E-01,-1.98587E+00
-2.26001E-01,-1.98938E+00
-2.25997E-01,-1.98938E+00
-2.25994E-01,-1.98861E+00
-2.25991E-01,-1.99830E+00
-2.25988E-01,-2.00441E+00
-2.25984E-01,-2.00456E+00
-2.25981E-01,-2.00517E+00
-2.25978E-01,-2.02127E+00
-2.25974E-01,-2.02317E+00
-2.25971E-01,-2.02378E+00
-2.25968E-01,-2.02417E+00
-2.25964E-01,-2.03714E+00
-2.25961E-01,-2.03927E+00
-2.25958E-01,-2.03889E+00
-2.25955E-01,-2.03920E+00
-2.25951E-01,-2.05568E+00
-2.25948E-01,-2.05621E+00
-2.25945E-01,-2.05568E+00
-2.25941E-01,-2.05575E+00
-2.25938E-01,-2.07421E+00
-2.25935E-01,-2.07360E+00
-2.25931E-01,-2.07376E+00
-2.25928E-01,-2.07750E+00
-2.25925E-01,-2.09184E+00
-2.25922E-01,-2.09138E+00
-2.25918E-01,-2.09138E+00
-2.25915E-01,-2.09443E+00
-2.25912E-01,-2.10969E+00
-2.25908E-01,-2.10824E+00
-2.25905E-01,-2.10817E+00
-2.25902E-01,-2.11412E+00
-2.25899E-01,-2.12426E+00
-2.25895E-01,-2.12442E+00
-2.25892E-01,-2.12381E+00
-2.25889E-01,-2.12861E+00
-2.25885E-01,-2.14105E+00
-2.25882E-01,-2.14105E+00
-2.25879E-01,-2.14105E+00
-2.25875E-01,-2.15043E+00
-2.25872E-01,-2.15738E+00
-2.25869E-01,-2.15837E+00
-2.25866E-01,-2.15882E+00
-2.25862E-01,-2.16531E+00
-2.25859E-01,-2.17439E+00
-2.25856E-01,-2.17454E+00
-2.25852E-01,-2.17439E+00
-2.25849E-01,-2.18484E+00
-2.25846E-01,-2.19133E+00
-2.25842E-01,-2.19018E+00
-2.25839E-01,-2.19163E+00
-2.25836E-01,-2.20178E+00
-2.25833E-01,-2.20796E+00
-2.25829E-01,-2.20727E+00
-2.25826E-01,-2.20781E+00
-2.25823E-01,-2.22131E+00
-2.25819E-01,-2.22413E+00
-2.25816E-01,-2.22436E+00
-2.25813E-01,-2.22566E+00
-2.25810E-01,-2.23809E+00
-2.25806E-01,-2.24366E+00
-2.25803E-01,-2.24412E+00
-2.25800E-01,-2.24435E+00
-2.25796E-01,-2.26098E+00
-2.25793E-01,-2.26136E+00
-2.25790E-01,-2.26106E+00
-2.25786E-01,-2.25618E+00
-2.25783E-01,-9.40792E-01
-2.25780E-01,-1.23531E-01
-2.25777E-01,-1.22768E-01
-2.25773E-01,-1.23150E-01
-2.25770E-01,-1.37340E-01
-2.25767E-01,-1.36196E-01
-2.25763E-01,-1.34746E-01
-2.25760E-01,-1.35891E-01
-2.25757E-01,-1.52218E-01
-2.25754E-01,-1.50921E-01
-2.25750E-01,-1.50844E-01
-2.25747E-01,-1.56795E-01
-2.25744E-01,-1.67705E-01
-2.25740E-01,-1.67095E-01
-2.25737E-01,-1.66561E-01
-2.25734E-01,-1.70528E-01
-2.25730E-01,-1.82964E-01
-2.25727E-01,-1.82049E-01
-2.25724E-01,-1.82201E-01
-2.25721E-01,-1.89373E-01
-2.25717E-01,-1.97079E-01
-2.25714E-01,-1.97231E-01
-2.25711E-01,-1.97765E-01
-2.25707E-01,-2.04021E-01
-2.25704E-01,-2.13711E-01
-2.25701E-01,-2.14016E-01
-2.25697E-01,-2.13787E-01
-2.25694E-01,-2.23476E-01
-2.25691E-01,-2.31029E-01
-2.25688E-01,-2.30648E-01
-2.25684E-01,-2.31029E-01
-2.25681E-01,-2.39956E-01
-2.25678E-01,-2.48806E-01
-2.25674E-01,-2.48501E-01
-2.25671E-01,-2.48730E-01
-2.25668E-01,-2.61242E-01
-2.25665E-01,-2.65285E-01
-2.25661E-01,-2.65972E-01
-2.25658E-01,-2.65362E-01
-2.25655E-01,-2.77340E-01
-2.25651E-01,-2.81612E-01
-2.25648E-01,-2.82223E-01
-2.25645E-01,-2.82223E-01
-2.25641E-01,-2.96718E-01
-2.25638E-01,-2.97863E-01
-2.25635E-01,-2.97634E-01
-2.25632E-01,-2.96871E-01
-2.25628E-01,-3.10451E-01
-2.25625E-01,-3.13274E-01
-2.25622E-01,-3.13351E-01
-2.25618E-01,-3.13503E-01
-2.25615E-01,-3.29677E-01
-2.25612E-01,-3.28914E-01
-2.25608E-01,-3.28686E-01
-2.25605E-01,-3.29067E-01
-2.25602E-01,-3.45852E-01
-2.25599E-01,-3.45775E-01
-2.25595E-01,-3.45318E-01
-2.25592E-01,-3.48293E-01
-2.25589E-01,-3.62102E-01
-2.25585E-01,-3.61187E-01
-2.25582E-01,-3.61339E-01
-2.25579E-01,-3.61492E-01
-2.25576E-01,-3.79040E-01
-2.25572E-01,-3.77971E-01
-2.25569E-01,-3.78887E-01
-2.25566E-01,-3.83694E-01
-2.25562E-01,-3.95061E-01
-2.25559E-01,-3.94909E-01
-2.25556E-01,-3.95061E-01
-2.25552E-01,-4.00555E-01
-2.25549E-01,-4.10778E-01
-2.25546E-01,-4.10244E-01
-2.25543E-01,-4.11236E-01
-2.25539E-01,-4.19628E-01
-2.25536E-01,-4.27944E-01
-2.25533E-01,-4.28478E-01
-2.25529E-01,-4.27410E-01
-2.25526E-01,-4.34429E-01
-2.25523E-01,-4.44729E-01
-2.25519E-01,-4.44576E-01
-2.25516E-01,-4.44805E-01
-2.25513E-01,-4.54418E-01
-2.25510E-01,-4.60979E-01
-2.25506E-01,-4.60522E-01
-2.25503E-01,-4.59377E-01
-2.25500E-01,-4.69066E-01
-2.25496E-01,-4.75399E-01
-2.25493E-01,-4.74483E-01
-2.25490E-01,-4.74560E-01
-2.25487E-01,-4.87911E-01
-2.25483E-01,-4.91573E-01
-2.25480E-01,-4.91344E-01
-2.25477E-01,-4.91649E-01
-2.25473E-01,-5.02560E-01
-2.25470E-01,-5.08053E-01
-2.25467E-01,-5.07671E-01
-2.25463E-01,-5.07900E-01
-2.25460E-01,-5.23464E-01
-2.25457E-01,-5.24380E-01
-2.25454E-01,-5.24074E-01
-2.25450E-01,-5.24608E-01
-2.25447E-01,-5.38494E-01
-2.25444E-01,-5.40401E-01
-2.25440E-01,-5.40249E-01
-2.25437E-01,-5.40935E-01
-2.25434E-01,-5.57262E-01
-2.25430E-01,-5.57796E-01
-2.25427E-01,-5.57415E-01
-2.25424E-01,-5.57033E-01
-2.25421E-01,-5.75725E-01
-2.25417E-01,-5.74657E-01
-2.25414E-01,-5.75039E-01
-2.25411E-01,-5.79769E-01
-2.25407E-01,-5.93197E-01
-2.25404E-01,-5.93349E-01
-2.25401E-01,-5.94189E-01
-2.25398E-01,-5.98156E-01
-2.25394E-01,-6.12270E-01
-2.25391E-01,-6.12118E-01
-2.25388E-01,-6.12194E-01
-2.25384E-01,-6.19823E-01
-2.25381E-01,-6.28750E-01
-2.25378E-01,-6.29284E-01
-2.25374E-01,-6.29894E-01
-2.25371E-01,-6.35540E-01
-2.25368E-01,-6.46221E-01
-2.25365E-01,-6.46450E-01
-2.25361E-01,-6.46145E-01
-2.25358E-01,-6.54842E-01
-2.25355E-01,-6.61785E-01
-2.25351E-01,-6.62166E-01
-2.25348E-01,-6.60869E-01
-2.25345E-01,-6.68499E-01
-2.25342E-01,-6.76510E-01
-2.25338E-01,-6.76128E-01
-2.25335E-01,-6.75365E-01
-2.25332E-01,-6.86886E-01
-2.25328E-01,-6.92455E-01
-2.25325E-01,-6.91768E-01
-2.25322E-01,-6.92226E-01
-2.25318E-01,-7.02068E-01
-2.25315E-01,-7.08858E-01
-2.25312E-01,-7.09240E-01
-2.25309E-01,-7.09240E-01
-2.25305E-01,-7.22668E-01
-2.25302E-01,-7.25567E-01
-2.25299E-01,-7.26253E-01
-2.25295E-01,-7.26101E-01
-2.25292E-01,-7.39757E-01
-2.25289E-01,-7.42275E-01
-2.25285E-01,-7.42657E-01
-2.25282E-01,-7.41588E-01
-2.25279E-01,-7.58144E-01
-2.25276E-01,-7.59060E-01
-2.25272E-01,-7.58144E-01
-2.25269E-01,-7.57610E-01
-2.25266E-01,-7.74471E-01
-2.25262E-01,-7.74929E-01
-2.25259E-01,-7.74242E-01
-2.25256E-01,-7.76836E-01
-2.25253E-01,-7.91485E-01
-2.25249E-01,-7.91103E-01
-2.25246E-01,-7.90951E-01
-2.25243E-01,-7.92095E-01
-2.25239E-01,-8.09032E-01
-2.25236E-01,-8.07506E-01
-2.25233E-01,-8.07430E-01
-2.25229E-01,-8.12694E-01
-2.25226E-01,-8.24596E-01
-2.25223E-01,-8.24825E-01
-2.25220E-01,-8.24596E-01
-2.25216E-01,-8.28258E-01
-2.25213E-01,-8.41915E-01
-2.25210E-01,-8.42831E-01
-2.25206E-01,-8.42602E-01
-2.25203E-01,-8.50307E-01
-2.25200E-01,-8.59997E-01
-2.25196E-01,-8.60302E-01
-2.25193E-01,-8.61217E-01
-2.25190E-01,-8.67473E-01
-2.25187E-01,-8.77849E-01
-2.25183E-01,-8.79223E-01
-2.25180E-01,-8.78841E-01
-2.25177E-01,-8.88073E-01
-2.25173E-01,-8.95626E-01
-2.25170E-01,-8.95855E-01
-2.25167E-01,-8.95244E-01
-2.25164E-01,-9.03103E-01
-2.25160E-01,-9.12182E-01
-2.25157E-01,-9.11419E-01
-2.25154E-01,-9.10808E-01
-2.25150E-01,-9.22481E-01
-2.25147E-01,-9.27440E-01
-2.25144E-01,-9.27517E-01
-2.25140E-01,-9.27593E-01
-2.25137E-01,-9.39571E-01
-2.25134E-01,-9.45293E-01
-2.25131E-01,-9.44759E-01
-2.25127E-01,-9.44988E-01
-2.25124E-01,-9.59255E-01
-2.25121E-01,-9.60476E-01
-2.25117E-01,-9.60399E-01
-2.25114E-01,-9.60476E-01
-2.25111E-01,-9.73751E-01
-2.25107E-01,-9.78023E-01
-2.25104E-01,-9.77718E-01
-2.25101E-01,-9.78252E-01
-2.25098E-01,-9.95418E-01
-2.25094E-01,-9.95647E-01
-2.25091E-01,-9.95876E-01
-2.25088E-01,-9.95418E-01
-2.25084E-01,-1.01289E+00
-2.25081E-01,-1.01243E+00
-2.25078E-01,-1.01358E+00
-2.25075E-01,-1.01648E+00
-2.25071E-01,-1.03158E+00
-2.25068E-01,-1.03151E+00
-2.25065E-01,-1.03105E+00
-2.25061E-01,-1.03219E+00
-2.25058E-01,-1.04951E+00
-2.25055E-01,-1.04860E+00
-2.25051E-01,-1.04905E+00
-2.25048E-01,-1.05447E+00
-2.25045E-01,-1.06515E+00
-2.25042E-01,-1.06584E+00
-2.25038E-01,-1.06607E+00
-2.25035E-01,-1.07026E+00
-2.25032E-01,-1.08171E+00
-2.25028E-01,-1.08163E+00
-2.25025E-01,-1.08209E+00
-2.25022E-01,-1.08979E+00
-2.25018E-01,-1.09811E+00
-2.25015E-01,-1.09864E+00
-2.25012E-01,-1.09765E+00
-2.25009E-01,-1.10482E+00
-2.25005E-01,-1.11520E+00
-2.25002E-01,-1.11505E+00
-2.24999E-01,-1.11451E+00
-2.24995E-01,-1.12512E+00
-2.24992E-01,-1.13153E+00
-2.24989E-01,-1.13198E+00
-2.24986E-01,-1.13145E+00
-2.24982E-01,-1.14122E+00
-2.24979E-01,-1.14885E+00
-2.24976E-01,-1.14831E+00
-2.24972E-01,-1.14885E+00
-2.24969E-01,-1.16220E+00
-2.24966E-01,-1.16571E+00
-2.24962E-01,-1.16525E+00
-2.24959E-01,-1.16510E+00
-2.24956E-01,-1.17967E+00
-2.24953E-01,-1.18219E+00
-2.24949E-01,-1.18303E+00
-2.24946E-01,-1.18203E+00
-2.24943E-01,-1.19859E+00
-2.24939E-01,-1.19928E+00
-2.24936E-01,-1.19928E+00
-2.24933E-01,-1.19912E+00
-2.24930E-01,-1.21400E+00
-2.24926E-01,-1.21614E+00
-2.24923E-01,-1.21644E+00
-2.24920E-01,-1.21690E+00
-2.24916E-01,-1.23307E+00
-2.24913E-01,-1.23384E+00
-2.24910E-01,-1.23300E+00
-2.24906E-01,-1.23391E+00
-2.24903E-01,-1.25184E+00
-2.24900E-01,-1.25238E+00
-2.24897E-01,-1.25253E+00
-2.24893E-01,-1.25581E+00
-2.24890E-01,-1.26931E+00
-2.24887E-01,-1.26832E+00
-2.24883E-01,-1.26817E+00
-2.24880E-01,-1.27092E+00
-2.24877E-01,-1.28480E+00
-2.24873E-01,-1.28427E+00
-2.24870E-01,-1.28450E+00
-2.24867E-01,-1.29106E+00
-2.24864E-01,-1.30174E+00
-2.24860E-01,-1.30296E+00
-2.24857E-01,-1.30319E+00
-2.24854E-01,-1.30738E+00
-2.24850E-01,-1.32096E+00
-2.24847E-01,-1.32196E+00
-2.24844E-01,-1.32104E+00
-2.24841E-01,-1.32943E+00
-2.24837E-01,-1.33767E+00
-2.24834E-01,-1.33821E+00
-2.24831E-01,-1.33821E+00
-2.24827E-01,-1.34622E+00
-2.24824E-01,-1.35560E+00
-2.24821E-01,-1.35575E+00
-2.24817E-01,-1.35537E+00
-2.24814E-01,-1.36659E+00
-2.24811E-01,-1.37307E+00
-2.24808E-01,-1.37231E+00
-2.24804E-01,-1.37155E+00
-2.24801E-01,-1.38223E+00
-2.24798E-01,-1.38856E+00
-2.24794E-01,-1.38810E+00
-2.24791E-01,-1.38826E+00
-2.24788E-01,-1.40123E+00
-2.24784E-01,-1.40458E+00
-2.24781E-01,-1.40458E+00
-2.24778E-01,-1.40397E+00
-2.24775E-01,-1.41725E+00
-2.24771E-01,-1.42114E+00
-2.24768E-01,-1.42137E+00
-2.24765E-01,-1.42190E+00
-2.24761E-01,-1.43808E+00
-2.24758E-01,-1.43899E+00
-2.24755E-01,-1.43983E+00
-2.24752E-01,-1.43838E+00
-2.24748E-01,-1.45578E+00
-2.24745E-01,-1.45745E+00
-2.24742E-01,-1.45776E+00
-2.24738E-01,-1.45890E+00
-2.24735E-01,-1.47378E+00
-2.24732E-01,-1.47393E+00
-2.24728E-01,-1.47401E+00
-2.24725E-01,-1.47538E+00
-2.24722E-01,-1.49057E+00
-2.24719E-01,-1.49034E+00
-2.24715E-01,-1.49003E+00
-2.24712E-01,-1.49514E+00
-2.24709E-01,-1.50720E+00
-2.24705E-01,-1.50727E+00
-2.24702E-01,-1.50850E+00
-2.24699E-01,-1.51200E+00
-2.24695E-01,-1.52543E+00
-2.24692E-01,-1.52574E+00
-2.24689E-01,-1.52627E+00
-2.24686E-01,-1.53367E+00
-2.24682E-01,-1.54329E+00
-2.24679E-01,-1.54336E+00
-2.24676E-01,-1.54359E+00
-2.24672E-01,-1.55038E+00
-2.24669E-01,-1.56022E+00
-2.24666E-01,-1.56022E+00
-2.24663E-01,-1.56099E+00
-2.24659E-01,-1.56991E+00
-2.24656E-01,-1.57838E+00
-2.24653E-01,-1.57815E+00
-2.24649E-01,-1.57800E+00
-2.24646E-01,-1.58609E+00
-2.24643E-01,-1.59608E+00
-2.24639E-01,-1.59585E+00
-2.24636E-01,-1.59585E+00
-2.24633E-01,-1.60760E+00
-2.24630E-01,-1.61203E+00
-2.24626E-01,-1.61294E+00
-2.24623E-01,-1.61302E+00
-2.24620E-01,-1.62370E+00
-2.24616E-01,-1.62828E+00
-2.24613E-01,-1.62790E+00
-2.24610E-01,-1.62805E+00
-2.24606E-01,-1.64170E+00
-2.24603E-01,-1.64422E+00
-2.24600E-01,-1.64422E+00
-2.24597E-01,-1.64407E+00
-2.24593E-01,-1.65773E+00
-2.24590E-01,-1.66185E+00
-2.24587E-01,-1.66192E+00
-2.24583E-01,-1.66215E+00
-2.24580E-01,-1.67924E+00
-2.24577E-01,-1.67871E+00
-2.24574E-01,-1.67901E+00
-2.24570E-01,-1.67932E+00
-2.24567E-01,-1.69603E+00
-2.24564E-01,-1.69580E+00
-2.24560E-01,-1.69587E+00
-2.24557E-01,-1.69809E+00
-2.24554E-01,-1.71273E+00
-2.24550E-01,-1.71312E+00
-2.24547E-01,-1.71388E+00
