in s,C1 in V
-2.27448E-01,-2.17449E-01
-2.27444E-01,-2.17373E-01
-2.27441E-01,-2.25689E-01
-2.27438E-01,-2.34005E-01
-2.27434E-01,-2.34005E-01
-2.27431E-01,-2.33623E-01
-2.27428E-01,-2.33929E-01
-2.27425E-01,-2.34386E-01
-2.27421E-01,-2.47280E-01
-2.27418E-01,-2.50866E-01
-2.27415E-01,-2.50332E-01
-2.27411E-01,-2.49492E-01
-2.27408E-01,-2.50255E-01
-2.27405E-01,-2.58114E-01
-2.27402E-01,-2.66201E-01
-2.27398E-01,-2.65209E-01
-2.27395E-01,-2.65362E-01
-2.27392E-01,-2.64751E-01
-2.27388E-01,-2.64904E-01
-2.27385E-01,-2.79095E-01
-2.27382E-01,-2.80239E-01
-2.27378E-01,-2.80544E-01
-2.27375E-01,-2.80544E-01
-2.27372E-01,-2.80163E-01
-2.27369E-01,-2.89471E-01
-2.27365E-01,-2.96337E-01
-2.27362E-01,-2.97710E-01
-2.27359E-01,-2.97939E-01
-2.27355E-01,-2.98321E-01
-2.27352E-01,-2.98626E-01
-2.27349E-01,-3.13427E-01
-2.27345E-01,-3.15639E-01
-2.27342E-01,-3.16021E-01
-2.27339E-01,-3.15792E-01
-2.27336E-01,-3.14495E-01
-2.27332E-01,-3.22735E-01
-2.27329E-01,-3.30364E-01
-2.27326E-01,-3.30898E-01
-2.27322E-01,-3.30364E-01
-2.27319E-01,-3.30211E-01
-2.27316E-01,-3.30288E-01
-2.27313E-01,-3.44784E-01
-2.27309E-01,-3.46004E-01
-2.27306E-01,-3.45775E-01
-2.27303E-01,-3.46233E-01
-2.27299E-01,-3.45165E-01
-2.27296E-01,-3.53557E-01
-2.27293E-01,-3.61797E-01
-2.27289E-01,-3.60805E-01
-2.27286E-01,-3.60958E-01
-2.27283E-01,-3.60729E-01
-2.27280E-01,-3.61263E-01
-2.27276E-01,-3.75072E-01
-2.27273E-01,-3.78506E-01
-2.27270E-01,-3.78887E-01
-2.27266E-01,-3.79268E-01
-2.27263E-01,-3.79116E-01
-2.27260E-01,-3.87737E-01
-2.27256E-01,-3.96816E-01
-2.27253E-01,-3.96282E-01
-2.27250E-01,-3.97274E-01
-2.27247E-01,-3.96740E-01
-2.27243E-01,-3.96282E-01
-2.27240E-01,-4.11770E-01
-2.27237E-01,-4.13296E-01
-2.27233E-01,-4.12533E-01
-2.27230E-01,-4.11999E-01
-2.27227E-01,-4.11922E-01
-2.27224E-01,-4.20925E-01
-2.27220E-01,-4.29165E-01
-2.27217E-01,-4.29241E-01
-2.27214E-01,-4.29012E-01
-2.27210E-01,-4.28554E-01
-2.27207E-01,-4.28173E-01
-2.27204E-01,-4.42974E-01
-2.27200E-01,-4.45644E-01
-2.27197E-01,-4.44729E-01
-2.27194E-01,-4.45186E-01
-2.27191E-01,-4.44424E-01
-2.27187E-01,-4.52434E-01
-2.27184E-01,-4.60979E-01
-2.27181E-01,-4.60674E-01
-2.27177E-01,-4.61819E-01
-2.27174E-01,-4.61742E-01
-2.27171E-01,-4.61971E-01
-2.27167E-01,-4.75933E-01
-2.27164E-01,-4.77459E-01
-2.27161E-01,-4.76543E-01
-2.27158E-01,-4.77001E-01
-2.27154E-01,-4.77306E-01
-2.27151E-01,-4.85927E-01
-2.27148E-01,-4.94091E-01
-2.27144E-01,-4.93938E-01
-2.27141E-01,-4.94396E-01
-2.27138E-01,-4.95083E-01
-2.27135E-01,-4.94778E-01
-2.27131E-01,-5.08968E-01
-2.27128E-01,-5.11486E-01
-2.27125E-01,-5.11562E-01
-2.27121E-01,-5.11104E-01
-2.27118E-01,-5.11715E-01
-2.27115E-01,-5.19802E-01
-2.27111E-01,-5.27202E-01
-2.27108E-01,-5.27508E-01
-2.27105E-01,-5.26592E-01
-2.27102E-01,-5.26287E-01
-2.27098E-01,-5.27737E-01
-2.27095E-01,-5.42843E-01
-2.27092E-01,-5.43987E-01
-2.27088E-01,-5.43682E-01
-2.27085E-01,-5.43682E-01
-2.27082E-01,-5.43606E-01
-2.27078E-01,-5.52914E-01
-2.27075E-01,-5.60924E-01
-2.27072E-01,-5.60924E-01
-2.27069E-01,-5.61687E-01
-2.27065E-01,-5.60695E-01
-2.27062E-01,-5.61077E-01
-2.27059E-01,-5.75344E-01
-2.27055E-01,-5.77328E-01
-2.27052E-01,-5.78625E-01
-2.27049E-01,-5.78014E-01
-2.27046E-01,-5.78243E-01
-2.27042E-01,-5.86864E-01
-2.27039E-01,-5.94799E-01
-2.27036E-01,-5.94875E-01
-2.27032E-01,-5.95943E-01
-2.27029E-01,-5.95257E-01
-2.27026E-01,-5.95028E-01
-2.27022E-01,-6.10592E-01
-2.27019E-01,-6.11965E-01
-2.27016E-01,-6.11736E-01
-2.27013E-01,-6.11278E-01
-2.27009E-01,-6.10287E-01
-2.27006E-01,-6.19137E-01
-2.27003E-01,-6.26385E-01
-2.26999E-01,-6.26385E-01
-2.26996E-01,-6.25851E-01
-2.26993E-01,-6.26690E-01
-2.26990E-01,-6.27224E-01
-2.26986E-01,-6.44008E-01
-2.26983E-01,-6.44848E-01
-2.26980E-01,-6.44695E-01
-2.26976E-01,-6.44390E-01
-2.26973E-01,-6.42940E-01
-2.26970E-01,-6.52019E-01
-2.26966E-01,-6.61022E-01
-2.26963E-01,-6.60412E-01
-2.26960E-01,-6.61175E-01
-2.26957E-01,-6.61251E-01
-2.26953E-01,-6.60717E-01
-2.26950E-01,-6.75747E-01
-2.26947E-01,-6.77502E-01
-2.26943E-01,-6.77959E-01
-2.26940E-01,-6.78493E-01
-2.26937E-01,-6.78951E-01
-2.26933E-01,-6.87420E-01
-2.26930E-01,-6.94897E-01
-2.26927E-01,-6.94973E-01
-2.26924E-01,-6.95125E-01
-2.26920E-01,-6.96194E-01
-2.26917E-01,-6.94515E-01
-2.26914E-01,-7.09469E-01
-2.26910E-01,-7.11605E-01
-2.26907E-01,-7.11071E-01
-2.26904E-01,-7.11376E-01
-2.26901E-01,-7.11681E-01
-2.26897E-01,-7.19692E-01
-2.26894E-01,-7.28390E-01
-2.26891E-01,-7.28542E-01
-2.26887E-01,-7.29153E-01
-2.26884E-01,-7.29000E-01
-2.26881E-01,-7.28771E-01
-2.26877E-01,-7.43725E-01
-2.26874E-01,-7.45861E-01
-2.26871E-01,-7.45479E-01
-2.26868E-01,-7.44716E-01
-2.26864E-01,-7.45174E-01
-2.26861E-01,-7.53490E-01
-2.26858E-01,-7.61577E-01
-2.26854E-01,-7.61730E-01
-2.26851E-01,-7.60662E-01
-2.26848E-01,-7.61196E-01
-2.26844E-01,-7.60357E-01
-2.26841E-01,-7.75158E-01
-2.26838E-01,-7.78210E-01
-2.26835E-01,-7.79049E-01
-2.26831E-01,-7.79430E-01
-2.26828E-01,-7.78438E-01
-2.26825E-01,-7.87136E-01
-2.26821E-01,-7.95070E-01
-2.26818E-01,-7.95605E-01
-2.26815E-01,-7.96444E-01
-2.26812E-01,-7.97054E-01
-2.26808E-01,-7.96215E-01
-2.26805E-01,-8.12771E-01
-2.26802E-01,-8.13000E-01
-2.26798E-01,-8.13457E-01
-2.26795E-01,-8.13228E-01
-2.26792E-01,-8.12466E-01
-2.26788E-01,-8.21544E-01
-2.26785E-01,-8.29098E-01
-2.26782E-01,-8.29479E-01
-2.26779E-01,-8.30089E-01
-2.26775E-01,-8.30929E-01
-2.26772E-01,-8.30471E-01
-2.26769E-01,-8.45882E-01
-2.26765E-01,-8.48705E-01
-2.26762E-01,-8.48171E-01
-2.26759E-01,-8.49239E-01
-2.26755E-01,-8.48858E-01
-2.26752E-01,-8.57784E-01
-2.26749E-01,-8.65337E-01
-2.26746E-01,-8.65337E-01
-2.26742E-01,-8.64345E-01
-2.26739E-01,-8.64727E-01
-2.26736E-01,-8.64193E-01
-2.26732E-01,-8.81130E-01
-2.26729E-01,-8.82274E-01
-2.26726E-01,-8.81817E-01
-2.26723E-01,-8.81588E-01
-2.26719E-01,-8.82732E-01
-2.26716E-01,-8.91353E-01
-2.26713E-01,-8.99593E-01
-2.26709E-01,-8.99593E-01
-2.26706E-01,-8.98525E-01
-2.26703E-01,-8.98678E-01
-2.26699E-01,-8.98372E-01
-2.26696E-01,-9.12411E-01
-2.26693E-01,-9.15615E-01
-2.26690E-01,-9.15768E-01
-2.26686E-01,-9.15386E-01
-2.26683E-01,-9.16302E-01
-2.26680E-01,-9.24312E-01
-2.26676E-01,-9.33544E-01
-2.26673E-01,-9.33925E-01
-2.26670E-01,-9.33391E-01
-2.26666E-01,-9.33163E-01
-2.26663E-01,-9.33163E-01
-2.26660E-01,-9.47658E-01
-2.26657E-01,-9.48650E-01
-2.26653E-01,-9.48498E-01
-2.26650E-01,-9.47735E-01
-2.26647E-01,-9.47201E-01
-2.26643E-01,-9.56203E-01
-2.26640E-01,-9.63451E-01
-2.26637E-01,-9.62993E-01
-2.26634E-01,-9.62917E-01
-2.26630E-01,-9.63070E-01
-2.26627E-01,-9.63528E-01
-2.26624E-01,-9.79015E-01
-2.26620E-01,-9.81457E-01
-2.26617E-01,-9.81914E-01
-2.26614E-01,-9.81228E-01
-2.26610E-01,-9.81457E-01
-2.26607E-01,-9.90764E-01
-2.26604E-01,-9.99157E-01
-2.26601E-01,-1.00007E+00
-2.26597E-01,-9.99691E-01
-2.26594E-01,-9.99615E-01
-2.26591E-01,-9.99920E-01
-2.26587E-01,-1.01609E+00
-2.26584E-01,-1.01655E+00
-2.26581E-01,-1.01747E+00
-2.26578E-01,-1.01747E+00
-2.26574E-01,-1.01747E+00
-2.26571E-01,-1.02693E+00
-2.26568E-01,-1.03410E+00
-2.26564E-01,-1.03524E+00
-2.26561E-01,-1.03517E+00
-2.26558E-01,-1.03540E+00
-2.26554E-01,-1.03547E+00
-2.26551E-01,-1.05127E+00
-2.26548E-01,-1.05317E+00
-2.26545E-01,-1.05371E+00
-2.26541E-01,-1.05371E+00
-2.26538E-01,-1.05325E+00
-2.26535E-01,-1.06210E+00
-2.26531E-01,-1.06988E+00
-2.26528E-01,-1.06996E+00
-2.26525E-01,-1.07003E+00
-2.26521E-01,-1.06973E+00
-2.26518E-01,-1.06996E+00
-2.26515E-01,-1.08545E+00
-2.26512E-01,-1.08621E+00
-2.26508E-01,-1.08606E+00
-2.26505E-01,-1.08606E+00
-2.26502E-01,-1.08575E+00
-2.26498E-01,-1.09513E+00
-2.26495E-01,-1.10307E+00
-2.26492E-01,-1.10223E+00
-2.26489E-01,-1.10307E+00
-2.26485E-01,-1.10284E+00
-2.26482E-01,-1.10276E+00
-2.26479E-01,-1.11940E+00
-2.26475E-01,-1.12207E+00
-2.26472E-01,-1.12268E+00
-2.26469E-01,-1.12321E+00
-2.26465E-01,-1.12397E+00
-2.26462E-01,-1.13359E+00
-2.26459E-01,-1.14228E+00
-2.26456E-01,-1.14122E+00
-2.26452E-01,-1.14213E+00
-2.26449E-01,-1.14213E+00
-2.26446E-01,-1.14152E+00
-2.26442E-01,-1.15823E+00
-2.26439E-01,-1.15907E+00
-2.26436E-01,-1.15853E+00
-2.26432E-01,-1.15884E+00
-2.26429E-01,-1.15945E+00
-2.26426E-01,-1.16784E+00
-2.26423E-01,-1.17532E+00
-2.26419E-01,-1.17585E+00
-2.26416E-01,-1.17547E+00
-2.26413E-01,-1.17562E+00
-2.26409E-01,-1.17555E+00
-2.26406E-01,-1.19294E+00
-2.26403E-01,-1.19226E+00
-2.26400E-01,-1.19104E+00
-2.26396E-01,-1.19043E+00
-2.26393E-01,-1.19058E+00
-2.26390E-01,-1.19859E+00
-2.26386E-01,-1.20675E+00
-2.26383E-01,-1.20774E+00
-2.26380E-01,-1.20698E+00
-2.26376E-01,-1.20668E+00
-2.26373E-01,-1.20721E+00
-2.26370E-01,-1.22354E+00
-2.26367E-01,-1.22407E+00
-2.26363E-01,-1.22422E+00
-2.26360E-01,-1.22361E+00
-2.26357E-01,-1.22361E+00
-2.26353E-01,-1.23315E+00
-2.26350E-01,-1.24185E+00
-2.26347E-01,-1.24154E+00
-2.26343E-01,-1.24154E+00
-2.26340E-01,-1.24192E+00
-2.26337E-01,-1.24200E+00
-2.26334E-01,-1.25787E+00
-2.26330E-01,-1.25940E+00
-2.26327E-01,-1.25901E+00
-2.26324E-01,-1.25909E+00
-2.26320E-01,-1.25848E+00
-2.26317E-01,-1.26733E+00
-2.26314E-01,-1.27450E+00
-2.26311E-01,-1.27435E+00
-2.26307E-01,-1.27488E+00
-2.26304E-01,-1.27481E+00
-2.26301E-01,-1.27542E+00
-2.26297E-01,-1.29045E+00
-2.26294E-01,-1.29243E+00
-2.26291E-01,-1.29266E+00
-2.26287E-01,-1.29312E+00
-2.26284E-01,-1.29266E+00
-2.26281E-01,-1.30136E+00
-2.26278E-01,-1.30922E+00
-2.26274E-01,-1.30975E+00
-2.26271E-01,-1.31021E+00
-2.26268E-01,-1.31036E+00
-2.26264E-01,-1.31059E+00
-2.26261E-01,-1.32562E+00
-2.26258E-01,-1.32745E+00
-2.26254E-01,-1.32821E+00
-2.26251E-01,-1.32852E+00
-2.26248E-01,-1.32821E+00
-2.26245E-01,-1.33844E+00
-2.26241E-01,-1.34507E+00
-2.26238E-01,-1.34652E+00
-2.26235E-01,-1.34660E+00
-2.26231E-01,-1.34576E+00
-2.26228E-01,-1.34599E+00
-2.26225E-01,-1.36247E+00
-2.26222E-01,-1.36308E+00
-2.26218E-01,-1.36316E+00
-2.26215E-01,-1.36338E+00
-2.26212E-01,-1.36201E+00
-2.26208E-01,-1.37201E+00
-2.26205E-01,-1.37933E+00
-2.26202E-01,-1.37918E+00
-2.26198E-01,-1.38017E+00
-2.26195E-01,-1.37948E+00
-2.26192E-01,-1.37902E+00
-2.26189E-01,-1.39520E+00
-2.26185E-01,-1.39604E+00
-2.26182E-01,-1.39634E+00
-2.26179E-01,-1.39596E+00
-2.26175E-01,-1.39611E+00
-2.26172E-01,-1.40618E+00
-2.26169E-01,-1.41389E+00
-2.26166E-01,-1.41343E+00
-2.26162E-01,-1.41320E+00
-2.26159E-01,-1.41320E+00
-2.26156E-01,-1.41168E+00
-2.26152E-01,-1.42945E+00
-2.26149E-01,-1.42938E+00
-2.26146E-01,-1.42839E+00
-2.26142E-01,-1.42877E+00
-2.26139E-01,-1.42823E+00
-2.26136E-01,-1.43853E+00
-2.26133E-01,-1.44624E+00
-2.26129E-01,-1.44609E+00
-2.26126E-01,-1.44563E+00
-2.26123E-01,-1.44616E+00
-2.26119E-01,-1.44525E+00
-2.26116E-01,-1.46218E+00
-2.26113E-01,-1.46394E+00
-2.26109E-01,-1.46310E+00
-2.26106E-01,-1.46325E+00
-2.26103E-01,-1.46226E+00
-2.26100E-01,-1.47119E+00
-2.26096E-01,-1.47844E+00
-2.26093E-01,-1.47805E+00
-2.26090E-01,-1.47798E+00
-2.26086E-01,-1.47844E+00
-2.26083E-01,-1.47851E+00
-2.26080E-01,-1.49476E+00
-2.26077E-01,-1.49461E+00
-2.26073E-01,-1.49491E+00
-2.26070E-01,-1.49553E+00
-2.26067E-01,-1.49583E+00
-2.26063E-01,-1.50651E+00
-2.26060E-01,-1.51483E+00
-2.26057E-01,-1.51559E+00
-2.26053E-01,-1.51544E+00
-2.26050E-01,-1.51544E+00
-2.26047E-01,-1.51513E+00
-2.26044E-01,-1.53115E+00
-2.26040E-01,-1.53230E+00
-2.26037E-01,-1.53169E+00
-2.26034E-01,-1.53108E+00
-2.26030E-01,-1.53108E+00
-2.26027E-01,-1.54054E+00
-2.26024E-01,-1.54817E+00
-2.26020E-01,-1.54809E+00
-2.26017E-01,-1.54809E+00
-2.26014E-01,-1.54855E+00
-2.26011E-01,-1.54786E+00
-2.26007E-01,-1.56404E+00
-2.26004E-01,-1.56472E+00
-2.26001E-01,-1.56564E+00
-2.25997E-01,-1.56495E+00
-2.25994E-01,-1.56579E+00
-2.25991E-01,-1.57556E+00
-2.25988E-01,-1.58288E+00
-2.25984E-01,-1.58311E+00
-2.25981E-01,-1.58410E+00
-2.25978E-01,-1.58418E+00
-2.25974E-01,-1.58311E+00
-2.25971E-01,-1.60028E+00
-2.25968E-01,-1.60028E+00
-2.25964E-01,-1.60134E+00
-2.25961E-01,-1.60073E+00
-2.25958E-01,-1.60051E+00
-2.25955E-01,-1.60852E+00
-2.25951E-01,-1.61546E+00
-2.25948E-01,-1.61508E+00
-2.25945E-01,-1.61508E+00
-2.25941E-01,-1.61447E+00
-2.25938E-01,-1.61401E+00
-2.25935E-01,-1.63095E+00
-2.25931E-01,-1.63087E+00
-2.25928E-01,-1.63148E+00
-2.25925E-01,-1.63186E+00
-2.25922E-01,-1.63209E+00
-2.25918E-01,-1.64224E+00
-2.25915E-01,-1.64910E+00
-2.25912E-01,-1.64910E+00
-2.25908E-01,-1.64964E+00
-2.25905E-01,-1.64964E+00
-2.25902E-01,-1.64842E+00
-2.25899E-01,-1.66536E+00
-2.25895E-01,-1.66665E+00
-2.25892E-01,-1.66719E+00
-2.25889E-01,-1.66681E+00
-2.25885E-01,-1.66711E+00
-2.25882E-01,-1.67688E+00
-2.25879E-01,-1.68550E+00
-2.25875E-01,-1.68512E+00
-2.25872E-01,-1.68550E+00
-2.25869E-01,-1.68611E+00
-2.25866E-01,-1.68679E+00
-2.25862E-01,-1.70266E+00
-2.25859E-01,-1.70350E+00
-2.25856E-01,-1.70327E+00
-2.25852E-01,-1.70388E+00
-2.25849E-01,-1.70366E+00
-2.25846E-01,-1.71258E+00
-2.25842E-01,-1.72029E+00
-2.25839E-01,-1.71960E+00
-2.25836E-01,-1.71991E+00
-2.25833E-01,-1.72044E+00
-2.25829E-01,-1.71830E+00
-2.25826E-01,-1.73623E+00
-2.25823E-01,-1.73669E+00
-2.25819E-01,-1.73654E+00
-2.25816E-01,-1.73669E+00
-2.25813E-01,-1.73684E+00
-2.25810E-01,-1.74691E+00
-2.25806E-01,-1.75348E+00
-2.25803E-01,-1.75431E+00
-2.25800E-01,-1.75386E+00
-2.25796E-01,-1.75348E+00
-2.25793E-01,-1.75370E+00
-2.25790E-01,-1.77079E+00
-2.25786E-01,-1.77102E+00
-2.25783E-01,-1.76980E+00
-2.25780E-01,-1.77064E+00
-2.25777E-01,-1.77034E+00
-2.25773E-01,-1.78071E+00
-2.25770E-01,-1.78872E+00
-2.25767E-01,-1.78964E+00
-2.25763E-01,-1.78956E+00
-2.25760E-01,-1.78994E+00
-2.25757E-01,-1.78994E+00
-2.25754E-01,-1.80803E+00
-2.25750E-01,-1.80856E+00
-2.25747E-01,-1.80871E+00
-2.25744E-01,-1.80848E+00
-2.25740E-01,-1.80795E+00
-2.25737E-01,-1.81649E+00
-2.25734E-01,-1.82344E+00
-2.25730E-01,-1.82336E+00
-2.25727E-01,-1.82344E+00
-2.25724E-01,-1.82283E+00
-2.25721E-01,-1.82244E+00
-2.25717E-01,-1.83908E+00
-2.25714E-01,-1.83816E+00
-2.25711E-01,-1.83969E+00
-2.25707E-01,-1.84014E+00
-2.25704E-01,-1.83938E+00
-2.25701E-01,-1.85014E+00
-2.25697E-01,-1.85655E+00
-2.25694E-01,-1.85701E+00
-2.25691E-01,-1.85731E+00
-2.25688E-01,-1.85716E+00
-2.25684E-01,-1.85708E+00
-2.25681E-01,-1.87471E+00
-2.25678E-01,-1.87646E+00
-2.25674E-01,-1.87608E+00
-2.25671E-01,-1.87707E+00
-2.25668E-01,-1.87562E+00
-2.25665E-01,-1.88623E+00
-2.25661E-01,-1.89279E+00
-2.25658E-01,-1.89279E+00
-2.25655E-01,-1.89325E+00
-2.25651E-01,-1.89286E+00
-2.25648E-01,-1.89279E+00
-2.25645E-01,-1.90957E+00
-2.25641E-01,-1.90904E+00
-2.25638E-01,-1.90835E+00
-2.25635E-01,-1.90919E+00
-2.25632E-01,-1.90774E+00
-2.25628E-01,-1.91728E+00
-2.25625E-01,-1.92437E+00
-2.25622E-01,-1.92483E+00
-2.25618E-01,-1.92353E+00
-2.25615E-01,-1.92331E+00
-2.25612E-01,-1.92361E+00
-2.25608E-01,-1.94055E+00
-2.25605E-01,-1.94085E+00
-2.25602E-01,-1.94108E+00
-2.25599E-01,-1.94085E+00
-2.25595E-01,-1.94101E+00
-2.25592E-01,-1.95039E+00
-2.25589E-01,-1.95771E+00
-2.25585E-01,-1.95893E+00
-2.25582E-01,-1.95802E+00
-2.25579E-01,-1.95802E+00
-2.25576E-01,-1.95886E+00
-2.25572E-01,-1.97389E+00
-2.25569E-01,-1.97381E+00
-2.25566E-01,-1.97511E+00
-2.25562E-01,-1.97450E+00
-2.25559E-01,-1.97465E+00
-2.25556E-01,-1.98419E+00
-2.25552E-01,-1.99212E+00
-2.25549E-01,-1.99327E+00
-2.25546E-01,-1.99289E+00
-2.25543E-01,-1.99289E+00
-2.25539E-01,-1.99205E+00
-2.25536E-01,-2.00936E+00
-2.25533E-01,-2.00952E+00
-2.25529E-01,-2.00921E+00
-2.25526E-01,-2.00822E+00
-2.25523E-01,-2.00868E+00
-2.25519E-01,-2.01814E+00
-2.25516E-01,-2.02424E+00
-2.25513E-01,-2.02485E+00
-2.25510E-01,-2.02432E+00
-2.25506E-01,-2.02409E+00
-2.25503E-01,-2.02340E+00
-2.25500E-01,-2.04034E+00
-2.25496E-01,-2.04042E+00
-2.25493E-01,-2.04065E+00
-2.25490E-01,-2.04141E+00
-2.25487E-01,-2.04110E+00
-2.25483E-01,-2.05171E+00
-2.25480E-01,-2.05926E+00
-2.25477E-01,-2.05865E+00
-2.25473E-01,-2.05957E+00
-2.25470E-01,-2.06018E+00
-2.25467E-01,-2.06018E+00
-2.25463E-01,-2.07734E+00
-2.25460E-01,-2.07849E+00
-2.25457E-01,-2.07772E+00
-2.25454E-01,-2.07826E+00
-2.25450E-01,-2.07734E+00
-2.25447E-01,-2.08673E+00
-2.25444E-01,-2.09291E+00
-2.25440E-01,-2.09253E+00
-2.25437E-01,-2.09214E+00
-2.25434E-01,-2.09352E+00
-2.25430E-01,-2.09291E+00
-2.25427E-01,-2.10900E+00
-2.25424E-01,-2.10977E+00
-2.25421E-01,-2.11030E+00
-2.25417E-01,-2.11045E+00
-2.25414E-01,-2.11076E+00
-2.25411E-01,-2.12068E+00
-2.25407E-01,-2.12770E+00
-2.25404E-01,-2.12907E+00
-2.25401E-01,-2.12846E+00
-2.25398E-01,-2.13014E+00
-2.25394E-01,-2.12945E+00
-2.25391E-01,-2.14692E+00
-2.25388E-01,-2.14784E+00
-2.25384E-01,-2.14860E+00
-2.25381E-01,-2.14837E+00
-2.25378E-01,-2.14830E+00
-2.25374E-01,-2.15944E+00
-2.25371E-01,-2.16561E+00
-2.25368E-01,-2.16546E+00
-2.25365E-01,-2.16569E+00
-2.25361E-01,-2.16508E+00
-2.25358E-01,-2.16378E+00
-2.25355E-01,-2.18110E+00
-2.25351E-01,-2.18049E+00
-2.25348E-01,-2.18141E+00
-2.25345E-01,-2.18118E+00
-2.25342E-01,-2.18126E+00
-2.25338E-01,-2.19186E+00
-2.25335E-01,-2.19850E+00
-2.25332E-01,-2.19789E+00
-2.25328E-01,-2.19827E+00
-2.25325E-01,-2.19789E+00
-2.25322E-01,-2.19789E+00
-2.25318E-01,-2.21513E+00
-2.25315E-01,-2.21498E+00
-2.25312E-01,-2.21406E+00
-2.25309E-01,-2.21421E+00
-2.25305E-01,-2.21376E+00
-2.25302E-01,-2.22284E+00
-2.25299E-01,-2.23008E+00
-2.25295E-01,-2.22955E+00
-2.25292E-01,-2.22947E+00
-2.25289E-01,-2.22947E+00
-2.25285E-01,-2.22940E+00
-2.25282E-01,-2.24603E+00
-2.25279E-01,-2.24626E+00
-2.25276E-01,-2.24595E+00
-2.25272E-01,-2.24656E+00
-2.25269E-01,-2.24633E+00
-2.25266E-01,-2.25702E+00
-2.25262E-01,-2.26495E+00
-2.25259E-01,-2.26525E+00
-2.25256E-01,-2.26464E+00
-2.25253E-01,-2.26541E+00
-2.25249E-01,-2.24168E+00
-2.25246E-01,-7.98427E-01
-2.25243E-01,-1.36120E-01
-2.25239E-01,-1.30779E-01
-2.25236E-01,-1.29635E-01
-2.25233E-01,-1.28643E-01
-2.25229E-01,-1.38943E-01
-2.25226E-01,-1.43139E-01
-2.25223E-01,-1.42605E-01
-2.25220E-01,-1.41460E-01
-2.25216E-01,-1.41003E-01
-2.25213E-01,-1.41689E-01
-2.25210E-01,-1.59389E-01
-2.25206E-01,-1.59084E-01
-2.25203E-01,-1.57940E-01
-2.25200E-01,-1.57787E-01
-2.25196E-01,-1.58169E-01
-2.25193E-01,-1.68773E-01
-2.25190E-01,-1.74267E-01
-2.25187E-01,-1.73733E-01
-2.25183E-01,-1.73656E-01
-2.25180E-01,-1.73427E-01
-2.25177E-01,-1.72588E-01
-2.25173E-01,-1.91280E-01
-2.25170E-01,-1.90899E-01
-2.25167E-01,-1.90365E-01
-2.25164E-01,-1.90822E-01
-2.25160E-01,-1.90670E-01
-2.25157E-01,-2.01275E-01
-2.25154E-01,-2.06844E-01
-2.25150E-01,-2.05700E-01
-2.25147E-01,-2.06463E-01
-2.25144E-01,-2.06081E-01
-2.25140E-01,-2.06997E-01
-2.25137E-01,-2.20272E-01
-2.25134E-01,-2.22561E-01
-2.25131E-01,-2.21721E-01
-2.25127E-01,-2.22408E-01
-2.25124E-01,-2.22713E-01
-2.25121E-01,-2.33318E-01
-2.25117E-01,-2.38430E-01
-2.25114E-01,-2.38125E-01
-2.25111E-01,-2.37514E-01
-2.25107E-01,-2.36980E-01
-2.25104E-01,-2.36675E-01
-2.25101E-01,-2.56283E-01
-2.25098E-01,-2.54452E-01
-2.25094E-01,-2.54528E-01
-2.25091E-01,-2.54757E-01
-2.25088E-01,-2.54757E-01
-2.25084E-01,-2.65667E-01
-2.25081E-01,-2.72076E-01
-2.25078E-01,-2.71694E-01
-2.25075E-01,-2.71847E-01
-2.25071E-01,-2.71465E-01
-2.25068E-01,-2.72076E-01
-2.25065E-01,-2.87563E-01
-2.25061E-01,-2.86266E-01
-2.25058E-01,-2.86571E-01
-2.25055E-01,-2.85580E-01
-2.25051E-01,-2.84664E-01
-2.25048E-01,-2.95421E-01
-2.25045E-01,-3.00304E-01
-2.25042E-01,-3.00838E-01
-2.25038E-01,-3.01678E-01
-2.25035E-01,-3.01067E-01
-2.25032E-01,-3.00991E-01
-2.25028E-01,-3.18691E-01
-2.25025E-01,-3.17928E-01
-2.25022E-01,-3.17394E-01
-2.25018E-01,-3.17089E-01
-2.25015E-01,-3.16707E-01
-2.25012E-01,-3.27312E-01
-2.25009E-01,-3.32958E-01
-2.25005E-01,-3.33416E-01
-2.25002E-01,-3.33416E-01
-2.24999E-01,-3.33874E-01
-2.24995E-01,-3.34408E-01
-2.24992E-01,-3.51879E-01
-2.24989E-01,-3.49895E-01
-2.24986E-01,-3.49972E-01
-2.24982E-01,-3.50124E-01
-2.24979E-01,-3.49361E-01
-2.24976E-01,-3.60195E-01
-2.24972E-01,-3.66756E-01
-2.24969E-01,-3.66451E-01
-2.24966E-01,-3.66527E-01
-2.24962E-01,-3.65764E-01
-2.24959E-01,-3.63857E-01
-2.24956E-01,-3.84456E-01
-2.24953E-01,-3.83236E-01
-2.24949E-01,-3.83159E-01
-2.24946E-01,-3.83312E-01
-2.24943E-01,-3.83159E-01
-2.24939E-01,-3.94604E-01
-2.24936E-01,-3.99334E-01
-2.24933E-01,-3.99105E-01
-2.24930E-01,-3.98418E-01
-2.24926E-01,-3.98723E-01
-2.24923E-01,-3.98876E-01
-2.24920E-01,-4.14821E-01
-2.24916E-01,-4.14211E-01
-2.24913E-01,-4.14364E-01
-2.24910E-01,-4.12762E-01
-2.24906E-01,-4.13448E-01
-2.24903E-01,-4.24740E-01
-2.24900E-01,-4.30385E-01
-2.24897E-01,-4.30309E-01
-2.24893E-01,-4.30614E-01
-2.24890E-01,-4.30309E-01
