in s,C1 in V
-2.27385E-01,-1.95268E+00
-2.27382E-01,-1.95275E+00
-2.27378E-01,-1.96962E+00
-2.27375E-01,-1.97038E+00
-2.27372E-01,-1.97046E+00
-2.27369E-01,-1.97015E+00
-2.27365E-01,-1.96931E+00
-2.27362E-01,-1.97587E+00
-2.27359E-01,-1.98671E+00
-2.27355E-01,-1.98663E+00
-2.27352E-01,-1.98671E+00
-2.27349E-01,-1.98793E+00
-2.27345E-01,-1.98724E+00
-2.27342E-01,-1.99311E+00
-2.27339E-01,-2.00372E+00
-2.27336E-01,-2.00341E+00
-2.27332E-01,-2.00364E+00
-2.27329E-01,-2.00463E+00
-2.27326E-01,-2.00448E+00
-2.27322E-01,-2.01654E+00
-2.27319E-01,-2.02119E+00
-2.27316E-01,-2.02172E+00
-2.27313E-01,-2.02233E+00
-2.27309E-01,-2.02142E+00
-2.27306E-01,-2.02264E+00
-2.27303E-01,-2.03683E+00
-2.27299E-01,-2.03736E+00
-2.27296E-01,-2.03798E+00
-2.27293E-01,-2.03828E+00
-2.27289E-01,-2.03866E+00
-2.27286E-01,-2.03958E+00
-2.27283E-01,-2.05537E+00
-2.27280E-01,-2.05522E+00
-2.27276E-01,-2.05377E+00
-2.27273E-01,-2.05423E+00
-2.27270E-01,-2.05445E+00
-2.27266E-01,-2.05606E+00
-2.27263E-01,-2.07231E+00
-2.27260E-01,-2.07124E+00
-2.27256E-01,-2.07063E+00
-2.27253E-01,-2.07116E+00
-2.27250E-01,-2.07063E+00
-2.27247E-01,-2.07971E+00
-2.27243E-01,-2.08810E+00
-2.27240E-01,-2.08749E+00
-2.27237E-01,-2.08795E+00
-2.27233E-01,-2.08871E+00
-2.27230E-01,-2.08795E+00
-2.27227E-01,-2.09855E+00
-2.27224E-01,-2.10626E+00
-2.27220E-01,-2.10550E+00
-2.27217E-01,-2.10626E+00
-2.27214E-01,-2.10603E+00
-2.27210E-01,-2.10534E+00
-2.27207E-01,-2.12091E+00
-2.27204E-01,-2.12320E+00
-2.27200E-01,-2.12266E+00
-2.27197E-01,-2.12335E+00
-2.27194E-01,-2.12388E+00
-2.27191E-01,-2.12182E+00
-2.27187E-01,-2.13983E+00
-2.27184E-01,-2.13960E+00
-2.27181E-01,-2.13983E+00
-2.27177E-01,-2.13990E+00
-2.27174E-01,-2.13967E+00
-2.27171E-01,-2.14555E+00
-2.27167E-01,-2.15661E+00
-2.27164E-01,-2.15707E+00
-2.27161E-01,-2.15646E+00
-2.27158E-01,-2.15577E+00
-2.27154E-01,-2.15547E+00
-2.27151E-01,-2.16294E+00
-2.27148E-01,-2.17263E+00
-2.27144E-01,-2.17218E+00
-2.27141E-01,-2.17202E+00
-2.27138E-01,-2.17248E+00
-2.27135E-01,-2.17195E+00
-2.27131E-01,-2.18446E+00
-2.27128E-01,-2.18949E+00
-2.27125E-01,-2.19003E+00
-2.27121E-01,-2.18995E+00
-2.27118E-01,-2.19018E+00
-2.27115E-01,-2.19102E+00
-2.27111E-01,-2.20384E+00
-2.27108E-01,-2.20857E+00
-2.27105E-01,-2.20887E+00
-2.27102E-01,-2.20903E+00
-2.27098E-01,-2.20857E+00
-2.27095E-01,-2.20956E+00
-2.27092E-01,-2.22543E+00
-2.27088E-01,-2.22436E+00
-2.27085E-01,-2.22444E+00
-2.27082E-01,-2.22451E+00
-2.27078E-01,-2.22406E+00
-2.27075E-01,-2.22848E+00
-2.27072E-01,-2.24237E+00
-2.27069E-01,-2.24214E+00
-2.27065E-01,-2.24237E+00
-2.27062E-01,-2.24252E+00
-2.27059E-01,-2.24260E+00
-2.27055E-01,-2.25091E+00
-2.27052E-01,-2.25999E+00
-2.27049E-01,-2.26007E+00
-2.27046E-01,-2.25984E+00
-2.27042E-01,-2.25999E+00
-2.27039E-01,-2.25961E+00
-2.27036E-01,-1.62477E+00
-2.27032E-01,-1.44512E-01
-2.27029E-01,-1.22310E-01
-2.27026E-01,-1.22158E-01
-2.27022E-01,-1.21242E-01
-2.27019E-01,-1.20251E-01
-2.27016E-01,-1.34594E-01
-2.27013E-01,-1.34975E-01
-2.27009E-01,-1.34060E-01
-2.27006E-01,-1.34212E-01
-2.27003E-01,-1.34441E-01
-2.26999E-01,-1.34594E-01
-2.26996E-01,-1.52599E-01
-2.26993E-01,-1.52675E-01
-2.26990E-01,-1.51378E-01
-2.26986E-01,-1.50844E-01
-2.26983E-01,-1.52218E-01
-2.26980E-01,-1.57406E-01
-2.26976E-01,-1.68316E-01
-2.26973E-01,-1.68545E-01
-2.26970E-01,-1.66866E-01
-2.26966E-01,-1.66103E-01
-2.26963E-01,-1.65874E-01
-2.26960E-01,-1.72207E-01
-2.26957E-01,-1.82049E-01
-2.26953E-01,-1.82049E-01
-2.26950E-01,-1.81209E-01
-2.26947E-01,-1.82659E-01
-2.26943E-01,-1.83575E-01
-2.26940E-01,-1.95324E-01
-2.26937E-01,-2.00207E-01
-2.26933E-01,-2.00588E-01
-2.26930E-01,-1.99825E-01
-2.26927E-01,-2.00359E-01
-2.26924E-01,-2.00054E-01
-2.26920E-01,-2.13634E-01
-2.26917E-01,-2.16305E-01
-2.26914E-01,-2.16991E-01
-2.26910E-01,-2.16534E-01
-2.26907E-01,-2.16610E-01
-2.26904E-01,-2.17220E-01
-2.26901E-01,-2.32403E-01
-2.26897E-01,-2.31106E-01
-2.26894E-01,-2.31487E-01
-2.26891E-01,-2.30953E-01
-2.26887E-01,-2.29732E-01
-2.26884E-01,-2.32250E-01
-2.26881E-01,-2.46441E-01
-2.26877E-01,-2.46364E-01
-2.26874E-01,-2.46212E-01
-2.26871E-01,-2.46593E-01
-2.26868E-01,-2.46746E-01
-2.26864E-01,-2.55825E-01
-2.26861E-01,-2.64370E-01
-2.26858E-01,-2.64675E-01
-2.26854E-01,-2.65285E-01
-2.26851E-01,-2.65667E-01
-2.26848E-01,-2.65209E-01
-2.26844E-01,-2.74975E-01
-2.26841E-01,-2.81231E-01
-2.26838E-01,-2.81154E-01
-2.26835E-01,-2.81383E-01
-2.26831E-01,-2.80773E-01
-2.26828E-01,-2.81078E-01
-2.26825E-01,-2.95421E-01
-2.26821E-01,-2.96413E-01
-2.26818E-01,-2.96261E-01
-2.26815E-01,-2.95956E-01
-2.26812E-01,-2.95574E-01
-2.26808E-01,-2.94048E-01
-2.26805E-01,-3.11596E-01
-2.26802E-01,-3.11596E-01
-2.26798E-01,-3.11138E-01
-2.26795E-01,-3.10985E-01
-2.26792E-01,-3.11672E-01
-2.26788E-01,-3.16402E-01
-2.26785E-01,-3.27846E-01
-2.26782E-01,-3.26244E-01
-2.26779E-01,-3.26778E-01
-2.26775E-01,-3.25710E-01
-2.26772E-01,-3.25634E-01
-2.26769E-01,-3.32882E-01
-2.26765E-01,-3.41808E-01
-2.26762E-01,-3.42037E-01
-2.26759E-01,-3.42037E-01
-2.26755E-01,-3.42190E-01
-2.26752E-01,-3.41274E-01
-2.26749E-01,-3.52489E-01
-2.26746E-01,-3.58211E-01
-2.26742E-01,-3.58211E-01
-2.26739E-01,-3.58288E-01
-2.26736E-01,-3.58364E-01
-2.26732E-01,-3.57906E-01
-2.26729E-01,-3.71105E-01
-2.26726E-01,-3.76674E-01
-2.26723E-01,-3.76674E-01
-2.26719E-01,-3.76598E-01
-2.26716E-01,-3.76140E-01
-2.26713E-01,-3.77056E-01
-2.26709E-01,-3.93535E-01
-2.26706E-01,-3.91933E-01
-2.26703E-01,-3.91704E-01
-2.26699E-01,-3.91476E-01
-2.26696E-01,-3.90255E-01
-2.26693E-01,-3.92849E-01
-2.26690E-01,-4.06048E-01
-2.26686E-01,-4.05971E-01
-2.26683E-01,-4.05361E-01
-2.26680E-01,-4.05437E-01
-2.26676E-01,-4.04445E-01
-2.26673E-01,-4.12838E-01
-2.26670E-01,-4.21993E-01
-2.26666E-01,-4.22146E-01
-2.26663E-01,-4.22451E-01
-2.26660E-01,-4.22909E-01
-2.26657E-01,-4.22603E-01
-2.26653E-01,-4.31988E-01
-2.26650E-01,-4.40380E-01
-2.26647E-01,-4.39846E-01
-2.26643E-01,-4.40456E-01
-2.26640E-01,-4.40151E-01
-2.26637E-01,-4.40914E-01
-2.26634E-01,-4.55486E-01
-2.26630E-01,-4.58156E-01
-2.26627E-01,-4.57851E-01
-2.26624E-01,-4.58233E-01
-2.26620E-01,-4.58538E-01
-2.26617E-01,-4.58385E-01
-2.26614E-01,-4.74636E-01
-2.26610E-01,-4.74865E-01
-2.26607E-01,-4.73644E-01
-2.26604E-01,-4.74026E-01
-2.26601E-01,-4.73263E-01
-2.26597E-01,-4.77611E-01
-2.26594E-01,-4.88979E-01
-2.26591E-01,-4.87987E-01
-2.26587E-01,-4.87224E-01
-2.26584E-01,-4.86996E-01
-2.26581E-01,-4.87530E-01
-2.26578E-01,-4.92870E-01
-2.26574E-01,-5.04772E-01
-2.26571E-01,-5.05306E-01
-2.26568E-01,-5.05764E-01
-2.26564E-01,-5.06374E-01
-2.26561E-01,-5.07213E-01
-2.26558E-01,-5.18810E-01
-2.26554E-01,-5.24532E-01
-2.26551E-01,-5.25066E-01
-2.26548E-01,-5.24914E-01
-2.26545E-01,-5.25219E-01
-2.26541E-01,-5.25982E-01
-2.26538E-01,-5.38799E-01
-2.26535E-01,-5.43911E-01
-2.26531E-01,-5.43911E-01
-2.26528E-01,-5.42919E-01
-2.26525E-01,-5.43377E-01
-2.26521E-01,-5.44597E-01
-2.26518E-01,-5.60390E-01
-2.26515E-01,-5.59627E-01
-2.26512E-01,-5.60314E-01
-2.26508E-01,-5.59398E-01
-2.26505E-01,-5.59322E-01
-2.26502E-01,-5.60543E-01
-2.26498E-01,-5.76259E-01
-2.26495E-01,-5.75649E-01
-2.26492E-01,-5.74962E-01
-2.26489E-01,-5.74962E-01
-2.26485E-01,-5.75039E-01
-2.26482E-01,-5.83279E-01
-2.26479E-01,-5.91366E-01
-2.26475E-01,-5.91137E-01
-2.26472E-01,-5.90145E-01
-2.26469E-01,-5.90298E-01
-2.26465E-01,-5.89992E-01
-2.26462E-01,-6.00216E-01
-2.26459E-01,-6.08074E-01
-2.26456E-01,-6.08456E-01
-2.26452E-01,-6.09676E-01
-2.26449E-01,-6.08913E-01
-2.26446E-01,-6.09905E-01
-2.26442E-01,-6.23180E-01
-2.26439E-01,-6.26079E-01
-2.26436E-01,-6.25469E-01
-2.26432E-01,-6.25011E-01
-2.26429E-01,-6.25774E-01
-2.26426E-01,-6.24248E-01
-2.26423E-01,-6.42864E-01
-2.26419E-01,-6.42864E-01
-2.26416E-01,-6.42177E-01
-2.26413E-01,-6.41491E-01
-2.26409E-01,-6.41567E-01
-2.26406E-01,-6.45916E-01
-2.26403E-01,-6.58047E-01
-2.26400E-01,-6.58199E-01
-2.26396E-01,-6.58733E-01
-2.26393E-01,-6.58275E-01
-2.26390E-01,-6.58428E-01
-2.26386E-01,-6.65676E-01
-2.26383E-01,-6.75747E-01
-2.26380E-01,-6.75289E-01
-2.26376E-01,-6.75670E-01
-2.26373E-01,-6.75594E-01
-2.26370E-01,-6.75060E-01
-2.26367E-01,-6.86352E-01
-2.26363E-01,-6.92150E-01
-2.26360E-01,-6.91997E-01
-2.26357E-01,-6.91616E-01
-2.26353E-01,-6.91616E-01
-2.26350E-01,-6.90395E-01
-2.26347E-01,-7.02450E-01
-2.26343E-01,-7.07561E-01
-2.26340E-01,-7.07409E-01
-2.26337E-01,-7.06951E-01
-2.26334E-01,-7.07104E-01
-2.26330E-01,-7.08172E-01
-2.26327E-01,-7.25033E-01
-2.26324E-01,-7.24956E-01
-2.26320E-01,-7.24804E-01
-2.26317E-01,-7.25414E-01
-2.26314E-01,-7.25719E-01
-2.26311E-01,-7.28008E-01
-2.26307E-01,-7.43725E-01
-2.26304E-01,-7.43419E-01
-2.26301E-01,-7.43267E-01
-2.26297E-01,-7.43343E-01
-2.26294E-01,-7.42275E-01
-2.26291E-01,-7.49904E-01
-2.26287E-01,-7.60204E-01
-2.26284E-01,-7.60433E-01
-2.26281E-01,-7.60128E-01
-2.26278E-01,-7.59975E-01
-2.26274E-01,-7.60509E-01
-2.26271E-01,-7.67376E-01
-2.26268E-01,-7.76989E-01
-2.26264E-01,-7.75616E-01
-2.26261E-01,-7.75310E-01
-2.26258E-01,-7.75158E-01
-2.26254E-01,-7.75310E-01
-2.26251E-01,-7.90035E-01
-2.26248E-01,-7.93087E-01
-2.26245E-01,-7.92782E-01
-2.26241E-01,-7.94231E-01
-2.26238E-01,-7.94231E-01
-2.26235E-01,-7.94079E-01
-2.26231E-01,-8.10558E-01
-2.26228E-01,-8.12084E-01
-2.26225E-01,-8.12008E-01
-2.26222E-01,-8.12160E-01
-2.26218E-01,-8.12771E-01
-2.26215E-01,-8.15594E-01
-2.26212E-01,-8.28564E-01
-2.26208E-01,-8.27648E-01
-2.26205E-01,-8.28106E-01
-2.26202E-01,-8.27419E-01
-2.26198E-01,-8.27648E-01
-2.26195E-01,-8.32073E-01
-2.26192E-01,-8.44662E-01
-2.26189E-01,-8.44433E-01
-2.26185E-01,-8.44051E-01
-2.26182E-01,-8.44585E-01
-2.26179E-01,-8.44356E-01
-2.26175E-01,-8.54885E-01
-2.26172E-01,-8.60836E-01
-2.26169E-01,-8.60912E-01
-2.26166E-01,-8.59920E-01
-2.26162E-01,-8.59844E-01
-2.26159E-01,-8.60454E-01
-2.26156E-01,-8.71441E-01
-2.26152E-01,-8.76858E-01
-2.26149E-01,-8.76247E-01
-2.26146E-01,-8.75942E-01
-2.26142E-01,-8.75713E-01
-2.26139E-01,-8.76018E-01
-2.26136E-01,-8.93032E-01
-2.26133E-01,-8.93337E-01
-2.26129E-01,-8.93413E-01
-2.26126E-01,-8.94024E-01
-2.26123E-01,-8.94787E-01
-2.26119E-01,-8.93185E-01
-2.26116E-01,-9.12945E-01
-2.26113E-01,-9.11953E-01
-2.26109E-01,-9.12029E-01
-2.26106E-01,-9.12029E-01
-2.26103E-01,-9.11877E-01
-2.26100E-01,-9.19048E-01
-2.26096E-01,-9.29500E-01
-2.26093E-01,-9.29500E-01
-2.26090E-01,-9.29806E-01
-2.26086E-01,-9.29653E-01
-2.26083E-01,-9.30340E-01
-2.26080E-01,-9.38122E-01
-2.26077E-01,-9.46667E-01
-2.26073E-01,-9.47430E-01
-2.26070E-01,-9.46743E-01
-2.26067E-01,-9.47353E-01
-2.26063E-01,-9.47582E-01
-2.26060E-01,-9.61010E-01
-2.26057E-01,-9.63680E-01
-2.26053E-01,-9.64367E-01
-2.26050E-01,-9.64672E-01
-2.26047E-01,-9.65282E-01
-2.26044E-01,-9.65587E-01
-2.26040E-01,-9.80160E-01
-2.26037E-01,-9.82754E-01
-2.26034E-01,-9.82448E-01
-2.26030E-01,-9.82067E-01
-2.26027E-01,-9.82143E-01
-2.26024E-01,-9.85119E-01
-2.26020E-01,-9.98241E-01
-2.26017E-01,-9.98318E-01
-2.26014E-01,-9.97707E-01
-2.26011E-01,-9.98470E-01
-2.26007E-01,-9.98089E-01
-2.26004E-01,-1.00290E+00
-2.26001E-01,-1.01350E+00
-2.25997E-01,-1.01289E+00
-2.25994E-01,-1.01236E+00
-2.25991E-01,-1.01190E+00
-2.25988E-01,-1.01220E+00
-2.25984E-01,-1.02220E+00
-2.25981E-01,-1.02975E+00
-2.25978E-01,-1.02967E+00
-2.25974E-01,-1.02967E+00
-2.25971E-01,-1.03013E+00
-2.25968E-01,-1.02998E+00
-2.25964E-01,-1.04051E+00
-2.25961E-01,-1.04776E+00
-2.25958E-01,-1.04768E+00
-2.25955E-01,-1.04867E+00
-2.25951E-01,-1.04837E+00
-2.25948E-01,-1.04882E+00
-2.25945E-01,-1.06584E+00
-2.25941E-01,-1.06622E+00
-2.25938E-01,-1.06569E+00
-2.25935E-01,-1.06630E+00
-2.25931E-01,-1.06591E+00
-2.25928E-01,-1.06713E+00
-2.25925E-01,-1.08354E+00
-2.25922E-01,-1.08262E+00
-2.25918E-01,-1.08293E+00
-2.25915E-01,-1.08277E+00
-2.25912E-01,-1.08346E+00
-2.25908E-01,-1.09018E+00
-2.25905E-01,-1.10025E+00
-2.25902E-01,-1.10055E+00
-2.25899E-01,-1.10490E+00
-2.25895E-01,-1.10040E+00
-2.25892E-01,-1.10025E+00
-2.25889E-01,-1.10719E+00
-2.25885E-01,-1.11657E+00
-2.25882E-01,-1.11688E+00
-2.25879E-01,-1.11802E+00
-2.25875E-01,-1.11749E+00
-2.25872E-01,-1.11833E+00
-2.25869E-01,-1.13176E+00
-2.25866E-01,-1.13542E+00
-2.25862E-01,-1.13465E+00
-2.25859E-01,-1.13542E+00
-2.25856E-01,-1.13504E+00
-2.25852E-01,-1.13504E+00
-2.25849E-01,-1.15106E+00
-2.25846E-01,-1.15327E+00
-2.25842E-01,-1.15365E+00
-2.25839E-01,-1.15449E+00
-2.25836E-01,-1.15426E+00
-2.25833E-01,-1.15670E+00
-2.25829E-01,-1.17051E+00
-2.25826E-01,-1.17082E+00
-2.25823E-01,-1.17028E+00
-2.25819E-01,-1.16998E+00
-2.25816E-01,-1.17013E+00
-2.25813E-01,-1.17631E+00
-2.25810E-01,-1.18577E+00
-2.25806E-01,-1.18699E+00
-2.25803E-01,-1.18661E+00
-2.25800E-01,-1.18707E+00
-2.25796E-01,-1.18653E+00
-2.25793E-01,-1.19706E+00
-2.25790E-01,-1.20462E+00
-2.25786E-01,-1.20454E+00
-2.25783E-01,-1.20431E+00
-2.25780E-01,-1.20485E+00
-2.25777E-01,-1.20439E+00
-2.25773E-01,-1.21583E+00
-2.25770E-01,-1.22216E+00
-2.25767E-01,-1.22239E+00
-2.25763E-01,-1.22171E+00
-2.25760E-01,-1.22232E+00
-2.25757E-01,-1.22255E+00
-2.25754E-01,-1.23849E+00
-2.25750E-01,-1.23918E+00
-2.25747E-01,-1.23918E+00
-2.25744E-01,-1.23895E+00
-2.25740E-01,-1.23895E+00
-2.25737E-01,-1.23788E+00
-2.25734E-01,-1.25581E+00
-2.25730E-01,-1.25550E+00
-2.25727E-01,-1.25520E+00
-2.25724E-01,-1.25528E+00
-2.25721E-01,-1.25627E+00
-2.25717E-01,-1.26199E+00
-2.25714E-01,-1.27275E+00
-2.25711E-01,-1.27275E+00
-2.25707E-01,-1.27267E+00
-2.25704E-01,-1.27359E+00
-2.25701E-01,-1.27458E+00
-2.25697E-01,-1.28251E+00
-2.25694E-01,-1.29182E+00
-2.25691E-01,-1.29190E+00
-2.25688E-01,-1.29205E+00
-2.25684E-01,-1.29174E+00
-2.25681E-01,-1.29258E+00
-2.25678E-01,-1.30471E+00
-2.25674E-01,-1.30876E+00
-2.25671E-01,-1.30899E+00
-2.25668E-01,-1.30876E+00
-2.25665E-01,-1.30914E+00
-2.25661E-01,-1.30838E+00
-2.25658E-01,-1.32096E+00
-2.25655E-01,-1.32516E+00
-2.25651E-01,-1.32425E+00
-2.25648E-01,-1.32501E+00
-2.25645E-01,-1.32470E+00
-2.25641E-01,-1.32692E+00
-2.25638E-01,-1.34195E+00
-2.25635E-01,-1.34095E+00
-2.25632E-01,-1.34111E+00
-2.25628E-01,-1.34149E+00
-2.25625E-01,-1.34126E+00
-2.25622E-01,-1.34591E+00
-2.25618E-01,-1.35850E+00
-2.25615E-01,-1.35797E+00
-2.25612E-01,-1.35751E+00
-2.25608E-01,-1.35766E+00
-2.25605E-01,-1.35736E+00
-2.25602E-01,-1.36674E+00
-2.25599E-01,-1.37521E+00
-2.25595E-01,-1.37429E+00
-2.25592E-01,-1.37483E+00
-2.25589E-01,-1.37506E+00
-2.25585E-01,-1.37483E+00
-2.25582E-01,-1.38490E+00
-2.25579E-01,-1.39238E+00
-2.25576E-01,-1.39138E+00
-2.25572E-01,-1.39154E+00
-2.25569E-01,-1.39192E+00
-2.25566E-01,-1.39154E+00
-2.25562E-01,-1.40847E+00
-2.25559E-01,-1.41046E+00
-2.25556E-01,-1.41046E+00
-2.25552E-01,-1.41038E+00
-2.25549E-01,-1.40916E+00
-2.25546E-01,-1.40962E+00
-2.25543E-01,-1.42709E+00
-2.25539E-01,-1.42732E+00
-2.25536E-01,-1.42656E+00
-2.25533E-01,-1.42694E+00
-2.25529E-01,-1.42671E+00
-2.25526E-01,-1.43228E+00
-2.25523E-01,-1.44372E+00
-2.25519E-01,-1.44410E+00
-2.25516E-01,-1.44372E+00
-2.25513E-01,-1.44349E+00
-2.25510E-01,-1.44387E+00
-2.25506E-01,-1.44967E+00
-2.25503E-01,-1.46119E+00
-2.25500E-01,-1.46150E+00
-2.25496E-01,-1.46142E+00
-2.25493E-01,-1.46058E+00
-2.25490E-01,-1.46165E+00
-2.25487E-01,-1.47340E+00
-2.25483E-01,-1.47828E+00
-2.25480E-01,-1.47897E+00
-2.25477E-01,-1.47920E+00
-2.25473E-01,-1.47927E+00
-2.25470E-01,-1.48027E+00
-2.25467E-01,-1.49453E+00
-2.25463E-01,-1.49705E+00
-2.25460E-01,-1.49789E+00
-2.25457E-01,-1.49759E+00
-2.25454E-01,-1.49675E+00
-2.25450E-01,-1.49835E+00
-2.25447E-01,-1.51467E+00
-2.25444E-01,-1.51414E+00
-2.25440E-01,-1.51437E+00
-2.25437E-01,-1.51353E+00
-2.25434E-01,-1.51300E+00
-2.25430E-01,-1.51597E+00
-2.25427E-01,-1.52932E+00
-2.25424E-01,-1.52917E+00
-2.25421E-01,-1.52948E+00
-2.25417E-01,-1.52925E+00
-2.25414E-01,-1.52879E+00
-2.25411E-01,-1.53764E+00
-2.25407E-01,-1.54565E+00
-2.25404E-01,-1.54519E+00
-2.25401E-01,-1.54641E+00
-2.25398E-01,-1.54649E+00
-2.25394E-01,-1.54473E+00
-2.25391E-01,-1.55656E+00
-2.25388E-01,-1.56243E+00
-2.25384E-01,-1.56114E+00
-2.25381E-01,-1.56152E+00
-2.25378E-01,-1.56213E+00
-2.25374E-01,-1.56221E+00
-2.25371E-01,-1.57739E+00
-2.25368E-01,-1.57914E+00
-2.25365E-01,-1.57945E+00
-2.25361E-01,-1.57991E+00
-2.25358E-01,-1.58075E+00
-2.25355E-01,-1.57869E+00
-2.25351E-01,-1.59723E+00
-2.25348E-01,-1.59829E+00
-2.25345E-01,-1.59890E+00
-2.25342E-01,-1.59928E+00
-2.25338E-01,-1.59944E+00
-2.25335E-01,-1.60455E+00
-2.25332E-01,-1.61668E+00
-2.25328E-01,-1.61729E+00
-2.25325E-01,-1.61637E+00
-2.25322E-01,-1.61630E+00
-2.25318E-01,-1.61607E+00
-2.25315E-01,-1.62172E+00
-2.25312E-01,-1.63148E+00
-2.25309E-01,-1.63240E+00
-2.25305E-01,-1.63179E+00
-2.25302E-01,-1.63202E+00
-2.25299E-01,-1.63209E+00
-2.25295E-01,-1.64384E+00
-2.25292E-01,-1.64804E+00
-2.25289E-01,-1.64918E+00
-2.25285E-01,-1.64941E+00
-2.25282E-01,-1.64972E+00
-2.25279E-01,-1.65002E+00
-2.25276E-01,-1.66299E+00
-2.25272E-01,-1.66681E+00
-2.25269E-01,-1.66726E+00
-2.25266E-01,-1.66612E+00
-2.25262E-01,-1.66619E+00
-2.25259E-01,-1.66818E+00
-2.25256E-01,-1.68344E+00
-2.25253E-01,-1.68359E+00
-2.25249E-01,-1.68374E+00
-2.25246E-01,-1.68321E+00
-2.25243E-01,-1.68382E+00
-2.25239E-01,-1.68702E+00
-2.25236E-01,-1.70060E+00
-2.25233E-01,-1.70053E+00
-2.25229E-01,-1.70152E+00
-2.25226E-01,-1.70053E+00
-2.25223E-01,-1.70144E+00
-2.25220E-01,-1.71067E+00
-2.25216E-01,-1.71884E+00
-2.25213E-01,-1.71777E+00
-2.25210E-01,-1.71846E+00
-2.25206E-01,-1.71907E+00
-2.25203E-01,-1.71830E+00
-2.25200E-01,-1.72967E+00
-2.25196E-01,-1.73730E+00
-2.25193E-01,-1.73700E+00
-2.25190E-01,-1.73776E+00
-2.25187E-01,-1.73837E+00
-2.25183E-01,-1.73822E+00
-2.25180E-01,-1.75256E+00
-2.25177E-01,-1.75492E+00
-2.25173E-01,-1.75447E+00
-2.25170E-01,-1.75462E+00
-2.25167E-01,-1.75401E+00
-2.25164E-01,-1.75470E+00
-2.25160E-01,-1.77087E+00
-2.25157E-01,-1.77110E+00
-2.25154E-01,-1.77163E+00
-2.25150E-01,-1.77079E+00
-2.25147E-01,-1.77003E+00
-2.25144E-01,-1.77522E+00
-2.25140E-01,-1.78727E+00
-2.25137E-01,-1.78743E+00
-2.25134E-01,-1.78712E+00
-2.25131E-01,-1.78712E+00
-2.25127E-01,-1.78758E+00
-2.25124E-01,-1.79307E+00
-2.25121E-01,-1.80436E+00
-2.25117E-01,-1.80520E+00
-2.25114E-01,-1.80413E+00
-2.25111E-01,-1.80467E+00
-2.25107E-01,-1.80429E+00
-2.25104E-01,-1.81565E+00
-2.25101E-01,-1.82107E+00
-2.25098E-01,-1.82191E+00
-2.25094E-01,-1.82138E+00
-2.25091E-01,-1.82183E+00
-2.25088E-01,-1.82222E+00
-2.25084E-01,-1.83503E+00
-2.25081E-01,-1.83870E+00
-2.25078E-01,-1.83908E+00
-2.25075E-01,-1.83793E+00
-2.25071E-01,-1.83885E+00
-2.25068E-01,-1.83992E+00
-2.25065E-01,-1.85510E+00
-2.25061E-01,-1.85464E+00
-2.25058E-01,-1.85456E+00
-2.25055E-01,-1.85487E+00
-2.25051E-01,-1.85464E+00
-2.25048E-01,-1.85624E+00
-2.25045E-01,-1.87364E+00
-2.25042E-01,-1.87196E+00
-2.25038E-01,-1.87265E+00
-2.25035E-01,-1.87234E+00
-2.25032E-01,-1.87135E+00
-2.25028E-01,-1.87967E+00
-2.25025E-01,-1.88882E+00
-2.25022E-01,-1.88867E+00
-2.25018E-01,-1.88897E+00
-2.25015E-01,-1.88943E+00
-2.25012E-01,-1.88867E+00
-2.25009E-01,-1.89775E+00
-2.25005E-01,-1.90553E+00
-2.25002E-01,-1.90477E+00
-2.24999E-01,-1.90507E+00
-2.24995E-01,-1.90530E+00
-2.24992E-01,-1.90522E+00
-2.24989E-01,-1.92041E+00
-2.24986E-01,-1.92308E+00
-2.24982E-01,-1.92323E+00
-2.24979E-01,-1.92331E+00
-2.24976E-01,-1.92331E+00
-2.24972E-01,-1.92262E+00
-2.24969E-01,-1.93971E+00
-2.24966E-01,-1.94070E+00
-2.24962E-01,-1.94108E+00
-2.24959E-01,-1.94085E+00
-2.24956E-01,-1.94108E+00
-2.24953E-01,-1.94467E+00
-2.24949E-01,-1.95695E+00
-2.24946E-01,-1.95665E+00
-2.24943E-01,-1.95695E+00
-2.24939E-01,-1.95703E+00
-2.24936E-01,-1.95726E+00
-2.24933E-01,-1.96435E+00
-2.24930E-01,-1.97534E+00
-2.24926E-01,-1.97633E+00
-2.24923E-01,-1.97625E+00
-2.24920E-01,-1.97717E+00
-2.24916E-01,-1.97786E+00
-2.24913E-01,-1.98907E+00
-2.24910E-01,-1.99434E+00
-2.24906E-01,-1.99403E+00
-2.24903E-01,-1.99517E+00
-2.24900E-01,-1.99395E+00
-2.24897E-01,-1.99426E+00
-2.24893E-01,-2.00479E+00
-2.24890E-01,-2.00952E+00
-2.24887E-01,-2.00906E+00
-2.24883E-01,-2.01005E+00
-2.24880E-01,-2.00853E+00
-2.24877E-01,-2.00929E+00
-2.24873E-01,-2.02569E+00
-2.24870E-01,-2.02546E+00
-2.24867E-01,-2.02432E+00
-2.24864E-01,-2.02485E+00
-2.24860E-01,-2.02562E+00
-2.24857E-01,-2.02806E+00
-2.24854E-01,-2.04248E+00
-2.24850E-01,-2.04156E+00
-2.24847E-01,-2.04065E+00
-2.24844E-01,-2.04141E+00
-2.24841E-01,-2.04126E+00
-2.24837E-01,-2.04866E+00
-2.24834E-01,-2.05873E+00
-2.24831E-01,-2.05880E+00
-2.24827E-01,-2.05903E+00
