in s,C1 in V
-2.17701E-01,-1.18013E+00
-2.17698E-01,-1.18074E+00
-2.17695E-01,-1.18097E+00
-2.17691E-01,-1.18135E+00
-2.17688E-01,-1.18165E+00
-2.17685E-01,-1.18150E+00
-2.17682E-01,-1.18196E+00
-2.17678E-01,-1.18272E+00
-2.17675E-01,-1.18249E+00
-2.17672E-01,-1.18257E+00
-2.17668E-01,-1.18295E+00
-2.17665E-01,-1.19195E+00
-2.17662E-01,-1.20057E+00
-2.17659E-01,-1.20012E+00
-2.17655E-01,-1.20012E+00
-2.17652E-01,-1.20065E+00
-2.17649E-01,-1.20012E+00
-2.17645E-01,-1.19943E+00
-2.17642E-01,-1.20012E+00
-2.17639E-01,-1.19859E+00
-2.17635E-01,-1.19760E+00
-2.17632E-01,-1.19775E+00
-2.17629E-01,-1.19683E+00
-2.17626E-01,-1.19744E+00
-2.17622E-01,-1.20629E+00
-2.17619E-01,-1.21446E+00
-2.17616E-01,-1.21492E+00
-2.17612E-01,-1.21522E+00
-2.17609E-01,-1.21560E+00
-2.17606E-01,-1.21560E+00
-2.17602E-01,-1.21637E+00
-2.17599E-01,-1.21606E+00
-2.17596E-01,-1.21606E+00
-2.17593E-01,-1.21675E+00
-2.17589E-01,-1.21720E+00
-2.17586E-01,-1.21766E+00
-2.17583E-01,-1.21812E+00
-2.17579E-01,-1.22865E+00
-2.17576E-01,-1.23536E+00
-2.17573E-01,-1.23460E+00
-2.17570E-01,-1.23422E+00
-2.17566E-01,-1.23475E+00
-2.17563E-01,-1.23422E+00
-2.17560E-01,-1.23391E+00
-2.17556E-01,-1.23399E+00
-2.17553E-01,-1.23399E+00
-2.17550E-01,-1.23315E+00
-2.17546E-01,-1.23277E+00
-2.17543E-01,-1.23315E+00
-2.17540E-01,-1.23254E+00
-2.17537E-01,-1.24299E+00
-2.17533E-01,-1.25055E+00
-2.17530E-01,-1.25077E+00
-2.17527E-01,-1.25123E+00
-2.17523E-01,-1.25116E+00
-2.17520E-01,-1.25062E+00
-2.17517E-01,-1.25085E+00
-2.17514E-01,-1.25070E+00
-2.17510E-01,-1.25055E+00
-2.17507E-01,-1.25062E+00
-2.17504E-01,-1.25047E+00
-2.17500E-01,-1.25039E+00
-2.17497E-01,-1.25169E+00
-2.17494E-01,-1.26443E+00
-2.17490E-01,-1.26825E+00
-2.17487E-01,-1.26840E+00
-2.17484E-01,-1.26924E+00
-2.17481E-01,-1.26916E+00
-2.17477E-01,-1.27076E+00
-2.17474E-01,-1.27130E+00
-2.17471E-01,-1.27099E+00
-2.17467E-01,-1.27114E+00
-2.17464E-01,-1.27099E+00
-2.17461E-01,-1.27031E+00
-2.17457E-01,-1.27061E+00
-2.17454E-01,-1.26931E+00
-2.17451E-01,-1.28137E+00
-2.17448E-01,-1.28518E+00
-2.17444E-01,-1.28549E+00
-2.17441E-01,-1.28457E+00
-2.17438E-01,-1.28480E+00
-2.17434E-01,-1.28434E+00
-2.17431E-01,-1.28526E+00
-2.17428E-01,-1.28656E+00
-2.17425E-01,-1.28640E+00
-2.17421E-01,-1.28701E+00
-2.17418E-01,-1.28656E+00
-2.17415E-01,-1.28663E+00
-2.17411E-01,-1.28694E+00
-2.17408E-01,-1.30189E+00
-2.17405E-01,-1.30258E+00
-2.17401E-01,-1.30265E+00
-2.17398E-01,-1.30433E+00
-2.17395E-01,-1.30357E+00
-2.17392E-01,-1.30395E+00
-2.17388E-01,-1.30357E+00
-2.17385E-01,-1.30387E+00
-2.17382E-01,-1.30380E+00
-2.17378E-01,-1.30349E+00
-2.17375E-01,-1.30311E+00
-2.17372E-01,-1.30265E+00
-2.17368E-01,-1.30258E+00
-2.17365E-01,-1.31547E+00
-2.17362E-01,-1.31814E+00
-2.17359E-01,-1.31829E+00
-2.17355E-01,-1.31837E+00
-2.17352E-01,-1.31784E+00
-2.17349E-01,-1.31814E+00
-2.17345E-01,-1.31791E+00
-2.17342E-01,-1.31784E+00
-2.17339E-01,-1.31852E+00
-2.17336E-01,-1.31868E+00
-2.17332E-01,-1.31875E+00
-2.17329E-01,-1.31921E+00
-2.17326E-01,-1.31990E+00
-2.17322E-01,-1.33645E+00
-2.17319E-01,-1.33577E+00
-2.17316E-01,-1.33485E+00
-2.17312E-01,-1.33584E+00
-2.17309E-01,-1.33538E+00
-2.17306E-01,-1.33470E+00
-2.17303E-01,-1.33554E+00
-2.17299E-01,-1.33485E+00
-2.17296E-01,-1.33447E+00
-2.17293E-01,-1.33523E+00
-2.17289E-01,-1.33439E+00
-2.17286E-01,-1.33386E+00
-2.17283E-01,-1.33516E+00
-2.17279E-01,-1.35179E+00
-2.17276E-01,-1.35141E+00
-2.17273E-01,-1.35179E+00
-2.17270E-01,-1.35255E+00
-2.17266E-01,-1.35286E+00
-2.17263E-01,-1.35339E+00
-2.17260E-01,-1.35377E+00
-2.17256E-01,-1.35354E+00
-2.17253E-01,-1.35385E+00
-2.17250E-01,-1.35347E+00
-2.17247E-01,-1.35377E+00
-2.17243E-01,-1.35423E+00
-2.17240E-01,-1.35759E+00
-2.17237E-01,-1.37185E+00
-2.17233E-01,-1.37117E+00
-2.17230E-01,-1.37017E+00
-2.17227E-01,-1.37033E+00
-2.17223E-01,-1.37033E+00
-2.17220E-01,-1.36941E+00
-2.17217E-01,-1.36987E+00
-2.17214E-01,-1.37025E+00
-2.17210E-01,-1.37010E+00
-2.17207E-01,-1.36949E+00
-2.17204E-01,-1.37002E+00
-2.17200E-01,-1.36964E+00
-2.17197E-01,-1.37155E+00
-2.17194E-01,-1.38673E+00
-2.17190E-01,-1.38604E+00
-2.17187E-01,-1.38673E+00
-2.17184E-01,-1.38704E+00
-2.17181E-01,-1.38673E+00
-2.17177E-01,-1.38749E+00
-2.17174E-01,-1.38795E+00
-2.17171E-01,-1.38841E+00
-2.17167E-01,-1.38902E+00
-2.17164E-01,-1.38887E+00
-2.17161E-01,-1.38955E+00
-2.17158E-01,-1.38955E+00
-2.17154E-01,-1.39581E+00
-2.17151E-01,-1.40718E+00
-2.17148E-01,-1.40634E+00
-2.17144E-01,-1.40710E+00
-2.17141E-01,-1.40641E+00
-2.17138E-01,-1.40596E+00
-2.17134E-01,-1.40588E+00
-2.17131E-01,-1.40535E+00
-2.17128E-01,-1.40496E+00
-2.17125E-01,-1.40367E+00
-2.17121E-01,-1.40344E+00
-2.17118E-01,-1.40336E+00
-2.17115E-01,-1.40374E+00
-2.17111E-01,-1.40977E+00
-2.17108E-01,-1.42190E+00
-2.17105E-01,-1.42167E+00
-2.17102E-01,-1.42205E+00
-2.17098E-01,-1.42259E+00
-2.17095E-01,-1.42190E+00
-2.17092E-01,-1.42167E+00
-2.17088E-01,-1.42129E+00
-2.17085E-01,-1.42099E+00
-2.17082E-01,-1.42099E+00
-2.17078E-01,-1.42015E+00
-2.17075E-01,-1.42076E+00
-2.17072E-01,-1.42076E+00
-2.17069E-01,-1.42869E+00
-2.17065E-01,-1.43754E+00
-2.17062E-01,-1.43899E+00
-2.17059E-01,-1.43853E+00
-2.17055E-01,-1.43953E+00
-2.17052E-01,-1.44075E+00
-2.17049E-01,-1.44052E+00
-2.17045E-01,-1.44136E+00
-2.17042E-01,-1.44113E+00
-2.17039E-01,-1.44044E+00
-2.17036E-01,-1.44052E+00
-2.17032E-01,-1.44067E+00
-2.17029E-01,-1.43930E+00
-2.17026E-01,-1.44540E+00
-2.17022E-01,-1.45570E+00
-2.17019E-01,-1.45494E+00
-2.17016E-01,-1.45410E+00
-2.17013E-01,-1.45471E+00
-2.17009E-01,-1.45471E+00
-2.17006E-01,-1.45517E+00
-2.17003E-01,-1.45517E+00
-2.16999E-01,-1.45486E+00
-2.16996E-01,-1.45501E+00
-2.16993E-01,-1.45501E+00
-2.16989E-01,-1.45555E+00
-2.16986E-01,-1.45662E+00
-2.16983E-01,-1.46615E+00
-2.16980E-01,-1.47271E+00
-2.16976E-01,-1.47332E+00
-2.16973E-01,-1.47233E+00
-2.16970E-01,-1.47294E+00
-2.16966E-01,-1.47409E+00
-2.16963E-01,-1.47332E+00
-2.16960E-01,-1.47241E+00
-2.16956E-01,-1.47325E+00
-2.16953E-01,-1.47317E+00
-2.16950E-01,-1.47317E+00
-2.16947E-01,-1.47409E+00
-2.16943E-01,-1.47279E+00
-2.16940E-01,-1.48248E+00
-2.16937E-01,-1.48996E+00
-2.16933E-01,-1.48912E+00
-2.16930E-01,-1.48843E+00
-2.16927E-01,-1.48881E+00
-2.16924E-01,-1.48843E+00
-2.16920E-01,-1.48942E+00
-2.16917E-01,-1.48851E+00
-2.16914E-01,-1.48935E+00
-2.16910E-01,-1.49011E+00
-2.16907E-01,-1.48874E+00
-2.16904E-01,-1.48980E+00
-2.16900E-01,-1.48996E+00
-2.16897E-01,-1.50216E+00
-2.16894E-01,-1.50575E+00
-2.16891E-01,-1.50628E+00
-2.16887E-01,-1.50598E+00
-2.16884E-01,-1.50521E+00
-2.16881E-01,-1.50552E+00
-2.16877E-01,-1.50476E+00
-2.16874E-01,-1.50491E+00
-2.16871E-01,-1.50499E+00
-2.16867E-01,-1.50529E+00
-2.16864E-01,-1.50575E+00
-2.16861E-01,-1.50636E+00
-2.16858E-01,-1.50590E+00
-2.16854E-01,-1.51834E+00
-2.16851E-01,-1.52398E+00
-2.16848E-01,-1.52482E+00
-2.16844E-01,-1.52528E+00
-2.16841E-01,-1.52604E+00
-2.16838E-01,-1.52589E+00
-2.16835E-01,-1.52497E+00
-2.16831E-01,-1.52497E+00
-2.16828E-01,-1.52444E+00
-2.16825E-01,-1.52398E+00
-2.16821E-01,-1.52391E+00
-2.16818E-01,-1.52406E+00
-2.16815E-01,-1.52536E+00
-2.16811E-01,-1.53909E+00
-2.16808E-01,-1.54206E+00
-2.16805E-01,-1.54245E+00
-2.16802E-01,-1.54214E+00
-2.16798E-01,-1.54260E+00
-2.16795E-01,-1.54252E+00
-2.16792E-01,-1.54184E+00
-2.16788E-01,-1.54184E+00
-2.16785E-01,-1.54153E+00
-2.16782E-01,-1.54191E+00
-2.16778E-01,-1.54267E+00
-2.16775E-01,-1.54206E+00
-2.16772E-01,-1.54168E+00
-2.16769E-01,-1.55603E+00
-2.16765E-01,-1.55763E+00
-2.16762E-01,-1.55740E+00
-2.16759E-01,-1.55740E+00
-2.16755E-01,-1.55748E+00
-2.16752E-01,-1.55717E+00
-2.16749E-01,-1.55778E+00
-2.16746E-01,-1.55732E+00
-2.16742E-01,-1.55763E+00
-2.16739E-01,-1.55709E+00
-2.16736E-01,-1.55626E+00
-2.16732E-01,-1.55610E+00
-2.16729E-01,-1.55648E+00
-2.16726E-01,-1.57197E+00
-2.16722E-01,-1.57220E+00
-2.16719E-01,-1.57319E+00
-2.16716E-01,-1.57380E+00
-2.16713E-01,-1.57434E+00
-2.16709E-01,-1.57540E+00
-2.16706E-01,-1.57380E+00
-2.16703E-01,-1.57418E+00
-2.16699E-01,-1.57418E+00
-2.16696E-01,-1.57533E+00
-2.16693E-01,-1.57525E+00
-2.16690E-01,-1.57556E+00
-2.16686E-01,-1.57426E+00
-2.16683E-01,-1.59181E+00
-2.16680E-01,-1.59150E+00
-2.16676E-01,-1.59166E+00
-2.16673E-01,-1.59204E+00
-2.16670E-01,-1.59135E+00
-2.16666E-01,-1.59112E+00
-2.16663E-01,-1.59135E+00
-2.16660E-01,-1.59127E+00
-2.16657E-01,-1.59181E+00
-2.16653E-01,-1.59280E+00
-2.16650E-01,-1.59188E+00
-2.16647E-01,-1.59196E+00
-2.16643E-01,-1.59478E+00
-2.16640E-01,-1.60836E+00
-2.16637E-01,-1.60936E+00
-2.16633E-01,-1.60875E+00
-2.16630E-01,-1.61027E+00
-2.16627E-01,-1.61027E+00
-2.16624E-01,-1.60905E+00
-2.16620E-01,-1.60966E+00
-2.16617E-01,-1.60943E+00
-2.16614E-01,-1.60867E+00
-2.16610E-01,-1.60913E+00
-2.16607E-01,-1.60943E+00
-2.16604E-01,-1.61027E+00
-2.16601E-01,-1.61050E+00
-2.16597E-01,-1.62538E+00
-2.16594E-01,-1.62530E+00
-2.16591E-01,-1.62561E+00
-2.16587E-01,-1.62614E+00
-2.16584E-01,-1.62622E+00
-2.16581E-01,-1.62629E+00
-2.16577E-01,-1.62576E+00
-2.16574E-01,-1.62484E+00
-2.16571E-01,-1.62553E+00
-2.16568E-01,-1.62431E+00
-2.16564E-01,-1.62492E+00
-2.16561E-01,-1.62385E+00
-2.16558E-01,-1.62851E+00
-2.16554E-01,-1.64117E+00
-2.16551E-01,-1.64125E+00
-2.16548E-01,-1.64163E+00
-2.16544E-01,-1.64216E+00
-2.16541E-01,-1.64300E+00
-2.16538E-01,-1.64247E+00
-2.16535E-01,-1.64201E+00
-2.16531E-01,-1.64155E+00
-2.16528E-01,-1.64087E+00
-2.16525E-01,-1.64125E+00
-2.16521E-01,-1.64056E+00
-2.16518E-01,-1.64155E+00
-2.16515E-01,-1.64590E+00
-2.16512E-01,-1.65887E+00
-2.16508E-01,-1.65940E+00
-2.16505E-01,-1.65986E+00
-2.16502E-01,-1.65948E+00
-2.16498E-01,-1.66032E+00
-2.16495E-01,-1.66093E+00
-2.16492E-01,-1.66085E+00
-2.16488E-01,-1.66085E+00
-2.16485E-01,-1.66093E+00
-2.16482E-01,-1.66078E+00
-2.16479E-01,-1.66101E+00
-2.16475E-01,-1.66169E+00
-2.16472E-01,-1.66917E+00
-2.16469E-01,-1.67817E+00
-2.16465E-01,-1.67840E+00
-2.16462E-01,-1.67848E+00
-2.16459E-01,-1.67901E+00
-2.16455E-01,-1.67802E+00
-2.16452E-01,-1.67802E+00
-2.16449E-01,-1.67901E+00
-2.16446E-01,-1.67710E+00
-2.16442E-01,-1.67787E+00
-2.16439E-01,-1.67756E+00
-2.16436E-01,-1.67726E+00
-2.16432E-01,-1.67733E+00
-2.16429E-01,-1.68473E+00
-2.16426E-01,-1.69473E+00
-2.16423E-01,-1.69480E+00
-2.16419E-01,-1.69389E+00
-2.16416E-01,-1.69397E+00
-2.16413E-01,-1.69450E+00
-2.16409E-01,-1.69534E+00
-2.16406E-01,-1.69374E+00
-2.16403E-01,-1.69412E+00
-2.16399E-01,-1.69297E+00
-2.16396E-01,-1.69381E+00
-2.16393E-01,-1.69465E+00
-2.16390E-01,-1.69534E+00
-2.16386E-01,-1.70442E+00
-2.16383E-01,-1.71151E+00
-2.16380E-01,-1.71128E+00
-2.16376E-01,-1.71197E+00
-2.16373E-01,-1.71189E+00
-2.16370E-01,-1.71197E+00
-2.16366E-01,-1.71151E+00
-2.16363E-01,-1.71144E+00
-2.16360E-01,-1.71151E+00
-2.16357E-01,-1.71128E+00
-2.16353E-01,-1.71136E+00
-2.16350E-01,-1.71128E+00
-2.16347E-01,-1.71289E+00
-2.16343E-01,-1.72113E+00
-2.16340E-01,-1.72868E+00
-2.16337E-01,-1.72914E+00
-2.16334E-01,-1.72715E+00
-2.16330E-01,-1.72776E+00
-2.16327E-01,-1.72746E+00
-2.16324E-01,-1.72761E+00
-2.16320E-01,-1.72807E+00
-2.16317E-01,-1.72784E+00
-2.16314E-01,-1.72784E+00
-2.16310E-01,-1.72776E+00
-2.16307E-01,-1.72799E+00
-2.16304E-01,-1.72837E+00
-2.16301E-01,-1.74104E+00
-2.16297E-01,-1.74554E+00
-2.16294E-01,-1.74600E+00
-2.16291E-01,-1.74699E+00
-2.16287E-01,-1.74569E+00
-2.16284E-01,-1.74638E+00
-2.16281E-01,-1.74730E+00
-2.16278E-01,-1.74646E+00
-2.16274E-01,-1.74691E+00
-2.16271E-01,-1.74775E+00
-2.16268E-01,-1.74623E+00
-2.16264E-01,-1.74707E+00
-2.16261E-01,-1.74745E+00
-2.16258E-01,-1.75950E+00
-2.16254E-01,-1.76446E+00
-2.16251E-01,-1.76461E+00
-2.16248E-01,-1.76492E+00
-2.16245E-01,-1.76500E+00
-2.16241E-01,-1.76515E+00
-2.16238E-01,-1.76500E+00
-2.16235E-01,-1.76622E+00
-2.16231E-01,-1.76538E+00
-2.16228E-01,-1.76561E+00
-2.16225E-01,-1.76591E+00
-2.16221E-01,-1.76515E+00
-2.16218E-01,-1.76606E+00
-2.16215E-01,-1.78125E+00
-2.16212E-01,-1.78422E+00
-2.16208E-01,-1.78376E+00
-2.16205E-01,-1.78315E+00
-2.16202E-01,-1.78292E+00
-2.16198E-01,-1.78369E+00
-2.16195E-01,-1.78331E+00
-2.16192E-01,-1.78239E+00
-2.16189E-01,-1.78292E+00
-2.16185E-01,-1.78102E+00
-2.16182E-01,-1.78125E+00
-2.16179E-01,-1.78003E+00
-2.16175E-01,-1.77957E+00
-2.16172E-01,-1.79322E+00
-2.16169E-01,-1.79879E+00
-2.16165E-01,-1.79826E+00
-2.16162E-01,-1.79849E+00
-2.16159E-01,-1.79910E+00
-2.16156E-01,-1.79895E+00
-2.16152E-01,-1.79994E+00
-2.16149E-01,-1.79910E+00
-2.16146E-01,-1.79902E+00
-2.16142E-01,-1.79872E+00
-2.16139E-01,-1.79879E+00
-2.16136E-01,-1.79940E+00
-2.16132E-01,-1.79902E+00
-2.16129E-01,-1.81466E+00
-2.16126E-01,-1.81535E+00
-2.16123E-01,-1.81626E+00
-2.16119E-01,-1.81535E+00
-2.16116E-01,-1.81535E+00
-2.16113E-01,-1.81588E+00
-2.16109E-01,-1.81558E+00
-2.16106E-01,-1.81634E+00
-2.16103E-01,-1.81604E+00
-2.16100E-01,-1.81604E+00
-2.16096E-01,-1.81642E+00
-2.16093E-01,-1.81565E+00
-2.16090E-01,-1.81527E+00
-2.16086E-01,-1.83107E+00
-2.16083E-01,-1.83198E+00
-2.16080E-01,-1.83160E+00
-2.16076E-01,-1.83221E+00
-2.16073E-01,-1.83213E+00
-2.16070E-01,-1.83191E+00
-2.16067E-01,-1.83152E+00
-2.16063E-01,-1.83213E+00
-2.16060E-01,-1.83175E+00
-2.16057E-01,-1.83244E+00
-2.16053E-01,-1.83213E+00
-2.16050E-01,-1.83221E+00
-2.16047E-01,-1.83419E+00
-2.16043E-01,-1.84900E+00
-2.16040E-01,-1.84976E+00
-2.16037E-01,-1.84976E+00
-2.16034E-01,-1.84892E+00
-2.16030E-01,-1.85029E+00
-2.16027E-01,-1.85022E+00
-2.16024E-01,-1.84983E+00
-2.16020E-01,-1.85029E+00
-2.16017E-01,-1.84983E+00
-2.16014E-01,-1.85029E+00
-2.16011E-01,-1.84999E+00
-2.16007E-01,-1.84938E+00
-2.16004E-01,-1.84922E+00
-2.16001E-01,-1.86692E+00
-2.15997E-01,-1.86624E+00
-2.15994E-01,-1.86670E+00
-2.15991E-01,-1.86700E+00
-2.15987E-01,-1.86769E+00
-2.15984E-01,-1.86753E+00
-2.15981E-01,-1.86814E+00
-2.15978E-01,-1.86822E+00
-2.15974E-01,-1.86883E+00
-2.15971E-01,-1.86784E+00
-2.15968E-01,-1.86853E+00
-2.15964E-01,-1.86860E+00
-2.15961E-01,-1.87120E+00
-2.15958E-01,-1.88371E+00
-2.15954E-01,-1.88379E+00
-2.15951E-01,-1.88356E+00
-2.15948E-01,-1.88386E+00
-2.15945E-01,-1.88470E+00
-2.15941E-01,-1.88424E+00
-2.15938E-01,-1.88516E+00
-2.15935E-01,-1.88470E+00
-2.15931E-01,-1.88485E+00
-2.15928E-01,-1.88501E+00
-2.15925E-01,-1.88554E+00
-2.15922E-01,-1.88539E+00
-2.15918E-01,-1.88913E+00
-2.15915E-01,-1.90225E+00
-2.15912E-01,-1.90301E+00
-2.15908E-01,-1.90286E+00
-2.15905E-01,-1.90271E+00
-2.15902E-01,-1.90278E+00
-2.15898E-01,-1.90301E+00
-2.15895E-01,-1.90210E+00
-2.15892E-01,-1.90301E+00
-2.15889E-01,-1.90202E+00
-2.15885E-01,-1.90187E+00
-2.15882E-01,-1.90171E+00
-2.15879E-01,-1.90179E+00
-2.15875E-01,-1.90919E+00
-2.15872E-01,-1.91980E+00
-2.15869E-01,-1.91934E+00
-2.15866E-01,-1.91995E+00
-2.15862E-01,-1.91926E+00
-2.15859E-01,-1.92018E+00
-2.15856E-01,-1.92102E+00
-2.15852E-01,-1.92071E+00
-2.15849E-01,-1.91926E+00
-2.15846E-01,-1.92056E+00
-2.15842E-01,-1.91964E+00
-2.15839E-01,-1.91957E+00
-2.15836E-01,-1.91934E+00
-2.15833E-01,-1.92369E+00
-2.15829E-01,-1.93383E+00
-2.15826E-01,-1.93338E+00
-2.15823E-01,-1.93429E+00
-2.15819E-01,-1.93444E+00
-2.15816E-01,-1.93422E+00
-2.15813E-01,-1.93345E+00
-2.15809E-01,-1.93345E+00
-2.15806E-01,-1.93383E+00
-2.15803E-01,-1.93322E+00
-2.15800E-01,-1.93414E+00
-2.15796E-01,-1.93353E+00
-2.15793E-01,-1.93399E+00
-2.15790E-01,-1.94291E+00
-2.15786E-01,-1.95138E+00
-2.15783E-01,-1.95008E+00
-2.15780E-01,-1.95077E+00
-2.15777E-01,-1.95100E+00
-2.15773E-01,-1.95138E+00
-2.15770E-01,-1.95115E+00
-2.15767E-01,-1.95108E+00
-2.15763E-01,-1.95131E+00
-2.15760E-01,-1.95146E+00
-2.15757E-01,-1.95230E+00
-2.15753E-01,-1.95230E+00
-2.15750E-01,-1.95382E+00
-2.15747E-01,-1.96222E+00
-2.15744E-01,-1.97221E+00
-2.15740E-01,-1.97137E+00
-2.15737E-01,-1.97206E+00
-2.15734E-01,-1.97221E+00
-2.15730E-01,-1.97160E+00
-2.15727E-01,-1.97244E+00
-2.15724E-01,-1.97236E+00
-2.15720E-01,-1.97244E+00
-2.15717E-01,-1.97229E+00
-2.15714E-01,-1.97244E+00
-2.15711E-01,-1.97267E+00
-2.15707E-01,-1.97335E+00
-2.15704E-01,-1.98449E+00
-2.15701E-01,-1.98983E+00
-2.15697E-01,-1.98991E+00
-2.15694E-01,-1.98968E+00
-2.15691E-01,-1.98999E+00
-2.15688E-01,-1.99128E+00
-2.15684E-01,-1.99098E+00
-2.15681E-01,-1.99052E+00
-2.15678E-01,-1.99105E+00
-2.15674E-01,-1.99090E+00
-2.15671E-01,-1.99144E+00
-2.15668E-01,-1.99144E+00
-2.15664E-01,-1.99144E+00
-2.15661E-01,-1.99975E+00
-2.15658E-01,-2.00677E+00
-2.15655E-01,-2.00639E+00
-2.15651E-01,-2.00624E+00
-2.15648E-01,-2.00593E+00
-2.15645E-01,-2.00586E+00
-2.15641E-01,-2.00578E+00
-2.15638E-01,-2.00563E+00
-2.15635E-01,-2.00509E+00
-2.15631E-01,-2.00509E+00
-2.15628E-01,-2.00448E+00
-2.15625E-01,-2.00486E+00
-2.15622E-01,-2.00669E+00
-2.15618E-01,-2.01905E+00
-2.15615E-01,-2.02249E+00
-2.15612E-01,-2.02172E+00
-2.15608E-01,-2.02211E+00
-2.15605E-01,-2.02287E+00
-2.15602E-01,-2.02256E+00
-2.15599E-01,-2.02249E+00
-2.15595E-01,-2.02325E+00
-2.15592E-01,-2.02317E+00
-2.15589E-01,-2.02256E+00
-2.15585E-01,-2.02295E+00
-2.15582E-01,-2.02241E+00
-2.15579E-01,-2.02302E+00
-2.15575E-01,-2.03530E+00
-2.15572E-01,-2.03927E+00
-2.15569E-01,-2.03851E+00
-2.15566E-01,-2.03897E+00
-2.15562E-01,-2.03859E+00
-2.15559E-01,-2.03897E+00
-2.15556E-01,-2.03836E+00
-2.15552E-01,-2.03935E+00
-2.15549E-01,-2.04004E+00
-2.15546E-01,-2.04057E+00
-2.15542E-01,-2.04179E+00
-2.15539E-01,-2.04187E+00
-2.15536E-01,-2.04179E+00
-2.15533E-01,-2.05903E+00
-2.15529E-01,-2.06025E+00
-2.15526E-01,-2.05949E+00
-2.15523E-01,-2.05926E+00
-2.15519E-01,-2.05926E+00
-2.15516E-01,-2.05880E+00
-2.15513E-01,-2.05918E+00
-2.15510E-01,-2.05918E+00
-2.15506E-01,-2.05888E+00
-2.15503E-01,-2.05842E+00
-2.15500E-01,-2.05774E+00
-2.15496E-01,-2.05796E+00
-2.15493E-01,-2.05888E+00
-2.15490E-01,-2.07399E+00
-2.15486E-01,-2.07574E+00
-2.15483E-01,-2.07742E+00
-2.15480E-01,-2.07658E+00
-2.15477E-01,-2.07757E+00
-2.15473E-01,-2.07765E+00
-2.15470E-01,-2.07704E+00
-2.15467E-01,-2.07742E+00
-2.15463E-01,-2.07772E+00
-2.15460E-01,-2.07734E+00
-2.15457E-01,-2.07765E+00
-2.15454E-01,-2.07711E+00
-2.15450E-01,-2.07772E+00
-2.15447E-01,-2.09397E+00
-2.15444E-01,-2.09451E+00
-2.15440E-01,-2.09504E+00
-2.15437E-01,-2.09443E+00
-2.15434E-01,-2.09489E+00
-2.15430E-01,-2.09603E+00
-2.15427E-01,-2.09497E+00
-2.15424E-01,-2.09581E+00
-2.15421E-01,-2.09542E+00
-2.15417E-01,-2.09527E+00
-2.15414E-01,-2.09527E+00
-2.15411E-01,-2.09581E+00
-2.15407E-01,-2.09596E+00
-2.15404E-01,-2.11160E+00
-2.15401E-01,-2.11282E+00
-2.15397E-01,-2.11274E+00
-2.15394E-01,-2.11290E+00
-2.15391E-01,-2.11251E+00
-2.15388E-01,-2.11236E+00
-2.15384E-01,-2.11328E+00
-2.15381E-01,-2.11206E+00
-2.15378E-01,-2.11160E+00
-2.15374E-01,-2.11175E+00
-2.15371E-01,-2.11190E+00
-2.15368E-01,-2.11198E+00
-2.15365E-01,-2.11663E+00
-2.15361E-01,-2.13006E+00
-2.15358E-01,-2.13029E+00
-2.15355E-01,-2.13082E+00
-2.15351E-01,-2.13052E+00
-2.15348E-01,-2.12991E+00
-2.15345E-01,-2.12960E+00
-2.15341E-01,-2.13060E+00
-2.15338E-01,-2.13067E+00
-2.15335E-01,-2.13037E+00
-2.15332E-01,-2.13052E+00
-2.15328E-01,-2.13105E+00
-2.15325E-01,-2.13067E+00
-2.15322E-01,-2.13159E+00
-2.15318E-01,-2.14761E+00
-2.15315E-01,-2.14647E+00
-2.15312E-01,-2.14608E+00
-2.15308E-01,-2.14616E+00
-2.15305E-01,-2.14624E+00
-2.15302E-01,-2.14685E+00
-2.15299E-01,-2.14624E+00
-2.15295E-01,-2.15089E+00
-2.15292E-01,-2.14662E+00
-2.15289E-01,-2.14639E+00
-2.15285E-01,-2.14753E+00
-2.15282E-01,-2.14830E+00
-2.15279E-01,-2.15387E+00
-2.15276E-01,-2.16508E+00
-2.15272E-01,-2.16584E+00
-2.15269E-01,-2.16417E+00
-2.15266E-01,-2.16424E+00
-2.15262E-01,-2.16409E+00
-2.15259E-01,-2.16432E+00
-2.15256E-01,-2.16386E+00
-2.15252E-01,-2.16493E+00
-2.15249E-01,-2.16409E+00
-2.15246E-01,-2.16439E+00
-2.15243E-01,-2.16470E+00
-2.15239E-01,-2.16478E+00
-2.15236E-01,-2.17103E+00
-2.15233E-01,-2.18194E+00
-2.15229E-01,-2.18263E+00
-2.15226E-01,-2.18248E+00
-2.15223E-01,-2.18126E+00
-2.15219E-01,-2.18171E+00
-2.15216E-01,-2.18217E+00
-2.15213E-01,-2.18255E+00
-2.15210E-01,-2.18209E+00
-2.15206E-01,-2.18156E+00
-2.15203E-01,-2.18179E+00
-2.15200E-01,-2.18202E+00
-2.15196E-01,-2.18278E+00
-2.15193E-01,-2.19201E+00
-2.15190E-01,-2.20025E+00
-2.15187E-01,-2.19926E+00
-2.15183E-01,-2.19972E+00
-2.15180E-01,-2.19995E+00
-2.15177E-01,-2.19934E+00
-2.15173E-01,-2.20048E+00
-2.15170E-01,-2.19949E+00
-2.15167E-01,-2.19964E+00
-2.15163E-01,-2.19926E+00
-2.15160E-01,-2.19926E+00
-2.15157E-01,-2.19880E+00
-2.15154E-01,-2.19957E+00
-2.15150E-01,-2.20613E+00
-2.15147E-01,-2.21658E+00
-2.15144E-01,-2.21696E+00
