in s,C1 in V
-2.17635E-01,-8.44738E-01
-2.17632E-01,-8.44662E-01
-2.17629E-01,-8.44662E-01
-2.17626E-01,-8.44585E-01
-2.17622E-01,-8.44204E-01
-2.17619E-01,-8.44662E-01
-2.17616E-01,-8.44585E-01
-2.17612E-01,-8.45730E-01
-2.17609E-01,-8.44814E-01
-2.17606E-01,-8.53435E-01
-2.17602E-01,-8.62362E-01
-2.17599E-01,-8.62057E-01
-2.17596E-01,-8.62209E-01
-2.17593E-01,-8.63811E-01
-2.17589E-01,-8.62667E-01
-2.17586E-01,-8.62438E-01
-2.17583E-01,-8.62514E-01
-2.17579E-01,-8.61980E-01
-2.17576E-01,-8.61217E-01
-2.17573E-01,-8.71822E-01
-2.17570E-01,-8.77544E-01
-2.17566E-01,-8.77086E-01
-2.17563E-01,-8.76934E-01
-2.17560E-01,-8.76781E-01
-2.17556E-01,-8.75332E-01
-2.17553E-01,-8.75561E-01
-2.17550E-01,-8.75713E-01
-2.17546E-01,-8.75866E-01
-2.17543E-01,-8.76171E-01
-2.17540E-01,-8.93261E-01
-2.17537E-01,-8.93490E-01
-2.17533E-01,-8.94176E-01
-2.17530E-01,-8.95016E-01
-2.17527E-01,-8.96160E-01
-2.17523E-01,-8.96389E-01
-2.17520E-01,-8.96007E-01
-2.17517E-01,-8.97152E-01
-2.17514E-01,-8.96923E-01
-2.17510E-01,-8.95779E-01
-2.17507E-01,-9.14471E-01
-2.17504E-01,-9.13326E-01
-2.17500E-01,-9.12487E-01
-2.17497E-01,-9.13097E-01
-2.17494E-01,-9.13021E-01
-2.17490E-01,-9.12716E-01
-2.17487E-01,-9.12868E-01
-2.17484E-01,-9.11724E-01
-2.17481E-01,-9.10732E-01
-2.17477E-01,-9.19430E-01
-2.17474E-01,-9.28585E-01
-2.17471E-01,-9.27898E-01
-2.17467E-01,-9.28280E-01
-2.17464E-01,-9.28127E-01
-2.17461E-01,-9.28509E-01
-2.17457E-01,-9.28966E-01
-2.17454E-01,-9.28585E-01
-2.17451E-01,-9.28051E-01
-2.17448E-01,-9.28585E-01
-2.17444E-01,-9.38961E-01
-2.17441E-01,-9.45522E-01
-2.17438E-01,-9.46056E-01
-2.17434E-01,-9.46361E-01
-2.17431E-01,-9.46514E-01
-2.17428E-01,-9.47124E-01
-2.17425E-01,-9.47048E-01
-2.17421E-01,-9.47124E-01
-2.17418E-01,-9.47811E-01
-2.17415E-01,-9.47887E-01
-2.17411E-01,-9.64062E-01
-2.17408E-01,-9.64062E-01
-2.17405E-01,-9.63299E-01
-2.17401E-01,-9.62688E-01
-2.17398E-01,-9.62765E-01
-2.17395E-01,-9.63070E-01
-2.17392E-01,-9.62612E-01
-2.17388E-01,-9.63375E-01
-2.17385E-01,-9.62841E-01
-2.17382E-01,-9.64367E-01
-2.17378E-01,-9.80465E-01
-2.17375E-01,-9.79320E-01
-2.17372E-01,-9.79244E-01
-2.17368E-01,-9.78939E-01
-2.17365E-01,-9.78557E-01
-2.17362E-01,-9.78481E-01
-2.17359E-01,-9.78329E-01
-2.17355E-01,-9.77871E-01
-2.17352E-01,-9.77947E-01
-2.17349E-01,-9.87179E-01
-2.17345E-01,-9.94732E-01
-2.17342E-01,-9.94961E-01
-2.17339E-01,-9.95876E-01
-2.17336E-01,-9.94350E-01
-2.17332E-01,-9.95647E-01
-2.17329E-01,-9.95190E-01
-2.17326E-01,-9.95495E-01
-2.17322E-01,-9.96410E-01
-2.17319E-01,-9.97249E-01
-2.17316E-01,-1.00755E+00
-2.17312E-01,-1.01388E+00
-2.17309E-01,-1.01381E+00
-2.17306E-01,-1.01327E+00
-2.17303E-01,-1.01442E+00
-2.17299E-01,-1.01449E+00
-2.17296E-01,-1.01358E+00
-2.17293E-01,-1.01472E+00
-2.17289E-01,-1.01350E+00
-2.17286E-01,-1.01358E+00
-2.17283E-01,-1.03044E+00
-2.17279E-01,-1.03097E+00
-2.17276E-01,-1.03112E+00
-2.17273E-01,-1.03090E+00
-2.17270E-01,-1.03051E+00
-2.17266E-01,-1.03044E+00
-2.17263E-01,-1.03006E+00
-2.17260E-01,-1.02967E+00
-2.17256E-01,-1.03013E+00
-2.17253E-01,-1.03112E+00
-2.17250E-01,-1.04737E+00
-2.17247E-01,-1.04684E+00
-2.17243E-01,-1.04768E+00
-2.17240E-01,-1.04692E+00
-2.17237E-01,-1.04798E+00
-2.17233E-01,-1.04707E+00
-2.17230E-01,-1.04600E+00
-2.17227E-01,-1.04661E+00
-2.17223E-01,-1.04730E+00
-2.17220E-01,-1.05493E+00
-2.17217E-01,-1.06385E+00
-2.17214E-01,-1.06393E+00
-2.17210E-01,-1.06363E+00
-2.17207E-01,-1.06439E+00
-2.17204E-01,-1.06431E+00
-2.17200E-01,-1.06424E+00
-2.17197E-01,-1.06446E+00
-2.17194E-01,-1.06485E+00
-2.17190E-01,-1.06363E+00
-2.17187E-01,-1.07454E+00
-2.17184E-01,-1.08033E+00
-2.17181E-01,-1.08018E+00
-2.17177E-01,-1.07942E+00
-2.17174E-01,-1.07888E+00
-2.17171E-01,-1.07888E+00
-2.17167E-01,-1.07934E+00
-2.17164E-01,-1.08010E+00
-2.17161E-01,-1.08018E+00
-2.17158E-01,-1.08209E+00
-2.17154E-01,-1.09910E+00
-2.17151E-01,-1.09880E+00
-2.17148E-01,-1.09880E+00
-2.17144E-01,-1.09864E+00
-2.17141E-01,-1.09880E+00
-2.17138E-01,-1.09941E+00
-2.17134E-01,-1.10002E+00
-2.17131E-01,-1.09849E+00
-2.17128E-01,-1.09948E+00
-2.17125E-01,-1.10070E+00
-2.17121E-01,-1.11596E+00
-2.17118E-01,-1.11688E+00
-2.17115E-01,-1.11711E+00
-2.17111E-01,-1.11795E+00
-2.17108E-01,-1.11726E+00
-2.17105E-01,-1.11787E+00
-2.17102E-01,-1.11833E+00
-2.17098E-01,-1.11970E+00
-2.17095E-01,-1.11856E+00
-2.17092E-01,-1.12733E+00
-2.17088E-01,-1.13527E+00
-2.17085E-01,-1.13481E+00
-2.17082E-01,-1.13603E+00
-2.17078E-01,-1.13588E+00
-2.17075E-01,-1.13542E+00
-2.17072E-01,-1.13641E+00
-2.17069E-01,-1.13580E+00
-2.17065E-01,-1.13465E+00
-2.17062E-01,-1.13397E+00
-2.17059E-01,-1.14633E+00
-2.17055E-01,-1.15022E+00
-2.17052E-01,-1.15045E+00
-2.17049E-01,-1.15022E+00
-2.17045E-01,-1.14953E+00
-2.17042E-01,-1.14946E+00
-2.17039E-01,-1.14900E+00
-2.17036E-01,-1.14923E+00
-2.17032E-01,-1.14892E+00
-2.17029E-01,-1.14953E+00
-2.17026E-01,-1.16647E+00
-2.17022E-01,-1.16632E+00
-2.17019E-01,-1.16647E+00
-2.17016E-01,-1.16647E+00
-2.17013E-01,-1.16738E+00
-2.17009E-01,-1.16693E+00
-2.17006E-01,-1.16716E+00
-2.17003E-01,-1.16784E+00
-2.16999E-01,-1.16716E+00
-2.16996E-01,-1.17196E+00
-2.16993E-01,-1.18516E+00
-2.16989E-01,-1.18524E+00
-2.16986E-01,-1.18486E+00
-2.16983E-01,-1.18440E+00
-2.16980E-01,-1.18417E+00
-2.16976E-01,-1.18463E+00
-2.16973E-01,-1.18402E+00
-2.16970E-01,-1.18478E+00
-2.16966E-01,-1.18440E+00
-2.16963E-01,-1.19432E+00
-2.16960E-01,-1.20172E+00
-2.16956E-01,-1.20187E+00
-2.16953E-01,-1.20156E+00
-2.16950E-01,-1.20179E+00
-2.16947E-01,-1.20179E+00
-2.16943E-01,-1.20179E+00
-2.16940E-01,-1.20042E+00
-2.16937E-01,-1.20118E+00
-2.16933E-01,-1.20050E+00
-2.16930E-01,-1.21232E+00
-2.16927E-01,-1.21690E+00
-2.16924E-01,-1.21812E+00
-2.16920E-01,-1.21774E+00
-2.16917E-01,-1.21782E+00
-2.16914E-01,-1.21705E+00
-2.16910E-01,-1.21743E+00
-2.16907E-01,-1.21728E+00
-2.16904E-01,-1.21736E+00
-2.16900E-01,-1.21720E+00
-2.16897E-01,-1.23414E+00
-2.16894E-01,-1.23338E+00
-2.16891E-01,-1.23399E+00
-2.16887E-01,-1.23445E+00
-2.16884E-01,-1.23437E+00
-2.16881E-01,-1.23399E+00
-2.16877E-01,-1.23506E+00
-2.16874E-01,-1.23437E+00
-2.16871E-01,-1.23407E+00
-2.16867E-01,-1.23780E+00
-2.16864E-01,-1.25306E+00
-2.16861E-01,-1.25207E+00
-2.16858E-01,-1.25238E+00
-2.16854E-01,-1.25207E+00
-2.16851E-01,-1.25199E+00
-2.16848E-01,-1.25253E+00
-2.16844E-01,-1.25306E+00
-2.16841E-01,-1.25283E+00
-2.16838E-01,-1.25245E+00
-2.16835E-01,-1.26039E+00
-2.16831E-01,-1.26779E+00
-2.16828E-01,-1.26702E+00
-2.16825E-01,-1.26542E+00
-2.16821E-01,-1.26611E+00
-2.16818E-01,-1.26542E+00
-2.16815E-01,-1.26519E+00
-2.16811E-01,-1.26527E+00
-2.16808E-01,-1.26580E+00
-2.16805E-01,-1.26489E+00
-2.16802E-01,-1.27771E+00
-2.16798E-01,-1.28343E+00
-2.16795E-01,-1.28312E+00
-2.16792E-01,-1.28427E+00
-2.16788E-01,-1.28419E+00
-2.16785E-01,-1.28488E+00
-2.16782E-01,-1.28480E+00
-2.16778E-01,-1.28503E+00
-2.16775E-01,-1.28541E+00
-2.16772E-01,-1.28694E+00
-2.16769E-01,-1.30258E+00
-2.16765E-01,-1.30128E+00
-2.16762E-01,-1.30220E+00
-2.16759E-01,-1.30098E+00
-2.16755E-01,-1.30090E+00
-2.16752E-01,-1.30098E+00
-2.16749E-01,-1.30075E+00
-2.16746E-01,-1.30128E+00
-2.16742E-01,-1.30136E+00
-2.16739E-01,-1.30197E+00
-2.16736E-01,-1.31784E+00
-2.16732E-01,-1.31829E+00
-2.16729E-01,-1.31799E+00
-2.16726E-01,-1.31761E+00
-2.16722E-01,-1.31776E+00
-2.16719E-01,-1.31768E+00
-2.16716E-01,-1.31875E+00
-2.16713E-01,-1.31852E+00
-2.16709E-01,-1.31814E+00
-2.16706E-01,-1.32676E+00
-2.16703E-01,-1.33401E+00
-2.16699E-01,-1.33386E+00
-2.16696E-01,-1.33378E+00
-2.16693E-01,-1.33287E+00
-2.16690E-01,-1.33340E+00
-2.16686E-01,-1.33386E+00
-2.16683E-01,-1.33363E+00
-2.16680E-01,-1.33310E+00
-2.16676E-01,-1.33439E+00
-2.16673E-01,-1.34568E+00
-2.16670E-01,-1.35019E+00
-2.16666E-01,-1.35133E+00
-2.16663E-01,-1.35110E+00
-2.16660E-01,-1.35148E+00
-2.16657E-01,-1.35125E+00
-2.16653E-01,-1.35102E+00
-2.16650E-01,-1.35156E+00
-2.16647E-01,-1.35171E+00
-2.16643E-01,-1.35308E+00
-2.16640E-01,-1.37033E+00
-2.16637E-01,-1.36956E+00
-2.16633E-01,-1.36865E+00
-2.16630E-01,-1.36895E+00
-2.16627E-01,-1.36956E+00
-2.16624E-01,-1.36956E+00
-2.16620E-01,-1.37094E+00
-2.16617E-01,-1.37109E+00
-2.16614E-01,-1.37086E+00
-2.16610E-01,-1.37437E+00
-2.16607E-01,-1.38925E+00
-2.16604E-01,-1.38887E+00
-2.16601E-01,-1.38948E+00
-2.16597E-01,-1.38917E+00
-2.16594E-01,-1.38910E+00
-2.16591E-01,-1.38871E+00
-2.16587E-01,-1.38803E+00
-2.16584E-01,-1.38856E+00
-2.16581E-01,-1.38848E+00
-2.16577E-01,-1.39863E+00
-2.16574E-01,-1.40580E+00
-2.16571E-01,-1.40565E+00
-2.16568E-01,-1.40527E+00
-2.16564E-01,-1.40542E+00
-2.16561E-01,-1.40603E+00
-2.16558E-01,-1.40603E+00
-2.16554E-01,-1.40565E+00
-2.16551E-01,-1.40565E+00
-2.16548E-01,-1.40588E+00
-2.16544E-01,-1.41778E+00
-2.16541E-01,-1.42228E+00
-2.16538E-01,-1.42190E+00
-2.16535E-01,-1.42152E+00
-2.16531E-01,-1.42106E+00
-2.16528E-01,-1.42160E+00
-2.16525E-01,-1.42167E+00
-2.16521E-01,-1.41992E+00
-2.16518E-01,-1.42129E+00
-2.16515E-01,-1.42175E+00
-2.16512E-01,-1.43693E+00
-2.16508E-01,-1.43693E+00
-2.16505E-01,-1.43655E+00
-2.16502E-01,-1.43602E+00
-2.16498E-01,-1.43678E+00
-2.16495E-01,-1.43769E+00
-2.16492E-01,-1.43830E+00
-2.16488E-01,-1.43838E+00
-2.16485E-01,-1.43861E+00
-2.16482E-01,-1.44166E+00
-2.16479E-01,-1.45608E+00
-2.16475E-01,-1.45562E+00
-2.16472E-01,-1.45616E+00
-2.16469E-01,-1.45715E+00
-2.16465E-01,-1.45555E+00
-2.16462E-01,-1.45555E+00
-2.16459E-01,-1.45486E+00
-2.16455E-01,-1.45539E+00
-2.16452E-01,-1.45616E+00
-2.16449E-01,-1.46608E+00
-2.16446E-01,-1.47218E+00
-2.16442E-01,-1.47325E+00
-2.16439E-01,-1.47279E+00
-2.16436E-01,-1.47248E+00
-2.16432E-01,-1.47294E+00
-2.16429E-01,-1.47264E+00
-2.16426E-01,-1.47203E+00
-2.16423E-01,-1.47264E+00
-2.16419E-01,-1.47226E+00
-2.16416E-01,-1.48538E+00
-2.16413E-01,-1.48935E+00
-2.16409E-01,-1.48950E+00
-2.16406E-01,-1.48980E+00
-2.16403E-01,-1.48912E+00
-2.16399E-01,-1.48896E+00
-2.16396E-01,-1.48912E+00
-2.16393E-01,-1.48874E+00
-2.16390E-01,-1.48835E+00
-2.16386E-01,-1.49049E+00
-2.16383E-01,-1.50644E+00
-2.16380E-01,-1.50552E+00
-2.16376E-01,-1.50666E+00
-2.16373E-01,-1.50628E+00
-2.16370E-01,-1.50636E+00
-2.16366E-01,-1.50682E+00
-2.16363E-01,-1.50666E+00
-2.16360E-01,-1.50644E+00
-2.16357E-01,-1.50636E+00
-2.16353E-01,-1.51071E+00
-2.16350E-01,-1.52497E+00
-2.16347E-01,-1.52520E+00
-2.16343E-01,-1.52475E+00
-2.16340E-01,-1.52505E+00
-2.16337E-01,-1.52475E+00
-2.16334E-01,-1.52383E+00
-2.16330E-01,-1.52429E+00
-2.16327E-01,-1.52398E+00
-2.16324E-01,-1.52345E+00
-2.16320E-01,-1.53329E+00
-2.16317E-01,-1.54000E+00
-2.16314E-01,-1.53909E+00
-2.16310E-01,-1.53878E+00
-2.16307E-01,-1.54000E+00
-2.16304E-01,-1.53939E+00
-2.16301E-01,-1.53924E+00
-2.16297E-01,-1.53886E+00
-2.16294E-01,-1.53924E+00
-2.16291E-01,-1.53924E+00
-2.16287E-01,-1.55145E+00
-2.16284E-01,-1.55671E+00
-2.16281E-01,-1.55610E+00
-2.16278E-01,-1.55603E+00
-2.16274E-01,-1.55656E+00
-2.16271E-01,-1.55664E+00
-2.16268E-01,-1.55626E+00
-2.16264E-01,-1.55732E+00
-2.16261E-01,-1.55770E+00
-2.16258E-01,-1.56045E+00
-2.16254E-01,-1.57594E+00
-2.16251E-01,-1.57525E+00
-2.16248E-01,-1.57647E+00
-2.16245E-01,-1.57586E+00
-2.16241E-01,-1.57571E+00
-2.16238E-01,-1.57609E+00
-2.16235E-01,-1.57594E+00
-2.16231E-01,-1.57548E+00
-2.16228E-01,-1.57579E+00
-2.16225E-01,-1.57785E+00
-2.16221E-01,-1.59173E+00
-2.16218E-01,-1.59181E+00
-2.16215E-01,-1.59196E+00
-2.16212E-01,-1.59242E+00
-2.16208E-01,-1.59272E+00
-2.16205E-01,-1.59227E+00
-2.16202E-01,-1.59272E+00
-2.16198E-01,-1.59257E+00
-2.16195E-01,-1.59349E+00
-2.16192E-01,-1.60508E+00
-2.16189E-01,-1.61096E+00
-2.16185E-01,-1.61195E+00
-2.16182E-01,-1.61241E+00
-2.16179E-01,-1.61149E+00
-2.16175E-01,-1.61225E+00
-2.16172E-01,-1.61225E+00
-2.16169E-01,-1.61142E+00
-2.16165E-01,-1.61149E+00
-2.16162E-01,-1.61134E+00
-2.16159E-01,-1.62423E+00
-2.16156E-01,-1.62713E+00
-2.16152E-01,-1.62652E+00
-2.16149E-01,-1.62614E+00
-2.16146E-01,-1.62599E+00
-2.16142E-01,-1.62492E+00
-2.16139E-01,-1.62545E+00
-2.16136E-01,-1.62622E+00
-2.16132E-01,-1.62614E+00
-2.16129E-01,-1.62919E+00
-2.16126E-01,-1.64415E+00
-2.16123E-01,-1.64361E+00
-2.16119E-01,-1.64361E+00
-2.16116E-01,-1.64315E+00
-2.16113E-01,-1.64285E+00
-2.16109E-01,-1.64384E+00
-2.16106E-01,-1.64277E+00
-2.16103E-01,-1.64270E+00
-2.16100E-01,-1.64338E+00
-2.16096E-01,-1.64750E+00
-2.16093E-01,-1.66047E+00
-2.16090E-01,-1.66093E+00
-2.16086E-01,-1.66024E+00
-2.16083E-01,-1.66101E+00
-2.16080E-01,-1.66139E+00
-2.16076E-01,-1.66108E+00
-2.16073E-01,-1.66146E+00
-2.16070E-01,-1.66246E+00
-2.16067E-01,-1.66276E+00
-2.16063E-01,-1.67298E+00
-2.16060E-01,-1.67947E+00
-2.16057E-01,-1.67955E+00
-2.16053E-01,-1.67970E+00
-2.16050E-01,-1.67909E+00
-2.16047E-01,-1.67855E+00
-2.16043E-01,-1.67817E+00
-2.16040E-01,-1.67741E+00
-2.16037E-01,-1.67878E+00
-2.16034E-01,-1.67848E+00
-2.16030E-01,-1.69198E+00
-2.16027E-01,-1.69648E+00
-2.16024E-01,-1.69633E+00
-2.16020E-01,-1.69496E+00
-2.16017E-01,-1.69580E+00
-2.16014E-01,-1.69671E+00
-2.16011E-01,-1.69717E+00
-2.16007E-01,-1.69725E+00
-2.16004E-01,-1.69786E+00
-2.16001E-01,-1.70076E+00
-2.15997E-01,-1.71449E+00
-2.15994E-01,-1.71434E+00
-2.15991E-01,-1.71449E+00
-2.15987E-01,-1.71487E+00
-2.15984E-01,-1.71792E+00
-2.15981E-01,-1.71273E+00
-2.15978E-01,-1.71174E+00
-2.15974E-01,-1.71136E+00
-2.15971E-01,-1.71182E+00
-2.15968E-01,-1.71693E+00
-2.15964E-01,-1.72784E+00
-2.15961E-01,-1.72822E+00
-2.15958E-01,-1.72830E+00
-2.15954E-01,-1.72837E+00
-2.15951E-01,-1.72891E+00
-2.15948E-01,-1.72937E+00
-2.15945E-01,-1.73028E+00
-2.15941E-01,-1.73066E+00
-2.15938E-01,-1.73036E+00
-2.15935E-01,-1.74096E+00
-2.15931E-01,-1.74646E+00
-2.15928E-01,-1.74585E+00
-2.15925E-01,-1.74600E+00
-2.15922E-01,-1.74592E+00
-2.15918E-01,-1.74623E+00
-2.15915E-01,-1.74569E+00
-2.15912E-01,-1.74562E+00
-2.15908E-01,-1.74592E+00
-2.15905E-01,-1.74577E+00
-2.15902E-01,-1.75927E+00
-2.15898E-01,-1.76271E+00
-2.15895E-01,-1.76179E+00
-2.15892E-01,-1.76202E+00
-2.15889E-01,-1.76286E+00
-2.15885E-01,-1.76278E+00
-2.15882E-01,-1.76332E+00
-2.15879E-01,-1.76263E+00
-2.15875E-01,-1.76194E+00
-2.15872E-01,-1.76431E+00
-2.15869E-01,-1.78018E+00
-2.15866E-01,-1.78025E+00
-2.15862E-01,-1.77964E+00
-2.15859E-01,-1.77949E+00
-2.15856E-01,-1.77911E+00
-2.15852E-01,-1.77865E+00
-2.15849E-01,-1.78064E+00
-2.15846E-01,-1.78094E+00
-2.15842E-01,-1.78163E+00
-2.15839E-01,-1.78544E+00
-2.15836E-01,-1.79811E+00
-2.15833E-01,-1.79895E+00
-2.15829E-01,-1.79925E+00
-2.15826E-01,-1.79811E+00
-2.15823E-01,-1.79872E+00
-2.15819E-01,-1.79795E+00
-2.15816E-01,-1.79780E+00
-2.15813E-01,-1.79765E+00
-2.15809E-01,-1.79712E+00
-2.15806E-01,-1.80864E+00
-2.15803E-01,-1.81382E+00
-2.15800E-01,-1.81497E+00
-2.15796E-01,-1.81451E+00
-2.15793E-01,-1.81512E+00
-2.15790E-01,-1.81565E+00
-2.15786E-01,-1.81596E+00
-2.15783E-01,-1.81550E+00
-2.15780E-01,-1.81497E+00
-2.15777E-01,-1.81565E+00
-2.15773E-01,-1.82916E+00
-2.15770E-01,-1.83191E+00
-2.15767E-01,-1.83259E+00
-2.15763E-01,-1.83221E+00
-2.15760E-01,-1.83297E+00
-2.15757E-01,-1.83320E+00
-2.15753E-01,-1.83358E+00
-2.15750E-01,-1.83313E+00
-2.15747E-01,-1.83335E+00
-2.15744E-01,-1.83747E+00
-2.15740E-01,-1.85167E+00
-2.15737E-01,-1.85121E+00
-2.15734E-01,-1.85029E+00
-2.15730E-01,-1.85121E+00
-2.15727E-01,-1.85075E+00
-2.15724E-01,-1.85044E+00
-2.15720E-01,-1.85128E+00
-2.15717E-01,-1.85083E+00
-2.15714E-01,-1.85098E+00
-2.15711E-01,-1.85609E+00
-2.15707E-01,-1.86891E+00
-2.15704E-01,-1.86814E+00
-2.15701E-01,-1.86822E+00
-2.15697E-01,-1.86654E+00
-2.15694E-01,-1.86708E+00
-2.15691E-01,-1.86700E+00
-2.15688E-01,-1.86753E+00
-2.15684E-01,-1.86731E+00
-2.15681E-01,-1.86662E+00
-2.15678E-01,-1.87730E+00
-2.15674E-01,-1.88340E+00
-2.15671E-01,-1.88272E+00
-2.15668E-01,-1.88379E+00
-2.15664E-01,-1.88287E+00
-2.15661E-01,-1.88333E+00
-2.15658E-01,-1.88310E+00
-2.15655E-01,-1.88317E+00
-2.15651E-01,-1.88279E+00
-2.15648E-01,-1.88447E+00
-2.15645E-01,-1.89988E+00
-2.15641E-01,-1.90210E+00
-2.15638E-01,-1.90225E+00
-2.15635E-01,-1.90179E+00
-2.15631E-01,-1.90210E+00
-2.15628E-01,-1.90278E+00
-2.15625E-01,-1.90202E+00
-2.15622E-01,-1.90332E+00
-2.15618E-01,-1.90355E+00
-2.15615E-01,-1.90545E+00
-2.15612E-01,-1.91987E+00
-2.15608E-01,-1.91911E+00
-2.15605E-01,-1.91934E+00
-2.15602E-01,-1.91949E+00
-2.15599E-01,-1.92010E+00
-2.15595E-01,-1.91919E+00
-2.15592E-01,-1.91980E+00
-2.15589E-01,-1.91941E+00
-2.15585E-01,-1.92010E+00
-2.15582E-01,-1.92628E+00
-2.15579E-01,-1.93772E+00
-2.15575E-01,-1.93841E+00
-2.15572E-01,-1.93818E+00
-2.15569E-01,-1.93795E+00
-2.15566E-01,-1.93872E+00
-2.15562E-01,-1.93841E+00
-2.15559E-01,-1.93727E+00
-2.15556E-01,-1.93795E+00
-2.15552E-01,-1.93780E+00
-2.15549E-01,-1.94932E+00
-2.15546E-01,-1.95489E+00
-2.15542E-01,-1.95466E+00
-2.15539E-01,-1.95451E+00
-2.15536E-01,-1.95489E+00
-2.15533E-01,-1.95466E+00
-2.15529E-01,-1.95497E+00
-2.15526E-01,-1.95420E+00
-2.15523E-01,-1.95489E+00
-2.15519E-01,-1.95596E+00
-2.15516E-01,-1.97030E+00
-2.15513E-01,-1.97236E+00
-2.15510E-01,-1.97259E+00
-2.15506E-01,-1.97335E+00
-2.15503E-01,-1.97290E+00
-2.15500E-01,-1.97389E+00
-2.15496E-01,-1.97335E+00
-2.15493E-01,-1.97236E+00
-2.15490E-01,-1.97274E+00
-2.15486E-01,-1.97641E+00
-2.15483E-01,-1.98930E+00
-2.15480E-01,-1.98999E+00
-2.15477E-01,-1.99205E+00
-2.15473E-01,-1.99121E+00
-2.15470E-01,-1.99075E+00
-2.15467E-01,-1.99121E+00
-2.15463E-01,-1.99098E+00
-2.15460E-01,-1.99044E+00
-2.15457E-01,-1.99037E+00
-2.15454E-01,-1.99609E+00
-2.15450E-01,-2.00746E+00
-2.15447E-01,-2.00830E+00
-2.15444E-01,-2.00822E+00
-2.15440E-01,-2.00799E+00
-2.15437E-01,-2.00822E+00
-2.15434E-01,-2.00845E+00
-2.15430E-01,-2.00868E+00
-2.15427E-01,-2.00921E+00
-2.15424E-01,-2.00914E+00
-2.15421E-01,-2.02150E+00
-2.15417E-01,-2.02691E+00
-2.15414E-01,-2.02615E+00
-2.15411E-01,-2.02569E+00
-2.15407E-01,-2.02607E+00
-2.15404E-01,-2.02501E+00
-2.15401E-01,-2.02478E+00
-2.15397E-01,-2.02546E+00
-2.15394E-01,-2.02470E+00
-2.15391E-01,-2.02531E+00
-2.15388E-01,-2.03820E+00
-2.15384E-01,-2.03942E+00
-2.15381E-01,-2.04011E+00
-2.15378E-01,-2.03958E+00
-2.15374E-01,-2.04049E+00
-2.15371E-01,-2.04065E+00
-2.15368E-01,-2.04095E+00
-2.15365E-01,-2.04240E+00
-2.15361E-01,-2.04324E+00
-2.15358E-01,-2.04576E+00
-2.15355E-01,-2.05941E+00
-2.15351E-01,-2.05926E+00
-2.15348E-01,-2.05949E+00
-2.15345E-01,-2.05957E+00
-2.15341E-01,-2.05926E+00
-2.15338E-01,-2.05941E+00
-2.15335E-01,-2.05850E+00
-2.15332E-01,-2.05758E+00
-2.15328E-01,-2.05827E+00
-2.15325E-01,-2.06430E+00
-2.15322E-01,-2.07551E+00
-2.15318E-01,-2.07589E+00
-2.15315E-01,-2.07635E+00
-2.15312E-01,-2.07597E+00
-2.15308E-01,-2.07727E+00
-2.15305E-01,-2.07917E+00
-2.15302E-01,-2.07788E+00
-2.15299E-01,-2.07940E+00
-2.15295E-01,-2.07948E+00
-2.15292E-01,-2.09199E+00
-2.15289E-01,-2.09680E+00
-2.15285E-01,-2.09649E+00
-2.15282E-01,-2.09672E+00
-2.15279E-01,-2.09596E+00
-2.15276E-01,-2.09581E+00
-2.15272E-01,-2.09565E+00
-2.15269E-01,-2.09504E+00
-2.15266E-01,-2.09397E+00
-2.15262E-01,-2.09520E+00
-2.15259E-01,-2.10916E+00
-2.15256E-01,-2.11099E+00
-2.15252E-01,-2.11122E+00
-2.15249E-01,-2.11084E+00
-2.15246E-01,-2.11160E+00
-2.15243E-01,-2.11152E+00
-2.15239E-01,-2.11229E+00
-2.15236E-01,-2.11114E+00
-2.15233E-01,-2.11015E+00
-2.15229E-01,-2.11457E+00
-2.15226E-01,-2.12831E+00
-2.15223E-01,-2.12777E+00
-2.15219E-01,-2.12815E+00
-2.15216E-01,-2.12823E+00
-2.15213E-01,-2.12808E+00
-2.15210E-01,-2.12739E+00
-2.15206E-01,-2.12869E+00
-2.15203E-01,-2.12823E+00
-2.15200E-01,-2.12800E+00
-2.15196E-01,-2.13388E+00
-2.15193E-01,-2.14555E+00
-2.15190E-01,-2.14662E+00
-2.15187E-01,-2.14669E+00
-2.15183E-01,-2.14685E+00
-2.15180E-01,-2.14746E+00
-2.15177E-01,-2.14700E+00
-2.15173E-01,-2.14654E+00
-2.15170E-01,-2.14647E+00
-2.15167E-01,-2.14608E+00
-2.15163E-01,-2.15875E+00
-2.15160E-01,-2.16401E+00
-2.15157E-01,-2.16386E+00
-2.15154E-01,-2.16363E+00
-2.15150E-01,-2.16348E+00
-2.15147E-01,-2.16401E+00
-2.15144E-01,-2.16394E+00
-2.15140E-01,-2.16485E+00
-2.15137E-01,-2.16493E+00
-2.15134E-01,-2.16447E+00
-2.15130E-01,-2.17858E+00
-2.15127E-01,-2.17988E+00
-2.15124E-01,-2.17942E+00
-2.15121E-01,-2.17996E+00
-2.15117E-01,-2.18118E+00
-2.15114E-01,-2.18087E+00
-2.15111E-01,-2.18019E+00
-2.15107E-01,-2.18026E+00
-2.15104E-01,-2.18057E+00
-2.15101E-01,-2.18438E+00
-2.15098E-01,-2.19789E+00
-2.15094E-01,-2.19804E+00
-2.15091E-01,-2.19850E+00
-2.15088E-01,-2.19911E+00
-2.15084E-01,-2.19835E+00
-2.15081E-01,-2.19842E+00
-2.15078E-01,-2.19773E+00
