in s,C1 in V
-2.27342E-01,-8.72204E-01
-2.27339E-01,-8.81435E-01
-2.27336E-01,-8.81435E-01
-2.27332E-01,-8.83724E-01
-2.27329E-01,-8.98144E-01
-2.27326E-01,-8.97838E-01
-2.27322E-01,-8.97610E-01
-2.27319E-01,-9.08901E-01
-2.27316E-01,-9.14547E-01
-2.27313E-01,-9.14852E-01
-2.27309E-01,-9.24465E-01
-2.27306E-01,-9.32628E-01
-2.27303E-01,-9.31637E-01
-2.27299E-01,-9.33925E-01
-2.27296E-01,-9.49032E-01
-2.27293E-01,-9.47506E-01
-2.27289E-01,-9.48116E-01
-2.27286E-01,-9.63299E-01
-2.27283E-01,-9.65053E-01
-2.27280E-01,-9.64977E-01
-2.27276E-01,-9.72301E-01
-2.27273E-01,-9.81533E-01
-2.27270E-01,-9.80999E-01
-2.27266E-01,-9.84966E-01
-2.27263E-01,-9.98546E-01
-2.27260E-01,-9.99462E-01
-2.27256E-01,-9.99767E-01
-2.27253E-01,-1.01365E+00
-2.27250E-01,-1.01571E+00
-2.27247E-01,-1.01579E+00
-2.27243E-01,-1.02616E+00
-2.27240E-01,-1.03364E+00
-2.27237E-01,-1.03334E+00
-2.27233E-01,-1.03486E+00
-2.27230E-01,-1.05058E+00
-2.27227E-01,-1.04989E+00
-2.27224E-01,-1.05012E+00
-2.27220E-01,-1.06736E+00
-2.27217E-01,-1.06843E+00
-2.27214E-01,-1.06767E+00
-2.27210E-01,-1.07637E+00
-2.27207E-01,-1.08361E+00
-2.27204E-01,-1.08339E+00
-2.27200E-01,-1.08857E+00
-2.27197E-01,-1.09979E+00
-2.27194E-01,-1.09941E+00
-2.27191E-01,-1.09880E+00
-2.27187E-01,-1.11451E+00
-2.27184E-01,-1.11612E+00
-2.27181E-01,-1.11581E+00
-2.27177E-01,-1.12924E+00
-2.27174E-01,-1.13420E+00
-2.27171E-01,-1.13473E+00
-2.27167E-01,-1.13961E+00
-2.27164E-01,-1.15037E+00
-2.27161E-01,-1.15030E+00
-2.27158E-01,-1.15129E+00
-2.27154E-01,-1.16761E+00
-2.27151E-01,-1.16716E+00
-2.27148E-01,-1.16815E+00
-2.27144E-01,-1.18158E+00
-2.27141E-01,-1.18562E+00
-2.27138E-01,-1.18531E+00
-2.27135E-01,-1.19302E+00
-2.27131E-01,-1.20378E+00
-2.27128E-01,-1.20309E+00
-2.27125E-01,-1.20362E+00
-2.27121E-01,-1.22071E+00
-2.27118E-01,-1.22194E+00
-2.27115E-01,-1.22171E+00
-2.27111E-01,-1.23521E+00
-2.27108E-01,-1.23971E+00
-2.27105E-01,-1.24032E+00
-2.27102E-01,-1.24643E+00
-2.27098E-01,-1.25802E+00
-2.27095E-01,-1.25901E+00
-2.27092E-01,-1.26176E+00
-2.27088E-01,-1.27519E+00
-2.27085E-01,-1.27511E+00
-2.27082E-01,-1.27519E+00
-2.27078E-01,-1.28732E+00
-2.27075E-01,-1.29167E+00
-2.27072E-01,-1.29136E+00
-2.27069E-01,-1.30059E+00
-2.27065E-01,-1.30906E+00
-2.27062E-01,-1.30807E+00
-2.27059E-01,-1.30777E+00
-2.27055E-01,-1.32592E+00
-2.27052E-01,-1.32402E+00
-2.27049E-01,-1.32417E+00
-2.27046E-01,-1.33889E+00
-2.27042E-01,-1.34126E+00
-2.27039E-01,-1.34126E+00
-2.27036E-01,-1.34889E+00
-2.27032E-01,-1.35720E+00
-2.27029E-01,-1.35736E+00
-2.27026E-01,-1.36354E+00
-2.27022E-01,-1.37605E+00
-2.27019E-01,-1.37544E+00
-2.27016E-01,-1.37574E+00
-2.27013E-01,-1.38795E+00
-2.27009E-01,-1.39146E+00
-2.27006E-01,-1.39199E+00
-2.27003E-01,-1.40199E+00
-2.26999E-01,-1.40901E+00
-2.26996E-01,-1.40779E+00
-2.26993E-01,-1.41114E+00
-2.26990E-01,-1.42533E+00
-2.26986E-01,-1.42465E+00
-2.26983E-01,-1.42648E+00
-2.26980E-01,-1.44273E+00
-2.26976E-01,-1.44296E+00
-2.26973E-01,-1.44242E+00
-2.26970E-01,-1.45066E+00
-2.26966E-01,-1.45990E+00
-2.26963E-01,-1.46112E+00
-2.26960E-01,-1.46753E+00
-2.26957E-01,-1.47836E+00
-2.26953E-01,-1.47882E+00
-2.26950E-01,-1.47935E+00
-2.26947E-01,-1.49491E+00
-2.26943E-01,-1.49568E+00
-2.26940E-01,-1.49636E+00
-2.26937E-01,-1.50933E+00
-2.26933E-01,-1.51590E+00
-2.26930E-01,-1.51574E+00
-2.26927E-01,-1.52055E+00
-2.26924E-01,-1.53352E+00
-2.26920E-01,-1.53360E+00
-2.26917E-01,-1.53421E+00
-2.26914E-01,-1.55091E+00
-2.26910E-01,-1.55069E+00
-2.26907E-01,-1.55061E+00
-2.26904E-01,-1.56160E+00
-2.26901E-01,-1.56709E+00
-2.26897E-01,-1.56724E+00
-2.26894E-01,-1.57464E+00
-2.26891E-01,-1.58426E+00
-2.26887E-01,-1.58342E+00
-2.26884E-01,-1.58250E+00
-2.26881E-01,-1.60066E+00
-2.26877E-01,-1.60028E+00
-2.26874E-01,-1.59967E+00
-2.26871E-01,-1.61332E+00
-2.26868E-01,-1.61561E+00
-2.26864E-01,-1.61493E+00
-2.26861E-01,-1.62095E+00
-2.26858E-01,-1.63148E+00
-2.26854E-01,-1.63064E+00
-2.26851E-01,-1.63408E+00
-2.26848E-01,-1.64819E+00
-2.26844E-01,-1.64682E+00
-2.26841E-01,-1.64659E+00
-2.26838E-01,-1.65841E+00
-2.26835E-01,-1.66375E+00
-2.26831E-01,-1.66398E+00
-2.26828E-01,-1.67306E+00
-2.26825E-01,-1.68077E+00
-2.26821E-01,-1.68145E+00
-2.26818E-01,-1.68275E+00
-2.26815E-01,-1.69908E+00
-2.26812E-01,-1.69892E+00
-2.26808E-01,-1.69862E+00
-2.26805E-01,-1.71411E+00
-2.26802E-01,-1.71647E+00
-2.26798E-01,-1.71731E+00
-2.26795E-01,-1.72616E+00
-2.26792E-01,-1.73608E+00
-2.26788E-01,-1.73623E+00
-2.26785E-01,-1.74134E+00
-2.26782E-01,-1.75477E+00
-2.26779E-01,-1.75470E+00
-2.26775E-01,-1.75576E+00
-2.26772E-01,-1.76896E+00
-2.26769E-01,-1.77156E+00
-2.26765E-01,-1.77186E+00
-2.26762E-01,-1.78209E+00
-2.26759E-01,-1.78933E+00
-2.26755E-01,-1.78880E+00
-2.26752E-01,-1.79162E+00
-2.26749E-01,-1.80703E+00
-2.26746E-01,-1.80688E+00
-2.26742E-01,-1.80612E+00
-2.26739E-01,-1.82138E+00
-2.26736E-01,-1.82183E+00
-2.26732E-01,-1.82038E+00
-2.26729E-01,-1.82939E+00
-2.26726E-01,-1.83671E+00
-2.26723E-01,-1.83549E+00
-2.26719E-01,-1.84182E+00
-2.26716E-01,-1.85281E+00
-2.26713E-01,-1.85235E+00
-2.26709E-01,-1.85273E+00
-2.26706E-01,-1.86853E+00
-2.26703E-01,-1.86952E+00
-2.26699E-01,-1.87013E+00
-2.26696E-01,-1.88241E+00
-2.26693E-01,-1.88729E+00
-2.26690E-01,-1.88844E+00
-2.26686E-01,-1.89332E+00
-2.26683E-01,-1.90484E+00
-2.26680E-01,-1.90561E+00
-2.26676E-01,-1.90713E+00
-2.26673E-01,-1.92346E+00
-2.26670E-01,-1.92353E+00
-2.26666E-01,-1.92346E+00
-2.26663E-01,-1.93338E+00
-2.26660E-01,-1.94062E+00
-2.26657E-01,-1.93971E+00
-2.26653E-01,-1.94787E+00
-2.26650E-01,-1.95596E+00
-2.26647E-01,-1.95703E+00
-2.26643E-01,-1.95726E+00
-2.26640E-01,-1.97396E+00
-2.26637E-01,-1.97496E+00
-2.26634E-01,-1.97465E+00
-2.26630E-01,-1.98709E+00
-2.26627E-01,-1.99044E+00
-2.26624E-01,-1.99044E+00
-2.26620E-01,-1.99502E+00
-2.26617E-01,-2.00692E+00
-2.26614E-01,-2.00723E+00
-2.26610E-01,-2.00914E+00
-2.26607E-01,-2.02386E+00
-2.26604E-01,-2.02310E+00
-2.26601E-01,-2.02279E+00
-2.26597E-01,-2.03530E+00
-2.26594E-01,-2.03958E+00
-2.26591E-01,-2.03881E+00
-2.26587E-01,-2.04843E+00
-2.26584E-01,-2.05621E+00
-2.26581E-01,-2.05667E+00
-2.26578E-01,-2.05804E+00
-2.26574E-01,-2.07505E+00
-2.26571E-01,-2.07421E+00
-2.26568E-01,-2.07460E+00
-2.26564E-01,-2.08932E+00
-2.26561E-01,-2.09146E+00
-2.26558E-01,-2.09146E+00
-2.26554E-01,-2.09924E+00
-2.26551E-01,-2.10824E+00
-2.26548E-01,-2.10984E+00
-2.26545E-01,-2.11374E+00
-2.26541E-01,-2.12655E+00
-2.26538E-01,-2.12587E+00
-2.26535E-01,-2.12617E+00
-2.26531E-01,-2.13990E+00
-2.26528E-01,-2.14456E+00
-2.26525E-01,-2.14410E+00
-2.26521E-01,-2.15463E+00
-2.26518E-01,-2.16104E+00
-2.26515E-01,-2.16043E+00
-2.26512E-01,-2.16378E+00
-2.26508E-01,-2.17683E+00
-2.26505E-01,-2.17744E+00
-2.26502E-01,-2.17782E+00
-2.26498E-01,-2.19415E+00
-2.26495E-01,-2.19423E+00
-2.26492E-01,-2.19522E+00
-2.26489E-01,-2.20422E+00
-2.26485E-01,-2.21246E+00
-2.26482E-01,-2.21223E+00
-2.26479E-01,-2.21719E+00
-2.26475E-01,-2.22871E+00
-2.26472E-01,-2.22856E+00
-2.26469E-01,-2.22741E+00
-2.26465E-01,-2.24336E+00
-2.26462E-01,-2.24435E+00
-2.26459E-01,-2.24557E+00
-2.26456E-01,-2.25740E+00
-2.26452E-01,-2.26152E+00
-2.26449E-01,-2.26220E+00
-2.26446E-01,-2.05033E+00
-2.26442E-01,-3.88958E-01
-2.26439E-01,-1.23836E-01
-2.26436E-01,-1.26583E-01
-2.26432E-01,-1.42071E-01
-2.26429E-01,-1.39706E-01
-2.26426E-01,-1.39400E-01
-2.26423E-01,-1.50616E-01
-2.26419E-01,-1.55651E-01
-2.26416E-01,-1.55041E-01
-2.26413E-01,-1.63967E-01
-2.26409E-01,-1.72741E-01
-2.26406E-01,-1.73275E-01
-2.26403E-01,-1.72741E-01
-2.26400E-01,-1.90899E-01
-2.26396E-01,-1.89144E-01
-2.26393E-01,-1.88839E-01
-2.26390E-01,-2.02724E-01
-2.26386E-01,-2.04403E-01
-2.26383E-01,-2.03640E-01
-2.26380E-01,-2.10735E-01
-2.26376E-01,-2.19585E-01
-2.26373E-01,-2.18975E-01
-2.26370E-01,-2.22027E-01
-2.26367E-01,-2.34997E-01
-2.26363E-01,-2.35378E-01
-2.26360E-01,-2.35378E-01
-2.26357E-01,-2.48272E-01
-2.26353E-01,-2.52468E-01
-2.26350E-01,-2.52544E-01
-2.26347E-01,-2.61318E-01
-2.26343E-01,-2.68337E-01
-2.26340E-01,-2.69100E-01
-2.26337E-01,-2.70702E-01
-2.26334E-01,-2.86037E-01
-2.26330E-01,-2.85274E-01
-2.26327E-01,-2.85961E-01
-2.26324E-01,-3.01449E-01
-2.26320E-01,-3.02059E-01
-2.26317E-01,-3.02364E-01
-2.26314E-01,-3.09460E-01
-2.26311E-01,-3.19149E-01
-2.26307E-01,-3.18767E-01
-2.26304E-01,-3.23498E-01
-2.26301E-01,-3.35323E-01
-2.26297E-01,-3.35781E-01
-2.26294E-01,-3.36010E-01
-2.26291E-01,-3.49819E-01
-2.26287E-01,-3.51955E-01
-2.26284E-01,-3.52413E-01
-2.26281E-01,-3.62560E-01
-2.26278E-01,-3.69121E-01
-2.26274E-01,-3.68206E-01
-2.26271E-01,-3.70495E-01
-2.26268E-01,-3.84304E-01
-2.26264E-01,-3.84151E-01
-2.26261E-01,-3.84914E-01
-2.26258E-01,-4.01089E-01
-2.26254E-01,-4.00936E-01
-2.26251E-01,-4.01012E-01
-2.26248E-01,-4.10473E-01
-2.26245E-01,-4.17187E-01
-2.26241E-01,-4.17187E-01
-2.26238E-01,-4.23977E-01
-2.26235E-01,-4.34048E-01
-2.26231E-01,-4.34276E-01
-2.26228E-01,-4.34353E-01
-2.26225E-01,-4.50222E-01
-2.26222E-01,-4.52358E-01
-2.26218E-01,-4.52282E-01
-2.26215E-01,-4.64260E-01
-2.26212E-01,-4.68609E-01
-2.26208E-01,-4.68456E-01
-2.26205E-01,-4.73492E-01
-2.26202E-01,-4.83715E-01
-2.26198E-01,-4.84402E-01
-2.26195E-01,-4.85088E-01
-2.26192E-01,-5.01873E-01
-2.26189E-01,-5.01186E-01
-2.26185E-01,-5.01034E-01
-2.26182E-01,-5.10876E-01
-2.26179E-01,-5.17208E-01
-2.26175E-01,-5.17132E-01
-2.26172E-01,-5.24608E-01
-2.26169E-01,-5.33001E-01
-2.26166E-01,-5.33611E-01
-2.26162E-01,-5.33687E-01
-2.26159E-01,-5.50091E-01
-2.26156E-01,-5.49328E-01
-2.26152E-01,-5.49862E-01
-2.26149E-01,-5.63289E-01
-2.26146E-01,-5.66570E-01
-2.26142E-01,-5.66418E-01
-2.26139E-01,-5.73437E-01
-2.26136E-01,-5.84270E-01
-2.26133E-01,-5.83584E-01
-2.26129E-01,-5.86712E-01
-2.26126E-01,-6.00521E-01
-2.26123E-01,-5.99987E-01
-2.26119E-01,-6.00216E-01
-2.26116E-01,-6.12346E-01
-2.26113E-01,-6.15932E-01
-2.26109E-01,-6.16466E-01
-2.26106E-01,-6.25545E-01
-2.26103E-01,-6.31725E-01
-2.26100E-01,-6.31420E-01
-2.26096E-01,-6.33098E-01
-2.26093E-01,-6.47518E-01
-2.26090E-01,-6.47518E-01
-2.26086E-01,-6.47442E-01
-2.26083E-01,-6.63158E-01
-2.26080E-01,-6.64989E-01
-2.26077E-01,-6.64760E-01
-2.26073E-01,-6.72771E-01
-2.26070E-01,-6.82232E-01
-2.26067E-01,-6.81774E-01
-2.26063E-01,-6.87115E-01
-2.26060E-01,-6.98788E-01
-2.26057E-01,-6.98788E-01
-2.26053E-01,-6.98406E-01
-2.26050E-01,-7.12368E-01
-2.26047E-01,-7.14199E-01
-2.26044E-01,-7.14352E-01
-2.26040E-01,-7.25262E-01
-2.26037E-01,-7.30907E-01
-2.26034E-01,-7.32204E-01
-2.26030E-01,-7.36553E-01
-2.26027E-01,-7.49904E-01
-2.26024E-01,-7.49447E-01
-2.26020E-01,-7.49981E-01
-2.26017E-01,-7.66460E-01
-2.26014E-01,-7.67299E-01
-2.26011E-01,-7.66994E-01
-2.26007E-01,-7.75692E-01
-2.26004E-01,-7.84618E-01
-2.26001E-01,-7.83016E-01
-2.25997E-01,-7.90188E-01
-2.25994E-01,-7.99953E-01
-2.25991E-01,-7.98351E-01
-2.25988E-01,-7.98427E-01
-2.25984E-01,-8.14068E-01
-2.25981E-01,-8.14373E-01
-2.25978E-01,-8.14831E-01
-2.25974E-01,-8.26656E-01
-2.25971E-01,-8.30242E-01
-2.25968E-01,-8.31081E-01
-2.25964E-01,-8.35659E-01
-2.25961E-01,-8.48247E-01
-2.25958E-01,-8.47637E-01
-2.25955E-01,-8.49315E-01
-2.25951E-01,-8.65108E-01
-2.25948E-01,-8.65490E-01
-2.25945E-01,-8.64651E-01
-2.25941E-01,-8.76324E-01
-2.25938E-01,-8.82274E-01
-2.25935E-01,-8.82809E-01
-2.25931E-01,-8.91048E-01
-2.25928E-01,-9.01195E-01
-2.25925E-01,-9.01348E-01
-2.25922E-01,-8.99364E-01
-2.25918E-01,-9.18133E-01
-2.25915E-01,-9.17141E-01
-2.25912E-01,-9.18743E-01
-2.25908E-01,-9.32018E-01
-2.25905E-01,-9.34612E-01
-2.25902E-01,-9.34536E-01
-2.25899E-01,-9.40105E-01
-2.25895E-01,-9.50939E-01
-2.25892E-01,-9.50405E-01
-2.25889E-01,-9.52083E-01
-2.25885E-01,-9.67571E-01
-2.25882E-01,-9.67113E-01
-2.25879E-01,-9.65816E-01
-2.25875E-01,-9.78405E-01
-2.25872E-01,-9.83898E-01
-2.25869E-01,-9.83440E-01
-2.25866E-01,-9.92367E-01
-2.25862E-01,-9.99462E-01
-2.25859E-01,-9.99615E-01
-2.25856E-01,-1.00084E+00
-2.25852E-01,-1.01594E+00
-2.25849E-01,-1.01602E+00
-2.25846E-01,-1.01541E+00
-2.25842E-01,-1.03006E+00
-2.25839E-01,-1.03151E+00
-2.25836E-01,-1.03120E+00
-2.25833E-01,-1.03837E+00
-2.25829E-01,-1.04890E+00
-2.25826E-01,-1.04966E+00
-2.25823E-01,-1.05394E+00
-2.25819E-01,-1.06691E+00
-2.25816E-01,-1.06698E+00
-2.25813E-01,-1.06660E+00
-2.25810E-01,-1.08094E+00
-2.25806E-01,-1.08339E+00
-2.25803E-01,-1.08377E+00
-2.25800E-01,-1.09414E+00
-2.25796E-01,-1.10048E+00
-2.25793E-01,-1.09964E+00
-2.25790E-01,-1.10315E+00
-2.25786E-01,-1.11871E+00
-2.25783E-01,-1.11833E+00
-2.25780E-01,-1.11863E+00
-2.25777E-01,-1.13427E+00
-2.25773E-01,-1.13427E+00
-2.25770E-01,-1.13397E+00
-2.25767E-01,-1.14358E+00
-2.25763E-01,-1.15045E+00
-2.25760E-01,-1.15174E+00
-2.25757E-01,-1.15724E+00
-2.25754E-01,-1.16883E+00
-2.25750E-01,-1.16899E+00
-2.25747E-01,-1.17013E+00
-2.25744E-01,-1.18852E+00
-2.25740E-01,-1.18760E+00
-2.25737E-01,-1.18730E+00
-2.25734E-01,-1.19943E+00
-2.25730E-01,-1.20454E+00
-2.25727E-01,-1.20393E+00
-2.25724E-01,-1.20858E+00
-2.25721E-01,-1.22049E+00
-2.25717E-01,-1.22110E+00
-2.25714E-01,-1.22148E+00
-2.25711E-01,-1.23681E+00
-2.25707E-01,-1.23651E+00
-2.25704E-01,-1.23765E+00
-2.25701E-01,-1.24749E+00
-2.25697E-01,-1.25413E+00
-2.25694E-01,-1.25428E+00
-2.25691E-01,-1.26168E+00
-2.25688E-01,-1.27198E+00
-2.25684E-01,-1.27237E+00
-2.25681E-01,-1.27282E+00
-2.25678E-01,-1.28915E+00
-2.25674E-01,-1.28961E+00
-2.25671E-01,-1.28984E+00
-2.25668E-01,-1.30258E+00
-2.25665E-01,-1.30593E+00
-2.25661E-01,-1.30609E+00
-2.25658E-01,-1.31257E+00
-2.25655E-01,-1.32394E+00
-2.25651E-01,-1.32562E+00
-2.25648E-01,-1.32814E+00
-2.25645E-01,-1.34340E+00
-2.25641E-01,-1.34347E+00
-2.25638E-01,-1.34423E+00
-2.25635E-01,-1.35797E+00
-2.25632E-01,-1.36171E+00
-2.25628E-01,-1.36270E+00
-2.25625E-01,-1.37277E+00
-2.25622E-01,-1.38002E+00
-2.25618E-01,-1.38063E+00
-2.25615E-01,-1.38147E+00
-2.25612E-01,-1.39810E+00
-2.25608E-01,-1.39741E+00
-2.25605E-01,-1.39848E+00
-2.25602E-01,-1.41359E+00
-2.25599E-01,-1.41626E+00
-2.25595E-01,-1.41633E+00
-2.25592E-01,-1.42404E+00
-2.25589E-01,-1.43205E+00
-2.25585E-01,-1.43090E+00
-2.25582E-01,-1.43525E+00
-2.25579E-01,-1.44738E+00
-2.25576E-01,-1.44639E+00
-2.25572E-01,-1.44601E+00
-2.25569E-01,-1.45730E+00
-2.25566E-01,-1.46150E+00
-2.25562E-01,-1.46196E+00
-2.25559E-01,-1.47226E+00
-2.25556E-01,-1.47844E+00
-2.25552E-01,-1.47874E+00
-2.25549E-01,-1.48225E+00
-2.25546E-01,-1.49591E+00
-2.25543E-01,-1.49736E+00
-2.25539E-01,-1.49697E+00
-2.25536E-01,-1.51414E+00
-2.25533E-01,-1.51445E+00
-2.25529E-01,-1.51460E+00
-2.25526E-01,-1.52375E+00
-2.25523E-01,-1.53238E+00
-2.25519E-01,-1.53245E+00
-2.25516E-01,-1.53779E+00
-2.25513E-01,-1.54847E+00
-2.25510E-01,-1.54885E+00
-2.25506E-01,-1.54908E+00
-2.25503E-01,-1.56411E+00
-2.25500E-01,-1.56526E+00
-2.25496E-01,-1.56495E+00
-2.25493E-01,-1.57701E+00
-2.25490E-01,-1.58174E+00
-2.25487E-01,-1.58189E+00
-2.25483E-01,-1.58754E+00
-2.25480E-01,-1.59990E+00
-2.25477E-01,-1.59990E+00
-2.25473E-01,-1.60073E+00
-2.25470E-01,-1.61630E+00
-2.25467E-01,-1.61691E+00
-2.25463E-01,-1.61691E+00
-2.25460E-01,-1.62767E+00
-2.25457E-01,-1.63354E+00
-2.25454E-01,-1.63377E+00
-2.25450E-01,-1.64071E+00
-2.25447E-01,-1.65101E+00
-2.25444E-01,-1.65139E+00
-2.25440E-01,-1.65025E+00
-2.25437E-01,-1.66871E+00
-2.25434E-01,-1.66810E+00
-2.25430E-01,-1.66795E+00
-2.25427E-01,-1.68069E+00
-2.25424E-01,-1.68428E+00
-2.25421E-01,-1.68435E+00
-2.25417E-01,-1.69038E+00
-2.25414E-01,-1.70121E+00
-2.25411E-01,-1.70167E+00
-2.25407E-01,-1.70419E+00
-2.25404E-01,-1.71792E+00
-2.25401E-01,-1.71868E+00
-2.25398E-01,-1.71914E+00
-2.25394E-01,-1.73120E+00
-2.25391E-01,-1.73585E+00
-2.25388E-01,-1.73646E+00
-2.25384E-01,-1.74493E+00
-2.25381E-01,-1.75309E+00
-2.25378E-01,-1.75416E+00
-2.25374E-01,-1.75485E+00
-2.25371E-01,-1.76980E+00
-2.25368E-01,-1.76965E+00
-2.25365E-01,-1.77026E+00
-2.25361E-01,-1.78559E+00
-2.25358E-01,-1.78743E+00
-2.25355E-01,-1.78819E+00
-2.25351E-01,-1.79597E+00
-2.25348E-01,-1.80612E+00
-2.25345E-01,-1.80627E+00
-2.25342E-01,-1.80978E+00
-2.25338E-01,-1.82214E+00
-2.25335E-01,-1.82237E+00
-2.25332E-01,-1.82214E+00
-2.25328E-01,-1.83610E+00
-2.25325E-01,-1.83885E+00
-2.25322E-01,-1.83870E+00
-2.25318E-01,-1.84884E+00
-2.25315E-01,-1.85517E+00
-2.25312E-01,-1.85571E+00
-2.25309E-01,-1.85670E+00
-2.25305E-01,-1.87280E+00
-2.25302E-01,-1.87318E+00
-2.25299E-01,-1.87326E+00
-2.25295E-01,-1.88989E+00
-2.25292E-01,-1.88958E+00
-2.25289E-01,-1.88928E+00
-2.25285E-01,-1.89851E+00
-2.25282E-01,-1.90599E+00
-2.25279E-01,-1.90644E+00
-2.25276E-01,-1.91178E+00
-2.25272E-01,-1.92178E+00
-2.25269E-01,-1.92102E+00
-2.25266E-01,-1.92155E+00
-2.25262E-01,-1.93658E+00
-2.25259E-01,-1.93826E+00
-2.25256E-01,-1.93879E+00
-2.25253E-01,-1.94978E+00
-2.25249E-01,-1.95436E+00
-2.25246E-01,-1.95512E+00
-2.25243E-01,-1.95939E+00
-2.25239E-01,-1.97107E+00
-2.25236E-01,-1.97137E+00
-2.25233E-01,-1.97259E+00
-2.25229E-01,-1.98854E+00
-2.25226E-01,-1.98884E+00
-2.25223E-01,-1.98892E+00
-2.25220E-01,-1.99845E+00
-2.25216E-01,-2.00677E+00
-2.25213E-01,-2.00738E+00
-2.25210E-01,-2.01585E+00
-2.25206E-01,-2.02623E+00
-2.25203E-01,-2.02653E+00
-2.25200E-01,-2.02752E+00
-2.25196E-01,-2.04347E+00
-2.25193E-01,-2.04293E+00
-2.25190E-01,-2.04324E+00
-2.25187E-01,-2.05720E+00
-2.25183E-01,-2.05995E+00
-2.25180E-01,-2.05995E+00
-2.25177E-01,-2.06552E+00
-2.25173E-01,-2.07734E+00
-2.25170E-01,-2.07826E+00
-2.25167E-01,-2.08146E+00
-2.25164E-01,-2.09542E+00
-2.25160E-01,-2.09596E+00
-2.25157E-01,-2.09504E+00
-2.25154E-01,-2.10733E+00
-2.25150E-01,-2.11213E+00
-2.25147E-01,-2.11099E+00
-2.25144E-01,-2.11961E+00
-2.25140E-01,-2.12739E+00
-2.25137E-01,-2.12709E+00
-2.25134E-01,-2.12686E+00
-2.25131E-01,-2.14433E+00
-2.25127E-01,-2.14296E+00
-2.25124E-01,-2.14334E+00
-2.25121E-01,-2.15776E+00
-2.25117E-01,-2.16005E+00
-2.25114E-01,-2.15959E+00
-2.25111E-01,-2.16706E+00
-2.25107E-01,-2.17569E+00
-2.25104E-01,-2.17591E+00
-2.25101E-01,-2.18064E+00
-2.25098E-01,-2.19316E+00
-2.25094E-01,-2.19239E+00
-2.25091E-01,-2.19186E+00
-2.25088E-01,-2.20590E+00
-2.25084E-01,-2.20964E+00
-2.25081E-01,-2.20964E+00
-2.25078E-01,-2.21955E+00
-2.25075E-01,-2.22711E+00
-2.25071E-01,-2.22680E+00
-2.25068E-01,-2.23008E+00
-2.25065E-01,-2.24405E+00
-2.25061E-01,-2.24435E+00
-2.25058E-01,-2.24366E+00
-2.25055E-01,-2.26075E+00
-2.25051E-01,-2.25976E+00
-2.25048E-01,-2.25938E+00
-2.25045E-01,-1.69328E+00
-2.25042E-01,-1.63738E-01
-2.25038E-01,-1.23836E-01
-2.25035E-01,-1.28643E-01
-2.25032E-01,-1.38256E-01
-2.25028E-01,-1.36806E-01
-2.25025E-01,-1.36654E-01
-2.25022E-01,-1.53667E-01
-2.25018E-01,-1.53591E-01
-2.25015E-01,-1.53362E-01
-2.25012E-01,-1.65874E-01
-2.25009E-01,-1.69994E-01
-2.25005E-01,-1.68697E-01
-2.25002E-01,-1.73122E-01
-2.24999E-01,-1.83956E-01
-2.24995E-01,-1.84719E-01
-2.24992E-01,-1.85177E-01
-2.24989E-01,-2.01122E-01
-2.24986E-01,-2.00588E-01
-2.24982E-01,-2.00283E-01
-2.24979E-01,-2.11956E-01
-2.24976E-01,-2.17602E-01
-2.24972E-01,-2.16991E-01
-2.24969E-01,-2.25460E-01
-2.24966E-01,-2.34234E-01
-2.24962E-01,-2.34157E-01
-2.24959E-01,-2.32784E-01
-2.24956E-01,-2.52773E-01
-2.24953E-01,-2.52239E-01
-2.24949E-01,-2.52239E-01
-2.24946E-01,-2.65896E-01
-2.24943E-01,-2.68795E-01
-2.24939E-01,-2.68719E-01
-2.24936E-01,-2.74898E-01
-2.24933E-01,-2.84817E-01
-2.24930E-01,-2.85732E-01
-2.24926E-01,-2.88021E-01
-2.24923E-01,-3.01067E-01
-2.24920E-01,-3.01830E-01
-2.24916E-01,-3.01372E-01
-2.24913E-01,-3.13198E-01
-2.24910E-01,-3.18157E-01
-2.24906E-01,-3.18462E-01
-2.24903E-01,-3.27770E-01
-2.24900E-01,-3.34942E-01
-2.24897E-01,-3.34865E-01
-2.24893E-01,-3.36773E-01
-2.24890E-01,-3.51574E-01
-2.24887E-01,-3.50658E-01
-2.24883E-01,-3.50735E-01
-2.24880E-01,-3.65383E-01
-2.24877E-01,-3.66375E-01
-2.24873E-01,-3.65383E-01
-2.24870E-01,-3.72249E-01
-2.24867E-01,-3.81405E-01
-2.24864E-01,-3.82244E-01
-2.24860E-01,-3.86669E-01
-2.24857E-01,-3.98723E-01
-2.24854E-01,-3.99258E-01
-2.24850E-01,-4.00249E-01
-2.24847E-01,-4.13753E-01
-2.24844E-01,-4.15127E-01
-2.24841E-01,-4.15737E-01
-2.24837E-01,-4.26647E-01
-2.24834E-01,-4.32140E-01
-2.24831E-01,-4.31911E-01
-2.24827E-01,-4.34353E-01
-2.24824E-01,-4.48620E-01
-2.24821E-01,-4.49001E-01
-2.24817E-01,-4.48162E-01
-2.24814E-01,-4.64718E-01
-2.24811E-01,-4.64565E-01
-2.24808E-01,-4.64641E-01
-2.24804E-01,-4.73873E-01
-2.24801E-01,-4.80968E-01
-2.24798E-01,-4.80053E-01
-2.24794E-01,-4.86919E-01
-2.24791E-01,-4.97219E-01
-2.24788E-01,-4.96990E-01
-2.24784E-01,-4.96609E-01
