in s,C1 in V
-2.27075E-01,-9.87026E-01
-2.27072E-01,-9.87942E-01
-2.27069E-01,-9.95952E-01
-2.27065E-01,-1.00427E+00
-2.27062E-01,-1.00381E+00
-2.27059E-01,-1.00389E+00
-2.27055E-01,-1.00305E+00
-2.27052E-01,-1.01075E+00
-2.27049E-01,-1.01861E+00
-2.27046E-01,-1.01869E+00
-2.27042E-01,-1.01838E+00
-2.27039E-01,-1.01838E+00
-2.27036E-01,-1.02861E+00
-2.27032E-01,-1.03555E+00
-2.27029E-01,-1.03524E+00
-2.27026E-01,-1.03517E+00
-2.27022E-01,-1.03555E+00
-2.27019E-01,-1.04341E+00
-2.27016E-01,-1.05218E+00
-2.27013E-01,-1.05203E+00
-2.27009E-01,-1.05256E+00
-2.27006E-01,-1.05203E+00
-2.27003E-01,-1.06546E+00
-2.26999E-01,-1.07011E+00
-2.26996E-01,-1.06927E+00
-2.26993E-01,-1.06858E+00
-2.26990E-01,-1.06813E+00
-2.26986E-01,-1.08010E+00
-2.26983E-01,-1.08468E+00
-2.26980E-01,-1.08598E+00
-2.26976E-01,-1.08537E+00
-2.26973E-01,-1.08560E+00
-2.26970E-01,-1.10177E+00
-2.26966E-01,-1.10292E+00
-2.26963E-01,-1.10231E+00
-2.26960E-01,-1.10345E+00
-2.26957E-01,-1.10467E+00
-2.26953E-01,-1.11856E+00
-2.26950E-01,-1.12161E+00
-2.26947E-01,-1.12107E+00
-2.26943E-01,-1.12115E+00
-2.26940E-01,-1.12283E+00
-2.26937E-01,-1.13969E+00
-2.26933E-01,-1.13931E+00
-2.26930E-01,-1.13900E+00
-2.26927E-01,-1.13885E+00
-2.26924E-01,-1.13984E+00
-2.26920E-01,-1.15731E+00
-2.26917E-01,-1.15609E+00
-2.26914E-01,-1.15762E+00
-2.26910E-01,-1.15815E+00
-2.26907E-01,-1.16044E+00
-2.26904E-01,-1.17440E+00
-2.26901E-01,-1.17379E+00
-2.26897E-01,-1.17433E+00
-2.26894E-01,-1.17387E+00
-2.26891E-01,-1.17936E+00
-2.26887E-01,-1.19149E+00
-2.26884E-01,-1.19065E+00
-2.26881E-01,-1.19050E+00
-2.26877E-01,-1.19134E+00
-2.26874E-01,-1.19600E+00
-2.26871E-01,-1.20729E+00
-2.26868E-01,-1.20874E+00
-2.26864E-01,-1.20813E+00
-2.26861E-01,-1.20858E+00
-2.26858E-01,-1.21484E+00
-2.26854E-01,-1.22537E+00
-2.26851E-01,-1.22476E+00
-2.26848E-01,-1.22605E+00
-2.26844E-01,-1.22522E+00
-2.26841E-01,-1.23285E+00
-2.26838E-01,-1.24223E+00
-2.26835E-01,-1.24185E+00
-2.26831E-01,-1.24215E+00
-2.26828E-01,-1.24177E+00
-2.26825E-01,-1.24795E+00
-2.26821E-01,-1.25886E+00
-2.26818E-01,-1.25810E+00
-2.26815E-01,-1.25863E+00
-2.26812E-01,-1.25802E+00
-2.26808E-01,-1.26962E+00
-2.26805E-01,-1.27557E+00
-2.26802E-01,-1.27488E+00
-2.26798E-01,-1.27618E+00
-2.26795E-01,-1.27549E+00
-2.26792E-01,-1.28556E+00
-2.26788E-01,-1.29258E+00
-2.26785E-01,-1.29251E+00
-2.26782E-01,-1.29281E+00
-2.26779E-01,-1.29289E+00
-2.26775E-01,-1.30555E+00
-2.26772E-01,-1.30983E+00
-2.26769E-01,-1.31097E+00
-2.26765E-01,-1.31097E+00
-2.26762E-01,-1.31051E+00
-2.26759E-01,-1.32188E+00
-2.26755E-01,-1.32829E+00
-2.26752E-01,-1.32753E+00
-2.26749E-01,-1.32791E+00
-2.26746E-01,-1.32920E+00
-2.26742E-01,-1.34347E+00
-2.26739E-01,-1.34507E+00
-2.26736E-01,-1.34652E+00
-2.26732E-01,-1.34614E+00
-2.26729E-01,-1.34584E+00
-2.26726E-01,-1.36140E+00
-2.26723E-01,-1.36384E+00
-2.26719E-01,-1.36392E+00
-2.26716E-01,-1.36499E+00
-2.26713E-01,-1.36537E+00
-2.26709E-01,-1.38154E+00
-2.26706E-01,-1.38063E+00
-2.26703E-01,-1.38017E+00
-2.26699E-01,-1.38055E+00
-2.26696E-01,-1.38009E+00
-2.26693E-01,-1.39642E+00
-2.26690E-01,-1.39619E+00
-2.26686E-01,-1.39596E+00
-2.26683E-01,-1.39619E+00
-2.26680E-01,-1.39817E+00
-2.26676E-01,-1.41282E+00
-2.26673E-01,-1.41305E+00
-2.26670E-01,-1.41305E+00
-2.26666E-01,-1.41366E+00
-2.26663E-01,-1.41542E+00
-2.26660E-01,-1.42961E+00
-2.26657E-01,-1.43037E+00
-2.26653E-01,-1.43068E+00
-2.26650E-01,-1.42991E+00
-2.26647E-01,-1.43640E+00
-2.26643E-01,-1.44792E+00
-2.26640E-01,-1.44830E+00
-2.26637E-01,-1.44784E+00
-2.26634E-01,-1.44960E+00
-2.26630E-01,-1.45234E+00
-2.26627E-01,-1.46516E+00
-2.26624E-01,-1.46577E+00
-2.26620E-01,-1.46562E+00
-2.26617E-01,-1.46608E+00
-2.26614E-01,-1.47279E+00
-2.26610E-01,-1.48141E+00
-2.26607E-01,-1.47996E+00
-2.26604E-01,-1.47958E+00
-2.26601E-01,-1.47966E+00
-2.26597E-01,-1.48729E+00
-2.26594E-01,-1.49667E+00
-2.26591E-01,-1.49614E+00
-2.26587E-01,-1.49644E+00
-2.26584E-01,-1.49614E+00
-2.26581E-01,-1.50712E+00
-2.26578E-01,-1.51574E+00
-2.26574E-01,-1.51666E+00
-2.26571E-01,-1.51727E+00
-2.26568E-01,-1.51811E+00
-2.26564E-01,-1.52711E+00
-2.26561E-01,-1.53611E+00
-2.26558E-01,-1.53604E+00
-2.26554E-01,-1.53726E+00
-2.26551E-01,-1.53688E+00
-2.26548E-01,-1.54870E+00
-2.26545E-01,-1.55267E+00
-2.26541E-01,-1.55320E+00
-2.26538E-01,-1.55275E+00
-2.26535E-01,-1.55214E+00
-2.26531E-01,-1.56472E+00
-2.26528E-01,-1.56869E+00
-2.26525E-01,-1.56816E+00
-2.26521E-01,-1.56900E+00
-2.26518E-01,-1.56968E+00
-2.26515E-01,-1.58418E+00
-2.26512E-01,-1.58700E+00
-2.26508E-01,-1.58723E+00
-2.26505E-01,-1.58746E+00
-2.26502E-01,-1.58746E+00
-2.26498E-01,-1.60043E+00
-2.26495E-01,-1.60310E+00
-2.26492E-01,-1.60264E+00
-2.26489E-01,-1.60295E+00
-2.26485E-01,-1.60302E+00
-2.26482E-01,-1.61958E+00
-2.26479E-01,-1.61897E+00
-2.26475E-01,-1.61813E+00
-2.26472E-01,-1.61905E+00
-2.26469E-01,-1.61905E+00
-2.26465E-01,-1.63514E+00
-2.26462E-01,-1.63591E+00
-2.26459E-01,-1.63568E+00
-2.26456E-01,-1.63484E+00
-2.26452E-01,-1.63774E+00
-2.26449E-01,-1.65170E+00
-2.26446E-01,-1.65185E+00
-2.26442E-01,-1.65216E+00
-2.26439E-01,-1.65193E+00
-2.26436E-01,-1.65185E+00
-2.26432E-01,-1.66864E+00
-2.26429E-01,-1.66848E+00
-2.26426E-01,-1.66833E+00
-2.26423E-01,-1.66833E+00
-2.26419E-01,-1.67344E+00
-2.26416E-01,-1.68595E+00
-2.26413E-01,-1.68542E+00
-2.26409E-01,-1.68657E+00
-2.26406E-01,-1.68664E+00
-2.26403E-01,-1.69061E+00
-2.26400E-01,-1.70381E+00
-2.26396E-01,-1.70488E+00
-2.26393E-01,-1.70465E+00
-2.26390E-01,-1.70442E+00
-2.26386E-01,-1.71174E+00
-2.26383E-01,-1.72090E+00
-2.26380E-01,-1.72143E+00
-2.26376E-01,-1.72250E+00
-2.26373E-01,-1.72128E+00
-2.26370E-01,-1.72792E+00
-2.26367E-01,-1.73883E+00
-2.26363E-01,-1.73860E+00
-2.26360E-01,-1.73951E+00
-2.26357E-01,-1.73974E+00
-2.26353E-01,-1.74951E+00
-2.26350E-01,-1.75706E+00
-2.26347E-01,-1.75714E+00
-2.26343E-01,-1.75706E+00
-2.26340E-01,-1.75729E+00
-2.26337E-01,-1.76667E+00
-2.26334E-01,-1.77476E+00
-2.26330E-01,-1.77545E+00
-2.26327E-01,-1.77461E+00
-2.26324E-01,-1.77461E+00
-2.26320E-01,-1.78666E+00
-2.26317E-01,-1.79223E+00
-2.26314E-01,-1.79063E+00
-2.26311E-01,-1.79017E+00
-2.26307E-01,-1.79063E+00
-2.26304E-01,-1.80101E+00
-2.26301E-01,-1.80635E+00
-2.26297E-01,-1.80658E+00
-2.26294E-01,-1.80627E+00
-2.26291E-01,-1.80642E+00
-2.26287E-01,-1.82038E+00
-2.26284E-01,-1.82405E+00
-2.26281E-01,-1.82382E+00
-2.26278E-01,-1.82321E+00
-2.26274E-01,-1.82450E+00
-2.26271E-01,-1.83755E+00
-2.26268E-01,-1.84007E+00
-2.26264E-01,-1.83999E+00
-2.26261E-01,-1.83908E+00
-2.26258E-01,-1.83854E+00
-2.26254E-01,-1.85624E+00
-2.26251E-01,-1.85716E+00
-2.26248E-01,-1.85685E+00
-2.26245E-01,-1.85769E+00
-2.26241E-01,-1.85754E+00
-2.26238E-01,-1.87371E+00
-2.26235E-01,-1.87585E+00
-2.26231E-01,-1.87570E+00
-2.26228E-01,-1.87577E+00
-2.26225E-01,-1.87806E+00
-2.26222E-01,-1.89264E+00
-2.26218E-01,-1.89241E+00
-2.26215E-01,-1.89241E+00
-2.26212E-01,-1.89309E+00
-2.26208E-01,-1.89454E+00
-2.26205E-01,-1.90889E+00
-2.26202E-01,-1.90881E+00
-2.26198E-01,-1.90881E+00
-2.26195E-01,-1.90904E+00
-2.26192E-01,-1.91446E+00
-2.26189E-01,-1.92613E+00
-2.26185E-01,-1.92575E+00
-2.26182E-01,-1.92575E+00
-2.26179E-01,-1.92506E+00
-2.26175E-01,-1.92765E+00
-2.26172E-01,-1.94291E+00
-2.26169E-01,-1.94368E+00
-2.26166E-01,-1.94169E+00
-2.26162E-01,-1.94230E+00
-2.26159E-01,-1.94963E+00
-2.26156E-01,-1.95916E+00
-2.26152E-01,-1.95909E+00
-2.26149E-01,-1.96000E+00
-2.26146E-01,-1.95985E+00
-2.26142E-01,-1.96588E+00
-2.26139E-01,-1.97641E+00
-2.26136E-01,-1.97519E+00
-2.26133E-01,-1.97450E+00
-2.26129E-01,-1.97503E+00
-2.26126E-01,-1.98342E+00
-2.26123E-01,-1.98983E+00
-2.26119E-01,-1.99037E+00
-2.26116E-01,-1.99067E+00
-2.26113E-01,-1.99022E+00
-2.26109E-01,-1.99784E+00
-2.26106E-01,-2.00860E+00
-2.26103E-01,-2.00944E+00
-2.26100E-01,-2.00952E+00
-2.26096E-01,-2.01005E+00
-2.26093E-01,-2.02172E+00
-2.26090E-01,-2.02653E+00
-2.26086E-01,-2.02676E+00
-2.26083E-01,-2.02668E+00
-2.26080E-01,-2.02699E+00
-2.26077E-01,-2.03881E+00
-2.26073E-01,-2.04354E+00
-2.26070E-01,-2.04362E+00
-2.26067E-01,-2.04301E+00
-2.26063E-01,-2.04301E+00
-2.26060E-01,-2.05819E+00
-2.26057E-01,-2.06178E+00
-2.26053E-01,-2.06147E+00
-2.26050E-01,-2.06025E+00
-2.26047E-01,-2.06025E+00
-2.26044E-01,-2.07315E+00
-2.26040E-01,-2.07711E+00
-2.26037E-01,-2.07833E+00
-2.26034E-01,-2.07788E+00
-2.26030E-01,-2.07704E+00
-2.26027E-01,-2.09344E+00
-2.26024E-01,-2.09382E+00
-2.26020E-01,-2.09375E+00
-2.26017E-01,-2.09359E+00
-2.26014E-01,-2.09428E+00
-2.26011E-01,-2.11030E+00
-2.26007E-01,-2.11068E+00
-2.26004E-01,-2.11259E+00
-2.26001E-01,-2.11236E+00
-2.25997E-01,-2.11435E+00
-2.25994E-01,-2.13060E+00
-2.25991E-01,-2.13098E+00
-2.25988E-01,-2.13067E+00
-2.25984E-01,-2.13128E+00
-2.25981E-01,-2.13113E+00
-2.25978E-01,-2.14784E+00
-2.25974E-01,-2.14730E+00
-2.25971E-01,-2.14738E+00
-2.25968E-01,-2.14677E+00
-2.25964E-01,-2.15059E+00
-2.25961E-01,-2.16500E+00
-2.25958E-01,-2.16417E+00
-2.25955E-01,-2.16386E+00
-2.25951E-01,-2.16401E+00
-2.25948E-01,-2.16821E+00
-2.25945E-01,-2.18057E+00
-2.25941E-01,-2.18103E+00
-2.25938E-01,-2.18087E+00
-2.25935E-01,-2.18003E+00
-2.25931E-01,-2.18629E+00
-2.25928E-01,-2.19682E+00
-2.25925E-01,-2.19537E+00
-2.25922E-01,-2.19506E+00
-2.25918E-01,-2.19384E+00
-2.25915E-01,-2.19857E+00
-2.25912E-01,-2.21101E+00
-2.25908E-01,-2.21231E+00
-2.25905E-01,-2.21284E+00
-2.25902E-01,-2.21353E+00
-2.25899E-01,-2.22192E+00
-2.25895E-01,-2.22978E+00
-2.25892E-01,-2.23054E+00
-2.25889E-01,-2.23092E+00
-2.25885E-01,-2.23169E+00
-2.25882E-01,-2.24069E+00
-2.25879E-01,-2.24908E+00
-2.25875E-01,-2.24870E+00
-2.25872E-01,-2.24855E+00
-2.25869E-01,-2.24946E+00
-2.25866E-01,-2.26144E+00
-2.25862E-01,-2.26564E+00
-2.25859E-01,-2.26564E+00
-2.25856E-01,-2.26594E+00
-2.25852E-01,-2.26587E+00
-2.25849E-01,-1.56121E+00
-2.25846E-01,-1.38866E-01
-2.25842E-01,-1.28872E-01
-2.25839E-01,-1.28948E-01
-2.25836E-01,-1.29101E-01
-2.25833E-01,-1.41689E-01
-2.25829E-01,-1.42071E-01
-2.25826E-01,-1.41537E-01
-2.25823E-01,-1.41537E-01
-2.25819E-01,-1.39858E-01
-2.25816E-01,-1.53438E-01
-2.25813E-01,-1.56872E-01
-2.25810E-01,-1.56261E-01
-2.25806E-01,-1.55117E-01
-2.25803E-01,-1.55727E-01
-2.25800E-01,-1.72359E-01
-2.25796E-01,-1.71673E-01
-2.25793E-01,-1.72664E-01
-2.25790E-01,-1.73199E-01
-2.25786E-01,-1.72588E-01
-2.25783E-01,-1.89144E-01
-2.25780E-01,-1.89678E-01
-2.25777E-01,-1.89907E-01
-2.25773E-01,-1.89602E-01
-2.25770E-01,-1.91585E-01
-2.25767E-01,-2.07226E-01
-2.25763E-01,-2.05700E-01
-2.25760E-01,-2.05852E-01
-2.25757E-01,-2.04937E-01
-2.25754E-01,-2.05700E-01
-2.25750E-01,-2.21569E-01
-2.25747E-01,-2.20501E-01
-2.25744E-01,-2.19585E-01
-2.25740E-01,-2.18136E-01
-2.25737E-01,-2.23553E-01
-2.25734E-01,-2.35988E-01
-2.25730E-01,-2.35912E-01
-2.25727E-01,-2.35149E-01
-2.25724E-01,-2.35149E-01
-2.25721E-01,-2.39117E-01
-2.25717E-01,-2.52697E-01
-2.25714E-01,-2.53231E-01
-2.25711E-01,-2.52468E-01
-2.25707E-01,-2.53231E-01
-2.25704E-01,-2.60479E-01
-2.25701E-01,-2.70626E-01
-2.25697E-01,-2.70626E-01
-2.25694E-01,-2.69176E-01
-2.25691E-01,-2.68871E-01
-2.25688E-01,-2.74898E-01
-2.25684E-01,-2.83977E-01
-2.25681E-01,-2.84206E-01
-2.25678E-01,-2.84359E-01
-2.25674E-01,-2.84054E-01
-2.25671E-01,-2.92446E-01
-2.25668E-01,-2.99999E-01
-2.25665E-01,-2.99618E-01
-2.25661E-01,-2.98778E-01
-2.25658E-01,-2.99389E-01
-2.25655E-01,-3.08239E-01
-2.25651E-01,-3.16250E-01
-2.25648E-01,-3.16021E-01
-2.25645E-01,-3.16860E-01
-2.25641E-01,-3.16021E-01
-2.25638E-01,-3.27083E-01
-2.25635E-01,-3.32424E-01
-2.25632E-01,-3.32119E-01
-2.25628E-01,-3.31356E-01
-2.25625E-01,-3.32271E-01
-2.25622E-01,-3.42800E-01
-2.25618E-01,-3.49514E-01
-2.25615E-01,-3.49285E-01
-2.25612E-01,-3.49895E-01
-2.25608E-01,-3.49209E-01
-2.25605E-01,-3.64391E-01
-2.25602E-01,-3.66833E-01
-2.25599E-01,-3.66527E-01
-2.25595E-01,-3.65688E-01
-2.25592E-01,-3.66222E-01
-2.25589E-01,-3.79116E-01
-2.25585E-01,-3.83770E-01
-2.25582E-01,-3.83694E-01
-2.25579E-01,-3.82778E-01
-2.25576E-01,-3.83312E-01
-2.25572E-01,-3.98723E-01
-2.25569E-01,-3.99410E-01
-2.25566E-01,-4.00020E-01
-2.25562E-01,-3.99258E-01
-2.25559E-01,-3.98189E-01
-2.25556E-01,-4.12990E-01
-2.25552E-01,-4.13906E-01
-2.25549E-01,-4.12990E-01
-2.25546E-01,-4.12227E-01
-2.25543E-01,-4.13601E-01
-2.25539E-01,-4.29775E-01
-2.25536E-01,-4.27944E-01
-2.25533E-01,-4.28173E-01
-2.25529E-01,-4.27257E-01
-2.25526E-01,-4.27563E-01
-2.25523E-01,-4.46331E-01
-2.25519E-01,-4.46255E-01
-2.25516E-01,-4.46712E-01
-2.25513E-01,-4.46407E-01
-2.25510E-01,-4.51290E-01
-2.25506E-01,-4.64489E-01
-2.25503E-01,-4.64107E-01
-2.25500E-01,-4.65023E-01
-2.25496E-01,-4.64641E-01
-2.25493E-01,-4.67235E-01
-2.25490E-01,-4.81655E-01
-2.25487E-01,-4.82036E-01
-2.25483E-01,-4.80968E-01
-2.25480E-01,-4.80816E-01
-2.25477E-01,-4.86767E-01
-2.25473E-01,-4.96303E-01
-2.25470E-01,-4.96380E-01
-2.25467E-01,-4.96075E-01
-2.25463E-01,-4.96075E-01
-2.25460E-01,-5.01263E-01
-2.25457E-01,-5.13470E-01
-2.25454E-01,-5.12935E-01
-2.25450E-01,-5.13241E-01
-2.25447E-01,-5.13317E-01
-2.25444E-01,-5.22472E-01
-2.25440E-01,-5.30636E-01
-2.25437E-01,-5.30941E-01
-2.25434E-01,-5.30483E-01
-2.25430E-01,-5.29949E-01
-2.25427E-01,-5.36815E-01
-2.25424E-01,-5.44750E-01
-2.25421E-01,-5.44979E-01
-2.25417E-01,-5.45284E-01
-2.25414E-01,-5.44979E-01
-2.25411E-01,-5.55355E-01
-2.25407E-01,-5.60924E-01
-2.25404E-01,-5.61230E-01
-2.25401E-01,-5.61001E-01
-2.25398E-01,-5.62069E-01
-2.25394E-01,-5.72368E-01
-2.25391E-01,-5.80150E-01
-2.25388E-01,-5.80761E-01
-2.25384E-01,-5.81676E-01
-2.25381E-01,-5.81142E-01
-2.25378E-01,-5.95486E-01
-2.25374E-01,-5.98690E-01
-2.25371E-01,-5.98995E-01
-2.25368E-01,-5.98385E-01
-2.25365E-01,-5.98156E-01
-2.25361E-01,-6.10897E-01
-2.25358E-01,-6.13796E-01
-2.25355E-01,-6.13186E-01
-2.25351E-01,-6.13567E-01
-2.25348E-01,-6.12728E-01
-2.25345E-01,-6.28826E-01
-2.25342E-01,-6.30733E-01
-2.25338E-01,-6.30581E-01
-2.25335E-01,-6.29970E-01
-2.25332E-01,-6.30581E-01
-2.25328E-01,-6.45153E-01
-2.25325E-01,-6.46679E-01
-2.25322E-01,-6.47823E-01
-2.25318E-01,-6.48815E-01
-2.25315E-01,-6.48281E-01
-2.25312E-01,-6.64455E-01
-2.25309E-01,-6.64379E-01
-2.25305E-01,-6.62624E-01
-2.25302E-01,-6.62319E-01
-2.25299E-01,-6.62929E-01
-2.25295E-01,-6.79485E-01
-2.25292E-01,-6.79333E-01
-2.25289E-01,-6.79714E-01
-2.25285E-01,-6.80096E-01
-2.25282E-01,-6.83224E-01
-2.25279E-01,-6.96575E-01
-2.25276E-01,-6.97491E-01
-2.25272E-01,-6.97414E-01
-2.25269E-01,-6.97796E-01
-2.25266E-01,-7.00542E-01
-2.25262E-01,-7.14352E-01
-2.25259E-01,-7.13741E-01
-2.25256E-01,-7.13283E-01
-2.25253E-01,-7.13360E-01
-2.25249E-01,-7.18700E-01
-2.25246E-01,-7.29763E-01
-2.25243E-01,-7.29992E-01
-2.25239E-01,-7.30678E-01
-2.25236E-01,-7.30526E-01
-2.25233E-01,-7.36019E-01
-2.25229E-01,-7.47234E-01
-2.25226E-01,-7.47387E-01
-2.25223E-01,-7.47463E-01
-2.25220E-01,-7.47539E-01
-2.25216E-01,-7.55703E-01
-2.25213E-01,-7.64171E-01
-2.25210E-01,-7.62722E-01
-2.25206E-01,-7.62722E-01
-2.25203E-01,-7.62188E-01
-2.25200E-01,-7.67834E-01
-2.25196E-01,-7.78820E-01
-2.25193E-01,-7.78362E-01
-2.25190E-01,-7.77599E-01
-2.25187E-01,-7.77752E-01
-2.25183E-01,-7.89120E-01
-2.25180E-01,-7.94918E-01
-2.25177E-01,-7.95681E-01
-2.25173E-01,-7.95605E-01
-2.25170E-01,-7.96367E-01
-2.25167E-01,-8.06743E-01
-2.25164E-01,-8.14144E-01
-2.25160E-01,-8.14678E-01
-2.25157E-01,-8.14297E-01
-2.25154E-01,-8.15441E-01
-2.25150E-01,-8.28029E-01
-2.25147E-01,-8.31539E-01
-2.25144E-01,-8.31005E-01
-2.25140E-01,-8.31158E-01
-2.25137E-01,-8.30929E-01
-2.25134E-01,-8.42144E-01
-2.25131E-01,-8.48095E-01
-2.25127E-01,-8.47866E-01
-2.25124E-01,-8.47256E-01
-2.25121E-01,-8.47790E-01
-2.25117E-01,-8.62896E-01
-2.25114E-01,-8.63582E-01
-2.25111E-01,-8.63964E-01
-2.25107E-01,-8.64269E-01
-2.25104E-01,-8.64803E-01
-2.25101E-01,-8.79146E-01
-2.25098E-01,-8.82503E-01
-2.25094E-01,-8.82732E-01
-2.25091E-01,-8.81893E-01
-2.25088E-01,-8.82656E-01
-2.25084E-01,-8.99288E-01
-2.25081E-01,-8.97991E-01
-2.25078E-01,-8.98678E-01
-2.25075E-01,-8.98983E-01
-2.25071E-01,-8.96694E-01
-2.25068E-01,-9.15005E-01
-2.25065E-01,-9.15691E-01
-2.25061E-01,-9.14471E-01
-2.25058E-01,-9.14776E-01
-2.25055E-01,-9.17599E-01
-2.25051E-01,-9.30721E-01
-2.25048E-01,-9.30340E-01
-2.25045E-01,-9.30111E-01
-2.25042E-01,-9.30187E-01
-2.25038E-01,-9.33391E-01
-2.25035E-01,-9.47735E-01
-2.25032E-01,-9.48192E-01
-2.25028E-01,-9.47582E-01
-2.25025E-01,-9.47582E-01
-2.25022E-01,-9.54143E-01
-2.25018E-01,-9.64977E-01
-2.25015E-01,-9.66122E-01
-2.25012E-01,-9.66350E-01
-2.25009E-01,-9.66884E-01
-2.25005E-01,-9.71920E-01
-2.25002E-01,-9.85805E-01
-2.24999E-01,-9.84890E-01
-2.24995E-01,-9.84966E-01
-2.24992E-01,-9.84814E-01
-2.24989E-01,-9.92519E-01
-2.24986E-01,-1.00129E+00
-2.24982E-01,-1.00030E+00
-2.24979E-01,-1.00007E+00
-2.24976E-01,-9.99920E-01
-2.24972E-01,-1.00740E+00
-2.24969E-01,-1.01632E+00
-2.24966E-01,-1.01579E+00
-2.24962E-01,-1.01587E+00
-2.24959E-01,-1.01670E+00
-2.24956E-01,-1.02616E+00
-2.24953E-01,-1.03288E+00
-2.24949E-01,-1.03395E+00
-2.24946E-01,-1.03425E+00
-2.24943E-01,-1.03372E+00
-2.24939E-01,-1.04303E+00
-2.24936E-01,-1.05172E+00
-2.24933E-01,-1.05119E+00
-2.24930E-01,-1.05119E+00
-2.24926E-01,-1.05165E+00
-2.24923E-01,-1.06301E+00
-2.24920E-01,-1.06729E+00
-2.24916E-01,-1.06805E+00
-2.24913E-01,-1.06713E+00
-2.24910E-01,-1.06675E+00
-2.24906E-01,-1.07904E+00
-2.24903E-01,-1.08384E+00
-2.24900E-01,-1.08331E+00
-2.24897E-01,-1.08400E+00
-2.24893E-01,-1.08491E+00
-2.24890E-01,-1.09956E+00
-2.24887E-01,-1.10185E+00
-2.24883E-01,-1.10231E+00
-2.24880E-01,-1.10131E+00
-2.24877E-01,-1.10185E+00
-2.24873E-01,-1.11589E+00
-2.24870E-01,-1.11924E+00
-2.24867E-01,-1.11909E+00
-2.24864E-01,-1.11940E+00
-2.24860E-01,-1.11901E+00
-2.24857E-01,-1.13588E+00
-2.24854E-01,-1.13633E+00
-2.24850E-01,-1.13725E+00
-2.24847E-01,-1.13679E+00
-2.24844E-01,-1.13710E+00
-2.24841E-01,-1.15441E+00
-2.24837E-01,-1.15350E+00
-2.24834E-01,-1.15464E+00
-2.24831E-01,-1.15495E+00
-2.24827E-01,-1.15724E+00
-2.24824E-01,-1.17150E+00
-2.24821E-01,-1.17059E+00
-2.24817E-01,-1.17074E+00
-2.24814E-01,-1.17105E+00
-2.24811E-01,-1.17517E+00
-2.24808E-01,-1.18814E+00
-2.24804E-01,-1.18852E+00
-2.24801E-01,-1.18959E+00
-2.24798E-01,-1.18852E+00
-2.24794E-01,-1.19325E+00
-2.24791E-01,-1.20546E+00
-2.24788E-01,-1.20492E+00
-2.24784E-01,-1.20454E+00
-2.24781E-01,-1.20591E+00
-2.24778E-01,-1.20950E+00
-2.24775E-01,-1.22117E+00
-2.24771E-01,-1.22201E+00
-2.24768E-01,-1.22293E+00
-2.24765E-01,-1.22262E+00
-2.24761E-01,-1.23033E+00
-2.24758E-01,-1.24116E+00
-2.24755E-01,-1.24093E+00
-2.24752E-01,-1.24047E+00
-2.24748E-01,-1.24177E+00
-2.24745E-01,-1.24841E+00
-2.24742E-01,-1.25970E+00
-2.24738E-01,-1.25978E+00
-2.24735E-01,-1.25932E+00
-2.24732E-01,-1.25871E+00
-2.24728E-01,-1.26939E+00
-2.24725E-01,-1.27717E+00
-2.24722E-01,-1.27710E+00
-2.24719E-01,-1.27687E+00
-2.24715E-01,-1.27687E+00
-2.24712E-01,-1.28549E+00
-2.24709E-01,-1.29296E+00
-2.24705E-01,-1.29289E+00
-2.24702E-01,-1.29319E+00
-2.24699E-01,-1.29251E+00
-2.24695E-01,-1.30380E+00
-2.24692E-01,-1.30883E+00
-2.24689E-01,-1.30876E+00
-2.24686E-01,-1.30876E+00
-2.24682E-01,-1.30975E+00
-2.24679E-01,-1.32028E+00
-2.24676E-01,-1.32676E+00
-2.24672E-01,-1.32646E+00
-2.24669E-01,-1.32646E+00
-2.24666E-01,-1.32592E+00
-2.24663E-01,-1.34118E+00
-2.24659E-01,-1.34355E+00
-2.24656E-01,-1.34423E+00
-2.24653E-01,-1.34378E+00
-2.24649E-01,-1.34408E+00
-2.24646E-01,-1.35751E+00
-2.24643E-01,-1.36018E+00
-2.24639E-01,-1.35995E+00
-2.24636E-01,-1.35926E+00
-2.24633E-01,-1.35904E+00
-2.24630E-01,-1.37544E+00
-2.24626E-01,-1.37551E+00
-2.24623E-01,-1.37597E+00
-2.24620E-01,-1.37613E+00
-2.24616E-01,-1.37513E+00
-2.24613E-01,-1.39260E+00
-2.24610E-01,-1.39375E+00
-2.24606E-01,-1.39314E+00
-2.24603E-01,-1.39314E+00
-2.24600E-01,-1.39581E+00
-2.24597E-01,-1.41061E+00
-2.24593E-01,-1.41000E+00
-2.24590E-01,-1.41069E+00
-2.24587E-01,-1.40992E+00
-2.24583E-01,-1.41114E+00
-2.24580E-01,-1.42671E+00
-2.24577E-01,-1.42755E+00
-2.24574E-01,-1.42656E+00
-2.24570E-01,-1.42686E+00
-2.24567E-01,-1.43251E+00
-2.24564E-01,-1.44380E+00
-2.24560E-01,-1.44410E+00
-2.24557E-01,-1.44433E+00
-2.24554E-01,-1.44349E+00
-2.24550E-01,-1.44593E+00
-2.24547E-01,-1.46089E+00
-2.24544E-01,-1.46089E+00
-2.24541E-01,-1.46043E+00
-2.24537E-01,-1.46020E+00
-2.24534E-01,-1.46806E+00
-2.24531E-01,-1.47660E+00
-2.24527E-01,-1.47683E+00
-2.24524E-01,-1.47721E+00
-2.24521E-01,-1.47699E+00
-2.24518E-01,-1.48355E+00
