in s,C1 in V
-2.27078E-01,-8.11321E-01
-2.27075E-01,-8.11092E-01
-2.27072E-01,-8.11092E-01
-2.27069E-01,-8.10940E-01
-2.27065E-01,-8.10863E-01
-2.27062E-01,-8.17959E-01
-2.27059E-01,-8.27495E-01
-2.27055E-01,-8.26656E-01
-2.27052E-01,-8.27038E-01
-2.27049E-01,-8.26046E-01
-2.27046E-01,-8.26427E-01
-2.27042E-01,-8.26198E-01
-2.27039E-01,-8.25664E-01
-2.27036E-01,-8.25664E-01
-2.27032E-01,-8.25435E-01
-2.27029E-01,-8.24444E-01
-2.27026E-01,-8.24367E-01
-2.27022E-01,-8.25054E-01
-2.27019E-01,-8.24825E-01
-2.27016E-01,-8.25359E-01
-2.27013E-01,-8.38863E-01
-2.27009E-01,-8.42525E-01
-2.27006E-01,-8.42831E-01
-2.27003E-01,-8.43136E-01
-2.26999E-01,-8.43670E-01
-2.26996E-01,-8.44128E-01
-2.26993E-01,-8.43212E-01
-2.26990E-01,-8.43593E-01
-2.26986E-01,-8.43822E-01
-2.26983E-01,-8.43212E-01
-2.26980E-01,-8.43441E-01
-2.26976E-01,-8.44280E-01
-2.26973E-01,-8.44280E-01
-2.26970E-01,-8.43517E-01
-2.26966E-01,-8.50078E-01
-2.26963E-01,-8.59997E-01
-2.26960E-01,-8.60531E-01
-2.26957E-01,-8.60760E-01
-2.26953E-01,-8.59920E-01
-2.26950E-01,-8.60988E-01
-2.26947E-01,-8.60683E-01
-2.26943E-01,-8.59615E-01
-2.26940E-01,-8.60226E-01
-2.26937E-01,-8.59768E-01
-2.26933E-01,-8.60760E-01
-2.26930E-01,-8.61141E-01
-2.26927E-01,-8.59386E-01
-2.26924E-01,-8.59386E-01
-2.26920E-01,-8.59920E-01
-2.26917E-01,-8.72738E-01
-2.26914E-01,-8.76018E-01
-2.26910E-01,-8.76095E-01
-2.26907E-01,-8.76705E-01
-2.26904E-01,-8.76934E-01
-2.26901E-01,-8.77163E-01
-2.26897E-01,-8.77163E-01
-2.26894E-01,-8.78231E-01
-2.26891E-01,-8.77773E-01
-2.26887E-01,-8.78460E-01
-2.26884E-01,-8.78078E-01
-2.26881E-01,-8.78155E-01
-2.26877E-01,-8.78002E-01
-2.26874E-01,-8.78307E-01
-2.26871E-01,-8.84258E-01
-2.26868E-01,-8.95016E-01
-2.26864E-01,-8.95473E-01
-2.26861E-01,-8.94405E-01
-2.26858E-01,-8.94176E-01
-2.26854E-01,-8.95473E-01
-2.26851E-01,-8.94863E-01
-2.26848E-01,-8.95550E-01
-2.26844E-01,-8.95092E-01
-2.26841E-01,-8.95779E-01
-2.26838E-01,-8.95550E-01
-2.26835E-01,-8.94939E-01
-2.26831E-01,-8.95473E-01
-2.26828E-01,-8.95779E-01
-2.26825E-01,-8.95550E-01
-2.26821E-01,-9.05163E-01
-2.26818E-01,-9.12029E-01
-2.26815E-01,-9.11877E-01
-2.26812E-01,-9.10961E-01
-2.26808E-01,-9.12334E-01
-2.26805E-01,-9.11648E-01
-2.26802E-01,-9.12182E-01
-2.26798E-01,-9.11877E-01
-2.26795E-01,-9.12258E-01
-2.26792E-01,-9.12029E-01
-2.26788E-01,-9.12487E-01
-2.26785E-01,-9.12334E-01
-2.26782E-01,-9.11953E-01
-2.26779E-01,-9.11571E-01
-2.26775E-01,-9.16530E-01
-2.26772E-01,-9.29500E-01
-2.26769E-01,-9.28890E-01
-2.26765E-01,-9.28509E-01
-2.26762E-01,-9.28432E-01
-2.26759E-01,-9.28966E-01
-2.26755E-01,-9.27898E-01
-2.26752E-01,-9.28737E-01
-2.26749E-01,-9.29195E-01
-2.26746E-01,-9.28890E-01
-2.26742E-01,-9.29272E-01
-2.26739E-01,-9.29195E-01
-2.26736E-01,-9.29577E-01
-2.26732E-01,-9.29424E-01
-2.26729E-01,-9.29043E-01
-2.26726E-01,-9.40334E-01
-2.26723E-01,-9.46285E-01
-2.26719E-01,-9.46056E-01
-2.26716E-01,-9.46819E-01
-2.26713E-01,-9.45522E-01
-2.26709E-01,-9.45064E-01
-2.26706E-01,-9.46438E-01
-2.26703E-01,-9.46285E-01
-2.26699E-01,-9.45675E-01
-2.26696E-01,-9.46590E-01
-2.26693E-01,-9.46361E-01
-2.26690E-01,-9.45522E-01
-2.26686E-01,-9.45751E-01
-2.26683E-01,-9.45904E-01
-2.26680E-01,-9.49184E-01
-2.26676E-01,-9.61086E-01
-2.26673E-01,-9.61849E-01
-2.26670E-01,-9.61468E-01
-2.26666E-01,-9.60552E-01
-2.26663E-01,-9.62078E-01
-2.26660E-01,-9.60781E-01
-2.26657E-01,-9.60857E-01
-2.26653E-01,-9.60171E-01
-2.26650E-01,-9.60094E-01
-2.26647E-01,-9.60018E-01
-2.26643E-01,-9.59484E-01
-2.26640E-01,-9.59637E-01
-2.26637E-01,-9.59255E-01
-2.26634E-01,-9.58721E-01
-2.26630E-01,-9.68792E-01
-2.26627E-01,-9.76192E-01
-2.26624E-01,-9.75277E-01
-2.26620E-01,-9.76269E-01
-2.26617E-01,-9.77871E-01
-2.26614E-01,-9.77260E-01
-2.26610E-01,-9.77718E-01
-2.26607E-01,-9.77489E-01
-2.26604E-01,-9.77718E-01
-2.26601E-01,-9.78939E-01
-2.26597E-01,-9.79320E-01
-2.26594E-01,-9.79168E-01
-2.26591E-01,-9.79626E-01
-2.26587E-01,-9.79091E-01
-2.26584E-01,-9.82677E-01
-2.26581E-01,-9.97097E-01
-2.26578E-01,-9.96639E-01
-2.26574E-01,-9.95724E-01
-2.26571E-01,-9.96334E-01
-2.26568E-01,-9.95800E-01
-2.26564E-01,-9.94961E-01
-2.26561E-01,-9.95266E-01
-2.26558E-01,-9.95037E-01
-2.26554E-01,-9.94732E-01
-2.26551E-01,-9.95342E-01
-2.26548E-01,-9.94961E-01
-2.26545E-01,-9.95113E-01
-2.26541E-01,-9.95190E-01
-2.26538E-01,-9.95647E-01
-2.26535E-01,-1.00511E+00
-2.26531E-01,-1.01236E+00
-2.26528E-01,-1.01297E+00
-2.26525E-01,-1.01350E+00
-2.26521E-01,-1.01403E+00
-2.26518E-01,-1.01403E+00
-2.26515E-01,-1.01495E+00
-2.26512E-01,-1.01503E+00
-2.26508E-01,-1.01503E+00
-2.26505E-01,-1.01556E+00
-2.26502E-01,-1.01457E+00
-2.26498E-01,-1.01342E+00
-2.26495E-01,-1.01411E+00
-2.26492E-01,-1.01350E+00
-2.26489E-01,-1.01548E+00
-2.26485E-01,-1.02945E+00
-2.26482E-01,-1.02899E+00
-2.26479E-01,-1.02807E+00
-2.26475E-01,-1.02761E+00
-2.26472E-01,-1.02655E+00
-2.26469E-01,-1.02754E+00
-2.26465E-01,-1.02624E+00
-2.26462E-01,-1.02662E+00
-2.26459E-01,-1.02731E+00
-2.26456E-01,-1.02693E+00
-2.26452E-01,-1.02731E+00
-2.26449E-01,-1.02693E+00
-2.26446E-01,-1.02708E+00
-2.26442E-01,-1.02769E+00
-2.26439E-01,-1.03601E+00
-2.26436E-01,-1.04486E+00
-2.26432E-01,-1.04570E+00
-2.26429E-01,-1.04592E+00
-2.26426E-01,-1.04592E+00
-2.26423E-01,-1.04669E+00
-2.26419E-01,-1.04623E+00
-2.26416E-01,-1.04623E+00
-2.26413E-01,-1.04592E+00
-2.26409E-01,-1.04547E+00
-2.26406E-01,-1.04509E+00
-2.26403E-01,-1.04493E+00
-2.26400E-01,-1.04470E+00
-2.26396E-01,-1.04493E+00
-2.26393E-01,-1.04661E+00
-2.26390E-01,-1.06340E+00
-2.26386E-01,-1.06340E+00
-2.26383E-01,-1.06370E+00
-2.26380E-01,-1.06355E+00
-2.26376E-01,-1.06401E+00
-2.26373E-01,-1.06431E+00
-2.26370E-01,-1.06393E+00
-2.26367E-01,-1.06454E+00
-2.26363E-01,-1.06408E+00
-2.26360E-01,-1.06355E+00
-2.26357E-01,-1.06424E+00
-2.26353E-01,-1.06408E+00
-2.26350E-01,-1.06347E+00
-2.26347E-01,-1.06408E+00
-2.26343E-01,-1.07186E+00
-2.26340E-01,-1.08041E+00
-2.26337E-01,-1.08072E+00
-2.26334E-01,-1.08049E+00
-2.26330E-01,-1.08072E+00
-2.26327E-01,-1.08102E+00
-2.26324E-01,-1.08049E+00
-2.26320E-01,-1.07949E+00
-2.26317E-01,-1.08079E+00
-2.26314E-01,-1.08003E+00
-2.26311E-01,-1.08056E+00
-2.26307E-01,-1.08003E+00
-2.26304E-01,-1.08033E+00
-2.26301E-01,-1.08125E+00
-2.26297E-01,-1.08178E+00
-2.26294E-01,-1.09712E+00
-2.26291E-01,-1.09681E+00
-2.26287E-01,-1.09712E+00
-2.26284E-01,-1.09613E+00
-2.26281E-01,-1.09559E+00
-2.26278E-01,-1.09582E+00
-2.26274E-01,-1.09559E+00
-2.26271E-01,-1.09574E+00
-2.26268E-01,-1.09559E+00
-2.26264E-01,-1.09521E+00
-2.26261E-01,-1.09536E+00
-2.26258E-01,-1.09544E+00
-2.26254E-01,-1.09636E+00
-2.26251E-01,-1.09468E+00
-2.26248E-01,-1.10147E+00
-2.26245E-01,-1.11139E+00
-2.26241E-01,-1.11146E+00
-2.26238E-01,-1.11108E+00
-2.26235E-01,-1.11100E+00
-2.26231E-01,-1.11100E+00
-2.26228E-01,-1.11100E+00
-2.26225E-01,-1.11085E+00
-2.26222E-01,-1.11116E+00
-2.26218E-01,-1.11108E+00
-2.26215E-01,-1.11154E+00
-2.26212E-01,-1.11161E+00
-2.26208E-01,-1.11169E+00
-2.26205E-01,-1.11139E+00
-2.26202E-01,-1.11230E+00
-2.26198E-01,-1.12855E+00
-2.26195E-01,-1.12840E+00
-2.26192E-01,-1.12855E+00
-2.26189E-01,-1.12947E+00
-2.26185E-01,-1.12909E+00
-2.26182E-01,-1.12870E+00
-2.26179E-01,-1.12878E+00
-2.26175E-01,-1.12863E+00
-2.26172E-01,-1.12954E+00
-2.26169E-01,-1.12916E+00
-2.26166E-01,-1.13000E+00
-2.26162E-01,-1.13000E+00
-2.26159E-01,-1.13000E+00
-2.26156E-01,-1.13053E+00
-2.26152E-01,-1.13618E+00
-2.26149E-01,-1.14679E+00
-2.26146E-01,-1.14732E+00
-2.26142E-01,-1.14679E+00
-2.26139E-01,-1.14686E+00
-2.26136E-01,-1.14747E+00
-2.26133E-01,-1.14694E+00
-2.26129E-01,-1.14648E+00
-2.26126E-01,-1.14686E+00
-2.26123E-01,-1.14755E+00
-2.26119E-01,-1.14717E+00
-2.26116E-01,-1.14785E+00
-2.26113E-01,-1.14801E+00
-2.26109E-01,-1.14793E+00
-2.26106E-01,-1.14732E+00
-2.26103E-01,-1.16388E+00
-2.26100E-01,-1.16548E+00
-2.26096E-01,-1.16578E+00
-2.26093E-01,-1.16533E+00
-2.26090E-01,-1.16563E+00
-2.26086E-01,-1.16609E+00
-2.26083E-01,-1.16571E+00
-2.26080E-01,-1.16510E+00
-2.26077E-01,-1.16517E+00
-2.26073E-01,-1.16456E+00
-2.26070E-01,-1.16563E+00
-2.26067E-01,-1.16372E+00
-2.26063E-01,-1.16403E+00
-2.26060E-01,-1.16426E+00
-2.26057E-01,-1.17128E+00
-2.26053E-01,-1.18150E+00
-2.26050E-01,-1.18135E+00
-2.26047E-01,-1.18188E+00
-2.26044E-01,-1.18127E+00
-2.26040E-01,-1.18150E+00
-2.26037E-01,-1.18112E+00
-2.26034E-01,-1.18211E+00
-2.26030E-01,-1.18188E+00
-2.26027E-01,-1.18249E+00
-2.26024E-01,-1.18341E+00
-2.26020E-01,-1.18303E+00
-2.26017E-01,-1.18386E+00
-2.26014E-01,-1.18303E+00
-2.26011E-01,-1.18295E+00
-2.26007E-01,-1.19859E+00
-2.26004E-01,-1.20004E+00
-2.26001E-01,-1.20004E+00
-2.25997E-01,-1.19981E+00
-2.25994E-01,-1.20004E+00
-2.25991E-01,-1.19920E+00
-2.25988E-01,-1.19859E+00
-2.25984E-01,-1.19905E+00
-2.25981E-01,-1.19882E+00
-2.25978E-01,-1.19897E+00
-2.25974E-01,-1.19813E+00
-2.25971E-01,-1.19851E+00
-2.25968E-01,-1.19821E+00
-2.25964E-01,-1.19737E+00
-2.25961E-01,-1.20217E+00
-2.25958E-01,-1.21438E+00
-2.25955E-01,-1.21492E+00
-2.25951E-01,-1.21545E+00
-2.25948E-01,-1.21499E+00
-2.25945E-01,-1.21476E+00
-2.25941E-01,-1.21522E+00
-2.25938E-01,-1.21514E+00
-2.25935E-01,-1.21545E+00
-2.25931E-01,-1.21476E+00
-2.25928E-01,-1.21408E+00
-2.25925E-01,-1.21400E+00
-2.25922E-01,-1.21499E+00
-2.25918E-01,-1.21438E+00
-2.25915E-01,-1.21438E+00
-2.25912E-01,-1.22918E+00
-2.25908E-01,-1.23086E+00
-2.25905E-01,-1.23101E+00
-2.25902E-01,-1.22735E+00
-2.25899E-01,-1.23086E+00
-2.25895E-01,-1.23132E+00
-2.25892E-01,-1.23086E+00
-2.25889E-01,-1.23079E+00
-2.25885E-01,-1.23086E+00
-2.25882E-01,-1.23056E+00
-2.25879E-01,-1.23140E+00
-2.25875E-01,-1.23162E+00
-2.25872E-01,-1.23193E+00
-2.25869E-01,-1.23193E+00
-2.25866E-01,-1.23513E+00
-2.25862E-01,-1.24955E+00
-2.25859E-01,-1.24940E+00
-2.25856E-01,-1.24833E+00
-2.25852E-01,-1.24879E+00
-2.25849E-01,-1.24925E+00
-2.25846E-01,-1.24955E+00
-2.25842E-01,-1.24948E+00
-2.25839E-01,-1.24963E+00
-2.25836E-01,-1.25016E+00
-2.25833E-01,-1.25047E+00
-2.25829E-01,-1.25047E+00
-2.25826E-01,-1.25032E+00
-2.25823E-01,-1.25024E+00
-2.25819E-01,-1.25009E+00
-2.25816E-01,-1.26352E+00
-2.25813E-01,-1.26641E+00
-2.25810E-01,-1.26680E+00
-2.25806E-01,-1.26710E+00
-2.25803E-01,-1.26725E+00
-2.25800E-01,-1.26764E+00
-2.25796E-01,-1.26771E+00
-2.25793E-01,-1.26741E+00
-2.25790E-01,-1.26786E+00
-2.25786E-01,-1.26764E+00
-2.25783E-01,-1.26756E+00
-2.25780E-01,-1.26779E+00
-2.25777E-01,-1.26802E+00
-2.25773E-01,-1.26756E+00
-2.25770E-01,-1.27015E+00
-2.25767E-01,-1.28457E+00
-2.25763E-01,-1.28373E+00
-2.25760E-01,-1.28389E+00
-2.25757E-01,-1.28411E+00
-2.25754E-01,-1.28411E+00
-2.25750E-01,-1.28541E+00
-2.25747E-01,-1.28534E+00
-2.25744E-01,-1.28640E+00
-2.25740E-01,-1.28633E+00
-2.25737E-01,-1.28503E+00
-2.25734E-01,-1.28526E+00
-2.25730E-01,-1.28457E+00
-2.25727E-01,-1.28373E+00
-2.25724E-01,-1.28457E+00
-2.25721E-01,-1.29731E+00
-2.25717E-01,-1.30181E+00
-2.25714E-01,-1.30250E+00
-2.25711E-01,-1.30265E+00
-2.25707E-01,-1.30288E+00
-2.25704E-01,-1.30334E+00
-2.25701E-01,-1.30319E+00
-2.25697E-01,-1.30326E+00
-2.25694E-01,-1.30365E+00
-2.25691E-01,-1.30372E+00
-2.25688E-01,-1.30334E+00
-2.25684E-01,-1.30349E+00
-2.25681E-01,-1.30349E+00
-2.25678E-01,-1.30349E+00
-2.25674E-01,-1.30357E+00
-2.25671E-01,-1.32150E+00
-2.25668E-01,-1.32066E+00
-2.25665E-01,-1.32096E+00
-2.25661E-01,-1.32096E+00
-2.25658E-01,-1.32127E+00
-2.25655E-01,-1.32043E+00
-2.25651E-01,-1.32074E+00
-2.25648E-01,-1.32028E+00
-2.25645E-01,-1.31936E+00
-2.25641E-01,-1.31890E+00
-2.25638E-01,-1.31959E+00
-2.25635E-01,-1.31936E+00
-2.25632E-01,-1.31898E+00
-2.25628E-01,-1.32020E+00
-2.25625E-01,-1.33134E+00
-2.25622E-01,-1.33760E+00
-2.25618E-01,-1.33783E+00
-2.25615E-01,-1.33775E+00
-2.25612E-01,-1.33752E+00
-2.25608E-01,-1.33783E+00
-2.25605E-01,-1.33805E+00
-2.25602E-01,-1.33668E+00
-2.25599E-01,-1.33706E+00
-2.25595E-01,-1.33592E+00
-2.25592E-01,-1.33577E+00
-2.25589E-01,-1.33653E+00
-2.25585E-01,-1.33676E+00
-2.25582E-01,-1.33645E+00
-2.25579E-01,-1.33798E+00
-2.25576E-01,-1.35431E+00
-2.25572E-01,-1.35392E+00
-2.25569E-01,-1.35377E+00
-2.25566E-01,-1.35369E+00
-2.25562E-01,-1.35469E+00
-2.25559E-01,-1.35415E+00
-2.25556E-01,-1.35431E+00
-2.25552E-01,-1.35385E+00
-2.25549E-01,-1.35385E+00
-2.25546E-01,-1.35377E+00
-2.25543E-01,-1.35362E+00
-2.25539E-01,-1.35392E+00
-2.25536E-01,-1.35354E+00
-2.25533E-01,-1.35377E+00
-2.25529E-01,-1.36506E+00
-2.25526E-01,-1.37056E+00
-2.25523E-01,-1.37071E+00
-2.25519E-01,-1.37132E+00
-2.25516E-01,-1.37117E+00
-2.25513E-01,-1.37101E+00
-2.25510E-01,-1.37124E+00
-2.25506E-01,-1.37139E+00
-2.25503E-01,-1.37292E+00
-2.25500E-01,-1.37262E+00
-2.25496E-01,-1.37330E+00
-2.25493E-01,-1.37384E+00
-2.25490E-01,-1.37323E+00
-2.25487E-01,-1.37330E+00
-2.25483E-01,-1.37262E+00
-2.25480E-01,-1.38971E+00
-2.25477E-01,-1.38971E+00
-2.25473E-01,-1.39009E+00
-2.25470E-01,-1.38917E+00
-2.25467E-01,-1.38894E+00
-2.25463E-01,-1.38955E+00
-2.25460E-01,-1.38978E+00
-2.25457E-01,-1.39024E+00
-2.25454E-01,-1.39100E+00
-2.25450E-01,-1.39009E+00
-2.25447E-01,-1.38993E+00
-2.25444E-01,-1.38917E+00
-2.25440E-01,-1.38932E+00
-2.25437E-01,-1.38925E+00
-2.25434E-01,-1.39901E+00
-2.25430E-01,-1.40580E+00
-2.25427E-01,-1.40580E+00
-2.25424E-01,-1.40626E+00
-2.25421E-01,-1.40573E+00
-2.25417E-01,-1.40687E+00
-2.25414E-01,-1.40695E+00
-2.25411E-01,-1.40596E+00
-2.25407E-01,-1.40664E+00
-2.25404E-01,-1.40588E+00
-2.25401E-01,-1.40618E+00
-2.25398E-01,-1.40611E+00
-2.25394E-01,-1.40611E+00
-2.25391E-01,-1.40504E+00
-2.25388E-01,-1.40519E+00
-2.25384E-01,-1.42198E+00
-2.25381E-01,-1.42320E+00
-2.25378E-01,-1.42244E+00
-2.25374E-01,-1.42297E+00
-2.25371E-01,-1.42350E+00
-2.25368E-01,-1.42404E+00
-2.25365E-01,-1.42404E+00
-2.25361E-01,-1.42350E+00
-2.25358E-01,-1.42320E+00
-2.25355E-01,-1.42213E+00
-2.25351E-01,-1.42289E+00
-2.25348E-01,-1.42327E+00
-2.25345E-01,-1.42350E+00
-2.25342E-01,-1.42266E+00
-2.25338E-01,-1.43228E+00
-2.25335E-01,-1.43907E+00
-2.25332E-01,-1.43922E+00
-2.25328E-01,-1.43930E+00
-2.25325E-01,-1.43968E+00
-2.25322E-01,-1.43899E+00
-2.25318E-01,-1.43922E+00
-2.25315E-01,-1.43945E+00
-2.25312E-01,-1.43975E+00
-2.25309E-01,-1.43975E+00
-2.25305E-01,-1.44036E+00
-2.25302E-01,-1.44059E+00
-2.25299E-01,-1.44105E+00
-2.25295E-01,-1.44105E+00
-2.25292E-01,-1.44082E+00
-2.25289E-01,-1.45539E+00
-2.25285E-01,-1.45707E+00
-2.25282E-01,-1.45776E+00
-2.25279E-01,-1.45799E+00
-2.25276E-01,-1.45669E+00
-2.25272E-01,-1.45730E+00
-2.25269E-01,-1.45745E+00
-2.25266E-01,-1.45723E+00
-2.25262E-01,-1.45646E+00
-2.25259E-01,-1.45616E+00
-2.25256E-01,-1.45600E+00
-2.25253E-01,-1.45555E+00
-2.25249E-01,-1.45639E+00
-2.25246E-01,-1.45639E+00
-2.25243E-01,-1.46432E+00
-2.25239E-01,-1.47226E+00
-2.25236E-01,-1.47271E+00
-2.25233E-01,-1.47332E+00
-2.25229E-01,-1.47309E+00
-2.25226E-01,-1.47325E+00
-2.25223E-01,-1.47485E+00
-2.25220E-01,-1.47462E+00
-2.25216E-01,-1.47424E+00
-2.25213E-01,-1.47546E+00
-2.25210E-01,-1.47470E+00
-2.25206E-01,-1.47485E+00
-2.25203E-01,-1.47584E+00
-2.25200E-01,-1.47500E+00
-2.25196E-01,-1.47592E+00
-2.25193E-01,-1.48988E+00
-2.25190E-01,-1.49202E+00
-2.25187E-01,-1.49148E+00
-2.25183E-01,-1.49072E+00
-2.25180E-01,-1.49072E+00
-2.25177E-01,-1.49079E+00
-2.25173E-01,-1.49110E+00
-2.25170E-01,-1.49095E+00
-2.25167E-01,-1.49186E+00
-2.25164E-01,-1.49148E+00
-2.25160E-01,-1.49163E+00
-2.25157E-01,-1.49209E+00
-2.25154E-01,-1.49141E+00
-2.25150E-01,-1.49110E+00
-2.25147E-01,-1.49949E+00
-2.25144E-01,-1.50949E+00
-2.25140E-01,-1.50918E+00
-2.25137E-01,-1.51033E+00
-2.25134E-01,-1.51010E+00
-2.25131E-01,-1.50987E+00
-2.25127E-01,-1.51056E+00
-2.25124E-01,-1.51033E+00
-2.25121E-01,-1.51056E+00
-2.25117E-01,-1.51002E+00
-2.25114E-01,-1.51132E+00
-2.25111E-01,-1.51117E+00
-2.25107E-01,-1.51170E+00
-2.25104E-01,-1.51193E+00
-2.25101E-01,-1.51109E+00
-2.25098E-01,-1.52490E+00
-2.25094E-01,-1.52879E+00
-2.25091E-01,-1.52787E+00
-2.25088E-01,-1.52810E+00
-2.25084E-01,-1.52726E+00
-2.25081E-01,-1.52772E+00
-2.25078E-01,-1.52818E+00
-2.25075E-01,-1.52848E+00
-2.25071E-01,-1.52841E+00
-2.25068E-01,-1.52848E+00
-2.25065E-01,-1.52848E+00
-2.25061E-01,-1.52742E+00
-2.25058E-01,-1.52871E+00
-2.25055E-01,-1.52856E+00
-2.25051E-01,-1.53558E+00
-2.25048E-01,-1.54473E+00
-2.25045E-01,-1.54512E+00
-2.25042E-01,-1.54496E+00
-2.25038E-01,-1.54458E+00
-2.25035E-01,-1.54420E+00
-2.25032E-01,-1.54473E+00
-2.25028E-01,-1.54443E+00
-2.25025E-01,-1.54397E+00
-2.25022E-01,-1.54405E+00
-2.25018E-01,-1.54374E+00
-2.25015E-01,-1.54374E+00
-2.25012E-01,-1.54435E+00
-2.25009E-01,-1.54390E+00
-2.25005E-01,-1.54382E+00
-2.25002E-01,-1.55732E+00
-2.24999E-01,-1.56182E+00
-2.24995E-01,-1.56266E+00
-2.24992E-01,-1.56320E+00
-2.24989E-01,-1.56404E+00
-2.24986E-01,-1.56396E+00
-2.24982E-01,-1.56404E+00
-2.24979E-01,-1.56343E+00
-2.24976E-01,-1.56297E+00
-2.24972E-01,-1.56236E+00
-2.24969E-01,-1.56182E+00
-2.24966E-01,-1.56144E+00
-2.24962E-01,-1.56175E+00
-2.24959E-01,-1.56205E+00
-2.24956E-01,-1.56846E+00
-2.24953E-01,-1.57869E+00
-2.24949E-01,-1.57899E+00
-2.24946E-01,-1.58044E+00
-2.24943E-01,-1.58090E+00
-2.24939E-01,-1.58075E+00
-2.24936E-01,-1.58105E+00
-2.24933E-01,-1.58128E+00
-2.24930E-01,-1.58204E+00
-2.24926E-01,-1.58197E+00
-2.24923E-01,-1.58158E+00
-2.24920E-01,-1.58204E+00
-2.24916E-01,-1.58181E+00
-2.24913E-01,-1.58120E+00
-2.24910E-01,-1.58059E+00
-2.24906E-01,-1.59143E+00
-2.24903E-01,-1.59723E+00
-2.24900E-01,-1.59799E+00
-2.24897E-01,-1.59784E+00
-2.24893E-01,-1.59822E+00
-2.24890E-01,-1.59852E+00
-2.24887E-01,-1.59890E+00
-2.24883E-01,-1.59784E+00
-2.24880E-01,-1.59806E+00
-2.24877E-01,-1.59852E+00
-2.24873E-01,-1.59837E+00
-2.24870E-01,-1.59822E+00
-2.24867E-01,-1.59898E+00
-2.24864E-01,-1.59867E+00
-2.24860E-01,-1.60333E+00
-2.24857E-01,-1.61599E+00
-2.24854E-01,-1.61561E+00
-2.24850E-01,-1.61584E+00
-2.24847E-01,-1.61592E+00
-2.24844E-01,-1.61561E+00
-2.24841E-01,-1.61592E+00
-2.24837E-01,-1.61584E+00
-2.24834E-01,-1.61569E+00
-2.24831E-01,-1.61683E+00
-2.24827E-01,-1.61645E+00
-2.24824E-01,-1.61630E+00
-2.24821E-01,-1.61683E+00
-2.24817E-01,-1.61683E+00
-2.24814E-01,-1.61637E+00
-2.24811E-01,-1.62728E+00
-2.24808E-01,-1.63270E+00
-2.24804E-01,-1.63209E+00
-2.24801E-01,-1.63194E+00
-2.24798E-01,-1.63255E+00
-2.24794E-01,-1.63202E+00
-2.24791E-01,-1.63240E+00
-2.24788E-01,-1.63270E+00
-2.24784E-01,-1.63163E+00
-2.24781E-01,-1.63247E+00
-2.24778E-01,-1.63186E+00
-2.24775E-01,-1.63217E+00
-2.24771E-01,-1.63209E+00
-2.24768E-01,-1.63209E+00
-2.24765E-01,-1.63575E+00
-2.24761E-01,-1.64880E+00
-2.24758E-01,-1.64956E+00
-2.24755E-01,-1.64903E+00
-2.24752E-01,-1.64979E+00
-2.24748E-01,-1.64994E+00
-2.24745E-01,-1.64994E+00
-2.24742E-01,-1.65116E+00
-2.24738E-01,-1.65025E+00
-2.24735E-01,-1.65071E+00
-2.24732E-01,-1.64994E+00
-2.24728E-01,-1.64994E+00
-2.24725E-01,-1.64895E+00
-2.24722E-01,-1.65010E+00
-2.24719E-01,-1.65078E+00
-2.24715E-01,-1.66047E+00
-2.24712E-01,-1.66742E+00
-2.24709E-01,-1.66719E+00
-2.24705E-01,-1.66650E+00
-2.24702E-01,-1.66711E+00
-2.24699E-01,-1.66726E+00
-2.24695E-01,-1.66688E+00
-2.24692E-01,-1.66787E+00
-2.24689E-01,-1.66780E+00
-2.24686E-01,-1.66734E+00
-2.24682E-01,-1.66787E+00
-2.24679E-01,-1.66772E+00
-2.24676E-01,-1.66742E+00
-2.24672E-01,-1.66742E+00
-2.24669E-01,-1.67070E+00
-2.24666E-01,-1.68382E+00
-2.24663E-01,-1.68458E+00
-2.24659E-01,-1.68451E+00
-2.24656E-01,-1.68397E+00
-2.24653E-01,-1.68405E+00
-2.24649E-01,-1.68435E+00
-2.24646E-01,-1.68473E+00
-2.24643E-01,-1.68527E+00
-2.24639E-01,-1.68534E+00
-2.24636E-01,-1.68527E+00
-2.24633E-01,-1.68550E+00
-2.24630E-01,-1.68664E+00
-2.24626E-01,-1.68588E+00
-2.24623E-01,-1.68634E+00
-2.24620E-01,-1.69557E+00
-2.24616E-01,-1.70274E+00
-2.24613E-01,-1.70182E+00
-2.24610E-01,-1.70243E+00
-2.24606E-01,-1.70243E+00
-2.24603E-01,-1.70213E+00
-2.24600E-01,-1.70190E+00
-2.24597E-01,-1.70251E+00
-2.24593E-01,-1.70236E+00
-2.24590E-01,-1.70320E+00
-2.24587E-01,-1.70160E+00
-2.24583E-01,-1.70190E+00
-2.24580E-01,-1.70106E+00
-2.24577E-01,-1.70106E+00
-2.24574E-01,-1.70404E+00
-2.24570E-01,-1.71792E+00
-2.24567E-01,-1.71746E+00
-2.24564E-01,-1.71853E+00
-2.24560E-01,-1.71807E+00
-2.24557E-01,-1.71838E+00
-2.24554E-01,-1.71998E+00
-2.24550E-01,-1.72097E+00
-2.24547E-01,-1.72006E+00
-2.24544E-01,-1.72052E+00
-2.24541E-01,-1.72113E+00
-2.24537E-01,-1.72128E+00
-2.24534E-01,-1.72105E+00
-2.24531E-01,-1.72052E+00
-2.24527E-01,-1.72006E+00
-2.24524E-01,-1.72830E+00
-2.24521E-01,-1.73570E+00
