in s,C1 in V
-2.27144E-01,-6.95278E-01
-2.27141E-01,-7.11758E-01
-2.27138E-01,-7.11605E-01
-2.27135E-01,-7.18624E-01
-2.27131E-01,-7.28008E-01
-2.27128E-01,-7.27856E-01
-2.27125E-01,-7.38918E-01
-2.27121E-01,-7.43877E-01
-2.27118E-01,-7.45251E-01
-2.27115E-01,-7.60815E-01
-2.27111E-01,-7.59746E-01
-2.27108E-01,-7.66384E-01
-2.27105E-01,-7.77828E-01
-2.27102E-01,-7.77904E-01
-2.27098E-01,-7.91485E-01
-2.27095E-01,-7.94231E-01
-2.27092E-01,-7.94994E-01
-2.27088E-01,-8.13000E-01
-2.27085E-01,-8.13076E-01
-2.27082E-01,-8.21239E-01
-2.27078E-01,-8.30242E-01
-2.27075E-01,-8.30395E-01
-2.27072E-01,-8.41839E-01
-2.27069E-01,-8.47637E-01
-2.27065E-01,-8.50765E-01
-2.27062E-01,-8.64727E-01
-2.27059E-01,-8.64727E-01
-2.27055E-01,-8.70754E-01
-2.27052E-01,-8.79986E-01
-2.27049E-01,-8.79223E-01
-2.27046E-01,-8.93185E-01
-2.27042E-01,-8.95321E-01
-2.27039E-01,-8.94863E-01
-2.27036E-01,-9.11724E-01
-2.27032E-01,-9.10885E-01
-2.27029E-01,-9.19964E-01
-2.27026E-01,-9.25991E-01
-2.27022E-01,-9.26372E-01
-2.27019E-01,-9.39342E-01
-2.27016E-01,-9.43386E-01
-2.27013E-01,-9.47048E-01
-2.27009E-01,-9.60171E-01
-2.27006E-01,-9.59026E-01
-2.27003E-01,-9.67266E-01
-2.26999E-01,-9.76040E-01
-2.26996E-01,-9.76650E-01
-2.26993E-01,-9.92672E-01
-2.26990E-01,-9.93206E-01
-2.26986E-01,-9.96334E-01
-2.26983E-01,-1.01037E+00
-2.26980E-01,-1.00984E+00
-2.26976E-01,-1.02136E+00
-2.26973E-01,-1.02746E+00
-2.26970E-01,-1.02685E+00
-2.26966E-01,-1.03982E+00
-2.26963E-01,-1.04387E+00
-2.26960E-01,-1.04943E+00
-2.26957E-01,-1.06149E+00
-2.26953E-01,-1.06179E+00
-2.26950E-01,-1.07110E+00
-2.26947E-01,-1.07904E+00
-2.26943E-01,-1.07942E+00
-2.26940E-01,-1.09643E+00
-2.26937E-01,-1.09666E+00
-2.26933E-01,-1.10048E+00
-2.26930E-01,-1.11390E+00
-2.26927E-01,-1.11444E+00
-2.26924E-01,-1.12649E+00
-2.26920E-01,-1.13214E+00
-2.26917E-01,-1.13252E+00
-2.26914E-01,-1.14915E+00
-2.26910E-01,-1.14946E+00
-2.26907E-01,-1.15647E+00
-2.26904E-01,-1.16616E+00
-2.26901E-01,-1.16540E+00
-2.26897E-01,-1.17807E+00
-2.26894E-01,-1.18180E+00
-2.26891E-01,-1.18241E+00
-2.26887E-01,-1.19859E+00
-2.26884E-01,-1.19714E+00
-2.26881E-01,-1.20370E+00
-2.26877E-01,-1.21408E+00
-2.26874E-01,-1.21461E+00
-2.26871E-01,-1.22781E+00
-2.26868E-01,-1.23147E+00
-2.26864E-01,-1.23056E+00
-2.26861E-01,-1.24856E+00
-2.26858E-01,-1.24879E+00
-2.26854E-01,-1.25695E+00
-2.26851E-01,-1.26634E+00
-2.26848E-01,-1.26558E+00
-2.26844E-01,-1.27801E+00
-2.26841E-01,-1.28267E+00
-2.26838E-01,-1.28518E+00
-2.26835E-01,-1.30029E+00
-2.26831E-01,-1.29991E+00
-2.26828E-01,-1.30609E+00
-2.26825E-01,-1.31700E+00
-2.26821E-01,-1.31852E+00
-2.26818E-01,-1.33165E+00
-2.26815E-01,-1.33454E+00
-2.26812E-01,-1.33584E+00
-2.26808E-01,-1.35148E+00
-2.26805E-01,-1.35148E+00
-2.26802E-01,-1.35934E+00
-2.26798E-01,-1.36613E+00
-2.26795E-01,-1.36720E+00
-2.26792E-01,-1.37979E+00
-2.26788E-01,-1.38368E+00
-2.26785E-01,-1.38765E+00
-2.26782E-01,-1.40008E+00
-2.26779E-01,-1.40008E+00
-2.26775E-01,-1.40901E+00
-2.26772E-01,-1.41809E+00
-2.26769E-01,-1.41793E+00
-2.26765E-01,-1.43411E+00
-2.26762E-01,-1.43495E+00
-2.26759E-01,-1.43594E+00
-2.26755E-01,-1.45143E+00
-2.26752E-01,-1.45143E+00
-2.26749E-01,-1.46165E+00
-2.26746E-01,-1.46814E+00
-2.26742E-01,-1.46829E+00
-2.26739E-01,-1.48400E+00
-2.26736E-01,-1.48622E+00
-2.26732E-01,-1.49057E+00
-2.26729E-01,-1.50369E+00
-2.26726E-01,-1.50384E+00
-2.26723E-01,-1.51254E+00
-2.26719E-01,-1.52208E+00
-2.26716E-01,-1.52162E+00
-2.26713E-01,-1.53794E+00
-2.26709E-01,-1.53878E+00
-2.26706E-01,-1.54405E+00
-2.26703E-01,-1.55770E+00
-2.26699E-01,-1.55702E+00
-2.26696E-01,-1.56800E+00
-2.26693E-01,-1.57342E+00
-2.26690E-01,-1.57296E+00
-2.26686E-01,-1.58868E+00
-2.26683E-01,-1.58998E+00
-2.26680E-01,-1.59623E+00
-2.26676E-01,-1.60615E+00
-2.26673E-01,-1.60669E+00
-2.26670E-01,-1.61637E+00
-2.26666E-01,-1.62416E+00
-2.26663E-01,-1.62469E+00
-2.26660E-01,-1.64201E+00
-2.26657E-01,-1.64193E+00
-2.26653E-01,-1.64682E+00
-2.26650E-01,-1.66047E+00
-2.26647E-01,-1.66032E+00
-2.26643E-01,-1.67283E+00
-2.26640E-01,-1.67749E+00
-2.26637E-01,-1.67726E+00
-2.26634E-01,-1.69320E+00
-2.26630E-01,-1.69358E+00
-2.26627E-01,-1.70129E+00
-2.26624E-01,-1.70915E+00
-2.26620E-01,-1.70907E+00
-2.26617E-01,-1.72082E+00
-2.26614E-01,-1.72647E+00
-2.26610E-01,-1.72944E+00
-2.26607E-01,-1.74401E+00
-2.26604E-01,-1.74508E+00
-2.26601E-01,-1.75065E+00
-2.26597E-01,-1.76095E+00
-2.26594E-01,-1.76187E+00
-2.26591E-01,-1.77552E+00
-2.26587E-01,-1.77880E+00
-2.26584E-01,-1.77850E+00
-2.26581E-01,-1.79589E+00
-2.26578E-01,-1.79612E+00
-2.26574E-01,-1.80474E+00
-2.26571E-01,-1.81253E+00
-2.26568E-01,-1.81276E+00
-2.26564E-01,-1.82496E+00
-2.26561E-01,-1.82893E+00
-2.26558E-01,-1.83198E+00
-2.26554E-01,-1.84709E+00
-2.26551E-01,-1.84709E+00
-2.26548E-01,-1.85456E+00
-2.26545E-01,-1.86578E+00
-2.26541E-01,-1.86677E+00
-2.26538E-01,-1.88165E+00
-2.26535E-01,-1.88295E+00
-2.26531E-01,-1.88569E+00
-2.26528E-01,-1.90019E+00
-2.26525E-01,-1.90103E+00
-2.26521E-01,-1.91034E+00
-2.26518E-01,-1.91659E+00
-2.26515E-01,-1.91652E+00
-2.26512E-01,-1.92971E+00
-2.26508E-01,-1.93322E+00
-2.26505E-01,-1.93681E+00
-2.26502E-01,-1.94947E+00
-2.26498E-01,-1.94917E+00
-2.26495E-01,-1.95710E+00
-2.26492E-01,-1.96565E+00
-2.26489E-01,-1.96588E+00
-2.26485E-01,-1.98159E+00
-2.26482E-01,-1.98297E+00
-2.26479E-01,-1.98434E+00
-2.26475E-01,-2.00021E+00
-2.26472E-01,-1.99990E+00
-2.26469E-01,-2.01142E+00
-2.26465E-01,-2.01738E+00
-2.26462E-01,-2.01883E+00
-2.26459E-01,-2.03302E+00
-2.26456E-01,-2.03454E+00
-2.26452E-01,-2.03988E+00
-2.26449E-01,-2.05148E+00
-2.26446E-01,-2.05186E+00
-2.26442E-01,-2.06086E+00
-2.26439E-01,-2.07017E+00
-2.26436E-01,-2.07170E+00
-2.26432E-01,-2.08680E+00
-2.26429E-01,-2.08635E+00
-2.26426E-01,-2.09199E+00
-2.26423E-01,-2.10534E+00
-2.26419E-01,-2.10641E+00
-2.26416E-01,-2.11915E+00
-2.26413E-01,-2.12411E+00
-2.26409E-01,-2.12213E+00
-2.26406E-01,-2.13990E+00
-2.26403E-01,-2.14112E+00
-2.26400E-01,-2.14807E+00
-2.26396E-01,-2.15806E+00
-2.26393E-01,-2.15768E+00
-2.26390E-01,-2.16691E+00
-2.26386E-01,-2.17118E+00
-2.26383E-01,-2.17317E+00
-2.26380E-01,-2.18888E+00
-2.26376E-01,-2.18927E+00
-2.26373E-01,-2.19400E+00
-2.26370E-01,-2.20681E+00
-2.26367E-01,-2.20643E+00
-2.26363E-01,-2.21971E+00
-2.26360E-01,-2.22352E+00
-2.26357E-01,-2.22329E+00
-2.26353E-01,-2.24061E+00
-2.26350E-01,-2.23939E+00
-2.26347E-01,-2.24755E+00
-2.26343E-01,-2.25679E+00
-2.26340E-01,-2.25572E+00
-2.26337E-01,-1.36262E+00
-2.26334E-01,-1.08349E-01
-2.26330E-01,-1.23455E-01
-2.26327E-01,-1.36043E-01
-2.26324E-01,-1.35052E-01
-2.26320E-01,-1.43215E-01
-2.26317E-01,-1.51455E-01
-2.26314E-01,-1.50081E-01
-2.26311E-01,-1.65951E-01
-2.26307E-01,-1.66485E-01
-2.26304E-01,-1.68773E-01
-2.26301E-01,-1.84643E-01
-2.26297E-01,-1.84795E-01
-2.26294E-01,-1.93569E-01
-2.26291E-01,-2.01351E-01
-2.26287E-01,-2.00970E-01
-2.26284E-01,-2.14474E-01
-2.26281E-01,-2.17296E-01
-2.26278E-01,-2.21950E-01
-2.26274E-01,-2.32860E-01
-2.26271E-01,-2.33013E-01
-2.26268E-01,-2.40871E-01
-2.26264E-01,-2.50179E-01
-2.26261E-01,-2.49569E-01
-2.26258E-01,-2.66201E-01
-2.26254E-01,-2.65743E-01
-2.26251E-01,-2.70550E-01
-2.26248E-01,-2.82528E-01
-2.26245E-01,-2.82223E-01
-2.26241E-01,-2.93972E-01
-2.26238E-01,-2.98702E-01
-2.26235E-01,-2.99084E-01
-2.26231E-01,-3.14342E-01
-2.26228E-01,-3.15639E-01
-2.26225E-01,-3.21285E-01
-2.26222E-01,-3.31585E-01
-2.26218E-01,-3.30288E-01
-2.26215E-01,-3.41656E-01
-2.26212E-01,-3.48064E-01
-2.26208E-01,-3.47454E-01
-2.26205E-01,-3.64849E-01
-2.26202E-01,-3.63781E-01
-2.26198E-01,-3.68511E-01
-2.26195E-01,-3.82473E-01
-2.26192E-01,-3.81862E-01
-2.26189E-01,-3.94375E-01
-2.26185E-01,-3.98037E-01
-2.26182E-01,-3.98113E-01
-2.26179E-01,-4.15050E-01
-2.26175E-01,-4.15279E-01
-2.26172E-01,-4.23061E-01
-2.26169E-01,-4.32445E-01
-2.26166E-01,-4.33361E-01
-2.26162E-01,-4.44118E-01
-2.26159E-01,-4.50298E-01
-2.26156E-01,-4.52663E-01
-2.26152E-01,-4.67846E-01
-2.26149E-01,-4.67922E-01
-2.26146E-01,-4.73949E-01
-2.26142E-01,-4.83944E-01
-2.26139E-01,-4.84020E-01
-2.26136E-01,-4.97829E-01
-2.26133E-01,-5.01263E-01
-2.26129E-01,-4.99966E-01
-2.26126E-01,-5.18352E-01
-2.26123E-01,-5.17437E-01
-2.26119E-01,-5.25143E-01
-2.26116E-01,-5.33001E-01
-2.26113E-01,-5.33687E-01
-2.26109E-01,-5.44826E-01
-2.26106E-01,-5.48031E-01
-2.26103E-01,-5.52456E-01
-2.26100E-01,-5.65121E-01
-2.26096E-01,-5.65197E-01
-2.26093E-01,-5.71529E-01
-2.26090E-01,-5.81219E-01
-2.26086E-01,-5.81905E-01
-2.26083E-01,-5.97469E-01
-2.26080E-01,-5.99224E-01
-2.26077E-01,-6.01665E-01
-2.26073E-01,-6.16161E-01
-2.26070E-01,-6.15551E-01
-2.26067E-01,-6.25469E-01
-2.26063E-01,-6.31649E-01
-2.26060E-01,-6.32488E-01
-2.26057E-01,-6.46908E-01
-2.26053E-01,-6.49578E-01
-2.26050E-01,-6.54003E-01
-2.26047E-01,-6.65981E-01
-2.26044E-01,-6.65447E-01
-2.26040E-01,-6.74450E-01
-2.26037E-01,-6.81927E-01
-2.26034E-01,-6.81621E-01
-2.26030E-01,-6.97872E-01
-2.26027E-01,-6.97643E-01
-2.26024E-01,-7.00390E-01
-2.26020E-01,-7.15648E-01
-2.26017E-01,-7.15038E-01
-2.26014E-01,-7.26635E-01
-2.26011E-01,-7.32815E-01
-2.26007E-01,-7.32662E-01
-2.26004E-01,-7.47463E-01
-2.26001E-01,-7.48989E-01
-2.25997E-01,-7.53719E-01
-2.25994E-01,-7.64400E-01
-2.25991E-01,-7.65392E-01
-2.25988E-01,-7.74013E-01
-2.25984E-01,-7.82940E-01
-2.25981E-01,-7.82940E-01
-2.25978E-01,-7.99267E-01
-2.25974E-01,-8.00411E-01
-2.25971E-01,-8.04149E-01
-2.25968E-01,-8.15822E-01
-2.25964E-01,-8.16280E-01
-2.25961E-01,-8.27648E-01
-2.25958E-01,-8.32073E-01
-2.25955E-01,-8.31768E-01
-2.25951E-01,-8.48476E-01
-2.25948E-01,-8.49621E-01
-2.25945E-01,-8.56487E-01
-2.25941E-01,-8.66024E-01
-2.25938E-01,-8.65795E-01
-2.25935E-01,-8.76552E-01
-2.25931E-01,-8.82351E-01
-2.25928E-01,-8.83648E-01
-2.25925E-01,-8.98372E-01
-2.25922E-01,-8.98144E-01
-2.25918E-01,-9.02645E-01
-2.25915E-01,-9.15310E-01
-2.25912E-01,-9.15386E-01
-2.25908E-01,-9.28356E-01
-2.25905E-01,-9.32400E-01
-2.25902E-01,-9.32705E-01
-2.25899E-01,-9.49795E-01
-2.25895E-01,-9.49489E-01
-2.25892E-01,-9.57271E-01
-2.25889E-01,-9.65587E-01
-2.25885E-01,-9.65740E-01
-2.25882E-01,-9.76421E-01
-2.25879E-01,-9.82448E-01
-2.25875E-01,-9.84890E-01
-2.25872E-01,-9.99081E-01
-2.25869E-01,-9.98394E-01
-2.25866E-01,-1.00526E+00
-2.25862E-01,-1.01548E+00
-2.25859E-01,-1.01411E+00
-2.25856E-01,-1.02899E+00
-2.25852E-01,-1.03143E+00
-2.25849E-01,-1.03021E+00
-2.25846E-01,-1.04921E+00
-2.25842E-01,-1.04921E+00
-2.25839E-01,-1.05798E+00
-2.25836E-01,-1.06622E+00
-2.25833E-01,-1.06645E+00
-2.25829E-01,-1.07995E+00
-2.25826E-01,-1.08346E+00
-2.25823E-01,-1.08766E+00
-2.25819E-01,-1.10177E+00
-2.25816E-01,-1.10124E+00
-2.25813E-01,-1.10917E+00
-2.25810E-01,-1.11909E+00
-2.25806E-01,-1.11856E+00
-2.25803E-01,-1.13435E+00
-2.25800E-01,-1.13664E+00
-2.25796E-01,-1.13908E+00
-2.25793E-01,-1.15289E+00
-2.25790E-01,-1.15350E+00
-2.25786E-01,-1.16296E+00
-2.25783E-01,-1.16899E+00
-2.25780E-01,-1.16853E+00
-2.25777E-01,-1.18386E+00
-2.25773E-01,-1.18592E+00
-2.25770E-01,-1.19050E+00
-2.25767E-01,-1.20210E+00
-2.25763E-01,-1.20263E+00
-2.25760E-01,-1.21186E+00
-2.25757E-01,-1.21919E+00
-2.25754E-01,-1.22018E+00
-2.25750E-01,-1.23658E+00
-2.25747E-01,-1.23620E+00
-2.25744E-01,-1.24017E+00
-2.25740E-01,-1.25421E+00
-2.25737E-01,-1.25421E+00
-2.25734E-01,-1.26603E+00
-2.25730E-01,-1.27046E+00
-2.25727E-01,-1.27053E+00
-2.25724E-01,-1.28564E+00
-2.25721E-01,-1.28755E+00
-2.25717E-01,-1.29327E+00
-2.25714E-01,-1.30410E+00
-2.25711E-01,-1.30387E+00
-2.25707E-01,-1.31387E+00
-2.25704E-01,-1.32104E+00
-2.25701E-01,-1.32295E+00
-2.25697E-01,-1.34095E+00
-2.25694E-01,-1.34027E+00
-2.25691E-01,-1.34584E+00
-2.25688E-01,-1.35728E+00
-2.25684E-01,-1.35652E+00
-2.25681E-01,-1.36979E+00
-2.25678E-01,-1.37422E+00
-2.25674E-01,-1.37437E+00
-2.25671E-01,-1.39207E+00
-2.25668E-01,-1.39146E+00
-2.25665E-01,-1.39825E+00
-2.25661E-01,-1.40802E+00
-2.25658E-01,-1.40771E+00
-2.25655E-01,-1.42015E+00
-2.25651E-01,-1.42610E+00
-2.25648E-01,-1.42808E+00
-2.25645E-01,-1.44296E+00
-2.25641E-01,-1.44281E+00
-2.25638E-01,-1.44815E+00
-2.25635E-01,-1.45936E+00
-2.25632E-01,-1.46096E+00
-2.25628E-01,-1.47401E+00
-2.25625E-01,-1.47729E+00
-2.25622E-01,-1.47805E+00
-2.25618E-01,-1.49446E+00
-2.25615E-01,-1.49415E+00
-2.25612E-01,-1.50232E+00
-2.25608E-01,-1.51094E+00
-2.25605E-01,-1.51117E+00
-2.25602E-01,-1.52291E+00
-2.25599E-01,-1.52742E+00
-2.25595E-01,-1.53047E+00
-2.25592E-01,-1.54451E+00
-2.25589E-01,-1.54466E+00
-2.25585E-01,-1.55107E+00
-2.25582E-01,-1.55992E+00
-2.25579E-01,-1.55984E+00
-2.25576E-01,-1.57548E+00
-2.25572E-01,-1.57678E+00
-2.25569E-01,-1.57823E+00
-2.25566E-01,-1.59524E+00
-2.25562E-01,-1.59593E+00
-2.25559E-01,-1.60600E+00
-2.25556E-01,-1.61225E+00
-2.25552E-01,-1.61317E+00
-2.25549E-01,-1.62759E+00
-2.25546E-01,-1.62950E+00
-2.25543E-01,-1.63499E+00
-2.25539E-01,-1.64735E+00
-2.25536E-01,-1.64743E+00
-2.25533E-01,-1.65719E+00
-2.25529E-01,-1.66696E+00
-2.25526E-01,-1.66742E+00
-2.25523E-01,-1.68367E+00
-2.25519E-01,-1.68367E+00
-2.25516E-01,-1.68840E+00
-2.25513E-01,-1.70205E+00
-2.25510E-01,-1.70167E+00
-2.25506E-01,-1.71304E+00
-2.25503E-01,-1.71868E+00
-2.25500E-01,-1.71777E+00
-2.25496E-01,-1.73295E+00
-2.25493E-01,-1.73440E+00
-2.25490E-01,-1.74104E+00
-2.25487E-01,-1.75164E+00
-2.25483E-01,-1.75225E+00
-2.25480E-01,-1.76217E+00
-2.25477E-01,-1.76934E+00
-2.25473E-01,-1.76912E+00
-2.25470E-01,-1.78727E+00
-2.25467E-01,-1.78735E+00
-2.25463E-01,-1.79132E+00
-2.25460E-01,-1.80482E+00
-2.25457E-01,-1.80505E+00
-2.25454E-01,-1.81604E+00
-2.25450E-01,-1.82107E+00
-2.25447E-01,-1.82084E+00
-2.25444E-01,-1.83580E+00
-2.25440E-01,-1.83641E+00
-2.25437E-01,-1.84304E+00
-2.25434E-01,-1.85235E+00
-2.25430E-01,-1.85319E+00
-2.25427E-01,-1.86288E+00
-2.25424E-01,-1.87043E+00
-2.25421E-01,-1.87249E+00
-2.25417E-01,-1.88768E+00
-2.25414E-01,-1.88829E+00
-2.25411E-01,-1.89538E+00
-2.25407E-01,-1.90530E+00
-2.25404E-01,-1.90705E+00
-2.25401E-01,-1.91964E+00
-2.25398E-01,-1.92285E+00
-2.25394E-01,-1.92369E+00
-2.25391E-01,-1.94085E+00
-2.25388E-01,-1.94040E+00
-2.25384E-01,-1.94787E+00
-2.25381E-01,-1.95619E+00
-2.25378E-01,-1.95573E+00
-2.25374E-01,-1.96763E+00
-2.25371E-01,-1.97244E+00
-2.25368E-01,-1.97526E+00
-2.25365E-01,-1.98899E+00
-2.25361E-01,-1.98884E+00
-2.25358E-01,-1.99418E+00
-2.25355E-01,-2.00555E+00
-2.25351E-01,-2.00517E+00
-2.25348E-01,-2.02172E+00
-2.25345E-01,-2.02432E+00
-2.25342E-01,-2.02668E+00
-2.25338E-01,-2.04171E+00
-2.25335E-01,-2.04133E+00
-2.25332E-01,-2.05232E+00
-2.25328E-01,-2.06033E+00
-2.25325E-01,-2.06033E+00
-2.25322E-01,-2.07353E+00
-2.25318E-01,-2.07780E+00
-2.25315E-01,-2.08146E+00
-2.25312E-01,-2.09390E+00
-2.25309E-01,-2.09390E+00
-2.25305E-01,-2.10130E+00
-2.25302E-01,-2.11038E+00
-2.25299E-01,-2.10984E+00
-2.25295E-01,-2.12457E+00
-2.25292E-01,-2.12564E+00
-2.25289E-01,-2.12609E+00
-2.25285E-01,-2.14105E+00
-2.25282E-01,-2.14074E+00
-2.25279E-01,-2.15135E+00
-2.25276E-01,-2.15837E+00
-2.25272E-01,-2.15882E+00
-2.25269E-01,-2.17233E+00
-2.25266E-01,-2.17485E+00
-2.25262E-01,-2.18110E+00
-2.25259E-01,-2.19255E+00
-2.25256E-01,-2.19278E+00
-2.25253E-01,-2.20094E+00
-2.25249E-01,-2.20941E+00
-2.25246E-01,-2.21009E+00
-2.25243E-01,-2.22696E+00
-2.25239E-01,-2.22795E+00
-2.25236E-01,-2.23268E+00
-2.25233E-01,-2.24473E+00
-2.25229E-01,-2.24511E+00
-2.25226E-01,-2.25785E+00
-2.25223E-01,-2.26251E+00
-2.25220E-01,-2.25366E+00
-2.25216E-01,-9.01653E-01
-2.25213E-01,-1.28948E-01
-2.25210E-01,-1.33221E-01
-2.25206E-01,-1.41079E-01
-2.25203E-01,-1.41231E-01
-2.25200E-01,-1.51913E-01
-2.25196E-01,-1.56185E-01
-2.25193E-01,-1.57329E-01
-2.25190E-01,-1.73504E-01
-2.25187E-01,-1.72436E-01
-2.25183E-01,-1.78158E-01
-2.25180E-01,-1.89220E-01
-2.25177E-01,-1.88381E-01
-2.25173E-01,-2.01427E-01
-2.25170E-01,-2.04632E-01
-2.25167E-01,-2.06081E-01
-2.25164E-01,-2.22484E-01
-2.25160E-01,-2.21493E-01
-2.25157E-01,-2.29961E-01
-2.25154E-01,-2.37896E-01
-2.25150E-01,-2.36599E-01
-2.25147E-01,-2.49492E-01
-2.25144E-01,-2.54070E-01
-2.25140E-01,-2.56588E-01
-2.25137E-01,-2.71236E-01
-2.25134E-01,-2.70244E-01
-2.25131E-01,-2.77187E-01
-2.25127E-01,-2.86190E-01
-2.25124E-01,-2.85045E-01
-2.25121E-01,-2.99312E-01
-2.25117E-01,-3.00762E-01
-2.25114E-01,-3.01220E-01
-2.25111E-01,-3.17547E-01
-2.25107E-01,-3.16631E-01
-2.25104E-01,-3.25939E-01
-2.25101E-01,-3.32500E-01
-2.25098E-01,-3.32729E-01
-2.25094E-01,-3.45775E-01
-2.25091E-01,-3.48217E-01
-2.25088E-01,-3.53786E-01
-2.25084E-01,-3.65002E-01
-2.25081E-01,-3.66375E-01
-2.25078E-01,-3.74767E-01
-2.25075E-01,-3.83846E-01
-2.25071E-01,-3.84304E-01
-2.25068E-01,-4.00860E-01
-2.25065E-01,-4.01165E-01
-2.25061E-01,-4.04217E-01
-2.25058E-01,-4.16805E-01
-2.25055E-01,-4.17721E-01
-2.25051E-01,-4.27715E-01
-2.25048E-01,-4.34582E-01
-2.25045E-01,-4.35345E-01
-2.25042E-01,-4.49154E-01
-2.25038E-01,-4.51290E-01
-2.25035E-01,-4.57088E-01
-2.25032E-01,-4.67769E-01
-2.25028E-01,-4.67159E-01
-2.25025E-01,-4.77077E-01
-2.25022E-01,-4.84402E-01
-2.25018E-01,-4.84325E-01
-2.25015E-01,-5.01949E-01
-2.25012E-01,-5.01568E-01
-2.25009E-01,-5.04162E-01
-2.25005E-01,-5.18886E-01
-2.25002E-01,-5.18810E-01
-2.24999E-01,-5.30941E-01
-2.24995E-01,-5.35747E-01
-2.24992E-01,-5.35518E-01
-2.24989E-01,-5.51769E-01
-2.24986E-01,-5.51006E-01
-2.24982E-01,-5.57415E-01
-2.24979E-01,-5.67409E-01
-2.24976E-01,-5.66875E-01
-2.24972E-01,-5.77633E-01
-2.24969E-01,-5.84041E-01
-2.24966E-01,-5.84881E-01
-2.24962E-01,-6.00826E-01
-2.24959E-01,-6.00292E-01
-2.24956E-01,-6.06930E-01
-2.24953E-01,-6.16390E-01
-2.24949E-01,-6.16619E-01
-2.24946E-01,-6.29742E-01
-2.24943E-01,-6.33709E-01
-2.24939E-01,-6.32488E-01
-2.24936E-01,-6.50646E-01
-2.24933E-01,-6.49578E-01
-2.24930E-01,-6.58123E-01
-2.24926E-01,-6.67049E-01
-2.24923E-01,-6.67736E-01
-2.24920E-01,-6.79943E-01
-2.24916E-01,-6.84902E-01
-2.24913E-01,-6.87649E-01
-2.24910E-01,-7.02221E-01
-2.24906E-01,-7.02068E-01
-2.24903E-01,-7.08706E-01
-2.24900E-01,-7.18929E-01
-2.24897E-01,-7.18777E-01
-2.24893E-01,-7.33120E-01
-2.24890E-01,-7.34646E-01
-2.24887E-01,-7.36095E-01
-2.24883E-01,-7.51812E-01
-2.24880E-01,-7.50591E-01
-2.24877E-01,-7.59441E-01
-2.24873E-01,-7.66231E-01
-2.24870E-01,-7.66689E-01
-2.24867E-01,-7.79049E-01
-2.24864E-01,-7.83626E-01
-2.24860E-01,-7.87670E-01
-2.24857E-01,-8.00716E-01
-2.24854E-01,-8.00869E-01
-2.24850E-01,-8.08346E-01
-2.24847E-01,-8.17806E-01
-2.24844E-01,-8.17654E-01
-2.24841E-01,-8.33675E-01
-2.24837E-01,-8.33599E-01
-2.24834E-01,-8.35277E-01
-2.24831E-01,-8.52138E-01
-2.24827E-01,-8.50689E-01
-2.24824E-01,-8.61751E-01
-2.24821E-01,-8.68694E-01
-2.24817E-01,-8.68008E-01
-2.24814E-01,-8.83800E-01
-2.24811E-01,-8.85937E-01
-2.24808E-01,-8.90209E-01
-2.24804E-01,-9.01043E-01
-2.24801E-01,-9.00890E-01
-2.24798E-01,-9.08062E-01
-2.24794E-01,-9.18056E-01
-2.24791E-01,-9.17370E-01
-2.24788E-01,-9.33468E-01
-2.24784E-01,-9.34154E-01
-2.24781E-01,-9.37588E-01
-2.24778E-01,-9.50558E-01
-2.24775E-01,-9.50100E-01
-2.24771E-01,-9.61620E-01
-2.24768E-01,-9.66808E-01
-2.24765E-01,-9.66198E-01
-2.24761E-01,-9.80923E-01
-2.24758E-01,-9.83211E-01
-2.24755E-01,-9.89239E-01
-2.24752E-01,-9.99462E-01
-2.24748E-01,-1.00030E+00
-2.24745E-01,-1.01045E+00
-2.24742E-01,-1.01709E+00
-2.24738E-01,-1.01838E+00
-2.24735E-01,-1.03448E+00
-2.24732E-01,-1.03379E+00
-2.24728E-01,-1.03837E+00
-2.24725E-01,-1.05165E+00
-2.24722E-01,-1.05172E+00
-2.24719E-01,-1.06569E+00
-2.24715E-01,-1.06958E+00
-2.24712E-01,-1.07011E+00
-2.24709E-01,-1.08735E+00
-2.24705E-01,-1.08575E+00
-2.24702E-01,-1.09384E+00
-2.24699E-01,-1.10299E+00
-2.24695E-01,-1.10246E+00
-2.24692E-01,-1.11306E+00
-2.24689E-01,-1.11924E+00
-2.24686E-01,-1.12077E+00
-2.24682E-01,-1.13580E+00
-2.24679E-01,-1.13435E+00
-2.24676E-01,-1.14137E+00
-2.24672E-01,-1.15205E+00
-2.24669E-01,-1.15182E+00
-2.24666E-01,-1.16616E+00
-2.24663E-01,-1.16815E+00
-2.24659E-01,-1.17021E+00
-2.24656E-01,-1.18676E+00
-2.24653E-01,-1.18646E+00
-2.24649E-01,-1.19516E+00
-2.24646E-01,-1.20462E+00
-2.24643E-01,-1.20431E+00
-2.24639E-01,-1.21804E+00
-2.24636E-01,-1.22171E+00
-2.24633E-01,-1.22438E+00
-2.24630E-01,-1.23933E+00
-2.24626E-01,-1.23880E+00
-2.24623E-01,-1.24574E+00
-2.24620E-01,-1.25604E+00
-2.24616E-01,-1.25550E+00
-2.24613E-01,-1.27038E+00
-2.24610E-01,-1.27221E+00
-2.24606E-01,-1.27458E+00
-2.24603E-01,-1.28892E+00
-2.24600E-01,-1.28991E+00
-2.24597E-01,-1.29968E+00
-2.24593E-01,-1.30662E+00
-2.24590E-01,-1.30532E+00
-2.24587E-01,-1.31845E+00
