in s,C1 in V
-2.27144E-01,-8.72661E-01
-2.27141E-01,-8.71898E-01
-2.27138E-01,-8.72356E-01
-2.27135E-01,-8.71670E-01
-2.27131E-01,-8.86394E-01
-2.27128E-01,-8.88759E-01
-2.27125E-01,-8.88912E-01
-2.27121E-01,-8.88836E-01
-2.27118E-01,-8.89370E-01
-2.27115E-01,-8.90056E-01
-2.27111E-01,-8.90743E-01
-2.27108E-01,-8.90743E-01
-2.27105E-01,-8.90056E-01
-2.27102E-01,-8.90591E-01
-2.27098E-01,-8.90972E-01
-2.27095E-01,-8.90667E-01
-2.27092E-01,-8.90514E-01
-2.27088E-01,-8.90362E-01
-2.27085E-01,-8.91048E-01
-2.27082E-01,-8.91277E-01
-2.27078E-01,-8.91582E-01
-2.27075E-01,-8.91125E-01
-2.27072E-01,-8.90896E-01
-2.27069E-01,-8.91353E-01
-2.27065E-01,-8.91048E-01
-2.27062E-01,-8.89828E-01
-2.27059E-01,-9.08138E-01
-2.27055E-01,-9.07223E-01
-2.27052E-01,-9.06765E-01
-2.27049E-01,-9.06994E-01
-2.27046E-01,-9.06689E-01
-2.27042E-01,-9.07070E-01
-2.27039E-01,-9.07451E-01
-2.27036E-01,-9.07528E-01
-2.27032E-01,-9.07833E-01
-2.27029E-01,-9.07833E-01
-2.27026E-01,-9.07375E-01
-2.27022E-01,-9.08596E-01
-2.27019E-01,-9.07299E-01
-2.27016E-01,-9.07451E-01
-2.27013E-01,-9.04095E-01
-2.27009E-01,-9.07223E-01
-2.27006E-01,-9.06917E-01
-2.27003E-01,-9.06994E-01
-2.26999E-01,-9.07375E-01
-2.26996E-01,-9.07757E-01
-2.26993E-01,-9.07451E-01
-2.26990E-01,-9.17370E-01
-2.26986E-01,-9.24999E-01
-2.26983E-01,-9.24999E-01
-2.26980E-01,-9.25228E-01
-2.26976E-01,-9.26601E-01
-2.26973E-01,-9.26220E-01
-2.26970E-01,-9.26906E-01
-2.26966E-01,-9.26906E-01
-2.26963E-01,-9.27135E-01
-2.26960E-01,-9.26525E-01
-2.26957E-01,-9.25838E-01
-2.26953E-01,-9.26296E-01
-2.26950E-01,-9.25991E-01
-2.26947E-01,-9.25686E-01
-2.26943E-01,-9.25533E-01
-2.26940E-01,-9.25686E-01
-2.26937E-01,-9.25838E-01
-2.26933E-01,-9.26906E-01
-2.26930E-01,-9.27212E-01
-2.26927E-01,-9.26830E-01
-2.26924E-01,-9.27059E-01
-2.26920E-01,-9.27898E-01
-2.26917E-01,-9.40716E-01
-2.26914E-01,-9.43615E-01
-2.26910E-01,-9.43462E-01
-2.26907E-01,-9.42776E-01
-2.26904E-01,-9.42470E-01
-2.26901E-01,-9.41936E-01
-2.26897E-01,-9.42699E-01
-2.26894E-01,-9.41631E-01
-2.26891E-01,-9.42242E-01
-2.26887E-01,-9.41784E-01
-2.26884E-01,-9.41097E-01
-2.26881E-01,-9.41402E-01
-2.26877E-01,-9.41479E-01
-2.26874E-01,-9.41631E-01
-2.26871E-01,-9.40410E-01
-2.26868E-01,-9.41326E-01
-2.26864E-01,-9.40945E-01
-2.26861E-01,-9.40258E-01
-2.26858E-01,-9.40105E-01
-2.26854E-01,-9.40868E-01
-2.26851E-01,-9.41250E-01
-2.26848E-01,-9.45904E-01
-2.26844E-01,-9.58721E-01
-2.26841E-01,-9.59179E-01
-2.26838E-01,-9.59408E-01
-2.26835E-01,-9.59255E-01
-2.26831E-01,-9.60171E-01
-2.26828E-01,-9.59637E-01
-2.26825E-01,-9.59865E-01
-2.26821E-01,-9.59942E-01
-2.26818E-01,-9.60018E-01
-2.26815E-01,-9.59560E-01
-2.26812E-01,-9.60476E-01
-2.26808E-01,-9.60399E-01
-2.26805E-01,-9.59942E-01
-2.26802E-01,-9.59408E-01
-2.26798E-01,-9.59789E-01
-2.26795E-01,-9.59408E-01
-2.26792E-01,-9.59331E-01
-2.26788E-01,-9.59484E-01
-2.26785E-01,-9.58416E-01
-2.26782E-01,-9.57958E-01
-2.26779E-01,-9.57729E-01
-2.26775E-01,-9.65511E-01
-2.26772E-01,-9.74743E-01
-2.26769E-01,-9.74666E-01
-2.26765E-01,-9.74895E-01
-2.26762E-01,-9.75201E-01
-2.26759E-01,-9.75735E-01
-2.26755E-01,-9.75811E-01
-2.26752E-01,-9.75582E-01
-2.26749E-01,-9.76040E-01
-2.26746E-01,-9.76345E-01
-2.26742E-01,-9.76803E-01
-2.26739E-01,-9.76726E-01
-2.26736E-01,-9.77337E-01
-2.26732E-01,-9.76497E-01
-2.26729E-01,-9.77260E-01
-2.26726E-01,-9.76345E-01
-2.26723E-01,-9.76269E-01
-2.26719E-01,-9.76192E-01
-2.26716E-01,-9.75887E-01
-2.26713E-01,-9.75506E-01
-2.26709E-01,-9.75658E-01
-2.26706E-01,-9.75658E-01
-2.26703E-01,-9.91451E-01
-2.26699E-01,-9.92748E-01
-2.26696E-01,-9.92824E-01
-2.26693E-01,-9.92519E-01
-2.26690E-01,-9.93664E-01
-2.26686E-01,-9.95342E-01
-2.26683E-01,-9.95647E-01
-2.26680E-01,-9.96487E-01
-2.26676E-01,-9.95952E-01
-2.26673E-01,-9.95266E-01
-2.26670E-01,-9.95190E-01
-2.26666E-01,-9.95266E-01
-2.26663E-01,-9.95190E-01
-2.26660E-01,-9.94198E-01
-2.26657E-01,-9.94121E-01
-2.26653E-01,-9.94045E-01
-2.26650E-01,-9.93969E-01
-2.26647E-01,-9.93435E-01
-2.26643E-01,-9.93587E-01
-2.26640E-01,-9.93816E-01
-2.26637E-01,-9.93740E-01
-2.26634E-01,-9.96563E-01
-2.26630E-01,-1.01030E+00
-2.26627E-01,-1.00969E+00
-2.26624E-01,-1.01052E+00
-2.26620E-01,-1.00885E+00
-2.26617E-01,-1.00953E+00
-2.26614E-01,-1.00923E+00
-2.26610E-01,-1.00923E+00
-2.26607E-01,-1.00976E+00
-2.26604E-01,-1.00999E+00
-2.26601E-01,-1.00900E+00
-2.26597E-01,-1.00930E+00
-2.26594E-01,-1.00999E+00
-2.26591E-01,-1.00969E+00
-2.26587E-01,-1.00961E+00
-2.26584E-01,-1.00961E+00
-2.26581E-01,-1.01052E+00
-2.26578E-01,-1.00961E+00
-2.26574E-01,-1.01037E+00
-2.26571E-01,-1.01030E+00
-2.26568E-01,-1.00999E+00
-2.26564E-01,-1.01045E+00
-2.26561E-01,-1.02159E+00
-2.26558E-01,-1.02685E+00
-2.26554E-01,-1.02601E+00
-2.26551E-01,-1.02632E+00
-2.26548E-01,-1.02586E+00
-2.26545E-01,-1.02510E+00
-2.26541E-01,-1.02472E+00
-2.26538E-01,-1.02464E+00
-2.26535E-01,-1.02456E+00
-2.26531E-01,-1.02517E+00
-2.26528E-01,-1.02517E+00
-2.26525E-01,-1.02456E+00
-2.26521E-01,-1.02510E+00
-2.26518E-01,-1.02533E+00
-2.26515E-01,-1.02472E+00
-2.26512E-01,-1.02548E+00
-2.26508E-01,-1.02548E+00
-2.26505E-01,-1.02456E+00
-2.26502E-01,-1.02533E+00
-2.26498E-01,-1.02548E+00
-2.26495E-01,-1.02494E+00
-2.26492E-01,-1.02555E+00
-2.26489E-01,-1.03913E+00
-2.26485E-01,-1.04333E+00
-2.26482E-01,-1.04341E+00
-2.26479E-01,-1.04348E+00
-2.26475E-01,-1.04333E+00
-2.26472E-01,-1.04303E+00
-2.26469E-01,-1.04303E+00
-2.26465E-01,-1.04409E+00
-2.26462E-01,-1.04440E+00
-2.26459E-01,-1.04570E+00
-2.26456E-01,-1.04547E+00
-2.26452E-01,-1.04570E+00
-2.26449E-01,-1.04592E+00
-2.26446E-01,-1.04646E+00
-2.26442E-01,-1.04623E+00
-2.26439E-01,-1.04669E+00
-2.26436E-01,-1.04676E+00
-2.26432E-01,-1.04608E+00
-2.26429E-01,-1.04592E+00
-2.26426E-01,-1.04623E+00
-2.26423E-01,-1.04669E+00
-2.26419E-01,-1.05043E+00
-2.26416E-01,-1.06218E+00
-2.26413E-01,-1.06210E+00
-2.26409E-01,-1.06164E+00
-2.26406E-01,-1.06164E+00
-2.26403E-01,-1.06202E+00
-2.26400E-01,-1.06057E+00
-2.26396E-01,-1.06057E+00
-2.26393E-01,-1.06027E+00
-2.26390E-01,-1.06019E+00
-2.26386E-01,-1.06065E+00
-2.26383E-01,-1.06149E+00
-2.26380E-01,-1.06095E+00
-2.26376E-01,-1.06004E+00
-2.26373E-01,-1.06065E+00
-2.26370E-01,-1.05989E+00
-2.26367E-01,-1.06019E+00
-2.26363E-01,-1.06050E+00
-2.26360E-01,-1.06042E+00
-2.26357E-01,-1.05920E+00
-2.26353E-01,-1.05996E+00
-2.26350E-01,-1.05996E+00
-2.26347E-01,-1.06973E+00
-2.26343E-01,-1.07652E+00
-2.26340E-01,-1.07812E+00
-2.26337E-01,-1.07774E+00
-2.26334E-01,-1.07728E+00
-2.26330E-01,-1.07789E+00
-2.26327E-01,-1.07705E+00
-2.26324E-01,-1.07660E+00
-2.26320E-01,-1.07705E+00
-2.26317E-01,-1.07782E+00
-2.26314E-01,-1.07820E+00
-2.26311E-01,-1.07835E+00
-2.26307E-01,-1.07927E+00
-2.26304E-01,-1.07927E+00
-2.26301E-01,-1.07972E+00
-2.26297E-01,-1.08026E+00
-2.26294E-01,-1.07972E+00
-2.26291E-01,-1.08087E+00
-2.26287E-01,-1.08094E+00
-2.26284E-01,-1.07995E+00
-2.26281E-01,-1.07881E+00
-2.26278E-01,-1.07911E+00
-2.26274E-01,-1.09613E+00
-2.26271E-01,-1.09666E+00
-2.26268E-01,-1.09666E+00
-2.26264E-01,-1.09689E+00
-2.26261E-01,-1.09658E+00
-2.26258E-01,-1.09788E+00
-2.26254E-01,-1.09796E+00
-2.26251E-01,-1.09765E+00
-2.26248E-01,-1.09887E+00
-2.26245E-01,-1.09895E+00
-2.26241E-01,-1.09880E+00
-2.26238E-01,-1.09849E+00
-2.26235E-01,-1.09872E+00
-2.26231E-01,-1.09864E+00
-2.26228E-01,-1.09903E+00
-2.26225E-01,-1.09880E+00
-2.26222E-01,-1.09857E+00
-2.26218E-01,-1.09765E+00
-2.26215E-01,-1.09788E+00
-2.26212E-01,-1.09803E+00
-2.26208E-01,-1.09735E+00
-2.26205E-01,-1.10200E+00
-2.26202E-01,-1.11528E+00
-2.26198E-01,-1.11482E+00
-2.26195E-01,-1.11444E+00
-2.26192E-01,-1.11474E+00
-2.26189E-01,-1.11413E+00
-2.26185E-01,-1.11352E+00
-2.26182E-01,-1.11375E+00
-2.26179E-01,-1.11322E+00
-2.26175E-01,-1.11299E+00
-2.26172E-01,-1.11367E+00
-2.26169E-01,-1.11337E+00
-2.26166E-01,-1.11276E+00
-2.26162E-01,-1.11314E+00
-2.26159E-01,-1.11299E+00
-2.26156E-01,-1.11245E+00
-2.26152E-01,-1.11215E+00
-2.26149E-01,-1.11398E+00
-2.26146E-01,-1.11261E+00
-2.26142E-01,-1.11245E+00
-2.26139E-01,-1.11268E+00
-2.26136E-01,-1.11375E+00
-2.26133E-01,-1.12481E+00
-2.26129E-01,-1.12970E+00
-2.26126E-01,-1.13092E+00
-2.26123E-01,-1.12985E+00
-2.26119E-01,-1.13031E+00
-2.26116E-01,-1.13115E+00
-2.26113E-01,-1.13061E+00
-2.26109E-01,-1.13038E+00
-2.26106E-01,-1.13046E+00
-2.26103E-01,-1.13015E+00
-2.26100E-01,-1.12939E+00
-2.26096E-01,-1.12985E+00
-2.26093E-01,-1.13031E+00
-2.26090E-01,-1.13031E+00
-2.26086E-01,-1.12954E+00
-2.26083E-01,-1.13031E+00
-2.26080E-01,-1.13115E+00
-2.26077E-01,-1.13145E+00
-2.26073E-01,-1.13183E+00
-2.26070E-01,-1.13008E+00
-2.26067E-01,-1.13053E+00
-2.26063E-01,-1.12992E+00
-2.26060E-01,-1.14587E+00
-2.26057E-01,-1.14694E+00
-2.26053E-01,-1.14701E+00
-2.26050E-01,-1.14618E+00
-2.26047E-01,-1.14579E+00
-2.26044E-01,-1.14633E+00
-2.26040E-01,-1.14618E+00
-2.26037E-01,-1.14747E+00
-2.26034E-01,-1.14816E+00
-2.26030E-01,-1.14808E+00
-2.26027E-01,-1.14717E+00
-2.26024E-01,-1.14740E+00
-2.26020E-01,-1.14785E+00
-2.26017E-01,-1.14778E+00
-2.26014E-01,-1.14732E+00
-2.26011E-01,-1.14793E+00
-2.26007E-01,-1.14785E+00
-2.26004E-01,-1.14816E+00
-2.26001E-01,-1.14900E+00
-2.25997E-01,-1.14961E+00
-2.25994E-01,-1.14793E+00
-2.25991E-01,-1.15541E+00
-2.25988E-01,-1.16563E+00
-2.25984E-01,-1.16517E+00
-2.25981E-01,-1.16510E+00
-2.25978E-01,-1.16601E+00
-2.25974E-01,-1.16533E+00
-2.25971E-01,-1.16410E+00
-2.25968E-01,-1.16510E+00
-2.25964E-01,-1.16571E+00
-2.25961E-01,-1.16471E+00
-2.25958E-01,-1.16548E+00
-2.25955E-01,-1.16586E+00
-2.25951E-01,-1.16479E+00
-2.25948E-01,-1.16479E+00
-2.25945E-01,-1.16639E+00
-2.25941E-01,-1.16601E+00
-2.25938E-01,-1.16609E+00
-2.25935E-01,-1.16662E+00
-2.25931E-01,-1.16677E+00
-2.25928E-01,-1.16632E+00
-2.25925E-01,-1.16731E+00
-2.25922E-01,-1.16815E+00
-2.25918E-01,-1.17929E+00
-2.25915E-01,-1.18310E+00
-2.25912E-01,-1.18295E+00
-2.25908E-01,-1.18249E+00
-2.25905E-01,-1.18226E+00
-2.25902E-01,-1.18280E+00
-2.25899E-01,-1.18310E+00
-2.25895E-01,-1.18203E+00
-2.25892E-01,-1.18203E+00
-2.25889E-01,-1.18249E+00
-2.25885E-01,-1.18211E+00
-2.25882E-01,-1.18119E+00
-2.25879E-01,-1.18180E+00
-2.25875E-01,-1.18104E+00
-2.25872E-01,-1.18051E+00
-2.25869E-01,-1.18135E+00
-2.25866E-01,-1.18188E+00
-2.25862E-01,-1.18188E+00
-2.25859E-01,-1.18257E+00
-2.25856E-01,-1.18310E+00
-2.25852E-01,-1.18234E+00
-2.25849E-01,-1.18501E+00
-2.25846E-01,-1.20263E+00
-2.25842E-01,-1.20202E+00
-2.25839E-01,-1.20179E+00
-2.25836E-01,-1.20179E+00
-2.25833E-01,-1.20240E+00
-2.25829E-01,-1.20156E+00
-2.25826E-01,-1.20256E+00
-2.25823E-01,-1.20248E+00
-2.25819E-01,-1.20210E+00
-2.25816E-01,-1.20279E+00
-2.25813E-01,-1.20141E+00
-2.25810E-01,-1.20141E+00
-2.25806E-01,-1.20156E+00
-2.25803E-01,-1.20217E+00
-2.25800E-01,-1.20042E+00
-2.25796E-01,-1.20027E+00
-2.25793E-01,-1.20057E+00
-2.25790E-01,-1.20065E+00
-2.25786E-01,-1.19996E+00
-2.25783E-01,-1.20027E+00
-2.25780E-01,-1.19966E+00
-2.25777E-01,-1.20477E+00
-2.25773E-01,-1.21614E+00
-2.25770E-01,-1.21629E+00
-2.25767E-01,-1.21576E+00
-2.25763E-01,-1.21629E+00
-2.25760E-01,-1.21690E+00
-2.25757E-01,-1.21690E+00
-2.25754E-01,-1.21698E+00
-2.25750E-01,-1.21759E+00
-2.25747E-01,-1.21774E+00
-2.25744E-01,-1.21682E+00
-2.25740E-01,-1.21698E+00
-2.25737E-01,-1.21698E+00
-2.25734E-01,-1.21713E+00
-2.25730E-01,-1.21728E+00
-2.25727E-01,-1.21835E+00
-2.25724E-01,-1.21804E+00
-2.25721E-01,-1.21682E+00
-2.25717E-01,-1.21698E+00
-2.25714E-01,-1.21751E+00
-2.25711E-01,-1.21675E+00
-2.25707E-01,-1.21705E+00
-2.25704E-01,-1.22979E+00
-2.25701E-01,-1.23223E+00
-2.25697E-01,-1.23262E+00
-2.25694E-01,-1.23323E+00
-2.25691E-01,-1.23239E+00
-2.25688E-01,-1.23178E+00
-2.25684E-01,-1.23223E+00
-2.25681E-01,-1.23254E+00
-2.25678E-01,-1.23162E+00
-2.25674E-01,-1.23254E+00
-2.25671E-01,-1.23307E+00
-2.25668E-01,-1.23208E+00
-2.25665E-01,-1.23292E+00
-2.25661E-01,-1.23361E+00
-2.25658E-01,-1.23368E+00
-2.25655E-01,-1.23407E+00
-2.25651E-01,-1.23475E+00
-2.25648E-01,-1.23407E+00
-2.25645E-01,-1.23376E+00
-2.25641E-01,-1.23452E+00
-2.25638E-01,-1.23536E+00
-2.25635E-01,-1.23475E+00
-2.25632E-01,-1.25283E+00
-2.25628E-01,-1.25283E+00
-2.25625E-01,-1.25161E+00
-2.25622E-01,-1.25146E+00
-2.25618E-01,-1.25177E+00
-2.25615E-01,-1.25146E+00
-2.25612E-01,-1.25131E+00
-2.25608E-01,-1.25192E+00
-2.25605E-01,-1.25161E+00
-2.25602E-01,-1.25177E+00
-2.25599E-01,-1.25268E+00
-2.25595E-01,-1.25291E+00
-2.25592E-01,-1.25199E+00
-2.25589E-01,-1.25245E+00
-2.25585E-01,-1.25261E+00
-2.25582E-01,-1.25192E+00
-2.25579E-01,-1.25161E+00
-2.25576E-01,-1.25215E+00
-2.25572E-01,-1.25253E+00
-2.25569E-01,-1.25085E+00
-2.25566E-01,-1.25169E+00
-2.25562E-01,-1.25993E+00
-2.25559E-01,-1.26916E+00
-2.25556E-01,-1.26908E+00
-2.25552E-01,-1.26954E+00
-2.25549E-01,-1.26908E+00
-2.25546E-01,-1.26802E+00
-2.25543E-01,-1.26893E+00
-2.25539E-01,-1.26924E+00
-2.25536E-01,-1.26825E+00
-2.25533E-01,-1.26786E+00
-2.25529E-01,-1.26748E+00
-2.25526E-01,-1.26832E+00
-2.25523E-01,-1.26710E+00
-2.25519E-01,-1.26855E+00
-2.25516E-01,-1.26702E+00
-2.25513E-01,-1.26702E+00
-2.25510E-01,-1.26779E+00
-2.25506E-01,-1.26802E+00
-2.25503E-01,-1.26840E+00
-2.25500E-01,-1.26901E+00
-2.25496E-01,-1.26970E+00
-2.25493E-01,-1.26947E+00
-2.25490E-01,-1.28274E+00
-2.25487E-01,-1.28808E+00
-2.25483E-01,-1.28816E+00
-2.25480E-01,-1.28755E+00
-2.25477E-01,-1.28762E+00
-2.25473E-01,-1.28755E+00
-2.25470E-01,-1.28633E+00
-2.25467E-01,-1.28709E+00
-2.25463E-01,-1.28755E+00
-2.25460E-01,-1.28724E+00
-2.25457E-01,-1.28663E+00
-2.25454E-01,-1.28648E+00
-2.25450E-01,-1.28678E+00
-2.25447E-01,-1.28503E+00
-2.25444E-01,-1.28656E+00
-2.25440E-01,-1.28709E+00
-2.25437E-01,-1.28663E+00
-2.25434E-01,-1.28633E+00
-2.25430E-01,-1.28686E+00
-2.25427E-01,-1.28633E+00
-2.25424E-01,-1.28534E+00
-2.25421E-01,-1.28747E+00
-2.25417E-01,-1.30181E+00
-2.25414E-01,-1.30120E+00
-2.25411E-01,-1.30105E+00
-2.25407E-01,-1.30052E+00
-2.25404E-01,-1.30098E+00
-2.25401E-01,-1.30052E+00
-2.25398E-01,-1.30082E+00
-2.25394E-01,-1.29945E+00
-2.25391E-01,-1.29930E+00
-2.25388E-01,-1.29953E+00
-2.25384E-01,-1.29960E+00
-2.25381E-01,-1.29998E+00
-2.25378E-01,-1.30006E+00
-2.25374E-01,-1.30082E+00
-2.25371E-01,-1.30059E+00
-2.25368E-01,-1.30197E+00
-2.25365E-01,-1.30197E+00
-2.25361E-01,-1.30181E+00
-2.25358E-01,-1.30174E+00
-2.25355E-01,-1.30235E+00
-2.25351E-01,-1.30288E+00
-2.25348E-01,-1.30845E+00
-2.25345E-01,-1.32074E+00
-2.25342E-01,-1.32112E+00
-2.25338E-01,-1.32211E+00
-2.25335E-01,-1.32180E+00
-2.25332E-01,-1.32234E+00
-2.25328E-01,-1.32211E+00
-2.25325E-01,-1.32203E+00
-2.25322E-01,-1.32211E+00
-2.25318E-01,-1.32158E+00
-2.25315E-01,-1.32096E+00
-2.25312E-01,-1.32066E+00
-2.25309E-01,-1.32135E+00
-2.25305E-01,-1.32135E+00
-2.25302E-01,-1.32142E+00
-2.25299E-01,-1.32211E+00
-2.25295E-01,-1.32188E+00
-2.25292E-01,-1.32196E+00
-2.25289E-01,-1.32203E+00
-2.25285E-01,-1.32203E+00
-2.25282E-01,-1.32165E+00
-2.25279E-01,-1.32180E+00
-2.25276E-01,-1.33630E+00
-2.25272E-01,-1.33798E+00
-2.25269E-01,-1.33844E+00
-2.25266E-01,-1.33958E+00
-2.25262E-01,-1.33935E+00
-2.25259E-01,-1.33874E+00
-2.25256E-01,-1.33958E+00
-2.25253E-01,-1.33828E+00
-2.25249E-01,-1.33813E+00
-2.25246E-01,-1.33775E+00
-2.25243E-01,-1.33805E+00
-2.25239E-01,-1.33737E+00
-2.25236E-01,-1.33775E+00
-2.25233E-01,-1.33775E+00
-2.25229E-01,-1.33821E+00
-2.25226E-01,-1.33744E+00
-2.25223E-01,-1.33775E+00
-2.25220E-01,-1.33775E+00
-2.25216E-01,-1.33668E+00
-2.25213E-01,-1.33660E+00
-2.25210E-01,-1.33691E+00
-2.25206E-01,-1.33737E+00
-2.25203E-01,-1.35415E+00
-2.25200E-01,-1.35324E+00
-2.25196E-01,-1.35347E+00
-2.25193E-01,-1.35263E+00
-2.25190E-01,-1.35324E+00
-2.25187E-01,-1.35225E+00
-2.25183E-01,-1.35179E+00
-2.25180E-01,-1.35263E+00
-2.25177E-01,-1.35255E+00
-2.25173E-01,-1.35263E+00
-2.25170E-01,-1.35179E+00
-2.25167E-01,-1.35240E+00
-2.25164E-01,-1.35240E+00
-2.25160E-01,-1.35247E+00
-2.25157E-01,-1.35324E+00
-2.25154E-01,-1.35347E+00
-2.25150E-01,-1.35286E+00
-2.25147E-01,-1.35408E+00
-2.25144E-01,-1.35377E+00
-2.25140E-01,-1.35354E+00
-2.25137E-01,-1.35461E+00
-2.25134E-01,-1.36331E+00
-2.25131E-01,-1.37132E+00
-2.25127E-01,-1.37162E+00
-2.25124E-01,-1.37132E+00
-2.25121E-01,-1.37101E+00
-2.25117E-01,-1.37162E+00
-2.25114E-01,-1.37231E+00
-2.25111E-01,-1.37353E+00
-2.25107E-01,-1.37315E+00
-2.25104E-01,-1.37376E+00
-2.25101E-01,-1.37300E+00
-2.25098E-01,-1.37162E+00
-2.25094E-01,-1.37170E+00
-2.25091E-01,-1.37208E+00
-2.25088E-01,-1.37124E+00
-2.25084E-01,-1.37109E+00
-2.25081E-01,-1.37139E+00
-2.25078E-01,-1.37048E+00
-2.25075E-01,-1.37071E+00
-2.25071E-01,-1.37002E+00
-2.25068E-01,-1.37086E+00
-2.25065E-01,-1.37056E+00
-2.25061E-01,-1.38353E+00
-2.25058E-01,-1.38879E+00
-2.25055E-01,-1.38864E+00
-2.25051E-01,-1.38848E+00
-2.25048E-01,-1.38841E+00
-2.25045E-01,-1.38902E+00
-2.25042E-01,-1.38864E+00
-2.25038E-01,-1.38925E+00
-2.25035E-01,-1.38963E+00
-2.25032E-01,-1.38986E+00
-2.25028E-01,-1.38887E+00
-2.25025E-01,-1.38925E+00
-2.25022E-01,-1.38971E+00
-2.25018E-01,-1.38917E+00
-2.25015E-01,-1.38925E+00
-2.25012E-01,-1.38940E+00
-2.25009E-01,-1.38833E+00
-2.25005E-01,-1.38971E+00
-2.25002E-01,-1.38963E+00
-2.24999E-01,-1.38917E+00
-2.24995E-01,-1.38780E+00
-2.24992E-01,-1.39215E+00
-2.24989E-01,-1.40535E+00
-2.24986E-01,-1.40550E+00
-2.24982E-01,-1.40512E+00
-2.24979E-01,-1.40603E+00
-2.24976E-01,-1.40489E+00
-2.24972E-01,-1.40443E+00
-2.24969E-01,-1.40527E+00
-2.24966E-01,-1.40519E+00
-2.24962E-01,-1.40512E+00
-2.24959E-01,-1.40504E+00
-2.24956E-01,-1.40542E+00
-2.24953E-01,-1.40496E+00
-2.24949E-01,-1.40542E+00
-2.24946E-01,-1.40565E+00
-2.24943E-01,-1.40519E+00
-2.24939E-01,-1.40474E+00
-2.24936E-01,-1.40550E+00
-2.24933E-01,-1.40657E+00
-2.24930E-01,-1.40489E+00
-2.24926E-01,-1.40634E+00
-2.24923E-01,-1.40603E+00
-2.24920E-01,-1.41442E+00
-2.24916E-01,-1.42327E+00
-2.24913E-01,-1.42266E+00
-2.24910E-01,-1.42274E+00
-2.24906E-01,-1.42236E+00
-2.24903E-01,-1.42289E+00
-2.24900E-01,-1.42259E+00
-2.24897E-01,-1.42221E+00
-2.24893E-01,-1.42289E+00
-2.24890E-01,-1.42305E+00
-2.24887E-01,-1.42312E+00
-2.24883E-01,-1.42244E+00
-2.24880E-01,-1.42305E+00
-2.24877E-01,-1.42335E+00
-2.24873E-01,-1.42366E+00
-2.24870E-01,-1.42404E+00
-2.24867E-01,-1.42564E+00
-2.24864E-01,-1.42411E+00
-2.24860E-01,-1.42617E+00
-2.24857E-01,-1.42610E+00
-2.24854E-01,-1.42549E+00
-2.24850E-01,-1.42472E+00
-2.24847E-01,-1.44021E+00
-2.24844E-01,-1.44113E+00
-2.24841E-01,-1.44036E+00
-2.24837E-01,-1.44075E+00
-2.24834E-01,-1.44159E+00
-2.24831E-01,-1.44059E+00
-2.24827E-01,-1.44151E+00
-2.24824E-01,-1.44258E+00
-2.24821E-01,-1.44258E+00
-2.24817E-01,-1.44204E+00
-2.24814E-01,-1.44258E+00
-2.24811E-01,-1.44197E+00
-2.24808E-01,-1.44113E+00
-2.24804E-01,-1.44120E+00
-2.24801E-01,-1.44120E+00
-2.24798E-01,-1.43998E+00
-2.24794E-01,-1.44044E+00
-2.24791E-01,-1.43975E+00
-2.24788E-01,-1.43930E+00
-2.24784E-01,-1.43853E+00
-2.24781E-01,-1.43953E+00
-2.24778E-01,-1.43975E+00
-2.24775E-01,-1.45494E+00
-2.24771E-01,-1.45631E+00
-2.24768E-01,-1.45738E+00
-2.24765E-01,-1.45715E+00
-2.24761E-01,-1.45684E+00
-2.24758E-01,-1.45646E+00
-2.24755E-01,-1.45623E+00
-2.24752E-01,-1.45593E+00
-2.24748E-01,-1.45578E+00
-2.24745E-01,-1.45593E+00
-2.24742E-01,-1.45509E+00
-2.24738E-01,-1.45494E+00
-2.24735E-01,-1.45570E+00
-2.24732E-01,-1.45494E+00
-2.24728E-01,-1.45562E+00
-2.24725E-01,-1.45578E+00
-2.24722E-01,-1.45677E+00
-2.24719E-01,-1.45654E+00
-2.24715E-01,-1.45738E+00
-2.24712E-01,-1.45753E+00
-2.24709E-01,-1.45723E+00
-2.24705E-01,-1.46852E+00
-2.24702E-01,-1.47424E+00
-2.24699E-01,-1.47409E+00
-2.24695E-01,-1.47355E+00
-2.24692E-01,-1.47477E+00
-2.24689E-01,-1.47515E+00
-2.24686E-01,-1.47477E+00
-2.24682E-01,-1.47485E+00
-2.24679E-01,-1.47683E+00
-2.24676E-01,-1.47622E+00
-2.24672E-01,-1.47653E+00
-2.24669E-01,-1.47660E+00
-2.24666E-01,-1.47691E+00
-2.24663E-01,-1.47592E+00
-2.24659E-01,-1.47653E+00
-2.24656E-01,-1.47737E+00
-2.24653E-01,-1.47653E+00
-2.24649E-01,-1.47683E+00
-2.24646E-01,-1.47653E+00
-2.24643E-01,-1.47622E+00
-2.24639E-01,-1.47485E+00
-2.24636E-01,-1.47531E+00
-2.24633E-01,-1.48996E+00
-2.24630E-01,-1.49194E+00
-2.24626E-01,-1.49270E+00
-2.24623E-01,-1.49224E+00
-2.24620E-01,-1.49224E+00
-2.24616E-01,-1.49232E+00
-2.24613E-01,-1.49179E+00
-2.24610E-01,-1.49186E+00
-2.24606E-01,-1.49217E+00
-2.24603E-01,-1.49293E+00
-2.24600E-01,-1.49179E+00
-2.24597E-01,-1.49224E+00
-2.24593E-01,-1.49179E+00
-2.24590E-01,-1.49194E+00
-2.24587E-01,-1.49163E+00
