in s,C1 in V
-2.27115E-01,-1.20271E+00
-2.27111E-01,-1.21110E+00
-2.27108E-01,-1.22087E+00
-2.27105E-01,-1.22064E+00
-2.27102E-01,-1.21957E+00
-2.27098E-01,-1.22644E+00
-2.27095E-01,-1.23666E+00
-2.27092E-01,-1.23597E+00
-2.27088E-01,-1.23628E+00
-2.27085E-01,-1.23887E+00
-2.27082E-01,-1.25428E+00
-2.27078E-01,-1.25383E+00
-2.27075E-01,-1.25444E+00
-2.27072E-01,-1.25558E+00
-2.27069E-01,-1.27145E+00
-2.27065E-01,-1.27168E+00
-2.27062E-01,-1.27153E+00
-2.27059E-01,-1.27107E+00
-2.27055E-01,-1.28633E+00
-2.27052E-01,-1.28923E+00
-2.27049E-01,-1.28869E+00
-2.27046E-01,-1.28831E+00
-2.27042E-01,-1.30159E+00
-2.27039E-01,-1.30479E+00
-2.27036E-01,-1.30510E+00
-2.27032E-01,-1.30510E+00
-2.27029E-01,-1.31372E+00
-2.27026E-01,-1.32310E+00
-2.27022E-01,-1.32295E+00
-2.27019E-01,-1.32264E+00
-2.27016E-01,-1.33172E+00
-2.27013E-01,-1.33958E+00
-2.27009E-01,-1.33973E+00
-2.27006E-01,-1.34027E+00
-2.27003E-01,-1.34332E+00
-2.26999E-01,-1.35713E+00
-2.26996E-01,-1.35743E+00
-2.26993E-01,-1.35659E+00
-2.26990E-01,-1.35987E+00
-2.26986E-01,-1.37407E+00
-2.26983E-01,-1.37391E+00
-2.26980E-01,-1.37330E+00
-2.26976E-01,-1.37338E+00
-2.26973E-01,-1.38963E+00
-2.26970E-01,-1.39131E+00
-2.26966E-01,-1.39146E+00
-2.26963E-01,-1.39108E+00
-2.26960E-01,-1.40504E+00
-2.26957E-01,-1.40702E+00
-2.26953E-01,-1.40733E+00
-2.26950E-01,-1.40809E+00
-2.26947E-01,-1.41915E+00
-2.26943E-01,-1.42503E+00
-2.26940E-01,-1.42572E+00
-2.26937E-01,-1.42579E+00
-2.26933E-01,-1.43548E+00
-2.26930E-01,-1.44303E+00
-2.26927E-01,-1.44410E+00
-2.26924E-01,-1.44303E+00
-2.26920E-01,-1.44815E+00
-2.26917E-01,-1.46089E+00
-2.26914E-01,-1.45967E+00
-2.26910E-01,-1.45829E+00
-2.26907E-01,-1.46402E+00
-2.26904E-01,-1.47523E+00
-2.26901E-01,-1.47615E+00
-2.26897E-01,-1.47569E+00
-2.26894E-01,-1.47592E+00
-2.26891E-01,-1.49369E+00
-2.26887E-01,-1.49408E+00
-2.26884E-01,-1.49453E+00
-2.26881E-01,-1.49499E+00
-2.26877E-01,-1.51216E+00
-2.26874E-01,-1.51315E+00
-2.26871E-01,-1.51384E+00
-2.26868E-01,-1.51269E+00
-2.26864E-01,-1.52276E+00
-2.26861E-01,-1.52932E+00
-2.26858E-01,-1.52917E+00
-2.26854E-01,-1.52803E+00
-2.26851E-01,-1.53917E+00
-2.26848E-01,-1.54489E+00
-2.26844E-01,-1.54405E+00
-2.26841E-01,-1.54565E+00
-2.26838E-01,-1.55145E+00
-2.26835E-01,-1.56083E+00
-2.26831E-01,-1.56144E+00
-2.26828E-01,-1.56152E+00
-2.26825E-01,-1.56671E+00
-2.26821E-01,-1.57869E+00
-2.26818E-01,-1.57945E+00
-2.26815E-01,-1.57937E+00
-2.26812E-01,-1.57830E+00
-2.26808E-01,-1.59684E+00
-2.26805E-01,-1.59707E+00
-2.26802E-01,-1.59700E+00
-2.26798E-01,-1.59669E+00
-2.26795E-01,-1.61279E+00
-2.26792E-01,-1.61317E+00
-2.26788E-01,-1.61248E+00
-2.26785E-01,-1.61203E+00
-2.26782E-01,-1.62469E+00
-2.26779E-01,-1.62843E+00
-2.26775E-01,-1.62896E+00
-2.26772E-01,-1.62912E+00
-2.26769E-01,-1.64193E+00
-2.26765E-01,-1.64575E+00
-2.26762E-01,-1.64621E+00
-2.26759E-01,-1.64590E+00
-2.26755E-01,-1.65422E+00
-2.26752E-01,-1.66284E+00
-2.26749E-01,-1.66253E+00
-2.26746E-01,-1.66162E+00
-2.26742E-01,-1.66917E+00
-2.26739E-01,-1.67772E+00
-2.26736E-01,-1.67978E+00
-2.26732E-01,-1.67978E+00
-2.26729E-01,-1.68275E+00
-2.26726E-01,-1.69732E+00
-2.26723E-01,-1.69702E+00
-2.26719E-01,-1.69740E+00
-2.26716E-01,-1.70053E+00
-2.26713E-01,-1.71540E+00
-2.26709E-01,-1.71472E+00
-2.26706E-01,-1.71586E+00
-2.26703E-01,-1.71632E+00
-2.26699E-01,-1.72982E+00
-2.26696E-01,-1.73165E+00
-2.26693E-01,-1.73387E+00
-2.26690E-01,-1.73326E+00
-2.26686E-01,-1.74760E+00
-2.26683E-01,-1.75019E+00
-2.26680E-01,-1.74943E+00
-2.26676E-01,-1.75042E+00
-2.26673E-01,-1.75988E+00
-2.26670E-01,-1.76774E+00
-2.26666E-01,-1.76782E+00
-2.26663E-01,-1.76789E+00
-2.26660E-01,-1.77736E+00
-2.26657E-01,-1.78514E+00
-2.26653E-01,-1.78430E+00
-2.26650E-01,-1.78422E+00
-2.26647E-01,-1.78804E+00
-2.26643E-01,-1.80040E+00
-2.26640E-01,-1.80101E+00
-2.26637E-01,-1.80078E+00
-2.26634E-01,-1.80360E+00
-2.26630E-01,-1.81642E+00
-2.26627E-01,-1.81619E+00
-2.26624E-01,-1.81619E+00
-2.26620E-01,-1.81665E+00
-2.26617E-01,-1.83252E+00
-2.26614E-01,-1.83351E+00
-2.26610E-01,-1.83450E+00
-2.26607E-01,-1.83458E+00
-2.26604E-01,-1.84938E+00
-2.26601E-01,-1.85220E+00
-2.26597E-01,-1.85250E+00
-2.26594E-01,-1.85357E+00
-2.26591E-01,-1.86357E+00
-2.26587E-01,-1.87020E+00
-2.26584E-01,-1.87051E+00
-2.26581E-01,-1.87089E+00
-2.26578E-01,-1.87905E+00
-2.26574E-01,-1.88539E+00
-2.26571E-01,-1.88592E+00
-2.26568E-01,-1.88585E+00
-2.26564E-01,-1.89103E+00
-2.26561E-01,-1.90194E+00
-2.26558E-01,-1.90156E+00
-2.26554E-01,-1.90072E+00
-2.26551E-01,-1.90637E+00
-2.26548E-01,-1.91812E+00
-2.26545E-01,-1.91743E+00
-2.26541E-01,-1.91842E+00
-2.26538E-01,-1.91758E+00
-2.26535E-01,-1.93536E+00
-2.26531E-01,-1.93566E+00
-2.26528E-01,-1.93521E+00
-2.26525E-01,-1.93551E+00
-2.26521E-01,-1.95268E+00
-2.26518E-01,-1.95291E+00
-2.26515E-01,-1.95337E+00
-2.26512E-01,-1.95352E+00
-2.26508E-01,-1.96557E+00
-2.26505E-01,-1.97129E+00
-2.26502E-01,-1.97099E+00
-2.26498E-01,-1.97084E+00
-2.26495E-01,-1.98236E+00
-2.26492E-01,-1.98754E+00
-2.26489E-01,-1.98701E+00
-2.26485E-01,-1.98747E+00
-2.26482E-01,-1.99304E+00
-2.26479E-01,-2.00341E+00
-2.26475E-01,-2.00380E+00
-2.26472E-01,-2.00341E+00
-2.26469E-01,-2.01112E+00
-2.26465E-01,-2.02111E+00
-2.26462E-01,-2.02211E+00
-2.26459E-01,-2.02264E+00
-2.26456E-01,-2.02417E+00
-2.26452E-01,-2.03912E+00
-2.26449E-01,-2.03889E+00
-2.26446E-01,-2.03836E+00
-2.26442E-01,-2.03904E+00
-2.26439E-01,-2.05445E+00
-2.26436E-01,-2.05423E+00
-2.26432E-01,-2.05316E+00
-2.26429E-01,-2.05270E+00
-2.26426E-01,-2.06720E+00
-2.26423E-01,-2.07109E+00
-2.26419E-01,-2.07071E+00
-2.26416E-01,-2.07124E+00
-2.26413E-01,-2.08429E+00
-2.26409E-01,-2.08780E+00
-2.26406E-01,-2.08818E+00
-2.26403E-01,-2.08917E+00
-2.26400E-01,-2.09771E+00
-2.26396E-01,-2.10603E+00
-2.26393E-01,-2.10702E+00
-2.26390E-01,-2.10748E+00
-2.26386E-01,-2.11541E+00
-2.26383E-01,-2.12449E+00
-2.26380E-01,-2.12503E+00
-2.26376E-01,-2.12533E+00
-2.26373E-01,-2.12579E+00
-2.26370E-01,-2.14158E+00
-2.26367E-01,-2.14097E+00
-2.26363E-01,-2.14112E+00
-2.26360E-01,-2.14387E+00
-2.26357E-01,-2.15776E+00
-2.26353E-01,-2.15692E+00
-2.26350E-01,-2.15661E+00
-2.26347E-01,-2.15730E+00
-2.26343E-01,-2.17233E+00
-2.26340E-01,-2.17324E+00
-2.26337E-01,-2.17340E+00
-2.26334E-01,-2.17317E+00
-2.26330E-01,-2.18759E+00
-2.26327E-01,-2.19079E+00
-2.26324E-01,-2.19117E+00
-2.26320E-01,-2.19194E+00
-2.26317E-01,-2.20155E+00
-2.26314E-01,-2.20872E+00
-2.26311E-01,-2.20941E+00
-2.26307E-01,-2.20834E+00
-2.26304E-01,-2.21734E+00
-2.26301E-01,-2.22573E+00
-2.26297E-01,-2.22558E+00
-2.26294E-01,-2.22497E+00
-2.26291E-01,-2.23046E+00
-2.26287E-01,-2.24130E+00
-2.26284E-01,-2.24221E+00
-2.26281E-01,-2.24206E+00
-2.26278E-01,-2.24580E+00
-2.26274E-01,-2.25763E+00
-2.26271E-01,-2.25732E+00
-2.26268E-01,-2.25717E+00
-2.26264E-01,-2.23771E+00
-2.26261E-01,-8.12618E-01
-2.26258E-01,-1.27651E-01
-2.26254E-01,-1.22845E-01
-2.26251E-01,-1.21090E-01
-2.26248E-01,-1.36501E-01
-2.26245E-01,-1.35280E-01
-2.26241E-01,-1.35052E-01
-2.26238E-01,-1.34289E-01
-2.26235E-01,-1.46725E-01
-2.26231E-01,-1.50463E-01
-2.26228E-01,-1.49319E-01
-2.26225E-01,-1.50081E-01
-2.26222E-01,-1.62060E-01
-2.26218E-01,-1.67324E-01
-2.26215E-01,-1.67324E-01
-2.26212E-01,-1.66332E-01
-2.26208E-01,-1.72664E-01
-2.26205E-01,-1.82812E-01
-2.26202E-01,-1.82888E-01
-2.26198E-01,-1.81591E-01
-2.26195E-01,-1.88228E-01
-2.26192E-01,-1.97155E-01
-2.26189E-01,-1.97155E-01
-2.26185E-01,-1.97841E-01
-2.26182E-01,-1.98681E-01
-2.26179E-01,-2.14397E-01
-2.26175E-01,-2.15084E-01
-2.26172E-01,-2.14626E-01
-2.26169E-01,-2.15008E-01
-2.26166E-01,-2.32632E-01
-2.26162E-01,-2.31716E-01
-2.26159E-01,-2.31258E-01
-2.26156E-01,-2.31411E-01
-2.26152E-01,-2.43999E-01
-2.26149E-01,-2.47051E-01
-2.26146E-01,-2.47585E-01
-2.26142E-01,-2.47661E-01
-2.26139E-01,-2.60555E-01
-2.26136E-01,-2.64828E-01
-2.26133E-01,-2.64751E-01
-2.26129E-01,-2.64446E-01
-2.26126E-01,-2.71923E-01
-2.26123E-01,-2.80086E-01
-2.26119E-01,-2.80086E-01
-2.26116E-01,-2.80163E-01
-2.26113E-01,-2.87487E-01
-2.26109E-01,-2.96642E-01
-2.26106E-01,-2.96490E-01
-2.26103E-01,-2.96032E-01
-2.26100E-01,-2.99084E-01
-2.26096E-01,-3.13122E-01
-2.26093E-01,-3.12664E-01
-2.26090E-01,-3.13198E-01
-2.26086E-01,-3.14495E-01
-2.26083E-01,-3.28533E-01
-2.26080E-01,-3.28457E-01
-2.26077E-01,-3.28228E-01
-2.26073E-01,-3.27999E-01
-2.26070E-01,-3.42342E-01
-2.26067E-01,-3.43105E-01
-2.26063E-01,-3.42953E-01
-2.26060E-01,-3.42266E-01
-2.26057E-01,-3.56304E-01
-2.26053E-01,-3.59585E-01
-2.26050E-01,-3.59737E-01
-2.26047E-01,-3.59890E-01
-2.26044E-01,-3.68053E-01
-2.26040E-01,-3.77209E-01
-2.26037E-01,-3.76140E-01
-2.26034E-01,-3.76751E-01
-2.26030E-01,-3.86440E-01
-2.26027E-01,-3.93383E-01
-2.26024E-01,-3.93764E-01
-2.26020E-01,-3.94146E-01
-2.26017E-01,-3.98342E-01
-2.26014E-01,-4.09252E-01
-2.26011E-01,-4.09328E-01
-2.26007E-01,-4.09862E-01
-2.26004E-01,-4.12838E-01
-2.26001E-01,-4.25732E-01
-2.25997E-01,-4.26189E-01
-2.25994E-01,-4.26342E-01
-2.25991E-01,-4.25350E-01
-2.25988E-01,-4.43127E-01
-2.25984E-01,-4.43584E-01
-2.25981E-01,-4.43432E-01
-2.25978E-01,-4.43203E-01
-2.25974E-01,-4.59148E-01
-2.25971E-01,-4.60369E-01
-2.25968E-01,-4.59911E-01
-2.25964E-01,-4.60445E-01
-2.25961E-01,-4.70287E-01
-2.25958E-01,-4.75857E-01
-2.25955E-01,-4.75780E-01
-2.25951E-01,-4.74941E-01
-2.25948E-01,-4.86080E-01
-2.25945E-01,-4.92336E-01
-2.25941E-01,-4.91955E-01
-2.25938E-01,-4.91649E-01
-2.25935E-01,-4.96456E-01
-2.25931E-01,-5.07137E-01
-2.25928E-01,-5.07824E-01
-2.25925E-01,-5.07519E-01
-2.25922E-01,-5.11562E-01
-2.25918E-01,-5.23540E-01
-2.25915E-01,-5.23006E-01
-2.25912E-01,-5.21557E-01
-2.25908E-01,-5.23235E-01
-2.25905E-01,-5.39944E-01
-2.25902E-01,-5.38723E-01
-2.25899E-01,-5.39409E-01
-2.25895E-01,-5.38036E-01
-2.25892E-01,-5.54592E-01
-2.25889E-01,-5.54745E-01
-2.25885E-01,-5.55050E-01
-2.25882E-01,-5.55584E-01
-2.25879E-01,-5.67257E-01
-2.25875E-01,-5.72445E-01
-2.25872E-01,-5.72903E-01
-2.25869E-01,-5.73513E-01
-2.25866E-01,-5.84957E-01
-2.25862E-01,-5.89840E-01
-2.25859E-01,-5.89840E-01
-2.25856E-01,-5.88772E-01
-2.25852E-01,-5.97393E-01
-2.25849E-01,-6.06014E-01
-2.25846E-01,-6.05938E-01
-2.25842E-01,-6.06396E-01
-2.25839E-01,-6.13262E-01
-2.25836E-01,-6.22646E-01
-2.25833E-01,-6.23028E-01
-2.25829E-01,-6.23333E-01
-2.25826E-01,-6.25240E-01
-2.25823E-01,-6.39812E-01
-2.25819E-01,-6.39660E-01
-2.25816E-01,-6.39126E-01
-2.25813E-01,-6.40423E-01
-2.25810E-01,-6.56292E-01
-2.25806E-01,-6.55605E-01
-2.25803E-01,-6.56292E-01
-2.25800E-01,-6.56444E-01
-2.25796E-01,-6.71398E-01
-2.25793E-01,-6.74145E-01
-2.25790E-01,-6.73305E-01
-2.25786E-01,-6.74602E-01
-2.25783E-01,-6.87649E-01
-2.25780E-01,-6.91311E-01
-2.25777E-01,-6.90777E-01
-2.25773E-01,-6.91158E-01
-2.25770E-01,-6.99093E-01
-2.25767E-01,-7.07561E-01
-2.25763E-01,-7.07714E-01
-2.25760E-01,-7.08019E-01
-2.25757E-01,-7.14580E-01
-2.25754E-01,-7.23736E-01
-2.25750E-01,-7.24041E-01
-2.25747E-01,-7.23354E-01
-2.25744E-01,-7.27016E-01
-2.25740E-01,-7.40826E-01
-2.25737E-01,-7.39605E-01
-2.25734E-01,-7.39223E-01
-2.25730E-01,-7.42122E-01
-2.25727E-01,-7.56237E-01
-2.25724E-01,-7.55779E-01
-2.25721E-01,-7.56008E-01
-2.25717E-01,-7.55855E-01
-2.25714E-01,-7.70046E-01
-2.25711E-01,-7.72259E-01
-2.25707E-01,-7.73022E-01
-2.25704E-01,-7.73174E-01
-2.25701E-01,-7.87975E-01
-2.25697E-01,-7.90417E-01
-2.25694E-01,-7.90874E-01
-2.25691E-01,-7.90264E-01
-2.25688E-01,-8.00258E-01
-2.25684E-01,-8.07506E-01
-2.25681E-01,-8.07125E-01
-2.25678E-01,-8.07964E-01
-2.25674E-01,-8.17425E-01
-2.25671E-01,-8.24673E-01
-2.25668E-01,-8.24444E-01
-2.25665E-01,-8.24978E-01
-2.25661E-01,-8.29174E-01
-2.25658E-01,-8.40999E-01
-2.25655E-01,-8.40999E-01
-2.25651E-01,-8.40465E-01
-2.25648E-01,-8.45348E-01
-2.25645E-01,-8.57174E-01
-2.25641E-01,-8.57708E-01
-2.25638E-01,-8.58242E-01
-2.25635E-01,-8.57708E-01
-2.25632E-01,-8.73195E-01
-2.25628E-01,-8.74798E-01
-2.25625E-01,-8.73195E-01
-2.25622E-01,-8.73195E-01
-2.25618E-01,-8.90362E-01
-2.25615E-01,-8.90438E-01
-2.25612E-01,-8.90056E-01
-2.25608E-01,-8.90133E-01
-2.25605E-01,-8.99746E-01
-2.25602E-01,-9.05620E-01
-2.25599E-01,-9.05163E-01
-2.25595E-01,-9.05926E-01
-2.25592E-01,-9.16912E-01
-2.25589E-01,-9.23092E-01
-2.25585E-01,-9.23321E-01
-2.25582E-01,-9.23092E-01
-2.25579E-01,-9.29272E-01
-2.25576E-01,-9.39113E-01
-2.25572E-01,-9.38961E-01
-2.25569E-01,-9.38503E-01
-2.25566E-01,-9.44073E-01
-2.25562E-01,-9.55440E-01
-2.25559E-01,-9.55440E-01
-2.25556E-01,-9.55517E-01
-2.25552E-01,-9.55135E-01
-2.25549E-01,-9.73980E-01
-2.25546E-01,-9.73293E-01
-2.25543E-01,-9.74132E-01
-2.25539E-01,-9.74285E-01
-2.25536E-01,-9.91451E-01
-2.25533E-01,-9.91756E-01
-2.25529E-01,-9.90917E-01
-2.25526E-01,-9.92519E-01
-2.25523E-01,-1.00473E+00
-2.25519E-01,-1.00869E+00
-2.25516E-01,-1.00976E+00
-2.25513E-01,-1.00892E+00
-2.25510E-01,-1.02182E+00
-2.25506E-01,-1.02647E+00
-2.25503E-01,-1.02678E+00
-2.25500E-01,-1.02723E+00
-2.25496E-01,-1.03402E+00
-2.25493E-01,-1.04318E+00
-2.25490E-01,-1.04478E+00
-2.25487E-01,-1.04432E+00
-2.25483E-01,-1.05249E+00
-2.25480E-01,-1.06263E+00
-2.25477E-01,-1.06263E+00
-2.25473E-01,-1.06218E+00
-2.25470E-01,-1.06515E+00
-2.25467E-01,-1.07934E+00
-2.25463E-01,-1.07820E+00
-2.25460E-01,-1.07957E+00
-2.25457E-01,-1.08117E+00
-2.25454E-01,-1.09620E+00
-2.25450E-01,-1.09582E+00
-2.25447E-01,-1.09468E+00
-2.25444E-01,-1.09521E+00
-2.25440E-01,-1.10917E+00
-2.25437E-01,-1.11253E+00
-2.25434E-01,-1.11345E+00
-2.25430E-01,-1.11299E+00
-2.25427E-01,-1.12649E+00
-2.25424E-01,-1.13008E+00
-2.25421E-01,-1.12909E+00
-2.25417E-01,-1.13038E+00
-2.25414E-01,-1.14091E+00
-2.25411E-01,-1.14801E+00
-2.25407E-01,-1.14755E+00
-2.25404E-01,-1.14770E+00
-2.25401E-01,-1.15632E+00
-2.25398E-01,-1.16433E+00
-2.25394E-01,-1.16372E+00
-2.25391E-01,-1.16388E+00
-2.25388E-01,-1.16952E+00
-2.25384E-01,-1.18104E+00
-2.25381E-01,-1.18165E+00
-2.25378E-01,-1.18112E+00
-2.25374E-01,-1.18524E+00
-2.25371E-01,-1.19981E+00
-2.25368E-01,-1.19981E+00
-2.25365E-01,-1.19844E+00
-2.25361E-01,-1.19874E+00
-2.25358E-01,-1.21545E+00
-2.25355E-01,-1.21537E+00
-2.25351E-01,-1.21583E+00
-2.25348E-01,-1.21606E+00
-2.25345E-01,-1.23056E+00
-2.25342E-01,-1.23269E+00
-2.25338E-01,-1.23361E+00
-2.25335E-01,-1.23315E+00
-2.25332E-01,-1.24391E+00
-2.25328E-01,-1.25070E+00
-2.25325E-01,-1.25039E+00
-2.25322E-01,-1.25062E+00
-2.25318E-01,-1.26031E+00
-2.25315E-01,-1.26825E+00
-2.25312E-01,-1.26779E+00
-2.25309E-01,-1.26695E+00
-2.25305E-01,-1.27267E+00
-2.25302E-01,-1.28381E+00
-2.25299E-01,-1.28297E+00
-2.25295E-01,-1.28328E+00
-2.25292E-01,-1.28846E+00
-2.25289E-01,-1.29983E+00
-2.25285E-01,-1.30037E+00
-2.25282E-01,-1.29975E+00
-2.25279E-01,-1.29876E+00
-2.25276E-01,-1.31738E+00
-2.25272E-01,-1.31753E+00
-2.25269E-01,-1.31875E+00
-2.25266E-01,-1.31936E+00
-2.25262E-01,-1.33462E+00
-2.25259E-01,-1.33493E+00
-2.25256E-01,-1.33538E+00
-2.25253E-01,-1.33554E+00
-2.25249E-01,-1.34759E+00
-2.25246E-01,-1.35308E+00
-2.25243E-01,-1.35240E+00
-2.25239E-01,-1.35247E+00
-2.25236E-01,-1.36483E+00
-2.25233E-01,-1.36956E+00
-2.25229E-01,-1.37056E+00
-2.25226E-01,-1.37101E+00
-2.25223E-01,-1.37857E+00
-2.25220E-01,-1.38940E+00
-2.25216E-01,-1.38902E+00
-2.25213E-01,-1.38910E+00
-2.25210E-01,-1.39489E+00
-2.25206E-01,-1.40504E+00
-2.25203E-01,-1.40474E+00
-2.25200E-01,-1.40489E+00
-2.25196E-01,-1.40588E+00
-2.25193E-01,-1.42221E+00
-2.25190E-01,-1.42236E+00
-2.25187E-01,-1.42274E+00
-2.25183E-01,-1.42297E+00
-2.25180E-01,-1.43907E+00
-2.25177E-01,-1.43892E+00
-2.25173E-01,-1.43853E+00
-2.25170E-01,-1.43846E+00
-2.25167E-01,-1.45097E+00
-2.25164E-01,-1.45593E+00
-2.25160E-01,-1.45532E+00
-2.25157E-01,-1.45593E+00
-2.25154E-01,-1.46768E+00
-2.25150E-01,-1.47165E+00
-2.25147E-01,-1.47241E+00
-2.25144E-01,-1.47355E+00
-2.25140E-01,-1.48118E+00
-2.25137E-01,-1.49041E+00
-2.25134E-01,-1.49018E+00
-2.25131E-01,-1.49095E+00
-2.25127E-01,-1.50010E+00
-2.25124E-01,-1.51002E+00
-2.25121E-01,-1.51002E+00
-2.25117E-01,-1.51025E+00
-2.25114E-01,-1.51139E+00
-2.25111E-01,-1.52650E+00
-2.25107E-01,-1.52658E+00
-2.25104E-01,-1.52612E+00
-2.25101E-01,-1.52841E+00
-2.25098E-01,-1.54329E+00
-2.25094E-01,-1.54206E+00
-2.25091E-01,-1.54237E+00
-2.25088E-01,-1.54161E+00
-2.25084E-01,-1.55709E+00
-2.25081E-01,-1.55923E+00
-2.25078E-01,-1.55961E+00
-2.25075E-01,-1.55915E+00
-2.25071E-01,-1.57228E+00
-2.25068E-01,-1.57540E+00
-2.25065E-01,-1.57540E+00
-2.25061E-01,-1.57487E+00
-2.25058E-01,-1.58296E+00
-2.25055E-01,-1.59272E+00
-2.25051E-01,-1.59272E+00
-2.25048E-01,-1.59303E+00
-2.25045E-01,-1.60302E+00
-2.25042E-01,-1.61180E+00
-2.25038E-01,-1.61187E+00
-2.25035E-01,-1.61256E+00
-2.25032E-01,-1.61699E+00
-2.25028E-01,-1.62904E+00
-2.25025E-01,-1.62851E+00
-2.25022E-01,-1.62896E+00
-2.25018E-01,-1.63171E+00
-2.25015E-01,-1.64407E+00
-2.25012E-01,-1.64468E+00
-2.25009E-01,-1.64537E+00
-2.25005E-01,-1.64384E+00
-2.25002E-01,-1.66139E+00
-2.24999E-01,-1.66246E+00
-2.24995E-01,-1.66207E+00
-2.24992E-01,-1.66314E+00
-2.24989E-01,-1.67916E+00
-2.24986E-01,-1.67947E+00
-2.24982E-01,-1.67985E+00
-2.24979E-01,-1.68046E+00
-2.24976E-01,-1.69168E+00
-2.24972E-01,-1.69671E+00
-2.24969E-01,-1.69572E+00
-2.24966E-01,-1.69618E+00
-2.24962E-01,-1.70640E+00
-2.24959E-01,-1.71243E+00
-2.24956E-01,-1.71212E+00
-2.24953E-01,-1.71266E+00
-2.24949E-01,-1.71785E+00
-2.24946E-01,-1.72891E+00
-2.24943E-01,-1.72906E+00
-2.24939E-01,-1.72906E+00
-2.24936E-01,-1.73410E+00
-2.24933E-01,-1.74501E+00
-2.24930E-01,-1.74607E+00
-2.24926E-01,-1.74569E+00
-2.24923E-01,-1.74646E+00
-2.24920E-01,-1.76339E+00
-2.24916E-01,-1.76225E+00
-2.24913E-01,-1.76271E+00
-2.24910E-01,-1.76408E+00
-2.24906E-01,-1.78209E+00
-2.24903E-01,-1.78201E+00
-2.24900E-01,-1.78239E+00
-2.24897E-01,-1.78155E+00
-2.24893E-01,-1.79353E+00
-2.24890E-01,-1.80024E+00
-2.24887E-01,-1.79994E+00
-2.24883E-01,-1.80032E+00
-2.24880E-01,-1.81176E+00
-2.24877E-01,-1.81695E+00
-2.24873E-01,-1.81779E+00
-2.24870E-01,-1.81733E+00
-2.24867E-01,-1.82428E+00
-2.24864E-01,-1.83397E+00
-2.24860E-01,-1.83313E+00
-2.24857E-01,-1.83320E+00
-2.24854E-01,-1.84091E+00
-2.24850E-01,-1.85014E+00
-2.24847E-01,-1.85052E+00
-2.24844E-01,-1.85136E+00
-2.24841E-01,-1.85159E+00
-2.24837E-01,-1.86898E+00
-2.24834E-01,-1.86822E+00
-2.24831E-01,-1.86952E+00
-2.24827E-01,-1.87120E+00
-2.24824E-01,-1.88661E+00
-2.24821E-01,-1.88600E+00
-2.24817E-01,-1.88569E+00
-2.24814E-01,-1.88592E+00
-2.24811E-01,-1.89973E+00
-2.24808E-01,-1.90408E+00
-2.24804E-01,-1.90446E+00
-2.24801E-01,-1.90461E+00
-2.24798E-01,-1.91858E+00
-2.24794E-01,-1.92186E+00
-2.24791E-01,-1.92308E+00
-2.24788E-01,-1.92338E+00
-2.24784E-01,-1.93315E+00
-2.24781E-01,-1.94131E+00
-2.24778E-01,-1.93948E+00
-2.24775E-01,-1.93910E+00
-2.24771E-01,-1.94711E+00
-2.24768E-01,-1.95504E+00
-2.24765E-01,-1.95474E+00
-2.24761E-01,-1.95344E+00
-2.24758E-01,-1.95672E+00
-2.24755E-01,-1.97038E+00
-2.24752E-01,-1.96901E+00
-2.24748E-01,-1.96931E+00
-2.24745E-01,-1.97335E+00
-2.24742E-01,-1.98846E+00
-2.24738E-01,-1.98777E+00
-2.24735E-01,-1.98884E+00
-2.24732E-01,-1.98808E+00
-2.24728E-01,-2.00311E+00
-2.24725E-01,-2.00586E+00
-2.24722E-01,-2.00586E+00
-2.24719E-01,-2.00555E+00
-2.24715E-01,-2.01966E+00
-2.24712E-01,-2.02073E+00
-2.24709E-01,-2.02104E+00
-2.24705E-01,-2.02043E+00
-2.24702E-01,-2.03118E+00
-2.24699E-01,-2.03752E+00
-2.24695E-01,-2.03691E+00
-2.24692E-01,-2.03752E+00
-2.24689E-01,-2.04713E+00
-2.24686E-01,-2.05613E+00
-2.24682E-01,-2.05552E+00
-2.24679E-01,-2.05507E+00
-2.24676E-01,-2.05995E+00
-2.24672E-01,-2.07383E+00
-2.24669E-01,-2.07406E+00
-2.24666E-01,-2.07338E+00
-2.24663E-01,-2.07803E+00
-2.24659E-01,-2.09123E+00
-2.24656E-01,-2.09130E+00
-2.24653E-01,-2.09230E+00
-2.24649E-01,-2.09191E+00
-2.24646E-01,-2.10862E+00
-2.24643E-01,-2.10969E+00
-2.24639E-01,-2.10931E+00
-2.24636E-01,-2.11045E+00
-2.24633E-01,-2.12602E+00
-2.24630E-01,-2.12693E+00
-2.24626E-01,-2.12716E+00
-2.24623E-01,-2.12678E+00
-2.24620E-01,-2.13723E+00
-2.24616E-01,-2.14303E+00
-2.24613E-01,-2.14212E+00
-2.24610E-01,-2.14120E+00
-2.24606E-01,-2.15142E+00
-2.24603E-01,-2.15646E+00
-2.24600E-01,-2.15760E+00
-2.24597E-01,-2.15806E+00
-2.24593E-01,-2.16508E+00
-2.24590E-01,-2.17576E+00
-2.24587E-01,-2.17530E+00
-2.24583E-01,-2.17576E+00
-2.24580E-01,-2.18248E+00
-2.24577E-01,-2.19293E+00
-2.24574E-01,-2.19438E+00
-2.24570E-01,-2.19400E+00
-2.24567E-01,-2.19270E+00
-2.24564E-01,-2.21124E+00
-2.24560E-01,-2.21032E+00
-2.24557E-01,-2.20926E+00
