in s,C1 in V
-2.21776E-01,-4.46407E-01
-2.21772E-01,-4.45415E-01
-2.21769E-01,-4.45949E-01
-2.21766E-01,-4.44195E-01
-2.21762E-01,-4.44424E-01
-2.21759E-01,-4.45034E-01
-2.21756E-01,-4.44347E-01
-2.21752E-01,-4.44042E-01
-2.21749E-01,-4.43432E-01
-2.21746E-01,-4.43508E-01
-2.21743E-01,-4.42364E-01
-2.21739E-01,-4.41982E-01
-2.21736E-01,-4.42669E-01
-2.21733E-01,-4.41295E-01
-2.21729E-01,-4.41143E-01
-2.21726E-01,-4.41295E-01
-2.21723E-01,-4.41219E-01
-2.21720E-01,-4.41143E-01
-2.21716E-01,-4.40914E-01
-2.21713E-01,-4.41982E-01
-2.21710E-01,-4.41753E-01
-2.21706E-01,-4.41677E-01
-2.21703E-01,-4.41753E-01
-2.21700E-01,-4.41906E-01
-2.21696E-01,-4.40838E-01
-2.21693E-01,-4.41143E-01
-2.21690E-01,-4.41524E-01
-2.21687E-01,-4.39846E-01
-2.21683E-01,-4.39159E-01
-2.21680E-01,-4.38625E-01
-2.21677E-01,-4.38167E-01
-2.21673E-01,-4.37862E-01
-2.21670E-01,-4.37481E-01
-2.21667E-01,-4.37252E-01
-2.21664E-01,-4.37023E-01
-2.21660E-01,-4.36184E-01
-2.21657E-01,-4.36947E-01
-2.21654E-01,-4.36031E-01
-2.21650E-01,-4.34048E-01
-2.21647E-01,-4.33666E-01
-2.21644E-01,-4.32598E-01
-2.21640E-01,-4.32522E-01
-2.21637E-01,-4.32293E-01
-2.21634E-01,-4.31759E-01
-2.21631E-01,-4.31682E-01
-2.21627E-01,-4.30385E-01
-2.21624E-01,-4.30309E-01
-2.21621E-01,-4.31072E-01
-2.21617E-01,-4.30538E-01
-2.21614E-01,-4.30996E-01
-2.21611E-01,-4.30691E-01
-2.21607E-01,-4.31988E-01
-2.21604E-01,-4.30004E-01
-2.21601E-01,-4.30691E-01
-2.21598E-01,-4.30538E-01
-2.21594E-01,-4.30691E-01
-2.21591E-01,-4.29928E-01
-2.21588E-01,-4.30157E-01
-2.21584E-01,-4.30385E-01
-2.21581E-01,-4.30157E-01
-2.21578E-01,-4.30691E-01
-2.21575E-01,-4.30157E-01
-2.21571E-01,-4.30080E-01
-2.21568E-01,-4.29394E-01
-2.21565E-01,-4.29699E-01
-2.21561E-01,-4.30004E-01
-2.21558E-01,-4.29546E-01
-2.21555E-01,-4.29775E-01
-2.21551E-01,-4.29394E-01
-2.21548E-01,-4.29851E-01
-2.21545E-01,-4.29394E-01
-2.21542E-01,-4.29088E-01
-2.21538E-01,-4.29012E-01
-2.21535E-01,-4.28478E-01
-2.21532E-01,-4.27944E-01
-2.21528E-01,-4.27639E-01
-2.21525E-01,-4.27029E-01
-2.21522E-01,-4.26494E-01
-2.21518E-01,-4.25884E-01
-2.21515E-01,-4.25426E-01
-2.21512E-01,-4.24511E-01
-2.21509E-01,-4.24740E-01
-2.21505E-01,-4.23977E-01
-2.21502E-01,-4.23672E-01
-2.21499E-01,-4.23443E-01
-2.21495E-01,-4.22832E-01
-2.21492E-01,-4.23061E-01
-2.21489E-01,-4.22909E-01
-2.21486E-01,-4.22985E-01
-2.21482E-01,-4.22298E-01
-2.21479E-01,-4.21841E-01
-2.21476E-01,-4.21306E-01
-2.21472E-01,-4.22375E-01
-2.21469E-01,-4.20696E-01
-2.21466E-01,-4.20544E-01
-2.21462E-01,-4.20315E-01
-2.21459E-01,-4.19628E-01
-2.21456E-01,-4.18789E-01
-2.21453E-01,-4.17415E-01
-2.21449E-01,-4.18484E-01
-2.21446E-01,-4.17263E-01
-2.21443E-01,-4.16958E-01
-2.21439E-01,-4.16958E-01
-2.21436E-01,-4.16347E-01
-2.21433E-01,-4.16500E-01
-2.21429E-01,-4.15737E-01
-2.21426E-01,-4.15584E-01
-2.21423E-01,-4.14364E-01
-2.21420E-01,-4.13982E-01
-2.21416E-01,-4.14287E-01
-2.21413E-01,-4.13982E-01
-2.21410E-01,-4.13448E-01
-2.21406E-01,-4.13448E-01
-2.21403E-01,-4.12533E-01
-2.21400E-01,-4.11922E-01
-2.21397E-01,-4.10778E-01
-2.21393E-01,-4.10930E-01
-2.21390E-01,-4.09939E-01
-2.21387E-01,-4.10015E-01
-2.21383E-01,-4.10320E-01
-2.21380E-01,-4.09099E-01
-2.21377E-01,-4.09252E-01
-2.21373E-01,-4.08794E-01
-2.21370E-01,-4.09023E-01
-2.21367E-01,-4.09023E-01
-2.21364E-01,-4.09481E-01
-2.21360E-01,-4.08718E-01
-2.21357E-01,-4.09328E-01
-2.21354E-01,-4.10015E-01
-2.21350E-01,-4.09481E-01
-2.21347E-01,-4.10549E-01
-2.21344E-01,-4.10320E-01
-2.21340E-01,-4.09023E-01
-2.21337E-01,-4.08565E-01
-2.21334E-01,-4.08871E-01
-2.21331E-01,-4.07116E-01
-2.21327E-01,-4.07650E-01
-2.21324E-01,-4.06811E-01
-2.21321E-01,-4.06811E-01
-2.21317E-01,-4.07268E-01
-2.21314E-01,-4.07879E-01
-2.21311E-01,-4.07955E-01
-2.21308E-01,-4.07726E-01
-2.21304E-01,-4.08565E-01
-2.21301E-01,-4.07955E-01
-2.21298E-01,-4.08413E-01
-2.21294E-01,-4.08794E-01
-2.21291E-01,-4.08871E-01
-2.21288E-01,-4.08184E-01
-2.21284E-01,-4.08489E-01
-2.21281E-01,-4.06353E-01
-2.21278E-01,-4.06124E-01
-2.21275E-01,-4.06200E-01
-2.21271E-01,-4.05437E-01
-2.21268E-01,-4.04369E-01
-2.21265E-01,-4.04064E-01
-2.21261E-01,-4.03530E-01
-2.21258E-01,-4.03530E-01
-2.21255E-01,-4.03301E-01
-2.21252E-01,-4.02233E-01
-2.21248E-01,-4.01852E-01
-2.21245E-01,-4.01546E-01
-2.21242E-01,-4.00402E-01
-2.21238E-01,-4.00783E-01
-2.21235E-01,-3.99410E-01
-2.21232E-01,-3.98418E-01
-2.21228E-01,-3.98876E-01
-2.21225E-01,-3.97808E-01
-2.21222E-01,-3.97961E-01
-2.21219E-01,-3.97884E-01
-2.21215E-01,-3.97961E-01
-2.21212E-01,-3.97503E-01
-2.21209E-01,-3.97579E-01
-2.21205E-01,-3.97274E-01
-2.21202E-01,-3.97503E-01
-2.21199E-01,-3.98342E-01
-2.21195E-01,-3.98113E-01
-2.21192E-01,-3.95824E-01
-2.21189E-01,-3.96816E-01
-2.21186E-01,-3.95748E-01
-2.21182E-01,-3.96282E-01
-2.21179E-01,-3.96816E-01
-2.21176E-01,-3.96129E-01
-2.21172E-01,-3.95290E-01
-2.21169E-01,-3.94070E-01
-2.21166E-01,-3.94298E-01
-2.21163E-01,-3.94756E-01
-2.21159E-01,-3.95138E-01
-2.21156E-01,-3.92925E-01
-2.21153E-01,-3.93383E-01
-2.21149E-01,-3.91552E-01
-2.21146E-01,-3.91552E-01
-2.21143E-01,-3.90941E-01
-2.21139E-01,-3.91247E-01
-2.21136E-01,-3.90407E-01
-2.21133E-01,-3.89873E-01
-2.21130E-01,-3.90026E-01
-2.21126E-01,-3.89263E-01
-2.21123E-01,-3.89873E-01
-2.21120E-01,-3.90179E-01
-2.21116E-01,-3.89873E-01
-2.21113E-01,-3.90026E-01
-2.21110E-01,-3.91323E-01
-2.21106E-01,-3.90865E-01
-2.21103E-01,-3.90331E-01
-2.21100E-01,-3.90789E-01
-2.21097E-01,-3.90255E-01
-2.21093E-01,-3.89950E-01
-2.21090E-01,-3.90255E-01
-2.21087E-01,-3.89644E-01
-2.21083E-01,-3.88882E-01
-2.21080E-01,-3.88958E-01
-2.21077E-01,-3.88347E-01
-2.21074E-01,-3.88347E-01
-2.21070E-01,-3.88882E-01
-2.21067E-01,-3.88347E-01
-2.21064E-01,-3.88653E-01
-2.21060E-01,-3.87737E-01
-2.21057E-01,-3.87203E-01
-2.21054E-01,-3.87661E-01
-2.21050E-01,-3.87661E-01
-2.21047E-01,-3.87279E-01
-2.21044E-01,-3.87050E-01
-2.21041E-01,-3.86440E-01
-2.21037E-01,-3.85372E-01
-2.21034E-01,-3.85982E-01
-2.21031E-01,-3.85067E-01
-2.21027E-01,-3.84762E-01
-2.21024E-01,-3.84380E-01
-2.21021E-01,-3.85067E-01
-2.21017E-01,-3.83007E-01
-2.21014E-01,-3.82473E-01
-2.21011E-01,-3.83159E-01
-2.21008E-01,-3.83617E-01
-2.21004E-01,-3.83465E-01
-2.21001E-01,-3.82702E-01
-2.20998E-01,-3.82244E-01
-2.20994E-01,-3.82168E-01
-2.20991E-01,-3.82244E-01
-2.20988E-01,-3.82397E-01
-2.20985E-01,-3.81710E-01
-2.20981E-01,-3.81252E-01
-2.20978E-01,-3.81252E-01
-2.20975E-01,-3.81252E-01
-2.20971E-01,-3.80489E-01
-2.20968E-01,-3.80108E-01
-2.20965E-01,-3.79497E-01
-2.20961E-01,-3.79726E-01
-2.20958E-01,-3.78658E-01
-2.20955E-01,-3.78658E-01
-2.20952E-01,-3.77437E-01
-2.20948E-01,-3.77056E-01
-2.20945E-01,-3.76980E-01
-2.20942E-01,-3.75988E-01
-2.20938E-01,-3.75530E-01
-2.20935E-01,-3.74615E-01
-2.20932E-01,-3.74691E-01
-2.20928E-01,-3.73546E-01
-2.20925E-01,-3.73546E-01
-2.20922E-01,-3.72555E-01
-2.20919E-01,-3.72249E-01
-2.20915E-01,-3.72478E-01
-2.20912E-01,-3.71410E-01
-2.20909E-01,-3.70571E-01
-2.20905E-01,-3.70952E-01
-2.20902E-01,-3.69732E-01
-2.20899E-01,-3.68664E-01
-2.20896E-01,-3.68664E-01
-2.20892E-01,-3.67290E-01
-2.20889E-01,-3.67214E-01
-2.20886E-01,-3.66909E-01
-2.20882E-01,-3.66985E-01
-2.20879E-01,-3.66756E-01
-2.20876E-01,-3.66756E-01
-2.20872E-01,-3.66222E-01
-2.20869E-01,-3.66451E-01
-2.20866E-01,-3.66299E-01
-2.20863E-01,-3.66070E-01
-2.20859E-01,-3.67138E-01
-2.20856E-01,-3.66833E-01
-2.20853E-01,-3.66451E-01
-2.20849E-01,-3.66451E-01
-2.20846E-01,-3.66146E-01
-2.20843E-01,-3.65459E-01
-2.20840E-01,-3.64391E-01
-2.20836E-01,-3.64925E-01
-2.20833E-01,-3.64467E-01
-2.20830E-01,-3.64696E-01
-2.20826E-01,-3.64544E-01
-2.20823E-01,-3.64467E-01
-2.20820E-01,-3.64315E-01
-2.20816E-01,-3.64162E-01
-2.20813E-01,-3.64467E-01
-2.20810E-01,-3.63781E-01
-2.20807E-01,-3.63705E-01
-2.20803E-01,-3.63705E-01
-2.20800E-01,-3.63857E-01
-2.20797E-01,-3.63247E-01
-2.20793E-01,-3.63476E-01
-2.20790E-01,-3.64391E-01
-2.20787E-01,-3.63323E-01
-2.20783E-01,-3.62408E-01
-2.20780E-01,-3.62026E-01
-2.20777E-01,-3.61721E-01
-2.20774E-01,-3.60882E-01
-2.20770E-01,-3.59814E-01
-2.20767E-01,-3.59127E-01
-2.20764E-01,-3.58211E-01
-2.20760E-01,-3.58745E-01
-2.20757E-01,-3.59279E-01
-2.20754E-01,-3.58288E-01
-2.20751E-01,-3.57754E-01
-2.20747E-01,-3.57906E-01
-2.20744E-01,-3.56838E-01
-2.20741E-01,-3.56914E-01
-2.20737E-01,-3.57067E-01
-2.20734E-01,-3.55999E-01
-2.20731E-01,-3.55846E-01
-2.20727E-01,-3.55923E-01
-2.20724E-01,-3.55312E-01
-2.20721E-01,-3.54702E-01
-2.20718E-01,-3.55617E-01
-2.20714E-01,-3.55770E-01
-2.20711E-01,-3.55694E-01
-2.20708E-01,-3.54549E-01
-2.20704E-01,-3.55617E-01
-2.20701E-01,-3.55083E-01
-2.20698E-01,-3.54168E-01
-2.20694E-01,-3.54854E-01
-2.20691E-01,-3.54549E-01
-2.20688E-01,-3.54015E-01
-2.20685E-01,-3.53405E-01
-2.20681E-01,-3.53405E-01
-2.20678E-01,-3.53329E-01
-2.20675E-01,-3.52947E-01
-2.20671E-01,-3.52260E-01
-2.20668E-01,-3.52108E-01
-2.20665E-01,-3.51955E-01
-2.20662E-01,-3.50582E-01
-2.20658E-01,-3.52260E-01
-2.20655E-01,-3.51803E-01
-2.20652E-01,-3.51269E-01
-2.20648E-01,-3.50735E-01
-2.20645E-01,-3.50506E-01
-2.20642E-01,-3.50048E-01
-2.20638E-01,-3.49972E-01
-2.20635E-01,-3.49209E-01
-2.20632E-01,-3.48522E-01
-2.20629E-01,-3.48675E-01
-2.20625E-01,-3.47912E-01
-2.20622E-01,-3.48141E-01
-2.20619E-01,-3.48064E-01
-2.20615E-01,-3.47988E-01
-2.20612E-01,-3.47683E-01
-2.20609E-01,-3.47301E-01
-2.20605E-01,-3.47835E-01
-2.20602E-01,-3.47378E-01
-2.20599E-01,-3.46233E-01
-2.20596E-01,-3.47149E-01
-2.20592E-01,-3.46538E-01
-2.20589E-01,-3.45775E-01
-2.20586E-01,-3.46233E-01
-2.20582E-01,-3.46310E-01
-2.20579E-01,-3.45318E-01
-2.20576E-01,-3.45852E-01
-2.20573E-01,-3.44860E-01
-2.20569E-01,-3.45470E-01
-2.20566E-01,-3.46615E-01
-2.20563E-01,-3.45470E-01
-2.20559E-01,-3.45470E-01
-2.20556E-01,-3.44784E-01
-2.20553E-01,-3.44173E-01
-2.20549E-01,-3.43639E-01
-2.20546E-01,-3.44707E-01
-2.20543E-01,-3.43792E-01
-2.20540E-01,-3.43563E-01
-2.20536E-01,-3.42647E-01
-2.20533E-01,-3.41884E-01
-2.20530E-01,-3.42419E-01
-2.20526E-01,-3.43181E-01
-2.20523E-01,-3.43334E-01
-2.20520E-01,-3.42724E-01
-2.20516E-01,-3.41427E-01
-2.20513E-01,-3.42266E-01
-2.20510E-01,-3.40740E-01
-2.20507E-01,-3.40206E-01
-2.20503E-01,-3.41274E-01
-2.20500E-01,-3.40587E-01
-2.20497E-01,-3.39672E-01
-2.20493E-01,-3.38985E-01
-2.20490E-01,-3.38528E-01
-2.20487E-01,-3.38070E-01
-2.20484E-01,-3.37993E-01
-2.20480E-01,-3.37383E-01
-2.20477E-01,-3.35705E-01
-2.20474E-01,-3.36544E-01
-2.20470E-01,-3.36773E-01
-2.20467E-01,-3.37231E-01
-2.20464E-01,-3.35476E-01
-2.20460E-01,-3.34255E-01
-2.20457E-01,-3.34560E-01
-2.20454E-01,-3.34942E-01
-2.20451E-01,-3.35171E-01
-2.20447E-01,-3.34484E-01
-2.20444E-01,-3.34255E-01
-2.20441E-01,-3.33645E-01
-2.20437E-01,-3.33645E-01
-2.20434E-01,-3.33416E-01
-2.20431E-01,-3.33797E-01
-2.20428E-01,-3.34026E-01
-2.20424E-01,-3.33874E-01
-2.20421E-01,-3.32577E-01
-2.20418E-01,-3.31814E-01
-2.20414E-01,-3.31508E-01
-2.20411E-01,-3.30517E-01
-2.20408E-01,-3.31280E-01
-2.20404E-01,-3.30746E-01
-2.20401E-01,-3.29601E-01
-2.20398E-01,-3.28686E-01
-2.20395E-01,-3.28838E-01
-2.20391E-01,-3.28380E-01
-2.20388E-01,-3.28914E-01
-2.20385E-01,-3.28533E-01
-2.20381E-01,-3.29143E-01
-2.20378E-01,-3.28838E-01
-2.20375E-01,-3.28762E-01
-2.20371E-01,-3.27617E-01
-2.20368E-01,-3.27923E-01
-2.20365E-01,-3.27312E-01
-2.20362E-01,-3.26778E-01
-2.20358E-01,-3.27236E-01
-2.20355E-01,-3.26244E-01
-2.20352E-01,-3.26855E-01
-2.20348E-01,-3.26015E-01
-2.20345E-01,-3.25176E-01
-2.20342E-01,-3.26702E-01
-2.20339E-01,-3.26168E-01
-2.20335E-01,-3.25710E-01
-2.20332E-01,-3.25634E-01
-2.20329E-01,-3.24795E-01
-2.20325E-01,-3.24413E-01
-2.20322E-01,-3.23421E-01
-2.20319E-01,-3.23955E-01
-2.20315E-01,-3.24566E-01
-2.20312E-01,-3.23269E-01
-2.20309E-01,-3.22811E-01
-2.20306E-01,-3.22811E-01
-2.20302E-01,-3.22353E-01
-2.20299E-01,-3.21895E-01
-2.20296E-01,-3.22124E-01
-2.20292E-01,-3.21056E-01
-2.20289E-01,-3.19683E-01
-2.20286E-01,-3.18767E-01
-2.20282E-01,-3.19073E-01
-2.20279E-01,-3.18539E-01
-2.20276E-01,-3.17852E-01
-2.20273E-01,-3.16784E-01
-2.20269E-01,-3.17089E-01
-2.20266E-01,-3.16555E-01
-2.20263E-01,-3.16784E-01
-2.20259E-01,-3.16097E-01
-2.20256E-01,-3.16784E-01
-2.20253E-01,-3.17318E-01
-2.20250E-01,-3.16326E-01
-2.20246E-01,-3.16707E-01
-2.20243E-01,-3.17547E-01
-2.20240E-01,-3.18004E-01
-2.20236E-01,-3.17547E-01
-2.20233E-01,-3.17547E-01
-2.20230E-01,-3.16402E-01
-2.20226E-01,-3.16097E-01
-2.20223E-01,-3.16402E-01
-2.20220E-01,-3.15487E-01
-2.20217E-01,-3.15334E-01
-2.20213E-01,-3.14800E-01
-2.20210E-01,-3.14571E-01
-2.20207E-01,-3.14266E-01
-2.20203E-01,-3.14342E-01
-2.20200E-01,-3.13961E-01
-2.20197E-01,-3.13885E-01
-2.20193E-01,-3.13503E-01
-2.20190E-01,-3.13503E-01
-2.20187E-01,-3.13579E-01
-2.20184E-01,-3.13656E-01
-2.20180E-01,-3.13122E-01
-2.20177E-01,-3.11977E-01
-2.20174E-01,-3.11977E-01
-2.20170E-01,-3.11672E-01
-2.20167E-01,-3.11748E-01
-2.20164E-01,-3.11519E-01
-2.20161E-01,-3.11062E-01
-2.20157E-01,-3.10604E-01
-2.20154E-01,-3.10680E-01
-2.20151E-01,-3.10299E-01
-2.20147E-01,-3.10299E-01
-2.20144E-01,-3.09994E-01
-2.20141E-01,-3.09994E-01
-2.20137E-01,-3.10299E-01
-2.20134E-01,-3.09612E-01
-2.20131E-01,-3.08468E-01
-2.20128E-01,-3.08163E-01
-2.20124E-01,-3.07400E-01
-2.20121E-01,-3.06560E-01
-2.20118E-01,-3.06103E-01
-2.20114E-01,-3.07171E-01
-2.20111E-01,-3.06255E-01
-2.20108E-01,-3.06026E-01
-2.20104E-01,-3.07247E-01
-2.20101E-01,-3.06560E-01
-2.20098E-01,-3.06637E-01
-2.20095E-01,-3.07094E-01
-2.20091E-01,-3.07552E-01
-2.20088E-01,-3.06560E-01
-2.20085E-01,-3.06560E-01
-2.20081E-01,-3.05950E-01
-2.20078E-01,-3.05797E-01
-2.20075E-01,-3.05111E-01
-2.20072E-01,-3.03890E-01
-2.20068E-01,-3.03509E-01
-2.20065E-01,-3.02898E-01
-2.20062E-01,-3.01601E-01
-2.20058E-01,-3.01067E-01
-2.20055E-01,-3.00381E-01
-2.20052E-01,-2.99923E-01
-2.20048E-01,-3.00304E-01
-2.20045E-01,-2.99846E-01
-2.20042E-01,-2.99846E-01
-2.20039E-01,-2.99846E-01
-2.20035E-01,-2.99160E-01
-2.20032E-01,-2.98931E-01
-2.20029E-01,-2.99084E-01
-2.20025E-01,-2.99084E-01
-2.20022E-01,-2.99160E-01
-2.20019E-01,-2.99618E-01
-2.20016E-01,-2.99312E-01
-2.20012E-01,-2.99160E-01
-2.20009E-01,-2.98321E-01
-2.20006E-01,-2.98702E-01
-2.20002E-01,-2.97710E-01
-2.19999E-01,-2.95727E-01
-2.19996E-01,-2.95269E-01
-2.19992E-01,-2.95574E-01
-2.19989E-01,-2.94659E-01
-2.19986E-01,-2.94811E-01
-2.19983E-01,-2.94353E-01
-2.19979E-01,-2.94201E-01
-2.19976E-01,-2.93514E-01
-2.19973E-01,-2.93972E-01
-2.19969E-01,-2.93896E-01
-2.19966E-01,-2.94735E-01
-2.19963E-01,-2.95040E-01
-2.19959E-01,-2.95040E-01
-2.19956E-01,-2.94048E-01
-2.19953E-01,-2.93743E-01
-2.19950E-01,-2.93133E-01
-2.19946E-01,-2.92980E-01
-2.19943E-01,-2.92141E-01
-2.19940E-01,-2.91759E-01
-2.19936E-01,-2.90920E-01
-2.19933E-01,-2.89852E-01
-2.19930E-01,-2.89394E-01
-2.19927E-01,-2.88784E-01
-2.19923E-01,-2.88174E-01
-2.19920E-01,-2.88097E-01
-2.19917E-01,-2.87411E-01
-2.19913E-01,-2.87411E-01
-2.19910E-01,-2.86571E-01
-2.19907E-01,-2.86342E-01
-2.19903E-01,-2.85808E-01
-2.19900E-01,-2.85656E-01
-2.19897E-01,-2.84893E-01
-2.19894E-01,-2.85198E-01
-2.19890E-01,-2.85351E-01
-2.19887E-01,-2.86114E-01
-2.19884E-01,-2.85656E-01
-2.19880E-01,-2.86037E-01
-2.19877E-01,-2.85732E-01
-2.19874E-01,-2.85351E-01
-2.19870E-01,-2.85503E-01
-2.19867E-01,-2.84588E-01
-2.19864E-01,-2.84893E-01
-2.19861E-01,-2.84588E-01
-2.19857E-01,-2.83901E-01
-2.19854E-01,-2.83520E-01
-2.19851E-01,-2.83520E-01
-2.19847E-01,-2.83291E-01
-2.19844E-01,-2.82757E-01
-2.19841E-01,-2.82528E-01
-2.19838E-01,-2.82833E-01
-2.19834E-01,-2.83138E-01
-2.19831E-01,-2.82299E-01
-2.19828E-01,-2.82528E-01
-2.19824E-01,-2.82375E-01
-2.19821E-01,-2.81307E-01
-2.19818E-01,-2.81536E-01
-2.19814E-01,-2.82146E-01
-2.19811E-01,-2.81460E-01
-2.19808E-01,-2.81460E-01
-2.19805E-01,-2.81765E-01
-2.19801E-01,-2.82146E-01
-2.19798E-01,-2.81383E-01
-2.19795E-01,-2.81231E-01
-2.19791E-01,-2.80773E-01
-2.19788E-01,-2.80010E-01
-2.19785E-01,-2.80926E-01
-2.19781E-01,-2.80620E-01
-2.19778E-01,-2.81078E-01
-2.19775E-01,-2.79857E-01
-2.19772E-01,-2.78408E-01
-2.19768E-01,-2.78713E-01
-2.19765E-01,-2.78179E-01
-2.19762E-01,-2.78484E-01
-2.19758E-01,-2.78560E-01
-2.19755E-01,-2.78713E-01
-2.19752E-01,-2.77492E-01
-2.19749E-01,-2.77492E-01
-2.19745E-01,-2.76653E-01
-2.19742E-01,-2.76729E-01
-2.19739E-01,-2.76272E-01
-2.19735E-01,-2.75585E-01
-2.19732E-01,-2.76119E-01
-2.19729E-01,-2.74975E-01
-2.19725E-01,-2.74822E-01
-2.19722E-01,-2.74288E-01
-2.19719E-01,-2.74364E-01
-2.19716E-01,-2.74135E-01
-2.19712E-01,-2.73830E-01
-2.19709E-01,-2.73601E-01
-2.19706E-01,-2.73449E-01
-2.19702E-01,-2.72076E-01
-2.19699E-01,-2.72686E-01
-2.19696E-01,-2.72686E-01
-2.19692E-01,-2.72228E-01
-2.19689E-01,-2.72457E-01
-2.19686E-01,-2.72076E-01
-2.19683E-01,-2.70855E-01
-2.19679E-01,-2.70397E-01
-2.19676E-01,-2.70473E-01
-2.19673E-01,-2.70473E-01
-2.19669E-01,-2.69176E-01
-2.19666E-01,-2.70168E-01
-2.19663E-01,-2.70855E-01
-2.19660E-01,-2.69329E-01
-2.19656E-01,-2.67879E-01
-2.19653E-01,-2.68719E-01
-2.19650E-01,-2.68413E-01
-2.19646E-01,-2.67040E-01
-2.19643E-01,-2.67345E-01
-2.19640E-01,-2.67116E-01
-2.19636E-01,-2.67116E-01
-2.19633E-01,-2.66201E-01
-2.19630E-01,-2.66735E-01
-2.19627E-01,-2.65591E-01
-2.19623E-01,-2.65285E-01
-2.19620E-01,-2.65133E-01
-2.19617E-01,-2.63912E-01
-2.19613E-01,-2.63759E-01
-2.19610E-01,-2.62768E-01
-2.19607E-01,-2.61776E-01
-2.19604E-01,-2.61547E-01
-2.19600E-01,-2.60937E-01
-2.19597E-01,-2.60555E-01
-2.19594E-01,-2.60860E-01
-2.19590E-01,-2.61318E-01
-2.19587E-01,-2.60250E-01
-2.19584E-01,-2.59868E-01
-2.19580E-01,-2.61165E-01
-2.19577E-01,-2.61318E-01
-2.19574E-01,-2.60403E-01
-2.19571E-01,-2.60326E-01
-2.19567E-01,-2.61013E-01
-2.19564E-01,-2.59945E-01
-2.19561E-01,-2.59487E-01
-2.19557E-01,-2.59868E-01
-2.19554E-01,-2.58877E-01
-2.19551E-01,-2.58571E-01
-2.19547E-01,-2.58877E-01
-2.19544E-01,-2.58037E-01
-2.19541E-01,-2.56588E-01
-2.19538E-01,-2.58114E-01
-2.19534E-01,-2.56969E-01
-2.19531E-01,-2.56206E-01
-2.19528E-01,-2.55672E-01
-2.19524E-01,-2.54909E-01
-2.19521E-01,-2.55749E-01
-2.19518E-01,-2.55291E-01
-2.19515E-01,-2.54833E-01
-2.19511E-01,-2.54833E-01
-2.19508E-01,-2.54299E-01
-2.19505E-01,-2.53689E-01
-2.19501E-01,-2.53460E-01
-2.19498E-01,-2.53918E-01
-2.19495E-01,-2.53383E-01
-2.19491E-01,-2.53002E-01
-2.19488E-01,-2.52468E-01
-2.19485E-01,-2.52315E-01
-2.19482E-01,-2.52544E-01
-2.19478E-01,-2.52773E-01
-2.19475E-01,-2.52849E-01
-2.19472E-01,-2.51400E-01
-2.19468E-01,-2.51552E-01
-2.19465E-01,-2.52163E-01
-2.19462E-01,-2.51858E-01
-2.19458E-01,-2.50561E-01
-2.19455E-01,-2.50027E-01
-2.19452E-01,-2.49950E-01
-2.19449E-01,-2.48958E-01
-2.19445E-01,-2.47661E-01
-2.19442E-01,-2.47738E-01
-2.19439E-01,-2.47356E-01
-2.19435E-01,-2.47356E-01
-2.19432E-01,-2.47356E-01
-2.19429E-01,-2.46441E-01
-2.19426E-01,-2.45983E-01
-2.19422E-01,-2.46822E-01
-2.19419E-01,-2.47433E-01
-2.19416E-01,-2.46898E-01
-2.19412E-01,-2.45830E-01
-2.19409E-01,-2.45830E-01
-2.19406E-01,-2.45830E-01
-2.19402E-01,-2.44228E-01
-2.19399E-01,-2.44228E-01
-2.19396E-01,-2.43313E-01
-2.19393E-01,-2.42931E-01
-2.19389E-01,-2.42626E-01
-2.19386E-01,-2.41711E-01
-2.19383E-01,-2.41558E-01
-2.19379E-01,-2.41253E-01
-2.19376E-01,-2.41329E-01
-2.19373E-01,-2.42397E-01
-2.19369E-01,-2.42473E-01
-2.19366E-01,-2.42855E-01
-2.19363E-01,-2.43008E-01
-2.19360E-01,-2.43847E-01
-2.19356E-01,-2.43542E-01
-2.19353E-01,-2.42321E-01
-2.19350E-01,-2.42016E-01
-2.19346E-01,-2.41329E-01
-2.19343E-01,-2.40642E-01
-2.19340E-01,-2.39956E-01
-2.19337E-01,-2.40261E-01
-2.19333E-01,-2.39193E-01
-2.19330E-01,-2.38811E-01
-2.19327E-01,-2.38811E-01
-2.19323E-01,-2.37743E-01
-2.19320E-01,-2.36751E-01
-2.19317E-01,-2.37591E-01
-2.19313E-01,-2.37362E-01
-2.19310E-01,-2.37514E-01
-2.19307E-01,-2.36446E-01
-2.19304E-01,-2.36141E-01
-2.19300E-01,-2.35988E-01
-2.19297E-01,-2.35760E-01
-2.19294E-01,-2.36294E-01
-2.19290E-01,-2.35683E-01
-2.19287E-01,-2.34691E-01
-2.19284E-01,-2.34997E-01
-2.19280E-01,-2.34920E-01
-2.19277E-01,-2.34920E-01
-2.19274E-01,-2.34310E-01
-2.19271E-01,-2.34386E-01
-2.19267E-01,-2.34844E-01
-2.19264E-01,-2.33700E-01
-2.19261E-01,-2.33013E-01
-2.19257E-01,-2.33394E-01
-2.19254E-01,-2.32479E-01
-2.19251E-01,-2.32632E-01
-2.19248E-01,-2.33013E-01
-2.19244E-01,-2.32784E-01
-2.19241E-01,-2.32403E-01
-2.19238E-01,-2.32708E-01
-2.19234E-01,-2.32021E-01
-2.19231E-01,-2.32250E-01
-2.19228E-01,-2.31335E-01
-2.19224E-01,-2.30953E-01
-2.19221E-01,-2.30953E-01
-2.19218E-01,-2.30190E-01
