in s,C1 in V
-2.27214E-01,-1.40710E+00
-2.27210E-01,-1.40962E+00
-2.27207E-01,-1.41168E+00
-2.27204E-01,-1.41282E+00
-2.27200E-01,-1.41450E+00
-2.27197E-01,-1.41481E+00
-2.27194E-01,-1.41603E+00
-2.27191E-01,-1.41656E+00
-2.27187E-01,-1.41793E+00
-2.27184E-01,-1.41793E+00
-2.27181E-01,-1.41992E+00
-2.27177E-01,-1.42083E+00
-2.27174E-01,-1.42083E+00
-2.27171E-01,-1.42121E+00
-2.27167E-01,-1.42198E+00
-2.27164E-01,-1.42160E+00
-2.27161E-01,-1.42404E+00
-2.27158E-01,-1.42442E+00
-2.27154E-01,-1.42678E+00
-2.27151E-01,-1.42709E+00
-2.27148E-01,-1.42923E+00
-2.27144E-01,-1.43029E+00
-2.27141E-01,-1.43167E+00
-2.27138E-01,-1.43212E+00
-2.27135E-01,-1.43304E+00
-2.27131E-01,-1.43327E+00
-2.27128E-01,-1.43457E+00
-2.27125E-01,-1.43617E+00
-2.27121E-01,-1.43739E+00
-2.27118E-01,-1.43792E+00
-2.27115E-01,-1.43983E+00
-2.27111E-01,-1.43975E+00
-2.27108E-01,-1.44098E+00
-2.27105E-01,-1.44174E+00
-2.27102E-01,-1.44113E+00
-2.27098E-01,-1.44212E+00
-2.27095E-01,-1.44441E+00
-2.27092E-01,-1.44593E+00
-2.27088E-01,-1.44738E+00
-2.27085E-01,-1.44807E+00
-2.27082E-01,-1.44967E+00
-2.27078E-01,-1.45173E+00
-2.27075E-01,-1.45211E+00
-2.27072E-01,-1.45280E+00
-2.27069E-01,-1.45539E+00
-2.27065E-01,-1.45585E+00
-2.27062E-01,-1.45692E+00
-2.27059E-01,-1.45814E+00
-2.27055E-01,-1.45898E+00
-2.27052E-01,-1.45982E+00
-2.27049E-01,-1.46058E+00
-2.27046E-01,-1.46035E+00
-2.27042E-01,-1.46104E+00
-2.27039E-01,-1.46127E+00
-2.27036E-01,-1.46165E+00
-2.27032E-01,-1.46280E+00
-2.27029E-01,-1.46341E+00
-2.27026E-01,-1.46394E+00
-2.27022E-01,-1.46539E+00
-2.27019E-01,-1.46562E+00
-2.27016E-01,-1.46577E+00
-2.27013E-01,-1.46821E+00
-2.27009E-01,-1.46836E+00
-2.27006E-01,-1.46882E+00
-2.27003E-01,-1.46882E+00
-2.26999E-01,-1.46897E+00
-2.26996E-01,-1.47050E+00
-2.26993E-01,-1.47081E+00
-2.26990E-01,-1.47111E+00
-2.26986E-01,-1.47203E+00
-2.26983E-01,-1.47187E+00
-2.26980E-01,-1.47302E+00
-2.26976E-01,-1.47340E+00
-2.26973E-01,-1.47424E+00
-2.26970E-01,-1.47485E+00
-2.26966E-01,-1.47569E+00
-2.26963E-01,-1.47668E+00
-2.26960E-01,-1.47721E+00
-2.26957E-01,-1.47737E+00
-2.26953E-01,-1.47767E+00
-2.26950E-01,-1.47828E+00
-2.26947E-01,-1.47844E+00
-2.26943E-01,-1.47844E+00
-2.26940E-01,-1.47958E+00
-2.26937E-01,-1.47966E+00
-2.26933E-01,-1.47935E+00
-2.26930E-01,-1.47973E+00
-2.26927E-01,-1.48065E+00
-2.26924E-01,-1.48126E+00
-2.26920E-01,-1.48149E+00
-2.26917E-01,-1.48225E+00
-2.26914E-01,-1.48309E+00
-2.26910E-01,-1.48362E+00
-2.26907E-01,-1.48462E+00
-2.26904E-01,-1.48591E+00
-2.26901E-01,-1.48668E+00
-2.26897E-01,-1.48652E+00
-2.26894E-01,-1.48744E+00
-2.26891E-01,-1.48851E+00
-2.26887E-01,-1.48835E+00
-2.26884E-01,-1.48904E+00
-2.26881E-01,-1.48881E+00
-2.26877E-01,-1.48896E+00
-2.26874E-01,-1.48935E+00
-2.26871E-01,-1.48950E+00
-2.26868E-01,-1.49148E+00
-2.26864E-01,-1.49141E+00
-2.26861E-01,-1.49110E+00
-2.26858E-01,-1.49072E+00
-2.26854E-01,-1.49202E+00
-2.26851E-01,-1.49163E+00
-2.26848E-01,-1.49209E+00
-2.26844E-01,-1.49232E+00
-2.26841E-01,-1.49217E+00
-2.26838E-01,-1.49202E+00
-2.26835E-01,-1.49148E+00
-2.26831E-01,-1.49141E+00
-2.26828E-01,-1.49156E+00
-2.26825E-01,-1.49194E+00
-2.26821E-01,-1.49308E+00
-2.26818E-01,-1.49377E+00
-2.26815E-01,-1.49362E+00
-2.26812E-01,-1.49369E+00
-2.26808E-01,-1.49461E+00
-2.26805E-01,-1.49453E+00
-2.26802E-01,-1.49644E+00
-2.26798E-01,-1.49659E+00
-2.26795E-01,-1.49705E+00
-2.26792E-01,-1.49713E+00
-2.26788E-01,-1.49774E+00
-2.26785E-01,-1.49850E+00
-2.26782E-01,-1.49858E+00
-2.26779E-01,-1.49957E+00
-2.26775E-01,-1.49888E+00
-2.26772E-01,-1.49903E+00
-2.26769E-01,-1.49789E+00
-2.26765E-01,-1.49804E+00
-2.26762E-01,-1.49781E+00
-2.26759E-01,-1.49713E+00
-2.26755E-01,-1.49720E+00
-2.26752E-01,-1.49736E+00
-2.26749E-01,-1.49743E+00
-2.26746E-01,-1.49675E+00
-2.26742E-01,-1.49720E+00
-2.26739E-01,-1.49743E+00
-2.26736E-01,-1.49873E+00
-2.26732E-01,-1.49919E+00
-2.26729E-01,-1.49881E+00
-2.26726E-01,-1.49965E+00
-2.26723E-01,-1.50056E+00
-2.26719E-01,-1.50178E+00
-2.26716E-01,-1.50193E+00
-2.26713E-01,-1.50171E+00
-2.26709E-01,-1.50224E+00
-2.26706E-01,-1.50285E+00
-2.26703E-01,-1.50270E+00
-2.26699E-01,-1.50216E+00
-2.26696E-01,-1.50239E+00
-2.26693E-01,-1.50186E+00
-2.26690E-01,-1.50254E+00
-2.26686E-01,-1.50293E+00
-2.26683E-01,-1.50254E+00
-2.26680E-01,-1.50277E+00
-2.26676E-01,-1.50254E+00
-2.26673E-01,-1.50209E+00
-2.26670E-01,-1.50163E+00
-2.26666E-01,-1.50132E+00
-2.26663E-01,-1.50148E+00
-2.26660E-01,-1.50109E+00
-2.26657E-01,-1.50087E+00
-2.26653E-01,-1.50048E+00
-2.26650E-01,-1.50003E+00
-2.26647E-01,-1.50048E+00
-2.26643E-01,-1.50125E+00
-2.26640E-01,-1.50125E+00
-2.26637E-01,-1.50140E+00
-2.26634E-01,-1.50148E+00
-2.26630E-01,-1.50224E+00
-2.26627E-01,-1.50155E+00
-2.26624E-01,-1.50224E+00
-2.26620E-01,-1.50178E+00
-2.26617E-01,-1.50239E+00
-2.26614E-01,-1.50270E+00
-2.26610E-01,-1.50132E+00
-2.26607E-01,-1.50094E+00
-2.26604E-01,-1.50109E+00
-2.26601E-01,-1.50056E+00
-2.26597E-01,-1.50033E+00
-2.26594E-01,-1.50018E+00
-2.26591E-01,-1.49903E+00
-2.26587E-01,-1.49957E+00
-2.26584E-01,-1.49934E+00
-2.26581E-01,-1.49911E+00
-2.26578E-01,-1.49957E+00
-2.26574E-01,-1.49850E+00
-2.26571E-01,-1.49957E+00
-2.26568E-01,-1.49888E+00
-2.26564E-01,-1.49827E+00
-2.26561E-01,-1.49827E+00
-2.26558E-01,-1.49812E+00
-2.26554E-01,-1.49820E+00
-2.26551E-01,-1.49789E+00
-2.26548E-01,-1.49896E+00
-2.26545E-01,-1.49759E+00
-2.26541E-01,-1.49652E+00
-2.26538E-01,-1.49553E+00
-2.26535E-01,-1.49514E+00
-2.26531E-01,-1.49469E+00
-2.26528E-01,-1.49461E+00
-2.26525E-01,-1.49339E+00
-2.26521E-01,-1.49278E+00
-2.26518E-01,-1.49240E+00
-2.26515E-01,-1.49293E+00
-2.26512E-01,-1.49316E+00
-2.26508E-01,-1.49324E+00
-2.26505E-01,-1.49285E+00
-2.26502E-01,-1.49270E+00
-2.26498E-01,-1.49133E+00
-2.26495E-01,-1.49133E+00
-2.26492E-01,-1.49133E+00
-2.26489E-01,-1.49102E+00
-2.26485E-01,-1.49133E+00
-2.26482E-01,-1.49095E+00
-2.26479E-01,-1.49003E+00
-2.26475E-01,-1.48973E+00
-2.26472E-01,-1.48950E+00
-2.26469E-01,-1.48858E+00
-2.26465E-01,-1.48889E+00
-2.26462E-01,-1.48790E+00
-2.26459E-01,-1.48797E+00
-2.26456E-01,-1.48858E+00
-2.26452E-01,-1.48774E+00
-2.26449E-01,-1.48759E+00
-2.26446E-01,-1.48744E+00
-2.26442E-01,-1.48744E+00
-2.26439E-01,-1.48690E+00
-2.26436E-01,-1.48637E+00
-2.26432E-01,-1.48599E+00
-2.26429E-01,-1.48553E+00
-2.26426E-01,-1.48553E+00
-2.26423E-01,-1.48492E+00
-2.26419E-01,-1.48545E+00
-2.26416E-01,-1.48507E+00
-2.26413E-01,-1.48484E+00
-2.26409E-01,-1.48431E+00
-2.26406E-01,-1.48393E+00
-2.26403E-01,-1.48355E+00
-2.26400E-01,-1.48347E+00
-2.26396E-01,-1.48309E+00
-2.26393E-01,-1.48217E+00
-2.26390E-01,-1.48286E+00
-2.26386E-01,-1.48202E+00
-2.26383E-01,-1.48179E+00
-2.26380E-01,-1.48126E+00
-2.26376E-01,-1.48004E+00
-2.26373E-01,-1.48034E+00
-2.26370E-01,-1.47973E+00
-2.26367E-01,-1.47851E+00
-2.26363E-01,-1.47851E+00
-2.26360E-01,-1.47744E+00
-2.26357E-01,-1.47691E+00
-2.26353E-01,-1.47752E+00
-2.26350E-01,-1.47493E+00
-2.26347E-01,-1.47371E+00
-2.26343E-01,-1.47309E+00
-2.26340E-01,-1.47256E+00
-2.26337E-01,-1.47149E+00
-2.26334E-01,-1.47157E+00
-2.26330E-01,-1.46997E+00
-2.26327E-01,-1.46928E+00
-2.26324E-01,-1.46981E+00
-2.26320E-01,-1.46920E+00
-2.26317E-01,-1.46852E+00
-2.26314E-01,-1.46798E+00
-2.26311E-01,-1.46775E+00
-2.26307E-01,-1.46699E+00
-2.26304E-01,-1.46638E+00
-2.26301E-01,-1.46524E+00
-2.26297E-01,-1.46531E+00
-2.26294E-01,-1.46440E+00
-2.26291E-01,-1.46447E+00
-2.26287E-01,-1.46424E+00
-2.26284E-01,-1.46348E+00
-2.26281E-01,-1.46318E+00
-2.26278E-01,-1.46302E+00
-2.26274E-01,-1.46287E+00
-2.26271E-01,-1.46249E+00
-2.26268E-01,-1.46135E+00
-2.26264E-01,-1.46058E+00
-2.26261E-01,-1.46005E+00
-2.26258E-01,-1.45868E+00
-2.26254E-01,-1.45761E+00
-2.26251E-01,-1.45837E+00
-2.26248E-01,-1.45723E+00
-2.26245E-01,-1.45662E+00
-2.26241E-01,-1.45539E+00
-2.26238E-01,-1.45509E+00
-2.26235E-01,-1.45463E+00
-2.26231E-01,-1.45402E+00
-2.26228E-01,-1.45189E+00
-2.26225E-01,-1.45135E+00
-2.26222E-01,-1.45013E+00
-2.26218E-01,-1.44952E+00
-2.26215E-01,-1.44967E+00
-2.26212E-01,-1.44838E+00
-2.26208E-01,-1.44761E+00
-2.26205E-01,-1.44769E+00
-2.26202E-01,-1.44700E+00
-2.26198E-01,-1.44601E+00
-2.26195E-01,-1.44571E+00
-2.26192E-01,-1.44448E+00
-2.26189E-01,-1.44365E+00
-2.26185E-01,-1.44349E+00
-2.26182E-01,-1.44273E+00
-2.26179E-01,-1.44265E+00
-2.26175E-01,-1.44212E+00
-2.26172E-01,-1.44090E+00
-2.26169E-01,-1.43892E+00
-2.26166E-01,-1.43884E+00
-2.26162E-01,-1.43769E+00
-2.26159E-01,-1.43663E+00
-2.26156E-01,-1.43556E+00
-2.26152E-01,-1.43464E+00
-2.26149E-01,-1.43510E+00
-2.26146E-01,-1.43365E+00
-2.26142E-01,-1.43365E+00
-2.26139E-01,-1.43373E+00
-2.26136E-01,-1.43228E+00
-2.26133E-01,-1.43243E+00
-2.26129E-01,-1.43174E+00
-2.26126E-01,-1.43068E+00
-2.26123E-01,-1.43029E+00
-2.26119E-01,-1.42953E+00
-2.26116E-01,-1.42877E+00
-2.26113E-01,-1.42801E+00
-2.26109E-01,-1.42785E+00
-2.26106E-01,-1.42663E+00
-2.26103E-01,-1.42587E+00
-2.26100E-01,-1.42404E+00
-2.26096E-01,-1.42221E+00
-2.26093E-01,-1.42167E+00
-2.26090E-01,-1.42007E+00
-2.26086E-01,-1.41893E+00
-2.26083E-01,-1.41793E+00
-2.26080E-01,-1.41793E+00
-2.26077E-01,-1.41679E+00
-2.26073E-01,-1.41603E+00
-2.26070E-01,-1.41481E+00
-2.26067E-01,-1.41465E+00
-2.26063E-01,-1.41397E+00
-2.26060E-01,-1.41275E+00
-2.26057E-01,-1.41198E+00
-2.26053E-01,-1.41160E+00
-2.26050E-01,-1.41061E+00
-2.26047E-01,-1.40855E+00
-2.26044E-01,-1.40680E+00
-2.26040E-01,-1.40611E+00
-2.26037E-01,-1.40542E+00
-2.26034E-01,-1.40428E+00
-2.26030E-01,-1.40260E+00
-2.26027E-01,-1.40176E+00
-2.26024E-01,-1.40084E+00
-2.26020E-01,-1.40084E+00
-2.26017E-01,-1.39993E+00
-2.26014E-01,-1.39863E+00
-2.26011E-01,-1.39795E+00
-2.26007E-01,-1.39695E+00
-2.26004E-01,-1.39558E+00
-2.26001E-01,-1.39581E+00
-2.25997E-01,-1.39459E+00
-2.25994E-01,-1.39352E+00
-2.25991E-01,-1.39344E+00
-2.25988E-01,-1.39199E+00
-2.25984E-01,-1.39085E+00
-2.25981E-01,-1.38963E+00
-2.25978E-01,-1.38856E+00
-2.25974E-01,-1.38772E+00
-2.25971E-01,-1.38734E+00
-2.25968E-01,-1.38597E+00
-2.25964E-01,-1.38551E+00
-2.25961E-01,-1.38383E+00
-2.25958E-01,-1.38284E+00
-2.25955E-01,-1.38215E+00
-2.25951E-01,-1.38025E+00
-2.25948E-01,-1.37986E+00
-2.25945E-01,-1.37819E+00
-2.25941E-01,-1.37788E+00
-2.25938E-01,-1.37651E+00
-2.25935E-01,-1.37666E+00
-2.25931E-01,-1.37567E+00
-2.25928E-01,-1.37498E+00
-2.25925E-01,-1.37407E+00
-2.25922E-01,-1.37407E+00
-2.25918E-01,-1.37330E+00
-2.25915E-01,-1.37239E+00
-2.25912E-01,-1.37124E+00
-2.25908E-01,-1.36979E+00
-2.25905E-01,-1.37010E+00
-2.25902E-01,-1.36850E+00
-2.25899E-01,-1.36789E+00
-2.25895E-01,-1.36613E+00
-2.25892E-01,-1.36529E+00
-2.25889E-01,-1.36445E+00
-2.25885E-01,-1.36277E+00
-2.25882E-01,-1.36216E+00
-2.25879E-01,-1.36079E+00
-2.25875E-01,-1.35965E+00
-2.25872E-01,-1.35812E+00
-2.25869E-01,-1.35713E+00
-2.25866E-01,-1.35614E+00
-2.25862E-01,-1.35469E+00
-2.25859E-01,-1.35423E+00
-2.25856E-01,-1.35301E+00
-2.25852E-01,-1.35202E+00
-2.25849E-01,-1.35049E+00
-2.25846E-01,-1.34858E+00
-2.25842E-01,-1.34751E+00
-2.25839E-01,-1.34614E+00
-2.25836E-01,-1.34446E+00
-2.25833E-01,-1.34309E+00
-2.25829E-01,-1.34118E+00
-2.25826E-01,-1.34088E+00
-2.25823E-01,-1.33920E+00
-2.25819E-01,-1.33836E+00
-2.25816E-01,-1.33752E+00
-2.25813E-01,-1.33691E+00
-2.25810E-01,-1.33630E+00
-2.25806E-01,-1.33538E+00
-2.25803E-01,-1.33462E+00
-2.25800E-01,-1.33332E+00
-2.25796E-01,-1.33363E+00
-2.25793E-01,-1.33165E+00
-2.25790E-01,-1.33027E+00
-2.25786E-01,-1.32867E+00
-2.25783E-01,-1.32814E+00
-2.25780E-01,-1.32615E+00
-2.25777E-01,-1.32531E+00
-2.25773E-01,-1.32440E+00
-2.25770E-01,-1.32257E+00
-2.25767E-01,-1.32165E+00
-2.25763E-01,-1.32013E+00
-2.25760E-01,-1.31883E+00
-2.25757E-01,-1.31746E+00
-2.25754E-01,-1.31654E+00
-2.25750E-01,-1.31517E+00
-2.25747E-01,-1.31440E+00
-2.25744E-01,-1.31303E+00
-2.25740E-01,-1.31204E+00
-2.25737E-01,-1.31112E+00
-2.25734E-01,-1.30891E+00
-2.25730E-01,-1.30845E+00
-2.25727E-01,-1.30754E+00
-2.25724E-01,-1.30624E+00
-2.25721E-01,-1.30494E+00
-2.25717E-01,-1.30357E+00
-2.25714E-01,-1.30151E+00
-2.25711E-01,-1.30037E+00
-2.25707E-01,-1.29869E+00
-2.25704E-01,-1.29754E+00
-2.25701E-01,-1.29655E+00
-2.25697E-01,-1.29609E+00
-2.25694E-01,-1.29571E+00
-2.25691E-01,-1.29419E+00
-2.25688E-01,-1.29319E+00
-2.25684E-01,-1.29296E+00
-2.25681E-01,-1.29159E+00
-2.25678E-01,-1.29029E+00
-2.25674E-01,-1.29022E+00
-2.25671E-01,-1.28854E+00
-2.25668E-01,-1.28732E+00
-2.25665E-01,-1.28701E+00
-2.25661E-01,-1.28587E+00
-2.25658E-01,-1.28495E+00
-2.25655E-01,-1.28503E+00
-2.25651E-01,-1.28312E+00
-2.25648E-01,-1.28213E+00
-2.25645E-01,-1.28083E+00
-2.25641E-01,-1.27885E+00
-2.25638E-01,-1.27778E+00
-2.25635E-01,-1.27694E+00
-2.25632E-01,-1.27519E+00
-2.25628E-01,-1.27412E+00
-2.25625E-01,-1.27275E+00
-2.25622E-01,-1.27122E+00
-2.25618E-01,-1.27031E+00
-2.25615E-01,-1.26855E+00
-2.25612E-01,-1.26710E+00
-2.25608E-01,-1.26588E+00
-2.25605E-01,-1.26496E+00
-2.25602E-01,-1.26306E+00
-2.25599E-01,-1.26184E+00
-2.25595E-01,-1.26023E+00
-2.25592E-01,-1.25810E+00
-2.25589E-01,-1.25695E+00
-2.25585E-01,-1.25627E+00
-2.25582E-01,-1.25512E+00
-2.25579E-01,-1.25428E+00
-2.25576E-01,-1.25230E+00
-2.25572E-01,-1.25100E+00
-2.25569E-01,-1.24948E+00
-2.25566E-01,-1.24833E+00
-2.25562E-01,-1.24681E+00
-2.25559E-01,-1.24566E+00
-2.25556E-01,-1.24391E+00
-2.25552E-01,-1.24246E+00
-2.25549E-01,-1.24177E+00
-2.25546E-01,-1.23994E+00
-2.25543E-01,-1.23902E+00
-2.25539E-01,-1.23750E+00
-2.25536E-01,-1.23552E+00
-2.25533E-01,-1.23376E+00
-2.25529E-01,-1.23231E+00
-2.25526E-01,-1.23170E+00
-2.25523E-01,-1.23071E+00
-2.25519E-01,-1.22934E+00
-2.25516E-01,-1.22758E+00
-2.25513E-01,-1.22605E+00
-2.25510E-01,-1.22361E+00
-2.25506E-01,-1.22232E+00
-2.25503E-01,-1.22064E+00
-2.25500E-01,-1.21873E+00
-2.25496E-01,-1.21774E+00
-2.25493E-01,-1.21713E+00
-2.25490E-01,-1.21499E+00
-2.25487E-01,-1.21423E+00
-2.25483E-01,-1.21301E+00
-2.25480E-01,-1.21141E+00
-2.25477E-01,-1.20980E+00
-2.25473E-01,-1.20973E+00
-2.25470E-01,-1.20782E+00
-2.25467E-01,-1.20668E+00
-2.25463E-01,-1.20622E+00
-2.25460E-01,-1.20401E+00
-2.25457E-01,-1.20370E+00
-2.25454E-01,-1.20210E+00
-2.25450E-01,-1.20057E+00
-2.25447E-01,-1.19996E+00
-2.25444E-01,-1.19897E+00
-2.25440E-01,-1.19737E+00
-2.25437E-01,-1.19668E+00
-2.25434E-01,-1.19508E+00
-2.25430E-01,-1.19394E+00
-2.25427E-01,-1.19279E+00
-2.25424E-01,-1.19195E+00
-2.25421E-01,-1.19058E+00
-2.25417E-01,-1.18959E+00
-2.25414E-01,-1.18829E+00
-2.25411E-01,-1.18722E+00
-2.25407E-01,-1.18547E+00
-2.25404E-01,-1.18348E+00
-2.25401E-01,-1.18226E+00
-2.25398E-01,-1.18066E+00
-2.25394E-01,-1.17837E+00
-2.25391E-01,-1.17715E+00
-2.25388E-01,-1.17593E+00
-2.25384E-01,-1.17448E+00
-2.25381E-01,-1.17242E+00
-2.25378E-01,-1.17036E+00
-2.25374E-01,-1.17006E+00
-2.25371E-01,-1.16807E+00
-2.25368E-01,-1.16563E+00
-2.25365E-01,-1.16388E+00
-2.25361E-01,-1.16189E+00
-2.25358E-01,-1.16037E+00
-2.25355E-01,-1.16021E+00
-2.25351E-01,-1.15899E+00
-2.25348E-01,-1.15762E+00
-2.25345E-01,-1.15640E+00
-2.25342E-01,-1.15564E+00
-2.25338E-01,-1.15289E+00
-2.25335E-01,-1.15182E+00
-2.25332E-01,-1.15022E+00
-2.25328E-01,-1.14846E+00
-2.25325E-01,-1.14801E+00
-2.25322E-01,-1.14602E+00
-2.25318E-01,-1.14480E+00
-2.25315E-01,-1.14350E+00
-2.25312E-01,-1.14183E+00
-2.25309E-01,-1.14076E+00
-2.25305E-01,-1.14068E+00
-2.25302E-01,-1.13908E+00
-2.25299E-01,-1.13801E+00
-2.25295E-01,-1.13603E+00
-2.25292E-01,-1.13473E+00
-2.25289E-01,-1.13366E+00
-2.25285E-01,-1.13237E+00
-2.25282E-01,-1.13008E+00
-2.25279E-01,-1.12855E+00
-2.25276E-01,-1.12703E+00
-2.25272E-01,-1.12481E+00
-2.25269E-01,-1.12298E+00
-2.25266E-01,-1.12046E+00
-2.25262E-01,-1.11879E+00
-2.25259E-01,-1.11703E+00
-2.25256E-01,-1.11596E+00
-2.25253E-01,-1.11436E+00
-2.25249E-01,-1.11322E+00
-2.25246E-01,-1.11131E+00
-2.25243E-01,-1.11016E+00
-2.25239E-01,-1.10818E+00
-2.25236E-01,-1.10711E+00
-2.25233E-01,-1.10673E+00
-2.25229E-01,-1.10482E+00
-2.25226E-01,-1.10299E+00
-2.25223E-01,-1.10154E+00
-2.25220E-01,-1.10017E+00
-2.25216E-01,-1.09803E+00
-2.25213E-01,-1.09605E+00
-2.25210E-01,-1.09574E+00
-2.25206E-01,-1.09353E+00
-2.25203E-01,-1.09246E+00
-2.25200E-01,-1.09101E+00
-2.25196E-01,-1.08873E+00
-2.25193E-01,-1.08720E+00
-2.25190E-01,-1.08545E+00
-2.25187E-01,-1.08361E+00
-2.25183E-01,-1.08255E+00
-2.25180E-01,-1.08117E+00
-2.25177E-01,-1.07957E+00
-2.25173E-01,-1.07835E+00
-2.25170E-01,-1.07583E+00
-2.25167E-01,-1.07545E+00
-2.25164E-01,-1.07347E+00
-2.25160E-01,-1.07209E+00
-2.25157E-01,-1.06881E+00
-2.25154E-01,-1.06775E+00
-2.25150E-01,-1.06591E+00
-2.25147E-01,-1.06439E+00
-2.25144E-01,-1.06286E+00
-2.25140E-01,-1.06073E+00
-2.25137E-01,-1.05882E+00
-2.25134E-01,-1.05729E+00
-2.25131E-01,-1.05569E+00
-2.25127E-01,-1.05394E+00
-2.25124E-01,-1.05256E+00
-2.25121E-01,-1.05119E+00
-2.25117E-01,-1.04882E+00
-2.25114E-01,-1.04753E+00
-2.25111E-01,-1.04661E+00
-2.25107E-01,-1.04554E+00
-2.25104E-01,-1.04470E+00
-2.25101E-01,-1.04325E+00
-2.25098E-01,-1.04310E+00
-2.25094E-01,-1.04142E+00
-2.25091E-01,-1.04089E+00
-2.25088E-01,-1.03967E+00
-2.25084E-01,-1.03891E+00
-2.25081E-01,-1.03700E+00
-2.25078E-01,-1.03608E+00
-2.25075E-01,-1.03341E+00
-2.25071E-01,-1.03204E+00
-2.25068E-01,-1.03051E+00
-2.25065E-01,-1.02884E+00
-2.25061E-01,-1.02678E+00
-2.25058E-01,-1.02563E+00
-2.25055E-01,-1.02410E+00
-2.25051E-01,-1.02304E+00
-2.25048E-01,-1.02189E+00
-2.25045E-01,-1.01999E+00
-2.25042E-01,-1.01815E+00
-2.25038E-01,-1.01617E+00
-2.25035E-01,-1.01472E+00
-2.25032E-01,-1.01251E+00
-2.25028E-01,-1.01167E+00
-2.25025E-01,-1.00885E+00
-2.25022E-01,-1.00785E+00
-2.25018E-01,-1.00610E+00
-2.25015E-01,-1.00389E+00
-2.25012E-01,-1.00343E+00
-2.25009E-01,-1.00114E+00
-2.25005E-01,-9.98852E-01
-2.25002E-01,-9.97860E-01
-2.24999E-01,-9.95800E-01
-2.24995E-01,-9.94732E-01
-2.24992E-01,-9.92596E-01
-2.24989E-01,-9.90917E-01
-2.24986E-01,-9.88781E-01
-2.24982E-01,-9.87026E-01
-2.24979E-01,-9.85500E-01
-2.24976E-01,-9.83898E-01
-2.24972E-01,-9.82830E-01
-2.24969E-01,-9.81228E-01
-2.24966E-01,-9.79015E-01
-2.24962E-01,-9.76879E-01
-2.24959E-01,-9.74361E-01
-2.24956E-01,-9.71996E-01
-2.24953E-01,-9.69707E-01
-2.24949E-01,-9.66884E-01
-2.24946E-01,-9.66427E-01
-2.24943E-01,-9.64672E-01
-2.24939E-01,-9.63070E-01
-2.24936E-01,-9.62154E-01
-2.24933E-01,-9.60705E-01
-2.24930E-01,-9.60476E-01
-2.24926E-01,-9.59637E-01
-2.24923E-01,-9.57271E-01
-2.24920E-01,-9.56814E-01
-2.24916E-01,-9.54906E-01
-2.24913E-01,-9.53533E-01
-2.24910E-01,-9.51702E-01
-2.24906E-01,-9.50252E-01
-2.24903E-01,-9.48803E-01
-2.24900E-01,-9.47964E-01
-2.24897E-01,-9.44836E-01
-2.24893E-01,-9.43691E-01
-2.24890E-01,-9.41860E-01
-2.24887E-01,-9.39953E-01
-2.24883E-01,-9.38579E-01
-2.24880E-01,-9.37740E-01
-2.24877E-01,-9.36443E-01
-2.24873E-01,-9.35833E-01
-2.24870E-01,-9.35070E-01
-2.24867E-01,-9.33239E-01
-2.24864E-01,-9.32323E-01
-2.24860E-01,-9.30950E-01
-2.24857E-01,-9.29958E-01
-2.24854E-01,-9.28203E-01
-2.24850E-01,-9.25762E-01
-2.24847E-01,-9.24084E-01
-2.24844E-01,-9.21795E-01
-2.24841E-01,-9.20498E-01
-2.24837E-01,-9.18285E-01
-2.24834E-01,-9.16607E-01
-2.24831E-01,-9.14394E-01
-2.24827E-01,-9.13097E-01
-2.24824E-01,-9.11266E-01
-2.24821E-01,-9.09740E-01
-2.24817E-01,-9.08138E-01
-2.24814E-01,-9.06460E-01
-2.24811E-01,-9.05086E-01
-2.24808E-01,-9.02492E-01
-2.24804E-01,-9.00280E-01
-2.24801E-01,-8.99059E-01
-2.24798E-01,-8.96541E-01
-2.24794E-01,-8.94710E-01
-2.24791E-01,-8.92269E-01
-2.24788E-01,-8.89828E-01
-2.24784E-01,-8.88225E-01
-2.24781E-01,-8.85860E-01
-2.24778E-01,-8.84563E-01
-2.24775E-01,-8.82656E-01
-2.24771E-01,-8.81283E-01
-2.24768E-01,-8.78918E-01
-2.24765E-01,-8.77468E-01
-2.24761E-01,-8.75713E-01
-2.24758E-01,-8.74340E-01
-2.24755E-01,-8.72661E-01
-2.24752E-01,-8.71136E-01
-2.24748E-01,-8.70373E-01
-2.24745E-01,-8.68847E-01
-2.24742E-01,-8.66939E-01
-2.24738E-01,-8.64727E-01
-2.24735E-01,-8.63888E-01
-2.24732E-01,-8.62285E-01
-2.24728E-01,-8.60149E-01
-2.24725E-01,-8.59157E-01
-2.24722E-01,-8.57174E-01
-2.24719E-01,-8.56029E-01
-2.24715E-01,-8.53435E-01
-2.24712E-01,-8.52138E-01
-2.24709E-01,-8.49621E-01
-2.24705E-01,-8.47942E-01
-2.24702E-01,-8.45882E-01
-2.24699E-01,-8.43288E-01
-2.24695E-01,-8.41305E-01
-2.24692E-01,-8.38558E-01
-2.24689E-01,-8.37032E-01
-2.24686E-01,-8.35583E-01
-2.24682E-01,-8.34209E-01
-2.24679E-01,-8.32302E-01
-2.24676E-01,-8.30318E-01
-2.24672E-01,-8.28564E-01
-2.24669E-01,-8.27648E-01
-2.24666E-01,-8.25512E-01
-2.24663E-01,-8.23604E-01
-2.24659E-01,-8.22384E-01
-2.24656E-01,-8.20782E-01
