in s,C1 in V
-2.27108E-01,-1.95481E+00
-2.27105E-01,-1.95489E+00
-2.27102E-01,-1.95306E+00
-2.27098E-01,-1.95398E+00
-2.27095E-01,-1.95481E+00
-2.27092E-01,-1.95466E+00
-2.27088E-01,-1.95573E+00
-2.27085E-01,-1.95550E+00
-2.27082E-01,-1.95543E+00
-2.27078E-01,-1.95604E+00
-2.27075E-01,-1.95733E+00
-2.27072E-01,-1.95604E+00
-2.27069E-01,-1.95573E+00
-2.27065E-01,-1.92193E+00
-2.27062E-01,-1.88180E+00
-2.27059E-01,-1.88096E+00
-2.27055E-01,-1.88234E+00
-2.27052E-01,-1.88142E+00
-2.27049E-01,-1.88150E+00
-2.27046E-01,-1.88104E+00
-2.27042E-01,-1.88058E+00
-2.27039E-01,-1.88058E+00
-2.27036E-01,-1.88066E+00
-2.27032E-01,-1.88081E+00
-2.27029E-01,-1.88096E+00
-2.27026E-01,-1.88104E+00
-2.27022E-01,-1.88173E+00
-2.27019E-01,-1.88150E+00
-2.27016E-01,-1.88142E+00
-2.27013E-01,-1.88195E+00
-2.27009E-01,-1.88127E+00
-2.27006E-01,-1.86654E+00
-2.27003E-01,-1.79597E+00
-2.26999E-01,-1.79780E+00
-2.26996E-01,-1.79712E+00
-2.26993E-01,-1.79841E+00
-2.26990E-01,-1.79788E+00
-2.26986E-01,-1.79750E+00
-2.26983E-01,-1.79856E+00
-2.26980E-01,-1.79780E+00
-2.26976E-01,-1.79750E+00
-2.26973E-01,-1.79818E+00
-2.26970E-01,-1.79734E+00
-2.26966E-01,-1.79712E+00
-2.26963E-01,-1.79727E+00
-2.26960E-01,-1.79719E+00
-2.26957E-01,-1.79826E+00
-2.26953E-01,-1.79818E+00
-2.26950E-01,-1.79734E+00
-2.26947E-01,-1.79834E+00
-2.26943E-01,-1.71128E+00
-2.26940E-01,-1.70396E+00
-2.26937E-01,-1.70449E+00
-2.26933E-01,-1.70373E+00
-2.26930E-01,-1.70388E+00
-2.26927E-01,-1.70427E+00
-2.26924E-01,-1.70259E+00
-2.26920E-01,-1.70259E+00
-2.26917E-01,-1.70289E+00
-2.26914E-01,-1.70289E+00
-2.26910E-01,-1.70259E+00
-2.26907E-01,-1.70327E+00
-2.26904E-01,-1.70266E+00
-2.26901E-01,-1.70289E+00
-2.26897E-01,-1.70259E+00
-2.26894E-01,-1.70297E+00
-2.26891E-01,-1.70243E+00
-2.26887E-01,-1.70297E+00
-2.26884E-01,-1.63469E+00
-2.26881E-01,-1.61119E+00
-2.26877E-01,-1.61096E+00
-2.26874E-01,-1.61126E+00
-2.26871E-01,-1.61035E+00
-2.26868E-01,-1.61081E+00
-2.26864E-01,-1.61210E+00
-2.26861E-01,-1.61081E+00
-2.26858E-01,-1.61134E+00
-2.26854E-01,-1.61142E+00
-2.26851E-01,-1.61081E+00
-2.26848E-01,-1.61012E+00
-2.26844E-01,-1.61096E+00
-2.26841E-01,-1.61073E+00
-2.26838E-01,-1.61065E+00
-2.26835E-01,-1.61050E+00
-2.26831E-01,-1.61103E+00
-2.26828E-01,-1.61058E+00
-2.26825E-01,-1.56335E+00
-2.26821E-01,-1.51010E+00
-2.26818E-01,-1.50911E+00
-2.26815E-01,-1.50819E+00
-2.26812E-01,-1.50918E+00
-2.26808E-01,-1.50865E+00
-2.26805E-01,-1.50926E+00
-2.26802E-01,-1.50857E+00
-2.26798E-01,-1.50743E+00
-2.26795E-01,-1.50796E+00
-2.26792E-01,-1.50872E+00
-2.26788E-01,-1.50834E+00
-2.26785E-01,-1.50766E+00
-2.26782E-01,-1.50865E+00
-2.26779E-01,-1.50735E+00
-2.26775E-01,-1.50712E+00
-2.26772E-01,-1.50750E+00
-2.26769E-01,-1.50766E+00
-2.26765E-01,-1.48378E+00
-2.26762E-01,-1.40618E+00
-2.26759E-01,-1.40603E+00
-2.26755E-01,-1.40542E+00
-2.26752E-01,-1.40634E+00
-2.26749E-01,-1.40565E+00
-2.26746E-01,-1.40542E+00
-2.26742E-01,-1.40489E+00
-2.26739E-01,-1.40588E+00
-2.26736E-01,-1.40519E+00
-2.26732E-01,-1.40573E+00
-2.26729E-01,-1.40588E+00
-2.26726E-01,-1.40519E+00
-2.26723E-01,-1.40580E+00
-2.26719E-01,-1.40603E+00
-2.26716E-01,-1.40550E+00
-2.26713E-01,-1.40527E+00
-2.26709E-01,-1.40672E+00
-2.26706E-01,-1.40519E+00
-2.26703E-01,-1.29983E+00
-2.26699E-01,-1.29602E+00
-2.26696E-01,-1.29579E+00
-2.26693E-01,-1.29579E+00
-2.26690E-01,-1.29525E+00
-2.26686E-01,-1.29472E+00
-2.26683E-01,-1.29533E+00
-2.26680E-01,-1.29487E+00
-2.26676E-01,-1.29579E+00
-2.26673E-01,-1.29464E+00
-2.26670E-01,-1.29564E+00
-2.26666E-01,-1.29594E+00
-2.26663E-01,-1.29541E+00
-2.26660E-01,-1.29495E+00
-2.26657E-01,-1.29525E+00
-2.26653E-01,-1.29426E+00
-2.26650E-01,-1.29350E+00
-2.26647E-01,-1.29319E+00
-2.26643E-01,-1.21865E+00
-2.26640E-01,-1.19172E+00
-2.26637E-01,-1.19195E+00
-2.26634E-01,-1.19203E+00
-2.26630E-01,-1.19249E+00
-2.26627E-01,-1.19249E+00
-2.26624E-01,-1.19218E+00
-2.26620E-01,-1.19226E+00
-2.26617E-01,-1.19210E+00
-2.26614E-01,-1.19210E+00
-2.26610E-01,-1.19233E+00
-2.26607E-01,-1.19241E+00
-2.26604E-01,-1.19241E+00
-2.26601E-01,-1.19233E+00
-2.26597E-01,-1.19340E+00
-2.26594E-01,-1.19371E+00
-2.26591E-01,-1.19294E+00
-2.26587E-01,-1.19340E+00
-2.26584E-01,-1.14053E+00
-2.26581E-01,-1.09170E+00
-2.26578E-01,-1.09201E+00
-2.26574E-01,-1.09147E+00
-2.26571E-01,-1.09132E+00
-2.26568E-01,-1.09185E+00
-2.26564E-01,-1.09224E+00
-2.26561E-01,-1.09155E+00
-2.26558E-01,-1.08934E+00
-2.26554E-01,-1.09132E+00
-2.26551E-01,-1.09071E+00
-2.26548E-01,-1.09086E+00
-2.26545E-01,-1.09140E+00
-2.26541E-01,-1.09117E+00
-2.26538E-01,-1.09216E+00
-2.26535E-01,-1.09246E+00
-2.26531E-01,-1.09201E+00
-2.26528E-01,-1.09124E+00
-2.26525E-01,-1.05966E+00
-2.26521E-01,-9.81151E-01
-2.26518E-01,-9.80694E-01
-2.26515E-01,-9.79473E-01
-2.26512E-01,-9.80083E-01
-2.26508E-01,-9.79397E-01
-2.26505E-01,-9.78786E-01
-2.26502E-01,-9.78023E-01
-2.26498E-01,-9.77718E-01
-2.26495E-01,-9.78176E-01
-2.26492E-01,-9.77642E-01
-2.26489E-01,-9.77566E-01
-2.26485E-01,-9.77871E-01
-2.26482E-01,-9.78176E-01
-2.26479E-01,-9.76955E-01
-2.26475E-01,-9.77413E-01
-2.26472E-01,-9.77032E-01
-2.26469E-01,-9.77413E-01
-2.26465E-01,-9.73675E-01
-2.26462E-01,-8.76171E-01
-2.26459E-01,-8.76705E-01
-2.26456E-01,-8.76705E-01
-2.26452E-01,-8.77697E-01
-2.26449E-01,-8.77239E-01
-2.26446E-01,-8.77849E-01
-2.26442E-01,-8.78536E-01
-2.26439E-01,-8.78231E-01
-2.26436E-01,-8.77544E-01
-2.26432E-01,-8.77926E-01
-2.26429E-01,-8.77010E-01
-2.26426E-01,-8.77239E-01
-2.26423E-01,-8.77773E-01
-2.26419E-01,-8.77163E-01
-2.26416E-01,-8.77315E-01
-2.26413E-01,-8.76705E-01
-2.26409E-01,-8.77086E-01
-2.26406E-01,-8.77468E-01
-2.26403E-01,-7.96444E-01
-2.26400E-01,-7.77370E-01
-2.26396E-01,-7.76302E-01
-2.26393E-01,-7.76836E-01
-2.26390E-01,-7.75616E-01
-2.26386E-01,-7.74929E-01
-2.26383E-01,-7.75539E-01
-2.26380E-01,-7.75005E-01
-2.26376E-01,-7.73632E-01
-2.26373E-01,-7.74090E-01
-2.26370E-01,-7.74776E-01
-2.26367E-01,-7.73098E-01
-2.26363E-01,-7.73403E-01
-2.26360E-01,-7.73708E-01
-2.26357E-01,-7.73022E-01
-2.26353E-01,-7.73174E-01
-2.26350E-01,-7.72640E-01
-2.26347E-01,-7.72411E-01
-2.26343E-01,-7.21447E-01
-2.26340E-01,-6.80019E-01
-2.26337E-01,-6.79714E-01
-2.26334E-01,-6.79561E-01
-2.26330E-01,-6.80248E-01
-2.26327E-01,-6.80477E-01
-2.26324E-01,-6.79561E-01
-2.26320E-01,-6.79333E-01
-2.26317E-01,-6.80019E-01
-2.26314E-01,-6.79638E-01
-2.26311E-01,-6.80172E-01
-2.26307E-01,-6.80858E-01
-2.26304E-01,-6.80324E-01
-2.26301E-01,-6.80096E-01
-2.26297E-01,-6.80401E-01
-2.26294E-01,-6.79333E-01
-2.26291E-01,-6.79867E-01
-2.26287E-01,-6.79714E-01
-2.26284E-01,-6.46679E-01
-2.26281E-01,-5.88085E-01
-2.26278E-01,-5.87704E-01
-2.26274E-01,-5.86559E-01
-2.26271E-01,-5.87169E-01
-2.26268E-01,-5.87932E-01
-2.26264E-01,-5.86254E-01
-2.26261E-01,-5.85796E-01
-2.26258E-01,-5.86635E-01
-2.26254E-01,-5.86330E-01
-2.26251E-01,-5.86635E-01
-2.26248E-01,-5.87169E-01
-2.26245E-01,-5.86101E-01
-2.26241E-01,-5.85872E-01
-2.26238E-01,-5.86559E-01
-2.26235E-01,-5.86941E-01
-2.26231E-01,-5.86788E-01
-2.26228E-01,-5.86635E-01
-2.26225E-01,-5.82134E-01
-2.26222E-01,-4.99737E-01
-2.26218E-01,-5.01797E-01
-2.26215E-01,-5.00728E-01
-2.26212E-01,-5.00194E-01
-2.26208E-01,-5.00271E-01
-2.26205E-01,-5.00118E-01
-2.26202E-01,-4.99584E-01
-2.26198E-01,-4.99966E-01
-2.26195E-01,-5.00042E-01
-2.26192E-01,-5.00652E-01
-2.26189E-01,-5.01568E-01
-2.26185E-01,-5.01949E-01
-2.26182E-01,-5.00805E-01
-2.26179E-01,-5.00957E-01
-2.26175E-01,-5.00500E-01
-2.26172E-01,-4.98592E-01
-2.26169E-01,-4.98287E-01
-2.26166E-01,-4.98287E-01
-2.26162E-01,-4.34124E-01
-2.26159E-01,-4.21688E-01
-2.26156E-01,-4.21993E-01
-2.26152E-01,-4.20925E-01
-2.26149E-01,-4.20772E-01
-2.26146E-01,-4.21078E-01
-2.26142E-01,-4.21078E-01
-2.26139E-01,-4.21688E-01
-2.26136E-01,-4.22451E-01
-2.26133E-01,-4.21612E-01
-2.26129E-01,-4.21688E-01
-2.26126E-01,-4.21764E-01
-2.26123E-01,-4.22222E-01
-2.26119E-01,-4.22832E-01
-2.26116E-01,-4.23748E-01
-2.26113E-01,-4.23672E-01
-2.26109E-01,-4.23061E-01
-2.26106E-01,-4.24053E-01
-2.26103E-01,-3.75072E-01
-2.26100E-01,-3.47759E-01
-2.26096E-01,-3.48446E-01
-2.26093E-01,-3.48369E-01
-2.26090E-01,-3.48446E-01
-2.26086E-01,-3.48064E-01
-2.26083E-01,-3.48293E-01
-2.26080E-01,-3.48217E-01
-2.26077E-01,-3.47607E-01
-2.26073E-01,-3.47454E-01
-2.26070E-01,-3.46920E-01
-2.26067E-01,-3.46767E-01
-2.26063E-01,-3.46920E-01
-2.26060E-01,-3.45928E-01
-2.26057E-01,-3.46233E-01
-2.26053E-01,-3.45394E-01
-2.26050E-01,-3.45470E-01
-2.26047E-01,-3.46081E-01
-2.26044E-01,-3.26092E-01
-2.26040E-01,-2.87868E-01
-2.26037E-01,-2.87792E-01
-2.26034E-01,-2.87105E-01
-2.26030E-01,-2.87487E-01
-2.26027E-01,-2.87105E-01
-2.26024E-01,-2.87029E-01
-2.26020E-01,-2.86571E-01
-2.26017E-01,-2.87487E-01
-2.26014E-01,-2.86648E-01
-2.26011E-01,-2.86342E-01
-2.26007E-01,-2.85808E-01
-2.26004E-01,-2.86114E-01
-2.26001E-01,-2.86190E-01
-2.25997E-01,-2.86724E-01
-2.25994E-01,-2.86877E-01
-2.25991E-01,-2.86114E-01
-2.25988E-01,-2.86800E-01
-2.25984E-01,-2.81536E-01
-2.25981E-01,-2.33776E-01
-2.25978E-01,-2.34997E-01
-2.25974E-01,-2.34997E-01
-2.25971E-01,-2.34768E-01
-2.25968E-01,-2.34691E-01
-2.25964E-01,-2.34539E-01
-2.25961E-01,-2.33394E-01
-2.25958E-01,-2.32555E-01
-2.25955E-01,-2.32860E-01
-2.25951E-01,-2.32860E-01
-2.25948E-01,-2.32555E-01
-2.25945E-01,-2.32708E-01
-2.25941E-01,-2.32326E-01
-2.25938E-01,-2.32784E-01
-2.25935E-01,-2.33547E-01
-2.25931E-01,-2.34081E-01
-2.25928E-01,-2.33929E-01
-2.25925E-01,-2.33623E-01
-2.25922E-01,-1.88305E-01
-2.25918E-01,-1.84185E-01
-2.25915E-01,-1.83803E-01
-2.25912E-01,-1.83193E-01
-2.25908E-01,-1.82506E-01
-2.25905E-01,-1.82583E-01
-2.25902E-01,-1.81743E-01
-2.25899E-01,-1.81972E-01
-2.25895E-01,-1.81972E-01
-2.25892E-01,-1.81438E-01
-2.25889E-01,-1.81591E-01
-2.25885E-01,-1.81438E-01
-2.25882E-01,-1.81820E-01
-2.25879E-01,-1.82888E-01
-2.25875E-01,-1.83040E-01
-2.25872E-01,-1.83422E-01
-2.25869E-01,-1.83575E-01
-2.25866E-01,-1.84948E-01
-2.25862E-01,-1.62212E-01
-2.25859E-01,-1.49853E-01
-2.25856E-01,-1.49929E-01
-2.25852E-01,-1.49929E-01
-2.25849E-01,-1.49242E-01
-2.25846E-01,-1.48937E-01
-2.25842E-01,-1.47106E-01
-2.25839E-01,-1.47945E-01
-2.25836E-01,-1.48327E-01
-2.25833E-01,-1.47793E-01
-2.25829E-01,-1.47793E-01
-2.25826E-01,-1.47793E-01
-2.25823E-01,-1.47869E-01
-2.25819E-01,-1.48479E-01
-2.25816E-01,-1.49013E-01
-2.25813E-01,-1.49013E-01
-2.25810E-01,-1.49319E-01
-2.25806E-01,-1.50005E-01
-2.25803E-01,-1.36883E-01
-2.25800E-01,-1.23379E-01
-2.25796E-01,-1.23684E-01
-2.25793E-01,-1.23760E-01
-2.25790E-01,-1.23913E-01
-2.25786E-01,-1.23073E-01
-2.25783E-01,-1.23150E-01
-2.25780E-01,-1.22310E-01
-2.25777E-01,-1.21776E-01
-2.25773E-01,-1.20479E-01
-2.25770E-01,-1.20632E-01
-2.25767E-01,-1.20251E-01
-2.25763E-01,-1.20632E-01
-2.25760E-01,-1.20174E-01
-2.25757E-01,-1.20937E-01
-2.25754E-01,-1.20098E-01
-2.25750E-01,-1.20022E-01
-2.25747E-01,-1.21166E-01
-2.25744E-01,-1.15749E-01
-2.25740E-01,-1.03771E-01
-2.25737E-01,-1.03542E-01
-2.25734E-01,-1.03084E-01
-2.25730E-01,-1.03237E-01
-2.25727E-01,-1.03542E-01
-2.25724E-01,-1.03542E-01
-2.25721E-01,-1.03313E-01
-2.25717E-01,-1.03695E-01
-2.25714E-01,-1.03466E-01
-2.25711E-01,-1.03924E-01
-2.25707E-01,-1.02627E-01
-2.25704E-01,-1.02321E-01
-2.25701E-01,-1.02093E-01
-2.25697E-01,-1.02856E-01
-2.25694E-01,-1.02245E-01
-2.25691E-01,-1.02550E-01
-2.25688E-01,-1.02093E-01
-2.25684E-01,-1.01711E-01
-2.25681E-01,-1.02169E-01
-2.25678E-01,-1.02093E-01
-2.25674E-01,-1.01787E-01
-2.25671E-01,-1.03237E-01
-2.25668E-01,-1.02550E-01
-2.25665E-01,-1.02550E-01
-2.25661E-01,-1.02703E-01
-2.25658E-01,-1.02779E-01
-2.25655E-01,-1.02169E-01
-2.25651E-01,-1.03008E-01
-2.25648E-01,-1.03618E-01
-2.25645E-01,-1.03084E-01
-2.25641E-01,-1.03924E-01
-2.25638E-01,-1.03847E-01
-2.25635E-01,-1.03161E-01
-2.25632E-01,-1.03847E-01
-2.25628E-01,-1.03390E-01
-2.25625E-01,-1.02703E-01
-2.25622E-01,-1.02550E-01
-2.25618E-01,-1.02703E-01
-2.25615E-01,-1.01787E-01
-2.25612E-01,-1.02245E-01
-2.25608E-01,-1.01406E-01
-2.25605E-01,-1.01406E-01
-2.25602E-01,-1.00719E-01
-2.25599E-01,-1.01253E-01
-2.25595E-01,-1.00262E-01
-2.25592E-01,-1.00414E-01
-2.25589E-01,-9.94223E-02
-2.25585E-01,-9.91171E-02
-2.25582E-01,-9.96512E-02
-2.25579E-01,-9.97275E-02
-2.25576E-01,-9.95749E-02
-2.25572E-01,-1.00033E-01
-2.25569E-01,-9.97275E-02
-2.25566E-01,-1.00185E-01
-2.25562E-01,-1.09569E-01
-2.25559E-01,-1.17809E-01
-2.25556E-01,-1.17962E-01
-2.25552E-01,-1.17809E-01
-2.25549E-01,-1.17885E-01
-2.25546E-01,-1.18038E-01
-2.25543E-01,-1.18114E-01
-2.25539E-01,-1.17199E-01
-2.25536E-01,-1.17122E-01
-2.25533E-01,-1.17733E-01
-2.25529E-01,-1.17351E-01
-2.25526E-01,-1.17885E-01
-2.25523E-01,-1.16741E-01
-2.25519E-01,-1.17428E-01
-2.25516E-01,-1.17275E-01
-2.25513E-01,-1.16588E-01
-2.25510E-01,-1.16131E-01
-2.25506E-01,-1.16512E-01
-2.25503E-01,-1.22768E-01
-2.25500E-01,-1.41689E-01
-2.25496E-01,-1.43215E-01
-2.25493E-01,-1.43139E-01
-2.25490E-01,-1.43520E-01
-2.25487E-01,-1.43825E-01
-2.25483E-01,-1.44283E-01
-2.25480E-01,-1.43978E-01
-2.25477E-01,-1.44893E-01
-2.25473E-01,-1.44741E-01
-2.25470E-01,-1.44054E-01
-2.25467E-01,-1.43749E-01
-2.25463E-01,-1.43062E-01
-2.25460E-01,-1.42147E-01
-2.25457E-01,-1.43139E-01
-2.25454E-01,-1.41613E-01
-2.25450E-01,-1.41079E-01
-2.25447E-01,-1.41384E-01
-2.25444E-01,-1.40392E-01
-2.25440E-01,-1.71444E-01
-2.25437E-01,-1.74038E-01
-2.25434E-01,-1.74724E-01
-2.25430E-01,-1.75945E-01
-2.25427E-01,-1.76861E-01
-2.25424E-01,-1.77547E-01
-2.25421E-01,-1.77547E-01
-2.25417E-01,-1.77624E-01
-2.25414E-01,-1.76708E-01
-2.25411E-01,-1.77852E-01
-2.25407E-01,-1.78387E-01
-2.25404E-01,-1.77547E-01
-2.25401E-01,-1.77318E-01
-2.25398E-01,-1.77395E-01
-2.25394E-01,-1.77471E-01
-2.25391E-01,-1.78081E-01
-2.25388E-01,-1.79684E-01
-2.25384E-01,-1.78158E-01
-2.25381E-01,-2.15084E-01
-2.25378E-01,-2.27444E-01
-2.25374E-01,-2.27291E-01
-2.25371E-01,-2.27825E-01
-2.25368E-01,-2.27596E-01
-2.25365E-01,-2.28054E-01
-2.25361E-01,-2.27215E-01
-2.25358E-01,-2.25994E-01
-2.25355E-01,-2.25689E-01
-2.25351E-01,-2.25612E-01
-2.25348E-01,-2.25231E-01
-2.25345E-01,-2.25231E-01
-2.25342E-01,-2.26070E-01
-2.25338E-01,-2.25918E-01
-2.25335E-01,-2.26147E-01
-2.25332E-01,-2.26909E-01
-2.25328E-01,-2.26604E-01
-2.25325E-01,-2.27215E-01
-2.25322E-01,-2.50637E-01
-2.25318E-01,-2.78942E-01
-2.25315E-01,-2.78713E-01
-2.25312E-01,-2.79476E-01
-2.25309E-01,-2.79018E-01
-2.25305E-01,-2.78560E-01
-2.25302E-01,-2.78179E-01
-2.25299E-01,-2.77263E-01
-2.25295E-01,-2.76729E-01
-2.25292E-01,-2.76653E-01
-2.25289E-01,-2.75051E-01
-2.25285E-01,-2.75432E-01
-2.25282E-01,-2.75432E-01
-2.25279E-01,-2.75127E-01
-2.25276E-01,-2.75738E-01
-2.25272E-01,-2.75966E-01
-2.25269E-01,-2.77263E-01
-2.25266E-01,-2.77111E-01
-2.25262E-01,-2.88402E-01
-2.25259E-01,-3.36925E-01
-2.25256E-01,-3.36620E-01
-2.25253E-01,-3.36696E-01
-2.25249E-01,-3.36849E-01
-2.25246E-01,-3.36773E-01
-2.25243E-01,-3.36239E-01
-2.25239E-01,-3.36239E-01
-2.25236E-01,-3.35857E-01
-2.25233E-01,-3.34942E-01
-2.25229E-01,-3.34179E-01
-2.25226E-01,-3.34942E-01
-2.25223E-01,-3.34865E-01
-2.25220E-01,-3.35094E-01
-2.25216E-01,-3.34713E-01
-2.25213E-01,-3.34408E-01
-2.25210E-01,-3.35247E-01
-2.25206E-01,-3.35857E-01
-2.25203E-01,-3.36086E-01
-2.25200E-01,-4.09405E-01
-2.25196E-01,-4.11693E-01
-2.25193E-01,-4.11007E-01
-2.25190E-01,-4.10854E-01
-2.25187E-01,-4.10244E-01
-2.25183E-01,-4.09862E-01
-2.25180E-01,-4.10244E-01
-2.25177E-01,-4.10168E-01
-2.25173E-01,-4.09710E-01
-2.25170E-01,-4.09176E-01
-2.25167E-01,-4.10015E-01
-2.25164E-01,-4.09633E-01
-2.25160E-01,-4.10320E-01
-2.25157E-01,-4.10244E-01
-2.25154E-01,-4.10854E-01
-2.25150E-01,-4.11541E-01
-2.25147E-01,-4.11007E-01
-2.25144E-01,-4.09710E-01
-2.25140E-01,-4.65557E-01
-2.25137E-01,-4.85470E-01
-2.25134E-01,-4.85164E-01
-2.25131E-01,-4.85546E-01
-2.25127E-01,-4.85393E-01
-2.25124E-01,-4.84402E-01
-2.25121E-01,-4.84783E-01
-2.25117E-01,-4.84859E-01
-2.25114E-01,-4.84707E-01
-2.25111E-01,-4.85088E-01
-2.25107E-01,-4.85546E-01
-2.25104E-01,-4.86080E-01
-2.25101E-01,-4.86614E-01
-2.25098E-01,-4.86385E-01
-2.25094E-01,-4.87377E-01
-2.25091E-01,-4.86919E-01
-2.25088E-01,-4.87301E-01
-2.25084E-01,-4.87301E-01
-2.25081E-01,-5.27355E-01
-2.25078E-01,-5.71300E-01
-2.25075E-01,-5.71224E-01
-2.25071E-01,-5.71453E-01
-2.25068E-01,-5.70843E-01
-2.25065E-01,-5.71682E-01
-2.25061E-01,-5.71148E-01
-2.25058E-01,-5.70614E-01
-2.25055E-01,-5.67638E-01
-2.25051E-01,-5.71834E-01
-2.25048E-01,-5.71606E-01
-2.25045E-01,-5.71834E-01
-2.25042E-01,-5.71911E-01
-2.25038E-01,-5.72216E-01
-2.25035E-01,-5.71758E-01
-2.25032E-01,-5.71606E-01
-2.25028E-01,-5.72521E-01
-2.25025E-01,-5.72445E-01
-2.25022E-01,-5.95562E-01
-2.25018E-01,-6.64913E-01
-2.25015E-01,-6.64455E-01
-2.25012E-01,-6.64608E-01
-2.25009E-01,-6.64455E-01
-2.25005E-01,-6.64074E-01
-2.25002E-01,-6.64303E-01
-2.24999E-01,-6.64303E-01
-2.24995E-01,-6.64303E-01
-2.24992E-01,-6.65218E-01
-2.24989E-01,-6.65523E-01
-2.24986E-01,-6.65142E-01
-2.24982E-01,-6.65600E-01
-2.24979E-01,-6.65752E-01
-2.24976E-01,-6.66057E-01
-2.24972E-01,-6.66286E-01
-2.24969E-01,-6.65981E-01
-2.24966E-01,-6.65829E-01
-2.24962E-01,-6.66057E-01
-2.24959E-01,-7.56237E-01
-2.24956E-01,-7.57686E-01
-2.24953E-01,-7.58144E-01
-2.24949E-01,-7.58068E-01
-2.24946E-01,-7.57686E-01
-2.24943E-01,-7.57763E-01
-2.24939E-01,-7.58449E-01
-2.24936E-01,-7.58831E-01
-2.24933E-01,-7.59670E-01
-2.24930E-01,-7.59060E-01
-2.24926E-01,-7.59746E-01
-2.24923E-01,-7.59746E-01
-2.24920E-01,-7.58831E-01
-2.24916E-01,-7.58831E-01
-2.24913E-01,-7.58983E-01
-2.24910E-01,-7.58602E-01
-2.24906E-01,-7.59060E-01
-2.24903E-01,-7.59441E-01
-2.24900E-01,-8.35277E-01
-2.24897E-01,-8.59310E-01
-2.24893E-01,-8.58776E-01
-2.24890E-01,-8.58623E-01
-2.24887E-01,-8.59615E-01
-2.24883E-01,-8.59691E-01
-2.24880E-01,-8.59844E-01
-2.24877E-01,-8.60149E-01
-2.24873E-01,-8.59997E-01
-2.24870E-01,-8.60607E-01
-2.24867E-01,-8.60683E-01
-2.24864E-01,-8.60912E-01
-2.24860E-01,-8.61446E-01
-2.24857E-01,-8.62133E-01
-2.24854E-01,-8.62591E-01
-2.24850E-01,-8.61904E-01
-2.24847E-01,-8.62438E-01
-2.24844E-01,-8.62514E-01
-2.24841E-01,-9.13555E-01
-2.24837E-01,-9.63756E-01
-2.24834E-01,-9.63299E-01
-2.24831E-01,-9.63756E-01
-2.24827E-01,-9.63451E-01
-2.24824E-01,-9.63680E-01
-2.24821E-01,-9.63985E-01
-2.24817E-01,-9.64367E-01
-2.24814E-01,-9.64290E-01
-2.24811E-01,-9.64748E-01
-2.24808E-01,-9.64901E-01
-2.24804E-01,-9.64901E-01
-2.24801E-01,-9.65359E-01
-2.24798E-01,-9.65435E-01
-2.24794E-01,-9.65206E-01
-2.24791E-01,-9.63756E-01
-2.24788E-01,-9.63756E-01
-2.24784E-01,-9.63985E-01
-2.24781E-01,-9.94961E-01
-2.24778E-01,-1.07385E+00
-2.24775E-01,-1.07408E+00
-2.24771E-01,-1.07331E+00
-2.24768E-01,-1.07331E+00
-2.24765E-01,-1.07301E+00
-2.24761E-01,-1.07347E+00
-2.24758E-01,-1.07286E+00
-2.24755E-01,-1.07423E+00
-2.24752E-01,-1.07400E+00
-2.24748E-01,-1.07316E+00
-2.24745E-01,-1.07408E+00
-2.24742E-01,-1.07331E+00
-2.24738E-01,-1.07354E+00
-2.24735E-01,-1.07438E+00
-2.24732E-01,-1.07377E+00
-2.24728E-01,-1.07438E+00
-2.24725E-01,-1.07347E+00
-2.24722E-01,-1.07713E+00
-2.24719E-01,-1.17593E+00
-2.24715E-01,-1.17532E+00
-2.24712E-01,-1.17532E+00
-2.24709E-01,-1.17479E+00
-2.24705E-01,-1.17517E+00
-2.24702E-01,-1.17570E+00
-2.24699E-01,-1.17593E+00
-2.24695E-01,-1.17532E+00
-2.24692E-01,-1.17547E+00
-2.24689E-01,-1.17547E+00
-2.24686E-01,-1.17669E+00
-2.24682E-01,-1.17601E+00
-2.24679E-01,-1.17593E+00
-2.24676E-01,-1.17578E+00
-2.24672E-01,-1.17692E+00
-2.24669E-01,-1.17562E+00
-2.24666E-01,-1.17631E+00
-2.24663E-01,-1.17639E+00
-2.24659E-01,-1.25711E+00
-2.24656E-01,-1.27946E+00
-2.24653E-01,-1.27969E+00
-2.24649E-01,-1.27992E+00
-2.24646E-01,-1.27977E+00
-2.24643E-01,-1.28015E+00
-2.24639E-01,-1.27999E+00
-2.24636E-01,-1.27977E+00
-2.24633E-01,-1.28007E+00
-2.24630E-01,-1.27923E+00
-2.24626E-01,-1.27923E+00
-2.24623E-01,-1.27938E+00
-2.24620E-01,-1.27954E+00
-2.24616E-01,-1.27908E+00
-2.24613E-01,-1.27900E+00
-2.24610E-01,-1.27847E+00
-2.24606E-01,-1.27877E+00
-2.24603E-01,-1.27870E+00
-2.24600E-01,-1.33691E+00
-2.24597E-01,-1.39062E+00
-2.24593E-01,-1.38978E+00
-2.24590E-01,-1.39009E+00
-2.24587E-01,-1.39047E+00
-2.24583E-01,-1.39039E+00
-2.24580E-01,-1.39085E+00
-2.24577E-01,-1.39123E+00
-2.24574E-01,-1.39138E+00
-2.24570E-01,-1.39138E+00
-2.24567E-01,-1.39161E+00
-2.24564E-01,-1.39123E+00
-2.24560E-01,-1.39108E+00
-2.24557E-01,-1.39161E+00
-2.24554E-01,-1.39146E+00
-2.24550E-01,-1.39131E+00
