in s,C1 in V
-2.33176E-01,-1.40527E+00
-2.33173E-01,-1.40565E+00
-2.33170E-01,-1.40527E+00
-2.33166E-01,-1.39810E+00
-2.33163E-01,-1.29472E+00
-2.33160E-01,-1.29464E+00
-2.33156E-01,-1.29480E+00
-2.33153E-01,-1.29396E+00
-2.33150E-01,-1.24948E+00
-2.33146E-01,-1.19134E+00
-2.33143E-01,-1.19172E+00
-2.33140E-01,-1.19020E+00
-2.33137E-01,-1.19027E+00
-2.33133E-01,-1.10894E+00
-2.33130E-01,-1.09040E+00
-2.33127E-01,-1.08979E+00
-2.33123E-01,-1.08964E+00
-2.33120E-01,-1.07072E+00
-2.33117E-01,-9.78252E-01
-2.33113E-01,-9.78786E-01
-2.33110E-01,-9.78863E-01
-2.33107E-01,-9.78557E-01
-2.33104E-01,-9.24465E-01
-2.33100E-01,-8.78918E-01
-2.33097E-01,-8.78994E-01
-2.33094E-01,-8.79070E-01
-2.33090E-01,-8.78536E-01
-2.33087E-01,-7.90645E-01
-2.33084E-01,-7.78667E-01
-2.33081E-01,-7.78286E-01
-2.33077E-01,-7.79125E-01
-2.33074E-01,-7.57992E-01
-2.33071E-01,-6.85894E-01
-2.33067E-01,-6.86657E-01
-2.33064E-01,-6.86428E-01
-2.33061E-01,-6.85741E-01
-2.33057E-01,-6.28826E-01
-2.33054E-01,-5.94265E-01
-2.33051E-01,-5.93654E-01
-2.33048E-01,-5.93654E-01
-2.33044E-01,-5.93578E-01
-2.33041E-01,-5.13851E-01
-2.33038E-01,-5.08282E-01
-2.33034E-01,-5.08663E-01
-2.33031E-01,-5.09884E-01
-2.33028E-01,-4.86309E-01
-2.33024E-01,-4.33666E-01
-2.33021E-01,-4.33971E-01
-2.33018E-01,-4.33895E-01
-2.33015E-01,-4.33132E-01
-2.33011E-01,-3.79726E-01
-2.33008E-01,-3.56838E-01
-2.33005E-01,-3.55846E-01
-2.33001E-01,-3.55694E-01
-2.32998E-01,-3.55160E-01
-2.32995E-01,-2.96261E-01
-2.32992E-01,-2.94506E-01
-2.32988E-01,-2.94201E-01
-2.32985E-01,-2.93743E-01
-2.32982E-01,-2.73372E-01
-2.32978E-01,-2.42245E-01
-2.32975E-01,-2.41329E-01
-2.32972E-01,-2.41100E-01
-2.32968E-01,-2.41711E-01
-2.32965E-01,-2.04098E-01
-2.32962E-01,-1.92196E-01
-2.32959E-01,-1.92119E-01
-2.32955E-01,-1.92119E-01
-2.32952E-01,-1.89602E-01
-2.32949E-01,-1.56643E-01
-2.32945E-01,-1.57177E-01
-2.32942E-01,-1.55880E-01
-2.32939E-01,-1.54659E-01
-2.32935E-01,-1.41537E-01
-2.32932E-01,-1.28719E-01
-2.32929E-01,-1.28109E-01
-2.32926E-01,-1.27575E-01
-2.32922E-01,-1.27956E-01
-2.32919E-01,-1.13003E-01
-2.32916E-01,-1.10027E-01
-2.32912E-01,-1.10638E-01
-2.32909E-01,-1.10714E-01
-2.32906E-01,-1.10561E-01
-2.32903E-01,-1.11706E-01
-2.32899E-01,-1.11553E-01
-2.32896E-01,-1.11019E-01
-2.32893E-01,-1.11629E-01
-2.32889E-01,-1.12545E-01
-2.32886E-01,-1.11935E-01
-2.32883E-01,-1.11095E-01
-2.32879E-01,-1.11629E-01
-2.32876E-01,-1.13155E-01
-2.32873E-01,-1.26888E-01
-2.32870E-01,-1.28490E-01
-2.32866E-01,-1.28414E-01
-2.32863E-01,-1.28109E-01
-2.32860E-01,-1.34594E-01
-2.32856E-01,-1.53972E-01
-2.32853E-01,-1.53438E-01
-2.32850E-01,-1.53057E-01
-2.32846E-01,-1.53057E-01
-2.32843E-01,-1.71902E-01
-2.32840E-01,-1.85711E-01
-2.32837E-01,-1.85329E-01
-2.32833E-01,-1.85558E-01
-2.32830E-01,-1.84795E-01
-2.32827E-01,-2.29503E-01
-2.32823E-01,-2.33013E-01
-2.32820E-01,-2.33471E-01
-2.32817E-01,-2.32937E-01
-2.32814E-01,-2.43847E-01
-2.32810E-01,-2.84817E-01
-2.32807E-01,-2.84435E-01
-2.32804E-01,-2.84435E-01
-2.32800E-01,-2.85427E-01
-2.32797E-01,-3.20370E-01
-2.32794E-01,-3.44173E-01
-2.32790E-01,-3.43944E-01
-2.32787E-01,-3.45394E-01
-2.32784E-01,-3.44707E-01
-2.32781E-01,-4.18026E-01
-2.32777E-01,-4.20086E-01
-2.32774E-01,-4.19475E-01
-2.32771E-01,-4.19552E-01
-2.32767E-01,-4.43813E-01
-2.32764E-01,-4.96380E-01
-2.32761E-01,-4.96227E-01
-2.32758E-01,-4.96532E-01
-2.32754E-01,-4.97295E-01
-2.32751E-01,-5.52151E-01
-2.32748E-01,-5.81829E-01
-2.32744E-01,-5.81676E-01
-2.32741E-01,-5.81219E-01
-2.32738E-01,-5.82439E-01
-2.32734E-01,-6.73687E-01
-2.32731E-01,-6.72695E-01
-2.32728E-01,-6.72466E-01
-2.32725E-01,-6.72466E-01
-2.32721E-01,-7.05807E-01
-2.32718E-01,-7.63637E-01
-2.32715E-01,-7.63027E-01
-2.32711E-01,-7.62722E-01
-2.32708E-01,-7.62188E-01
-2.32705E-01,-8.34591E-01
-2.32701E-01,-8.63201E-01
-2.32698E-01,-8.63125E-01
-2.32695E-01,-8.63964E-01
-2.32692E-01,-8.68236E-01
-2.32688E-01,-9.65893E-01
-2.32685E-01,-9.64214E-01
-2.32682E-01,-9.64672E-01
-2.32678E-01,-9.65130E-01
-2.32675E-01,-1.01304E+00
-2.32672E-01,-1.07446E+00
-2.32669E-01,-1.07484E+00
-2.32665E-01,-1.07537E+00
-2.32662E-01,-1.07499E+00
-2.32659E-01,-1.15609E+00
-2.32655E-01,-1.17555E+00
-2.32652E-01,-1.17463E+00
-2.32649E-01,-1.17486E+00
-2.32645E-01,-1.18577E+00
-2.32642E-01,-1.27755E+00
-2.32639E-01,-1.27587E+00
-2.32636E-01,-1.27572E+00
-2.32632E-01,-1.27626E+00
-2.32629E-01,-1.32684E+00
-2.32626E-01,-1.38681E+00
-2.32622E-01,-1.38696E+00
-2.32619E-01,-1.38627E+00
-2.32616E-01,-1.38688E+00
-2.32612E-01,-1.47134E+00
-2.32609E-01,-1.48812E+00
-2.32606E-01,-1.48729E+00
-2.32603E-01,-1.48790E+00
-2.32599E-01,-1.50796E+00
-2.32596E-01,-1.59120E+00
-2.32593E-01,-1.59120E+00
-2.32589E-01,-1.59158E+00
-2.32586E-01,-1.59234E+00
-2.32583E-01,-1.64704E+00
-2.32580E-01,-1.68519E+00
-2.32576E-01,-1.68428E+00
-2.32573E-01,-1.68412E+00
-2.32570E-01,-1.68489E+00
-2.32566E-01,-1.76408E+00
-2.32563E-01,-1.77629E+00
-2.32560E-01,-1.77682E+00
-2.32556E-01,-1.77575E+00
-2.32553E-01,-1.79544E+00
-2.32550E-01,-1.86120E+00
-2.32547E-01,-1.86158E+00
-2.32543E-01,-1.86113E+00
-2.32540E-01,-1.86151E+00
-2.32537E-01,-1.90980E+00
-2.32533E-01,-1.93559E+00
-2.32530E-01,-1.93681E+00
-2.32527E-01,-1.93788E+00
-2.32523E-01,-1.93879E+00
-2.32520E-01,-2.00822E+00
-2.32517E-01,-2.01379E+00
-2.32514E-01,-2.01394E+00
-2.32510E-01,-2.01371E+00
-2.32507E-01,-2.03347E+00
-2.32504E-01,-2.07292E+00
-2.32500E-01,-2.07307E+00
-2.32497E-01,-2.07261E+00
-2.32494E-01,-2.07254E+00
-2.32491E-01,-2.10687E+00
-2.32487E-01,-2.12175E+00
-2.32484E-01,-2.12220E+00
-2.32481E-01,-2.12320E+00
-2.32477E-01,-2.12289E+00
-2.32474E-01,-2.17256E+00
-2.32471E-01,-2.17309E+00
-2.32467E-01,-2.17309E+00
-2.32464E-01,-2.17256E+00
-2.32461E-01,-2.18538E+00
-2.32458E-01,-2.20742E+00
-2.32454E-01,-2.20643E+00
-2.32451E-01,-2.20758E+00
-2.32448E-01,-2.20712E+00
-2.32444E-01,-2.22245E+00
-2.32441E-01,-2.23161E+00
-2.32438E-01,-2.23245E+00
-2.32434E-01,-2.23298E+00
-2.32431E-01,-2.23466E+00
-2.32428E-01,-2.25068E+00
-2.32425E-01,-2.25045E+00
-2.32421E-01,-2.25022E+00
-2.32418E-01,-2.25129E+00
-2.32415E-01,-2.25755E+00
-2.32411E-01,-2.26045E+00
-2.32408E-01,-2.26136E+00
-2.32405E-01,-2.26182E+00
-2.32402E-01,-2.26136E+00
-2.32398E-01,-2.25236E+00
-2.32395E-01,-2.25442E+00
-2.32392E-01,-2.25480E+00
-2.32388E-01,-2.25442E+00
-2.32385E-01,-2.25091E+00
-2.32382E-01,-2.23901E+00
-2.32378E-01,-2.23840E+00
-2.32375E-01,-2.23840E+00
-2.32372E-01,-2.23878E+00
-2.32369E-01,-2.22657E+00
-2.32365E-01,-2.21292E+00
-2.32362E-01,-2.21345E+00
-2.32359E-01,-2.21276E+00
-2.32355E-01,-2.21261E+00
-2.32352E-01,-2.18370E+00
-2.32349E-01,-2.17981E+00
-2.32346E-01,-2.18042E+00
-2.32342E-01,-2.18049E+00
-2.32339E-01,-2.17080E+00
-2.32336E-01,-2.13121E+00
-2.32332E-01,-2.13166E+00
-2.32329E-01,-2.13136E+00
-2.32326E-01,-2.13174E+00
-2.32322E-01,-2.10069E+00
-2.32319E-01,-2.08078E+00
-2.32316E-01,-2.08055E+00
-2.32313E-01,-2.07994E+00
-2.32309E-01,-2.08039E+00
-2.32306E-01,-2.02432E+00
-2.32303E-01,-2.02295E+00
-2.32299E-01,-2.02302E+00
-2.32296E-01,-2.02302E+00
-2.32293E-01,-2.00174E+00
-2.32289E-01,-1.94810E+00
-2.32286E-01,-1.94802E+00
-2.32283E-01,-1.94871E+00
-2.32280E-01,-1.94841E+00
-2.32276E-01,-1.89698E+00
-2.32273E-01,-1.87402E+00
-2.32270E-01,-1.87493E+00
-2.32266E-01,-1.87326E+00
-2.32263E-01,-1.87265E+00
-2.32260E-01,-1.79193E+00
-2.32257E-01,-1.78964E+00
-2.32253E-01,-1.78918E+00
-2.32250E-01,-1.78964E+00
-2.32247E-01,-1.75851E+00
-2.32243E-01,-1.69564E+00
-2.32240E-01,-1.69664E+00
-2.32237E-01,-1.69580E+00
-2.32233E-01,-1.69564E+00
-2.32230E-01,-1.62751E+00
-2.32227E-01,-1.60524E+00
-2.32224E-01,-1.60424E+00
-2.32220E-01,-1.60440E+00
-2.32217E-01,-1.59852E+00
-2.32214E-01,-1.50148E+00
-2.32210E-01,-1.50270E+00
-2.32207E-01,-1.50399E+00
-2.32204E-01,-1.50346E+00
-2.32200E-01,-1.45898E+00
-2.32197E-01,-1.40268E+00
-2.32194E-01,-1.40207E+00
-2.32191E-01,-1.40207E+00
-2.32187E-01,-1.40275E+00
-2.32184E-01,-1.32043E+00
-2.32181E-01,-1.29342E+00
-2.32177E-01,-1.29419E+00
-2.32174E-01,-1.29419E+00
-2.32171E-01,-1.28328E+00
-2.32168E-01,-1.18859E+00
-2.32164E-01,-1.19050E+00
-2.32161E-01,-1.19065E+00
-2.32158E-01,-1.19027E+00
-2.32154E-01,-1.13862E+00
-2.32151E-01,-1.08720E+00
-2.32148E-01,-1.08628E+00
-2.32144E-01,-1.08575E+00
-2.32141E-01,-1.08621E+00
-2.32138E-01,-9.90383E-01
-2.32135E-01,-9.76421E-01
-2.32131E-01,-9.76955E-01
-2.32128E-01,-9.76192E-01
-2.32125E-01,-9.54677E-01
-2.32121E-01,-8.73653E-01
-2.32118E-01,-8.75561E-01
-2.32115E-01,-8.74874E-01
-2.32111E-01,-8.75179E-01
-2.32108E-01,-8.17959E-01
-2.32105E-01,-7.73403E-01
-2.32102E-01,-7.71648E-01
-2.32098E-01,-7.72259E-01
-2.32095E-01,-7.71343E-01
-2.32092E-01,-6.87878E-01
-2.32088E-01,-6.80019E-01
-2.32085E-01,-6.79790E-01
-2.32082E-01,-6.79027E-01
-2.32079E-01,-6.49959E-01
-2.32075E-01,-5.86788E-01
-2.32072E-01,-5.86483E-01
-2.32069E-01,-5.87169E-01
-2.32065E-01,-5.86788E-01
-2.32062E-01,-5.33993E-01
-2.32059E-01,-5.02254E-01
-2.32055E-01,-5.02865E-01
-2.32052E-01,-5.02636E-01
-2.32049E-01,-5.03094E-01
-2.32046E-01,-4.29241E-01
-2.32042E-01,-4.28707E-01
-2.32039E-01,-4.28097E-01
-2.32036E-01,-4.28173E-01
-2.32032E-01,-3.98952E-01
-2.32029E-01,-3.52718E-01
-2.32026E-01,-3.52032E-01
-2.32022E-01,-3.52871E-01
-2.32019E-01,-3.52108E-01
-2.32016E-01,-3.11519E-01
-2.32013E-01,-2.92370E-01
-2.32009E-01,-2.92293E-01
-2.32006E-01,-2.91073E-01
-2.32003E-01,-2.89242E-01
-2.31999E-01,-2.39040E-01
-2.31996E-01,-2.39422E-01
-2.31993E-01,-2.38888E-01
-2.31990E-01,-2.39574E-01
-2.31986E-01,-2.16762E-01
-2.31983E-01,-1.88610E-01
-2.31980E-01,-1.89754E-01
-2.31976E-01,-1.90288E-01
-2.31973E-01,-1.89449E-01
-2.31970E-01,-1.62899E-01
-2.31966E-01,-1.56414E-01
-2.31963E-01,-1.55422E-01
-2.31960E-01,-1.55956E-01
-2.31957E-01,-1.51760E-01
-2.31953E-01,-1.29711E-01
-2.31950E-01,-1.27727E-01
-2.31947E-01,-1.27498E-01
-2.31943E-01,-1.28490E-01
-2.31940E-01,-1.18419E-01
-2.31937E-01,-1.11400E-01
-2.31934E-01,-1.11858E-01
-2.31930E-01,-1.11248E-01
-2.31927E-01,-1.11172E-01
-2.31924E-01,-1.13155E-01
-2.31920E-01,-1.13766E-01
-2.31917E-01,-1.12850E-01
-2.31914E-01,-1.13079E-01
-2.31910E-01,-1.11706E-01
-2.31907E-01,-1.09798E-01
-2.31904E-01,-1.09264E-01
-2.31901E-01,-1.09951E-01
-2.31897E-01,-1.10638E-01
-2.31894E-01,-1.19869E-01
-2.31891E-01,-1.28185E-01
-2.31887E-01,-1.27270E-01
-2.31884E-01,-1.25515E-01
-2.31881E-01,-1.26049E-01
-2.31877E-01,-1.50539E-01
-2.31874E-01,-1.50997E-01
-2.31871E-01,-1.51455E-01
-2.31868E-01,-1.51684E-01
-2.31864E-01,-1.57863E-01
-2.31861E-01,-1.83956E-01
-2.31858E-01,-1.84261E-01
-2.31854E-01,-1.84795E-01
-2.31851E-01,-1.85253E-01
-2.31848E-01,-2.16686E-01
-2.31845E-01,-2.34615E-01
-2.31841E-01,-2.32860E-01
-2.31838E-01,-2.32250E-01
-2.31835E-01,-2.32479E-01
-2.31831E-01,-2.77950E-01
-2.31828E-01,-2.82680E-01
-2.31825E-01,-2.82604E-01
-2.31821E-01,-2.82451E-01
-2.31818E-01,-2.98244E-01
-2.31815E-01,-3.39519E-01
-2.31812E-01,-3.40206E-01
-2.31808E-01,-3.39443E-01
-2.31805E-01,-3.39825E-01
-2.31802E-01,-3.89110E-01
-2.31798E-01,-4.15279E-01
-2.31795E-01,-4.15279E-01
-2.31792E-01,-4.14745E-01
-2.31788E-01,-4.15279E-01
-2.31785E-01,-4.90429E-01
-2.31782E-01,-4.92184E-01
-2.31779E-01,-4.91268E-01
-2.31775E-01,-4.91497E-01
-2.31772E-01,-5.21252E-01
-2.31769E-01,-5.75115E-01
-2.31765E-01,-5.75268E-01
-2.31762E-01,-5.75344E-01
-2.31759E-01,-5.75725E-01
-2.31756E-01,-6.41109E-01
-2.31752E-01,-6.69262E-01
-2.31749E-01,-6.69185E-01
-2.31746E-01,-6.68651E-01
-2.31742E-01,-6.72237E-01
-2.31739E-01,-7.61425E-01
-2.31736E-01,-7.60433E-01
-2.31732E-01,-7.60891E-01
-2.31729E-01,-7.60891E-01
-2.31726E-01,-8.02242E-01
-2.31723E-01,-8.61217E-01
-2.31719E-01,-8.61370E-01
-2.31716E-01,-8.61599E-01
-2.31713E-01,-8.60378E-01
-2.31709E-01,-9.36367E-01
-2.31706E-01,-9.61849E-01
-2.31703E-01,-9.61315E-01
-2.31699E-01,-9.61162E-01
-2.31696E-01,-9.73904E-01
-2.31693E-01,-1.07309E+00
-2.31690E-01,-1.07217E+00
-2.31686E-01,-1.07270E+00
-2.31683E-01,-1.07217E+00
-2.31680E-01,-1.12123E+00
-2.31676E-01,-1.17250E+00
-2.31673E-01,-1.17212E+00
-2.31670E-01,-1.17173E+00
-2.31667E-01,-1.17181E+00
-2.31663E-01,-1.25535E+00
-2.31660E-01,-1.27374E+00
-2.31657E-01,-1.27427E+00
-2.31653E-01,-1.27420E+00
-2.31650E-01,-1.28801E+00
-2.31647E-01,-1.38482E+00
-2.31643E-01,-1.38353E+00
-2.31640E-01,-1.38337E+00
-2.31637E-01,-1.38314E+00
-2.31634E-01,-1.43647E+00
-2.31630E-01,-1.48591E+00
-2.31627E-01,-1.48568E+00
-2.31624E-01,-1.48736E+00
-2.31620E-01,-1.48912E+00
-2.31617E-01,-1.57930E+00
-2.31614E-01,-1.59112E+00
-2.31610E-01,-1.59120E+00
-2.31607E-01,-1.59074E+00
-2.31604E-01,-1.61470E+00
-2.31601E-01,-1.68290E+00
-2.31597E-01,-1.68260E+00
-2.31594E-01,-1.68245E+00
-2.31591E-01,-1.68328E+00
-2.31587E-01,-1.73585E+00
-2.31584E-01,-1.77507E+00
-2.31581E-01,-1.77514E+00
-2.31578E-01,-1.77568E+00
-2.31574E-01,-1.77652E+00
-2.31571E-01,-1.85525E+00
-2.31568E-01,-1.86151E+00
-2.31564E-01,-1.86250E+00
-2.31561E-01,-1.86204E+00
-2.31558E-01,-1.88607E+00
-2.31554E-01,-1.93635E+00
-2.31551E-01,-1.93628E+00
-2.31548E-01,-1.93605E+00
-2.31545E-01,-1.93750E+00
-2.31541E-01,-1.98350E+00
-2.31538E-01,-2.01204E+00
-2.31535E-01,-2.01280E+00
-2.31531E-01,-2.01226E+00
-2.31528E-01,-2.01364E+00
-2.31525E-01,-2.07055E+00
-2.31522E-01,-2.07162E+00
-2.31518E-01,-2.07139E+00
-2.31515E-01,-2.07261E+00
-2.31512E-01,-2.09161E+00
-2.31508E-01,-2.12114E+00
-2.31505E-01,-2.12197E+00
-2.31502E-01,-2.12175E+00
-2.31498E-01,-2.12159E+00
-2.31495E-01,-2.15501E+00
-2.31492E-01,-2.17218E+00
-2.31489E-01,-2.17080E+00
-2.31485E-01,-2.17233E+00
-2.31482E-01,-2.17393E+00
-2.31479E-01,-2.20636E+00
-2.31475E-01,-2.20666E+00
-2.31472E-01,-2.20658E+00
-2.31469E-01,-2.20605E+00
-2.31465E-01,-2.21574E+00
-2.31462E-01,-2.23153E+00
-2.31459E-01,-2.23123E+00
-2.31456E-01,-2.23092E+00
-2.31452E-01,-2.23207E+00
-2.31449E-01,-2.24649E+00
-2.31446E-01,-2.24847E+00
-2.31442E-01,-2.24885E+00
-2.31439E-01,-2.24908E+00
-2.31436E-01,-2.25160E+00
-2.31433E-01,-2.25694E+00
-2.31429E-01,-2.25763E+00
-2.31426E-01,-2.25770E+00
-2.31423E-01,-2.25816E+00
-2.31419E-01,-2.25259E+00
-2.31416E-01,-2.25022E+00
-2.31413E-01,-2.25068E+00
-2.31409E-01,-2.25160E+00
-2.31406E-01,-2.25274E+00
-2.31403E-01,-2.23672E+00
-2.31400E-01,-2.23657E+00
-2.31396E-01,-2.23718E+00
-2.31393E-01,-2.23611E+00
-2.31390E-01,-2.23268E+00
-2.31386E-01,-2.21154E+00
-2.31383E-01,-2.21284E+00
-2.31380E-01,-2.21254E+00
-2.31376E-01,-2.21284E+00
-2.31373E-01,-2.19300E+00
-2.31370E-01,-2.17904E+00
-2.31367E-01,-2.17950E+00
-2.31363E-01,-2.17958E+00
-2.31360E-01,-2.17912E+00
-2.31357E-01,-2.13350E+00
-2.31353E-01,-2.12938E+00
-2.31350E-01,-2.12861E+00
-2.31347E-01,-2.12869E+00
-2.31344E-01,-2.11396E+00
-2.31340E-01,-2.07841E+00
-2.31337E-01,-2.07856E+00
-2.31334E-01,-2.07963E+00
-2.31330E-01,-2.07956E+00
-2.31327E-01,-2.04110E+00
-2.31324E-01,-2.02180E+00
-2.31320E-01,-2.02188E+00
-2.31317E-01,-2.02180E+00
-2.31314E-01,-2.02066E+00
-2.31311E-01,-1.94863E+00
-2.31307E-01,-1.94574E+00
-2.31304E-01,-1.94581E+00
-2.31301E-01,-1.94612E+00
-2.31297E-01,-1.91774E+00
-2.31294E-01,-1.87310E+00
-2.31291E-01,-1.87265E+00
-2.31287E-01,-1.87226E+00
-2.31284E-01,-1.87242E+00
-2.31281E-01,-1.81443E+00
-2.31278E-01,-1.78666E+00
-2.31274E-01,-1.78598E+00
-2.31271E-01,-1.78544E+00
-2.31268E-01,-1.78254E+00
-2.31264E-01,-1.69267E+00
-2.31261E-01,-1.69313E+00
-2.31258E-01,-1.69244E+00
-2.31255E-01,-1.69160E+00
-2.31251E-01,-1.65147E+00
-2.31248E-01,-1.60035E+00
-2.31245E-01,-1.59959E+00
-2.31241E-01,-1.59928E+00
-2.31238E-01,-1.60005E+00
-2.31235E-01,-1.52276E+00
-2.31231E-01,-1.49850E+00
-2.31228E-01,-1.49957E+00
-2.31225E-01,-1.49919E+00
-2.31222E-01,-1.48805E+00
-2.31218E-01,-1.39833E+00
-2.31215E-01,-1.39978E+00
-2.31212E-01,-1.39978E+00
-2.31208E-01,-1.40031E+00
-2.31205E-01,-1.35125E+00
-2.31202E-01,-1.28610E+00
-2.31198E-01,-1.29113E+00
-2.31195E-01,-1.28999E+00
-2.31192E-01,-1.28877E+00
-2.31189E-01,-1.20584E+00
-2.31185E-01,-1.18638E+00
-2.31182E-01,-1.18577E+00
-2.31179E-01,-1.18592E+00
-2.31175E-01,-1.16868E+00
-2.31172E-01,-1.08468E+00
-2.31169E-01,-1.08606E+00
-2.31166E-01,-1.08644E+00
-2.31162E-01,-1.08628E+00
-2.31159E-01,-1.02502E+00
-2.31156E-01,-9.77566E-01
-2.31152E-01,-9.76421E-01
-2.31149E-01,-9.77337E-01
-2.31146E-01,-9.77184E-01
-2.31142E-01,-8.84945E-01
-2.31139E-01,-8.75255E-01
-2.31136E-01,-8.75942E-01
-2.31133E-01,-8.75408E-01
-2.31129E-01,-8.50384E-01
-2.31126E-01,-7.75387E-01
-2.31123E-01,-7.75844E-01
-2.31119E-01,-7.74013E-01
-2.31116E-01,-7.73861E-01
-2.31113E-01,-7.19005E-01
-2.31110E-01,-6.81393E-01
-2.31106E-01,-6.81240E-01
-2.31103E-01,-6.82155E-01
-2.31100E-01,-6.79867E-01
-2.31096E-01,-5.86178E-01
-2.31093E-01,-5.87017E-01
-2.31090E-01,-5.86101E-01
-2.31086E-01,-5.86712E-01
-2.31083E-01,-5.59170E-01
-2.31080E-01,-5.02331E-01
-2.31077E-01,-5.01949E-01
-2.31073E-01,-5.02407E-01
-2.31070E-01,-5.02483E-01
-2.31067E-01,-4.51977E-01
-2.31063E-01,-4.27257E-01
-2.31060E-01,-4.27257E-01
-2.31057E-01,-4.27105E-01
-2.31053E-01,-4.24206E-01
-2.31050E-01,-3.48293E-01
-2.31047E-01,-3.49514E-01
-2.31044E-01,-3.48598E-01
-2.31040E-01,-3.49132E-01
-2.31037E-01,-3.28152E-01
-2.31034E-01,-2.91378E-01
-2.31030E-01,-2.91302E-01
-2.31027E-01,-2.90539E-01
-2.31024E-01,-2.90462E-01
-2.31021E-01,-2.52010E-01
-2.31017E-01,-2.38964E-01
-2.31014E-01,-2.38964E-01
-2.31011E-01,-2.38582E-01
-2.31007E-01,-2.33242E-01
-2.31004E-01,-1.87466E-01
-2.31001E-01,-1.88305E-01
-2.30997E-01,-1.87771E-01
-2.30994E-01,-1.87542E-01
-2.30991E-01,-1.71444E-01
-2.30988E-01,-1.53820E-01
-2.30984E-01,-1.52904E-01
-2.30981E-01,-1.53057E-01
-2.30978E-01,-1.52752E-01
-2.30974E-01,-1.29406E-01
-2.30971E-01,-1.26507E-01
-2.30968E-01,-1.26201E-01
-2.30964E-01,-1.25133E-01
-2.30961E-01,-1.20785E-01
-2.30958E-01,-1.09417E-01
-2.30955E-01,-1.07662E-01
-2.30951E-01,-1.07738E-01
-2.30948E-01,-1.08044E-01
-2.30945E-01,-1.07586E-01
-2.30941E-01,-1.08196E-01
-2.30938E-01,-1.09035E-01
-2.30935E-01,-1.08425E-01
-2.30932E-01,-1.08272E-01
-2.30928E-01,-1.08501E-01
-2.30925E-01,-1.08196E-01
-2.30922E-01,-1.06975E-01
-2.30918E-01,-1.07128E-01
-2.30915E-01,-1.12011E-01
-2.30912E-01,-1.24065E-01
-2.30908E-01,-1.22692E-01
-2.30905E-01,-1.22082E-01
-2.30902E-01,-1.21776E-01
-2.30899E-01,-1.37951E-01
-2.30895E-01,-1.47030E-01
-2.30892E-01,-1.46496E-01
-2.30889E-01,-1.46190E-01
-2.30885E-01,-1.45504E-01
-2.30882E-01,-1.76479E-01
-2.30879E-01,-1.78921E-01
-2.30875E-01,-1.79378E-01
-2.30872E-01,-1.78844E-01
-2.30869E-01,-1.96010E-01
-2.30866E-01,-2.28664E-01
-2.30862E-01,-2.29885E-01
-2.30859E-01,-2.30038E-01
-2.30856E-01,-2.29961E-01
-2.30852E-01,-2.60479E-01
-2.30849E-01,-2.81689E-01
-2.30846E-01,-2.82680E-01
-2.30843E-01,-2.81994E-01
-2.30839E-01,-2.81612E-01
-2.30836E-01,-3.37459E-01
-2.30833E-01,-3.38604E-01
-2.30829E-01,-3.37383E-01
-2.30826E-01,-3.37231E-01
-2.30823E-01,-3.62713E-01
-2.30819E-01,-4.10778E-01
-2.30816E-01,-4.11617E-01
-2.30813E-01,-4.12075E-01
-2.30810E-01,-4.11465E-01
-2.30806E-01,-4.63650E-01
-2.30803E-01,-4.88369E-01
-2.30800E-01,-4.87682E-01
-2.30796E-01,-4.87911E-01
-2.30793E-01,-4.89361E-01
-2.30790E-01,-5.74123E-01
-2.30786E-01,-5.72445E-01
-2.30783E-01,-5.73131E-01
-2.30780E-01,-5.72368E-01
-2.30777E-01,-6.09676E-01
-2.30773E-01,-6.64150E-01
-2.30770E-01,-6.63692E-01
-2.30767E-01,-6.64608E-01
-2.30763E-01,-6.64532E-01
-2.30760E-01,-7.32738E-01
-2.30757E-01,-7.57839E-01
-2.30754E-01,-7.58602E-01
-2.30750E-01,-7.58678E-01
-2.30747E-01,-7.67299E-01
-2.30744E-01,-8.63201E-01
-2.30740E-01,-8.62743E-01
-2.30737E-01,-8.62514E-01
-2.30734E-01,-8.63430E-01
-2.30730E-01,-9.07680E-01
-2.30727E-01,-9.63146E-01
-2.30724E-01,-9.62688E-01
-2.30721E-01,-9.63528E-01
-2.30717E-01,-9.62688E-01
-2.30714E-01,-1.05249E+00
-2.30711E-01,-1.07263E+00
-2.30707E-01,-1.07164E+00
-2.30704E-01,-1.07125E+00
-2.30701E-01,-1.08766E+00
-2.30698E-01,-1.17341E+00
-2.30694E-01,-1.17189E+00
-2.30691E-01,-1.17143E+00
-2.30688E-01,-1.17112E+00
-2.30684E-01,-1.22216E+00
-2.30681E-01,-1.27259E+00
-2.30678E-01,-1.27244E+00
-2.30674E-01,-1.27198E+00
-2.30671E-01,-1.27206E+00
-2.30668E-01,-1.36361E+00
-2.30665E-01,-1.38086E+00
-2.30661E-01,-1.38017E+00
-2.30658E-01,-1.38093E+00
-2.30655E-01,-1.40168E+00
-2.30651E-01,-1.48278E+00
-2.30648E-01,-1.48240E+00
-2.30645E-01,-1.48194E+00
-2.30641E-01,-1.48263E+00
-2.30638E-01,-1.54138E+00
-2.30635E-01,-1.58456E+00
-2.30632E-01,-1.58525E+00
-2.30628E-01,-1.58494E+00
-2.30625E-01,-1.58464E+00
-2.30622E-01,-1.67398E+00
-2.30618E-01,-1.67764E+00
