in s,C1 in V
-2.33176E-01,-1.14452E-01
-2.33173E-01,-1.14605E-01
-2.33170E-01,-1.13842E-01
-2.33166E-01,-1.14376E-01
-2.33163E-01,-1.13842E-01
-2.33160E-01,-1.13537E-01
-2.33156E-01,-1.13842E-01
-2.33153E-01,-1.13842E-01
-2.33150E-01,-1.13842E-01
-2.33146E-01,-1.14605E-01
-2.33143E-01,-1.13918E-01
-2.33140E-01,-1.13918E-01
-2.33137E-01,-1.13232E-01
-2.33133E-01,-1.13003E-01
-2.33130E-01,-1.13155E-01
-2.33127E-01,-1.12774E-01
-2.33123E-01,-1.11706E-01
-2.33120E-01,-1.11935E-01
-2.33117E-01,-1.11858E-01
-2.33113E-01,-1.11400E-01
-2.33110E-01,-1.11248E-01
-2.33107E-01,-1.11172E-01
-2.33104E-01,-1.10256E-01
-2.33100E-01,-1.10027E-01
-2.33097E-01,-1.10561E-01
-2.33094E-01,-1.10485E-01
-2.33090E-01,-1.09722E-01
-2.33087E-01,-1.10485E-01
-2.33084E-01,-1.09569E-01
-2.33081E-01,-1.09569E-01
-2.33077E-01,-1.10103E-01
-2.33074E-01,-1.09417E-01
-2.33071E-01,-1.08806E-01
-2.33067E-01,-1.07967E-01
-2.33064E-01,-1.07891E-01
-2.33061E-01,-1.07891E-01
-2.33057E-01,-1.07662E-01
-2.33054E-01,-1.07433E-01
-2.33051E-01,-1.07204E-01
-2.33048E-01,-1.06899E-01
-2.33044E-01,-1.06975E-01
-2.33041E-01,-1.06670E-01
-2.33038E-01,-1.06975E-01
-2.33034E-01,-1.07357E-01
-2.33031E-01,-1.06975E-01
-2.33028E-01,-1.07128E-01
-2.33024E-01,-1.07281E-01
-2.33021E-01,-1.07052E-01
-2.33018E-01,-1.07738E-01
-2.33015E-01,-1.06747E-01
-2.33011E-01,-1.06365E-01
-2.33008E-01,-1.06594E-01
-2.33005E-01,-1.06060E-01
-2.33001E-01,-1.04992E-01
-2.32998E-01,-1.04763E-01
-2.32995E-01,-1.04992E-01
-2.32992E-01,-1.04381E-01
-2.32988E-01,-1.04000E-01
-2.32985E-01,-1.05221E-01
-2.32982E-01,-1.04458E-01
-2.32978E-01,-1.04992E-01
-2.32975E-01,-1.04763E-01
-2.32972E-01,-1.05221E-01
-2.32968E-01,-1.05450E-01
-2.32965E-01,-1.05755E-01
-2.32962E-01,-1.06365E-01
-2.32959E-01,-1.05831E-01
-2.32955E-01,-1.05678E-01
-2.32952E-01,-1.05602E-01
-2.32949E-01,-1.05450E-01
-2.32945E-01,-1.06212E-01
-2.32942E-01,-1.05297E-01
-2.32939E-01,-1.05450E-01
-2.32935E-01,-1.04305E-01
-2.32932E-01,-1.04229E-01
-2.32929E-01,-1.04000E-01
-2.32926E-01,-1.03390E-01
-2.32922E-01,-1.02474E-01
-2.32919E-01,-1.02093E-01
-2.32916E-01,-1.01406E-01
-2.32912E-01,-1.00872E-01
-2.32909E-01,-1.01177E-01
-2.32906E-01,-1.01253E-01
-2.32903E-01,-1.00414E-01
-2.32899E-01,-1.00185E-01
-2.32896E-01,-9.91171E-02
-2.32893E-01,-9.87357E-02
-2.32889E-01,-9.91171E-02
-2.32886E-01,-9.93460E-02
-2.32883E-01,-9.85068E-02
-2.32879E-01,-9.83542E-02
-2.32876E-01,-9.82779E-02
-2.32873E-01,-9.82779E-02
-2.32870E-01,-9.88120E-02
-2.32866E-01,-9.94986E-02
-2.32863E-01,-1.00033E-01
-2.32860E-01,-1.01101E-01
-2.32856E-01,-1.01406E-01
-2.32853E-01,-1.01559E-01
-2.32850E-01,-1.02321E-01
-2.32846E-01,-1.02016E-01
-2.32843E-01,-1.02016E-01
-2.32840E-01,-1.01864E-01
-2.32837E-01,-1.01101E-01
-2.32833E-01,-1.00338E-01
-2.32830E-01,-1.00796E-01
-2.32827E-01,-1.00948E-01
-2.32823E-01,-1.00567E-01
-2.32820E-01,-1.01253E-01
-2.32817E-01,-1.01711E-01
-2.32814E-01,-1.01635E-01
-2.32810E-01,-1.01177E-01
-2.32807E-01,-1.01330E-01
-2.32804E-01,-1.00109E-01
-2.32800E-01,-1.00872E-01
-2.32797E-01,-9.98038E-02
-2.32794E-01,-9.98038E-02
-2.32790E-01,-2.20196E-01
-2.32787E-01,-1.83206E+00
-2.32784E-01,-2.24221E+00
-2.32781E-01,-2.24214E+00
-2.32777E-01,-2.24206E+00
-2.32774E-01,-2.24305E+00
-2.32771E-01,-2.24397E+00
-2.32767E-01,-2.24618E+00
-2.32764E-01,-2.24557E+00
-2.32761E-01,-2.24633E+00
-2.32758E-01,-2.24733E+00
-2.32754E-01,-2.24824E+00
-2.32751E-01,-2.24878E+00
-2.32748E-01,-2.24893E+00
-2.32744E-01,-2.24923E+00
-2.32741E-01,-2.25061E+00
-2.32738E-01,-2.25160E+00
-2.32734E-01,-2.25129E+00
-2.32731E-01,-2.25099E+00
-2.32728E-01,-2.25167E+00
-2.32725E-01,-2.25022E+00
-2.32721E-01,-2.24961E+00
-2.32718E-01,-2.24992E+00
-2.32715E-01,-2.25076E+00
-2.32711E-01,-2.25084E+00
-2.32708E-01,-2.25175E+00
-2.32705E-01,-2.25160E+00
-2.32701E-01,-2.25198E+00
-2.32698E-01,-2.25190E+00
-2.32695E-01,-2.25160E+00
-2.32692E-01,-2.25114E+00
-2.32688E-01,-2.25045E+00
-2.32685E-01,-2.25091E+00
-2.32682E-01,-2.25099E+00
-2.32678E-01,-2.25236E+00
-2.32675E-01,-2.25114E+00
-2.32672E-01,-2.25152E+00
-2.32669E-01,-2.25122E+00
-2.32665E-01,-2.25190E+00
-2.32662E-01,-2.25160E+00
-2.32659E-01,-2.25419E+00
-2.32655E-01,-2.25351E+00
-2.32652E-01,-2.25312E+00
-2.32649E-01,-2.25335E+00
-2.32645E-01,-2.25335E+00
-2.32642E-01,-2.25351E+00
-2.32639E-01,-2.25419E+00
-2.32636E-01,-2.25442E+00
-2.32632E-01,-2.25503E+00
-2.32629E-01,-2.25503E+00
-2.32626E-01,-2.25465E+00
-2.32622E-01,-2.25518E+00
-2.32619E-01,-2.25419E+00
-2.32616E-01,-2.25648E+00
-2.32612E-01,-2.25564E+00
-2.32609E-01,-2.25503E+00
-2.32606E-01,-2.25579E+00
-2.32603E-01,-2.25526E+00
-2.32599E-01,-2.25572E+00
-2.32596E-01,-2.25679E+00
-2.32593E-01,-2.25663E+00
-2.32589E-01,-2.25785E+00
-2.32586E-01,-2.25824E+00
-2.32583E-01,-2.25702E+00
-2.32580E-01,-2.25801E+00
-2.32576E-01,-2.25663E+00
-2.32573E-01,-2.25816E+00
-2.32570E-01,-2.25801E+00
-2.32566E-01,-2.25801E+00
-2.32563E-01,-2.25801E+00
-2.32560E-01,-2.25915E+00
-2.32556E-01,-2.25908E+00
-2.32553E-01,-2.25854E+00
-2.32550E-01,-2.25953E+00
-2.32547E-01,-2.26129E+00
-2.32543E-01,-2.25984E+00
-2.32540E-01,-2.26167E+00
-2.32537E-01,-2.26030E+00
-2.32533E-01,-2.25969E+00
-2.32530E-01,-2.26136E+00
-2.32527E-01,-2.26190E+00
-2.32523E-01,-2.26152E+00
-2.32520E-01,-2.26144E+00
-2.32517E-01,-2.26190E+00
-2.32514E-01,-2.26144E+00
-2.32510E-01,-2.26182E+00
-2.32507E-01,-2.26243E+00
-2.32504E-01,-2.26266E+00
-2.32500E-01,-2.26251E+00
-2.32497E-01,-2.26289E+00
-2.32494E-01,-2.26220E+00
-2.32491E-01,-2.26228E+00
-2.32487E-01,-2.26236E+00
-2.32484E-01,-2.26167E+00
-2.32481E-01,-2.26159E+00
-2.32477E-01,-2.26167E+00
-2.32474E-01,-2.26075E+00
-2.32471E-01,-2.26182E+00
-2.32467E-01,-2.26213E+00
-2.32464E-01,-2.26281E+00
-2.32461E-01,-2.26335E+00
-2.32458E-01,-2.26251E+00
-2.32454E-01,-2.26243E+00
-2.32451E-01,-2.26304E+00
-2.32448E-01,-2.26319E+00
-2.32444E-01,-2.26205E+00
-2.32441E-01,-2.26258E+00
-2.32438E-01,-2.26281E+00
-2.32434E-01,-2.26304E+00
-2.32431E-01,-2.26327E+00
-2.32428E-01,-2.26365E+00
-2.32425E-01,-2.26396E+00
-2.32421E-01,-2.26365E+00
-2.32418E-01,-2.26350E+00
-2.32415E-01,-2.26373E+00
-2.32411E-01,-2.26541E+00
-2.32408E-01,-2.26556E+00
-2.32405E-01,-2.26503E+00
-2.32402E-01,-2.26518E+00
-2.32398E-01,-2.26510E+00
-2.32395E-01,-2.26381E+00
-2.32392E-01,-2.26510E+00
-2.32388E-01,-2.26442E+00
-2.32385E-01,-2.26487E+00
-2.32382E-01,-2.26503E+00
-2.32378E-01,-2.26655E+00
-2.32375E-01,-2.26609E+00
-2.32372E-01,-2.26625E+00
-2.32369E-01,-2.26655E+00
-2.32365E-01,-2.26686E+00
-2.32362E-01,-2.26709E+00
-2.32359E-01,-2.26762E+00
-2.32355E-01,-2.26686E+00
-2.32352E-01,-2.26785E+00
-2.32349E-01,-2.26922E+00
-2.32346E-01,-2.26899E+00
-2.32342E-01,-2.26930E+00
-2.32339E-01,-2.26930E+00
-2.32336E-01,-2.26907E+00
-2.32332E-01,-2.26907E+00
-2.32329E-01,-2.26976E+00
-2.32326E-01,-2.26930E+00
-2.32322E-01,-2.26930E+00
-2.32319E-01,-2.26953E+00
-2.32316E-01,-2.26922E+00
-2.32313E-01,-2.26945E+00
-2.32309E-01,-2.26960E+00
-2.32306E-01,-2.26937E+00
-2.32303E-01,-2.26930E+00
-2.32299E-01,-2.26991E+00
-2.32296E-01,-2.26960E+00
-2.32293E-01,-2.26922E+00
-2.32289E-01,-2.26976E+00
-2.32286E-01,-2.26838E+00
-2.32283E-01,-2.26907E+00
-2.32280E-01,-2.26945E+00
-2.32276E-01,-2.26915E+00
-2.32273E-01,-2.26815E+00
-2.32270E-01,-2.26899E+00
-2.32266E-01,-2.26999E+00
-2.32263E-01,-2.27029E+00
-2.32260E-01,-2.27029E+00
-2.32257E-01,-1.33332E+00
-2.32253E-01,-1.12316E-01
-2.32250E-01,-1.25362E-01
-2.32247E-01,-1.24981E-01
-2.32243E-01,-1.23226E-01
-2.32240E-01,-1.22616E-01
-2.32237E-01,-1.21319E-01
-2.32233E-01,-1.21471E-01
-2.32230E-01,-1.21242E-01
-2.32227E-01,-1.19869E-01
-2.32224E-01,-1.19793E-01
-2.32220E-01,-1.19182E-01
-2.32217E-01,-1.18954E-01
-2.32214E-01,-1.17580E-01
-2.32210E-01,-1.18038E-01
-2.32207E-01,-1.17428E-01
-2.32204E-01,-1.17199E-01
-2.32200E-01,-1.17885E-01
-2.32197E-01,-1.16741E-01
-2.32194E-01,-1.15749E-01
-2.32191E-01,-1.16283E-01
-2.32187E-01,-1.16741E-01
-2.32184E-01,-1.15597E-01
-2.32181E-01,-1.16360E-01
-2.32177E-01,-1.16894E-01
-2.32174E-01,-1.15902E-01
-2.32171E-01,-1.16283E-01
-2.32168E-01,-1.15520E-01
-2.32164E-01,-1.16512E-01
-2.32161E-01,-1.16894E-01
-2.32158E-01,-1.16970E-01
-2.32154E-01,-1.16588E-01
-2.32151E-01,-1.16360E-01
-2.32148E-01,-1.16741E-01
-2.32144E-01,-1.15597E-01
-2.32141E-01,-1.16207E-01
-2.32138E-01,-1.15902E-01
-2.32135E-01,-1.15444E-01
-2.32131E-01,-1.16360E-01
-2.32128E-01,-1.16588E-01
-2.32125E-01,-1.15597E-01
-2.32121E-01,-1.16054E-01
-2.32118E-01,-1.16817E-01
-2.32115E-01,-1.15673E-01
-2.32111E-01,-1.16741E-01
-2.32108E-01,-1.17504E-01
-2.32105E-01,-1.16207E-01
-2.32102E-01,-1.15291E-01
-2.32098E-01,-1.15978E-01
-2.32095E-01,-1.14452E-01
-2.32092E-01,-1.14223E-01
-2.32088E-01,-1.13460E-01
-2.32085E-01,-1.12774E-01
-2.32082E-01,-1.13918E-01
-2.32079E-01,-1.13384E-01
-2.32075E-01,-1.12774E-01
-2.32072E-01,-1.12240E-01
-2.32069E-01,-1.12163E-01
-2.32065E-01,-1.11782E-01
-2.32062E-01,-1.11629E-01
-2.32059E-01,-1.12163E-01
-2.32055E-01,-1.12469E-01
-2.32052E-01,-1.12163E-01
-2.32049E-01,-1.12316E-01
-2.32046E-01,-1.12240E-01
-2.32042E-01,-1.11782E-01
-2.32039E-01,-1.12392E-01
-2.32036E-01,-1.11400E-01
-2.32032E-01,-1.11553E-01
-2.32029E-01,-1.10638E-01
-2.32026E-01,-1.10256E-01
-2.32022E-01,-1.09875E-01
-2.32019E-01,-1.09875E-01
-2.32016E-01,-1.09112E-01
-2.32013E-01,-1.08044E-01
-2.32009E-01,-1.09341E-01
-2.32006E-01,-1.08349E-01
-2.32003E-01,-1.08349E-01
-2.31999E-01,-1.08425E-01
-2.31996E-01,-1.08501E-01
-2.31993E-01,-1.05984E-01
-2.31990E-01,-1.06823E-01
-2.31986E-01,-1.08349E-01
-2.31983E-01,-1.07891E-01
-2.31980E-01,-1.08425E-01
-2.31976E-01,-1.08044E-01
-2.31973E-01,-1.07586E-01
-2.31970E-01,-1.08501E-01
-2.31966E-01,-1.08425E-01
-2.31963E-01,-1.08425E-01
-2.31960E-01,-1.07967E-01
-2.31957E-01,-1.07967E-01
-2.31953E-01,-1.07433E-01
-2.31950E-01,-1.07662E-01
-2.31947E-01,-1.06060E-01
-2.31943E-01,-1.05297E-01
-2.31940E-01,-1.05907E-01
-2.31937E-01,-1.04992E-01
-2.31934E-01,-1.05678E-01
-2.31930E-01,-1.05907E-01
-2.31927E-01,-1.06136E-01
-2.31924E-01,-1.06060E-01
-2.31920E-01,-1.06823E-01
-2.31917E-01,-1.06899E-01
-2.31914E-01,-1.05602E-01
-2.31910E-01,-1.05831E-01
-2.31907E-01,-1.05373E-01
-2.31904E-01,-1.05221E-01
-2.31901E-01,-1.04687E-01
-2.31897E-01,-1.04534E-01
-2.31894E-01,-1.03695E-01
-2.31891E-01,-1.04000E-01
-2.31887E-01,-1.03847E-01
-2.31884E-01,-1.02474E-01
-2.31881E-01,-1.02398E-01
-2.31877E-01,-1.02169E-01
-2.31874E-01,-1.01711E-01
-2.31871E-01,-1.01711E-01
-2.31868E-01,-1.02093E-01
-2.31864E-01,-1.01940E-01
-2.31861E-01,-1.02398E-01
-2.31858E-01,-1.02016E-01
-2.31854E-01,-1.02169E-01
-2.31851E-01,-1.01024E-01
-2.31848E-01,-1.01559E-01
-2.31845E-01,-1.01253E-01
-2.31841E-01,-1.01406E-01
-2.31838E-01,-1.02245E-01
-2.31835E-01,-1.01101E-01
-2.31831E-01,-1.02016E-01
-2.31828E-01,-1.02169E-01
-2.31825E-01,-1.01711E-01
-2.31821E-01,-1.02169E-01
-2.31818E-01,-1.03084E-01
-2.31815E-01,-1.02856E-01
-2.31812E-01,-1.02627E-01
-2.31808E-01,-1.02856E-01
-2.31805E-01,-1.02321E-01
-2.31802E-01,-1.01864E-01
-2.31798E-01,-1.01864E-01
-2.31795E-01,-1.02093E-01
-2.31792E-01,-1.01787E-01
-2.31788E-01,-1.01482E-01
-2.31785E-01,-1.01024E-01
-2.31782E-01,-1.01024E-01
-2.31779E-01,-1.01330E-01
-2.31775E-01,-1.01177E-01
-2.31772E-01,-1.00414E-01
-2.31769E-01,-1.01101E-01
-2.31765E-01,-1.00338E-01
-2.31762E-01,-1.00872E-01
-2.31759E-01,-1.00185E-01
-2.31756E-01,-9.94223E-02
-2.31752E-01,-1.00185E-01
-2.31749E-01,-9.99564E-02
-2.31746E-01,-9.99564E-02
-2.31742E-01,-1.00185E-01
-2.31739E-01,-9.96512E-02
-2.31736E-01,-9.84305E-02
-2.31732E-01,-9.75912E-02
-2.31729E-01,-9.80490E-02
-2.31726E-01,-4.22985E-01
-2.31723E-01,-2.06437E+00
-2.31719E-01,-2.24313E+00
-2.31716E-01,-2.24435E+00
-2.31713E-01,-2.24458E+00
-2.31709E-01,-2.24618E+00
-2.31706E-01,-2.24694E+00
-2.31703E-01,-2.24725E+00
-2.31699E-01,-2.24893E+00
-2.31696E-01,-2.24961E+00
-2.31693E-01,-2.24862E+00
-2.31690E-01,-2.24862E+00
-2.31686E-01,-2.24923E+00
-2.31683E-01,-2.24885E+00
-2.31680E-01,-2.24954E+00
-2.31676E-01,-2.24977E+00
-2.31673E-01,-2.24916E+00
-2.31670E-01,-2.24862E+00
-2.31667E-01,-2.24794E+00
-2.31663E-01,-2.24626E+00
-2.31660E-01,-2.24588E+00
-2.31657E-01,-2.24580E+00
-2.31653E-01,-2.24542E+00
-2.31650E-01,-2.24717E+00
-2.31647E-01,-2.24763E+00
-2.31643E-01,-2.24824E+00
-2.31640E-01,-2.24878E+00
-2.31637E-01,-2.24961E+00
-2.31634E-01,-2.25022E+00
-2.31630E-01,-2.25137E+00
-2.31627E-01,-2.25312E+00
-2.31624E-01,-2.25221E+00
-2.31620E-01,-2.25213E+00
-2.31617E-01,-2.25221E+00
-2.31614E-01,-2.25167E+00
-2.31610E-01,-2.25183E+00
-2.31607E-01,-2.25190E+00
-2.31604E-01,-2.25160E+00
-2.31601E-01,-2.25267E+00
-2.31597E-01,-2.25236E+00
-2.31594E-01,-2.25267E+00
-2.31591E-01,-2.25221E+00
-2.31587E-01,-2.25259E+00
-2.31584E-01,-2.25221E+00
-2.31581E-01,-2.25290E+00
-2.31578E-01,-2.25389E+00
-2.31574E-01,-2.25358E+00
-2.31571E-01,-2.25389E+00
-2.31568E-01,-2.25427E+00
-2.31564E-01,-2.25450E+00
-2.31561E-01,-2.25518E+00
-2.31558E-01,-2.25572E+00
-2.31554E-01,-2.25587E+00
-2.31551E-01,-2.25625E+00
-2.31548E-01,-2.25663E+00
-2.31545E-01,-2.25686E+00
-2.31541E-01,-2.25709E+00
-2.31538E-01,-2.25816E+00
-2.31535E-01,-2.25694E+00
-2.31531E-01,-2.25808E+00
-2.31528E-01,-2.25831E+00
-2.31525E-01,-2.25778E+00
-2.31522E-01,-2.25938E+00
-2.31518E-01,-2.25923E+00
-2.31515E-01,-2.25923E+00
-2.31512E-01,-2.25923E+00
-2.31508E-01,-2.25999E+00
-2.31505E-01,-2.25991E+00
-2.31502E-01,-2.26022E+00
-2.31498E-01,-2.26068E+00
-2.31495E-01,-2.25991E+00
-2.31492E-01,-2.25930E+00
-2.31489E-01,-2.25938E+00
-2.31485E-01,-2.26007E+00
-2.31482E-01,-2.25953E+00
-2.31479E-01,-2.26022E+00
-2.31475E-01,-2.26083E+00
-2.31472E-01,-2.26060E+00
-2.31469E-01,-2.26144E+00
-2.31465E-01,-2.26121E+00
-2.31462E-01,-2.26251E+00
-2.31459E-01,-2.26266E+00
-2.31456E-01,-2.26190E+00
-2.31452E-01,-2.26197E+00
-2.31449E-01,-2.26266E+00
-2.31446E-01,-2.26228E+00
-2.31442E-01,-2.26144E+00
-2.31439E-01,-2.26319E+00
-2.31436E-01,-2.26190E+00
-2.31433E-01,-2.26266E+00
-2.31429E-01,-2.26297E+00
-2.31426E-01,-2.26236E+00
-2.31423E-01,-2.26281E+00
-2.31419E-01,-2.26381E+00
-2.31416E-01,-2.26342E+00
-2.31413E-01,-2.26381E+00
-2.31409E-01,-2.26434E+00
-2.31406E-01,-2.26510E+00
-2.31403E-01,-2.26579E+00
-2.31400E-01,-2.26602E+00
-2.31396E-01,-2.26632E+00
-2.31393E-01,-2.26693E+00
-2.31390E-01,-2.26632E+00
-2.31386E-01,-2.26625E+00
-2.31383E-01,-2.26518E+00
-2.31380E-01,-2.26602E+00
-2.31376E-01,-2.26609E+00
-2.31373E-01,-2.26548E+00
-2.31370E-01,-2.26587E+00
-2.31367E-01,-2.26510E+00
-2.31363E-01,-2.26457E+00
-2.31360E-01,-2.26602E+00
-2.31357E-01,-2.26541E+00
-2.31353E-01,-2.26609E+00
-2.31350E-01,-2.26747E+00
-2.31347E-01,-2.26724E+00
-2.31344E-01,-2.26670E+00
-2.31340E-01,-2.26731E+00
-2.31337E-01,-2.26693E+00
-2.31334E-01,-2.26747E+00
-2.31330E-01,-2.26869E+00
-2.31327E-01,-2.26762E+00
-2.31324E-01,-2.26754E+00
-2.31320E-01,-2.26846E+00
-2.31317E-01,-2.26831E+00
-2.31314E-01,-2.26831E+00
-2.31311E-01,-2.26930E+00
-2.31307E-01,-2.26854E+00
-2.31304E-01,-2.26930E+00
-2.31301E-01,-2.26937E+00
-2.31297E-01,-2.26861E+00
-2.31294E-01,-2.26922E+00
-2.31291E-01,-2.26937E+00
-2.31287E-01,-2.26999E+00
-2.31284E-01,-2.26899E+00
-2.31281E-01,-2.26869E+00
-2.31278E-01,-2.26823E+00
-2.31274E-01,-2.26739E+00
-2.31271E-01,-2.26770E+00
-2.31268E-01,-2.26701E+00
-2.31264E-01,-2.26686E+00
-2.31261E-01,-2.26785E+00
-2.31258E-01,-2.26922E+00
-2.31255E-01,-2.26823E+00
-2.31251E-01,-2.26960E+00
-2.31248E-01,-2.26999E+00
-2.31245E-01,-2.27044E+00
-2.31241E-01,-2.27075E+00
-2.31238E-01,-2.27029E+00
-2.31235E-01,-2.27227E+00
-2.31231E-01,-2.27204E+00
-2.31228E-01,-2.27182E+00
-2.31225E-01,-2.27189E+00
-2.31222E-01,-2.27182E+00
-2.31218E-01,-2.27128E+00
-2.31215E-01,-2.27136E+00
-2.31212E-01,-2.27243E+00
-2.31208E-01,-2.27204E+00
-2.31205E-01,-2.27288E+00
-2.31202E-01,-2.27334E+00
-2.31198E-01,-2.27304E+00
-2.31195E-01,-2.26319E+00
-2.31192E-01,-8.92650E-01
-2.31189E-01,-1.32534E-01
-2.31185E-01,-1.28719E-01
-2.31182E-01,-1.27804E-01
-2.31179E-01,-1.26430E-01
-2.31175E-01,-1.25286E-01
-2.31172E-01,-1.25057E-01
-2.31169E-01,-1.24294E-01
-2.31166E-01,-1.23455E-01
-2.31162E-01,-1.23226E-01
-2.31159E-01,-1.22997E-01
-2.31156E-01,-1.22005E-01
-2.31152E-01,-1.21929E-01
-2.31149E-01,-1.21700E-01
-2.31146E-01,-1.22082E-01
-2.31142E-01,-1.22310E-01
-2.31139E-01,-1.21319E-01
-2.31136E-01,-1.20479E-01
-2.31133E-01,-1.20479E-01
-2.31129E-01,-1.20556E-01
-2.31126E-01,-1.20098E-01
-2.31123E-01,-1.20251E-01
-2.31119E-01,-1.19945E-01
-2.31116E-01,-1.19030E-01
-2.31113E-01,-1.18648E-01
-2.31110E-01,-1.17809E-01
-2.31106E-01,-1.17351E-01
-2.31103E-01,-1.17199E-01
-2.31100E-01,-1.16741E-01
-2.31096E-01,-1.16665E-01
-2.31093E-01,-1.16665E-01
-2.31090E-01,-1.17580E-01
-2.31086E-01,-1.17504E-01
-2.31083E-01,-1.17657E-01
-2.31080E-01,-1.17733E-01
-2.31077E-01,-1.17351E-01
-2.31073E-01,-1.17275E-01
-2.31070E-01,-1.15978E-01
-2.31067E-01,-1.15597E-01
-2.31063E-01,-1.16360E-01
-2.31060E-01,-1.15749E-01
-2.31057E-01,-1.16436E-01
-2.31053E-01,-1.16436E-01
-2.31050E-01,-1.16283E-01
-2.31047E-01,-1.16665E-01
-2.31044E-01,-1.16970E-01
-2.31040E-01,-1.17122E-01
-2.31037E-01,-1.16588E-01
-2.31034E-01,-1.17046E-01
-2.31030E-01,-1.17428E-01
-2.31027E-01,-1.16283E-01
-2.31024E-01,-1.16360E-01
-2.31021E-01,-1.16360E-01
-2.31017E-01,-1.15215E-01
-2.31014E-01,-1.14986E-01
-2.31011E-01,-1.14910E-01
-2.31007E-01,-1.13918E-01
-2.31004E-01,-1.13308E-01
-2.31001E-01,-1.14300E-01
-2.30997E-01,-1.13460E-01
-2.30994E-01,-1.13689E-01
-2.30991E-01,-1.12850E-01
-2.30988E-01,-1.13155E-01
-2.30984E-01,-1.12545E-01
-2.30981E-01,-1.11858E-01
-2.30978E-01,-1.12316E-01
-2.30974E-01,-1.11935E-01
-2.30971E-01,-1.11706E-01
-2.30968E-01,-1.11095E-01
-2.30964E-01,-1.12011E-01
-2.30961E-01,-1.10638E-01
-2.30958E-01,-1.10180E-01
-2.30955E-01,-1.10638E-01
-2.30951E-01,-1.10943E-01
-2.30948E-01,-1.10561E-01
-2.30945E-01,-1.11782E-01
-2.30941E-01,-1.11400E-01
-2.30938E-01,-1.09951E-01
-2.30935E-01,-1.09951E-01
-2.30932E-01,-1.11248E-01
-2.30928E-01,-1.11095E-01
-2.30925E-01,-1.10638E-01
-2.30922E-01,-1.11095E-01
-2.30918E-01,-1.11324E-01
-2.30915E-01,-1.09722E-01
-2.30912E-01,-1.10866E-01
-2.30908E-01,-1.10103E-01
-2.30905E-01,-1.09875E-01
-2.30902E-01,-1.09417E-01
-2.30899E-01,-1.08654E-01
-2.30895E-01,-1.08654E-01
-2.30892E-01,-1.08196E-01
-2.30889E-01,-1.08272E-01
-2.30885E-01,-1.07204E-01
-2.30882E-01,-1.07052E-01
-2.30879E-01,-1.06823E-01
-2.30875E-01,-1.07509E-01
-2.30872E-01,-1.06212E-01
-2.30869E-01,-1.05373E-01
-2.30866E-01,-1.05755E-01
-2.30862E-01,-1.05297E-01
-2.30859E-01,-1.05144E-01
-2.30856E-01,-1.05221E-01
-2.30852E-01,-1.05221E-01
-2.30849E-01,-1.04610E-01
-2.30846E-01,-1.03695E-01
-2.30843E-01,-1.04076E-01
-2.30839E-01,-1.04381E-01
-2.30836E-01,-1.04915E-01
-2.30833E-01,-1.06289E-01
-2.30829E-01,-1.06060E-01
-2.30826E-01,-1.06518E-01
-2.30823E-01,-1.06899E-01
-2.30819E-01,-1.06594E-01
-2.30816E-01,-1.06747E-01
-2.30813E-01,-1.06136E-01
-2.30810E-01,-1.05831E-01
-2.30806E-01,-1.05373E-01
-2.30803E-01,-1.04687E-01
-2.30800E-01,-1.04687E-01
-2.30796E-01,-1.03466E-01
-2.30793E-01,-1.03542E-01
-2.30790E-01,-1.02398E-01
-2.30786E-01,-1.02627E-01
-2.30783E-01,-1.02627E-01
-2.30780E-01,-1.02703E-01
-2.30777E-01,-1.02093E-01
-2.30773E-01,-1.02627E-01
-2.30770E-01,-1.02627E-01
-2.30767E-01,-1.02398E-01
-2.30763E-01,-1.03008E-01
-2.30760E-01,-1.02856E-01
-2.30757E-01,-1.02474E-01
-2.30754E-01,-1.02398E-01
-2.30750E-01,-1.02016E-01
-2.30747E-01,-1.02245E-01
-2.30744E-01,-1.02398E-01
-2.30740E-01,-1.02932E-01
-2.30737E-01,-1.01406E-01
-2.30734E-01,-1.01482E-01
-2.30730E-01,-1.01024E-01
-2.30727E-01,-1.00414E-01
-2.30724E-01,-1.00872E-01
-2.30721E-01,-1.00033E-01
-2.30717E-01,-9.91171E-02
-2.30714E-01,-9.93460E-02
-2.30711E-01,-9.97275E-02
-2.30707E-01,-1.00719E-01
-2.30704E-01,-1.00414E-01
-2.30701E-01,-1.00872E-01
-2.30698E-01,-9.98038E-02
-2.30694E-01,-1.00185E-01
-2.30691E-01,-1.01024E-01
-2.30688E-01,-1.00109E-01
-2.30684E-01,-1.00033E-01
-2.30681E-01,-9.91171E-02
-2.30678E-01,-9.86594E-02
-2.30674E-01,-9.91934E-02
-2.30671E-01,-9.89645E-02
-2.30668E-01,-9.77438E-02
-2.30665E-01,-9.83542E-02
-2.30661E-01,-7.20226E-01
-2.30658E-01,-2.20521E+00
-2.30655E-01,-2.24199E+00
-2.30651E-01,-2.24229E+00
-2.30648E-01,-2.24321E+00
-2.30645E-01,-2.24397E+00
-2.30641E-01,-2.24458E+00
-2.30638E-01,-2.24405E+00
-2.30635E-01,-2.24466E+00
-2.30632E-01,-2.24519E+00
-2.30628E-01,-2.24580E+00
-2.30625E-01,-2.24702E+00
-2.30622E-01,-2.24710E+00
-2.30618E-01,-2.24702E+00
