in s,C1 in V
-2.27256E-01,-1.46814E+00
-2.27253E-01,-1.46951E+00
-2.27250E-01,-1.47103E+00
-2.27247E-01,-1.47355E+00
-2.27243E-01,-1.47508E+00
-2.27240E-01,-1.47714E+00
-2.27237E-01,-1.47897E+00
-2.27233E-01,-1.47981E+00
-2.27230E-01,-1.48103E+00
-2.27227E-01,-1.48194E+00
-2.27224E-01,-1.48317E+00
-2.27220E-01,-1.48431E+00
-2.27217E-01,-1.48484E+00
-2.27214E-01,-1.48599E+00
-2.27210E-01,-1.48645E+00
-2.27207E-01,-1.48698E+00
-2.27204E-01,-1.48828E+00
-2.27200E-01,-1.48835E+00
-2.27197E-01,-1.48927E+00
-2.27194E-01,-1.49003E+00
-2.27191E-01,-1.49079E+00
-2.27187E-01,-1.49232E+00
-2.27184E-01,-1.49293E+00
-2.27181E-01,-1.49385E+00
-2.27177E-01,-1.49453E+00
-2.27174E-01,-1.49705E+00
-2.27171E-01,-1.49575E+00
-2.27167E-01,-1.49629E+00
-2.27164E-01,-1.49598E+00
-2.27161E-01,-1.49697E+00
-2.27158E-01,-1.49728E+00
-2.27154E-01,-1.49705E+00
-2.27151E-01,-1.49774E+00
-2.27148E-01,-1.49888E+00
-2.27144E-01,-1.49888E+00
-2.27141E-01,-1.49881E+00
-2.27138E-01,-1.49812E+00
-2.27135E-01,-1.49911E+00
-2.27131E-01,-1.49896E+00
-2.27128E-01,-1.49965E+00
-2.27125E-01,-1.50117E+00
-2.27121E-01,-1.50071E+00
-2.27118E-01,-1.50132E+00
-2.27115E-01,-1.50087E+00
-2.27111E-01,-1.50041E+00
-2.27108E-01,-1.50079E+00
-2.27105E-01,-1.50041E+00
-2.27102E-01,-1.50018E+00
-2.27098E-01,-1.49965E+00
-2.27095E-01,-1.49911E+00
-2.27092E-01,-1.49835E+00
-2.27088E-01,-1.49812E+00
-2.27085E-01,-1.49804E+00
-2.27082E-01,-1.49766E+00
-2.27078E-01,-1.49713E+00
-2.27075E-01,-1.49682E+00
-2.27072E-01,-1.49575E+00
-2.27069E-01,-1.49537E+00
-2.27065E-01,-1.49461E+00
-2.27062E-01,-1.49400E+00
-2.27059E-01,-1.49392E+00
-2.27055E-01,-1.49385E+00
-2.27052E-01,-1.49331E+00
-2.27049E-01,-1.49171E+00
-2.27046E-01,-1.49079E+00
-2.27042E-01,-1.49011E+00
-2.27039E-01,-1.48782E+00
-2.27036E-01,-1.48645E+00
-2.27032E-01,-1.48576E+00
-2.27029E-01,-1.48446E+00
-2.27026E-01,-1.48263E+00
-2.27022E-01,-1.48164E+00
-2.27019E-01,-1.47988E+00
-2.27016E-01,-1.47828E+00
-2.27013E-01,-1.47729E+00
-2.27009E-01,-1.47645E+00
-2.27006E-01,-1.47538E+00
-2.27003E-01,-1.47432E+00
-2.26999E-01,-1.47378E+00
-2.26996E-01,-1.47302E+00
-2.26993E-01,-1.47248E+00
-2.26990E-01,-1.47096E+00
-2.26986E-01,-1.47126E+00
-2.26983E-01,-1.46882E+00
-2.26980E-01,-1.46745E+00
-2.26976E-01,-1.46608E+00
-2.26973E-01,-1.46402E+00
-2.26970E-01,-1.46280E+00
-2.26966E-01,-1.46119E+00
-2.26963E-01,-1.46035E+00
-2.26960E-01,-1.45776E+00
-2.26957E-01,-1.45555E+00
-2.26953E-01,-1.45395E+00
-2.26950E-01,-1.45219E+00
-2.26947E-01,-1.44975E+00
-2.26943E-01,-1.44822E+00
-2.26940E-01,-1.44609E+00
-2.26937E-01,-1.44410E+00
-2.26933E-01,-1.44204E+00
-2.26930E-01,-1.44014E+00
-2.26927E-01,-1.43632E+00
-2.26924E-01,-1.43426E+00
-2.26920E-01,-1.43251E+00
-2.26917E-01,-1.43068E+00
-2.26914E-01,-1.42793E+00
-2.26910E-01,-1.42625E+00
-2.26907E-01,-1.42465E+00
-2.26904E-01,-1.42266E+00
-2.26901E-01,-1.42137E+00
-2.26897E-01,-1.41900E+00
-2.26894E-01,-1.41626E+00
-2.26891E-01,-1.41389E+00
-2.26887E-01,-1.41153E+00
-2.26884E-01,-1.40878E+00
-2.26881E-01,-1.40565E+00
-2.26877E-01,-1.40413E+00
-2.26874E-01,-1.40237E+00
-2.26871E-01,-1.40023E+00
-2.26868E-01,-1.39741E+00
-2.26864E-01,-1.39497E+00
-2.26861E-01,-1.39322E+00
-2.26858E-01,-1.39032E+00
-2.26854E-01,-1.38848E+00
-2.26851E-01,-1.38543E+00
-2.26848E-01,-1.38284E+00
-2.26844E-01,-1.38047E+00
-2.26841E-01,-1.37757E+00
-2.26838E-01,-1.37468E+00
-2.26835E-01,-1.37178E+00
-2.26831E-01,-1.36888E+00
-2.26828E-01,-1.36621E+00
-2.26825E-01,-1.36415E+00
-2.26821E-01,-1.36110E+00
-2.26818E-01,-1.35888E+00
-2.26815E-01,-1.35629E+00
-2.26812E-01,-1.35392E+00
-2.26808E-01,-1.34996E+00
-2.26805E-01,-1.34591E+00
-2.26802E-01,-1.34278E+00
-2.26798E-01,-1.33958E+00
-2.26795E-01,-1.33668E+00
-2.26792E-01,-1.33340E+00
-2.26788E-01,-1.33027E+00
-2.26785E-01,-1.32791E+00
-2.26782E-01,-1.32524E+00
-2.26779E-01,-1.32112E+00
-2.26775E-01,-1.31746E+00
-2.26772E-01,-1.31532E+00
-2.26769E-01,-1.31135E+00
-2.26765E-01,-1.30754E+00
-2.26762E-01,-1.30433E+00
-2.26759E-01,-1.30227E+00
-2.26755E-01,-1.29922E+00
-2.26752E-01,-1.29655E+00
-2.26749E-01,-1.29380E+00
-2.26746E-01,-1.29083E+00
-2.26742E-01,-1.28724E+00
-2.26739E-01,-1.28473E+00
-2.26736E-01,-1.28091E+00
-2.26732E-01,-1.27710E+00
-2.26729E-01,-1.27282E+00
-2.26726E-01,-1.26985E+00
-2.26723E-01,-1.26626E+00
-2.26719E-01,-1.26229E+00
-2.26716E-01,-1.25924E+00
-2.26713E-01,-1.25573E+00
-2.26709E-01,-1.25375E+00
-2.26706E-01,-1.25047E+00
-2.26703E-01,-1.24765E+00
-2.26699E-01,-1.24421E+00
-2.26696E-01,-1.24108E+00
-2.26693E-01,-1.23834E+00
-2.26690E-01,-1.23475E+00
-2.26686E-01,-1.23109E+00
-2.26683E-01,-1.22766E+00
-2.26680E-01,-1.22377E+00
-2.26676E-01,-1.22018E+00
-2.26673E-01,-1.21675E+00
-2.26670E-01,-1.21263E+00
-2.26666E-01,-1.20843E+00
-2.26663E-01,-1.20500E+00
-2.26660E-01,-1.20164E+00
-2.26657E-01,-1.19897E+00
-2.26653E-01,-1.19531E+00
-2.26650E-01,-1.19226E+00
-2.26647E-01,-1.18936E+00
-2.26643E-01,-1.18531E+00
-2.26640E-01,-1.18241E+00
-2.26637E-01,-1.17944E+00
-2.26634E-01,-1.17662E+00
-2.26630E-01,-1.17364E+00
-2.26627E-01,-1.16998E+00
-2.26624E-01,-1.16708E+00
-2.26620E-01,-1.16372E+00
-2.26617E-01,-1.16021E+00
-2.26614E-01,-1.15670E+00
-2.26610E-01,-1.15312E+00
-2.26607E-01,-1.14885E+00
-2.26604E-01,-1.14564E+00
-2.26601E-01,-1.14274E+00
-2.26597E-01,-1.13961E+00
-2.26594E-01,-1.13542E+00
-2.26591E-01,-1.13305E+00
-2.26587E-01,-1.12931E+00
-2.26584E-01,-1.12542E+00
-2.26581E-01,-1.12199E+00
-2.26578E-01,-1.11894E+00
-2.26574E-01,-1.11505E+00
-2.26571E-01,-1.11222E+00
-2.26568E-01,-1.10871E+00
-2.26564E-01,-1.10536E+00
-2.26561E-01,-1.10299E+00
-2.26558E-01,-1.09979E+00
-2.26554E-01,-1.09628E+00
-2.26551E-01,-1.09262E+00
-2.26548E-01,-1.08873E+00
-2.26545E-01,-1.08552E+00
-2.26541E-01,-1.08133E+00
-2.26538E-01,-1.07858E+00
-2.26535E-01,-1.07560E+00
-2.26531E-01,-1.07110E+00
-2.26528E-01,-1.06790E+00
-2.26525E-01,-1.06523E+00
-2.26521E-01,-1.06095E+00
-2.26518E-01,-1.05828E+00
-2.26515E-01,-1.05485E+00
-2.26512E-01,-1.05104E+00
-2.26508E-01,-1.04760E+00
-2.26505E-01,-1.04387E+00
-2.26502E-01,-1.04142E+00
-2.26498E-01,-1.03807E+00
-2.26495E-01,-1.03616E+00
-2.26492E-01,-1.03265E+00
-2.26489E-01,-1.02967E+00
-2.26485E-01,-1.02769E+00
-2.26482E-01,-1.02472E+00
-2.26479E-01,-1.02166E+00
-2.26475E-01,-1.01831E+00
-2.26472E-01,-1.01632E+00
-2.26469E-01,-1.01319E+00
-2.26465E-01,-1.01083E+00
-2.26462E-01,-1.00892E+00
-2.26459E-01,-1.00579E+00
-2.26456E-01,-1.00320E+00
-2.26452E-01,-9.99920E-01
-2.26449E-01,-9.97326E-01
-2.26446E-01,-9.94808E-01
-2.26442E-01,-9.92748E-01
-2.26439E-01,-9.89544E-01
-2.26436E-01,-9.86797E-01
-2.26432E-01,-9.83822E-01
-2.26429E-01,-9.81991E-01
-2.26426E-01,-9.79091E-01
-2.26423E-01,-9.76192E-01
-2.26419E-01,-9.73522E-01
-2.26416E-01,-9.71081E-01
-2.26413E-01,-9.67571E-01
-2.26409E-01,-9.66274E-01
-2.26406E-01,-9.63604E-01
-2.26403E-01,-9.61391E-01
-2.26400E-01,-9.59026E-01
-2.26396E-01,-9.56127E-01
-2.26393E-01,-9.54067E-01
-2.26390E-01,-9.50939E-01
-2.26386E-01,-9.49947E-01
-2.26383E-01,-9.47353E-01
-2.26380E-01,-9.45141E-01
-2.26376E-01,-9.43310E-01
-2.26373E-01,-9.41555E-01
-2.26370E-01,-9.39113E-01
-2.26367E-01,-9.35985E-01
-2.26363E-01,-9.34765E-01
-2.26360E-01,-9.32171E-01
-2.26357E-01,-9.29729E-01
-2.26353E-01,-9.27059E-01
-2.26350E-01,-9.24923E-01
-2.26347E-01,-9.22253E-01
-2.26343E-01,-9.20574E-01
-2.26340E-01,-9.18896E-01
-2.26337E-01,-9.16530E-01
-2.26334E-01,-9.14623E-01
-2.26330E-01,-9.12945E-01
-2.26327E-01,-9.10885E-01
-2.26324E-01,-9.08443E-01
-2.26320E-01,-9.08138E-01
-2.26317E-01,-9.06460E-01
-2.26314E-01,-9.05010E-01
-2.26311E-01,-9.03866E-01
-2.26307E-01,-9.02798E-01
-2.26304E-01,-9.00051E-01
-2.26301E-01,-8.98144E-01
-2.26297E-01,-8.96847E-01
-2.26294E-01,-8.96084E-01
-2.26291E-01,-8.94024E-01
-2.26287E-01,-8.93032E-01
-2.26284E-01,-8.90667E-01
-2.26281E-01,-8.90438E-01
-2.26278E-01,-8.87997E-01
-2.26274E-01,-8.87234E-01
-2.26271E-01,-8.85937E-01
-2.26268E-01,-8.85174E-01
-2.26264E-01,-8.84029E-01
-2.26261E-01,-8.82198E-01
-2.26258E-01,-8.81130E-01
-2.26254E-01,-8.79833E-01
-2.26251E-01,-8.78689E-01
-2.26248E-01,-8.77392E-01
-2.26245E-01,-8.76629E-01
-2.26241E-01,-8.76095E-01
-2.26238E-01,-8.75179E-01
-2.26235E-01,-8.75332E-01
-2.26231E-01,-8.75179E-01
-2.26228E-01,-8.74035E-01
-2.26225E-01,-8.72814E-01
-2.26222E-01,-8.73043E-01
-2.26218E-01,-8.71059E-01
-2.26215E-01,-8.70296E-01
-2.26212E-01,-8.68618E-01
-2.26208E-01,-8.67779E-01
-2.26205E-01,-8.66558E-01
-2.26202E-01,-8.65948E-01
-2.26198E-01,-8.66024E-01
-2.26195E-01,-8.64879E-01
-2.26192E-01,-8.64193E-01
-2.26189E-01,-8.63659E-01
-2.26185E-01,-8.64422E-01
-2.26182E-01,-8.63430E-01
-2.26179E-01,-8.63201E-01
-2.26175E-01,-8.63735E-01
-2.26172E-01,-8.63277E-01
-2.26169E-01,-8.63430E-01
-2.26166E-01,-8.63201E-01
-2.26162E-01,-8.63582E-01
-2.26159E-01,-8.63048E-01
-2.26156E-01,-8.62896E-01
-2.26152E-01,-8.62438E-01
-2.26149E-01,-8.63354E-01
-2.26146E-01,-8.64117E-01
-2.26142E-01,-8.64193E-01
-2.26139E-01,-8.64574E-01
-2.26136E-01,-8.65566E-01
-2.26133E-01,-8.65719E-01
-2.26129E-01,-8.66024E-01
-2.26126E-01,-8.66176E-01
-2.26123E-01,-8.66711E-01
-2.26119E-01,-8.66711E-01
-2.26116E-01,-8.66711E-01
-2.26113E-01,-8.67092E-01
-2.26109E-01,-8.66863E-01
-2.26106E-01,-8.67168E-01
-2.26103E-01,-8.67702E-01
-2.26100E-01,-8.68160E-01
-2.26096E-01,-8.68542E-01
-2.26093E-01,-8.68999E-01
-2.26090E-01,-8.68694E-01
-2.26086E-01,-8.69228E-01
-2.26083E-01,-8.70754E-01
-2.26080E-01,-8.71212E-01
-2.26077E-01,-8.72127E-01
-2.26073E-01,-8.72967E-01
-2.26070E-01,-8.73806E-01
-2.26067E-01,-8.75255E-01
-2.26063E-01,-8.77086E-01
-2.26060E-01,-8.78155E-01
-2.26057E-01,-8.79680E-01
-2.26053E-01,-8.81512E-01
-2.26050E-01,-8.82656E-01
-2.26047E-01,-8.83724E-01
-2.26044E-01,-8.83953E-01
-2.26040E-01,-8.85097E-01
-2.26037E-01,-8.86242E-01
-2.26034E-01,-8.86928E-01
-2.26030E-01,-8.87844E-01
-2.26027E-01,-8.88836E-01
-2.26024E-01,-8.91048E-01
-2.26020E-01,-8.92040E-01
-2.26017E-01,-8.93642E-01
-2.26014E-01,-8.95855E-01
-2.26011E-01,-8.97533E-01
-2.26007E-01,-8.99135E-01
-2.26004E-01,-9.00661E-01
-2.26001E-01,-9.02874E-01
-2.25997E-01,-9.03942E-01
-2.25994E-01,-9.06154E-01
-2.25991E-01,-9.06689E-01
-2.25988E-01,-9.07680E-01
-2.25984E-01,-9.09206E-01
-2.25981E-01,-9.10580E-01
-2.25978E-01,-9.12334E-01
-2.25974E-01,-9.14013E-01
-2.25971E-01,-9.15310E-01
-2.25968E-01,-9.16988E-01
-2.25964E-01,-9.19048E-01
-2.25961E-01,-9.21032E-01
-2.25958E-01,-9.23168E-01
-2.25955E-01,-9.25762E-01
-2.25951E-01,-9.27135E-01
-2.25948E-01,-9.27898E-01
-2.25945E-01,-9.29958E-01
-2.25941E-01,-9.32094E-01
-2.25938E-01,-9.34917E-01
-2.25935E-01,-9.36596E-01
-2.25931E-01,-9.38961E-01
-2.25928E-01,-9.40945E-01
-2.25925E-01,-9.43844E-01
-2.25922E-01,-9.45522E-01
-2.25918E-01,-9.47277E-01
-2.25915E-01,-9.50405E-01
-2.25912E-01,-9.52541E-01
-2.25908E-01,-9.55746E-01
-2.25905E-01,-9.58340E-01
-2.25902E-01,-9.62841E-01
-2.25899E-01,-9.64367E-01
-2.25895E-01,-9.67571E-01
-2.25892E-01,-9.69707E-01
-2.25889E-01,-9.72835E-01
-2.25885E-01,-9.75277E-01
-2.25882E-01,-9.78023E-01
-2.25879E-01,-9.79778E-01
-2.25875E-01,-9.82296E-01
-2.25872E-01,-9.85729E-01
-2.25869E-01,-9.87865E-01
-2.25866E-01,-9.90688E-01
-2.25862E-01,-9.92824E-01
-2.25859E-01,-9.95571E-01
-2.25856E-01,-9.98394E-01
-2.25852E-01,-1.00160E+00
-2.25849E-01,-1.00457E+00
-2.25846E-01,-1.00694E+00
-2.25842E-01,-1.00900E+00
-2.25839E-01,-1.01266E+00
-2.25836E-01,-1.01403E+00
-2.25833E-01,-1.01686E+00
-2.25829E-01,-1.02044E+00
-2.25826E-01,-1.02349E+00
-2.25823E-01,-1.02639E+00
-2.25819E-01,-1.02960E+00
-2.25816E-01,-1.03242E+00
-2.25813E-01,-1.03654E+00
-2.25810E-01,-1.03875E+00
-2.25806E-01,-1.04196E+00
-2.25803E-01,-1.04486E+00
-2.25800E-01,-1.04806E+00
-2.25796E-01,-1.05096E+00
-2.25793E-01,-1.05340E+00
-2.25790E-01,-1.05722E+00
-2.25786E-01,-1.06073E+00
-2.25783E-01,-1.06446E+00
-2.25780E-01,-1.06759E+00
-2.25777E-01,-1.07103E+00
-2.25773E-01,-1.07469E+00
-2.25770E-01,-1.07766E+00
-2.25767E-01,-1.08064E+00
-2.25763E-01,-1.08415E+00
-2.25760E-01,-1.08773E+00
-2.25757E-01,-1.09048E+00
-2.25754E-01,-1.09422E+00
-2.25750E-01,-1.09727E+00
-2.25747E-01,-1.10002E+00
-2.25744E-01,-1.10376E+00
-2.25740E-01,-1.10665E+00
-2.25737E-01,-1.11131E+00
-2.25734E-01,-1.11367E+00
-2.25730E-01,-1.11680E+00
-2.25727E-01,-1.11970E+00
-2.25724E-01,-1.12359E+00
-2.25721E-01,-1.12718E+00
-2.25717E-01,-1.12916E+00
-2.25714E-01,-1.13397E+00
-2.25711E-01,-1.13740E+00
-2.25707E-01,-1.14145E+00
-2.25704E-01,-1.14427E+00
-2.25701E-01,-1.14816E+00
-2.25697E-01,-1.15190E+00
-2.25694E-01,-1.15510E+00
-2.25691E-01,-1.15846E+00
-2.25688E-01,-1.16151E+00
-2.25684E-01,-1.16456E+00
-2.25681E-01,-1.16746E+00
-2.25678E-01,-1.17089E+00
-2.25674E-01,-1.17334E+00
-2.25671E-01,-1.17669E+00
-2.25668E-01,-1.18097E+00
-2.25665E-01,-1.18356E+00
-2.25661E-01,-1.18760E+00
-2.25658E-01,-1.19142E+00
-2.25655E-01,-1.19538E+00
-2.25651E-01,-1.19851E+00
-2.25648E-01,-1.20263E+00
-2.25645E-01,-1.20614E+00
-2.25641E-01,-1.20980E+00
-2.25638E-01,-1.21339E+00
-2.25635E-01,-1.21682E+00
-2.25632E-01,-1.21980E+00
-2.25628E-01,-1.22331E+00
-2.25625E-01,-1.22667E+00
-2.25622E-01,-1.22941E+00
-2.25618E-01,-1.23246E+00
-2.25615E-01,-1.23620E+00
-2.25612E-01,-1.23918E+00
-2.25608E-01,-1.24360E+00
-2.25605E-01,-1.24711E+00
-2.25602E-01,-1.25032E+00
-2.25599E-01,-1.25344E+00
-2.25595E-01,-1.25657E+00
-2.25592E-01,-1.26062E+00
-2.25589E-01,-1.26344E+00
-2.25585E-01,-1.26756E+00
-2.25582E-01,-1.27015E+00
-2.25579E-01,-1.27389E+00
-2.25576E-01,-1.27710E+00
-2.25572E-01,-1.27969E+00
-2.25569E-01,-1.28358E+00
-2.25566E-01,-1.28671E+00
-2.25562E-01,-1.28968E+00
-2.25559E-01,-1.29197E+00
-2.25556E-01,-1.29556E+00
-2.25552E-01,-1.29815E+00
-2.25549E-01,-1.30090E+00
-2.25546E-01,-1.30449E+00
-2.25543E-01,-1.30761E+00
-2.25539E-01,-1.31097E+00
-2.25536E-01,-1.31379E+00
-2.25533E-01,-1.31753E+00
-2.25529E-01,-1.32165E+00
-2.25526E-01,-1.32524E+00
-2.25523E-01,-1.32852E+00
-2.25519E-01,-1.33157E+00
-2.25516E-01,-1.33462E+00
-2.25513E-01,-1.33821E+00
-2.25510E-01,-1.34271E+00
-2.25506E-01,-1.34515E+00
-2.25503E-01,-1.34751E+00
-2.25500E-01,-1.35095E+00
-2.25496E-01,-1.35308E+00
-2.25493E-01,-1.35606E+00
-2.25490E-01,-1.35858E+00
-2.25487E-01,-1.36117E+00
-2.25483E-01,-1.36338E+00
-2.25480E-01,-1.36605E+00
-2.25477E-01,-1.36827E+00
-2.25473E-01,-1.37056E+00
-2.25470E-01,-1.37345E+00
-2.25467E-01,-1.37674E+00
-2.25463E-01,-1.37933E+00
-2.25460E-01,-1.38284E+00
-2.25457E-01,-1.38581E+00
-2.25454E-01,-1.38848E+00
-2.25450E-01,-1.39154E+00
-2.25447E-01,-1.39344E+00
-2.25444E-01,-1.39596E+00
-2.25440E-01,-1.39779E+00
-2.25437E-01,-1.39955E+00
-2.25434E-01,-1.40100E+00
-2.25430E-01,-1.40290E+00
-2.25427E-01,-1.40580E+00
-2.25424E-01,-1.40779E+00
-2.25421E-01,-1.41130E+00
-2.25417E-01,-1.41298E+00
-2.25414E-01,-1.41626E+00
-2.25411E-01,-1.41832E+00
-2.25407E-01,-1.42060E+00
-2.25404E-01,-1.42305E+00
-2.25401E-01,-1.42587E+00
-2.25398E-01,-1.42854E+00
-2.25394E-01,-1.43037E+00
-2.25391E-01,-1.43235E+00
-2.25388E-01,-1.43487E+00
-2.25384E-01,-1.43647E+00
-2.25381E-01,-1.43922E+00
-2.25378E-01,-1.44181E+00
-2.25374E-01,-1.44311E+00
-2.25371E-01,-1.44601E+00
-2.25368E-01,-1.44799E+00
-2.25365E-01,-1.44952E+00
-2.25361E-01,-1.45112E+00
-2.25358E-01,-1.45364E+00
-2.25355E-01,-1.45517E+00
-2.25351E-01,-1.45654E+00
-2.25348E-01,-1.45806E+00
-2.25345E-01,-1.45845E+00
-2.25342E-01,-1.46035E+00
-2.25338E-01,-1.46234E+00
-2.25335E-01,-1.46402E+00
-2.25332E-01,-1.46470E+00
-2.25328E-01,-1.46722E+00
-2.25325E-01,-1.46836E+00
-2.25322E-01,-1.46989E+00
-2.25318E-01,-1.47149E+00
-2.25315E-01,-1.47317E+00
-2.25312E-01,-1.47447E+00
-2.25309E-01,-1.47538E+00
-2.25305E-01,-1.47653E+00
-2.25302E-01,-1.47798E+00
-2.25299E-01,-1.47851E+00
-2.25295E-01,-1.48027E+00
-2.25292E-01,-1.48172E+00
-2.25289E-01,-1.48240E+00
-2.25285E-01,-1.48355E+00
-2.25282E-01,-1.48484E+00
-2.25279E-01,-1.48591E+00
-2.25276E-01,-1.48782E+00
-2.25272E-01,-1.48881E+00
-2.25269E-01,-1.48950E+00
-2.25266E-01,-1.49049E+00
-2.25262E-01,-1.49079E+00
-2.25259E-01,-1.49163E+00
-2.25256E-01,-1.49331E+00
-2.25253E-01,-1.49354E+00
-2.25249E-01,-1.49514E+00
-2.25246E-01,-1.49537E+00
-2.25243E-01,-1.49575E+00
-2.25239E-01,-1.49713E+00
-2.25236E-01,-1.49614E+00
-2.25233E-01,-1.49713E+00
-2.25229E-01,-1.49728E+00
-2.25226E-01,-1.49797E+00
-2.25223E-01,-1.49858E+00
-2.25220E-01,-1.49789E+00
-2.25216E-01,-1.49850E+00
-2.25213E-01,-1.49903E+00
-2.25210E-01,-1.49980E+00
-2.25206E-01,-1.49926E+00
-2.25203E-01,-1.49911E+00
-2.25200E-01,-1.49980E+00
-2.25196E-01,-1.50102E+00
-2.25193E-01,-1.50125E+00
-2.25190E-01,-1.50193E+00
-2.25187E-01,-1.50201E+00
-2.25183E-01,-1.50209E+00
-2.25180E-01,-1.50216E+00
-2.25177E-01,-1.50254E+00
-2.25173E-01,-1.50193E+00
-2.25170E-01,-1.50140E+00
-2.25167E-01,-1.50201E+00
-2.25164E-01,-1.50125E+00
-2.25160E-01,-1.50079E+00
-2.25157E-01,-1.50071E+00
-2.25154E-01,-1.50041E+00
-2.25150E-01,-1.49949E+00
-2.25147E-01,-1.49888E+00
-2.25144E-01,-1.49743E+00
-2.25140E-01,-1.49690E+00
-2.25137E-01,-1.49560E+00
-2.25134E-01,-1.49385E+00
-2.25131E-01,-1.49347E+00
-2.25127E-01,-1.49263E+00
-2.25124E-01,-1.49240E+00
-2.25121E-01,-1.49232E+00
-2.25117E-01,-1.48957E+00
-2.25114E-01,-1.48919E+00
-2.25111E-01,-1.48919E+00
-2.25107E-01,-1.48805E+00
-2.25104E-01,-1.48782E+00
-2.25101E-01,-1.48675E+00
-2.25098E-01,-1.48706E+00
-2.25094E-01,-1.48668E+00
-2.25091E-01,-1.48599E+00
-2.25088E-01,-1.48545E+00
-2.25084E-01,-1.48446E+00
-2.25081E-01,-1.48263E+00
-2.25078E-01,-1.48172E+00
-2.25075E-01,-1.47943E+00
-2.25071E-01,-1.47897E+00
-2.25068E-01,-1.47798E+00
-2.25065E-01,-1.47683E+00
-2.25061E-01,-1.47561E+00
-2.25058E-01,-1.47439E+00
-2.25055E-01,-1.47294E+00
-2.25051E-01,-1.46974E+00
-2.25048E-01,-1.46852E+00
-2.25045E-01,-1.46661E+00
-2.25042E-01,-1.46531E+00
-2.25038E-01,-1.46463E+00
-2.25035E-01,-1.46257E+00
-2.25032E-01,-1.46020E+00
-2.25028E-01,-1.45959E+00
-2.25025E-01,-1.45799E+00
-2.25022E-01,-1.45555E+00
-2.25018E-01,-1.45349E+00
-2.25015E-01,-1.45181E+00
-2.25012E-01,-1.44960E+00
-2.25009E-01,-1.44723E+00
-2.25005E-01,-1.44540E+00
-2.25002E-01,-1.44395E+00
-2.24999E-01,-1.44242E+00
-2.24995E-01,-1.44044E+00
-2.24992E-01,-1.43747E+00
-2.24989E-01,-1.43541E+00
-2.24986E-01,-1.43335E+00
-2.24982E-01,-1.43167E+00
-2.24979E-01,-1.42923E+00
-2.24976E-01,-1.42755E+00
-2.24972E-01,-1.42579E+00
-2.24969E-01,-1.42312E+00
-2.24966E-01,-1.42190E+00
-2.24962E-01,-1.41900E+00
-2.24959E-01,-1.41671E+00
-2.24956E-01,-1.41397E+00
-2.24953E-01,-1.41053E+00
-2.24949E-01,-1.40908E+00
-2.24946E-01,-1.40557E+00
-2.24943E-01,-1.40435E+00
-2.24939E-01,-1.40275E+00
-2.24936E-01,-1.40084E+00
-2.24933E-01,-1.39711E+00
-2.24930E-01,-1.39436E+00
-2.24926E-01,-1.39207E+00
-2.24923E-01,-1.38978E+00
-2.24920E-01,-1.38795E+00
-2.24916E-01,-1.38612E+00
-2.24913E-01,-1.38360E+00
-2.24910E-01,-1.38078E+00
-2.24906E-01,-1.37933E+00
-2.24903E-01,-1.37605E+00
-2.24900E-01,-1.37422E+00
-2.24897E-01,-1.37231E+00
-2.24893E-01,-1.37010E+00
-2.24890E-01,-1.36766E+00
-2.24887E-01,-1.36468E+00
-2.24883E-01,-1.36216E+00
-2.24880E-01,-1.35888E+00
-2.24877E-01,-1.35644E+00
-2.24873E-01,-1.35392E+00
-2.24870E-01,-1.34973E+00
-2.24867E-01,-1.34713E+00
-2.24864E-01,-1.34378E+00
-2.24860E-01,-1.34034E+00
-2.24857E-01,-1.33775E+00
-2.24854E-01,-1.33538E+00
-2.24850E-01,-1.33149E+00
-2.24847E-01,-1.32913E+00
-2.24844E-01,-1.32600E+00
-2.24841E-01,-1.32180E+00
-2.24837E-01,-1.31868E+00
-2.24834E-01,-1.31471E+00
-2.24831E-01,-1.31189E+00
-2.24827E-01,-1.30929E+00
-2.24824E-01,-1.30517E+00
-2.24821E-01,-1.30311E+00
-2.24817E-01,-1.30021E+00
-2.24814E-01,-1.29747E+00
-2.24811E-01,-1.29296E+00
-2.24808E-01,-1.29022E+00
-2.24804E-01,-1.28678E+00
-2.24801E-01,-1.28274E+00
-2.24798E-01,-1.27938E+00
-2.24794E-01,-1.27587E+00
-2.24791E-01,-1.27229E+00
-2.24788E-01,-1.26939E+00
-2.24784E-01,-1.26672E+00
-2.24781E-01,-1.26367E+00
-2.24778E-01,-1.26100E+00
-2.24775E-01,-1.25810E+00
-2.24771E-01,-1.25489E+00
-2.24768E-01,-1.25138E+00
-2.24765E-01,-1.24757E+00
-2.24761E-01,-1.24421E+00
-2.24758E-01,-1.24017E+00
-2.24755E-01,-1.23841E+00
-2.24752E-01,-1.23368E+00
-2.24748E-01,-1.23109E+00
-2.24745E-01,-1.22720E+00
-2.24742E-01,-1.22483E+00
-2.24738E-01,-1.22094E+00
-2.24735E-01,-1.21728E+00
-2.24732E-01,-1.21408E+00
-2.24728E-01,-1.21049E+00
-2.24725E-01,-1.20752E+00
-2.24722E-01,-1.20408E+00
-2.24719E-01,-1.19920E+00
-2.24715E-01,-1.19645E+00
-2.24712E-01,-1.19241E+00
-2.24709E-01,-1.18943E+00
-2.24705E-01,-1.18646E+00
-2.24702E-01,-1.18241E+00
-2.24699E-01,-1.17814E+00
