in s,C1 in V
-2.33179E-01,-7.83398E-01
-2.33176E-01,-7.85076E-01
-2.33173E-01,-7.87365E-01
-2.33170E-01,-7.89120E-01
-2.33166E-01,-7.91103E-01
-2.33163E-01,-7.93621E-01
-2.33160E-01,-7.95986E-01
-2.33156E-01,-7.98275E-01
-2.33153E-01,-8.01555E-01
-2.33150E-01,-8.03768E-01
-2.33146E-01,-8.06209E-01
-2.33143E-01,-8.09490E-01
-2.33140E-01,-8.11397E-01
-2.33137E-01,-8.13839E-01
-2.33133E-01,-8.16662E-01
-2.33130E-01,-8.18340E-01
-2.33127E-01,-8.21773E-01
-2.33123E-01,-8.23757E-01
-2.33120E-01,-8.25359E-01
-2.33117E-01,-8.28258E-01
-2.33113E-01,-8.30166E-01
-2.33110E-01,-8.31615E-01
-2.33107E-01,-8.34820E-01
-2.33104E-01,-8.37108E-01
-2.33100E-01,-8.40237E-01
-2.33097E-01,-8.43975E-01
-2.33094E-01,-8.45882E-01
-2.33090E-01,-8.48934E-01
-2.33087E-01,-8.51681E-01
-2.33084E-01,-8.54427E-01
-2.33081E-01,-8.58166E-01
-2.33077E-01,-8.61065E-01
-2.33074E-01,-8.62743E-01
-2.33071E-01,-8.66024E-01
-2.33067E-01,-8.67168E-01
-2.33064E-01,-8.69686E-01
-2.33061E-01,-8.72661E-01
-2.33057E-01,-8.75255E-01
-2.33054E-01,-8.78078E-01
-2.33051E-01,-8.80749E-01
-2.33048E-01,-8.82809E-01
-2.33044E-01,-8.85937E-01
-2.33041E-01,-8.90285E-01
-2.33038E-01,-8.92269E-01
-2.33034E-01,-8.95321E-01
-2.33031E-01,-8.98525E-01
-2.33028E-01,-9.01653E-01
-2.33024E-01,-9.03713E-01
-2.33021E-01,-9.06078E-01
-2.33018E-01,-9.08520E-01
-2.33015E-01,-9.10808E-01
-2.33011E-01,-9.12411E-01
-2.33008E-01,-9.14852E-01
-2.33005E-01,-9.17904E-01
-2.33001E-01,-9.20193E-01
-2.32998E-01,-9.22787E-01
-2.32995E-01,-9.24694E-01
-2.32992E-01,-9.27059E-01
-2.32988E-01,-9.29500E-01
-2.32985E-01,-9.32018E-01
-2.32982E-01,-9.34688E-01
-2.32978E-01,-9.37664E-01
-2.32975E-01,-9.40639E-01
-2.32972E-01,-9.43157E-01
-2.32968E-01,-9.46209E-01
-2.32965E-01,-9.48192E-01
-2.32962E-01,-9.51473E-01
-2.32959E-01,-9.54372E-01
-2.32955E-01,-9.58340E-01
-2.32952E-01,-9.60857E-01
-2.32949E-01,-9.63680E-01
-2.32945E-01,-9.66122E-01
-2.32942E-01,-9.69326E-01
-2.32939E-01,-9.72759E-01
-2.32935E-01,-9.75582E-01
-2.32932E-01,-9.78557E-01
-2.32929E-01,-9.81075E-01
-2.32926E-01,-9.84508E-01
-2.32922E-01,-9.86416E-01
-2.32919E-01,-9.89620E-01
-2.32916E-01,-9.92824E-01
-2.32912E-01,-9.96487E-01
-2.32909E-01,-1.00007E+00
-2.32906E-01,-1.00320E+00
-2.32903E-01,-1.00625E+00
-2.32899E-01,-1.00923E+00
-2.32896E-01,-1.01144E+00
-2.32893E-01,-1.01503E+00
-2.32889E-01,-1.01861E+00
-2.32886E-01,-1.02067E+00
-2.32883E-01,-1.02334E+00
-2.32879E-01,-1.02586E+00
-2.32876E-01,-1.02845E+00
-2.32873E-01,-1.03166E+00
-2.32870E-01,-1.03402E+00
-2.32866E-01,-1.03654E+00
-2.32863E-01,-1.03944E+00
-2.32860E-01,-1.04394E+00
-2.32856E-01,-1.04554E+00
-2.32853E-01,-1.04966E+00
-2.32850E-01,-1.05302E+00
-2.32846E-01,-1.05584E+00
-2.32843E-01,-1.05912E+00
-2.32840E-01,-1.06317E+00
-2.32837E-01,-1.06546E+00
-2.32833E-01,-1.06897E+00
-2.32830E-01,-1.07209E+00
-2.32827E-01,-1.07530E+00
-2.32823E-01,-1.07873E+00
-2.32820E-01,-1.08087E+00
-2.32817E-01,-1.08468E+00
-2.32814E-01,-1.08827E+00
-2.32810E-01,-1.09056E+00
-2.32807E-01,-1.09437E+00
-2.32804E-01,-1.09697E+00
-2.32800E-01,-1.10078E+00
-2.32797E-01,-1.10414E+00
-2.32794E-01,-1.10727E+00
-2.32790E-01,-1.10963E+00
-2.32787E-01,-1.11276E+00
-2.32784E-01,-1.11543E+00
-2.32781E-01,-1.11825E+00
-2.32777E-01,-1.12016E+00
-2.32774E-01,-1.12313E+00
-2.32771E-01,-1.12649E+00
-2.32767E-01,-1.12962E+00
-2.32764E-01,-1.13259E+00
-2.32761E-01,-1.13527E+00
-2.32758E-01,-1.13832E+00
-2.32754E-01,-1.14160E+00
-2.32751E-01,-1.14579E+00
-2.32748E-01,-1.14968E+00
-2.32744E-01,-1.15258E+00
-2.32741E-01,-1.15609E+00
-2.32738E-01,-1.15998E+00
-2.32734E-01,-1.16372E+00
-2.32731E-01,-1.16647E+00
-2.32728E-01,-1.16983E+00
-2.32725E-01,-1.17334E+00
-2.32721E-01,-1.17654E+00
-2.32718E-01,-1.17868E+00
-2.32715E-01,-1.18097E+00
-2.32711E-01,-1.18425E+00
-2.32708E-01,-1.18699E+00
-2.32705E-01,-1.19119E+00
-2.32701E-01,-1.19432E+00
-2.32698E-01,-1.19729E+00
-2.32695E-01,-1.20012E+00
-2.32692E-01,-1.20263E+00
-2.32688E-01,-1.20568E+00
-2.32685E-01,-1.20904E+00
-2.32682E-01,-1.21255E+00
-2.32678E-01,-1.21545E+00
-2.32675E-01,-1.21751E+00
-2.32672E-01,-1.22155E+00
-2.32669E-01,-1.22422E+00
-2.32665E-01,-1.22644E+00
-2.32662E-01,-1.22964E+00
-2.32659E-01,-1.23323E+00
-2.32655E-01,-1.23628E+00
-2.32652E-01,-1.24002E+00
-2.32649E-01,-1.24269E+00
-2.32645E-01,-1.24612E+00
-2.32642E-01,-1.24940E+00
-2.32639E-01,-1.25215E+00
-2.32636E-01,-1.25474E+00
-2.32632E-01,-1.25795E+00
-2.32629E-01,-1.26107E+00
-2.32626E-01,-1.26397E+00
-2.32622E-01,-1.26710E+00
-2.32619E-01,-1.27008E+00
-2.32616E-01,-1.27351E+00
-2.32612E-01,-1.27565E+00
-2.32609E-01,-1.27893E+00
-2.32606E-01,-1.28259E+00
-2.32603E-01,-1.28534E+00
-2.32599E-01,-1.28816E+00
-2.32596E-01,-1.29159E+00
-2.32593E-01,-1.29426E+00
-2.32589E-01,-1.29792E+00
-2.32586E-01,-1.29975E+00
-2.32583E-01,-1.30273E+00
-2.32580E-01,-1.30555E+00
-2.32576E-01,-1.30891E+00
-2.32573E-01,-1.31311E+00
-2.32570E-01,-1.31585E+00
-2.32566E-01,-1.31868E+00
-2.32563E-01,-1.32158E+00
-2.32560E-01,-1.32432E+00
-2.32556E-01,-1.32745E+00
-2.32553E-01,-1.32966E+00
-2.32550E-01,-1.33233E+00
-2.32547E-01,-1.33493E+00
-2.32543E-01,-1.33775E+00
-2.32540E-01,-1.34027E+00
-2.32537E-01,-1.34431E+00
-2.32533E-01,-1.34660E+00
-2.32530E-01,-1.35019E+00
-2.32527E-01,-1.35308E+00
-2.32523E-01,-1.35659E+00
-2.32520E-01,-1.35865E+00
-2.32517E-01,-1.36163E+00
-2.32514E-01,-1.36468E+00
-2.32510E-01,-1.36735E+00
-2.32507E-01,-1.37109E+00
-2.32504E-01,-1.37429E+00
-2.32500E-01,-1.37681E+00
-2.32497E-01,-1.37948E+00
-2.32494E-01,-1.38200E+00
-2.32491E-01,-1.38513E+00
-2.32487E-01,-1.38780E+00
-2.32484E-01,-1.39093E+00
-2.32481E-01,-1.39444E+00
-2.32477E-01,-1.39756E+00
-2.32474E-01,-1.40062E+00
-2.32471E-01,-1.40458E+00
-2.32467E-01,-1.40786E+00
-2.32464E-01,-1.41107E+00
-2.32461E-01,-1.41526E+00
-2.32458E-01,-1.41801E+00
-2.32454E-01,-1.42198E+00
-2.32451E-01,-1.42518E+00
-2.32448E-01,-1.42694E+00
-2.32444E-01,-1.42907E+00
-2.32441E-01,-1.43357E+00
-2.32438E-01,-1.43594E+00
-2.32434E-01,-1.43808E+00
-2.32431E-01,-1.44082E+00
-2.32428E-01,-1.44326E+00
-2.32425E-01,-1.44517E+00
-2.32421E-01,-1.44738E+00
-2.32418E-01,-1.44937E+00
-2.32415E-01,-1.45303E+00
-2.32411E-01,-1.45555E+00
-2.32408E-01,-1.45814E+00
-2.32405E-01,-1.46104E+00
-2.32402E-01,-1.46264E+00
-2.32398E-01,-1.46539E+00
-2.32395E-01,-1.46806E+00
-2.32392E-01,-1.47058E+00
-2.32388E-01,-1.47371E+00
-2.32385E-01,-1.47683E+00
-2.32382E-01,-1.47958E+00
-2.32378E-01,-1.48309E+00
-2.32375E-01,-1.48492E+00
-2.32372E-01,-1.48690E+00
-2.32369E-01,-1.48980E+00
-2.32365E-01,-1.49270E+00
-2.32362E-01,-1.49499E+00
-2.32359E-01,-1.49743E+00
-2.32355E-01,-1.49972E+00
-2.32352E-01,-1.50232E+00
-2.32349E-01,-1.50430E+00
-2.32346E-01,-1.50720E+00
-2.32342E-01,-1.51025E+00
-2.32339E-01,-1.51300E+00
-2.32336E-01,-1.51483E+00
-2.32332E-01,-1.51818E+00
-2.32329E-01,-1.52009E+00
-2.32326E-01,-1.52353E+00
-2.32322E-01,-1.52658E+00
-2.32319E-01,-1.52940E+00
-2.32316E-01,-1.53131E+00
-2.32313E-01,-1.53398E+00
-2.32309E-01,-1.53619E+00
-2.32306E-01,-1.53932E+00
-2.32303E-01,-1.54130E+00
-2.32299E-01,-1.54313E+00
-2.32296E-01,-1.54527E+00
-2.32293E-01,-1.54779E+00
-2.32289E-01,-1.54962E+00
-2.32286E-01,-1.55244E+00
-2.32283E-01,-1.55427E+00
-2.32280E-01,-1.55664E+00
-2.32276E-01,-1.55976E+00
-2.32273E-01,-1.56167E+00
-2.32270E-01,-1.56404E+00
-2.32266E-01,-1.56625E+00
-2.32263E-01,-1.56785E+00
-2.32260E-01,-1.57136E+00
-2.32257E-01,-1.57235E+00
-2.32253E-01,-1.57472E+00
-2.32250E-01,-1.57716E+00
-2.32247E-01,-1.57960E+00
-2.32243E-01,-1.58250E+00
-2.32240E-01,-1.58410E+00
-2.32237E-01,-1.58632E+00
-2.32233E-01,-1.58891E+00
-2.32230E-01,-1.59143E+00
-2.32227E-01,-1.59311E+00
-2.32224E-01,-1.59524E+00
-2.32220E-01,-1.59715E+00
-2.32217E-01,-1.59822E+00
-2.32214E-01,-1.60051E+00
-2.32210E-01,-1.60234E+00
-2.32207E-01,-1.60424E+00
-2.32204E-01,-1.60669E+00
-2.32200E-01,-1.60913E+00
-2.32197E-01,-1.61058E+00
-2.32194E-01,-1.61264E+00
-2.32191E-01,-1.61470E+00
-2.32187E-01,-1.61676E+00
-2.32184E-01,-1.61882E+00
-2.32181E-01,-1.62065E+00
-2.32177E-01,-1.62233E+00
-2.32174E-01,-1.62378E+00
-2.32171E-01,-1.62561E+00
-2.32168E-01,-1.62835E+00
-2.32164E-01,-1.63079E+00
-2.32161E-01,-1.63232E+00
-2.32158E-01,-1.63514E+00
-2.32154E-01,-1.63697E+00
-2.32151E-01,-1.63957E+00
-2.32148E-01,-1.64239E+00
-2.32144E-01,-1.64430E+00
-2.32141E-01,-1.64636E+00
-2.32138E-01,-1.64796E+00
-2.32135E-01,-1.64895E+00
-2.32131E-01,-1.65010E+00
-2.32128E-01,-1.65185E+00
-2.32125E-01,-1.65361E+00
-2.32121E-01,-1.65483E+00
-2.32118E-01,-1.65651E+00
-2.32115E-01,-1.65796E+00
-2.32111E-01,-1.65956E+00
-2.32108E-01,-1.66154E+00
-2.32105E-01,-1.66291E+00
-2.32102E-01,-1.66475E+00
-2.32098E-01,-1.66597E+00
-2.32095E-01,-1.66803E+00
-2.32092E-01,-1.67001E+00
-2.32088E-01,-1.67192E+00
-2.32085E-01,-1.67451E+00
-2.32082E-01,-1.67504E+00
-2.32079E-01,-1.67817E+00
-2.32075E-01,-1.67825E+00
-2.32072E-01,-1.67939E+00
-2.32069E-01,-1.68054E+00
-2.32065E-01,-1.68153E+00
-2.32062E-01,-1.68290E+00
-2.32059E-01,-1.68473E+00
-2.32055E-01,-1.68664E+00
-2.32052E-01,-1.68664E+00
-2.32049E-01,-1.68916E+00
-2.32046E-01,-1.69030E+00
-2.32042E-01,-1.69206E+00
-2.32039E-01,-1.69419E+00
-2.32036E-01,-1.69412E+00
-2.32032E-01,-1.69595E+00
-2.32029E-01,-1.69801E+00
-2.32026E-01,-1.69938E+00
-2.32022E-01,-1.70144E+00
-2.32019E-01,-1.70381E+00
-2.32016E-01,-1.70457E+00
-2.32013E-01,-1.70518E+00
-2.32009E-01,-1.70602E+00
-2.32006E-01,-1.70770E+00
-2.32003E-01,-1.70900E+00
-2.31999E-01,-1.71014E+00
-2.31996E-01,-1.71151E+00
-2.31993E-01,-1.71167E+00
-2.31990E-01,-1.71273E+00
-2.31986E-01,-1.71357E+00
-2.31983E-01,-1.71441E+00
-2.31980E-01,-1.71571E+00
-2.31976E-01,-1.71617E+00
-2.31973E-01,-1.71724E+00
-2.31970E-01,-1.71792E+00
-2.31966E-01,-1.71922E+00
-2.31963E-01,-1.72006E+00
-2.31960E-01,-1.72136E+00
-2.31957E-01,-1.72242E+00
-2.31953E-01,-1.72342E+00
-2.31950E-01,-1.72433E+00
-2.31947E-01,-1.72609E+00
-2.31943E-01,-1.72654E+00
-2.31940E-01,-1.72708E+00
-2.31937E-01,-1.72792E+00
-2.31934E-01,-1.72883E+00
-2.31930E-01,-1.72944E+00
-2.31927E-01,-1.73013E+00
-2.31924E-01,-1.73158E+00
-2.31920E-01,-1.73326E+00
-2.31917E-01,-1.73364E+00
-2.31914E-01,-1.73463E+00
-2.31910E-01,-1.73707E+00
-2.31907E-01,-1.73669E+00
-2.31904E-01,-1.73631E+00
-2.31901E-01,-1.73791E+00
-2.31897E-01,-1.73722E+00
-2.31894E-01,-1.73829E+00
-2.31891E-01,-1.73913E+00
-2.31887E-01,-1.74028E+00
-2.31884E-01,-1.74096E+00
-2.31881E-01,-1.74234E+00
-2.31877E-01,-1.74257E+00
-2.31874E-01,-1.74356E+00
-2.31871E-01,-1.74440E+00
-2.31868E-01,-1.74562E+00
-2.31864E-01,-1.74668E+00
-2.31861E-01,-1.74691E+00
-2.31858E-01,-1.74752E+00
-2.31854E-01,-1.74928E+00
-2.31851E-01,-1.74981E+00
-2.31848E-01,-1.75019E+00
-2.31845E-01,-1.75126E+00
-2.31841E-01,-1.75111E+00
-2.31838E-01,-1.75264E+00
-2.31835E-01,-1.75195E+00
-2.31831E-01,-1.75218E+00
-2.31828E-01,-1.75309E+00
-2.31825E-01,-1.75241E+00
-2.31821E-01,-1.75317E+00
-2.31818E-01,-1.75317E+00
-2.31815E-01,-1.75386E+00
-2.31812E-01,-1.75294E+00
-2.31808E-01,-1.75355E+00
-2.31805E-01,-1.75340E+00
-2.31802E-01,-1.75393E+00
-2.31798E-01,-1.75317E+00
-2.31795E-01,-1.75348E+00
-2.31792E-01,-1.75431E+00
-2.31788E-01,-1.75393E+00
-2.31785E-01,-1.75531E+00
-2.31782E-01,-1.75515E+00
-2.31779E-01,-1.75622E+00
-2.31775E-01,-1.75615E+00
-2.31772E-01,-1.75630E+00
-2.31769E-01,-1.75576E+00
-2.31765E-01,-1.75508E+00
-2.31762E-01,-1.75470E+00
-2.31759E-01,-1.75431E+00
-2.31756E-01,-1.75431E+00
-2.31752E-01,-1.75416E+00
-2.31749E-01,-1.75348E+00
-2.31746E-01,-1.75241E+00
-2.31742E-01,-1.75248E+00
-2.31739E-01,-1.75180E+00
-2.31736E-01,-1.75172E+00
-2.31732E-01,-1.75126E+00
-2.31729E-01,-1.75203E+00
-2.31726E-01,-1.75203E+00
-2.31723E-01,-1.75119E+00
-2.31719E-01,-1.75286E+00
-2.31716E-01,-1.75195E+00
-2.31713E-01,-1.75134E+00
-2.31709E-01,-1.75225E+00
-2.31706E-01,-1.75172E+00
-2.31703E-01,-1.75180E+00
-2.31699E-01,-1.75157E+00
-2.31696E-01,-1.75096E+00
-2.31693E-01,-1.75027E+00
-2.31690E-01,-1.74936E+00
-2.31686E-01,-1.74890E+00
-2.31683E-01,-1.74867E+00
-2.31680E-01,-1.74882E+00
-2.31676E-01,-1.74760E+00
-2.31673E-01,-1.74668E+00
-2.31670E-01,-1.74668E+00
-2.31667E-01,-1.74707E+00
-2.31663E-01,-1.74707E+00
-2.31660E-01,-1.74821E+00
-2.31657E-01,-1.74768E+00
-2.31653E-01,-1.74745E+00
-2.31650E-01,-1.74730E+00
-2.31647E-01,-1.74577E+00
-2.31643E-01,-1.74531E+00
-2.31640E-01,-1.74409E+00
-2.31637E-01,-1.74394E+00
-2.31634E-01,-1.74333E+00
-2.31630E-01,-1.74318E+00
-2.31627E-01,-1.74226E+00
-2.31624E-01,-1.74173E+00
-2.31620E-01,-1.74119E+00
-2.31617E-01,-1.74043E+00
-2.31614E-01,-1.73997E+00
-2.31610E-01,-1.74005E+00
-2.31607E-01,-1.74012E+00
-2.31604E-01,-1.73799E+00
-2.31601E-01,-1.73730E+00
-2.31597E-01,-1.73783E+00
-2.31594E-01,-1.73639E+00
-2.31591E-01,-1.73585E+00
-2.31587E-01,-1.73448E+00
-2.31584E-01,-1.73333E+00
-2.31581E-01,-1.73310E+00
-2.31578E-01,-1.73158E+00
-2.31574E-01,-1.73104E+00
-2.31571E-01,-1.73051E+00
-2.31568E-01,-1.73059E+00
-2.31564E-01,-1.72868E+00
-2.31561E-01,-1.72754E+00
-2.31558E-01,-1.72601E+00
-2.31554E-01,-1.72502E+00
-2.31551E-01,-1.72342E+00
-2.31548E-01,-1.72273E+00
-2.31545E-01,-1.72128E+00
-2.31541E-01,-1.71952E+00
-2.31538E-01,-1.71846E+00
-2.31535E-01,-1.71762E+00
-2.31531E-01,-1.71609E+00
-2.31528E-01,-1.71624E+00
-2.31525E-01,-1.71411E+00
-2.31522E-01,-1.71357E+00
-2.31518E-01,-1.71228E+00
-2.31515E-01,-1.71128E+00
-2.31512E-01,-1.70953E+00
-2.31508E-01,-1.70861E+00
-2.31505E-01,-1.70777E+00
-2.31502E-01,-1.70663E+00
-2.31498E-01,-1.70480E+00
-2.31495E-01,-1.70373E+00
-2.31492E-01,-1.70274E+00
-2.31489E-01,-1.70137E+00
-2.31485E-01,-1.69984E+00
-2.31482E-01,-1.69885E+00
-2.31479E-01,-1.69786E+00
-2.31475E-01,-1.69580E+00
-2.31472E-01,-1.69419E+00
-2.31469E-01,-1.69305E+00
-2.31465E-01,-1.69137E+00
-2.31462E-01,-1.69046E+00
-2.31459E-01,-1.68946E+00
-2.31456E-01,-1.68824E+00
-2.31452E-01,-1.68664E+00
-2.31449E-01,-1.68603E+00
-2.31446E-01,-1.68367E+00
-2.31442E-01,-1.68184E+00
-2.31439E-01,-1.68122E+00
-2.31436E-01,-1.67901E+00
-2.31433E-01,-1.67787E+00
-2.31429E-01,-1.67566E+00
-2.31426E-01,-1.67413E+00
-2.31423E-01,-1.67314E+00
-2.31419E-01,-1.67230E+00
-2.31416E-01,-1.67070E+00
-2.31413E-01,-1.66925E+00
-2.31409E-01,-1.66734E+00
-2.31406E-01,-1.66475E+00
-2.31403E-01,-1.66299E+00
-2.31400E-01,-1.66200E+00
-2.31396E-01,-1.65948E+00
-2.31393E-01,-1.65818E+00
-2.31390E-01,-1.65605E+00
-2.31386E-01,-1.65414E+00
-2.31383E-01,-1.65254E+00
-2.31380E-01,-1.65048E+00
-2.31376E-01,-1.64926E+00
-2.31373E-01,-1.64735E+00
-2.31370E-01,-1.64514E+00
-2.31367E-01,-1.64376E+00
-2.31363E-01,-1.64254E+00
-2.31360E-01,-1.64125E+00
-2.31357E-01,-1.63942E+00
-2.31353E-01,-1.63705E+00
-2.31350E-01,-1.63408E+00
-2.31347E-01,-1.63270E+00
-2.31344E-01,-1.63163E+00
-2.31340E-01,-1.62889E+00
-2.31337E-01,-1.62782E+00
-2.31334E-01,-1.62522E+00
-2.31330E-01,-1.62324E+00
-2.31327E-01,-1.62057E+00
-2.31324E-01,-1.61889E+00
-2.31320E-01,-1.61683E+00
-2.31317E-01,-1.61470E+00
-2.31314E-01,-1.61340E+00
-2.31311E-01,-1.61164E+00
-2.31307E-01,-1.60958E+00
-2.31304E-01,-1.60722E+00
-2.31301E-01,-1.60539E+00
-2.31297E-01,-1.60295E+00
-2.31294E-01,-1.59974E+00
-2.31291E-01,-1.59730E+00
-2.31287E-01,-1.59532E+00
-2.31284E-01,-1.59318E+00
-2.31281E-01,-1.59105E+00
-2.31278E-01,-1.58784E+00
-2.31274E-01,-1.58578E+00
-2.31271E-01,-1.58456E+00
-2.31268E-01,-1.58258E+00
-2.31264E-01,-1.58075E+00
-2.31261E-01,-1.57869E+00
-2.31258E-01,-1.57693E+00
-2.31255E-01,-1.57502E+00
-2.31251E-01,-1.57296E+00
-2.31248E-01,-1.57098E+00
-2.31245E-01,-1.56846E+00
-2.31241E-01,-1.56633E+00
-2.31238E-01,-1.56434E+00
-2.31235E-01,-1.56137E+00
-2.31231E-01,-1.55954E+00
-2.31228E-01,-1.55709E+00
-2.31225E-01,-1.55496E+00
-2.31222E-01,-1.55267E+00
-2.31218E-01,-1.55000E+00
-2.31215E-01,-1.54748E+00
-2.31212E-01,-1.54512E+00
-2.31208E-01,-1.54214E+00
-2.31205E-01,-1.54054E+00
-2.31202E-01,-1.53794E+00
-2.31198E-01,-1.53543E+00
-2.31195E-01,-1.53207E+00
-2.31192E-01,-1.52993E+00
-2.31189E-01,-1.52719E+00
-2.31185E-01,-1.52658E+00
-2.31182E-01,-1.52414E+00
-2.31179E-01,-1.52124E+00
-2.31175E-01,-1.51757E+00
-2.31172E-01,-1.51467E+00
-2.31169E-01,-1.51193E+00
-2.31166E-01,-1.50834E+00
-2.31162E-01,-1.50613E+00
-2.31159E-01,-1.50224E+00
-2.31156E-01,-1.50010E+00
-2.31152E-01,-1.49743E+00
-2.31149E-01,-1.49392E+00
-2.31146E-01,-1.49118E+00
-2.31142E-01,-1.48874E+00
-2.31139E-01,-1.48683E+00
-2.31136E-01,-1.48385E+00
-2.31133E-01,-1.48149E+00
-2.31129E-01,-1.47912E+00
-2.31126E-01,-1.47691E+00
-2.31123E-01,-1.47409E+00
-2.31119E-01,-1.47203E+00
-2.31116E-01,-1.47020E+00
-2.31113E-01,-1.46753E+00
-2.31110E-01,-1.46463E+00
-2.31106E-01,-1.46234E+00
-2.31103E-01,-1.45868E+00
-2.31100E-01,-1.45524E+00
-2.31096E-01,-1.45402E+00
-2.31093E-01,-1.45158E+00
-2.31090E-01,-1.44883E+00
-2.31086E-01,-1.44601E+00
-2.31083E-01,-1.44296E+00
-2.31080E-01,-1.44052E+00
-2.31077E-01,-1.43724E+00
-2.31073E-01,-1.43441E+00
-2.31070E-01,-1.43182E+00
-2.31067E-01,-1.42831E+00
-2.31063E-01,-1.42488E+00
-2.31060E-01,-1.42335E+00
-2.31057E-01,-1.42091E+00
-2.31053E-01,-1.41687E+00
-2.31050E-01,-1.41496E+00
-2.31047E-01,-1.41160E+00
-2.31044E-01,-1.40870E+00
-2.31040E-01,-1.40519E+00
-2.31037E-01,-1.40252E+00
-2.31034E-01,-1.40062E+00
-2.31030E-01,-1.39802E+00
-2.31027E-01,-1.39451E+00
-2.31024E-01,-1.39199E+00
-2.31021E-01,-1.38887E+00
-2.31017E-01,-1.38627E+00
-2.31014E-01,-1.38368E+00
-2.31011E-01,-1.38063E+00
-2.31007E-01,-1.37880E+00
-2.31004E-01,-1.37712E+00
-2.31001E-01,-1.37399E+00
-2.30997E-01,-1.37086E+00
-2.30994E-01,-1.36750E+00
-2.30991E-01,-1.36445E+00
-2.30988E-01,-1.36171E+00
-2.30984E-01,-1.35881E+00
-2.30981E-01,-1.35499E+00
-2.30978E-01,-1.35286E+00
-2.30974E-01,-1.35118E+00
-2.30971E-01,-1.34736E+00
-2.30968E-01,-1.34462E+00
-2.30964E-01,-1.34179E+00
-2.30961E-01,-1.33821E+00
-2.30958E-01,-1.33584E+00
-2.30955E-01,-1.33302E+00
-2.30951E-01,-1.33035E+00
-2.30948E-01,-1.32684E+00
-2.30945E-01,-1.32356E+00
-2.30941E-01,-1.32066E+00
-2.30938E-01,-1.31776E+00
-2.30935E-01,-1.31372E+00
-2.30932E-01,-1.31128E+00
-2.30928E-01,-1.30799E+00
-2.30925E-01,-1.30532E+00
-2.30922E-01,-1.30197E+00
-2.30918E-01,-1.29892E+00
-2.30915E-01,-1.29541E+00
-2.30912E-01,-1.29235E+00
-2.30908E-01,-1.28877E+00
-2.30905E-01,-1.28640E+00
-2.30902E-01,-1.28312E+00
-2.30899E-01,-1.27977E+00
-2.30895E-01,-1.27694E+00
-2.30892E-01,-1.27465E+00
-2.30889E-01,-1.27252E+00
-2.30885E-01,-1.26908E+00
-2.30882E-01,-1.26603E+00
-2.30879E-01,-1.26283E+00
-2.30875E-01,-1.26001E+00
-2.30872E-01,-1.25711E+00
-2.30869E-01,-1.25352E+00
-2.30866E-01,-1.25108E+00
-2.30862E-01,-1.24765E+00
-2.30859E-01,-1.24414E+00
-2.30856E-01,-1.24047E+00
-2.30852E-01,-1.23765E+00
-2.30849E-01,-1.23422E+00
-2.30846E-01,-1.23086E+00
-2.30843E-01,-1.22636E+00
-2.30839E-01,-1.22461E+00
-2.30836E-01,-1.22110E+00
-2.30833E-01,-1.21797E+00
-2.30829E-01,-1.21591E+00
-2.30826E-01,-1.21293E+00
-2.30823E-01,-1.20912E+00
-2.30819E-01,-1.20523E+00
-2.30816E-01,-1.20286E+00
-2.30813E-01,-1.19989E+00
-2.30810E-01,-1.19630E+00
-2.30806E-01,-1.19287E+00
-2.30803E-01,-1.18928E+00
-2.30800E-01,-1.18570E+00
-2.30796E-01,-1.18264E+00
-2.30793E-01,-1.17952E+00
-2.30790E-01,-1.17654E+00
-2.30786E-01,-1.17227E+00
-2.30783E-01,-1.16937E+00
-2.30780E-01,-1.16601E+00
-2.30777E-01,-1.16342E+00
-2.30773E-01,-1.16128E+00
-2.30770E-01,-1.15831E+00
-2.30767E-01,-1.15541E+00
-2.30763E-01,-1.15304E+00
-2.30760E-01,-1.15037E+00
-2.30757E-01,-1.14831E+00
-2.30754E-01,-1.14511E+00
-2.30750E-01,-1.14122E+00
-2.30747E-01,-1.13870E+00
-2.30744E-01,-1.13458E+00
-2.30740E-01,-1.13183E+00
-2.30737E-01,-1.12848E+00
-2.30734E-01,-1.12542E+00
-2.30730E-01,-1.12268E+00
-2.30727E-01,-1.11962E+00
-2.30724E-01,-1.11589E+00
-2.30721E-01,-1.11314E+00
-2.30717E-01,-1.10994E+00
-2.30714E-01,-1.10719E+00
-2.30711E-01,-1.10505E+00
-2.30707E-01,-1.10154E+00
-2.30704E-01,-1.09788E+00
-2.30701E-01,-1.09513E+00
-2.30698E-01,-1.09216E+00
-2.30694E-01,-1.08804E+00
-2.30691E-01,-1.08506E+00
-2.30688E-01,-1.08133E+00
-2.30684E-01,-1.07850E+00
-2.30681E-01,-1.07606E+00
-2.30678E-01,-1.07286E+00
-2.30674E-01,-1.07011E+00
-2.30671E-01,-1.06637E+00
-2.30668E-01,-1.06385E+00
-2.30665E-01,-1.05920E+00
-2.30661E-01,-1.05699E+00
-2.30658E-01,-1.05363E+00
-2.30655E-01,-1.05104E+00
-2.30651E-01,-1.04776E+00
-2.30648E-01,-1.04547E+00
-2.30645E-01,-1.04318E+00
-2.30641E-01,-1.03990E+00
-2.30638E-01,-1.03845E+00
-2.30635E-01,-1.03593E+00
-2.30632E-01,-1.03242E+00
-2.30628E-01,-1.02990E+00
-2.30625E-01,-1.02700E+00
-2.30622E-01,-1.02349E+00
